ArcLength_m,Tension_Min_kN,Tension_Max_kN,Tension_Mean_kN,Y_Min_m,Y_Max_m,Strain_Min_pct,Strain_Max_pct,BendStress_Min_MPa,BendStress_Max_MPa,TensStress_Min_MPa,TensStress_Max_MPa,CombinedUtil
1.7500000000000004,1.4197540283203125,1.4669892578125,1.4480578830041617,-0.00011781180891205678,0.00018823656883966522,1.1668833964081495,1.2057056176665537,54.71777200698578,55.45947707672113,24.154486305648692,24.958106285697664,0.17943968900890797
1.8500000000000005,1.4197186279296874,1.466953857421875,1.4480224803318489,-0.00013100621489974318,0.0002095759640786227,1.1668543011372627,1.205676522395667,53.40153694152822,54.142851483633606,24.15388403354134,24.957504013590306,0.17650049401445983
1.9500000000000006,1.419682861328125,1.4669180908203125,1.4479867046035337,-0.0001448274597934794,0.00023197380136098973,1.166824904880815,1.2056471261392194,52.08558216199108,52.80107803121799,24.153275531032868,24.95689551108184,0.17350517146867794
2.0500000000000007,1.419646728515625,1.4668818359375,1.447950550114997,-0.00015926456098695806,0.0002554169143897523,1.1667952076388064,1.2056173285686902,50.863083601001016,51.510274376325974,24.15266079812329,24.956278701371893,0.1706235617900637
2.1500000000000004,1.4196102294921875,1.4668453369140626,1.4479140225704585,-0.00017430654190538975,0.00027989216903515557,1.1667652094112368,1.2055873303411206,49.54684853553146,50.28715988043935,24.1520398348126,24.9556577380612,0.16789298097618957
2.250000000000001,1.4195732421875,1.4668084716796874,1.4478771413642668,-0.00018994244658883776,0.00030538645966530673,1.166734809869586,1.2055570311279902,48.23104438217941,48.97148029911327,24.15141056430043,24.9550305443494,0.16495584125528254
2.3500000000000005,1.4195360107421875,1.4667711181640626,1.4478399167640186,-0.0002061613688274042,0.00033188670001987013,1.1667042096708946,1.2055263306007786,47.008395195010806,47.72270794299701,24.150777140187518,24.95439504343612,0.16216797636384092
2.450000000000001,1.41949853515625,1.4667335205078125,1.4478023385021175,-0.00022295237943294842,0.0003593798377306908,1.1666734088151627,1.2054954294165265,45.78617691993206,46.43370733030653,24.150139562473864,24.953755388922097,0.15929033892679398
2.5500000000000007,1.4194605712890624,1.466695556640625,1.4477644145644712,-0.00024030459902989258,0.0003878528506525833,1.1666422066453495,1.2054642272467135,44.563958644868485,45.30427003025975,24.149493677558734,24.953109504006967,0.15676872901531624
2.6500000000000012,1.41942236328125,1.4666573486328125,1.4477261757538697,-0.00025820718353447314,0.00041729273591823145,1.166610803818496,1.2054328244198598,43.262411226806755,43.98975939207819,24.148843639042862,24.952459465491096,0.15383414663972078
2.750000000000001,1.4193837890625,1.4666187744140624,1.4476876026759637,-0.0002766492950820105,0.0004476865244590004,1.166579100006081,1.2054011206074449,42.11952209472891,42.76822796455912,24.148187370125882,24.95180319657411,0.151107019424636
2.8500000000000014,1.4193448486328124,1.466579833984375,1.4476487215701666,-0.00029562011660986057,0.000479021273697946,1.1665470952081056,1.2053691158094693,40.89730381965381,41.54703229812326,24.147524870807786,24.95114069725602,0.1483806275074879
2.950000000000001,1.4193056640625,1.4665406494140625,1.4476095278731016,-0.00031510885188838333,0.0005112840675188427,1.1665148897530895,1.2053369103544533,39.67634002190824,40.39132469922258,24.14685821788895,24.950474044337184,0.14580035305197162
3.0500000000000016,1.4191904296875,1.4664254150390625,1.447494325441735,-0.0003351046382677765,0.0005444619398103074,1.166420179629927,1.2052422002312906,38.45470296272898,39.19771332270837,24.144897718339486,24.948513544787716,0.14313261501933483
3.1500000000000012,1.419150634765625,1.466385498046875,1.447454513407199,-0.0003555965757702714,0.0005785418672014722,1.1663874725323093,1.2052093928051526,37.32466578483402,38.0700424601645,24.144220681418798,24.94783443106666,0.14061487250123764
3.2500000000000018,1.419110595703125,1.466345458984375,1.4474144230067172,-0.00037657390173367953,0.00061351093638845,1.1663545647776508,1.2051764850504945,36.197322392058055,36.91473630068991,24.14353949089737,24.947153240545234,0.13803546135869324
3.3500000000000014,1.4190701904296874,1.4663050537109374,1.4473740451135368,-0.0003980259326759622,0.0006493563586140153,1.166321356037432,1.2051432763102754,35.06859453803442,35.81577106771314,24.142852069974836,24.9464658196227,0.13558175258030034
3.450000000000002,1.419029541015625,1.4662642822265626,1.4473333991220063,-0.00041994197699621853,0.000686065367791722,1.166287946640172,1.2051097665844952,33.940061330790634,34.597013585063095,24.14216049545156,24.94577216829905,0.1328607315909521
3.5500000000000016,1.4189886474609374,1.466223388671875,1.4472924861729703,-0.00044231139321290443,0.0007236252204753409,1.1662543365858717,1.2050761565301948,32.811859846109606,33.4710080308192,24.141464767327545,24.945076440175036,0.13034666788422652
3.650000000000002,1.418947509765625,1.46618212890625,1.4472513233790887,-0.0004651235899943246,0.0007620232103802878,1.1662205258745308,1.2050422454903338,31.68365836143282,32.34551715832331,24.14076488560279,24.94437448164991,0.12783373870987247
3.7500000000000018,1.4189061279296875,1.4661407470703125,1.4472098924868573,-0.0004883679970852197,0.000801246653801286,1.1661865145061492,1.2050082341219523,30.55774026119884,31.312604567687355,24.140060850277287,24.94367044632441,0.125527379352105
3.8500000000000023,1.4188643798828124,1.4660989990234374,1.4471682288624415,-0.0005120340071294551,0.0008412828968579788,1.1661522021522068,1.2049739217680098,29.521272182462866,30.18820954478056,24.13935058455068,24.9429601805978,0.12301687686429952
3.950000000000002,1.418822509765625,1.46605712890625,1.4471263119706483,-0.0005361110048041275,0.0008821193154646488,1.166117789469744,1.2049395090855473,28.39307069779232,29.126522533862854,24.138638242023703,24.942247838070823,0.12064629319820956
4.050000000000002,1.4187803955078124,1.466014892578125,1.447084172614267,-0.0005605885414727539,0.0009237433153000154,1.1660831761302408,1.2049047954175234,27.358886003493524,28.12506527415332,24.137921745895987,24.941529265142734,0.11841008922114778
4.150000000000001,1.418738037109375,1.4659725341796874,1.447041806229921,-0.0005854561023847604,0.0009661423317771001,1.166048362133697,1.2048699814209796,26.231633077747478,27.002754492282836,24.137201096167527,24.940808615414277,0.11590421423202797
4.250000000000001,1.4186954345703124,1.465929931640625,1.4469992150992992,-0.0006107032231208643,0.0010093038300131672,1.1660133474801124,1.204834966767395,25.196499824521567,25.97291857188324,24.136476292838324,24.940083812085074,0.11360467365845349
4.3500000000000005,1.4186527099609374,1.4658870849609376,1.4469564026449326,-0.0006363194896230617,0.0010532153047997364,1.1659782324980077,1.2047997514567699,24.16231513023018,24.912658915894124,24.135749412708755,24.939354855155134,0.11123723784673323
4.45,1.418609619140625,1.465843994140625,1.446913384838639,-0.0006622944218092194,0.0010978642805726671,1.165942816530342,1.2047643354891042,23.128130435944104,23.91576924638,24.135016302178077,24.938621744624456,0.10901119331872644
4.55,1.418490478515625,1.4657247314453126,1.4467941757629965,-0.0006886175318510594,0.0011432381949265163,1.1658448958945296,1.2046663145247716,22.187962532041524,22.978962910435605,24.13298934501676,24.936592710662772,0.10691632401573721
4.6499999999999995,1.418447021484375,1.4656812744140626,1.4467507404077833,-0.0007152782659336716,0.0011893244059233204,1.165809178941303,1.204630597571545,21.15377783775244,21.861879707736758,24.13225000408497,24.935853369730978,0.10442207187323917
4.749999999999999,1.4184034423828125,1.4656376953125,1.4467071236583675,-0.0007422661788935738,0.0012361104394600763,1.165773361659556,1.204594780289798,20.213609933846108,20.98611538331233,24.131508586352812,24.93511195199882,0.10246628171876156
4.849999999999999,1.418359619140625,1.4655938720703126,1.4466633175288406,-0.0007695709343099767,0.0012835839527976897,1.1657373437207685,1.2045587623510106,19.179425239564313,19.995416223353644,24.13076301501991,24.934366380665917,0.10025402257326202
4.949999999999998,1.418315673828125,1.4655498046875,1.4466193220192027,-0.0007971822462998539,0.0013317326254188807,1.1657012254534607,1.2045225437551825,18.239257335659662,19.030164608475015,24.13001536688664,24.933616655732276,0.0980985365122483
5.049999999999998,1.418271484375,1.465505615234375,1.4465751622280227,-0.0008250898213397451,0.0013805441808265894,1.1656649065291123,1.204486224830834,17.299089431752286,18.13419046835435,24.129263565152627,24.932864853998264,0.09609762803670438
5.149999999999998,1.4182271728515625,1.4654613037109374,1.4465308335919247,-0.0008532835911257883,0.0014300063792386333,1.1656284872762435,1.2044498055779653,16.358921527855518,17.11617282305226,24.128509686618244,24.932110975463882,0.09382439328175675
5.249999999999997,1.4181827392578126,1.465416748046875,1.4464863429559724,-0.0008817533051494072,0.0014801070102824336,1.1655919676948547,1.2044131856680562,15.418753623962997,16.190387770206115,24.12775373128349,24.931352943328758,0.09175695235564595
5.349999999999997,1.4181380615234376,1.4653720703125,1.4464416926018546,-0.0009104885889342081,0.001530833871137907,1.165555247456425,1.2043764654296263,14.478585720060638,15.319577285598426,24.126993622347996,24.930592834393266,0.08981217423977204
5.449999999999997,1.41809326171875,1.4653272705078124,1.446396887092947,-0.0009394794679340887,0.001582174817440009,1.1655184268894752,1.2043396448626764,13.543630472761626,14.435374945576827,24.12623143661213,24.929830648657404,0.08783750958751335
5.549999999999996,1.41804833984375,1.4652822265625,1.4463519287109374,-0.0009687158436933746,0.00163411772686986,1.165481505994005,1.204302623638686,12.69226670264191,13.517918994292515,24.1254671740759,24.929064309320797,0.0857886352570387
5.649999999999996,1.4180032958984374,1.4652371826171875,1.4463068391318634,-0.0009981876102911466,0.0016866505136776558,1.1654444847700145,1.2042656024146956,11.75209879874209,12.69233527174828,24.124700834739293,24.928297969984197,0.08394475992633978
5.749999999999996,1.4179581298828126,1.46519189453125,1.446261608088128,-0.001027884654370171,0.0017397611286537377,1.1654073632175035,1.2042283805336644,10.905947685233606,11.783444944229712,24.123932418602323,24.927527477046855,0.08191498922320176
5.849999999999995,1.4179127197265624,1.465146484375,1.4462162435656396,-0.0010577969715810734,0.0017934375445478243,1.165370041007952,1.204191058324113,10.05979657172899,10.966983601747904,24.12315984886461,24.926754907309135,0.08009145520334292
5.949999999999995,1.4178673095703125,1.4651009521484375,1.4461707546911506,-0.001087914550195792,0.001847667785144067,1.1653327187984006,1.2041536357860414,9.124652775356662,10.15637994062864,24.122387279126894,24.925980260771052,0.07828098708048899
6.0499999999999945,1.4177454833984375,1.464979248046875,1.4460490026741384,-0.001118227254773856,0.0019024397651083835,1.1652325909351418,1.2040536082513027,8.273477554320118,9.351284548562562,24.120314632357438,24.923909690801963,0.07647991817055387
6.149999999999994,1.4176998291015626,1.4649334716796876,1.4460032662364923,-0.0011487249425247877,0.0019577413045932905,1.1651950680685499,1.2040159850561905,7.427326440812308,8.55743093544655,24.11953790901898,24.92313089066314,0.07470681598134435
6.249999999999994,1.417654052734375,1.4648875732421875,1.4459574191369744,-0.001179397579732947,0.0020135604057147727,1.1651574448734376,1.2039782615325578,6.675192117681047,7.7758842146955525,24.118759108880155,24.922350013723946,0.07296117012924308
6.349999999999993,1.4176080322265625,1.464841552734375,1.4459114613755841,-0.001210235358281899,0.0020698852378913204,1.1651196210212846,1.2039404376804048,5.829041004177665,7.089112516621903,24.11797615514059,24.92156705998438,0.0714269957890123
6.449999999999993,1.41756201171875,1.4647955322265624,1.445865397515698,-0.0012412283464019985,0.0021267040068831426,1.1650817971691316,1.2039026138282518,5.010968337207911,6.343055102009412,24.117193201401026,24.920784106244813,0.06976053432830868
6.549999999999993,1.417515869140625,1.464749267578125,1.4458192389657563,-0.001272366721529338,0.0021840049693157785,1.1650438729884585,1.2038645893190585,4.230755567544069,5.698072791673199,24.11640817086109,24.91999699890451,0.06831959742577687
6.649999999999992,1.4174697265625,1.4647030029296875,1.445772976599007,-0.001303640770333973,0.002241776388996127,1.1650059488077853,1.203826564809865,3.4786212444213023,5.018993793539503,24.11562314032116,24.9192098915642,0.06680257891523352
6.749999999999992,1.41742333984375,1.4646566162109376,1.4457266366548627,-0.0013350407723327481,0.002300006580540041,1.1649678239700716,1.2037884399721512,2.72648692130092,4.457196204226052,24.11483395618048,24.91842070742353,0.06554725151731634
6.849999999999992,1.417376953125,1.4646102294921874,1.4456802077248831,-0.001366556999917367,0.002358683909344262,1.1649296991323577,1.2037503151344375,1.9424236667080659,3.9615308767729664,24.114044772039804,24.917631523282854,0.06443948827148514
6.949999999999991,1.4173304443359376,1.4645635986328125,1.4456336955132885,-0.0013981798347977034,0.0024177967624545984,1.1648914739661236,1.2037119896396828,1.128201484681669,3.55961659392141,24.11325351109876,24.916838185541437,0.06354090705106899
7.049999999999991,1.417283935546875,1.4645169677734375,1.445587109146831,-0.0014298995351990698,0.0024773335630899284,1.1648532487998895,1.2036736641449286,0.47008395194539154,3.2860123808375574,24.112462250157712,24.916044847800023,0.06292863036820734
7.149999999999991,1.4172373046875,1.4644703369140626,1.445540449766355,-0.001461706468720692,0.0025372827851662836,1.164814923305135,1.2036353386501741,0.1880335807747198,3.1670809697783384,24.111668912416295,24.915251510058603,0.06266148267745124
7.24999999999999,1.4171905517578125,1.464423583984375,1.4454937162310164,-0.0014935911123634647,0.002597632924165264,1.1647764974818604,1.2035969128268995,0.9401679038934388,3.2118692485561904,24.110873497874508,24.914456095516815,0.06275964610822178
7.34999999999999,1.417143798828125,1.464376708984375,1.4454469188084114,-0.0015255439361423057,0.0026583725116582782,1.1647380716585858,1.2035583866751045,1.5982854366229466,3.4279581528223764,24.110078083332724,24.91365860417466,0.06324003637321238
7.4499999999999895,1.417096923828125,1.464329833984375,1.4454000563576956,-0.0015575552866984271,0.0027194901443827785,1.1646995455067908,1.2035198605233095,2.3504197597413308,3.726176361311603,24.109280591990565,24.912861112832502,0.06390368577373164
7.549999999999989,1.416973876953125,1.464206787109375,1.4452769855249707,-0.0015896157366373342,0.00278097429497533,1.1645984143583288,1.2034187293748475,3.008537292471051,4.177488545422993,24.107187177217405,24.91076769805934,0.0649060495963765
7.649999999999989,1.416927001953125,1.4641597900390626,1.4452300181166033,-0.0016217156187959246,0.0028428133411470572,1.1645598882065338,1.2033801028945321,3.6666548252050686,4.634498166372311,24.10638968587525,24.90996812991682,0.06592401341194479
7.7499999999999885,1.4168800048828125,1.4641126708984376,1.4451830016519422,-0.001653845142661805,0.002904995871269864,1.1645212617262186,1.2033413760856968,4.3247723579369906,5.104597338861567,24.10559011773272,24.90916648497392,0.06697117995033795
7.849999999999988,1.4168330078125,1.464065673828125,1.445135937271831,-0.0016859949765752667,0.0029675106551472433,1.1644826352459032,1.2033027496053814,4.9828898906631816,5.67310954408331,24.1047905495902,24.908366916831394,0.06823794493859708
7.949999999999988,1.416785888671875,1.4640185546875,1.4450888375255548,-0.0017181560148837253,0.003030346483958119,1.1644439084370677,1.2032640227965459,5.641007423392513,6.200544341041705,24.1039889046473,24.907565271888497,0.06941304726159979
8.049999999999986,1.41673876953125,1.4639713134765624,1.4450416910046728,-0.0017503191451381968,0.0030934922138854777,1.164405181628232,1.20322519565919,6.299124956124716,6.813466404188203,24.103187259704402,24.90676155014523,0.07077889687092011
8.149999999999988,1.416691650390625,1.463924072265625,1.4449945102584696,-0.001782474782459052,0.0031569367515374117,1.1643664548193966,1.2031863685218338,6.873502404217719,7.306873429341281,24.102385614761506,24.905957828401963,0.07187806672747073
8.249999999999986,1.4166444091796875,1.4638768310546875,1.4449473021320094,-0.0018146138008855513,0.003220669024816318,1.1643276276820407,1.2031475413844779,7.521343231201101,7.921773498325098,24.10158189301824,24.905154106658696,0.07324832995801002
8.349999999999987,1.4165972900390624,1.46382958984375,1.4449000723295122,-0.0018467270677414464,0.00328467801199586,1.164288900873205,1.2031087142471222,8.094169061120539,8.447185156686922,24.100780248075342,24.90435038491543,0.07441891331879316
8.449999999999985,1.416550048828125,1.4637823486328125,1.4448527946115655,-0.0018788054436617789,0.0033489527416941446,1.164250073735849,1.2030698871097663,8.743561506267085,8.980293599586377,24.099976526332075,24.90354666317216,0.07560667089155898
8.549999999999986,1.4165028076171875,1.4637349853515624,1.4448055191753066,-0.0019108400154502576,0.003413482278295097,1.164211246598493,1.2030309596438902,9.30766224860536,9.597841252449298,24.099172804588807,24.902740864628523,0.07698283717150152
8.649999999999984,1.4164554443359374,1.463687744140625,1.4447582072320386,-0.0019428216304446118,0.0034782557073698823,1.164172319132617,1.2029921325065343,9.871762990950135,10.144073074356598,24.09836700604517,24.901937142885256,0.07819987758204304
8.749999999999986,1.416408203125,1.463640380859375,1.4447108930070824,-0.001974741129373813,0.003543262208409927,1.164133491995261,1.202953205040658,10.435863733285847,10.693741315323575,24.097563284301902,24.901131344341618,0.07942458120852802
8.849999999999984,1.4163609619140625,1.463593017578125,1.4446635514018693,-0.002006589812045845,0.003608490982040834,1.1640946648579051,1.2029142775747819,10.999964475630602,11.146926742275662,24.096759562558635,24.900325545797983,0.08043399801069362
8.949999999999985,1.4163135986328126,1.463545654296875,1.4446162166417202,-0.002038358506051552,0.0036739312499959884,1.164055737392029,1.2028753501089056,11.470048427582682,11.69475374655205,24.095953764014997,24.899519747254345,0.08165459319564958
9.049999999999983,1.416190185546875,1.463422119140625,1.444492784161434,-0.002070038265358117,0.003739572167703489,1.1639543052580061,1.2027738176463625,12.040013117738837,12.243905542169099,24.093854118840724,24.897418025279702,0.082875252794985
9.149999999999984,1.4161429443359375,1.463374755859375,1.4444454414153767,-0.0021016201373896953,0.0038054027807191563,1.1639154781206502,1.2027348901804864,12.51838597329746,12.701856895616807,24.09305039709746,24.896612226736067,0.08389530404216194
9.249999999999982,1.4160955810546876,1.463327392578125,1.4443980963876313,-0.0021330946973646915,0.003871412344870071,1.163876550654774,1.20269596271461,13.068333864217553,13.249112660372553,24.092244598553822,24.895806428192426,0.08511462459242175
9.349999999999984,1.4160482177734375,1.463280029296875,1.444350747937354,-0.002164453678250394,0.00393759031883852,1.1638376231888978,1.202657035248734,13.543630502378871,13.717407057186978,24.091438800010188,24.89500062964879,0.08615775477840198
9.449999999999982,1.4160009765625,1.463232666015625,1.444303416599737,-0.0021956883409258786,0.004003926225941361,1.163798796051542,1.2026181077828577,14.013539603436929,14.182236395835925,24.090635078266917,24.894194831105153,0.0871931532105342
9.549999999999983,1.4159537353515625,1.463185302734375,1.4442560875438084,-0.0022267899398692517,0.004070409632276222,1.1637599689141862,1.2025791803169816,14.483460052873106,14.649896733190142,24.08983135652365,24.89338903256152,0.08823486858861303
9.64999999999998,1.4159063720703124,1.463137939453125,1.444208767614632,-0.0022577501888447933,0.004137030132143708,1.16372104144831,1.2025402528511053,14.95339078063903,15.111373826963774,24.089025557980015,24.892583234017877,0.08926278699271208
9.749999999999982,1.415859130859375,1.463090576171875,1.44416145453052,-0.0022885600967755405,0.004203777384401407,1.163682214310954,1.202501325385229,15.423330847237539,15.585402901561311,24.088221836236745,24.891777435474243,0.09031871324585751
9.84999999999998,1.4158118896484375,1.4630433349609375,1.4441141699675089,-0.0023192111319222065,0.00427064109788625,1.163643387173598,1.202462498247873,15.893279424339493,16.05336024656509,24.08741811449348,24.890973713730975,0.09136109598570523
9.949999999999982,1.4157646484375,1.4629959716796874,1.444066893390406,-0.0023496952219088305,0.004337611024112933,1.1636045600362421,1.202423570781997,16.273934022302402,16.42781358091566,24.086614392750214,24.890167915187337,0.09219483401687659
10.04999999999998,1.4157174072265626,1.46294873046875,1.4440196327851198,-0.0023800035895951057,0.0044046769718002554,1.1635657328988862,1.202384743644641,16.73920602289836,16.88780259919361,24.085810671006943,24.88936419344407,0.09321943663936912
10.14999999999998,1.4156702880859375,1.4629014892578125,1.4439723995600904,-0.002410127917255094,0.004471828799569696,1.1635270060900507,1.2023459165072852,17.115180526007453,17.307334487536977,24.08500902606405,24.888560471700803,0.09415376528805995
10.249999999999979,1.415623046875,1.462854248046875,1.4439251902927863,-0.0024400601137719797,0.004539056415919984,1.1634881789526947,1.2023070893699295,17.537372052502537,17.729903273245625,24.084205304320783,24.887756749957536,0.0950948703144532
10.34999999999998,1.415575927734375,1.4628070068359376,1.4438780175324912,-0.00246979161617148,0.004606349771925833,1.1634494521438592,1.2022682622325733,17.961137341527202,18.107785452839185,24.083403659377883,24.88695302821427,0.09593626392987284
10.449999999999978,1.41552880859375,1.4627598876953125,1.4438308538989486,-0.002499314320969663,0.004673698875764582,1.1634107253350237,1.2022295354237378,18.33682362699447,18.52280684030337,24.082602014434986,24.886151383271372,0.0968605327112959
10.54999999999998,1.41540576171875,1.46263671875,1.443707791052132,-0.002528619652960567,0.004741093650724855,1.1633095941865617,1.2021283039467556,18.711409831101527,18.896973428500395,24.080508599661826,24.88405589169784,0.09769075315657383
10.649999999999977,1.4153587646484376,1.462589599609375,1.443660720967801,-0.0025576992636038953,0.004808523931672792,1.1632709677062463,1.20208957713792,19.086467148575206,19.227563218820436,24.079709031519297,24.883254246754944,0.09842662558361016
10.749999999999979,1.415311767578125,1.4625426025390624,1.4436136657144423,-0.0025865452638489995,0.0048759797706489595,1.163232341225931,1.2020509506576047,19.367959725436975,19.551940496434618,24.078909463376775,24.882454678612415,0.09914864036110149
10.849999999999977,1.4152647705078125,1.4624954833984376,1.4435666606582214,-0.00261514952579622,0.004943451436715042,1.163193714745616,1.2020122238487692,19.743584159035837,19.926300582668336,24.07810989523425,24.881653033669522,0.09998217959131919
10.949999999999978,1.4152178955078125,1.462448486328125,1.443519696672386,-0.002643503915498143,0.005010929250455236,1.163155188593821,1.201973597368454,20.028137398420654,20.207112299520386,24.07731240389209,24.880853465526993,0.10060698440119158
11.049999999999976,1.4151710205078125,1.462401611328125,1.4434727714752482,-0.002671600758645678,0.005078403581222931,1.163116662442026,1.201935071216659,20.40164806236305,20.551660907234535,24.076514912549932,24.880055974184838,0.10137401308868982
11.149999999999977,1.4151241455078125,1.462354736328125,1.4434258827851196,-0.0026994319092702264,0.00514586485962156,1.163078136290231,1.201896545064864,20.683979763235303,20.86246954647515,24.075717421207777,24.87925848284268,0.10206575613346017
11.249999999999975,1.415077392578125,1.462307861328125,1.4433790477146613,-0.0027269896810908985,0.005213303570203961,1.163039710466956,1.2018580189130688,20.966183667749654,21.180081355384036,24.07492200666599,24.878460991500525,0.10277267942362597
11.349999999999977,1.4150306396484376,1.462260986328125,1.4433322514329001,-0.0027542661490471813,0.005280710253948928,1.1630012846436812,1.2018194927612738,21.247803823968656,21.460550715105537,24.074126592124205,24.877663500158366,0.10339672494934593
11.449999999999974,1.41498388671875,1.4622142333984376,1.4432855019257447,-0.002781253614984722,0.005348075507327178,1.1629628588204066,1.2017810669379991,21.52985502481378,21.74106098468197,24.073331177582418,24.876868085616582,0.10402086639329344
11.549999999999976,1.414937255859375,1.46216748046875,1.4432388048974154,-0.002807945073341066,0.005415389983413812,1.1629245333256524,1.2017426411147245,21.811896123979206,21.98632289579382,24.072537839841004,24.876072671074795,0.10456635645011264
11.649999999999974,1.414890625,1.462120849609375,1.4431921500803155,-0.0028343321156942105,0.005482644397320895,1.162886207830898,1.20170431561997,22.09394615784669,22.302198077429793,24.071744502099584,24.875279333333378,0.10526941398699474
11.949973404255292,1.414751220703125,1.4619810791015626,1.4430525518399533,-0.0029106609964307624,0.005683740311642666,1.1627716326607158,1.201589439464227,22.792213293860733,22.962062984152862,24.06937279607682,24.872901396909498,0.10673649683809458
12.449920212765932,1.414444091796875,1.4616737060546876,1.4427452609338494,-0.0030326790567950443,0.006017219007609217,1.1625192061036425,1.2013368122501131,23.770167502018975,23.968670647004235,24.064147566345397,24.86767201357734,0.10897092119585482
12.949867021276567,1.41421435546875,1.4614434814453126,1.442515245098934,-0.0031454385052323078,0.0063471700241668405,1.1623303878284388,1.2011475926608282,24.48457719828504,24.71557661008505,24.060239028048684,24.863755168079145,0.11062878917225477
