Time (s),Effective Tension at FST Vessel End (kN),Effective Tension at FST Jacket End (kN),Effective Tension at Jacket End (kN),Dummy Column 1,Dummy Column 2
6.5,529.2139243614272,502.7532281433558,476.2925319252845,0.0,0.0
6.6000000000000005,542.070125066192,514.9666188128823,487.86311255957276,0.0,0.0
6.7,541.8388815924163,514.7469375127955,487.6549934331747,0.0,0.0
6.800000000000001,548.3184527935286,520.9025301538522,493.4866075141758,0.0,0.0
6.9,531.3935154677092,504.82383969432374,478.2541639209383,0.0,0.0
7.0,505.3967973402261,480.12695747321476,454.8571176062035,0.0,0.0
7.1000000000000005,467.8501912517281,444.4576816891417,421.0651721265553,0.0,0.0
7.2,447.22814950607784,424.86674203077393,402.5053345554701,0.0,0.0
7.300000000000001,456.6615858807395,433.8285065867025,410.99542729266557,0.0,0.0
7.4,459.15255962593403,436.19493164463734,413.23730366334064,0.0,0.0
7.5,471.187064537434,447.6277113105623,424.0683580836906,0.0,0.0
7.6000000000000005,470.6644798081575,447.1312558177496,423.5980318273418,0.0,0.0
7.7,444.50678478199706,422.2814455428972,400.0561063037974,0.0,0.0
7.800000000000001,445.26726733113935,423.0039039645824,400.7405405980254,0.0,0.0
7.9,469.3732949953048,445.9046302455395,422.4359654957743,0.0,0.0
8.0,505.43706553640965,480.16521225958917,454.8933589827687,0.0,0.0
8.1,529.9340103894642,503.437309869991,476.94060935051783,0.0,0.0
8.200000000000001,550.6679645468362,523.1345663194943,495.6011680921526,0.0,0.0
8.3,538.7858349298613,511.84654318336817,484.90725143687513,0.0,0.0
8.4,538.2996837868487,511.38469959750626,484.4697154081639,0.0,0.0
8.5,536.3441937278485,509.52698404145605,482.70977435506364,0.0,0.0
8.6,534.1030648418771,507.3979115997832,480.6927583576894,0.0,0.0
8.700000000000001,550.5800273050446,523.0510259397923,495.5220245745402,0.0,0.0
8.8,552.0679657778015,524.4645674889115,496.8611692000214,0.0,0.0
8.9,531.9747906573017,505.3760511244366,478.77731159157156,0.0,0.0
9.0,498.5847359283255,473.65549913190915,448.72626233549295,0.0,0.0
9.1,471.3734640818046,447.80479087771437,424.23611767362416,0.0,0.0
9.200000000000001,455.119346448299,432.363379125884,409.6074118034691,0.0,0.0
9.3,450.18532572218646,427.67605943607714,405.1667931499678,0.0,0.0
9.4,464.7775320485356,441.5386554461088,418.299778843682,0.0,0.0
9.5,461.34830654363725,438.28089121645536,415.2134758892735,0.0,0.0
9.600000000000001,464.3231116208351,441.1069560397933,417.8908004587516,0.0,0.0
9.700000000000001,458.5180291459646,435.5921276886663,412.6662262313681,0.0,0.0
9.8,442.91206608984714,420.76646278535475,398.62085948086246,0.0,0.0
9.9,470.3672085566645,446.8488481288312,423.33048770099805,0.0,0.0
10.0,504.40595665542946,479.18565882265796,453.9653609898865,0.0,0.0
10.100000000000001,534.9162621594816,508.17044905150743,481.4246359435334,0.0,0.0
10.200000000000001,542.166034988617,515.0577332391861,487.9494314897553,0.0,0.0
10.3,540.9285825766925,513.8821534478578,486.83572431902326,0.0,0.0
10.4,539.5738950329309,512.5952002812843,485.6165055296378,0.0,0.0
10.5,530.2995827383122,503.78460360139655,477.269624464481,0.0,0.0
10.600000000000001,541.2314769911445,514.1699031415873,487.1083292920301,0.0,0.0
10.700000000000001,542.5127009681124,515.3870659197067,488.2614308713012,0.0,0.0
10.8,548.8739663136785,521.4302679979945,493.98656968231063,0.0,0.0
10.9,533.1322386302332,506.47562669872156,479.8190147672099,0.0,0.0
11.0,505.4017960974264,480.13170629255507,454.8616164876838,0.0,0.0
11.100000000000001,472.9125292840261,449.2669028198248,425.6212763556235,0.0,0.0
11.200000000000001,447.6732725560896,425.28960892828513,402.90594530048065,0.0,0.0
11.3,459.5295205753738,436.55304454660507,413.57656851783645,0.0,0.0
11.4,454.05696184336887,431.35411375120043,408.651265659032,0.0,0.0
11.5,467.08327586823435,443.72911207482264,420.3749482814109,0.0,0.0
11.600000000000001,459.2178014807608,436.25691140672274,413.2960213326847,0.0,0.0
11.700000000000001,458.75897319369346,435.82102453400876,412.8830758743241,0.0,0.0
11.8,459.43967014624064,436.46768663892857,413.4957031316166,0.0,0.0
11.9,467.262135693698,443.89902890901305,420.5359221243282,0.0,0.0
12.0,503.52983647573177,478.3533446519452,453.1768528281586,0.0,0.0
12.100000000000001,526.6905806367552,500.35605160491735,474.02152257307966,0.0,0.0
12.200000000000001,545.8032431196032,518.513080963623,491.2229188076429,0.0,0.0
12.3,550.5951701392403,523.0654116322783,495.5356531253163,0.0,0.0
12.4,531.9965814385124,505.3967523665868,478.79692329466116,0.0,0.0
12.5,531.8296041200471,505.2381239140447,478.64664370804235,0.0,0.0
12.600000000000001,540.2128442555062,513.2022020427308,486.19155982995557,0.0,0.0
12.700000000000001,548.2286009590166,520.8171709110658,493.40574086311494,0.0,0.0
12.8,553.7017476238896,526.016660242695,498.3315728615006,0.0,0.0
12.9,532.305046779865,505.68979444087176,479.07454210187854,0.0,0.0
13.0,500.1651344938163,475.15687776912546,450.14862104443466,0.0,0.0
13.100000000000001,468.27970835757964,444.8657229397006,421.45173752182166,0.0,0.0
13.200000000000001,454.26198760768284,431.5488882272987,408.83578884691457,0.0,0.0
13.3,464.5077810601701,441.28239200716155,418.05700295415306,0.0,0.0
13.4,467.17107249435946,443.81251886964145,420.45396524492355,0.0,0.0
13.5,463.0716799226748,439.918095926541,416.7645119304073,0.0,0.0
13.600000000000001,469.26312549104273,445.7999692164906,422.3368129419385,0.0,0.0
13.700000000000001,450.13901324645803,427.6320625841351,405.1251119218122,0.0,0.0
13.8,451.3134043010308,428.74773408597923,406.1820638709277,0.0,0.0
13.9,473.2356724731264,449.57388884947005,425.9121052258138,0.0,0.0
14.0,502.7329925266758,477.596342900342,452.4596932740082,0.0,0.0
14.100000000000001,529.3023464200395,502.8372290990375,476.37211177803556,0.0,0.0
14.200000000000001,544.6719496237499,517.4383521425624,490.2047546613749,0.0,0.0
14.3,554.874563174506,527.1308350157807,499.38710685705536,0.0,0.0
14.4,541.3364481812266,514.2696257721652,487.20280336310395,0.0,0.0
14.5,525.7991208866476,499.5091648423152,473.2192087979829,0.0,0.0
14.600000000000001,533.5108057812552,506.8352654921924,480.15972520312965,0.0,0.0
14.700000000000001,555.1211085850828,527.3650531558286,499.6089977265745,0.0,0.0
14.8,552.2220179185099,524.6109170225843,496.9998161266589,0.0,0.0
14.9,522.307631619349,496.1922500383815,470.0768684574141,0.0,0.0
15.0,497.1271136128528,472.27075793221013,447.41440225156754,0.0,0.0
15.100000000000001,459.1131172811166,436.15746141706074,413.201805553005,0.0,0.0
15.200000000000001,444.67313226654625,422.4394756532189,400.20581903989165,0.0,0.0
15.3,453.0667262373065,430.41338992544115,407.76005361357585,0.0,0.0
15.4,472.0298953466027,448.42840057927253,424.8269058119424,0.0,0.0
15.5,484.91505979203816,460.6693068024362,436.42355381283437,0.0,0.0
15.600000000000001,469.0133854144377,445.5627161437158,422.112046872994,0.0,0.0
15.700000000000001,452.72395009752785,430.08775259265144,407.4515550877751,0.0,0.0
15.8,441.9779668677646,419.87906852437635,397.7801701809882,0.0,0.0
15.9,470.83638723877095,447.2945678768324,423.7527485148939,0.0,0.0
16.0,501.6051033774489,476.5248482085765,451.44459303970405,0.0,0.0
16.1,531.4684375974973,504.8950157176224,478.32159383774757,0.0,0.0
16.2,544.4118428620516,517.1912507189489,489.9706585758464,0.0,0.0
16.3,546.9416203162549,519.5945393004421,492.24745828462943,0.0,0.0
16.400000000000002,531.2685877173128,504.70515833144714,478.1417289455815,0.0,0.0
16.5,518.4107315986768,492.4901950187429,466.5696584388091,0.0,0.0
16.6,539.4403028616133,512.4682877185326,485.496272575452,0.0,0.0
16.7,541.7605727563335,514.6725441185168,487.5845154807002,0.0,0.0
16.8,548.6397191598965,521.2077332019016,493.77574724390684,0.0,0.0
16.900000000000002,533.7222861400346,507.0361718330329,480.35005752603115,0.0,0.0
17.0,501.94151804376844,476.84444214158,451.7473662393916,0.0,0.0
17.1,473.2870294464945,449.62267797416973,425.9583265018451,0.0,0.0
17.2,457.36343032152115,434.4952588054451,411.62708728936906,0.0,0.0
17.3,461.43061947341045,438.3590884997399,415.2875575260694,0.0,0.0
17.400000000000002,460.1237596478618,437.1175716654687,414.11138368307564,0.0,0.0
17.5,467.38482402333125,444.0155828221647,420.64634162099816,0.0,0.0
17.6,461.6572747605404,438.5744110225134,415.4915472844864,0.0,0.0
17.7,451.68076107864596,429.09672302471364,406.5126849707814,0.0,0.0
17.8,448.4438123239012,426.0216217077061,403.5994310915111,0.0,0.0
17.900000000000002,468.1661045576298,444.7577993297483,421.3494941018668,0.0,0.0
18.0,495.1002409179859,470.3452288720866,445.5902168261873,0.0,0.0
18.1,527.4830025208228,501.1088523947816,474.7347022687405,0.0,0.0
18.2,542.1932390946623,515.0835771399292,487.9739151851961,0.0,0.0
18.3,542.3419430600312,515.2248459070296,488.1077487540281,0.0,0.0
18.400000000000002,543.8269549643476,516.6356072161302,489.44425946791284,0.0,0.0
18.5,527.8928995470202,501.49825456966914,475.1036095923182,0.0,0.0
18.6,538.5249769400484,511.59872809304596,484.67247924604357,0.0,0.0
18.7,545.806769294293,518.5164308295783,491.2260923648637,0.0,0.0
18.8,539.0175269502929,512.0666506027783,485.1157742552636,0.0,0.0
18.900000000000002,526.0258436996895,499.724551514705,473.42325932972057,0.0,0.0
19.0,501.9738578461551,476.87516495384733,451.7764720615396,0.0,0.0
19.1,471.94833581589796,448.35091902510305,424.7535022343082,0.0,0.0
19.200000000000003,455.97954690027814,433.1805695552642,410.38159221025035,0.0,0.0
19.3,450.9266845710231,428.3803503424719,405.83401611392077,0.0,0.0
19.400000000000002,465.41632695022486,442.1455106027136,418.87469425520237,0.0,0.0
19.5,474.3999472890541,450.6799499246014,426.95995256014874,0.0,0.0
19.6,478.7857379894067,454.84645108993635,430.90716419046606,0.0,0.0
19.700000000000003,449.2620044772765,426.7989042534127,404.33580402954885,0.0,0.0
19.8,451.6609403039838,429.0778932887846,406.49484627358544,0.0,0.0
19.900000000000002,472.95813215009713,449.31022554259226,425.6623189350874,0.0,0.0
20.0,503.96484759199757,478.7666052123977,453.56836283279785,0.0,0.0
20.1,532.4123450482593,505.7917277958463,479.17111054343343,0.0,0.0
20.200000000000003,549.5327388817826,522.0561019376935,494.57946499360435,0.0,0.0
20.3,553.0210067865307,525.3699564472041,497.7189061078777,0.0,0.0
20.400000000000002,532.0364215584817,505.4346004805576,478.83277940263355,0.0,0.0
20.5,528.2481583952275,501.8357504754661,475.4233425557048,0.0,0.0
20.6,537.5507953987116,510.67325562877596,483.7957158588404,0.0,0.0
20.700000000000003,542.5278772489995,515.4014833865496,488.2750895240996,0.0,0.0
20.8,544.1961125400043,516.986306913004,489.77650128600385,0.0,0.0
20.900000000000002,537.2513174929209,510.3887516182748,483.5261857436288,0.0,0.0
21.0,497.05454317756687,472.20181601868853,447.3490888598102,0.0,0.0
21.1,473.4877877987923,449.81339840885266,426.13900901891304,0.0,0.0
21.200000000000003,449.0182588680725,426.56734592466887,404.1164329812653,0.0,0.0
21.3,453.34625901722444,430.6789460663632,408.011633115502,0.0,0.0
21.400000000000002,473.25110422017593,449.58854900916714,425.92599379815834,0.0,0.0
21.5,467.82009812332643,444.4290932171601,421.03808831099377,0.0,0.0
21.6,461.5902469784822,438.51073462955804,415.43122228063396,0.0,0.0
21.700000000000003,447.29838056666017,424.93346153832715,402.5685425099942,0.0,0.0
21.8,450.8245577709288,428.2833298823823,405.7421019938359,0.0,0.0
21.900000000000002,470.8341175641303,447.29241168592375,423.7507058077173,0.0,0.0
22.0,499.85596721362907,474.8631688529476,449.87037049226615,0.0,0.0
22.1,537.688212838765,510.8038021968267,483.91939155488853,0.0,0.0
22.200000000000003,544.4840706910735,517.2598671565198,490.03566362196614,0.0,0.0
22.3,549.4713266165124,521.9977602856868,494.52419395486123,0.0,0.0
22.400000000000002,538.26150677568,511.34843143689596,484.43535609811204,0.0,0.0
22.5,534.4090237923128,507.68857260269715,480.9681214130816,0.0,0.0
22.6,542.628702199725,515.4972670897388,488.3658319797525,0.0,0.0
22.700000000000003,546.9462165866553,519.5989057573225,492.25159492798974,0.0,0.0
22.8,553.846909510929,526.1545640353825,498.4622185598361,0.0,0.0
22.900000000000002,534.2118952839096,507.5013005197141,480.7907057555187,0.0,0.0
23.0,505.28170998888777,480.01762448944334,454.753538989999,0.0,0.0
23.1,464.9888083185531,441.7393679026254,418.4899274866978,0.0,0.0
23.200000000000003,462.99063199325946,439.84110039359643,416.6915687939335,0.0,0.0
23.3,457.9560814670356,435.0582773936838,412.160473320332,0.0,0.0
23.400000000000002,465.5986710329497,442.3187374813022,419.03880392965476,0.0,0.0
23.5,466.649461746706,443.3169886593707,419.9845155720354,0.0,0.0
23.6,466.72323152544897,443.3870699491765,420.0509083729041,0.0,0.0
23.700000000000003,452.0517901348811,429.449200628137,406.84661112139304,0.0,0.0
23.8,450.14254317357063,427.6354160148921,405.1282888562136,0.0,0.0
23.900000000000002,465.0871171079884,441.8327612525889,418.57840539718956,0.0,0.0
24.0,496.22815118801464,471.41674362861386,446.6053360692132,0.0,0.0
24.1,529.8557188771315,503.3629329332749,476.87014698941834,0.0,0.0
24.200000000000003,545.992175491015,518.6925667164643,491.39295794191355,0.0,0.0
24.3,547.0009147792138,519.650869040253,492.3008233012924,0.0,0.0
24.400000000000002,531.2175494562738,504.65667198346006,478.09579451064644,0.0,0.0
24.5,525.9309713602457,499.6344227922334,473.3378742242212,0.0,0.0
24.6,535.1786337218676,508.4197020357742,481.6607703496809,0.0,0.0
24.700000000000003,545.2264542680954,517.9651315546906,490.7038088412859,0.0,0.0
24.8,552.3005181575317,524.685492249655,497.0704663417785,0.0,0.0
24.900000000000002,524.4800186466091,498.25601771427864,472.0320167819482,0.0,0.0
25.0,498.21217665702585,473.3015678241745,448.39095899132326,0.0,0.0
25.1,474.6795132600683,450.94553759706486,427.2115619340615,0.0,0.0
25.200000000000003,455.5400068805856,432.7630065365563,409.98600619252704,0.0,0.0
25.3,459.7890906446545,436.79963611242175,413.81018158018907,0.0,0.0
25.400000000000002,458.17961621205086,435.2706354014483,412.3616545908458,0.0,0.0
25.5,464.9998188014847,441.74982786141044,418.4998369213362,0.0,0.0
25.6,467.0459934383158,443.6936937664,420.34139409448426,0.0,0.0
25.700000000000003,457.0385404026789,434.1866133825449,411.33468636241105,0.0,0.0
25.8,448.19406352905816,425.78436035260523,403.37465717615237,0.0,0.0
25.900000000000002,470.44570302843584,446.923417877014,423.4011327255923,0.0,0.0
26.0,501.85347156331517,476.7607979851494,451.6681244069837,0.0,0.0
26.1,528.7582653017588,502.32035203667084,475.88243877158294,0.0,0.0
26.200000000000003,551.0076482846924,523.4572658704578,495.9068834562232,0.0,0.0
26.3,533.4721873822681,506.79857801315467,480.1249686440413,0.0,0.0
26.400000000000002,534.3899344218466,507.6704377007543,480.950940979662,0.0,0.0
26.5,532.4711763173882,505.84761750151876,479.22405868564937,0.0,0.0
26.6,542.4775847330588,515.3537054964058,488.229826259753,0.0,0.0
26.700000000000003,546.2529734396686,518.9403247676852,491.62767609570176,0.0,0.0
26.8,544.9005683285023,517.6555399120772,490.41051149565214,0.0,0.0
26.900000000000002,525.0840323811775,498.8298307621186,472.57562914305976,0.0,0.0
27.0,497.9300881317435,473.0335837251563,448.13707931856914,0.0,0.0
27.1,469.4719860910808,445.99838678652674,422.52478748197274,0.0,0.0
27.200000000000003,446.5203365618702,424.19431973377664,401.86830290568315,0.0,0.0
27.3,459.90096798553213,436.9059195862555,413.9108711869789,0.0,0.0
27.400000000000002,460.29423434057514,437.27952262354637,414.26481090651765,0.0,0.0
27.5,472.42402040273646,448.80281938259964,425.1816183624628,0.0,0.0
27.6,461.6726643103474,438.58903109483,415.5053978793127,0.0,0.0
27.700000000000003,459.9553211591476,436.9575551011902,413.9597890432329,0.0,0.0
27.8,448.94804943477214,426.5006469630335,404.05324449129495,0.0,0.0
27.900000000000002,465.94612118264877,442.64881512351633,419.3515090643839,0.0,0.0
28.0,495.8169143180409,471.0260686021388,446.23522288623684,0.0,0.0
28.1,533.8272038677922,507.1358436744025,480.4444834810129,0.0,0.0
28.200000000000003,555.037999147139,527.286099189782,499.53419923242507,0.0,0.0
28.3,546.3046012138497,518.9893711531571,491.6741410924647,0.0,0.0
28.400000000000002,533.1499130718951,506.4924174183003,479.8349217647056,0.0,0.0
28.5,527.4025131266162,501.03238747028536,474.6622618139546,0.0,0.0
28.6,541.5705849402995,514.4920556932844,487.41352644626954,0.0,0.0
28.700000000000003,543.6660642191775,516.4827610082186,489.2994577972598,0.0,0.0
28.8,556.9632861553649,529.1151218475967,501.26695753982847,0.0,0.0
28.900000000000002,533.960952605128,507.26290497487156,480.56485734461523,0.0,0.0
29.0,502.178556620564,477.0696287895358,451.96070095850763,0.0,0.0
29.1,476.70237850399513,452.86725957879537,429.0321406535956,0.0,0.0
29.200000000000003,458.0585010897536,435.1555760352659,412.25265098077824,0.0,0.0
29.3,452.6185174369588,429.98759156511085,407.3566656932629,0.0,0.0
29.400000000000002,466.4375452609812,443.1156679979321,419.7937907348831,0.0,0.0
29.5,470.7462607335721,447.20894769689346,423.6716346602149,0.0,0.0
29.6,468.1724329859592,444.7638113366612,421.3551896873633,0.0,0.0
29.700000000000003,457.21812548763313,434.3572192132514,411.49631293886983,0.0,0.0
29.8,452.4710757665309,429.8475219782043,407.2239681898778,0.0,0.0
29.900000000000002,466.58111053187076,443.2520550052772,419.9229994786837,0.0,0.0
30.0,502.79079314228085,477.65125348516676,452.5117138280528,0.0,0.0
30.1,532.8926005191547,506.24797049319693,479.60334046723926,0.0,0.0
30.200000000000003,554.3609767588194,526.6429279208785,498.92487908293754,0.0,0.0
30.3,540.8645483271811,513.821320910822,486.77809349446295,0.0,0.0
30.400000000000002,535.1122337146943,508.3566220289596,481.60101034322486,0.0,0.0
30.5,530.7241515192102,504.18794394324965,477.6517363672892,0.0,0.0
30.6,526.9982707751979,500.64835723643796,474.29844369767807,0.0,0.0
30.700000000000003,543.5937057750646,516.4140204863113,489.2343351975581,0.0,0.0
30.8,552.4890776034132,524.8646237232425,497.2401698430719,0.0,0.0
30.900000000000002,536.1390880321353,509.3321336305285,482.5251792289218,0.0,0.0
31.0,503.16039347794464,478.0023738040474,452.8443541301502,0.0,0.0
31.1,468.0723235512838,444.66870737371954,421.2650911961554,0.0,0.0
31.200000000000003,459.14851542509365,436.19108965383896,413.23366388258427,0.0,0.0
31.3,449.85442781868034,427.3617064277463,404.8689850368123,0.0,0.0
31.400000000000002,462.93153021254966,439.7849537019222,416.6383771912947,0.0,0.0
31.5,461.46199326494286,438.3888936016957,415.31579393844856,0.0,0.0
31.6,475.027917501267,451.2765216262036,427.5251257511403,0.0,0.0
31.700000000000003,452.10868247208305,429.50324834847885,406.89781422487476,0.0,0.0
31.8,453.84810117060556,431.15569611207525,408.463291053545,0.0,0.0
31.900000000000002,469.8010831983977,446.3110290384778,422.82097487855793,0.0,0.0
32.0,505.7816213159893,480.4925402501898,455.2034591843904,0.0,0.0
32.1,525.7142073500055,499.4284969825052,473.142786615005,0.0,0.0
32.2,552.1928873947763,524.5832430250375,496.9735986552987,0.0,0.0
32.300000000000004,546.7595753730615,519.4215966044084,492.0836178357553,0.0,0.0
32.4,533.6384112140178,506.95649065331685,480.274570092616,0.0,0.0
32.5,525.5389579689828,499.2620100705336,472.98506217208455,0.0,0.0
32.6,530.6088878877223,504.0784434933361,477.5479990989501,0.0,0.0
32.7,545.7391004532059,518.4521454305456,491.1651904078853,0.0,0.0
32.800000000000004,546.734052062694,519.3973494595592,492.0606468564246,0.0,0.0
32.9,528.6990426172044,502.2640904863442,475.829138355484,0.0,0.0
33.0,492.29409400712063,467.67938930676456,443.0646846064086,0.0,0.0
33.1,467.35906476717764,443.99111152881875,420.6231582904599,0.0,0.0
33.2,448.55705183814433,426.1291992462371,403.7013466543299,0.0,0.0
33.300000000000004,454.5901441010576,431.8606368960047,409.13112969095187,0.0,0.0
33.4,466.42550778278144,443.10423239364235,419.7829570045033,0.0,0.0
33.5,476.87513251817245,453.0313758922638,429.1876192663552,0.0,0.0
33.6,463.3440841105396,440.1768799050126,417.0096756994856,0.0,0.0
33.7,450.76644732416224,428.2281249579541,405.689802591746,0.0,0.0
33.800000000000004,448.42542383504616,426.0041526432938,403.58288145154154,0.0,0.0
33.9,467.42759219156994,444.0562125819914,420.68483297241295,0.0,0.0
34.0,504.16866695148894,478.9602336039145,453.75180025634006,0.0,0.0
34.1,533.016738544004,506.36590161680385,479.71506468960365,0.0,0.0
34.2,551.0139480785411,523.4632506746141,495.91255327068706,0.0,0.0
34.300000000000004,535.7331935730257,508.9465338943744,482.1598742157231,0.0,0.0
34.4,537.2990939319026,510.43413923530744,483.5691845387123,0.0,0.0
34.5,529.3216637628274,502.855580574686,476.38949738654463,0.0,0.0
34.6,545.1865250871049,517.9271988327496,490.6678725783944,0.0,0.0
34.7,556.1110463049432,528.3054939896961,500.4999416744489,0.0,0.0
34.800000000000004,545.3878452525305,518.118452989904,490.84906072727745,0.0,0.0
34.9,534.0058785964972,507.30558466667225,480.60529073684745,0.0,0.0
35.0,498.73766865495816,473.8007852222102,448.8639017894624,0.0,0.0
35.1,462.44654105659055,439.32421400376097,416.2018869509315,0.0,0.0
35.2,450.06196714279804,427.5588687856581,405.05577042851826,0.0,0.0
35.300000000000004,455.80879487044126,433.0183551269192,410.22791538339715,0.0,0.0
35.4,461.43007142418816,438.35856785297875,415.28706428176935,0.0,0.0
35.5,467.8344273794987,444.44270601052375,421.05098464154884,0.0,0.0
35.6,457.44840788723985,434.57598749287786,411.70356709851586,0.0,0.0
35.7,450.2398560385014,427.7278632365763,405.21587043465126,0.0,0.0
35.800000000000004,454.94567811984535,432.1983942138531,409.4511103078608,0.0,0.0
35.9,461.10221798309607,438.0471070839412,414.99199618478644,0.0,0.0
36.0,503.3878009845097,478.21841093528417,453.0490208860587,0.0,0.0
36.1,526.0858742806791,499.7815805666452,473.47728685261126,0.0,0.0
36.2,554.9218346854127,527.1757429511421,499.42965121687143,0.0,0.0
36.300000000000004,543.7400167053967,516.5530158701268,489.366015034857,0.0,0.0
36.4,531.3675382852999,504.7991613710349,478.2307844567699,0.0,0.0
36.5,527.0765097574979,500.72268426962296,474.3688587817481,0.0,0.0
36.6,538.6013359176685,511.67126912178503,484.74120232590167,0.0,0.0
36.7,537.0318651154989,510.180271859724,483.3286786039491,0.0,0.0
36.800000000000004,546.9914748304678,519.6419010889445,492.29232734742106,0.0,0.0
36.9,537.2147320979437,510.3539954930465,483.4932588881494,0.0,0.0
37.0,489.81833317373247,465.3274165150458,440.83649985635924,0.0,0.0
37.1,472.5166848745158,448.89085063079,425.26501638706424,0.0,0.0
