Time (s),Effective Tension at FST Vessel End (kN),Effective Tension at FST Jacket End (kN),Effective Tension at Jacket End (kN),Dummy Column 1,Dummy Column 2
3.2,450.46056386315007,427.93753566999254,405.41450747683507,0.0,0.0
3.3000000000000003,456.08416741083806,433.27995904029615,410.4757506697543,0.0,0.0
3.4000000000000004,469.9874686677015,446.4880952343164,422.98872180093133,0.0,0.0
3.5,472.807374147285,449.16700543992073,425.5266367325565,0.0,0.0
3.6,467.5218787704833,444.1457848319591,420.769690893435,0.0,0.0
3.7,454.4884871591881,431.76406280122865,409.03963844326927,0.0,0.0
3.8000000000000003,458.01901759525975,435.11806671549675,412.2171158357338,0.0,0.0
3.9000000000000004,462.4699822551458,439.3464831423885,416.2229840296312,0.0,0.0
4.0,500.5605651925451,475.5325369329178,450.50450867329056,0.0,0.0
4.1000000000000005,535.5132903579773,508.7376258400784,481.9619613221796,0.0,0.0
4.2,553.9201023314508,526.2240972148783,498.52809209830576,0.0,0.0
4.3,550.0316045231662,522.5300242970078,495.02844407084956,0.0,0.0
4.4,542.8825003113359,515.7383752957691,488.5942502802023,0.0,0.0
4.5,523.8486783353973,497.65624441862735,471.46381050185755,0.0,0.0
4.6000000000000005,535.241670096427,508.47958659160565,481.71750308678435,0.0,0.0
4.7,549.6077046957236,522.1273194609373,494.6469342261512,0.0,0.0
4.800000000000001,555.5993998214576,527.8194298303847,500.03945983931186,0.0,0.0
4.9,535.2600616052935,508.49705852502876,481.7340554447641,0.0,0.0
5.0,496.70246655303873,471.8673432253868,447.0322198977349,0.0,0.0
5.1000000000000005,472.41893893203894,448.79799198543697,425.17704503883505,0.0,0.0
5.2,453.4478139385344,430.77542324160765,408.10303254468096,0.0,0.0
5.300000000000001,451.20343512943873,428.64326337296677,406.08309161649487,0.0,0.0
5.4,468.69925458166824,445.2642918525848,421.82932912350145,0.0,0.0
5.5,471.7651772769005,448.17691841305543,424.58865954921043,0.0,0.0
5.6000000000000005,458.10068926559,435.19565480231046,412.290620339031,0.0,0.0
5.7,452.81283565265267,430.17219387002,407.5315520873874,0.0,0.0
5.800000000000001,452.5876286950909,429.95824726033635,407.32886582558183,0.0,0.0
5.9,469.12595715846885,445.6696593005454,422.213361442622,0.0,0.0
6.0,502.0965377126361,476.9917108270043,451.8868839413725,0.0,0.0
6.1000000000000005,534.8853134159635,508.14104774516534,481.3967820743672,0.0,0.0
6.2,544.2872284344761,517.0728670127522,489.8585055910285,0.0,0.0
6.300000000000001,551.4020719585076,523.8319683605822,496.26186476265684,0.0,0.0
6.4,530.394013695491,503.87431301071643,477.35461232594196,0.0,0.0
6.5,532.2239332650648,505.61273660181155,479.0015399385584,0.0,0.0
6.6000000000000005,536.2176298730973,509.4067483794424,482.5958668857876,0.0,0.0
6.7,554.2080185687396,526.4976176403026,498.78721671186565,0.0,0.0
6.800000000000001,545.0803637784546,517.8263455895319,490.5723274006092,0.0,0.0
6.9,519.3850967228997,493.41584188675466,467.4465870506097,0.0,0.0
7.0,505.38095353891737,480.1119058619715,454.84285818502565,0.0,0.0
7.1000000000000005,465.50032867447317,442.2253122407495,418.95029580702584,0.0,0.0
7.2,451.66778159082025,429.08439251127925,406.50100343173824,0.0,0.0
7.300000000000001,462.6491026497022,439.51664751721705,416.384192384732,0.0,0.0
7.4,466.0187165633912,442.7177807352216,419.4168449070521,0.0,0.0
7.5,473.44798388862546,449.77558469419415,426.1031854997629,0.0,0.0
7.6000000000000005,461.4145126647174,438.3437870314815,415.27306139824566,0.0,0.0
7.7,451.53355157946214,428.956874000489,406.38019642151596,0.0,0.0
7.800000000000001,452.625275623123,429.9940118419668,407.3627480608107,0.0,0.0
7.9,473.4900083648556,449.8155079466128,426.14100752837004,0.0,0.0
8.0,503.3647058104632,478.19647051994,453.0282352294169,0.0,0.0
8.1,536.4295487729071,509.6080713342617,482.78659389561636,0.0,0.0
8.200000000000001,545.96880624086,518.670365928817,491.371925616774,0.0,0.0
8.3,539.2624015931895,512.29928151353,485.33616143387053,0.0,0.0
8.4,536.0372590592374,509.2353961062755,482.43353315331365,0.0,0.0
8.5,529.3049998266625,502.83974983532937,476.3744998439963,0.0,0.0
8.6,535.7858884097457,508.9965939892584,482.20729956877113,0.0,0.0
8.700000000000001,540.6954808056751,513.6607067653913,486.6259327251076,0.0,0.0
8.8,549.5092278306396,522.0337664391076,494.55830504757563,0.0,0.0
8.9,533.2918841481901,506.62728994078054,479.9626957333711,0.0,0.0
9.0,491.6785157896669,467.09459000018353,442.5106642107002,0.0,0.0
9.1,464.3927278028127,441.1730914126721,417.95345502253144,0.0,0.0
9.200000000000001,450.9966188763509,428.44678793253337,405.89695698871583,0.0,0.0
9.3,454.99958232901025,432.2496032125597,409.49962409610924,0.0,0.0
9.4,453.81187762431455,431.1212837430988,408.4306898618831,0.0,0.0
9.5,473.0416071802373,449.3895268212254,425.7374464622136,0.0,0.0
9.600000000000001,469.9957849094982,446.49599566402327,422.99620641854835,0.0,0.0
9.700000000000001,444.11139704358015,421.9058271914011,399.70025733922216,0.0,0.0
9.8,458.10543335015996,435.2001616826519,412.29489001514395,0.0,0.0
9.9,464.53857024275976,441.3116417306218,418.0847132184838,0.0,0.0
10.0,498.15844338297575,473.2505212138269,448.3425990446782,0.0,0.0
10.100000000000001,541.5477735870845,514.4703849077302,487.3929962283761,0.0,0.0
10.200000000000001,544.9353558396652,517.688588047682,490.44182025569876,0.0,0.0
10.3,538.6948025396025,511.76006241262235,484.82532228564224,0.0,0.0
10.4,537.8287231320656,510.9372869754623,484.0458508188591,0.0,0.0
10.5,531.6238843105162,505.0426900949904,478.4614958794646,0.0,0.0
10.600000000000001,540.6801600038751,513.6461520036813,486.61214400348763,0.0,0.0
10.700000000000001,549.6398976492327,522.157902766771,494.6759078843094,0.0,0.0
10.8,552.8891880797403,525.2447286757532,497.60026927176625,0.0,0.0
10.9,521.3115631687565,495.24598501031863,469.18040685188083,0.0,0.0
11.0,498.4784097912988,473.55448930173384,448.6305688121689,0.0,0.0
11.100000000000001,467.6773442981585,444.2934770832506,420.90960986834267,0.0,0.0
11.200000000000001,456.93017536013946,434.0836665921325,411.2371578241255,0.0,0.0
11.3,452.1777747159563,429.5688859801584,406.95999724436064,0.0,0.0
11.4,470.1211889306765,446.61512948414264,423.1090700376089,0.0,0.0
11.5,473.5526303723809,449.87499885376184,426.1973673351428,0.0,0.0
11.600000000000001,465.52166353338305,442.2455803567139,418.96949718004475,0.0,0.0
11.700000000000001,452.0440195177206,429.44181854183455,406.8396175659485,0.0,0.0
11.8,460.99960156917007,437.94962149071154,414.89964141225306,0.0,0.0
11.9,465.0267369032138,441.7754000580531,418.52406321289243,0.0,0.0
12.0,507.79757047112776,482.4076919475713,457.017813424015,0.0,0.0
12.100000000000001,531.3067951144683,504.7414553587449,478.17611560302146,0.0,0.0
12.200000000000001,550.6802245119251,523.1462132863288,495.61220206073256,0.0,0.0
12.3,555.8902833063685,528.09576914105,500.30125497573164,0.0,0.0
12.4,536.6138109596633,509.7831204116801,482.952429863697,0.0,0.0
12.5,535.0799057640457,508.32591047584344,481.5719151876412,0.0,0.0
12.600000000000001,538.1760794862402,511.2672755119281,484.35847153761614,0.0,0.0
12.700000000000001,543.6126661999041,516.4320328899089,489.2513995799137,0.0,0.0
12.8,550.6348040904096,523.1030638858891,495.57132368136865,0.0,0.0
12.9,533.9985815205476,507.29865244452026,480.59872336849287,0.0,0.0
13.0,506.68960946938154,481.3551289959124,456.02064852244337,0.0,0.0
13.100000000000001,470.9452129092986,447.39795226383364,423.8506916183688,0.0,0.0
13.200000000000001,452.59508941261277,429.9653349419821,407.3355804713515,0.0,0.0
13.3,451.3442633513156,428.7770501837498,406.20983701618405,0.0,0.0
13.4,472.37889474469677,448.7599500074619,425.1410052702271,0.0,0.0
13.5,468.6678955675993,445.23450078921934,421.8011060108394,0.0,0.0
13.600000000000001,459.7274630960229,436.74108994122173,413.75471678642066,0.0,0.0
13.700000000000001,451.22150362452646,428.66042844330013,406.0993532620738,0.0,0.0
13.8,452.5265813911878,429.9002523216284,407.27392325206904,0.0,0.0
13.9,472.8815034199679,449.2374282489695,425.59335307797113,0.0,0.0
14.0,504.17001582212833,478.9615150310219,453.7530142399155,0.0,0.0
14.100000000000001,528.0193805700136,501.6184115415129,475.21744251301226,0.0,0.0
14.200000000000001,550.1473836260865,522.6400144447821,495.13264526347785,0.0,0.0
14.3,541.4625064830792,514.3893811589252,487.3162558347713,0.0,0.0
14.4,528.5388434017814,502.1119012316923,475.68495906160325,0.0,0.0
14.5,533.0289526988684,506.3775050639249,479.7260574289815,0.0,0.0
14.600000000000001,530.1084673112132,503.60304394565253,477.09762058009187,0.0,0.0
14.700000000000001,548.7970950480845,521.3572402956803,493.9173855432761,0.0,0.0
14.8,547.9075766454829,520.5121978132087,493.1168189809346,0.0,0.0
14.9,544.3161734905223,517.1003648159962,489.88455614147006,0.0,0.0
15.0,497.093847048712,472.2391546962764,447.3844623438408,0.0,0.0
15.100000000000001,466.56962665714417,443.24114532428695,419.9126639914298,0.0,0.0
15.200000000000001,450.0497035410649,427.54721836401166,405.0447331869584,0.0,0.0
15.3,442.03189982038975,419.93030482937024,397.8287098383508,0.0,0.0
15.4,466.7525025000408,443.41487737503877,420.07725225003674,0.0,0.0
15.5,476.9940276767883,453.14432629294885,429.2946249091095,0.0,0.0
15.600000000000001,460.0488481330923,437.0464057264377,414.0439633197831,0.0,0.0
15.700000000000001,451.6737713623536,429.0900827942359,406.50639422611823,0.0,0.0
15.8,443.77404817999894,421.58534577099897,399.39664336199905,0.0,0.0
15.9,467.9587697840808,444.5608312948767,421.16289280567275,0.0,0.0
16.0,507.75497011205937,482.3672216064564,456.97947310085345,0.0,0.0
16.1,537.1933933597978,510.3337236918079,483.47405402381804,0.0,0.0
16.2,546.4591665160759,519.1362081902721,491.81324986446833,0.0,0.0
16.3,548.303717985891,520.8885320865965,493.4733461873019,0.0,0.0
16.400000000000002,534.3825714527904,507.6634428801509,480.94431430751143,0.0,0.0
16.5,531.1046090744098,504.5493786206893,477.99414816696884,0.0,0.0
16.6,533.1281834791549,506.47177430519713,479.81536513123945,0.0,0.0
16.7,550.6396904338555,523.1077059121627,495.57572139047,0.0,0.0
16.8,558.6786650779698,530.7447318240712,502.8107985701728,0.0,0.0
16.900000000000002,532.8728458961616,506.2292036013535,479.58556130654546,0.0,0.0
17.0,497.23897167503947,472.37702309128747,447.51507450753553,0.0,0.0
17.1,462.241293339021,439.1292286720699,416.0171640051189,0.0,0.0
17.2,450.1197208859378,427.6137348416409,405.107748797344,0.0,0.0
17.3,443.61887869629817,421.43793476148323,399.25699082666836,0.0,0.0
17.400000000000002,461.28451912912544,438.22029317266913,415.15606721621293,0.0,0.0
17.5,477.7979866107823,453.90808728024314,430.01818794970404,0.0,0.0
17.6,466.38365787286745,443.06447497922403,419.74529208558073,0.0,0.0
17.7,439.1852115903236,417.2259510108074,395.26669043129124,0.0,0.0
17.8,451.1155763845683,428.55979756533986,406.0040187461115,0.0,0.0
17.900000000000002,466.99736962893985,443.64750114749285,420.2976326660459,0.0,0.0
18.0,503.23375461942584,478.0720668884545,452.91037915748325,0.0,0.0
18.1,534.1834613939775,507.4742883242786,480.76511525457977,0.0,0.0
18.2,559.1883176108579,531.228901730315,503.26948584977214,0.0,0.0
18.3,548.5653462895364,521.1370789750595,493.70881166058274,0.0,0.0
18.400000000000002,529.8311285825253,503.339572153399,476.8480157242727,0.0,0.0
18.5,523.7598939211816,497.57189922512254,471.3839045290635,0.0,0.0
18.6,536.5872053043939,509.7578450391742,482.92848477395455,0.0,0.0
18.7,545.1611097576681,517.9030542697847,490.6449987819013,0.0,0.0
18.8,545.4106887587466,518.1401543208092,490.8696198828719,0.0,0.0
18.900000000000002,537.7789722544208,510.8900236416997,484.0010750289787,0.0,0.0
19.0,499.6920369570953,474.7074351092405,449.7228332613858,0.0,0.0
19.1,475.1271472406499,451.37078987861736,427.6144325165849,0.0,0.0
19.200000000000003,454.8219271993478,432.0808308393804,409.33973447941304,0.0,0.0
19.3,449.1561072792558,426.69830191529303,404.24049655133024,0.0,0.0
19.400000000000002,461.4813798734704,438.40731087979685,415.3332418861234,0.0,0.0
19.5,471.84755280044857,448.2551751604261,424.6627975204037,0.0,0.0
19.6,471.08667160112674,447.53233802107036,423.9780044410141,0.0,0.0
19.700000000000003,452.9299055017722,430.2834102266836,407.63691495159503,0.0,0.0
19.8,448.4012202542071,425.9811592414967,403.56109822878636,0.0,0.0
19.900000000000002,453.13886834533895,430.481924928072,407.82498151080506,0.0,0.0
20.0,493.0151224805897,468.3643663565602,443.71361023253075,0.0,0.0
20.1,535.2147383809712,508.4540014619226,481.6932645428741,0.0,0.0
20.200000000000003,553.8493011626671,526.1568361045337,498.4643710464004,0.0,0.0
20.3,546.7118589366108,519.3762659897802,492.0406730429498,0.0,0.0
20.400000000000002,541.5397093862933,514.4627239169787,487.38573844766404,0.0,0.0
20.5,519.9758154229164,493.9770246517706,467.97823388062477,0.0,0.0
20.6,542.0492987259421,514.946833789645,487.8443688533479,0.0,0.0
20.700000000000003,541.1253019944978,514.0690368947729,487.012771795048,0.0,0.0
20.8,546.3551687652651,519.0374103270019,491.71965188873867,0.0,0.0
20.900000000000002,531.6476026441512,505.06522251194366,478.4828423797361,0.0,0.0
21.0,493.3796707006496,468.7106871656171,444.04170363058466,0.0,0.0
21.1,460.5502947300603,437.52277999355726,414.49526525705426,0.0,0.0
21.200000000000003,450.97235723850474,428.4237393765795,405.87512151465427,0.0,0.0
21.3,451.33204900554637,428.765446555269,406.19884410499174,0.0,0.0
21.400000000000002,470.1660391798551,446.6577372208623,423.1494352618696,0.0,0.0
21.5,456.7459757360736,433.9086769492699,411.07137816246626,0.0,0.0
21.6,468.42925164939027,445.00778906692074,421.58632648445126,0.0,0.0
21.700000000000003,455.4710500122515,432.6974975116389,409.9239450110264,0.0,0.0
21.8,453.76989616475225,431.0814013565146,408.39290654827704,0.0,0.0
21.900000000000002,477.80029611399254,453.9102813082929,430.0202665025933,0.0,0.0
22.0,499.0043794171846,474.0541604463254,449.1039414754662,0.0,0.0
22.1,533.6954951758755,507.0107204170817,480.325945658288,0.0,0.0
22.200000000000003,554.7868710823053,527.04752752819,499.3081839740748,0.0,0.0
22.3,545.6208236125599,518.3397824319319,491.0587412513039,0.0,0.0
22.400000000000002,531.9961754686142,505.3963666951835,478.79655792175276,0.0,0.0
22.5,524.8509313055943,498.60838474031453,472.36583817503487,0.0,0.0
22.6,533.7228831933922,507.0367390337226,480.35059487405306,0.0,0.0
22.700000000000003,550.3231120666159,522.806956463285,495.2908008599543,0.0,0.0
22.8,534.7408118763141,508.00377128249835,481.2667306886827,0.0,0.0
22.900000000000002,531.1594327171534,504.6014610812957,478.0434894454381,0.0,0.0
23.0,503.0072321327225,477.85687052608637,452.70650891945024,0.0,0.0
23.1,462.19185439892635,439.08226167898,415.97266895903374,0.0,0.0
23.200000000000003,444.91861623257915,422.6726854209502,400.4267546093212,0.0,0.0
23.3,452.40713806747664,429.78678116410276,407.166424260729,0.0,0.0
23.400000000000002,464.81207023471444,441.5714667229787,418.330863211243,0.0,0.0
23.5,472.3407277947512,448.72369140501365,425.1066550152761,0.0,0.0
23.6,463.5342093497762,440.35749888228736,417.18078841479854,0.0,0.0
23.700000000000003,457.99301708670464,435.09336623236936,412.1937153780342,0.0,0.0
23.8,456.54385780332416,433.71666491315796,410.88947202299175,0.0,0.0
23.900000000000002,474.07656632242504,450.3727380063038,426.66890969018255,0.0,0.0
24.0,506.8313751661536,481.4898064078459,456.1482376495382,0.0,0.0
24.1,524.9999644674851,498.74996624411085,472.4999680207366,0.0,0.0
24.200000000000003,547.7990582661762,520.4091053528673,493.0191524395586,0.0,0.0
24.3,552.6150587742837,524.9843058355696,497.3535528968554,0.0,0.0
24.400000000000002,534.76999853453,508.0314986078035,481.29299868107705,0.0,0.0
24.5,527.9735497729504,501.57487228430284,475.17619479565536,0.0,0.0
24.6,543.7259826120401,516.539683481438,489.35338435083605,0.0,0.0
24.700000000000003,553.6656230585209,525.9823419055948,498.29906075266877,0.0,0.0
24.8,549.1640662758248,521.7058629620335,494.2476596482423,0.0,0.0
24.900000000000002,530.0455727376551,503.5432941007723,477.0410154638896,0.0,0.0
25.0,491.91991068124895,467.3239151471865,442.7279196131241,0.0,0.0
25.1,472.9205627236307,449.2745345874492,425.62850645126764,0.0,0.0
25.200000000000003,454.5840181438146,431.85481723662383,409.12561632943317,0.0,0.0
25.3,455.78196816838823,432.9928697599688,410.2037713515494,0.0,0.0
25.400000000000002,460.68234628666255,437.6482289723294,414.6141116579963,0.0,0.0
25.5,473.33807382701826,449.67117013566735,426.00426644431644,0.0,0.0
25.6,465.06340045869445,441.8102304357597,418.557060412825,0.0,0.0
25.700000000000003,444.3368374961959,422.1199956213861,399.9031537465763,0.0,0.0
25.8,449.7321453697902,427.24553810130067,404.7589308328112,0.0,0.0
25.900000000000002,472.38488690650684,448.7656425611815,425.14639821585615,0.0,0.0
26.0,500.49997770419355,475.47497881898386,450.4499799337742,0.0,0.0
26.1,526.8913719171088,500.5468033212533,474.20223472539794,0.0,0.0
26.200000000000003,551.7499447997933,524.1624475598036,496.574950319814,0.0,0.0
26.3,536.9691373153212,510.1206804495551,483.27222358378907,0.0,0.0
26.400000000000002,538.677627989183,511.7437465897238,484.80986519026465,0.0,0.0
26.5,524.9132790847672,498.66761513052876,472.42195117629046,0.0,0.0
26.6,532.6037770391479,505.97358818719044,479.3433993352331,0.0,0.0
26.700000000000003,546.2729537507342,518.9593060631975,491.64565837566084,0.0,0.0
26.8,544.8414787058763,517.5994047705824,490.3573308352887,0.0,0.0
26.900000000000002,528.7807488772485,502.341711433386,475.90267398952363,0.0,0.0
27.0,498.88400702471097,473.9398066734754,448.9956063222399,0.0,0.0
27.1,474.1198060193648,450.4138157183965,426.7078254174283,0.0,0.0
27.200000000000003,448.96514693812503,426.5168895912188,404.06863224431254,0.0,0.0
27.3,451.12598386759936,428.5696846742194,406.0133854808394,0.0,0.0
27.400000000000002,474.2516209289671,450.53903988251875,426.8264588360704,0.0,0.0
27.5,462.77886925262214,439.639925789991,416.50098232735996,0.0,0.0
27.6,457.0354637574196,434.1836905695486,411.33191738167767,0.0,0.0
27.700000000000003,450.41028966626544,427.8897751829521,405.3692606996389,0.0,0.0
27.8,457.3895298567182,434.52005336388225,411.6505768710464,0.0,0.0
27.900000000000002,462.1513139218311,439.04374822573953,415.936182529648,0.0,0.0
28.0,502.96622171400566,477.81791062830536,452.6695995426051,0.0,0.0
28.1,526.9318865386532,500.5852922117205,474.2386978847879,0.0,0.0
28.200000000000003,542.7676252763172,515.6292440125013,488.49086274868546,0.0,0.0
28.3,555.665898552989,527.8826036253396,500.0993086976901,0.0,0.0
28.400000000000002,533.149033827779,506.49158213639004,479.8341304450011,0.0,0.0
28.5,528.727499555483,502.2911245777088,475.8547495999347,0.0,0.0
28.6,539.4682580878123,512.4948451834216,485.52143227903105,0.0,0.0
28.700000000000003,544.8310381560086,517.5894862482081,490.3479343404078,0.0,0.0
28.8,549.4110974538675,521.9405425811741,494.46998770848074,0.0,0.0
28.900000000000002,532.2413128368622,505.6292471950191,479.017181553176,0.0,0.0
29.0,499.78893029271933,474.79948377808336,449.8100372634474,0.0,0.0
29.1,472.3144182828564,448.69869736871357,425.08297645457077,0.0,0.0
29.200000000000003,460.9489504161369,437.90150289533,414.8540553745232,0.0,0.0
29.3,456.7580102837205,433.92010976953446,411.08220925534846,0.0,0.0
29.400000000000002,452.684847315072,430.05060494931837,407.41636258356476,0.0,0.0
29.5,467.74797410301414,444.36057539786344,420.97317669271274,0.0,0.0
29.6,463.9970029014359,440.7971527563641,417.5973026112923,0.0,0.0
29.700000000000003,451.29101941194665,428.7264684413493,406.161917470752,0.0,0.0
29.8,454.3452121988199,431.6279515888789,408.91069097893796,0.0,0.0
29.900000000000002,464.37343146045254,441.15475988742986,417.9360883144073,0.0,0.0
30.0,495.5585797349514,470.7806507482038,446.0027217614563,0.0,0.0
30.1,529.9260384454864,503.429736523212,476.93343460093774,0.0,0.0
30.200000000000003,553.2127325422797,525.5520959151656,497.89145928805175,0.0,0.0
30.3,549.8173955164934,522.3265257406688,494.8356559648441,0.0,0.0
30.400000000000002,529.7516372900095,503.264055425509,476.7764735610086,0.0,0.0
30.5,527.9647884150786,501.56654899432465,475.16830957357075,0.0,0.0
30.6,535.9598730336738,509.1618793819901,482.36388573030644,0.0,0.0
30.700000000000003,547.2588088804491,519.8958684364267,492.5329279924042,0.0,0.0
30.8,544.4674903836586,517.2441158644757,490.0207413452928,0.0,0.0
30.900000000000002,542.8555049344463,515.712729687724,488.5699544410017,0.0,0.0
31.0,494.4532377705043,469.73057588197906,445.0079139934539,0.0,0.0
31.1,463.9319254062519,440.73532913593925,417.5387328656267,0.0,0.0
31.200000000000003,452.74588269371463,430.1085885590289,407.47129442434317,0.0,0.0
31.3,457.30409102840355,434.4388864769833,411.5736819255632,0.0,0.0
31.400000000000002,462.5625040216355,439.4343788205537,416.306253619472,0.0,0.0
31.5,463.3060028225231,440.14070268139693,416.9754025402708,0.0,0.0
31.6,467.72372838459455,444.3375419653648,420.9513555461351,0.0,0.0
31.700000000000003,445.4785895636248,423.20466008544355,400.9307306072623,0.0,0.0
31.8,454.6915734839697,431.9569948097712,409.22241613557276,0.0,0.0
31.900000000000002,462.73919884455046,439.60223890232294,416.4652789600954,0.0,0.0
32.0,505.62027545782706,480.3392616849357,455.05824791204435,0.0,0.0
32.1,534.3081508327004,507.5927432910654,480.8773357494304,0.0,0.0
32.2,546.5211184142364,519.1950624935246,491.8690065728128,0.0,0.0
32.300000000000004,542.9058938962442,515.7605992014319,488.61530450661974,0.0,0.0
32.4,540.6692753831236,513.6358116139673,486.6023478448112,0.0,0.0
32.5,524.4430281622418,498.22087675412973,471.99872534601764,0.0,0.0
32.6,537.7354793966479,510.84870542681546,483.9619314569831,0.0,0.0
32.7,541.7972894858782,514.7074250115843,487.6175605372904,0.0,0.0
32.800000000000004,546.488393752655,519.1639740650222,491.83955437738956,0.0,0.0
32.9,535.8615058250894,509.0684305338349,482.2753552425804,0.0,0.0
33.0,507.9086688530572,482.5132354104043,457.11780196775146,0.0,0.0
33.1,476.1838529499126,452.37466030241694,428.56546765492135,0.0,0.0
33.2,455.5324978567774,432.75587296393854,409.9792480710997,0.0,0.0
33.300000000000004,459.9471065229598,436.9497511968118,413.95239587066385,0.0,0.0
33.4,457.0677422111259,434.2143551005696,411.3609679900133,0.0,0.0
33.5,472.6029880744249,448.97283867070365,425.3426892669824,0.0,0.0
33.6,468.4423346295592,445.0202178980812,421.59810116660327,0.0,0.0
33.7,456.68876622620445,433.8543279148942,411.01988960358403,0.0,0.0
33.800000000000004,460.8034815065625,437.76330743123435,414.72313335590627,0.0,0.0
33.9,470.20267572615,446.6925419398425,423.182408153535,0.0,0.0
34.0,496.1882477166553,471.37883533082254,446.5694229449898,0.0,0.0
34.1,532.0009317128471,505.40088512720473,478.80083854156237,0.0,0.0
34.2,550.3825438430792,522.8634166509253,495.34428945877136,0.0,0.0
34.300000000000004,544.0453259966063,516.843059696776,489.64079339694564,0.0,0.0
34.4,528.4234093883492,502.00223891893177,475.5810684495143,0.0,0.0
34.5,532.0626329807997,505.45950133175967,478.85636968271973,0.0,0.0
34.6,537.1236376551698,510.26745577241127,483.4112738896528,0.0,0.0
34.7,550.8152835319815,523.2745193553825,495.7337551787834,0.0,0.0
34.800000000000004,551.8411362692017,524.2490794557416,496.6570226422815,0.0,0.0
34.9,539.6564508237403,512.6736282825533,485.6908057413663,0.0,0.0
35.0,502.23799230369843,477.1260926885135,452.0141930733286,0.0,0.0
35.1,477.5387047767925,453.66176953795286,429.78483429911324,0.0,0.0
35.2,446.7211074555516,424.385052082774,402.04899670999646,0.0,0.0
35.300000000000004,461.112860385678,438.05721736639407,415.0015743471102,0.0,0.0
35.4,466.0112104142963,442.71064989358143,419.41008937286665,0.0,0.0
35.5,469.74613327692373,446.25882661307753,422.7715199492314,0.0,0.0
35.6,468.87207635623867,445.4284725384267,421.9848687206148,0.0,0.0
35.7,451.1341592606772,428.57745129764334,406.0207433346095,0.0,0.0
35.800000000000004,449.75204774863727,427.2644453612054,404.77684297377357,0.0,0.0
35.9,464.1476228015537,440.940241661476,417.7328605213984,0.0,0.0
36.0,497.0082817515691,472.1578676639906,447.3074535764122,0.0,0.0
36.1,530.3308674308795,503.8143240593355,477.29778068779154,0.0,0.0
36.2,551.1192318564008,523.5632702635808,496.0073086707607,0.0,0.0
36.300000000000004,544.2294541622828,517.0179814541686,489.8065087460545,0.0,0.0
36.4,532.5576523432429,505.92976972608074,479.30188710891866,0.0,0.0
36.5,533.3731343103642,506.70447759484597,480.0358208793278,0.0,0.0
36.6,533.9807807197825,507.28174168379337,480.58270264780424,0.0,0.0
36.7,541.2382926662087,514.1763780328982,487.11446339958786,0.0,0.0
36.800000000000004,552.7862943456419,525.1469796283598,497.5076649110777,0.0,0.0
36.9,530.4855636920399,503.96128550743794,477.43700732283594,0.0,0.0
37.0,504.1929097357912,478.98326424900165,453.7736187622121,0.0,0.0
