time_s,effective_tension_kN
41.0,2404.8128275860786
41.1,2334.312451349503
41.2,2304.706747516386
41.300000000000004,2317.7232527285014
41.400000000000006,2347.5100281687287
41.5,2375.2530865707877
41.6,2370.6647079443055
41.7,2333.4592226145996
41.800000000000004,2316.8342326136244
41.900000000000006,2337.562011398934
42.0,2407.926252832271
42.1,2453.678907437257
42.2,2482.077179882818
42.300000000000004,2465.810033767258
42.400000000000006,2437.083201014857
42.5,2395.0610962195137
42.6,2391.393880381309
42.7,2427.8133267932653
42.800000000000004,2441.129654653435
42.900000000000006,2417.018815174583
43.0,2349.4030870984143
43.1,2236.6010231653017
43.2,2208.0165672294493
43.300000000000004,2205.26077654564
43.400000000000006,2225.9299003229316
43.5,2221.4350589940686
43.6,2215.799934185017
43.7,2172.6329717944545
43.800000000000004,2139.730023474563
43.900000000000006,2186.536041539655
44.0,2271.098087820202
44.1,2364.5492329973645
44.2,2394.030144040055
44.300000000000004,2409.016581749366
44.400000000000006,2414.9577963921392
44.5,2401.146813497396
44.6,2436.0635076515623
44.7,2447.8839976948775
44.800000000000004,2464.5849862934865
44.900000000000006,2427.0299225103145
45.0,2350.525283149667
45.1,2287.3996764236335
45.2,2265.0254911653255
45.300000000000004,2228.5090507917357
45.400000000000006,2290.1042323787115
45.5,2317.594858188433
45.6,2307.327264076146
45.7,2314.6594687444376
45.800000000000004,2318.3365611361182
45.900000000000006,2355.9401133784704
46.0,2443.906311804109
46.1,2521.778308896726
46.2,2570.483220827798
46.300000000000004,2511.8643166384513
46.400000000000006,2507.5820272634155
46.5,2499.3051418303057
46.6,2464.02178776456
46.7,2517.2019888423797
46.800000000000004,2491.09487576257
46.900000000000006,2456.5152482210697
47.0,2383.8958728262905
47.1,2335.4682381658417
47.2,2283.0052295693254
47.300000000000004,2294.7246351633457
47.400000000000006,2319.145142527111
47.5,2306.5387138922542
47.6,2293.8053642981204
47.7,2249.7268995317663
47.800000000000004,2229.3606837010047
47.900000000000006,2253.1608857828405
48.0,2322.859000938367
48.1,2355.7887316800975
48.2,2392.208521939262
48.300000000000004,2404.964136734716
48.400000000000006,2372.4735195522126
48.5,2352.0024504610883
48.6,2372.2499781521656
48.7,2394.6799352528556
48.800000000000004,2422.2081646270735
48.900000000000006,2385.625358536829
49.0,2312.6781944073673
49.1,2229.4964567847887
49.2,2192.7656858639575
49.300000000000004,2197.8923927039864
49.400000000000006,2235.758928920392
49.5,2236.8392563483926
49.6,2220.991708417277
49.7,2228.0286302968607
49.800000000000004,2237.48032671654
49.900000000000006,2256.981228378935
50.0,2374.825187519491
50.1,2462.0319162026663
50.2,2530.4047813592592
50.300000000000004,2540.874992039999
50.400000000000006,2491.9558893966596
50.5,2474.8093190591676
50.6,2497.712300597552
50.7,2514.235835194085
50.800000000000004,2524.344402356027
50.900000000000006,2464.011531836097
51.0,2421.4855230698736
51.1,2352.5786920178193
51.2,2283.3184061517313
51.300000000000004,2307.06732501318
51.400000000000006,2346.8501312484095
51.5,2362.647159540786
51.6,2366.48055161958
51.7,2324.8918755443965
51.800000000000004,2325.38158843358
51.900000000000006,2349.574952627695
52.0,2404.7390428678177
52.1,2475.6565450216235
52.2,2492.3624665306875
52.300000000000004,2478.523258141052
52.400000000000006,2433.906737678502
52.5,2427.843638472894
52.6,2413.1562463886917
52.7,2433.1910958862736
52.800000000000004,2422.31080633793
52.900000000000006,2414.477708349707
53.0,2341.7341310548477
53.1,2266.00813154392
53.2,2206.745148035364
53.300000000000004,2236.2020341225257
53.400000000000006,2239.000695160035
53.5,2224.6326280845033
53.6,2229.8053235009743
53.7,2170.5438533020547
53.800000000000004,2148.57644469896
53.900000000000006,2200.664267839192
54.0,2274.36792226952
54.1,2334.522230459608
54.2,2385.57012795816
54.300000000000004,2423.6831459558302
54.400000000000006,2386.0465845912126
54.5,2424.6845106574065
54.6,2409.6404562434814
54.7,2435.1758467075047
54.800000000000004,2462.2942109276446
54.900000000000006,2422.648695427108
55.0,2373.867785252114
55.1,2296.47240387543
55.2,2246.368257555952
55.300000000000004,2265.158218290304
55.400000000000006,2289.892779065006
55.5,2303.964533320362
55.6,2337.1321157477996
55.7,2290.141603820147
55.800000000000004,2310.1726314582197
55.900000000000006,2370.3441879473835
56.0,2440.248693114673
56.1,2522.083666945535
56.2,2547.226841399396
56.300000000000004,2566.855373353851
56.400000000000006,2534.085143053162
56.5,2470.8905584907034
56.6,2476.9362309673056
56.7,2491.4752831402197
56.800000000000004,2511.705848497464
56.900000000000006,2460.3642601852803
57.0,2392.817472792847
57.1,2328.9765300019
57.2,2284.8063347507273
57.300000000000004,2289.3177361124185
57.400000000000006,2326.9875817290767
57.5,2322.6197716024644
57.6,2294.002760569099
57.7,2254.0856839676762
57.800000000000004,2224.7696376231715
57.900000000000006,2242.0866669857687
58.0,2294.394235902656
58.1,2355.900228018786
58.2,2394.7040136583587
58.300000000000004,2373.1349484891207
58.400000000000006,2354.335106779417
58.5,2329.5905483137817
58.6,2365.106379207574
58.7,2423.970710879203
58.800000000000004,2416.377821551918
58.900000000000006,2376.620259225172
59.0,2315.9653458829753
59.1,2234.6337081782613
59.2,2198.7800308450333
59.300000000000004,2197.082115686506
59.400000000000006,2221.58034065516
59.5,2225.2388330038793
59.6,2241.3937884093475
59.7,2208.8397100170723
59.800000000000004,2215.253881771207
59.900000000000006,2260.7230114355016
60.0,2340.4617309002006
60.1,2455.1317120872136
60.2,2509.403528713165
60.300000000000004,2503.938531902431
60.400000000000006,2480.755280450313
60.5,2494.2080029948843
60.6,2491.4387520574987
60.7,2514.59347415018
60.800000000000004,2528.83529636654
60.900000000000006,2496.435960771258
61.0,2390.48394203047
61.1,2334.5809028323947
61.2,2327.022423773152
61.300000000000004,2331.480247025437
61.400000000000006,2324.6000854822682
61.5,2349.00091964493
61.6,2368.369743249914
61.7,2329.6466187147907
61.800000000000004,2311.311558973208
61.900000000000006,2362.6286585093103
62.0,2418.4552969846973
62.1,2475.1371945158376
62.2,2508.0583948846584
62.300000000000004,2474.82680080328
62.400000000000006,2426.287742906906
62.5,2398.255165968393
62.6,2408.0721105109064
62.7,2438.9119978757644
62.800000000000004,2431.1390260701805
62.900000000000006,2414.1706643802963
63.0,2333.5548670070348
63.1,2259.2383932190905
63.2,2221.9397480842194
63.300000000000004,2227.8135454318026
63.400000000000006,2235.356571183989
63.5,2240.0642608545536
63.6,2214.4478138929258
63.7,2179.0576353893985
63.800000000000004,2162.809927157487
63.900000000000006,2213.188906304797
64.0,2268.358064874974
64.10000000000001,2359.138116071837
64.2,2424.311284531737
64.3,2416.683289423141
64.4,2417.5157359395052
64.5,2413.3650310873445
64.60000000000001,2429.2139336777523
64.7,2465.235414159808
64.8,2466.0537095436594
64.9,2425.7654578991305
65.0,2354.1001742749877
65.10000000000001,2286.056232929417
65.2,2237.3851601314013
65.3,2273.5912665715778
65.4,2302.192926389843
65.5,2327.6828893227084
65.60000000000001,2312.272362029805
65.7,2315.7278567427406
65.8,2305.0190344631314
65.9,2388.364725091793
66.0,2454.1213953181236
66.10000000000001,2531.8903050112312
66.2,2547.889691962397
66.3,2553.321271862598
66.4,2497.378539775521
66.5,2469.418913709025
66.60000000000001,2509.7601961556134
66.7,2508.5240295657454
66.8,2508.5601558633593
66.9,2457.01394034053
67.0,2377.8086978412152
67.10000000000001,2318.9543921003224
67.2,2271.867798309638
67.3,2283.241000823061
67.4,2307.164061417058
67.5,2303.3912355148063
67.60000000000001,2296.701100956373
67.7,2250.9359331606342
67.8,2249.610135199187
67.9,2266.9225580773464
68.0,2294.8407066489904
68.10000000000001,2365.5676344014014
68.2,2403.8342446313663
68.3,2400.355561883794
68.4,2367.7006786204615
68.5,2352.581325202643
68.60000000000001,2350.160396385312
68.7,2405.58278848075
68.8,2407.8782194966607
68.9,2378.854328137106
69.0,2310.1367703283304
69.10000000000001,2248.37448759497
69.2,2202.5393935668785
69.3,2220.118173484803
69.4,2205.543123412998
69.5,2216.9864930112517
69.60000000000001,2218.9992251019353
69.7,2225.6641577877135
69.8,2227.0107737656213
69.9,2270.1498510563256
70.0,2347.6279040567865
70.10000000000001,2451.3586926514063
70.2,2502.2689604452544
70.3,2481.44524172681
70.4,2507.3270355693285
70.5,2477.68151474021
70.60000000000001,2496.2410190192313
70.7,2512.0006563486545
70.8,2516.270767911895
70.9,2474.792407296774
71.0,2400.404705621175
71.10000000000001,2333.198819770809
71.2,2311.1550595095705
71.3,2312.037470253057
71.4,2344.863073808868
71.5,2346.437511884946
71.60000000000001,2345.0024201719784
71.7,2334.74022136241
71.8,2302.1133871010725
71.9,2356.335694353748
72.0,2401.4483877722296
72.10000000000001,2455.5272706436085
72.2,2477.3405852219967
72.3,2467.6744397473844
72.4,2448.5503444924943
72.5,2435.9438610983207
72.60000000000001,2404.2583489878643
72.7,2417.5748206253866
72.8,2446.2150998537163
72.9,2386.391780857034
73.0,2336.102203302758
73.10000000000001,2264.9688846683457
73.2,2193.8202997632843
73.3,2225.2858953789637
73.4,2231.1332265893448
73.5,2228.6800439044355
73.60000000000001,2191.3949453738496
73.7,2157.937934851435
73.8,2160.6104895137123
73.9,2163.7090642796375
74.0,2304.7189943700278
74.10000000000001,2358.2650143969227
74.2,2412.649552574986
74.3,2416.2475168086526
74.4,2392.6582986880935
74.5,2403.331714454368
74.60000000000001,2417.555935158528
74.7,2465.304767702664
74.8,2463.4349997493073
74.9,2434.866523779991
75.0,2378.3106024760136
75.10000000000001,2291.232558088694
75.2,2265.341819220739
75.3,2259.0330470987587
75.4,2302.5009300913894
75.5,2320.224520419065
75.60000000000001,2317.907921577513
75.7,2312.3560940364996
75.8,2325.4715428497757
75.9,2361.820893193145
76.0,2453.0741329868497
76.10000000000001,2516.0994778202485
76.2,2547.998328718891
76.3,2542.4921363836165
76.4,2516.8026926418815
76.5,2499.2839666752707
76.60000000000001,2497.41721890239
76.7,2501.589239605163
76.80000000000001,2513.7521390933134
76.9,2476.5033831051232
77.0,2389.765711638496
77.10000000000001,2316.699730565474
77.2,2289.6229651620347
77.30000000000001,2293.527096890656
77.4,2306.563574127296
77.5,2314.260557376412
77.60000000000001,2286.238776578482
77.7,2275.7261695823654
77.80000000000001,2231.516085434704
77.9,2266.659319667237
78.0,2309.9167997032027
78.10000000000001,2363.2903250765303
78.2,2377.6733832702375
78.30000000000001,2405.340423505202
78.4,2371.9988623299346
78.5,2352.860527931843
78.60000000000001,2376.270014960814
78.7,2400.192748365066
78.80000000000001,2414.4100222965535
78.9,2404.4671048385962
79.0,2303.3619605830054
79.10000000000001,2239.25424906118
79.2,2196.83249929669
79.30000000000001,2213.8837281323276
79.4,2218.783689094447
79.5,2241.322035772287
79.60000000000001,2236.8955953595078
79.7,2200.385175218411
79.80000000000001,2226.2851180780385
79.9,2280.324195509895
80.0,2352.5463225242866
80.10000000000001,2441.8023516066446
80.2,2502.764534557968
80.30000000000001,2515.246598504016
80.4,2501.108547118796
80.5,2482.64976188526
80.60000000000001,2501.968259826958
80.7,2539.117167424083
80.80000000000001,2531.2742766529154
80.9,2469.6870181473787
81.0,2428.6341082042854
81.10000000000001,2318.3242498558566
81.2,2290.9066812466144
81.30000000000001,2311.1112934584226
81.4,2351.309118754856
81.5,2371.9330611362775
81.60000000000001,2373.3414707965726
81.7,2329.577590626229
81.80000000000001,2321.4444816041037
81.9,2373.3839269077343
82.0,2420.4744063689213
82.10000000000001,2450.8683274336827
82.2,2491.979774756187
82.30000000000001,2471.5512273564773
82.4,2426.1295933069587
82.5,2411.079926431289
82.60000000000001,2425.151238127877
82.7,2417.2744598944923
82.80000000000001,2420.4856865825377
82.9,2390.6284184652814
83.0,2332.358823899388
83.10000000000001,2263.990847350152
83.2,2220.2356157060512
83.30000000000001,2221.9593131014544
83.4,2223.0918342616787
83.5,2222.288113400662
83.60000000000001,2209.851587160782
83.7,2154.1176516598453
83.80000000000001,2164.235851356123
83.9,2204.2766841757884
84.0,2261.52321178701
84.10000000000001,2359.0523679441862
84.2,2376.261229679928
84.30000000000001,2416.7585855846905
84.4,2416.8245222133237
84.5,2419.1405418308746
84.60000000000001,2411.9393792147966
84.7,2469.1007264376353
84.80000000000001,2479.0286504131327
84.9,2419.536790054723
85.0,2376.545438735118
85.10000000000001,2284.4417099704287
85.2,2259.7723530948842
85.30000000000001,2248.7703495027495
85.4,2287.5877090305994
85.5,2309.8233240045356
85.60000000000001,2337.2575308230053
85.7,2295.4181571238983
85.80000000000001,2304.3161032102817
85.9,2378.018757283378
86.0,2438.182911855372
86.10000000000001,2524.8075945436576
86.2,2562.5605325173647
86.30000000000001,2528.958989653891
86.4,2521.0767078990534
86.5,2493.957627949063
86.60000000000001,2512.4817846593214
86.7,2505.616503847182
86.80000000000001,2530.3931824798465
86.9,2472.0027690087127
87.0,2409.13195427393
87.10000000000001,2314.771145666343
87.2,2261.961847123634
87.30000000000001,2303.3137330396667
87.4,2311.3449633999153
87.5,2315.5811233450613
87.60000000000001,2304.065855672212
87.7,2247.435410529682
87.80000000000001,2243.4965478162135
87.9,2235.676120791989
88.0,2299.206581530454
88.10000000000001,2350.1558786053915
88.2,2364.137321309494
88.30000000000001,2391.616555939054
88.4,2352.67767452579
88.5,2357.3559049272485
88.60000000000001,2362.841721729674
88.7,2405.164493579076
88.80000000000001,2448.00601396079
88.9,2378.9373359623623
89.0,2324.923728164762
89.10000000000001,2239.6147546201046
89.2,2203.694975961771
89.30000000000001,2199.866027038407
89.4,2225.8297930800773
89.5,2246.2331464155886
89.60000000000001,2201.1904572269086
89.7,2190.321011113388
89.80000000000001,2232.524135073703
89.9,2281.7090012642193
90.0,2368.9671846386905
90.10000000000001,2446.255001198379
90.2,2508.8784633016085
90.30000000000001,2506.1648033367187
90.4,2505.406606050884
90.5,2476.564507673947
90.60000000000001,2502.4733569583973
90.7,2526.6486461707254
90.80000000000001,2527.2127174640655
90.9,2486.893508572417
91.0,2393.345022768048
91.10000000000001,2329.5534261559815
91.2,2308.2569770810696
91.30000000000001,2310.5747767343587
91.4,2339.9641114830474
91.5,2361.446149524719
91.60000000000001,2353.1193410909145
91.7,2324.010954837448
91.80000000000001,2321.1918228012164
91.9,2331.2820560272135
92.0,2415.9929125709127
92.10000000000001,2447.002169346446
92.2,2496.9444314978523
92.30000000000001,2445.588491671331
92.4,2436.821269960641
92.5,2401.47567490632
92.60000000000001,2415.4666410706755
92.7,2430.184113151002
92.80000000000001,2438.7227130251176
92.9,2408.4582838640345
93.0,2329.5369774103083
93.10000000000001,2248.308235429564
93.2,2210.809903577213
93.30000000000001,2223.5480077625984
93.4,2212.1334848755837
93.5,2225.935177339018
93.60000000000001,2203.9215616659544
93.7,2177.032637563075
93.80000000000001,2180.1516335195224
93.9,2205.5684034813303
94.0,2298.274140174076
94.10000000000001,2342.1832267177974
94.2,2405.42314700526
94.30000000000001,2402.5512074914163
94.4,2399.8667807081633
94.5,2407.8047643424898
94.60000000000001,2416.8603535803427
94.7,2480.582914029701
94.80000000000001,2469.8852637953178
94.9,2434.7208325668726
95.0,2362.4357746852415
95.10000000000001,2291.323060554677
95.2,2247.146004018906
95.30000000000001,2292.7789151482157
95.4,2307.730115524179
95.5,2308.9990451909352
95.60000000000001,2325.5842553614193
95.7,2332.1379231952114
95.80000000000001,2319.4772093156353
95.9,2360.1783165595525
96.0,2456.6211345547276
96.10000000000001,2518.7474324466907
96.2,2550.901879022959
96.30000000000001,2511.8189167506416
96.4,2490.223423344978
96.5,2476.845172920262
96.60000000000001,2500.7724645081635
96.7,2494.560465691656
96.80000000000001,2471.98232202747
96.9,2438.7572352271222
97.0,2377.056069795816
97.10000000000001,2330.01266424687
97.2,2259.2837692148614
97.30000000000001,2277.7695299041834
97.4,2294.395797510457
97.5,2300.961810962277
97.60000000000001,2288.5201983791258
97.7,2262.4166024430506
97.80000000000001,2232.7554736264897
97.9,2259.2058168988897
98.0,2296.4857349623726
98.10000000000001,2375.266470093458
98.2,2390.1726683264524
98.30000000000001,2384.8463893747735
98.4,2382.974154097895
98.5,2343.928331187127
98.60000000000001,2349.2155402078984
98.7,2404.9888260653133
98.80000000000001,2394.5242021044432
98.9,2381.178225974978
99.0,2307.9809122847964
99.10000000000001,2246.9801635698086
99.2,2222.4300900084036
99.30000000000001,2185.8537561589046
99.4,2222.5403885359674
99.5,2233.27356726178
99.60000000000001,2221.6086076173287
99.7,2230.879711870415
99.80000000000001,2216.0891966580275
