time_s,effective_tension_kN
12.600000000000001,1213.4447110035185
12.700000000000001,1215.9355347647004
12.8,1221.9674988673994
12.9,1204.286209139245
13.0,1180.8164341458905
13.100000000000001,1147.6069454427113
13.200000000000001,1135.5915776842323
13.3,1119.4184022377622
13.4,1137.3842020877196
13.5,1126.7230525053603
13.600000000000001,1106.160225640291
13.700000000000001,1090.096089215634
13.8,1085.463990533814
13.9,1106.488201555703
14.0,1143.464579096772
14.100000000000001,1179.6936769800525
14.200000000000001,1212.3700144560912
14.3,1205.7019669411898
14.4,1208.1267607877473
14.5,1216.2848450564113
14.600000000000001,1234.1818445447311
14.700000000000001,1250.0135862886405
14.8,1252.7067757101272
14.9,1247.6886276054297
15.0,1195.414805420875
15.100000000000001,1167.351318373419
15.200000000000001,1148.730496082797
15.3,1151.5081019051745
15.4,1182.7280501843013
15.5,1185.3156924020695
15.600000000000001,1195.076090645587
15.700000000000001,1193.7532953789523
15.8,1199.2357696311192
15.9,1226.083714146998
16.0,1258.7178213278296
16.1,1295.904192642292
16.2,1308.0199030504593
16.3,1304.9404110158225
16.400000000000002,1281.1753579363244
16.5,1279.0180861770782
16.6,1260.4789243645835
16.7,1268.9466920773018
16.8,1270.3230513579324
16.900000000000002,1244.6879373162724
17.0,1228.7078314412715
17.1,1192.3615915710727
17.2,1170.1035354762516
17.3,1163.4266851405928
17.400000000000002,1186.3066085443625
17.5,1179.8073787798962
17.6,1176.7380784088857
17.7,1145.9115749751063
17.8,1132.157105358897
17.900000000000002,1146.2572500131164
18.0,1163.5905222511592
18.1,1191.6617684598896
18.2,1190.5491962284032
18.3,1189.9765249358034
18.400000000000002,1179.7177944779248
18.5,1185.7255004480198
18.6,1185.5138418675688
18.7,1204.642191250699
18.8,1206.5628304938384
18.900000000000002,1185.7929477930008
19.0,1155.867739153728
19.1,1127.8834524971796
19.200000000000003,1109.3503220033897
19.3,1115.9335987925165
19.400000000000002,1119.9673244251362
19.5,1121.1169138579796
19.6,1123.8624404825928
19.700000000000003,1126.5193819125457
19.8,1130.7137727900238
19.900000000000002,1164.183395146629
20.0,1193.44319694861
20.1,1248.4244268900936
20.200000000000003,1271.9494262711821
20.3,1271.714475796839
20.400000000000002,1278.7785315436486
20.5,1282.0661509294791
20.6,1280.3004512046978
20.700000000000003,1289.2276711959032
20.8,1289.8689356887369
20.900000000000002,1261.1878895182444
21.0,1233.6269791067675
21.1,1204.1024329737536
21.200000000000003,1201.784418958524
21.3,1195.5827598770238
21.400000000000002,1205.295972782912
21.5,1218.0052029618848
21.6,1223.9708467457806
21.700000000000003,1208.8522824058566
21.8,1205.7673692498283
21.900000000000002,1219.4627030540767
22.0,1247.0758119321563
22.1,1258.905316946493
22.200000000000003,1257.2403853587389
22.3,1253.4012210409496
22.400000000000002,1222.2955869934817
22.5,1222.3168716188477
22.6,1228.077075018166
22.700000000000003,1216.4036005787232
22.8,1219.774315006985
22.900000000000002,1216.2191930436445
23.0,1187.4672506245795
23.1,1136.7397673836308
23.200000000000003,1128.8368765900657
23.3,1136.7918166861946
23.400000000000002,1121.9421388117935
23.5,1119.05221173467
23.6,1115.3304680508468
23.700000000000003,1100.5537405258644
23.8,1092.8435500359078
23.900000000000002,1101.187381535135
24.0,1136.3831079191204
24.1,1170.0712195520478
24.200000000000003,1200.7740108090711
24.3,1207.3909641960295
24.400000000000002,1207.798301056116
24.5,1212.082132480787
24.6,1220.547444851476
24.700000000000003,1245.4921224337972
24.8,1243.8476084259937
24.900000000000002,1231.1191753525472
25.0,1204.516322317957
25.1,1172.1815551828904
25.200000000000003,1158.5830294441266
25.3,1159.9677572452715
25.400000000000002,1161.0750848313505
25.5,1179.8081124633577
25.6,1194.9237382932026
25.700000000000003,1196.7487029647866
25.8,1201.6077264069982
25.900000000000002,1221.8691586072757
26.0,1256.5948545394547
26.1,1303.1058540306906
26.200000000000003,1314.4994156567734
26.3,1313.3312993341963
26.400000000000002,1283.9589303619096
26.5,1274.291989001711
26.6,1265.6741367574218
26.700000000000003,1273.9340496331283
26.8,1268.9300770368554
26.900000000000002,1254.0617869885573
27.0,1223.800746147116
27.1,1194.9969667822584
27.200000000000003,1183.6910528872013
27.3,1172.1330149942642
27.400000000000002,1182.6155726772777
27.5,1189.2651936189432
27.6,1174.6256482991703
27.700000000000003,1147.080240069137
27.8,1138.7632919564746
27.900000000000002,1145.616750562335
28.0,1154.478992287977
28.1,1183.526194835676
28.200000000000003,1188.5055761770882
28.3,1196.140024605951
28.400000000000002,1190.2043229286203
28.5,1181.4366578599345
28.6,1197.6855041451606
28.700000000000003,1200.4393815530268
28.8,1209.3002766484542
28.900000000000002,1192.655273294281
29.0,1161.4067174605552
29.1,1133.2779077343432
29.200000000000003,1116.123919518324
29.3,1105.3959837632246
29.400000000000002,1111.0278577004435
29.5,1135.914165451129
29.6,1133.2868551082333
29.700000000000003,1120.0461859363616
29.8,1124.5085936698213
29.900000000000002,1157.8814948034344
30.0,1193.2770877605753
30.1,1249.1212669874242
30.200000000000003,1265.1179770509705
30.3,1281.539861006988
30.400000000000002,1276.6059357866957
30.5,1279.3292822429535
30.6,1279.8841458911315
30.700000000000003,1280.3969011651914
30.8,1280.2826686334201
30.900000000000002,1263.8526985032659
31.0,1234.2309268395531
31.1,1209.5709594204984
31.200000000000003,1190.4850307883594
31.3,1192.042171905698
31.400000000000002,1210.0041561756286
31.5,1221.4088238617044
31.6,1224.4114591645384
31.700000000000003,1203.3207805662628
31.8,1201.6339299062467
31.900000000000002,1208.8363837383063
32.0,1228.326516161329
32.1,1256.7506338366643
32.2,1263.2727351001608
32.300000000000004,1252.3659008280802
32.4,1223.5672134668516
32.5,1216.4057422601459
32.6,1210.6672809984343
32.7,1217.1227857811873
32.800000000000004,1225.6158859320735
32.9,1216.4388662283754
33.0,1177.0803791044564
33.1,1155.3691587738745
33.2,1138.4375176470885
33.300000000000004,1128.4115207637553
33.4,1132.822697063494
33.5,1124.374621504314
33.6,1109.934670227161
33.7,1085.5089014460355
33.800000000000004,1083.7385079471196
33.9,1107.2163252679552
34.0,1149.9786191676997
34.1,1166.103672543678
34.2,1203.5245441318702
34.300000000000004,1211.864149168661
34.4,1208.6416700771283
34.5,1221.811381115666
34.6,1225.1824098288225
34.7,1231.0336652683714
34.800000000000004,1249.2745454044784
34.9,1235.2292380063445
35.0,1197.245391665912
35.1,1164.3476535449063
35.2,1159.395855069748
35.300000000000004,1153.1688058924362
35.4,1174.5457934643591
35.5,1182.6685606748988
35.6,1197.8556213366264
35.7,1187.585895386533
35.800000000000004,1202.6400602025606
35.9,1222.806656662308
36.0,1262.3146416948293
36.1,1305.0783281837425
36.2,1315.4514799234505
36.300000000000004,1295.229532079958
36.4,1286.8542237827776
36.5,1276.0392017179697
36.6,1271.4714284814627
36.7,1272.7244943992328
36.800000000000004,1274.0398121435646
36.9,1254.5297455205389
37.0,1215.1880550534188
37.1,1182.888332061967
37.2,1184.9587785835192
37.300000000000004,1170.7529726155608
37.4,1183.5267478856636
37.5,1186.0766929523697
37.6,1173.8662083781837
37.7,1152.1921355094635
37.800000000000004,1147.6493750291306
37.9,1139.2018464446119
38.0,1165.879364912963
38.1,1186.6581769273353
38.2,1195.683542488358
38.300000000000004,1184.2822858687466
38.400000000000006,1179.1819383167294
38.5,1174.5239441998858
38.6,1190.0707445252756
38.7,1213.843818300125
38.800000000000004,1212.9046945318203
38.900000000000006,1203.789931345487
39.0,1165.1883093022416
39.1,1128.6104453014639
39.2,1124.4789685230446
39.300000000000004,1116.5068839900832
39.400000000000006,1127.5110538947083
39.5,1135.4776643325242
39.6,1122.2393660546172
39.7,1114.2293487789668
39.800000000000004,1119.4904669266978
39.900000000000006,1167.8809710064704
40.0,1197.7719008690387
40.1,1242.50257670305
40.2,1283.2350025537326
40.300000000000004,1276.5971308761882
40.400000000000006,1269.431839659316
40.5,1271.2838917993731
40.6,1267.6314015870257
40.7,1291.4041450850314
40.800000000000004,1283.8726086397264
40.900000000000006,1258.7330455853462
41.0,1236.4572754278524
41.1,1201.2971195003074
41.2,1194.5007593673424
41.300000000000004,1191.293659658298
41.400000000000006,1216.3259326986545
41.5,1217.962242664543
41.6,1222.2214619508873
41.7,1209.8200940545403
41.800000000000004,1210.766786316372
41.900000000000006,1206.2989335805694
42.0,1245.8071142629205
42.1,1269.3764947695427
42.2,1257.9772551260014
42.300000000000004,1251.3913066380446
42.400000000000006,1232.4795889904703
42.5,1221.72374913374
42.6,1213.421426103623
42.7,1225.1637435857533
42.800000000000004,1235.887905850706
42.900000000000006,1205.4794529351193
43.0,1187.297534112967
43.1,1143.4666273403554
43.2,1126.114320849806
43.300000000000004,1122.163290472029
43.400000000000006,1126.6003433668827
43.5,1127.110131133531
43.6,1116.0228265423982
43.7,1103.2864112928455
43.800000000000004,1082.0509531164882
43.900000000000006,1098.487936881378
44.0,1137.8585346701293
44.1,1177.12716367006
44.2,1195.5646295972358
44.300000000000004,1205.2013686524072
44.400000000000006,1211.1471729291632
44.5,1209.9833183373073
44.6,1232.9826812140013
44.7,1237.9990916763022
44.800000000000004,1244.128948603372
44.900000000000006,1244.3253315347022
45.0,1202.8829931410546
45.1,1177.0426801629205
45.2,1145.7346845621387
45.300000000000004,1147.8108859993865
45.400000000000006,1180.635605094406
45.5,1182.7738622473476
45.6,1190.3298808517109
45.7,1189.3161813792647
45.800000000000004,1204.7915674146225
45.900000000000006,1224.144858279466
46.0,1258.336962238174
46.1,1287.051749093513
46.2,1324.0046633411064
46.300000000000004,1301.7726344258224
46.400000000000006,1285.0622057426212
46.5,1266.595586881528
46.6,1274.2690937475425
46.7,1270.9363130311913
46.800000000000004,1268.2006642194438
46.900000000000006,1242.4919304589066
47.0,1221.840522790891
47.1,1187.908196553633
47.2,1180.4272229881901
47.300000000000004,1179.0197646115182
47.400000000000006,1181.1866442309656
47.5,1177.7986103621733
47.6,1176.6790834039825
47.7,1159.7987163250189
47.800000000000004,1136.3209851868628
47.900000000000006,1139.0329577168598
48.0,1155.121284892483
48.1,1180.0132042226157
48.2,1188.356272212362
48.300000000000004,1192.734288898825
48.400000000000006,1183.9595770631222
48.5,1169.8604088271684
48.6,1195.770028700495
48.7,1199.034750228012
48.800000000000004,1206.96213431795
48.900000000000006,1193.8568842134457
49.0,1175.994591925258
49.1,1138.2142402866066
49.2,1115.514190955726
49.300000000000004,1109.9327429490254
49.400000000000006,1124.3643265197843
49.5,1126.8054569041715
49.6,1125.3966043017836
49.7,1119.2733876638927
49.800000000000004,1129.5368595877262
49.900000000000006,1149.6337154860173
50.0,1197.0391174119698
50.1,1245.9404631526918
50.2,1264.2019307650146
50.300000000000004,1284.384610163289
50.400000000000006,1274.8491365102677
50.5,1268.775972241556
50.6,1278.0317712469473
50.7,1283.8657888177129
50.800000000000004,1286.4926853625711
50.900000000000006,1259.1090975241075
51.0,1235.4499646559257
51.1,1206.625862137478
51.2,1190.7258996357275
51.300000000000004,1192.5578701830018
51.400000000000006,1216.3913868821596
51.5,1215.160900306812
51.6,1220.5803070430006
51.7,1205.15803137507
51.800000000000004,1206.3722792147603
51.900000000000006,1217.731385905396
52.0,1240.4389583390384
52.1,1266.9219790798375
52.2,1266.9353081200134
52.300000000000004,1245.5436855156443
52.400000000000006,1229.5521276279123
52.5,1220.1964066199948
52.6,1220.0752072195523
52.7,1213.6481785002045
52.800000000000004,1229.0322887311054
52.900000000000006,1209.1704083656425
53.0,1189.0260001512954
53.1,1145.475910128527
53.2,1129.7342348854834
53.300000000000004,1125.7663921464523
53.400000000000006,1128.4908501671982
53.5,1138.5076155565641
53.6,1105.7785390759168
53.7,1087.3186915632625
53.800000000000004,1092.011871355433
53.900000000000006,1099.4539163742716
54.0,1136.1808745928188
54.1,1179.0264218391148
54.2,1209.946557225031
54.300000000000004,1213.5949512788131
54.400000000000006,1193.0182137673862
54.5,1209.2750016661985
54.6,1224.5662376321995
54.7,1243.1816094861763
54.800000000000004,1243.7822317037856
54.900000000000006,1225.8168507362045
55.0,1202.0418522885977
55.1,1163.610197390322
55.2,1149.677126065253
55.300000000000004,1159.270026421803
55.400000000000006,1170.700519760824
55.5,1179.934500456282
55.6,1189.663444539752
55.7,1187.705043275854
55.800000000000004,1197.0758834655137
55.900000000000006,1222.306819976064
56.0,1264.0344944903006
56.1,1301.1424601124854
56.2,1314.424042927121
56.300000000000004,1307.408812817238
56.400000000000006,1290.1193690201908
56.5,1273.0884930337445
56.6,1263.194230030546
56.7,1274.0035589864606
56.800000000000004,1265.0744109453844
56.900000000000006,1254.2154643848112
57.0,1216.7678685361204
57.1,1195.8693008842667
57.2,1185.6191756742464
57.300000000000004,1192.1631778302894
57.400000000000006,1189.7490559697853
57.5,1189.9771891748983
57.6,1166.4606941137342
57.7,1144.3739502551794
57.800000000000004,1134.3658888549714
57.900000000000006,1145.078887868383
58.0,1165.633591735109
58.1,1178.271704328957
58.2,1191.7031791319152
58.300000000000004,1190.782923061687
58.400000000000006,1179.5027186853893
58.5,1172.4752960392887
58.6,1184.4240917710365
58.7,1211.0469314610718
58.800000000000004,1207.3896995269201
58.900000000000006,1196.9954855641017
59.0,1166.1803116211443
59.1,1139.825697833372
59.2,1111.2759558547475
59.300000000000004,1110.8551738459826
59.400000000000006,1129.401075252208
59.5,1118.5502011425463
59.6,1124.0865663356144
59.7,1124.4238345406684
59.800000000000004,1121.6947471936212
59.900000000000006,1158.0748359711479
60.0,1194.556863380947
60.1,1240.57790657753
60.2,1264.1473813072803
60.300000000000004,1276.1207701519827
60.400000000000006,1271.5778662087073
60.5,1268.6791057042583
60.6,1276.6757854499758
60.7,1286.7729134425492
60.800000000000004,1286.2878045762866
60.900000000000006,1256.493043669698
61.0,1230.7774666218602
61.1,1206.82205642163
61.2,1193.0384444530732
61.300000000000004,1193.2172712693628
61.400000000000006,1222.8269840740445
61.5,1223.8539466200798
61.6,1210.3778067485307
61.7,1213.3463317457722
61.800000000000004,1192.6186303391314
61.900000000000006,1226.286209018672
62.0,1238.8809274735706
62.1,1249.8596051339184
62.2,1274.7794873085732
62.300000000000004,1247.543826547022
62.400000000000006,1229.6553126527388
62.5,1207.1630584027034
62.6,1216.260314810749
62.7,1229.2772294358624
62.800000000000004,1234.688845805367
62.900000000000006,1215.228551864597
63.0,1172.270467370258
63.1,1153.7818152761706
63.2,1123.777337627488
63.300000000000004,1126.6463951931714
63.400000000000006,1121.1386151365164
63.5,1125.3447966172782
63.6,1115.2518607272189
63.7,1091.6141895726598
63.800000000000004,1081.8719137174207
63.900000000000006,1115.0458679215653
64.0,1129.4481213224776
64.10000000000001,1183.7142469229605
64.2,1208.2407095388232
64.3,1213.3918056365665
64.4,1212.975456686634
64.5,1214.3561549569947
64.60000000000001,1230.779956199085
64.7,1240.2825839220775
64.8,1262.5397525717324
64.9,1238.8312848191576
65.0,1199.5846931908573
65.10000000000001,1159.8056938192162
65.2,1154.867736726709
65.3,1156.648417904028
65.4,1172.0879645332948
65.5,1195.5557211840942
65.60000000000001,1194.18001613951
65.7,1190.9045545541203
65.8,1208.2306114206299
65.9,1233.7967383553323
66.0,1271.1420897107882
66.10000000000001,1302.2185637162975
66.2,1308.0651669549807
66.3,1305.2726364195896
66.4,1292.8149425014599
66.5,1274.7570950906218
66.60000000000001,1273.224780897477
66.7,1273.4908097099083
66.8,1276.7837960798568
66.9,1257.6639246862946
67.0,1218.510596629239
67.10000000000001,1185.8220040759243
67.2,1165.873856106849
67.3,1177.124314637284
67.4,1184.5725722942907
67.5,1175.9494109000434
67.60000000000001,1183.0204816692135
67.7,1151.2473850758627
67.8,1134.740720710546
67.9,1139.7624721296338
68.0,1155.6557968456277
68.10000000000001,1186.6900539386797
68.2,1196.7585716105516
68.3,1198.4601106209825
68.4,1192.6411201513565
68.5,1182.3431967669621
68.60000000000001,1190.8942528436553
68.7,1203.3163126243169
68.8,1214.0354582009095
68.9,1189.3551016372335
69.0,1163.6470419515929
69.10000000000001,1126.809614374572
69.2,1112.766008691512
69.3,1122.8320672285922
69.4,1127.3548210784807
69.5,1119.9750052924505
69.60000000000001,1121.5440699742917
69.7,1125.0458724777745
69.8,1130.2953109911684
69.9,1151.784226191417
70.0,1195.554545654599
70.10000000000001,1235.5131297149737
70.2,1270.2763920304858
70.3,1279.7131554846412
70.4,1274.5714218391752
70.5,1273.5193902128274
70.60000000000001,1277.5411068198487
70.7,1282.666048752841
70.8,1289.720122289532
70.9,1269.068318000432
71.0,1227.683240919689
71.10000000000001,1198.7656430635443
71.2,1197.3920622719716
71.3,1192.4194133969054
71.4,1216.767062975352
71.5,1222.1358128984987
71.60000000000001,1222.7585149734127
71.7,1212.7510981709725
71.8,1198.9744856338598
71.9,1219.3519047863065
72.0,1238.4642406967432
72.10000000000001,1266.9234098673608
72.2,1267.6949734242623
72.3,1245.3635696716851
72.4,1224.169915126778
72.5,1206.9099311827242
72.60000000000001,1219.949187467868
72.7,1237.6228672848329
72.8,1230.2277005357073
72.9,1217.2262347610263
73.0,1175.9512139410483
73.10000000000001,1141.0046216783514
73.2,1132.0220669301493
73.3,1122.009295580474
73.4,1129.699488257013
73.5,1124.768294155326
73.60000000000001,1112.469686992015
73.7,1090.9463770752836
73.8,1088.8910528006056
73.9,1103.6674162476183
74.0,1137.892520452997
74.10000000000001,1183.6795605030704
74.2,1193.8474169257775
74.3,1209.458233391032
74.4,1219.7127461756106
74.5,1208.449316579743
74.60000000000001,1221.5475298254637
74.7,1252.8028350152324
74.8,1249.8386468190572
74.9,1215.6508379976094
75.0,1204.2580281172757
75.10000000000001,1163.3341529559566
75.2,1146.9864874373945
75.3,1161.5927267685026
75.4,1169.9777995328743
75.5,1188.0007663522297
75.60000000000001,1198.594992566515
75.7,1192.6682158806664
75.8,1191.400352760882
75.9,1220.9805006196389
76.0,1254.4703460070275
76.10000000000001,1291.9422762033328
76.2,1301.9377296932996
76.3,1308.05656570072
76.4,1288.6025140284914
76.5,1270.1312440603476
76.60000000000001,1272.2622115173592
76.7,1275.3342262018361
76.80000000000001,1272.607840006538
76.9,1258.0470238758476
77.0,1218.454065950824
77.10000000000001,1196.9176361781488
77.2,1167.0187939512318
77.30000000000001,1175.3335808932115
77.4,1185.8437485215568
77.5,1180.1047024551535
77.60000000000001,1173.4447429343263
77.7,1156.8986922210352
77.80000000000001,1134.2249295776248
77.9,1140.609903876139
78.0,1168.021883851217
78.10000000000001,1184.415671456601
78.2,1198.5493545879363
78.30000000000001,1188.391202088007
78.4,1190.6348431440792
78.5,1174.219600705231
78.60000000000001,1195.5676258490857
78.7,1209.3948700262097
78.80000000000001,1207.6256366028913
78.9,1196.5134257859838
79.0,1172.2305829769325
79.10000000000001,1137.7890465655137
79.2,1117.8446242142745
79.30000000000001,1117.2226419261217
79.4,1121.0975426450473
79.5,1134.7285638817898
79.60000000000001,1128.4833879818514
79.7,1127.6901298517712
79.80000000000001,1132.9140789037715
79.9,1150.9664700893939
80.0,1206.775783824731
80.10000000000001,1246.6601358290704
80.2,1270.9516247698275
80.30000000000001,1283.0228867278702
80.4,1274.9112329467964
80.5,1271.0445676819174
80.60000000000001,1284.7120116775225
80.7,1275.144888182828
80.80000000000001,1282.6097910130723
80.9,1266.470082595969
81.0,1238.8417101689688
81.10000000000001,1204.002868836177
81.2,1186.2179568899942
81.30000000000001,1192.9178856161116
81.4,1211.9687134798953
81.5,1228.2212092180098
81.60000000000001,1223.785383076186
81.7,1207.8887104509158
81.80000000000001,1210.559326792592
81.9,1214.1870048224132
82.0,1232.806720704758
82.10000000000001,1251.2779046299288
82.2,1268.8264540082075
82.30000000000001,1256.1948782250504
82.4,1232.7266127648843
82.5,1212.091790764697
82.60000000000001,1219.6503700007752
82.7,1222.4055429939515
82.80000000000001,1226.134900102503
82.9,1212.1978120814329
83.0,1176.1126597970806
83.10000000000001,1144.4728084030069
83.2,1121.4135314739979
83.30000000000001,1132.3829044922018
83.4,1137.7710558636431
83.5,1111.9486912239715
83.60000000000001,1111.1320502481085
83.7,1097.054862928197
83.80000000000001,1084.252500645138
83.9,1098.7088908895614
84.0,1139.654836191332
84.10000000000001,1171.1519290036078
84.2,1198.5001127758849
84.30000000000001,1213.7352165633235
84.4,1205.5200671299183
84.5,1217.5799382065638
84.60000000000001,1228.4484325063256
84.7,1250.0320414248254
84.80000000000001,1241.8152044572041
84.9,1239.1262040752054
85.0,1191.6236251618218
85.10000000000001,1170.6026825062213
85.2,1157.2747493490785
85.30000000000001,1150.6108275120025
85.4,1168.694309746039
85.5,1185.911984597708
85.60000000000001,1184.9634806366303
85.7,1200.6061280634335
85.80000000000001,1196.4740823569994
85.9,1226.3092856572666
86.0,1265.5678097876994
86.10000000000001,1282.083760383763
86.2,1309.7165835466087
86.30000000000001,1299.4279448921698
86.4,1286.9189062592861
86.5,1276.3803904338893
86.60000000000001,1270.5885998642652
86.7,1273.6751769314958
86.80000000000001,1267.9028286796465
86.9,1246.890100981567
87.0,1226.3281450560778
87.10000000000001,1195.5832084375077
87.2,1171.9902051788094
87.30000000000001,1174.204020403868
87.4,1181.6424653282588
87.5,1179.3232990097679
87.60000000000001,1175.0586283595128
87.7,1140.582711418714
87.80000000000001,1151.4204126965117
87.9,1144.6521394105562
88.0,1163.7472874882644
88.10000000000001,1183.2054708030169
88.2,1202.1712056174729
88.30000000000001,1188.6721073372835
88.4,1182.9156907625436
88.5,1184.7322040540012
88.60000000000001,1190.85360764495
88.7,1209.153909353859
88.80000000000001,1223.0304091869712
88.9,1190.9984568012414
89.0,1177.843556810785
89.10000000000001,1136.3921435404877
89.2,1107.4805913614177
89.30000000000001,1119.9087667678755
89.4,1127.015046824726
89.5,1123.942509834901
89.60000000000001,1121.7984152948125
89.7,1124.6030116595543
89.80000000000001,1122.5468100371686
89.9,1155.000371792845
90.0,1190.8234086467082
90.10000000000001,1243.2346756160148
90.2,1277.8932057156453
90.30000000000001,1272.1445504496323
90.4,1271.1211212866551
90.5,1268.079979663001
90.60000000000001,1280.5448778031196
90.7,1290.8135710651945
90.80000000000001,1290.8519543669263
90.9,1275.30742445655
91.0,1235.6201305584123
91.10000000000001,1201.203091624052
91.2,1183.1767571977746
91.30000000000001,1184.2462709776303
91.4,1215.088484059424
91.5,1225.247907079009
91.60000000000001,1216.6052150810424
91.7,1210.380200693954
91.80000000000001,1206.778622215969
91.9,1215.3305052528062
92.0,1232.5823329489274
92.10000000000001,1255.4182393258084
92.2,1263.7653506584284
92.30000000000001,1253.304958795802
92.4,1230.2250449832527
92.5,1213.1400213032557
92.60000000000001,1216.9997269429202
92.7,1225.966371937523
92.80000000000001,1225.8437494931645
92.9,1219.1411663669517
93.0,1183.5602675872983
93.10000000000001,1154.6463561230642
93.2,1120.1934556995468
93.30000000000001,1121.5667900641788
93.4,1117.7805181807098
93.5,1123.108851188629
93.60000000000001,1117.8061263804427
93.7,1097.5490960479824
93.80000000000001,1082.6681138848355
93.9,1104.1119968154158
94.0,1141.299447089505
94.10000000000001,1174.9914193204477
94.2,1195.1128184837874
94.30000000000001,1207.001887972112
94.4,1212.4731161603731
94.5,1221.4104320259707
94.60000000000001,1228.2679049985275
94.7,1242.4423023787303
94.80000000000001,1250.1103550898977
94.9,1226.2550617861712
95.0,1202.9284426447612
95.10000000000001,1168.0571191279673
95.2,1161.2715293939268
95.30000000000001,1155.8339477459451
95.4,1176.6503479905475
95.5,1192.3914720764415
95.60000000000001,1189.6179324065097
95.7,1194.9281384342312
95.80000000000001,1194.3759068318261
95.9,1222.4739632266587
96.0,1260.2040470890952
96.10000000000001,1290.5618692941925
96.2,1321.2933320977825
96.30000000000001,1308.745374037484
96.4,1289.4070987376274
96.5,1280.866790707297
96.60000000000001,1274.286814133825
96.7,1266.0608721084768
96.80000000000001,1268.5066857639652
96.9,1252.326571906252
97.0,1227.1983273425565
97.10000000000001,1187.6998735741113
97.2,1169.9638176481087
97.30000000000001,1175.4002144591661
97.4,1176.4774336351643
97.5,1196.472058548556
97.60000000000001,1167.2200829903381
97.7,1147.9433165836278
97.80000000000001,1127.995768692947
97.9,1152.7407090069967
98.0,1163.607911034537
98.10000000000001,1184.9323777351897
98.2,1190.3617993275043
98.30000000000001,1189.3320426652615
98.4,1170.8837018667161
