time_s,effective_tension_kN
18.0,417.6515234066211
18.1,418.80681113558126
18.2,419.00279899984633
18.3,419.6471220204383
18.400000000000002,416.80128929529144
18.5,418.0108433666708
18.6,419.24996195174367
18.7,428.6992246817984
18.8,430.1227378188455
18.900000000000002,428.7449176916979
19.0,421.28682231117006
19.1,411.23585850650414
19.200000000000003,408.5135951295132
19.3,405.36408859667944
19.400000000000002,406.33534777395954
19.5,409.81531408464514
19.6,404.6859868256406
19.700000000000003,403.43562267613254
19.8,411.421627181418
19.900000000000002,426.0129456786033
20.0,442.4005389138573
20.1,455.7972693076256
20.200000000000003,464.94004936765884
20.3,468.5414669637353
20.400000000000002,472.9404497472452
20.5,473.0390650295278
20.6,476.4488419884749
20.700000000000003,472.84272708667476
20.8,473.90272438934335
20.900000000000002,465.7575464097963
21.0,463.607361258171
21.1,451.3922412722941
21.200000000000003,452.06042949082496
21.3,452.95072377165843
21.400000000000002,462.35003547965846
21.5,462.81886165810437
21.6,464.46106706276703
21.700000000000003,465.80394273306194
21.8,458.85720264428846
21.900000000000002,463.74655834885783
22.0,464.35232092658293
22.1,465.53242588352305
22.200000000000003,458.79035304384485
22.3,453.2043306514745
22.400000000000002,443.08741150239376
22.5,439.7681033445907
22.6,436.0989381312937
22.700000000000003,441.05805039969675
22.8,438.2924059511835
22.900000000000002,434.3380225616237
23.0,427.1853752564509
23.1,419.1304106343423
23.200000000000003,414.93828219508947
23.3,408.0214973418998
23.400000000000002,410.8832383586604
23.5,406.50833207806716
23.6,399.61068502535034
23.700000000000003,396.1737227497275
23.8,387.1641333927413
23.900000000000002,395.21707513440106
24.0,402.8287931479482
24.1,413.5717334445662
24.200000000000003,425.1414857381744
24.3,428.27790901263324
24.400000000000002,433.90601210029865
24.5,437.1855555334571
24.6,446.5553661379408
24.700000000000003,449.16402668953475
24.8,452.1171552826222
24.900000000000002,447.1006891022849
25.0,439.87969160652653
25.1,431.9139606005331
25.200000000000003,425.4553440537867
25.3,428.4012168160316
25.400000000000002,435.50595320598427
25.5,442.11197019710914
25.6,448.42301705365344
25.700000000000003,447.49417781954946
25.8,455.2553249117491
25.900000000000002,468.7047178289272
26.0,476.70599568591024
26.1,484.6389418689451
26.200000000000003,488.77050206670333
26.3,486.5701568414995
26.400000000000002,476.6243775678345
26.5,473.3693583385974
26.6,471.2940971194616
26.700000000000003,467.828346516553
26.8,466.7322927240443
26.900000000000002,462.74106993537987
27.0,451.6618572330246
27.1,447.16131600296137
27.200000000000003,441.099897719513
27.3,444.49373804850336
27.400000000000002,441.03760579832294
27.5,440.1179317477285
27.6,437.0976026410867
27.700000000000003,421.0385346366618
27.8,420.97633819052226
27.900000000000002,414.78890720419633
28.0,415.8443209162292
28.1,421.44465797247136
28.200000000000003,417.29799989935896
28.3,417.14442590306965
28.400000000000002,414.12058443180877
28.5,415.1259778945496
28.6,420.1424665229872
28.700000000000003,425.487271458834
28.8,431.8646829875987
28.900000000000002,428.94659275074025
29.0,420.6472678450565
29.1,415.4021869510416
29.200000000000003,406.1312555701904
29.3,406.6786119111988
29.400000000000002,405.27367843244195
29.5,407.2010749861866
29.6,408.4447813756345
29.700000000000003,411.39493622857674
29.8,416.58573659935985
29.900000000000002,427.2779114200445
30.0,440.0227620132131
30.1,455.5035834543944
30.200000000000003,468.8443488949866
30.3,472.18376601880493
30.400000000000002,471.99675395075633
30.5,471.28503688260747
30.6,472.80940524077596
30.700000000000003,475.0148626329333
30.8,474.64246522258554
30.900000000000002,467.4776698657013
31.0,460.67424907340677
31.1,454.8198577831547
31.200000000000003,448.9457379665032
31.3,448.3513778228278
31.400000000000002,457.9809739027547
31.5,464.7975814731554
31.6,461.5314595012037
31.700000000000003,459.3287687139238
31.8,461.4534342688179
31.900000000000002,459.74971093131467
32.0,461.92222373448345
32.1,466.57463062732154
32.2,462.55893354264776
32.300000000000004,454.0594644327157
32.4,443.20856678089865
32.5,436.5913417672312
32.6,436.7842100568746
32.7,441.07268620984826
32.800000000000004,444.1848205661589
32.9,438.2051161928061
33.0,427.5500615402731
33.1,420.2704595192934
33.2,412.0654822107218
33.300000000000004,407.7080900539902
33.4,414.1700134997639
33.5,407.57592053167235
33.6,401.63445340880537
33.7,395.5613183066792
33.800000000000004,394.60895919530196
33.9,392.6365248381404
34.0,403.7501848482832
34.1,413.97054548884006
34.2,423.4202339467589
34.300000000000004,429.2351301874714
34.4,428.8926517670382
34.5,436.9005679930591
34.6,440.97817119496466
34.7,448.1959010531125
34.800000000000004,452.80147749854086
34.9,447.1504985535456
35.0,443.20403869735077
35.1,434.73515197139443
35.2,430.0358520835551
35.300000000000004,430.295771499489
35.4,436.88982076372315
35.5,440.94034276932643
35.6,448.6948415341868
35.7,449.16232585864907
35.800000000000004,458.5668413083401
35.9,466.19496131509254
36.0,479.5649083170416
36.1,484.99477046356503
36.2,487.43300265655284
36.300000000000004,487.2175925402711
36.4,479.20982151955604
36.5,473.0782199743972
36.6,468.44324676689484
36.7,470.46951661029357
36.800000000000004,468.3021688127928
36.9,459.2669024827811
37.0,452.6420603521799
37.1,446.0473464079311
37.2,442.04072947767906
37.300000000000004,441.2956576584277
37.4,441.8059485542702
37.5,440.83489763378367
37.6,437.02739609791394
37.7,428.91670393644677
37.800000000000004,423.7609696628183
37.9,412.4095693784817
38.0,419.4165264847959
38.1,419.58525062854847
38.2,419.6215238929945
38.300000000000004,418.95429358642826
38.400000000000006,415.8254795668354
38.5,413.99247799493315
38.6,418.3404859513047
38.7,424.81673962739455
38.800000000000004,429.6141039287203
38.900000000000006,427.2826131166793
39.0,418.0801864076617
39.1,411.8086681342529
39.2,407.62260213070795
39.300000000000004,405.86938339531946
39.400000000000006,406.27043256423525
39.5,405.3800974488513
39.6,405.959093755904
39.7,408.7206672372729
39.800000000000004,413.1382403701914
39.900000000000006,426.01265002190166
40.0,437.7066195426522
40.1,457.74110903048734
40.2,466.26532343843036
40.300000000000004,474.1821686317959
40.400000000000006,467.87835704736244
40.5,470.30835645039303
40.6,471.92709351188546
40.7,475.56402502778695
40.800000000000004,473.81135868220167
40.900000000000006,465.8609130110017
41.0,460.0706797082067
41.1,452.07490752395984
41.2,451.3566490983723
41.300000000000004,456.7261211639523
41.400000000000006,458.33721961972014
41.5,462.30673246907656
41.6,463.7113303649981
41.7,462.8913606632116
41.800000000000004,459.3431852050319
41.900000000000006,460.39019834962926
42.0,467.82282331760854
42.1,462.89711536956696
42.2,457.34220913042486
42.300000000000004,453.66825240489686
42.400000000000006,443.335373353833
42.5,437.42052577812535
42.6,436.13984113475817
42.7,440.7553263165877
42.800000000000004,441.1579053379854
42.900000000000006,434.5451591582613
43.0,428.1685210819072
43.1,417.8261745859131
43.2,414.18489438403265
43.300000000000004,410.8731382656818
43.400000000000006,410.49561394638357
43.5,409.5681824680943
43.6,398.06048049011633
43.7,392.050500385033
43.800000000000004,393.2872080637918
43.900000000000006,392.8961823310053
44.0,401.7262836229485
44.1,414.9156862411396
44.2,423.85158199364014
44.300000000000004,429.0782309183703
44.400000000000006,429.7662359230858
44.5,437.3756137605419
44.6,447.44962949053735
44.7,448.1162102917798
44.800000000000004,450.8983187301144
44.900000000000006,447.35543856367894
45.0,434.64309763353515
45.1,432.9277722584262
45.2,429.3057635945491
45.300000000000004,430.0765461443691
45.400000000000006,436.0196027979399
45.5,442.95559278572205
45.6,448.11585993612243
45.7,449.93949174115386
45.800000000000004,456.5694339068467
45.900000000000006,465.4712440800505
46.0,480.15900695850564
46.1,486.07035110076674
46.2,490.48272650757775
46.300000000000004,486.06096589036997
46.400000000000006,477.3996016037015
46.5,476.0431753706011
46.6,469.76278706461835
46.7,468.4660139363724
46.800000000000004,463.7852859514271
46.900000000000006,461.00110562407605
47.0,451.79713552448334
47.1,445.4408391251982
47.2,442.7843608608088
47.300000000000004,440.90095408300704
47.400000000000006,440.4839454383655
47.5,443.7194702271952
47.6,436.31164012826855
47.7,424.92928668670356
47.800000000000004,421.04524693823106
47.900000000000006,416.70729417413145
48.0,418.35318507260547
48.1,420.265588320584
48.2,420.60007322765654
48.300000000000004,418.8509389918912
48.400000000000006,416.1523167218353
48.5,412.8259107130931
48.6,421.47825358445857
48.7,425.5446111533867
48.800000000000004,429.258129905613
48.900000000000006,425.8622067774145
49.0,421.23952771836326
49.1,410.42445824325597
49.2,404.7506287209043
49.300000000000004,404.49740965933586
49.400000000000006,402.3934034146422
49.5,405.71650200828117
49.6,403.975469403995
49.7,407.77965571777503
49.800000000000004,413.59057405768885
49.900000000000006,426.27153167647424
50.0,439.2604020227225
50.1,458.03132515863996
50.2,463.98908235315827
50.300000000000004,472.520787764544
50.400000000000006,473.20798257631685
50.5,471.65679193731535
50.6,473.7759282001084
50.7,477.7562762536438
50.800000000000004,475.4099368516111
50.900000000000006,470.90962064971245
51.0,462.3373085297983
51.1,453.79135736256274
51.2,448.0870619221282
51.300000000000004,454.455865480365
51.400000000000006,461.0850680893976
51.5,460.7153192705282
51.6,466.83579360390763
51.7,467.61422960848216
51.800000000000004,461.26028112140307
51.900000000000006,457.50844381221634
52.0,467.34276539950775
52.1,467.0941270243253
52.2,462.3992072526973
52.300000000000004,452.02733177916525
52.400000000000006,447.4059208240435
52.5,440.0035788484345
52.6,440.54016323843916
52.7,440.2163378278681
52.800000000000004,436.0928587754262
52.900000000000006,434.75971092824295
53.0,428.66008585464414
53.1,418.95802898433203
53.2,414.43078558787
53.300000000000004,413.41388303094027
53.400000000000006,411.9153632329767
53.5,407.9819755369826
53.6,400.55086434962186
53.7,393.7269995128729
53.800000000000004,392.113016519977
53.900000000000006,393.70438476314126
54.0,404.68110282962334
54.1,412.7850989780069
54.2,424.3489880618928
54.300000000000004,431.61175433832216
54.400000000000006,437.52173336054057
54.5,433.81268551497783
54.6,443.4594556334137
54.7,450.1181046400305
54.800000000000004,453.2255400840647
54.900000000000006,451.1644818860027
55.0,440.92085229694135
55.1,433.088972089868
55.2,428.85956175931005
55.300000000000004,428.21162350714553
55.400000000000006,436.6812545517831
55.5,442.6157139586703
55.6,447.08080554025014
55.7,450.29757794706615
55.800000000000004,457.780974181974
55.900000000000006,461.51481309894666
56.0,481.1706363705698
56.1,486.47423834920016
56.2,490.99326820968406
56.300000000000004,488.12068642961094
56.400000000000006,480.3772367147301
56.5,475.0523375602689
56.6,469.4605429843902
56.7,466.4701724863954
56.800000000000004,465.38258060611577
56.900000000000006,461.1112330930134
57.0,453.83974477364615
57.1,448.8078104772983
57.2,444.19346050546574
57.300000000000004,443.7188456390792
57.400000000000006,439.89005186404466
57.5,437.35022899067087
57.6,436.84170125012037
57.7,428.7066681860665
57.800000000000004,420.1521709959302
57.900000000000006,419.2120580343419
58.0,418.4372233372094
58.1,420.6608885032241
58.2,420.8240968712156
58.300000000000004,416.6174241927498
58.400000000000006,418.4997814522188
58.5,416.16694627349153
58.6,422.29328524652345
58.7,426.25027660673874
58.800000000000004,435.99358341940143
58.900000000000006,423.83041104526137
59.0,418.0795934917735
59.1,409.53492169306816
59.2,406.8064868738087
59.300000000000004,405.1093163433211
59.400000000000006,408.08177455796874
59.5,411.2538965321662
59.6,411.89186182651383
59.7,407.0873945775629
59.800000000000004,413.0383932940436
59.900000000000006,424.9858040571519
60.0,435.65764455704004
60.1,454.34477665212114
60.2,470.9562633477301
60.300000000000004,471.6991410492284
60.400000000000006,472.2734014031423
60.5,471.7348844032696
60.6,473.8777356212875
60.7,474.87490385103325
60.800000000000004,473.98818099683297
60.900000000000006,466.4420413070055
61.0,461.2483252477871
61.1,455.3387448547812
61.2,450.56095008088414
61.300000000000004,455.5395414509113
61.400000000000006,457.25035632856975
61.5,467.4171243151982
61.6,465.1443488897581
61.7,463.0591338177328
61.800000000000004,459.87255303629615
61.900000000000006,459.61779399069127
62.0,461.4353966671897
62.1,463.7123966842754
62.2,458.6035073620533
62.300000000000004,450.2430576488033
62.400000000000006,443.7529135198969
62.5,440.6833788424096
62.6,436.288392282631
62.7,439.83020884752125
62.800000000000004,438.04549256076604
62.900000000000006,434.33847477024847
63.0,431.11524267734444
63.1,420.6908407737527
63.2,416.1916821180463
63.300000000000004,411.9454901092073
63.400000000000006,410.0387061230748
63.5,407.12113612421615
63.6,400.0910589184165
63.7,395.26732988765923
63.800000000000004,389.8480624538928
63.900000000000006,394.3489967321064
64.0,406.2797904409293
64.10000000000001,412.36605136146807
64.2,422.532469872064
64.3,431.4741424291613
64.4,430.12995352579014
64.5,438.531370608874
64.60000000000001,443.4830455220459
64.7,447.41912002701713
64.8,451.28082930890764
64.9,448.06715481636957
65.0,439.63126378934
65.10000000000001,429.59658199452815
65.2,429.6989035467041
65.3,428.0217597448512
65.4,437.3763921780376
65.5,446.67027569988466
65.60000000000001,449.4604735117723
65.7,452.1345393647124
65.8,455.2996988150934
65.9,468.944011302734
66.0,480.8743390335956
66.10000000000001,487.2151276983109
66.2,493.11217472822545
66.3,485.01069255754385
66.4,481.21655081736947
66.5,470.5901201340594
66.60000000000001,469.8426599750685
66.7,467.29518425026276
66.8,467.75178098079425
66.9,459.9479075438411
67.0,449.5841307261852
67.10000000000001,445.19426287043507
67.2,444.09450914954095
67.3,441.97962681484125
67.4,446.0397897352625
67.5,443.2500748517891
67.60000000000001,437.7863649148692
67.7,426.29490502874035
67.8,415.07144072185844
67.9,415.1686187336651
68.0,415.58439773626446
68.10000000000001,418.6043482633563
68.2,419.2698730787655
68.3,418.60706978096596
68.4,417.71932943209197
68.5,415.8150475922985
68.60000000000001,419.49031238443223
68.7,429.4826037482305
68.8,430.2011504562563
68.9,429.8246233290013
69.0,421.94453109788856
69.10000000000001,413.779467730575
69.2,404.8811561195713
69.3,404.3170652783682
69.4,405.7021314724615
69.5,409.3196069518078
69.60000000000001,408.028311686841
69.7,410.1186262048427
69.8,415.1315248032489
69.9,422.63386513579684
70.0,440.7095873711822
70.10000000000001,453.9411073650369
70.2,469.9599423561326
70.3,474.39398951457486
70.4,467.5322512014548
70.5,472.0053084685487
70.60000000000001,475.9730914152895
70.7,474.0806666989746
70.8,472.97553934346513
70.9,468.92045964534924
71.0,462.0032190178374
71.10000000000001,455.6035740359595
71.2,450.4123790768458
71.3,455.2895375241799
71.4,459.34204635804156
71.5,460.76525966214484
71.60000000000001,465.3140741892069
71.7,462.44506645914566
71.8,460.9072959159128
71.9,460.3166900838172
72.0,461.17286986640806
72.10000000000001,469.06187951182613
72.2,460.3466714096997
72.3,451.10628642996653
72.4,446.2569027744495
72.5,439.73046257885846
72.60000000000001,435.26247745107673
72.7,436.7592381941744
72.8,441.12389990821305
72.9,433.3103000677684
73.0,426.44715246478154
73.10000000000001,421.04580270712216
73.2,413.083512995477
73.3,410.4613824761887
73.4,410.38131404169246
73.5,405.18257537240504
73.60000000000001,397.46638452558534
73.7,390.2016271947035
73.8,389.8563179425058
73.9,391.3519103837897
74.0,404.88231328354607
74.10000000000001,416.41598954766675
74.2,425.67649230994374
74.3,428.5260179226126
74.4,430.98337434957733
74.5,437.8959860202394
74.60000000000001,444.7324770379926
74.7,451.06288806519115
74.8,452.5985057225508
74.9,444.403782978224
75.0,441.07218705790115
75.10000000000001,430.4137703171128
75.2,427.8752992033243
75.3,431.9724696021237
75.4,437.12850057609626
75.5,445.98294686057517
75.60000000000001,444.31956143021563
75.7,452.5889865296911
75.8,456.62805745720084
75.9,461.5558085682942
76.0,476.5520784759117
76.10000000000001,483.91428219756745
76.2,487.44829196110186
76.3,487.0569885854578
76.4,481.30544065499674
76.5,472.8872632454198
76.60000000000001,470.790352226923
76.7,469.97093396518693
76.80000000000001,468.90726875677353
76.9,457.2622995238244
77.0,452.29893656174187
77.10000000000001,442.5674812726544
77.2,439.7022698705206
77.30000000000001,440.5537007814357
77.4,439.26820549097897
77.5,439.54306704487726
77.60000000000001,431.738064202126
77.7,422.98723715188925
77.80000000000001,420.23375944033853
77.9,413.2554938201871
78.0,418.9339839741794
78.10000000000001,420.19686562438426
78.2,421.6813108484703
78.30000000000001,417.05852056586224
78.4,414.11784799388954
78.5,414.61925933697745
78.60000000000001,423.2321103934406
78.7,425.6267053681949
78.80000000000001,430.1478568336714
78.9,427.47497924375523
79.0,419.8065208817982
79.10000000000001,412.3709482245023
79.2,404.51782931171806
79.30000000000001,403.8662115008077
79.4,407.4965136690697
79.5,403.9378443968559
79.60000000000001,411.477162159914
79.7,406.6826480187643
79.80000000000001,415.0013709566923
79.9,424.68684469998595
80.0,442.18069268005536
80.10000000000001,451.6403024091314
80.2,464.6173374061403
80.30000000000001,469.2106961432462
80.4,475.8842171014786
80.5,470.1251802391772
80.60000000000001,474.2997473056473
80.7,476.3219445133442
80.80000000000001,472.78078828574553
80.9,471.0012385842171
81.0,457.3871000875042
81.10000000000001,448.33195087142326
81.2,450.9402362156559
81.30000000000001,456.259739964552
81.4,459.20629070857797
81.5,460.4327291754878
81.60000000000001,463.25543826308353
81.7,462.8713520037858
81.80000000000001,459.3905389785699
81.9,459.64685947690043
82.0,465.6887240066343
82.10000000000001,462.6088437034696
82.2,463.3228441541918
82.30000000000001,450.8931690050077
82.4,444.1502727453301
82.5,438.494983934528
82.60000000000001,436.9910721642135
82.7,439.06841815202654
82.80000000000001,440.75406020082
82.9,432.0218982961584
83.0,429.35889218101715
83.10000000000001,418.83966635332683
83.2,412.9753605314532
83.30000000000001,412.8167954989406
83.4,412.35792821006214
83.5,409.0956494962754
83.60000000000001,398.93066818659804
83.7,395.3865998232403
83.80000000000001,395.9089998781876
83.9,395.534175818231
84.0,406.2704025069857
84.10000000000001,417.0983400015045
84.2,422.85646999948045
84.30000000000001,427.292789477738
84.4,427.92781888330626
84.5,438.2451925305411
84.60000000000001,444.9153091568269
84.7,449.4201468078014
84.80000000000001,450.1814177834734
84.9,446.74829086547965
85.0,437.83891428211916
85.10000000000001,426.4520390811457
85.2,430.23096961661645
85.30000000000001,432.82540028502353
85.4,437.7789221370331
85.5,444.7665628327005
85.60000000000001,446.20651006497815
85.7,449.31833957919713
85.80000000000001,458.6229704891042
85.9,464.9833963002841
86.0,478.6884683281763
86.10000000000001,487.65828489883756
86.2,493.3602215751288
86.30000000000001,481.876997411107
86.4,480.3010925178568
86.5,472.1140093310263
86.60000000000001,464.93141147512904
86.7,468.71474259486183
86.80000000000001,465.21455018041684
86.9,462.31797481124295
87.0,449.7920679625675
87.10000000000001,447.9789645219066
87.2,441.4646944909892
87.30000000000001,441.59000760739207
87.4,438.99849466999126
87.5,442.98854946134213
87.60000000000001,434.80495845434586
87.7,426.8169841028679
87.80000000000001,419.20470675448314
87.9,416.9924362378382
88.0,417.84500431838194
88.10000000000001,417.9914181837316
88.2,420.17299632363626
88.30000000000001,416.4342300927419
88.4,416.7179584302503
88.5,416.4647547993061
88.60000000000001,420.41510456453875
88.7,427.77979960515984
88.80000000000001,428.1204046724434
88.9,430.3112364915064
89.0,418.1264265838564
89.10000000000001,412.1744667484226
89.2,407.6222554005732
89.30000000000001,401.7532327957098
89.4,404.4694816163362
89.5,406.16411843186694
89.60000000000001,405.2328626262846
89.7,403.48182443778626
89.80000000000001,412.68169774057736
89.9,424.00721654138096
90.0,442.52333982259364
90.10000000000001,460.87570249634075
90.2,463.4610813674118
90.30000000000001,468.14512651307075
90.4,472.48062125659965
90.5,473.27999843100315
90.60000000000001,472.89561345831265
90.7,475.01485646574673
90.80000000000001,473.7182531858439
90.9,468.8882169357919
91.0,460.1869193974136
91.10000000000001,451.722274062936
91.2,451.1880682384402
91.30000000000001,452.74213065916615
91.4,459.80479459166236
91.5,465.8279686434307
91.60000000000001,463.06838502504803
91.7,463.48412088392365
91.80000000000001,459.31365489394227
91.9,461.96443008541155
92.0,462.2786997772406
92.10000000000001,462.69189175011303
92.2,457.7411032266972
92.30000000000001,455.00817291730704
92.4,445.56530247207263
92.5,440.4525105507539
92.60000000000001,435.9583443901368
92.7,437.9651606831736
92.80000000000001,437.9706113658883
92.9,432.3776151988329
93.0,427.9187458614283
93.10000000000001,422.39662811773303
93.2,413.51395553228645
93.30000000000001,413.9557083210773
93.4,409.3424064376674
93.5,408.5263512668687
93.60000000000001,397.0298549589867
93.7,393.8303390161374
93.80000000000001,386.67846728127404
93.9,394.3640341709984
94.0,406.1286347631026
94.10000000000001,414.7268337508284
94.2,421.77345725046956
94.30000000000001,428.51995676448155
94.4,431.6883612128206
94.5,440.18966611529345
94.60000000000001,443.6125309663075
94.7,450.7571885975184
94.80000000000001,453.03308961372124
94.9,448.25628899481075
95.0,438.7177322969234
95.10000000000001,430.03728848492364
95.2,429.77934851482235
95.30000000000001,431.51592029800815
95.4,434.1303945330118
95.5,444.30382296652294
95.60000000000001,447.3587217071196
95.7,452.7830872645972
95.80000000000001,454.45253923515634
95.9,464.19172135925066
96.0,477.781953790686
96.10000000000001,482.66856576902774
96.2,490.4100968082304
96.30000000000001,486.39493800796276
96.4,477.50965591370914
96.5,468.98946062242055
96.60000000000001,469.9454803363684
96.7,466.49193745384264
96.80000000000001,464.1582809709066
96.9,461.5492564955865
97.0,452.7765255827383
97.10000000000001,446.85272466735375
97.2,441.2564164508386
97.30000000000001,443.8730318094881
97.4,441.9741904148172
97.5,441.0924750611756
97.60000000000001,436.1409543341234
97.7,423.47764625051286
97.80000000000001,420.159807265356
97.9,417.53899399986426
98.0,417.50505683449717
98.10000000000001,419.4029126767664
98.2,419.16263467189026
98.30000000000001,418.17323349554147
98.4,414.0856531125457
98.5,413.24354866165856
98.60000000000001,421.3292595724431
98.7,426.899011427032
98.80000000000001,429.1700426120717
98.9,427.12785162740533
99.0,418.90900146121805
99.10000000000001,410.71541711661985
99.2,406.62083620641886
99.30000000000001,406.3268256152615
99.4,404.2304950053704
99.5,405.833610983907
99.60000000000001,407.4187688536947
99.7,406.69100138521674
99.80000000000001,415.22078154186556
99.9,420.6327874322234
