ArcLength_m,Tension_Min_kN,Tension_Max_kN,Tension_Mean_kN,Y_Min_m,Y_Max_m,Strain_Min_pct,Strain_Max_pct,BendStress_Min_MPa,BendStress_Max_MPa,TensStress_Min_MPa,TensStress_Max_MPa,CombinedUtil
2.3500000000000005,2.270262939453125,2.876206787109375,2.555232024811126,-0.0007120825272555673,0.0020058631392624944,1.865909218558623,2.3639291578450536,46.633409279923065,67.62289690483195,38.6243208241635,48.93333356739261,0.2600776207577584
2.450000000000001,2.270225341796875,2.876169189453125,2.5551951461624314,-0.0007714724650248868,0.0021733140440084063,1.865878317374371,2.3638982566608013,45.412290285563394,66.41683153336761,38.62368116964948,48.93269391287859,0.25738504078291385
2.5500000000000007,2.2701875,2.87613134765625,2.555157918741415,-0.0008330276868797249,0.002346911514920427,1.8658472155330779,2.3638671548195087,44.19154397244586,65.2166922973036,38.62303736153471,48.932050104763825,0.2547056748158522
2.6500000000000012,2.2701494140625,2.876093017578125,2.555120355962397,-0.0008967236971512663,0.002526591804853432,1.8658159130347445,2.3638356516641346,42.96762339595384,63.95971030153187,38.62238939981921,48.93139798944758,0.2518994542811764
2.750000000000001,2.27011083984375,2.876054443359375,2.55508245245965,-0.0009625362255899837,0.002712291290488965,1.86578420922233,2.36380394785172,41.74529203641315,62.83536345852538,38.62173313090223,48.930741720530605,0.24938917978526387
2.8500000000000014,2.270072021484375,2.876015380859375,2.555044237744677,-0.0010304409363671946,0.0029039467051260367,1.8657523047528748,2.363771842725224,40.61697488019784,61.654742359582755,38.6210727083845,48.930077144412145,0.24675331925202262
2.950000000000001,2.270032958984375,2.87597607421875,2.555005679623111,-0.001100413573633893,0.0031014951386414322,1.8657201996263788,2.363739536941688,39.31352175742123,60.48146473530566,38.62040813226604,48.92940841469293,0.2441338353050245
3.0500000000000016,2.26997314453125,2.875916015625,2.5549461817479395,-0.001172429786949885,0.003304873571776319,1.8656710386514321,2.3636901753097,38.17237470741122,59.374904138406606,38.61939050008464,48.9283866289108,0.2416624325347575
3.1500000000000012,2.269933349609375,2.875876220703125,2.554906990470467,-0.0012464645201273662,0.003514019574604143,1.8656383315538145,2.3636574682120823,36.97195725014889,58.220886550502826,38.61871346316396,48.92770959199011,0.23908590591314816
3.2500000000000018,2.269893310546875,2.8758359375,2.554867479932177,-0.0013224927679596754,0.0037288716557474532,1.8656054237991566,2.363624359800384,35.821841291372046,57.13445051351429,38.61803227264254,48.92702424786794,0.23666015877694907
3.3500000000000014,2.26985302734375,2.87579541015625,2.554827714521806,-0.0014004898673128817,0.0039493684474173445,1.8655723153874575,2.3635910507316447,34.72681805842629,56.05498251697971,38.61734692852037,48.92633475014504,0.23424995050226494
3.450000000000002,2.2698125,2.8757548828125,2.5547876647278502,-0.0014804312643303555,0.004175448705378267,1.8655390063187183,2.363557741662905,33.56532217328349,54.9834354871211,38.61665743079746,48.92564525242213,0.2318574166681391
3.5500000000000016,2.269771484375,2.8757138671875,2.554747317135989,-0.0015622924562637664,0.004407051774570628,1.8655052959358975,2.3635240312800843,32.53107616804441,53.919636540050824,38.615959625873074,48.92494744749775,0.22948215297402794
3.650000000000002,2.26973046875,2.875672607421875,2.5547067280863667,-0.0016460490497192427,0.004644117356241676,1.8654715855530766,2.363490120240223,31.36390693846273,52.92033773255634,38.61526182094869,48.92424548897262,0.22725080232954828
3.7500000000000018,2.269689208984375,2.875630859375,2.5546658627017513,-0.0017316767024880325,0.004886584925830544,1.8654376745132155,2.363455807886281,30.274558675686432,51.81821814383821,38.61455986242356,48.92353522324601,0.2247900041081013
3.8500000000000023,2.2696474609375,2.875589111328125,2.554624745127919,-0.0018191511817923281,0.0051343941985914025,1.8654033621592732,2.3634214955323385,29.1463002317641,50.88922592075396,38.61384959669695,48.9228249575194,0.2227155134496194
3.950000000000002,2.269605712890625,2.875547119140625,2.5545833780477336,-0.0019084483061155943,0.00538748536238608,1.8653690498053308,2.363386982521355,28.112055239314117,49.86022288084121,38.61313933097034,48.92211053819206,0.22041785449336387
4.050000000000002,2.269563720703125,2.8755048828125,2.554541777558379,-0.0019995440034480593,0.005645798844815622,1.8653345367943477,2.363352268853332,27.077810520244523,48.84166638697306,38.61242491164299,48.921391965263965,0.21814349615836914
4.150000000000001,2.269521484375,2.87546240234375,2.5544999409769917,-0.0020924142531167124,0.005909275080351963,1.8652998231263243,2.3633173545282675,26.043566017273122,47.93590964885727,38.61170633871491,48.92066923873514,0.21612082417013323
4.250000000000001,2.269478759765625,2.875419677734375,2.5544578790350276,-0.002187035144030464,0.006177854975961732,1.8652647081442195,2.363282239546163,25.00932176504303,46.937616222280795,38.61097945858534,48.91994235860556,0.2138916612724989
4.3500000000000005,2.26943603515625,2.875376708984375,2.5544155944153504,-0.0022833829911327952,0.006451479678238273,1.8652295931621143,2.3632469239070173,23.881064089830396,46.04923104577536,38.610252578455764,48.919211324875256,0.21190773276350025
4.45,2.269393310546875,2.875333740234375,2.5543731005322803,-0.0023814339861929655,0.006730090107703185,1.8651944781800094,2.363211608267872,22.940833975538048,45.121246293780686,38.6095256983262,48.918480291144945,0.20983544378389837
4.55,2.269329345703125,2.87526953125,2.5543094120235232,-0.0024811639650309356,0.007013627657242689,1.8651419060353729,2.3631588354661943,21.90664821543877,44.20152606177226,38.608437454932215,48.91738789415022,0.2077807895046327
4.6499999999999995,2.269285888671875,2.87522607421875,2.5542664808336193,-0.0025825484075320303,0.007302034192092962,1.865106189082146,2.3631231185129677,20.966465672333257,43.30157410873518,38.60769811400042,48.91664855321843,0.20577103294487095
4.749999999999999,2.269242431640625,2.875182373046875,2.5542233350145946,-0.0026855626704997237,0.007595252049817997,1.8650704721289195,2.3630872009027004,19.93226964014967,42.502458296915705,38.606958773068634,48.9159050586859,0.20398626773331452
4.849999999999999,2.26919873046875,2.875138427734375,2.5541800228580014,-0.002790182453374591,0.007893224040251945,1.865034554518652,2.3630510826353928,18.992087061056843,41.625239277974075,38.606215278536105,48.91515741055263,0.202027217745576
4.949999999999998,2.26915478515625,2.87509423828125,2.5541365094866073,-0.0028963839146809215,0.008195893445467808,1.8649984362513443,2.3630147637110444,18.051904468426955,40.8036434517364,38.60546763040283,48.91440560881861,0.20019227324151856
5.049999999999998,2.269110595703125,2.875050048828125,2.554092835143372,-0.0030041432064016327,0.008503203786910607,1.864962117326996,2.362978444786696,17.111721742922953,39.95345809891419,38.604715828668816,48.9136538070846,0.1982935355277582
5.149999999999998,2.26906640625,2.875005615234375,2.5540489864139766,-0.003113436241183664,0.008815098126869415,1.8649257984026477,2.3629419252053068,16.17153894269027,39.196085688906194,38.603964026934804,48.91289785174985,0.19660188660698857
5.249999999999997,2.26902197265625,2.8749609375,2.5540049364697803,-0.0032242392744504635,0.009131519999764044,1.8648892788212585,2.362905204966877,15.137343191140452,38.41133581722116,38.60320807160005,48.91213774281436,0.19484913974812426
5.349999999999997,2.2689775390625,2.874916259765625,2.553960757748111,-0.003336528904437712,0.009452413877770613,1.8648527592398698,2.3628684847284473,14.385185764207922,37.676568557656644,38.6024521162653,48.911377633878864,0.19320792153759467
5.449999999999997,2.268932861328125,2.874871337890625,2.5539164153717375,-0.003450281373736953,0.009777724239463414,1.8648160390014399,2.3628315638329775,13.350989951070245,36.91883763815503,38.60169200732981,48.910613371342635,0.19151545412078305
5.549999999999996,2.268887939453125,2.874826171875,2.5538719200721154,-0.0035654731514076117,0.010107395104118216,1.8647791181059696,2.362794442280467,12.53785748479364,36.17637129853865,38.60092774479357,48.909844955205656,0.18985703803991238
5.649999999999996,2.268843017578125,2.874781005859375,2.5538272745321087,-0.003682081165842884,0.010441370962999588,1.8647421972104994,2.3627573207279555,11.56463574043755,35.4813741907917,38.60016348225734,48.909076539068685,0.1883045423790294
5.749999999999996,2.2687978515625,2.874735595703125,2.5537824894831727,-0.003800081873482259,0.010779596313664524,1.8647050756579888,2.362719998518404,10.812476317357921,34.79973854139778,38.599395066120366,48.908303969330966,0.18678185152588286
5.849999999999995,2.268752685546875,2.874690185546875,2.553737567608173,-0.003919452073753711,0.011122016591250065,1.864667954105478,2.362682676308853,9.872292400430267,34.1327421444253,38.598626649983395,48.90753139959325,0.1852918259530394
5.949999999999995,2.268707275390625,2.87464453125,2.5536925142728366,-0.004040169025523804,0.011468577237115956,1.8646306318959267,2.3626451534422612,9.120131684793815,33.48083571205835,38.597854080245675,48.9067546762548,0.18383546208851842
6.0499999999999945,2.268640869140625,2.874577880859375,2.5536261589972526,-0.00416220905017268,0.011819222767463215,1.8645760531808837,2.3625903740701775,8.180037209537996,32.81703960435166,38.596724300844286,48.90562074325267,0.18235177115018525
6.149999999999994,2.26859521484375,2.874531982421875,2.553580842741243,-0.004285547997261347,0.01217389910163456,1.8645385303142914,2.3625526505465446,7.369886166910686,32.249817056708274,38.59594757750584,48.90483986631348,0.1810843573135401
6.249999999999994,2.26854931640625,2.874486083984375,2.553535411122081,-0.004410161943038875,0.01253255263077659,1.8645008067906588,2.362514927022912,6.58186572845557,31.63307421612938,38.59516670056664,48.90405898937428,0.17970644642398143
6.349999999999993,2.268503662109375,2.87443994140625,2.5534898856026786,-0.004536027656165287,0.012895130217778161,1.8644632839240667,2.362477002842239,5.775310881820945,31.074401859559135,38.59438997722819,48.90327395883435,0.1784581017789507
6.449999999999993,2.268457763671875,2.874393798828125,2.5534442366715315,-0.004663121899247447,0.013261578731581292,1.8644255604004345,2.362439078661566,4.983759330579503,30.531756698252078,38.59360910028899,48.90248892829441,0.1772455193990051
6.549999999999993,2.26841162109375,2.87434765625,2.5533984911572802,-0.004791421428872931,0.013631845047147286,1.8643876362197613,2.3624011544808927,4.23175098749018,29.991428137773,38.59282406974906,48.90170389775448,0.17603810616385038
6.649999999999992,2.268365478515625,2.87430126953125,2.5533526490599243,-0.004920903228474392,0.014005876976745591,1.864349712039088,2.362363029643179,3.3858100207942425,29.484293297125344,38.59203903920912,48.9009147136138,0.17490475043196493
6.749999999999992,2.2683193359375,2.874254638671875,2.553306705013736,-0.005051544042701842,0.014383621872936368,1.8643117878584148,2.3623247041484245,2.727931490680469,29.00414561292049,38.59125400866919,48.90012137587238,0.17383160319474025
6.849999999999992,2.26827294921875,2.874208251953125,2.553260680481628,-0.00518332130877864,0.014765028025520925,1.864273663020701,2.3622865793107106,1.9762706250619189,28.524872277319755,38.5904648245285,48.89933219173171,0.17276041620247495
6.949999999999991,2.2682265625,2.87416162109375,2.553214551317823,-0.005316212458042844,0.015150043264524595,1.8642355381829874,2.3622482538159564,1.225182852229125,28.074331598408417,38.58967564038783,48.898538853990296,0.17175333252498712
7.049999999999991,2.26818017578125,2.874114990234375,2.5531683819110578,-0.005450194683149683,0.015538614960163606,1.8641974133452734,2.3622099283212017,0.4773821932908675,27.650298566399588,38.58888645624716,48.897745516248875,0.1708053966571904
7.149999999999991,2.2681337890625,2.874068115234375,2.553122102506868,-0.00558524563659647,0.015930692351118537,1.8641592885075595,2.3621714021694067,0.2934437083451399,27.251413965046257,38.58809727210648,48.89694802490672,0.1699135664452268
7.24999999999999,2.268087158203125,2.874021240234375,2.553075756031078,-0.005721342965094143,0.016326224216195052,1.8641209630128053,2.3621328760176117,0.9434497028441571,26.873698026177717,38.58730393436507,48.896150533564565,0.16906897090575873
7.34999999999999,2.26804052734375,2.873974365234375,2.553029342483688,-0.005858464076769311,0.016725158408629932,1.8640826375180508,2.3620943498658167,1.6000962868469057,26.512500167658228,38.586510596623654,48.8953530422224,0.16826123296728937
7.4499999999999895,2.267993896484375,2.873927490234375,2.552982861864698,-0.005996587072519363,0.017127444184364973,1.8640443120232961,2.3620558237140217,2.3515656755480046,26.17924239799748,38.585717258882234,48.89455555088025,0.16751583911634504
7.549999999999989,2.267926025390625,2.873859375,2.5529151088169644,-0.00613568958192115,0.017533031270662497,1.86398852936601,2.3619998403996947,3.0095683677214113,25.854722019721113,38.5845625578764,48.89339669627368,0.1667891351068276
7.649999999999989,2.267879150390625,2.873812255859375,2.5528684967376374,-0.006275748297567807,0.017941868003462112,1.863950003214215,2.3619611135908594,3.6675594930700925,25.54815843205209,38.58376506653424,48.89259505133079,0.16610329602231455
7.7499999999999885,2.267832275390625,2.87376513671875,2.5528218524639423,-0.006416740372061206,0.018353904587001132,1.8639114770624199,2.3619223867820236,4.325586900994597,25.288817420909933,38.582967575192086,48.89179340638788,0.16552282698365317
7.849999999999988,2.267785400390625,2.873718017578125,2.552775143801511,-0.006558643185246366,0.018769091231104356,1.863872950910625,2.361883659973188,4.889633477814401,25.037730672357306,38.58217008384993,48.89099176144499,0.164960776085032
7.949999999999988,2.267738525390625,2.8736708984375,2.5527284029447115,-0.006701434809897541,0.01918737908248186,1.8638344247588299,2.3618449331643525,5.555084276711696,24.78759399444083,38.581372592507776,48.89019011650209,0.1644008451255132
8.049999999999986,2.267691650390625,2.87362353515625,2.55268162721068,-0.00684509308042733,0.01960871929337473,1.863795898607035,2.361806005698476,6.205763371533628,24.57796978304201,38.580575101165614,48.88938431795845,0.1639313023468892
8.149999999999988,2.26764453125,2.873576416015625,2.552634787087912,-0.006989595825748864,0.020033063021523537,1.863757171798199,2.3617672788896407,6.769831674874981,24.365971291146366,38.579773456222725,48.88858267301556,0.1634564709881393
8.249999999999986,2.267597412109375,2.873529052734375,2.552587922819368,-0.007134921102137837,0.020460360498814306,1.8637184449893638,2.3617283514237646,7.427911815097235,24.171801365978517,38.57897181127983,48.887776874471925,0.16302141211464144
8.349999999999987,2.267550537109375,2.873481689453125,2.5525410424536403,-0.0072810476589250835,0.020890563825215078,1.863679918837569,2.3616894239578885,7.956071128289247,24.028002969601335,38.57817431993767,48.88697107592828,0.16269874969827613
8.449999999999985,2.26750341796875,2.873434326171875,2.552494124527816,-0.007427953541543805,0.021323625106099517,1.863641192028733,2.361650496492012,8.55605987916188,23.874442671815732,38.57737267499478,48.88616527738464,0.1623543050735974
8.549999999999986,2.267456298828125,2.873386962890625,2.5524471717247597,-0.007575617255713809,0.021759494589570896,1.8636024652198977,2.361611569026136,9.140640969041842,23.740124897525593,38.57657103005187,48.885359478841,0.1620527972332313
8.649999999999984,2.2674091796875,2.87333935546875,2.552400186727335,-0.007724018233133608,0.022198126254366575,1.863563738411062,2.361572440903219,9.6842111572499,23.625660736694797,38.57576938510898,48.88454952669663,0.16179558046398543
8.749999999999986,2.267362060546875,2.8732919921875,2.552353207095639,-0.007873134503204732,0.0226394712905694,1.8635250116022264,2.361533513437343,10.248287411735122,23.531601172220718,38.57496774016608,48.88374372815299,0.16158390273722634
8.849999999999984,2.26731494140625,2.87324462890625,2.552306214049622,-0.008022945487029988,0.023083481824867285,1.8634862847933906,2.3614945859714664,10.725533385138894,23.457128665790886,38.574166095223184,48.882937929609355,0.16141593057157844
8.949999999999985,2.267267578125,2.873197021484375,2.5522591941749657,-0.008173430134798787,0.02353011092052291,1.8634473573275145,2.36145545784855,11.282427197814387,23.35748067050382,38.57336029667955,48.88212797746498,0.1611917738375426
9.049999999999983,2.26719970703125,2.873128662109375,2.552190982357486,-0.00832456692585179,0.02397931071466377,1.8633915746702276,2.361399273877182,11.846472960329493,23.317078225005137,38.572205595673715,48.88096496925766,0.16109902680667368
9.149999999999984,2.26715234375,2.873081298828125,2.5521439517513738,-0.008476334334333242,0.024431034280936424,1.8633526472043516,2.3613603464113058,12.222446296027778,23.25704272515713,38.57139979713008,48.88015917071403,0.16096326864028995
9.249999999999982,2.267105224609375,2.873033935546875,2.552096921145261,-0.008628710829193106,0.024885234698181633,1.8633139203955162,2.3613214189454297,12.880319412665543,23.212741143327424,38.57059815218718,48.87935337217039,0.16086261833512322
9.349999999999984,2.26705810546875,2.872986328125,2.5520498851734206,-0.008781675339916388,0.025341866913011636,1.8632751935866803,2.361282290822513,13.256948846734927,23.184213169420033,38.56979650724429,48.87854342002601,0.16079715518506596
9.449999999999982,2.267010986328125,2.87293896484375,2.5520028518844438,-0.008935206325222739,0.025800884014497504,1.863236466777845,2.3612433633566363,13.726991728388187,23.227284456565986,38.568994862301395,48.877737621482375,0.1608914642380554
9.549999999999983,2.2669638671875,2.8728916015625,2.551955818595467,-0.009089283635741296,0.026262240959429924,1.8631977399690094,2.3612044358907602,14.200290741443741,23.175347655321307,38.56819321735849,48.876931822938744,0.16077377709417687
9.64999999999998,2.266916748046875,2.872843994140625,2.551908793355082,-0.009243887117056274,0.026725893640966985,1.8631590131601736,2.361165307767844,14.672835235623655,23.253890955288494,38.567391572415595,48.876121870794364,0.1609472273170726
9.749999999999982,2.26686962890625,2.872796630859375,2.5518617815290177,-0.009398995678413812,0.027191795163314644,1.863120286351338,2.3611263803019678,15.137277547609614,23.229185062755104,38.5665899274727,48.875316072250726,0.16089030183235214
9.84999999999998,2.266822509765625,2.872749267578125,2.5518147643372253,-0.009554589155396333,0.02765990049831021,1.8630815595425028,2.3610874528360912,15.606796821583366,23.217134514965725,38.5657882825298,48.87451027370709,0.16086161483765107
9.949999999999982,2.266775390625,2.872701904296875,2.5517677712912086,-0.009710647844290418,0.02813016648539337,1.863042832733667,2.361048525370215,15.905392333205247,23.281317128090226,38.564986637586905,48.87370447516345,0.1610030306253839
10.04999999999998,2.266728271484375,2.872654541015625,2.5517207916595126,-0.009867151570793167,0.028602547174964167,1.8630041059248315,2.361009597904339,16.453000721656522,23.360943149718974,38.564184992644,48.87289867661981,0.16117890604623888
10.14999999999998,2.266681396484375,2.87260693359375,2.551673838856456,-0.010024080155702405,0.02907699755364461,1.8629655797730367,2.360970469781422,16.760367043986268,23.38779467225914,38.56338750130185,48.87208872447543,0.16123701387661304
10.249999999999979,2.26663427734375,2.872559814453125,2.5516269101991758,-0.010181413880606649,0.029553474475572345,1.862926852964201,2.3609317429725865,17.23525157263602,23.426675063575825,38.56258585635896,48.871287079532536,0.1613219808467888
10.34999999999998,2.26658740234375,2.872512451171875,2.5515799869076234,-0.010339133953575053,0.030031932937081902,1.862888326812406,2.3608928155067104,17.581723382884014,23.477460500374733,38.5617883650168,48.8704812809889,0.1614335028593925
10.449999999999978,2.266540283203125,2.872465087890625,2.5515330823961193,-0.010497221112201978,0.030512329801966373,1.8628496000035701,2.3608538880408343,17.890468657057387,23.53977306743476,38.560986720073906,48.86967548244527,0.16157074592183054
10.54999999999998,2.26647265625,2.87239697265625,2.551465171059409,-0.010655655158012943,0.030994621007442644,1.862794018003324,2.3607979047265073,18.347831096166434,23.642341348379713,38.55983617266881,48.86851662783869,0.16179702573731222
10.649999999999977,2.26642578125,2.872349853515625,2.551418322888049,-0.01081441588777186,0.03147876156416653,1.8627554918515292,2.3607591779176715,18.621763447760102,23.710802099218576,38.559038681326655,48.86771498289579,0.16194799681121128
10.749999999999979,2.26637890625,2.872302734375,2.551371544471154,-0.010973483559138394,0.03196470928152719,1.862716965699734,2.3607204511088358,18.992093196367673,23.860535667285028,38.55824118998449,48.8669133379529,0.1622803158992937
10.849999999999977,2.266332275390625,2.872255615234375,2.5513247794685783,-0.01113283889073835,0.03245242197360886,1.86267864020498,2.3606817243,19.33761590865163,24.018378844965486,38.55744785224308,48.866111693010005,0.1626307303561534
10.949999999999978,2.266285400390625,2.87220849609375,2.5512780386117786,-0.011292462596522508,0.03294185745917089,1.8626401140531847,2.3606429974911647,19.65026683888533,24.130325754626835,38.556650360900925,48.86531004806711,0.16287873422423793
11.049999999999976,2.26623876953125,2.872161376953125,2.5512313487293956,-0.011452335385794309,0.033432973561619846,1.8626017885584305,2.360604270682329,19.93690808900742,24.27840862888024,38.555857023159504,48.864508403124205,0.16320737003843822
11.149999999999977,2.26619189453125,2.8721142578125,2.5511846937242444,-0.01161243889456009,0.03392572717765953,1.8625632624066353,2.360565543873493,20.225609805744345,24.432648103266626,38.55505953181735,48.86370675818131,0.1635497433757898
11.249999999999975,2.266145263671875,2.8720673828125,2.5511380789620532,-0.011772754288572678,0.03442007800255357,1.8625249369118813,2.360527017721698,20.60338575384401,24.589968907517402,38.554266194075936,48.862909266839154,0.16389900150338596
11.349999999999977,2.2660986328125,2.8720205078125,2.5510914910285027,-0.011933262729020086,0.034915983873485365,1.8624866114171266,2.360488491569903,20.81023244466737,24.810793712161722,38.55347285633452,48.862111775497,0.16438995921464267
11.449999999999974,2.26605224609375,2.871973388671875,2.5510449513865043,-0.012093945838214026,0.03541340449482096,1.8624484865794129,2.3604497647610674,21.154622183234327,24.930109717047152,38.552683672193844,48.861310130554095,0.164654406105509
11.549999999999976,2.266005615234375,2.871926513671875,2.5509984600360576,-0.012254785699617072,0.035912297712791766,1.8624101610846586,2.360411238609273,21.403568687484675,25.13044799391256,38.55189033445243,48.86051263921194,0.1650996512248198
11.649999999999974,2.265959228515625,2.8718798828125,2.5509520357572115,-0.012415764857869641,0.036412621378112534,1.8623720362469447,2.360372913114518,21.70317230282372,25.332472229091668,38.55110115031176,48.85971930147053,0.16554866757355127
11.949973404255292,2.2658203125,2.87173974609375,2.550813007061298,-0.012899695389537067,0.03792585529703095,1.8622578623908437,2.3602577359732146,22.34695943340581,25.77048896232188,38.548737751490464,48.85733513464554,0.16652071583674785
12.449920212765932,2.265569091796875,2.87148681640625,2.5505614778288117,-0.013706830541158541,0.04046588835630336,1.8620513862960677,2.360049855279154,23.319213189093727,26.45060966205273,38.5444636963286,48.85303200427849,0.1680287006505525
12.949867021276567,2.265340087890625,2.871255859375,2.5503322136847526,-0.01451353435572681,0.04303269567731323,1.8618631699919854,2.359860033718747,24.04499680212679,26.93492898105576,38.5405676188341,48.849102697978076,0.16910061839388804
13.449813829787207,2.265112548828125,2.8710263671875,2.550104459993132,-0.015317741667310288,0.04562149580808492,1.8616761576301475,2.3596714161005847,24.54127347284434,27.176842209024368,38.53669646294405,48.8451983132821,0.169631699172898
13.949760638297843,2.264866455078125,2.8707783203125,2.549857649918441,-0.016117508725795135,0.04822760893258155,1.8614738953332237,2.359467548547336,24.767652897975104,27.245413404120146,38.53250963339773,48.840978254929844,0.16977528901335104
14.449707446808482,2.264642333984375,2.87055224609375,2.5496331129807692,-0.016910966244386212,0.05084650894547843,1.8612896921699535,2.359281740127741,24.748848910785647,27.078605395716806,38.528696627918045,48.83713202064424,0.16939449985063584
