ArcLength_m,Tension_Min_kN,Tension_Max_kN,Tension_Mean_kN,Y_Min_m,Y_Max_m,Strain_Min_pct,Strain_Max_pct,BendStress_Min_MPa,BendStress_Max_MPa,TensStress_Min_MPa,TensStress_Max_MPa,CombinedUtil
2.950000000000001,1.013908935546875,1.1367711181640625,1.083379602453211,0.0007998849369207056,0.0016990518825215875,0.8333228705533106,0.9343022219639742,41.7515851637358,47.66812775214542,17.24978342045353,19.340055994654264,0.14951863945462193
3.0500000000000016,1.0139609985351563,1.1368232421875,1.0834317868410885,0.0008529008297246146,0.0018115951203271944,0.8333656606672183,0.9343450622421421,40.556352048565735,46.607684855244806,17.250669175811417,19.340942788412338,0.1471544000720662
3.1500000000000012,1.0139218139648438,1.1367843017578125,1.0833926565987724,0.0009074783840753489,0.0019274428443588666,0.8333334552122021,0.9343130574441664,39.45277444983609,45.55359069738925,17.250002522892583,19.34028028909425,0.14480086992816282
3.2500000000000018,1.01388232421875,1.136744873046875,1.083353239290007,0.0009636053536001869,0.0020465675578367243,0.8333009989358854,0.9342806513321098,38.35094795021625,44.42767076073568,17.249330677972825,19.339609482574673,0.1422870528729518
3.3500000000000014,1.013842529296875,1.136705322265625,1.0833135215004723,0.0010212694718701903,0.002168941889443821,0.8332682918382677,0.9342481448915329,37.16202650341301,43.38448219305978,17.24865364105214,19.33893659925473,0.1399578337357523
3.450000000000002,1.013802490234375,1.1366654052734375,1.0832735488388565,0.0010804585105783642,0.0022945385932966475,0.8332353840836094,0.9342153374653948,36.15312047333652,42.34702249835085,17.247972450530717,19.33825748553367,0.1376413838109488
3.5500000000000016,1.01376220703125,1.136625244140625,1.0832332944765197,0.0011411602212916987,0.0024233303742818464,0.8332022756719107,0.9341823293822163,34.96901304624709,41.39063465260659,17.24728710640855,19.337574218211877,0.13550582420187654
3.650000000000002,1.0137216186523437,1.1365848388671875,1.0831927724984975,0.001203362393618681,0.002555290120846712,0.833168916438911,0.9341491206419972,33.876103389507385,40.29102783699747,17.24659657028546,19.336886797289342,0.13305068382876006
3.7500000000000018,1.0136807861328125,1.136544189453125,1.0831519936362466,0.0012670528551692727,0.0026903906139208586,0.8331353565488707,0.9341157112447374,32.87383919627235,39.2735259157856,17.245901880561625,19.336195222766065,0.13077873885620087
3.8500000000000023,1.0136397094726564,1.136503173828125,1.0831109666090746,0.0013322194424112068,0.002828604701499336,0.8331015960017901,0.934082000861917,31.786373107553366,38.33618192973827,17.245203037237054,19.335497417841676,0.1286856403047218
3.950000000000002,1.013598388671875,1.1364620361328126,1.0830696914169815,0.0013988500588379017,0.0029699055896411797,0.8330676347976687,0.9340481901505758,30.789433416589684,37.405572628974376,17.244500040311742,19.33479753611692,0.12660756455201272
4.050000000000002,1.0135568237304688,1.136420654296875,1.0830281915350275,0.0014669325585135388,0.0031142662603532096,0.8330334729365069,0.9340141787821943,29.708527107843313,36.411083515668594,17.24379288978569,19.334093500791422,0.12438694137947351
4.150000000000001,1.0135150146484375,1.1363790283203126,1.0829864314152644,0.0015364547751374254,0.0032616598207965202,0.8329991104183041,0.9339799667567723,28.71808973485546,35.496165493006394,17.243081585658896,19.333385311865186,0.12234385980718374
4.250000000000001,1.0134729614257814,1.1363370361328125,1.0829444633735403,0.0016074047257314777,0.003412059386831836,0.832964547243061,0.9339454537457891,27.731266571527684,34.52057577163967,17.242366127931362,19.332670892537838,0.1201653846023926
4.3500000000000005,1.0134307861328125,1.136294921875,1.0829022820441279,0.0016797703486665558,0.003565438199395634,0.8329298837392975,0.933910840406286,26.74837924983796,33.69178844123526,17.241648593403458,19.33195439641012,0.11831447212229707
4.45,1.0133883056640625,1.136252685546875,1.08285988004915,0.001753539561831067,0.0037217695080457728,0.8328949694142335,0.9338761267382623,25.769975265339685,32.7371511842261,17.24092586687463,19.33123582348203,0.11618273990840787
4.55,1.013436279296875,1.1363006591796876,1.0829079207535628,0.0018287004080817378,0.0038810265708931068,0.8329343985227111,0.9339155558467399,24.79799107948137,31.927078462048055,17.241742049420118,19.332052006027517,0.11437700619037683
4.6499999999999995,1.0133933715820314,1.1362579345703125,1.0828650881589115,0.0019052412298701574,0.004043183120266336,0.8328991330478257,0.9338804408646352,23.832008760302287,31.064215540259557,17.241012054089992,19.331325125897948,0.11245003600539785
4.749999999999999,1.0133502807617187,1.1362149658203125,1.0828220509958792,0.001983150611010967,0.004208213129857211,0.83286371708016,0.9338451252254897,22.955564331049967,30.27689329397284,17.24027894355931,19.330594092167637,0.1106916141581332
4.849999999999999,1.0133070068359376,1.1361717529296875,1.082778824690934,0.0020624171437713494,0.004376090581810026,0.8328281506197138,0.9338096089293038,22.002372065019628,29.43844182768223,17.239542717828076,19.329858904836588,0.10881909591212148
4.949999999999998,1.0132636108398438,1.13612841796875,1.0827354186341003,0.002143029487056269,0.0045467895831145175,0.8327924838307474,0.9337739923045975,21.1387894680316,28.674847305282142,17.23880441529647,19.329121640705164,0.10711360499408762
5.049999999999998,1.013219970703125,1.1360849609375,1.0826918267889336,0.002224976133539591,0.004720284365567628,0.8327566163847404,0.9337382753513708,20.28246469002603,27.923729732054387,17.238061959164128,19.328382299773377,0.10543594986923796
5.149999999999998,1.0131761474609375,1.136041259765625,1.0826480639111864,0.0023082457006642883,0.004896548936489439,0.8327205984459528,0.9337023577411036,19.434380269493307,27.18626311107305,17.23731638783122,19.327638805240845,0.10378874551401554
5.249999999999997,1.0131322021484375,1.1359974365234375,1.0826041380494504,0.0023928268723968135,0.0050755578935924636,0.8326844801786449,0.9336663398023162,18.59568696887607,26.463578104437484,17.23656873969795,19.326893233907946,0.10217451946415812
5.349999999999997,1.0130880737304688,1.135953369140625,1.0825600445087138,0.002478708340981608,0.005257285610036557,0.8326482114185567,0.9336301212064879,17.76763320295297,25.70375694551083,17.235817976364125,19.326143508974297,0.10047742043229514
5.449999999999997,1.0130438232421874,1.1359091796875,1.0825157973740127,0.0025658787486957492,0.005441706117975909,0.8326118423299481,0.9335938022821396,16.951886490978904,25.11877239114196,17.235065136229927,19.325391707240286,0.09917043823778379
5.549999999999996,1.0129993896484375,1.1358648681640624,1.082471401340359,0.002654326746019048,0.005628793923428728,0.832575322748559,0.9335573830292709,16.15016619117678,24.39694625649954,17.234309180895174,19.324637828705907,0.09755811009476863
5.649999999999996,1.012954833984375,1.1358204345703125,1.0824268456762964,0.0027440410498042883,0.005818523773409176,0.83253870283865,0.9335208634478818,15.436815919522504,23.793439345556667,17.233551148760053,19.323881873371153,0.09620978879150548
5.749999999999996,1.0129100952148438,1.1357757568359375,1.0823821545276013,0.002835010385032271,0.006010870423059438,0.8325019324359602,0.9334841432094522,14.73815435124313,23.207154394216918,17.232790001424377,19.323121764435662,0.09489988642133264
5.849999999999995,1.012865234375,1.1357310791015625,1.0823373265528418,0.0029272235429823224,0.006205808169951272,0.8324650617047501,0.9334474229710227,13.988574198029543,22.59749137402379,17.232026777288322,19.322361655500167,0.09353781942211623
5.949999999999995,1.0128202514648437,1.1356861572265624,1.0822923624227334,0.0030206692647799464,0.006403311552540919,0.8324280906450198,0.9334105020755523,13.328741064566387,22.052375700118326,17.231261476351907,19.321597392963934,0.09231977080717765
6.0499999999999945,1.0128656005859376,1.1357314453125,1.0823377564817995,0.0031153362413215095,0.006603355350093787,0.8324653626903109,0.9334477239565835,12.69458860521552,21.529756456409938,17.232033007689434,19.32236788590128,0.09115534415279745
6.149999999999994,1.0128203125,1.135686279296875,1.082292530101734,0.0032112136371612817,0.006805914815533188,0.8324281408092798,0.9334106024040726,12.146143859427529,21.033673014529903,17.231262514752093,19.321599469764305,0.09004669428844782
6.249999999999994,1.0127749633789063,1.1356409912109375,1.0822471997606886,0.003308291032286094,0.0070109649769307236,0.8323908687639886,0.9333733805230415,11.511193710967106,20.562986541024202,17.230490983414562,19.32082897682696,0.08899470928837186
6.349999999999993,1.0127294921875,1.1355955810546876,1.0822017439957503,0.0034065575489100695,0.007218481335907865,0.832353496390177,0.9333360583134902,11.021026598179306,20.146196529197486,17.229717375276664,19.320056407089247,0.08806298146660928
6.449999999999993,1.0126839599609374,1.135550048828125,1.0821561809162517,0.0035060025499506846,0.007428439634789433,0.8323160738521053,0.9332986357754185,10.516679487892123,19.727643901051383,17.22894272873858,19.319281760551164,0.08712731599873291
6.549999999999993,1.0126382446289062,1.1355045166015625,1.0821105259486608,0.003606615522577222,0.007640814925244804,0.8322785008212532,0.9332612132373467,10.059199229651346,19.359782883739456,17.228164966999937,19.31850711401308,0.08630476120271612
6.649999999999992,1.0125924682617187,1.135458740234375,1.0820647576300653,0.00370838561251339,0.00785558319806632,0.832240877626141,0.9332235900422344,9.68851684838483,18.999805077626103,17.227386166861113,19.31772831387425,0.08549978733348079
6.749999999999992,1.012546630859375,1.1354129638671875,1.0820188974233775,0.003811302322493295,0.00807271998614947,0.8322032042667684,0.9331859668471223,9.36443676489876,18.68690012417156,17.226606328322106,19.316949513735427,0.08479984942390362
6.849999999999992,1.0125006713867188,1.1353670654296875,1.0819729533771894,0.003915355162979643,0.008292201062948982,0.8321654305788757,0.9331482433234897,9.092033247130225,18.40198280263844,17.225824412982725,19.31616863679623,0.08416235705294739
6.949999999999991,1.0124546508789063,1.135321044921875,1.0819269241500689,0.004020533302882079,0.008514002209612494,0.8321276067267227,0.9331104194713367,8.876153621770825,18.14598794082884,17.225041459243158,19.315385683056668,0.08358939614763297
7.049999999999991,1.0124085083007812,1.1352750244140626,1.081880813095596,0.004126826268013547,0.008738098982114325,0.8320896825460496,0.9330725956191838,8.709450266790801,17.9206993518369,17.224256428703224,19.3146027293171,0.0830849516514749
7.149999999999991,1.0123623657226561,1.1352288818359375,1.0818346182016225,0.004234223591808884,0.008964467642542629,0.8320517583653764,0.9330346714385105,8.605796240317776,17.726713793474445,17.223471398163287,19.313817698777168,0.08265035050531488
7.24999999999999,1.0123161010742188,1.1351827392578124,1.0817883589189132,0.004342714466043549,0.009193083762080211,0.8320137338561828,0.9329967472578373,8.568415523684713,17.56014411077551,17.222684290822986,19.313032668237234,0.08227692374412485
7.34999999999999,1.012269775390625,1.1351363525390625,1.0817420225038634,0.0044522885557057015,0.009423923385122573,0.8319756591827291,0.9329586224201235,8.579126782416536,17.437550850449604,17.221896145082493,19.31224348409656,0.08200161445803919
7.4499999999999895,1.012223388671875,1.135090087890625,1.0816956217000773,0.004562935300469211,0.009656962796412222,0.8319375343450154,0.9329205979109301,8.667282423018323,17.31728554483544,17.221106960941817,19.31145637675625,0.08173150428528708
7.549999999999989,1.0122672119140625,1.1351337890625,1.0817395911583534,0.00467464403102728,0.009892177822465025,0.831973552283803,0.9329565155211973,8.789410945298092,17.250473386564277,17.22185253227472,19.312199871288783,0.08158408204280232
7.649999999999989,1.012220703125,1.13508740234375,1.0816930729792669,0.004787404667615881,0.01012954453009366,0.8319353271175688,0.9329183906834835,8.960451764254135,17.201655863097173,17.221061271333674,19.311410687148104,0.08147339216860179
7.7499999999999885,1.0121741333007812,1.135040771484375,1.081646503825764,0.00490120725434111,0.010369040157718822,0.8318970517870745,0.932880065188729,9.176587441379695,17.180427028942134,17.220268971992443,19.31061734940669,0.08142425301878935
7.849999999999988,1.0121275634765625,1.1349942626953125,1.0815998749785372,0.005016041842664042,0.010610641019793608,0.8318587764565801,0.932841840022495,9.434639343229435,17.186696218877536,17.21947667265121,19.309826088465645,0.08143647618981814
7.949999999999988,1.0120808715820313,1.1349476318359375,1.0815532052176338,0.005131898491390785,0.01085432390377744,0.8318204007975658,0.9328035145277407,9.731569878414659,17.22042168633625,17.21868229650961,19.309032750724228,0.08150995926239744
8.049999999999986,1.0120341796875,1.1349010009765625,1.0815064891773265,0.0052487671502228885,0.011100066070101788,0.8317820251385512,0.9327651890329861,10.063574285731299,17.281601480563413,17.217887920368007,19.308239412982815,0.08164470251777878
8.149999999999988,1.0119874877929687,1.134854248046875,1.0814597476498111,0.005366637892553828,0.01134784432081344,0.8317436494795367,0.9327267632097115,10.427440375762401,17.331471270916083,17.217093544226408,19.307443998441027,0.08175420457399112
8.249999999999986,1.011940673828125,1.1348074951171876,1.0814129605136074,0.005485500799019643,0.011597635465201742,0.8317051734920018,0.9326883373864367,10.753360136704044,17.44289866465252,17.216297091284435,19.306648583899243,0.08200106312296866
8.349999999999987,1.0118939208984374,1.1347607421875,1.081366151914492,0.0056053458410497406,0.011849416319764744,0.8316667476687271,0.9326499115631621,11.168465090682568,17.59292985383826,17.21550167674265,19.305853169357455,0.08233406020981758
8.449999999999985,1.0118470458984374,1.1347138671875,1.08131930575528,0.00572616299724841,0.012103164639497933,0.8316282215169322,0.9326113854113671,11.462931036155597,17.72375600773469,17.214704185400493,19.305055678015297,0.08262419952755645
8.549999999999986,1.0118002319335937,1.1346671142578124,1.081272426730984,0.0058479423697765185,0.012358857255215499,0.8315897455293972,0.9325729595880924,11.91721088192362,17.8732350838518,17.213907732458523,19.304260263473513,0.08295596465749756
8.649999999999984,1.0117533569335937,1.1346202392578124,1.08122553898738,0.005970674067902638,0.012616471470500601,0.8315512193776022,0.9325344334362974,12.376884567719324,18.061750076120198,17.213110241116368,19.303462772131354,0.08337482790331198
8.749999999999986,1.0117064819335937,1.1345733642578124,1.0811786284394316,0.006094347975139025,0.01287598459601075,0.8315126932258072,0.9324959072845024,12.71604316486888,18.249587183589394,17.21231274977421,19.3026652807892,0.0837921785516015
8.849999999999984,1.0116596069335937,1.1345264892578124,1.0811317064893116,0.006218954331284922,0.013137373483783165,0.8314741670740122,0.9324573811327073,13.126306999724578,18.46854132639829,17.211515258432055,19.30186778944704,0.08427896216356352
8.949999999999985,1.0116126708984374,1.1344796142578124,1.0810847704541553,0.006344483266732142,0.013400615458524274,0.8314355907579571,0.9324188549809123,13.491474102142368,18.703433318649587,17.21071672868971,19.301070298104886,0.08480130867890862
9.049999999999983,1.0116561279296874,1.1345228271484376,1.0811282985813016,0.006470924802377537,0.013665688317522122,0.8314713077111836,0.9324543712770984,13.900916517136752,18.955481371498237,17.2114560696215,19.301805485435935,0.0853653562927257
9.149999999999984,1.0116091918945314,1.1344759521484375,1.081081342424665,0.0065982695481586525,0.01393256939936758,0.8314327313951285,0.9324158451253034,14.345176055825558,19.160307018615377,17.21065753987916,19.30100799409378,0.08582061430086964
9.249999999999982,1.011562255859375,1.134428955078125,1.0810343936459048,0.006726507888141231,0.01420123651527162,0.8313941550790734,0.9323772186449881,14.711359377039518,19.43783677241615,17.209859010136817,19.30020842595125,0.08643809590598212
9.349999999999984,1.0115153198242188,1.134382080078125,1.0809874314528245,0.006855630446072281,0.014471667948957146,0.8313555787630181,0.9323386924931929,15.157544198117746,19.666090234000098,17.209060480394477,19.299410934609096,0.08694562954299116
9.449999999999982,1.0114684448242188,1.1343350830078125,1.0809404840154961,0.006985628085375392,0.014743841990992986,0.8313170526112234,0.9323000660128777,15.540734157798658,19.91014755729715,17.20826298905232,19.298611366466567,0.08748842247593985
9.549999999999983,1.0114215087890626,1.1342882080078125,1.0808935365781678,0.007116490977795774,0.015017736938761527,0.8312784762951682,0.9322615398610827,15.922653800830783,20.16007530494423,17.207464459309982,19.29781387512441,0.08804431900807758
9.64999999999998,1.0113746337890626,1.1342413330078125,1.0808465992015797,0.007248210000351777,0.01529333063076507,0.8312399501433732,0.9322230137092877,16.223078122259203,20.41856888930524,17.206666967967823,19.297016383782253,0.08861932891084623
9.749999999999982,1.0113277587890626,1.1341943359375,1.0807996718857313,0.007380776036810817,0.015570601843577567,0.8312014239915781,0.9321843872289725,16.703077743806936,20.685427583653478,17.205869476625665,19.296216815639728,0.08921299965881158
9.84999999999998,1.0112808837890626,1.1341474609375,1.0807527532891914,0.007514179279165345,0.015849528429167346,0.8311628978397829,0.9321458610771775,17.043781275608097,20.888303389217473,17.20507198528351,19.295419324297573,0.08966390689008207
9.949999999999982,1.0112340087890626,1.1341005859375,1.0807058494484032,0.007648410391754151,0.016130088711849094,0.8311243716879881,0.9321073349253824,17.41420396902528,21.242726048626814,17.20427449394135,19.294621832955418,0.0904529680323167
10.04999999999998,1.0111871948242188,1.1340537109375,1.080658965058379,0.007783460045569226,0.016412261953913255,0.8310858957004532,0.9320688087735874,17.761094711037284,21.426783874741094,17.20347804099938,19.29382434161326,0.090861885785179
10.14999999999998,1.011140380859375,1.1340069580078125,1.0806121061555631,0.007919318685393433,0.016696026027287942,0.8310474197129184,0.9320303829503128,18.140590305752916,21.679284477362742,17.20268158805741,19.293028927071475,0.09142352788859101
10.249999999999979,1.0110935668945313,1.1339600830078125,1.0805652573134874,0.008055976995430177,0.016981359276152436,0.8310089437253835,0.9319918567985176,18.463887390183505,21.981028775391255,17.201885135115436,19.292231435729317,0.09209504522524925
10.34999999999998,1.0110468139648439,1.133913330078125,1.0805184446900755,0.008193425899271967,0.017268240516905786,0.8309705179021089,0.931953430975243,18.880407371917872,22.13593963127671,17.201089720573652,19.291436021187533,0.09243893055119282
10.449999999999978,1.0110000610351562,1.1338665771484375,1.08047165621244,0.008331655628546441,0.0175566481068128,0.8309320920788341,0.9319150051519682,19.17469590437505,22.44884405007653,17.200294306031864,19.290640606645745,0.09313535464551737
10.54999999999998,1.0110438232421874,1.1339100341796875,1.0805154975639595,0.008470656886976924,0.017846560875233976,0.8309680598533615,0.931950722105195,19.450448366947615,22.691532462905855,17.201038838964582,19.291379947577536,0.09367852690467586
10.649999999999977,1.0109971313476562,1.13386328125,1.0804687761579241,0.008610420850437018,0.018137958123680086,0.8309296841943469,0.9319122962819202,19.845295645585054,22.859844795806303,17.200244462822983,19.290584533035748,0.09405231560208722
10.749999999999979,1.0109505004882813,1.133816650390625,1.0804220782269487,0.008750938468459412,0.018430818694490356,0.8308913586995925,0.9318739707871658,20.122341073420234,23.19024314119544,17.199451125081566,19.28979119529433,0.09478777938494601
10.849999999999977,1.0109039306640626,1.13377001953125,1.0803754279168096,0.00889220069695086,0.018725121902039354,0.8308530833690984,0.9318356452924115,20.433025792472893,23.311886057653847,17.198658825740335,19.288997857552918,0.09505743696373826
10.949999999999978,1.0108573608398437,1.133723388671875,1.0803288104717548,0.00903419873102286,0.019020847532737042,0.830814808038604,0.9317973197976571,20.71078234782078,23.62429082784915,17.197866526399103,19.2882045198115,0.09575275080174744
11.049999999999976,1.0108108520507812,1.1336768798828125,1.080282229245364,0.009176924004960943,0.01931797537933676,0.8307765828723699,0.9317590946314229,21.0535693059941,23.724168595687143,17.197075265458057,19.287413258870455,0.09597384737340686
11.149999999999977,1.0107643432617188,1.1336302490234376,1.0802356822254895,0.009320367493702224,0.01961648384392088,0.8307383577061358,0.9317207691366686,21.306044011632242,24.071093795793725,17.19628400451701,19.286619921129038,0.096746188335942
11.249999999999975,1.0107179565429687,1.1335838623046874,1.080189188192179,0.009464519945635583,0.019916352731838016,0.830700232868422,0.9316826442989548,21.559920791749512,24.196622403746936,17.195494820376336,19.285830736988363,0.09702452551644639
11.349999999999977,1.0106715698242188,1.133537353515625,1.0801427370846928,0.009609372581063296,0.0202175623203502,0.8306621080307083,0.9316444191327206,21.88243753004234,24.364354202517493,17.19470563623566,19.285039476047316,0.09739702810777774
11.449999999999974,1.0106251831054687,1.133490966796875,1.0800963248787345,0.0097549166265095,0.020520091961618733,0.8306239831929945,0.9316062942950069,22.071620535606897,24.555617258414777,17.193916452094985,19.284250291906638,0.09782204177870957
11.549999999999976,1.0105789184570313,1.133444580078125,1.0800499716957848,0.009901143081859486,0.02082392194531931,0.8305859586838009,0.9315681694572929,22.32939451508489,24.76683167319377,17.193129344754677,19.283461107765966,0.09829157389303836
11.649999999999974,1.0105326538085937,1.1333983154296876,1.080003646682907,0.010048042953160308,0.0211290316359668,0.8305479341746074,0.9315301449480996,22.588340164654326,24.945189616760185,17.192342237414373,19.28267400042566,0.09868779638937808
11.949973404255292,1.010394287109375,1.133259765625,1.0798650646838515,0.010494655717000203,0.022055550731554463,0.830434211796848,0.9314162720775596,23.225649257140635,25.395430743886266,17.189988184194753,19.280316832005482,0.09968718178373978
12.449920212765932,1.0102554321289063,1.1331201171875,1.0797259394048335,0.011248336568461616,0.023617204673575122,0.8303200881050071,0.931301496250337,24.104250368910254,26.041860943201748,17.18762582377365,19.277940972381977,0.10112429174883696
12.949867021276567,1.0100274658203126,1.1328917236328124,1.0794975317651099,0.012016866253466577,0.02520637436747667,0.8301327245933479,0.9311137815888567,24.777965823175496,26.479985051300382,17.183747399082304,19.274055278889332,0.10209322917290078
13.449813829787207,1.0098010864257811,1.132664794921875,1.0792706949422648,0.012799179960429622,0.026820666702851607,0.8299466653524527,0.9309272708696199,25.18518418332757,26.71291769112434,17.17989597279577,19.270194507001133,0.10260436844150869
13.949760638297843,1.009667236328125,1.1325301513671875,1.0791365510709994,0.013594206047549804,0.028457717594996053,0.8298366551299442,0.9308166085117296,25.361348080462207,26.70080190487643,17.177618761189844,19.267903796192805,0.10257222251964197
