ArcLength_m,Tension_Min_kN,Tension_Max_kN,Tension_Mean_kN,Y_Min_m,Y_Max_m,Strain_Min_pct,Strain_Max_pct,BendStress_Min_MPa,BendStress_Max_MPa,TensStress_Min_MPa,TensStress_Max_MPa,CombinedUtil
7.549999999999989,0.655678955078125,2.765031005859375,1.3988826614228806,-0.05411545680402201,0.0841926137960108,0.5388967883120481,2.272554757325261,3.126046612006591,152.6559341090687,11.155163518059394,47.041883476632904,0.4455955126361326
7.649999999999989,0.6556433715820312,2.7649970703125,1.3988415617990022,-0.05534813884524467,0.08620329614849923,0.5388675425483809,2.272526865996618,3.7793939828298675,151.45442991225656,11.154558130751482,47.04130612612999,0.4429132492554804
7.7499999999999885,0.6556076049804688,2.764962646484375,1.3988003147238552,-0.05658906420424744,0.08823152909323409,0.538838146291933,2.272498573353893,4.440019692302038,150.25885191101042,11.153949628243014,47.04072046842559,0.44024419074872917
7.849999999999988,0.6555716552734375,2.764927978515625,1.3987589322836094,-0.05783804543649421,0.09027709774339929,0.5388085995427049,2.2724700800541284,5.039232452410419,149.06675945617286,11.15333801053399,47.04013065712046,0.4375829004441128
7.949999999999988,0.6555355834960938,2.764892822265625,1.3987174283773594,-0.059094896952733775,0.09233979467011949,0.5387789524649564,2.272441185440282,5.7555509290390106,147.88074319698424,11.152724316024596,47.039532538613834,0.4349351497159227
8.049999999999986,0.6554993286132812,2.764857421875,1.3986757981706373,-0.060359431293741786,0.09441940872655714,0.5387491548944274,2.272412090169395,6.413607198240201,146.69841998221432,11.152107506314648,47.038930266506476,0.43229563019033135
8.149999999999988,0.6554629516601562,2.764821533203125,1.3986340501237624,-0.06163146099299815,0.09651572877317048,0.5387192569953781,2.272382593584427,6.978047944188221,145.5246128791953,11.151488619804327,47.03831968719764,0.4296750945453625
8.249999999999986,0.6554264526367187,2.764785400390625,1.3985921836324258,-0.06291080230200924,0.09862853995239099,0.5386892587678087,2.272352896342418,7.605334943262473,144.35578854746058,11.150867656493638,47.03770495428805,0.4270656679336607
8.349999999999987,0.6553897705078126,2.7647490234375,1.3985502089698716,-0.06419727332769505,0.10075763486446272,0.5386591100474587,2.2723229984433693,8.213906042088023,143.18956052860443,11.150243577982394,47.037086067777736,0.4244620253338035
8.449999999999985,0.6553529663085937,2.76471240234375,1.3985081243231745,-0.06549068658184007,0.10290280984211964,0.5386288609985883,2.2722928998872796,8.765456044143155,142.02612254817168,11.14961742267078,47.03646302766668,0.42186459901507894
8.549999999999986,0.6553159790039063,2.76467529296875,1.3984659423828125,-0.06679086201964143,0.10506385377468347,0.5385984614569376,2.2722624000171083,9.375665076896382,140.86847247430845,11.148988152158609,47.035831680354136,0.41928006899925024
8.649999999999984,0.6552789306640625,2.764637939453125,1.3984236504583074,-0.06809761958915968,0.10724055928390243,0.5385680117510266,2.272231699489897,9.988542509689395,139.72481717597188,11.148357843246252,47.03519617944086,0.41672675694275907
8.749999999999986,0.65524169921875,2.76460009765625,1.3983812576142869,-0.06941077550606028,0.10943271899862991,0.5385374115523354,2.2722005976486037,10.496560088428032,138.56934814101274,11.147724419133342,47.0345523713261,0.41414706578136895
8.849999999999984,0.655204345703125,2.764562255859375,1.3983387843972384,-0.07073014970422539,0.11164012555479252,0.5385067110251237,2.272169495807311,11.117942704886135,137.4294790272921,11.14708891822006,47.033908563211334,0.4116021834876239
8.949999999999985,0.6551669311523437,2.76452392578125,1.398296206030515,-0.07205556956107576,0.11386257532064958,0.538475960333652,2.272137992651937,11.66131704582894,136.29129440293568,11.146452378906595,47.0332564478951,0.40906104134116295
9.049999999999983,0.65510498046875,2.76446826171875,1.3982306923441368,-0.07338685127121199,0.11609986094611892,0.5384250436096,2.2720922428466803,12.153993279132157,135.16693672550915,11.145398402718717,47.03230942692628,0.4065500939005975
9.149999999999984,0.6550671997070312,2.764429443359375,1.3981879042823717,-0.07472381102222657,0.11835177881341723,0.5383939919325673,2.272060338377225,12.687577296124665,134.04942436456824,11.144755633004143,47.03164900440856,0.4040550602508322
9.249999999999982,0.655029296875,2.764390380859375,1.3981450400777382,-0.07606627244528767,0.12061812531176568,0.5383628399270143,2.2720282332507296,13.19999846682514,132.92892769040455,11.144110786489195,47.0309844282901,0.4015533582888023
9.349999999999984,0.6549913330078125,2.764351318359375,1.3981020979173113,-0.07741405916467897,0.12289869683727037,0.5383316377572012,2.2719961281242336,13.651727929108347,131.8124491621756,11.143464901574063,47.03031985217163,0.3990606222124254
9.449999999999982,0.6549531860351563,2.764311767578125,1.3980590868657177,-0.07876699479779489,0.1251932935182165,0.5383002850946075,2.2719636216836565,14.10551679364344,130.71016273750953,11.142815901458377,47.02964696885169,0.39659953513495694
9.549999999999983,0.6549150390625,2.76427197265625,1.3980160063186495,-0.08012490295517162,0.1275017192150383,0.538268932432014,2.271930914586039,14.649896723803321,129.59326128214042,11.142166901342689,47.028969931931,0.39410582755615836
9.64999999999998,0.654876708984375,2.764232177734375,1.3979728490244046,-0.0814876184163882,0.1298237666191266,0.53823742927664,2.2718982074884213,15.018570518934045,128.50165441079292,11.141514786026447,47.02829289501032,0.3916685610204834
9.749999999999982,0.65483837890625,2.76419189453125,1.3979296361337794,-0.08285496477835559,0.13217880855447867,0.5382059261212659,2.271865099076722,15.477444833465054,127.39238529529575,11.140862670710202,47.02760755088815,0.38919186531886624
9.84999999999998,0.6547998657226562,2.764151611328125,1.397886365833849,-0.08422676935650791,0.13457528039954217,0.5381742724731113,2.2718319906650235,15.937687976712958,126.29989636405789,11.140207440193405,47.02692220676599,0.38675261206352896
9.949999999999982,0.6547613525390625,2.764111083984375,1.3978430393332304,-0.08560286691012331,0.13699448625025804,0.538142618824957,2.2717986815962843,16.399166297312266,125.19812717378586,11.139552209676607,47.02623270904308,0.3842926420439445
10.04999999999998,0.6547227172851563,2.7640703125,1.3977996505888381,-0.08698308474119261,0.13942870491449277,0.5381108648482821,2.271765171870504,16.674096467120645,124.11409850991018,11.13889490235944,47.025539057719435,0.3818722480609123
10.14999999999998,0.6546839599609375,2.764029296875,1.3977562159170018,-0.08836725759561094,0.14187776264493437,0.538079010543087,2.2717314614876836,17.23148610702324,123.03318537409204,11.1382355182419,47.02484125279504,0.37945879663996135
10.249999999999979,0.6546452026367188,2.763988037109375,1.397712727461711,-0.08975521648733639,0.14434147825033639,0.5380471562378919,2.2716975504478225,17.50816602223033,121.93271745065496,11.137576134124362,47.024139294269915,0.3770017023963458
10.34999999999998,0.6546063232421875,2.76394677734375,1.3976691936832843,-0.09114679614900088,0.14681969289781122,0.5380152016041766,2.2716636394079606,17.97342585869656,120.86166350117767,11.136914673206455,47.02343733574479,0.374610240992206
10.449999999999978,0.6545673828125,2.7639052734375,1.3976256109558711,-0.09254183130664924,0.14931223285989662,0.5379831968062011,2.271629527711059,18.345502856785416,119.78243201593078,11.13625217388836,47.022731223618926,0.37220052338420145
10.54999999999998,0.6545037231445312,2.7638466796875,1.3975590318736464,-0.09394015295454872,0.1518189244156181,0.5379308754828649,2.2715813700213157,18.585219369052368,118.699618511647,11.135169122495302,47.02173435944123,0.3697821642725518
10.649999999999977,0.654464599609375,2.763804931640625,1.3975153355362393,-0.09534159953098786,0.15433960875172123,0.5378987201921088,2.2715470576673726,18.911462228054074,117.65326949894268,11.134503507976653,47.021024093714615,0.36744580966650997
10.749999999999979,0.6544253540039062,2.763762939453125,1.397471613817876,-0.09674600201711336,0.1568741047097715,0.5378664645728326,2.2715125446563897,19.27359459527045,116.57765796466691,11.133835816657635,47.02030967438727,0.3650441508959852
10.849999999999977,0.6543860473632812,2.763720703125,1.3974278467763768,-0.09815319883822064,0.1594222534895076,0.5378341587892962,2.2714778309883665,19.575293854694912,115.5228410910271,11.13316708693843,47.019591101459184,0.36268888300119617
10.949999999999978,0.6543467407226562,2.763678466796875,1.3973840489151454,-0.09956303213845387,0.16198388884652962,0.5378018530057598,2.271443117320343,20.002310996716496,114.45573945558796,11.132498357219225,47.01887252853109,0.3603062035162468
11.049999999999976,0.6543073120117188,2.763635986328125,1.397340235946202,-0.10097533660496393,0.16455883709226923,0.537769446893703,2.2714082029952785,20.308415319010496,113.4074920363715,11.13182755069965,47.01814980200226,0.3579655850984577
11.149999999999977,0.654267822265625,2.763593505859375,1.397296379467048,-0.102389954369099,0.1671469394457032,0.5377369906173861,2.2713732886702145,20.683949958241442,112.34768482960843,11.131155705779893,47.017427075473435,0.35559917276103514
11.249999999999975,0.6542283325195313,2.76355078125,1.3972525139232672,-0.10380673500643318,0.1697480222310012,0.5377045343410691,2.2713381736881098,20.965762802772698,111.29141438132837,11.130483860860133,47.016700195343866,0.3532406428977552
11.349999999999977,0.6541887817382812,2.763508056640625,1.3972086145382117,-0.10522551691034412,0.17236191922923952,0.5376720279004922,2.271303058706005,21.341861297113898,110.23729707299958,11.129810977540188,47.015973315214296,0.3508869174410129
11.449999999999974,0.654149169921875,2.763465087890625,1.3971647048799118,-0.106646145918493,0.17498847167837167,0.5376394712956549,2.271267743066859,21.53017373480056,109.18827303571166,11.129137055820058,47.01524228148398,0.3485445475810518
11.549999999999976,0.6541094970703125,2.763421875,1.397120768632039,-0.10806846786227288,0.17762752082261982,0.5376068645265577,2.2712322267706733,21.812729088385236,108.14152372036243,11.128462095699744,47.01450709415293,0.346207244151334
11.649999999999974,0.65406982421875,2.76337890625,1.3970768184850713,-0.10949232856683697,0.1802788930112842,0.5375742577574604,2.2711969111315278,22.095493555797578,107.07919597430067,11.127787135579428,47.01377606042262,0.3438351890749659
11.949973404255292,0.6539507446289062,2.763249267578125,1.3969450876972462,-0.11377555995850001,0.18834121778936946,0.5374763872859082,2.2710903622429695,22.759210112878346,103.95554347944847,11.125761216818299,47.01157049842947,0.3368603090281671
12.449920212765932,0.653726318359375,2.763014892578125,1.396702015489635,-0.12092449854171496,0.20194912363731646,0.5372919333013376,2.270897731483995,23.379943339482633,98.76317982052424,11.121943019337689,47.00758304171869,0.3252654364992521
12.949867021276567,0.6535256958007812,2.762795166015625,1.3964818302570003,-0.12807856056090725,0.21582849022749528,0.5371270433782254,2.2707171401474557,24.348930895949255,93.60581659174024,11.118529797929266,47.00384480105233,0.31374921823081825
13.449813829787207,0.6533245239257812,2.76257470703125,1.3962617864325495,-0.13522012014557003,0.22995939622949485,0.5369617019767718,2.2705359468397948,24.89874857359089,88.45561307252663,11.115107230919177,47.000094099583755,0.30224894796831303
13.949760638297843,0.65309814453125,2.76233837890625,1.3960189903939124,-0.14233228137838172,0.244322110506422,0.5367756427358765,2.270341710824495,25.024444167907813,83.30224682369852,11.111255804632643,46.99607341406705,0.2907410181238318
14.449707446808482,0.65289599609375,2.762117919921875,1.3957994771523052,-0.14939878525103337,0.25889717398320433,0.5366094987062605,2.270160517516834,25.020665703446824,78.15583717452792,11.107816623219593,46.992322712598465,0.2792492133092074
