ArcLength_m,Tension_Min_kN,Tension_Max_kN,Tension_Mean_kN,Y_Min_m,Y_Max_m,Strain_Min_pct,Strain_Max_pct,BendStress_Min_MPa,BendStress_Max_MPa,TensStress_Min_MPa,TensStress_Max_MPa,CombinedUtil
5.849999999999995,0.6160139770507812,1.830307373046875,1.0856446152488783,0.000959267540017243,0.02725385770317829,0.5062964904042762,1.5043135932909393,10.423281112812399,98.95031381288595,10.480337351368517,31.139291381122444,0.29027530203317925
5.949999999999995,0.6159710083007812,1.8302626953125,1.085603281757619,0.000989374655779235,0.02813922384871707,0.5062611747651308,1.5042768730525098,9.609845813218001,98.20795829459838,10.479606317638204,31.138531272186952,0.2886171517696278
6.0499999999999945,0.6160859985351562,1.8303763427734374,1.0857197803459544,0.0010198660894281037,0.029036911961248406,0.5063556842312528,1.5043702789049087,8.89309500576453,97.48434939255995,10.481562663586933,31.140464773331605,0.2870068421322671
6.149999999999994,0.6160426635742188,1.8303314208984376,1.0856780800394492,0.0010507394050537182,0.02994683769213134,0.5063200676065466,1.5043333580094382,8.095695449171151,96.7736873141128,10.480825399455513,31.139700510795375,0.2854194017238246
6.249999999999994,0.6159992065429688,1.830286376953125,1.0856362371161432,0.00108199250758258,0.030868916698867505,0.5062843506533199,1.5042963367854478,7.223594622476433,96.07026994058616,10.480086058523723,31.13893417145877,0.28384812214592603
6.349999999999993,0.6159556884765625,1.8302412109375,1.0855942473458773,0.0011136232352625948,0.03180306650768466,0.5062485835358331,1.5042592152329373,6.621984666865821,95.38003454083986,10.479345679191745,31.138165755321797,0.28230625151712013
6.449999999999993,0.6159119873046875,1.8301959228515625,1.0855521167717357,0.0011456294614986544,0.03274920092557343,0.5062126659255659,1.5042219933519059,5.787756303569391,94.69147926120033,10.478602184659215,31.13739526238445,0.2807681251884592
6.549999999999993,0.6158682250976563,1.830150634765625,1.085509861710048,0.001178009065714938,0.03370723842215659,0.5061766981510386,1.5041847714708747,5.144918821215809,94.0106008178171,10.477857651726497,31.13662476944711,0.2792471285602047
6.649999999999992,0.6158242797851563,1.8301051025390624,1.0854674755134206,0.0012107599042173638,0.03467709561039732,0.5061405798837307,1.5041473489328032,4.535896838541629,93.34529236618476,10.477110003593227,31.135850122909027,0.2777608647483324
6.749999999999992,0.6157802734375,1.8300595703125,1.085424966642172,0.0012438798829195938,0.03565868724656569,0.5061044114521628,1.5041099263947315,3.9763253212569074,92.67657666492813,10.47636131705977,31.13507547637094,0.2762669981736388
6.849999999999992,0.6157361450195312,1.8300137939453125,1.0853823369092281,0.001277366913653869,0.03665193368078577,0.5060681426920746,1.504072303199619,3.490031957497145,92.02338452287908,10.475610553725943,31.134296676232115,0.27480776080812136
6.949999999999991,0.6156919555664062,1.8299681396484375,1.0853396026309174,0.0013112188850339067,0.0376567496811315,0.5060318237677262,1.5040347803330272,3.0758075285975393,91.37413509039851,10.47485875199193,31.13351995289366,0.2733573256374678
7.049999999999991,0.6156476440429688,1.8299222412109375,1.0852967468866026,0.001345433720629436,0.03867305188417412,0.5059954045148574,1.5039970568093946,2.8836254294139536,90.73270368058208,10.474104873457547,31.132739075954465,0.2719243259352287
7.149999999999991,0.6156032104492187,1.8298763427734375,1.0852537896184637,0.0013800093498293915,0.03970076065759441,0.5059588849334684,1.503959333285762,2.8427502065609174,90.09833330625428,10.473348918122795,31.13195819901527,0.2705070818670088
7.24999999999999,0.6155587158203125,1.829830322265625,1.0852107332437344,0.0014149436787052507,0.040739790786924066,0.5059223151878192,1.503921509433609,2.9654464111286374,89.47130762419356,10.472591924387858,31.131175245275706,0.2691062217359923
7.34999999999999,0.61551416015625,1.8297841796875,1.0851675753451808,0.0014502346772898396,0.04179006078873877,0.5058856952779099,1.5038835852529358,3.3181064405601974,88.85146484603885,10.471833892252734,31.13039021473577,0.26772138453589195
7.4499999999999895,0.615469482421875,1.829738037109375,1.085124321965888,0.001485880292233302,0.042851491047980486,0.5058489750394803,1.5038456610722628,3.6404791647693693,88.2370191281311,10.471073783317243,31.129605184195835,0.266348590060427
7.549999999999989,0.6155826416015625,1.829849853515625,1.085238754423538,0.0015218785340526957,0.043923996367315005,0.5059419795777979,1.503937561996857,4.159279078199758,87.62994534931862,10.472998977260417,31.131507533334936,0.2649982414351982
7.649999999999989,0.615537841796875,1.8298035888671875,1.0851952877233526,0.0015582279718989952,0.04500749528035955,0.505905159010848,1.5038995374876634,4.665288625229445,87.03886213022564,10.472236791524555,31.13072042599463,0.2636775722125214
7.7499999999999885,0.615492919921875,1.8297572021484374,1.0851517412544476,0.0015949275298216953,0.046101908189029026,0.5058682381153778,1.5038614126499497,5.205455879110013,86.45052687407963,10.47147252898832,31.129931241853956,0.2623630300199741
7.849999999999988,0.6154479370117187,1.8297108154296875,1.0851081119952817,0.0016319760501462936,0.04720715550082587,0.5058312670556474,1.5038232878122357,5.770217636341368,85.86281775513126,10.470707228051902,31.12914205771328,0.2610498849579961
7.949999999999988,0.6154029541015625,1.829664306640625,1.0850644192837253,0.001669372351657153,0.04832315576617002,0.5057942959959172,1.5037850626460019,6.3529882778905185,85.29340964761747,10.469941927115483,31.128350796772235,0.25977757120432976
8.049999999999986,0.61535791015625,1.8296177978515624,1.0850206552637685,0.0017071152586696473,0.04944982754101247,0.5057572747719266,1.5037468374797678,6.862853275366351,84.71770502767535,10.46917558777888,31.12755953583119,0.2584912077343609
8.149999999999988,0.615312744140625,1.8295711669921875,1.0849768241655708,0.001745203600998624,0.05058709311209399,0.5057201532194158,1.503708511985013,7.468131962227288,84.16286913151936,10.468407171641905,31.126766198089772,0.25725140503492533
8.249999999999986,0.615267578125,1.8295245361328125,1.0849329350537593,0.0017836362139269962,0.051734871046333036,0.505683031666905,1.503670186490259,8.081693261447281,83.59096828219418,10.467638755504932,31.125972860348355,0.25597352447040617
8.349999999999987,0.615222412109375,1.8294779052734376,1.0848889939714186,0.0018224119381744903,0.05289308177873014,0.5056459101143942,1.5036318609955044,8.612445309974571,83.05030019078599,10.46687033936796,31.125179522606942,0.25476533508700905
8.449999999999985,0.6151771240234375,1.82943115234375,1.0848449827892945,0.0018615296198665101,0.0540616457496914,0.505608688233363,1.5035934351722295,9.147199000699537,82.48903464945712,10.466099846430614,31.124384108065154,0.2535111809715969
8.549999999999986,0.6151318359375,1.829384521484375,1.0848009377658956,0.001900988110503165,0.05524048154235258,0.505571466352332,1.5035551096774755,9.68377745597828,81.95279056824735,10.46532935349327,31.123590770323737,0.2523128630986454
8.649999999999984,0.6150865478515625,1.8293377685546874,1.0847568335202662,0.001940786237824578,0.05642951147048347,0.5055342444713008,1.5035166838542007,10.22618387990595,81.41274378977235,10.464558860555925,31.122795355781953,0.251106055447134
8.749999999999986,0.6150411987304687,1.8292908935546874,1.0847126930161277,0.00198092283488402,0.05762865599052201,0.5054969724260095,1.5034781577024057,10.761811201642061,80.87838544509198,10.463787329218398,31.121997864439795,0.24991193604224696
8.849999999999984,0.614995849609375,1.829244140625,1.0846685041673114,0.0020213967400173204,0.058837835564188506,0.5054597003807183,1.5034397318791308,11.304580595025506,80.34981218087925,10.46301579788087,31.12120244989801,0.2487307298045679
8.949999999999985,0.614950439453125,1.829197265625,1.0846242838944538,0.002062206796812439,0.060056972521100746,0.505422378171167,1.503401205727336,11.84938849880612,79.81406083171335,10.462243228143153,31.120404958555852,0.2475335021206053
9.049999999999983,0.615062744140625,1.8293084716796875,1.0847376878190749,0.0021033519413562723,0.061285987333418626,0.5055146804098424,1.5034926050093287,12.305061873978541,79.31331349607393,10.464153884483737,31.122296923693103,0.24642038172080521
9.149999999999984,0.6150172729492187,1.8292615966796875,1.0846933690439358,0.0021448316388010986,0.0625248023411438,0.5054773080360309,1.5034540788575337,12.762298096533593,78.79533731515207,10.46338027634584,31.121499432350948,0.24526281663957736
9.249999999999982,0.6149718017578125,1.8292147216796875,1.0846490170318301,0.0021866456796355922,0.06377333988947201,0.5054399356622193,1.5034155527057387,13.305926791959935,78.28208337528828,10.46260666820794,31.120701941008793,0.24411578852590635
9.349999999999984,0.6149263305664062,1.8291678466796875,1.0846046402430771,0.0022287937430593746,0.06503151674078998,0.5054025632884078,1.5033770265539437,13.771559510818403,77.78955444193471,10.461833060070042,31.119904449666635,0.24301500513344437
9.449999999999982,0.6148807983398438,1.8291209716796875,1.0845602447207612,0.0022712754842722756,0.06629925897581408,0.505365140750336,1.5033385004021487,14.252999564310862,77.2700495478975,10.461058413531957,31.11910695832448,0.24185402895983432
9.549999999999983,0.6148353271484375,1.8290740966796875,1.0845158280476486,0.0023140906217561943,0.06757649454298038,0.5053277683765245,1.5032999742503539,14.677298608500402,76.790162635096,10.460284805394057,31.11830946698232,0.24078145432647027
9.64999999999998,0.614789794921875,1.8290272216796875,1.0844714017056003,0.0023572388208302607,0.06886314394518908,0.5052903458384528,1.5032614480985587,15.15267114179152,76.2972687078147,10.459510158855972,31.117511975640166,0.23967985650519627
9.749999999999982,0.6147443237304687,1.8289803466796875,1.0844269536084468,0.0024007197227253006,0.07015912769035608,0.5052529734646413,1.5032229219467639,15.595787124495617,75.81093419771085,10.458736550718074,31.116714484298008,0.23859289503245687
9.84999999999998,0.6146987915039063,1.8289334716796875,1.0843824952380492,0.002444533060969896,0.07146436629138338,0.5052155509265696,1.5031843957949689,16.056077477016448,75.32908377004127,10.457961904179989,31.115916992955853,0.23751593911228264
9.949999999999982,0.6146533203125,1.8288865966796874,1.0843380326374923,0.002488678399426807,0.0727787877167109,0.5051781785527579,1.5031458696431739,16.51699349282063,74.83167388481961,10.457188296042089,31.115119501613695,0.2364042646130669
10.04999999999998,0.6146078491210938,1.8288397216796874,1.0842935664110844,0.0025331553650946143,0.07410231621441624,0.5051408061789464,1.5031073434913789,16.88529922169938,74.36046719158576,10.456414687904191,31.11432201027154,0.2353510585783926
10.14999999999998,0.6145623779296875,1.82879296875,1.0842490917243581,0.002577963648078867,0.07543487231218621,0.5051034338051349,1.503068917668104,17.347239942826196,73.87179927026699,10.455641079766291,31.113526595729752,0.23425889508508968
10.249999999999979,0.6145169067382813,1.82874609375,1.0842046248936417,0.002623102885148019,0.07677638026786827,0.5050660614313234,1.503030391516309,17.623070365865896,73.3887188949011,10.454867471628392,31.112729104387597,0.2331791947224329
10.34999999999998,0.614471435546875,1.8286993408203125,1.0841601532284577,0.0026685727179124896,0.07812676434415207,0.5050286890575117,1.5029919656930342,18.085849113348775,72.93260679370498,10.454093863490492,31.11193368984581,0.2321596746236959
10.449999999999978,0.614426025390625,1.8286524658203125,1.0841156900235922,0.0027143726763808516,0.07948594508325023,0.5049913668479604,1.5029534395412394,18.48413414040552,72.4586826896967,10.45332129375278,31.111136198503655,0.23110040509738355
10.54999999999998,0.6145382690429687,1.828763671875,1.0842288782100866,0.002760502469930962,0.08085385048270242,0.5050836189223756,1.503044838823232,18.826306509186185,71.99053753984465,10.455230911693178,31.113028163640905,0.23006003155012605
10.649999999999977,0.6144928588867188,1.8287169189453125,1.0841843938544247,0.0028069624529865203,0.08223040854480979,0.5050462967128243,1.5030064129999574,19.103945228097512,71.53176283012996,10.454458341955462,31.112232749099118,0.22903457024270624
10.749999999999979,0.614447509765625,1.828670166015625,1.084139931858176,0.0028537530429444563,0.08361553610076825,0.5050090246675331,1.5029679871766828,19.50715655752539,71.05140310595398,10.453686810617933,31.111437334557333,0.22796094523625146
10.849999999999977,0.614402099609375,1.82862353515625,1.0840954759050123,0.0029008746618968107,0.08500916116233957,0.5049717024579817,1.5029296616819283,19.846752409815444,70.6016796849464,10.45291424088022,31.110643996815917,0.22695568514631695
10.949999999999978,0.6143568115234375,1.828576904296875,1.0840510411026456,0.002948327853026006,0.08641171466015107,0.5049344805769505,1.5028913361871739,20.124906723524198,70.15725907328888,10.452143747942875,31.1098506590745,0.22596225747437937
11.049999999999976,0.6143114624023438,1.8285302734375,1.084006615969214,0.002996112873123468,0.0878253076354018,0.5048972085316593,1.5028530106924196,20.496789177624397,69.68814221900186,10.451372216605346,31.109057321333083,0.2249137238677465
11.149999999999977,0.6142662353515626,1.828483642578125,1.0839622131951965,0.003044230158223312,0.08924944343070175,0.5048600368148883,1.5028146851976651,20.775237193775357,69.25733692531492,10.450602762068186,31.108263983591666,0.22395067672106528
11.249999999999975,0.614220947265625,1.82843701171875,1.0839178321762841,0.0030926800907441878,0.09068194156203804,0.5048228149338572,1.5027763597029107,21.1474473903015,68.7916240531495,10.449832269130845,31.107470645850253,0.22290973858631496
11.349999999999977,0.61417578125,1.8283905029296874,1.0838734674737005,0.0031414629994619236,0.09212273378956203,0.5047856933813464,1.5027381345366766,21.332517851719278,68.35389217277846,10.44906385299387,31.106679384909206,0.22193124044187776
11.449999999999974,0.614130615234375,1.828343994140625,1.0838291329865408,0.003190579275897575,0.09357174815267218,0.5047485718288356,1.5026999093704425,21.689968722867544,67.90722036534373,10.448295436856897,31.105888123968157,0.22093279420070602
11.549999999999976,0.6140855102539062,1.828297607421875,1.0837848238803371,0.0032400291996673236,0.09502890896998724,0.504711500440585,1.5026617845327288,21.89026828922451,67.43405033930141,10.447528059120108,31.10509893982748,0.21987522582172525
11.649999999999974,0.6140404052734375,1.828251220703125,1.0837405425723237,0.0032898130548707676,0.09649414428989957,0.5046744290523343,1.5026236596950149,22.163692508671158,67.0256345366058,10.446760681383319,31.10430975568681,0.21896214671006034
11.949973404255292,0.6139054565429688,1.8281123046875,1.0836079651483215,0.0034421621643882963,0.10096126519459679,0.5045635158731432,1.5025094858389143,22.84070089470941,65.65510546186283,10.444464778574064,31.101946356865522,0.2158987445509976
12.449920212765932,0.6138390502929687,1.82803955078125,1.0835452379283337,0.0037011059685400894,0.10852130760762611,0.5045089371581003,1.5024496900408157,23.789711896118035,63.42781191477473,10.443334999172675,31.100708583844884,0.21092611356276275
12.949867021276567,0.6136162109375,1.8278101806640625,1.0833257126005569,0.003968506956654812,0.1162670433038801,0.5043257874442936,1.502261172751173,24.51564904876801,61.17356275918579,10.439543800096876,31.09680627594928,0.20588738969914516
13.449813829787207,0.613394775390625,1.827582275390625,1.0831072943659112,0.004244483772275458,0.1241896731057963,0.5041437915084703,1.5020738594037737,24.97947420319683,58.89619135639093,10.435776484225334,31.092928889658115,0.20079712764264018
13.949760638297843,0.61333251953125,1.827513671875,1.0830478485409576,0.004529139813900753,0.13228045663091242,0.5040926239631176,1.5020174747753654,25.18194797767083,56.5484132454997,10.434717316036535,31.091761727850066,0.1955558111095065
