ArcLength_m,Tension_Min_kN,Tension_Max_kN,Tension_Mean_kN,Y_Min_m,Y_Max_m,Strain_Min_pct,Strain_Max_pct,BendStress_Min_MPa,BendStress_Max_MPa,TensStress_Min_MPa,TensStress_Max_MPa,CombinedUtil
5.449999999999997,-0.3950433349609375,0.915999267578125,0.2894064624899685,0.007951570165145593,0.03204861814415773,-0.3246826557505785,0.7528517723055842,37.171559154425935,142.9765014099624,-6.720930974036974,15.584031686725591,0.3538038766936228
5.549999999999996,-0.39507748413085936,0.9159611206054687,0.28936890530350184,0.008233148562035036,0.033185263121745065,-0.32471072265413226,0.7528204196429906,36.67242914102529,142.1405026770842,-6.721511958940536,15.583382686609905,0.35193702366545054
5.649999999999996,-0.3951118469238281,0.9159227294921874,0.2893311600732332,0.008519169948480773,0.0343398541020674,-0.32473896513259654,0.7527888663233564,36.15589982529817,141.30074843764876,-6.722096578244748,15.582729532893477,0.35006178152358786
5.749999999999996,-0.3951463928222656,0.9158841552734375,0.2892932293958003,0.008809611407931423,0.03551229459408996,-0.3247673581038413,0.7527571625109417,35.658602271944595,140.4671221784369,-6.722684312749514,15.582073263976493,0.3482002060927728
5.849999999999995,-0.3951811218261719,0.9158453979492187,0.2892551199185966,0.009104450264757109,0.03670249090883655,-0.32479590156786653,0.7527253082057468,35.20781042335139,139.64506184564564,-6.723275162454836,15.581413879858955,0.3463644313284617
5.949999999999995,-0.39521600341796875,0.9158064575195313,0.28921683798686115,0.009403664317043087,0.037910343777449396,-0.32482457044254204,0.7526933034077712,34.773010367391954,138.82746247543633,-6.72386860816062,15.580751380540864,0.3445386035771585
6.0499999999999945,-0.39509402465820315,0.9159249877929687,0.289335914895086,0.009707230439530557,0.03913575580169434,-0.32472431716863276,0.7527907224009821,34.35854319907559,138.0166004943584,-6.721793365390698,15.582767953700326,0.3427337872374399
6.149999999999994,-0.3951293640136719,0.9158856201171875,0.28929721496128796,0.010015126679110553,0.04037863517926934,-0.32475336227525947,0.7527583664531854,33.94377015257296,137.20957131575216,-6.722394599097872,15.582098185580938,0.34093152905268326
6.249999999999994,-0.39516485595703127,0.9158460693359375,0.2892583563681876,0.010327331556314335,0.04163888452791582,-0.3247825327925366,0.7527258600126083,33.58952818552568,136.41835309602607,-6.722998428805506,15.581425302260993,0.3391645436830892
6.349999999999993,-0.3952005310058594,0.915806396484375,0.2892193456876396,0.010643823133900452,0.042916406473263786,-0.3248118538025941,0.752693253243511,33.23266332475382,135.6267383982315,-6.723605373713697,15.580750342140679,0.337396668998513
6.449999999999993,-0.3952363586425781,0.9157665405273437,0.2891801866493603,0.010964579948161447,0.04421110737410625,-0.324841300223302,0.7526604959816332,32.90991674405448,134.83853086720487,-6.724214914622351,15.580072266819807,0.335636389940777
6.549999999999993,-0.39527230834960936,0.9157265625,0.28914088613680095,0.01128958007756507,0.04552288987178242,-0.3248708469725302,0.7526276383912351,32.59030600488571,134.05674904251947,-6.724826532331375,15.579392114698567,0.3338904442419774
6.649999999999992,-0.39530841064453126,0.9156864013671875,0.28910144452765435,0.011618802539702024,0.046851660340722176,-0.3249005191324088,0.7525946303080566,32.29130415956359,133.2841870694983,-6.725440746040861,15.578708847376772,0.33216506429827214
6.749999999999992,-0.39534463500976563,0.9156461791992188,0.2890618704144317,0.011952224962943594,0.04819732330047469,-0.3249302916208076,0.7525615720606179,32.020984204814965,132.50951245045042,-6.726057036550718,15.578024541654791,0.3304349679870716
6.849999999999992,-0.3953810119628906,0.915605712890625,0.28902216120049506,0.012289825449050943,0.04955978141567258,-0.3249601895198569,0.7525283131561388,31.767786453278102,131.74375884880885,-6.726675923061037,15.57733608233207,0.32872476831042907
6.949999999999991,-0.3954175109863281,0.915565185546875,0.28898233329659645,0.012631583504462009,0.05093894108393169,-0.32499018774742644,0.7524950040873992,31.531933079526734,130.98089875983277,-6.727296886371727,15.576646584609163,0.32702102275315864
7.049999999999991,-0.3954541320800781,0.9155245361328125,0.28894238110344006,0.01297747724628819,0.05233470684788001,-0.3250202863035162,0.7524615946901395,31.312542273174188,130.2221968406532,-6.7279199264827865,15.575955010085886,0.32532655088956985
7.149999999999991,-0.3954908752441406,0.9154837036132812,0.2889023107774187,0.013327484333601503,0.053746981395122316,-0.3250504851881264,0.7524280348000993,31.114161059751883,129.46904775262482,-6.728545043394217,15.575260320362057,0.3236444623787582
7.24999999999999,-0.39552774047851563,0.9154428100585937,0.28886212934361827,0.013681583830044407,0.055175671146140234,-0.3250807844012569,0.752394424745799,30.932775509694213,128.72004297003713,-6.729172237106017,15.574564592238039,0.32197161894244586
7.34999999999999,-0.3955647277832031,0.9154017944335937,0.2888218382939254,0.014039754341149485,0.05662068066632167,-0.3251111839429076,0.7523607143629785,30.764847184255927,127.97319594374356,-6.729801507618188,15.573866787313653,0.3203035855792765
7.4499999999999895,-0.395601806640625,0.9153606567382813,0.28878144399246364,0.014401974014304392,0.05808191080328058,-0.3251416587309485,0.7523269036516375,30.61933265038184,127.23315513032806,-6.730432335730635,15.573166905588895,0.3186507346178993
7.549999999999989,-0.3954823608398437,0.9154767456054688,0.28889815830004095,0.01476822146999272,0.05955926800000104,-0.32504348727383553,0.7524223160744422,30.49623536756418,126.49606572550078,-6.728400186568395,15.575141942740954,0.3170104379563203
7.649999999999989,-0.395519775390625,0.9154353637695313,0.28885749434480573,0.015138475801825514,0.06105265870693325,-0.3250742379653073,0.7523883047060608,30.37245546919075,125.77138789052356,-6.729036725881861,15.574437907415456,0.3153918578923905
7.7499999999999885,-0.3955572509765625,0.9153938598632813,0.28881673683506426,0.01551271704219119,0.0625619875193371,-0.32510503882103925,0.752354193009159,30.287683552848648,125.04383166262903,-6.729674303595512,15.57373179528959,0.3137668504954233
7.849999999999988,-0.3955948486328125,0.9153522338867187,0.2887758961384839,0.015890924299510577,0.0640871609024726,-0.3251359400052915,0.7523199809837369,30.206346587933762,124.3276239587883,-6.730313958109534,15.573023606363352,0.3121671609814536
7.949999999999988,-0.39563250732421873,0.915310546875,0.2887349681193286,0.016273076689549526,0.06562808160365446,-0.3251668913538039,0.7522857187940545,30.140891899945295,123.6110790841034,-6.73095465102374,15.572314379036928,0.3105667168046466
8.049999999999986,-0.3956702575683594,0.915268798828125,0.288693960652493,0.016659153801045944,0.06718465424015335,-0.3251979179487065,0.7522514064401121,30.090696166029538,122.89915791540966,-6.731596901538224,15.57160411331032,0.30897658741224654
8.149999999999988,-0.3957080993652344,0.9152269287109375,0.2886528764762501,0.017049135230014348,0.06875678902445201,-0.3252290197899993,0.7522169937576494,30.034518747827033,122.18419561774836,-6.732240709652986,15.570891770783343,0.30737966756589663
8.249999999999986,-0.39574600219726563,0.9151849975585937,0.2886117203872983,0.0174430005797118,0.07034438686304986,-0.32526017179555233,0.7521825309109266,30.038326611400578,121.48045108096639,-6.732885556167933,15.57017838985618,0.3058077761413072
8.349999999999987,-0.39578399658203123,0.9151430053710937,0.28857049471789065,0.017840729460604086,0.07194735612023583,-0.32529139904749554,0.7521480178999435,29.982908211735605,120.77933356957809,-6.733531960283158,15.56946397052883,0.30424174420999966
8.449999999999985,-0.39582208251953127,0.9151009521484375,0.2885292020929922,0.018242300559009248,0.07356560144218317,-0.325322701545829,0.7521134547247004,29.99246418329898,120.0767394948469,-6.73417992199866,15.568748512801296,0.302672415233616
8.549999999999986,-0.3958601989746094,0.915058837890625,0.28848784795137916,0.01864769396537051,0.0751990237569164,-0.3253540291262925,0.752078841385197,30.017269462515724,119.3744088061789,-6.734828402914254,15.568032016673577,0.30110367164641083
8.649999999999984,-0.3958984069824219,0.9150166015625,0.2884464348424779,0.019056889777238736,0.07684753517543828,-0.32538543195314623,0.7520441277171733,29.994396439689933,118.68633185838759,-6.735478441430127,15.567313443745489,0.2995667284946674
8.749999999999986,-0.3959366760253906,0.914974365234375,0.28840496404100174,0.019469867167916603,0.07851103663995536,-0.32541688494426013,0.7520094140491498,30.04660522805312,117.99251274404169,-6.736129518346185,15.5665948708174,0.2980169725656967
8.849999999999984,-0.3959749755859375,0.9149320678710937,0.2883634452536555,0.01988660531774775,0.0801894328250052,-0.32544836301750407,0.7519746502168659,30.044426720692815,117.30206204256272,-6.7367811144623335,15.565875259489125,0.2964747304241568
8.949999999999985,-0.39601336669921877,0.9148897094726562,0.2883218696424277,0.020307083414083767,0.08188263213742382,-0.3254799163371383,0.751939836220322,30.124204758961554,116.60691044180344,-6.737434268178762,15.565154609760667,0.29492199661897994
9.049999999999983,-0.39589547729492186,0.9150045166015625,0.28843726851208373,0.020731282513841702,0.08359053926567703,-0.32538302406865904,0.7520341951936637,30.145288441516417,115.934423472992,-6.735428598221242,15.56710784050884,0.2934258018765217
9.149999999999984,-0.3959340515136719,0.9149619750976562,0.28839554632772313,0.021159181818257582,0.08531306263048531,-0.3254147278810737,0.7519992307043394,30.17811209639739,115.25256632680106,-6.736084867138224,15.566384075579824,0.2919027256872909
9.249999999999982,-0.39597265625,0.91491943359375,0.28835378772433445,0.021590761466848803,0.08705010320894713,-0.32544645677561834,0.7519642662150151,30.260635490473867,114.57042252337928,-6.7367416552553,15.56566031065081,0.29037900986575327
9.349999999999984,-0.39601129150390624,0.9148768310546875,0.28831199358949566,0.022026002537306015,0.08880156943559238,-0.32547821075229316,0.7519292515614304,30.35512846437521,113.9053954502428,-6.737398962572469,15.56493550732161,0.2888934851250792
9.449999999999982,-0.39604998779296874,0.914834228515625,0.2882701596741629,0.022464885182843168,0.09056736975179668,-0.3255100148932281,0.751894236907846,30.371571945478234,113.23493894164841,-6.738057308289822,15.56421070399241,0.2873958454193772
9.549999999999983,-0.3960887451171875,0.9147915649414062,0.28822829943364214,0.0229073904948104,0.09234740515516884,-0.32554186919842326,0.7518591720900012,30.485533002351787,112.57161884303535,-6.73871669240736,15.563484862263024,0.2859141272174552
9.64999999999998,-0.39612750244140627,0.9147488403320313,0.2881864111116617,0.023353499571338997,0.09414158410067926,-0.32557372350361824,0.7518240571078965,30.562935360746515,111.92410815555188,-6.7393760765248985,15.562757982133457,0.2844676830111905
9.749999999999982,-0.3961662902832031,0.9147061157226563,0.28814449731430203,0.023800385579746907,0.0959498150500476,-0.3256056028909434,0.7517889421257916,30.64901992956776,111.2549331143836,-6.740035979842529,15.562031102003886,0.282972898072399
9.84999999999998,-0.39620513916015626,0.9146633911132812,0.2881025617523949,0.02424775023485906,0.09777200647171026,-0.3256375324425287,0.7517538271436869,30.69344150839249,110.6002143306342,-6.740696921560345,15.561304221874318,0.2815103700882064
9.949999999999982,-0.39624398803710936,0.91462060546875,0.28806060507746023,0.02469826152058566,0.09960805939020838,-0.32566946199411406,0.7517186619973218,30.79443853933633,109.93266368958957,-6.741357863278161,15.560576303344561,0.280019207435868
10.04999999999998,-0.39628286743164065,0.9145778198242187,0.28801863219006224,0.025152058886699954,0.10145788228731659,-0.3257014166278294,0.7516834968509569,30.903273495412396,109.30118905086202,-6.74201932419607,15.559848384814808,0.2786085429328869
10.14999999999998,-0.39632177734375,0.9145350341796875,0.28797664178716076,0.02560912067079137,0.10332138365143131,-0.32573339634367493,0.7516483317045919,31.020166159243896,108.63875575326752,-6.74268130431407,15.559120466285052,0.2771287988594071
10.249999999999979,-0.3963607177734375,0.9144921875,0.28793463856158874,0.026069423354394022,0.10519846452695804,-0.3257654011416504,0.7516131163939668,31.036416025760197,107.98142915269709,-6.743343803632164,15.558391509355113,0.27566044729186134
10.34999999999998,-0.396399658203125,0.9144494018554687,0.28789262909464314,0.02653294435692311,0.10708903341544153,-0.325797405939626,0.7515779512476018,31.16616136108428,107.32490548719575,-6.7440063029502575,15.557663590825358,0.2741938896696602
10.449999999999978,-0.39643862915039063,0.9144065551757813,0.28785060945831903,0.026999661104320845,0.10899299882495339,-0.32582943581973156,0.7515427359369767,31.24763230280103,106.68873207851033,-6.744669321468444,15.556934633895418,0.2727727382543036
10.54999999999998,-0.39632147216796876,0.9145208740234375,0.28796550302222224,0.02746955196028647,0.11091026554470955,-0.32573314552237415,0.7516366935962372,31.337596284180332,106.04015729300518,-6.742676112313145,15.55887955744211,0.2713298814003395
10.649999999999977,-0.39636056518554685,0.91447802734375,0.28792342574997704,0.027942594363685576,0.112840742095705,-0.3257652757310001,0.7516014782856121,31.435049656134844,105.38079900686893,-6.743341207631701,15.55815060051217,0.2698569964333697
10.749999999999979,-0.3963996276855469,0.9144351196289062,0.2878813447196885,0.028418767622518704,0.11478433328013438,-0.32579738085749593,0.7515662128107269,31.538164247417775,104.75882902959384,-6.744005783750165,15.557420605182044,0.2684675355125339
10.849999999999977,-0.396438720703125,0.9143922119140625,0.28783926955308065,0.028898051051160396,0.1167409476318565,-0.32582951106612185,0.7515309473358416,31.585773596061482,104.10776746474292,-6.744670879068722,15.55669060985192,0.26701316110873685
10.949999999999978,-0.396477783203125,0.9143493041992188,0.28779719401822235,0.029380422107714205,0.11871049369110445,-0.32586161619261766,0.7514956818609562,31.698280157545465,103.4943848048925,-6.745335455187186,15.555960614521794,0.265642861489493
11.049999999999976,-0.39651687622070314,0.9143064575195312,0.28775512683981713,0.029865859187949585,0.12069287255387393,-0.3258937464012435,0.751460466550331,31.75412429555256,102.86142503178863,-6.746000550505742,15.555231657591854,0.2642288808164695
11.149999999999977,-0.39655596923828124,0.9142635498046875,0.28771306248466566,0.030354341625271494,0.12268799649834461,-0.32592587660986944,0.7514252010754459,31.875573836490734,102.23161332657263,-6.746665645824298,15.55450166226173,0.2628219222643425
11.249999999999975,-0.3965950622558594,0.914220703125,0.2876710125196098,0.03084584875936725,0.12469577408368802,-0.3259580068184954,0.7513899857648207,31.938960608767065,101.62350735533148,-6.7473307411428545,15.553772705331788,0.26146339909564154
11.349999999999977,-0.3966341552734375,0.9141777954101562,0.2876289681538497,0.03134035807353118,0.1267161138753281,-0.32599013702712126,0.7513547202899356,32.00558581678507,100.97581504871656,-6.747995836461411,15.553042710001664,0.26001654268262187
11.449999999999974,-0.39667324829101563,0.914135009765625,0.2875869362425096,0.03183784891992457,0.12874891699432975,-0.3260222672357472,0.7513195551435705,32.07569629461479,100.3720695022631,-6.748660931779967,15.552314791471911,0.2586677514601613
11.549999999999976,-0.39671234130859373,0.9140921630859375,0.28754492045865204,0.03233830065690055,0.13079409201853054,-0.32605439744437315,0.7512843398329454,32.14899900519992,99.74981967954736,-6.7493260270985225,15.551585834541969,0.2572776684235326
11.649999999999974,-0.3967514343261719,0.91404931640625,0.28750291927262106,0.032841690786328814,0.1328515512572198,-0.326086527652999,0.7512491245223203,32.15997483653183,99.11373620288268,-6.749991122417079,15.55085687761203,0.25585671767789475
11.949973404255292,-0.3968684387207031,0.9139210815429688,0.28737715830661287,0.03437792255713029,0.13913278493268771,-0.32618269253970605,0.7511437294117457,32.34234697713377,97.27224418533481,-6.751981735571915,15.548675198823135,0.2517428383386758
