# Fatigue Condition: FC001
# Strut: S2
# Wind Speed: 5.0 m/s
# Significant Wave Height: 0.15 m
# Wind Scale Factor: 0.2500
# Wave Scale Factor: 0.3000
# Annual Occurrence: 7.76%
# Wind Reference: WD05
# Wave Reference: W08
time_s,effective_tension_kN
16.5,66.52984062066477
16.6,72.672932015318
16.7,66.392819615944
16.8,75.12855774784074
16.900000000000002,69.87175754265745
17.0,72.02459260980412
17.1,80.1199285357248
17.2,69.83284355227075
17.3,89.56936809595612
17.400000000000002,65.85647414793708
17.5,78.99908400683137
17.6,69.09787121545551
17.7,72.30080322349477
17.8,71.13049929464408
17.900000000000002,80.65086090107889
18.0,74.275619228594
18.1,76.60260706192146
18.2,73.21001904471593
18.3,70.6039703396676
18.400000000000002,72.57113791285936
18.5,76.78149494012824
18.6,65.67634581956821
18.7,73.2274813476087
18.8,78.7211491362547
18.900000000000002,70.5463158080994
19.0,65.7713570167445
19.1,75.97819795828134
19.200000000000003,73.2475878878009
19.3,64.98398167808138
19.400000000000002,75.27570366819275
19.5,64.98221257895997
19.6,80.20738103037328
19.700000000000003,65.58984441061699
19.8,73.36010772566814
19.900000000000002,75.47473919848129
20.0,65.08148438915035
20.1,74.8560782011675
20.200000000000003,68.9134771871561
20.3,64.26147592860957
20.400000000000002,61.26449091238255
20.5,60.54460967977195
20.6,60.231483786430815
20.700000000000003,59.8607584794868
20.8,53.62223731029265
20.900000000000002,49.59323511473413
21.0,36.07222154062178
21.1,49.55516330356818
21.200000000000003,47.15995683226549
21.3,54.9339772099803
21.400000000000002,41.373816985821016
21.5,39.931129700794244
21.6,30.60102632803578
21.700000000000003,45.63818217581249
21.8,47.85202009417101
21.900000000000002,42.24099782763043
22.0,46.98504741572155
22.1,46.98985527660952
22.200000000000003,49.562555810026005
22.3,38.756207488221264
22.400000000000002,48.118503301089284
22.5,59.36908545418448
22.6,50.72165311730025
22.700000000000003,47.247615841361345
22.8,46.90474466507982
22.900000000000002,51.0894085001702
23.0,57.34285568264839
23.1,58.55249169130542
23.200000000000003,58.70440587899169
23.3,51.51997089458736
23.400000000000002,63.722818826704604
23.5,55.861264987987845
23.6,68.47366019626614
23.700000000000003,75.60715567502751
23.8,65.30168493237204
23.900000000000002,68.81158729196784
24.0,73.40345972195473
24.1,72.93998714001995
24.200000000000003,70.98396133756061
24.3,74.60964101717556
24.400000000000002,69.88289761947775
24.5,68.04684003902531
24.6,77.84334275762653
24.700000000000003,79.32722990915832
24.8,79.76276393517438
24.900000000000002,78.60292751351807
25.0,76.50565981117751
25.1,69.64683242544376
25.200000000000003,75.35704393441354
25.3,80.71541767018797
25.400000000000002,79.99519062696311
25.5,75.68709613667559
25.6,80.02502204618716
25.700000000000003,69.20063428017207
25.8,77.81284244761775
25.900000000000002,74.18117100280068
26.0,68.45739797585078
26.1,71.11345659250007
26.200000000000003,81.1344365367414
26.3,71.28926341433564
26.400000000000002,79.00714537009199
26.5,80.69677560459749
26.6,79.89066315214934
26.700000000000003,72.23725047597671
26.8,71.91983826327622
26.900000000000002,90.34579185355261
27.0,74.57006227642356
27.1,87.38788779797144
27.200000000000003,67.74090568972272
27.3,67.57671920785108
27.400000000000002,78.38858188806815
27.5,75.84773133252517
27.6,85.69638848591643
27.700000000000003,69.0408952227364
27.8,66.82575223499897
27.900000000000002,66.53606946750288
28.0,63.92803084121513
28.1,67.70754229626846
28.200000000000003,73.06348328918439
28.3,63.57473683271898
28.400000000000002,58.37687846445297
28.5,66.2383475700479
28.6,56.062592288572446
28.700000000000003,57.68834203022195
28.8,54.329623320385025
28.900000000000002,47.16571706015861
29.0,51.44705659661128
29.1,42.065406421692316
29.200000000000003,53.32095785100117
29.3,47.764888469771236
29.400000000000002,39.254287768572226
29.5,38.60706089061529
29.6,38.94726347722776
29.700000000000003,39.53480788358428
29.8,41.32197133260586
29.900000000000002,50.33150571487571
30.0,47.907793625889845
30.1,46.404007289753736
30.200000000000003,42.128326758253586
30.3,38.75810386520783
30.400000000000002,60.59534543827318
30.5,54.76718252144923
30.6,44.53448837102285
30.700000000000003,53.75523046346137
30.8,50.99628991574566
30.900000000000002,62.41172800459856
31.0,64.21261158454595
31.1,55.29719228987011
31.200000000000003,56.075633427061604
31.3,58.53979877352249
31.400000000000002,70.24774059726931
31.5,54.036275270938916
31.6,55.43108794769813
31.700000000000003,63.98842645818831
31.8,53.12933489226772
31.900000000000002,69.23742634010316
32.0,68.80517811295934
32.1,67.06631555971451
32.2,65.59650704759483
32.300000000000004,70.62419072256746
32.4,69.9860045332947
32.5,65.65165266212288
32.6,68.81984375170956
32.7,66.50825397520364
32.800000000000004,74.52796990146726
32.9,69.31657598652197
33.0,64.73433537258236
33.1,68.47975449339684
33.2,66.63544799229442
33.300000000000004,70.47643373482302
33.4,68.1683719586903
33.5,70.87470413299036
33.6,80.78896216856064
33.7,82.10972727760752
33.800000000000004,76.51675047874167
33.9,69.95115570742806
34.0,74.59695667627055
34.1,79.9451195359124
34.2,74.42125065631267
34.300000000000004,81.9825833031553
34.4,78.09089082682229
34.5,78.22380222652035
34.6,76.87236389691962
34.7,83.84559059202569
34.800000000000004,82.35815990957397
34.9,81.75811669040641
35.0,79.11306306150843
35.1,72.23606926419541
35.2,82.12388262134894
35.300000000000004,76.63088954643035
35.4,72.68095323599631
35.5,75.77268821679849
35.6,70.59571537723164
35.7,78.48146537362281
35.800000000000004,68.93213779134668
35.9,74.24231210131049
36.0,63.38803196393685
36.1,57.57542742919209
36.2,60.13419933065444
36.300000000000004,55.721451432531744
36.4,50.186979187499915
36.5,53.08142117656476
36.6,50.28249317230686
36.7,43.22338110096236
36.800000000000004,42.24316967261548
36.9,49.226826968663865
37.0,43.58792219520875
37.1,39.81017311070282
37.2,48.3187220496082
37.300000000000004,51.38597446755468
37.4,48.19965049536809
37.5,48.64435160357139
37.6,43.31760306127713
37.7,36.35162146547832
37.800000000000004,42.66286113729837
37.9,49.97133808490373
38.0,43.42422013402336
38.1,41.564042569479554
38.2,50.50015683755429
38.300000000000004,42.550674517540685
38.400000000000006,51.6077035045378
38.5,41.22237702093804
38.6,54.489394573629895
38.7,59.19413432937414
38.800000000000004,58.0044346579154
38.900000000000006,48.256898277268036
39.0,61.6070098923705
39.1,51.992971532525644
39.2,58.20692116603658
39.300000000000004,60.13423188949858
39.400000000000006,57.50174917275427
39.5,59.667565221533096
39.6,61.632366413352855
39.7,61.73104691888723
39.800000000000004,65.66256566490611
39.900000000000006,60.661987606791094
40.0,66.52168400589868
40.1,61.20656996521096
40.2,55.54629472366719
40.300000000000004,69.47523949474288
40.400000000000006,64.89703351054791
40.5,68.38306768123853
40.6,65.14401346078807
40.7,70.57836083520631
40.800000000000004,65.38211560497069
40.900000000000006,61.741653691525336
41.0,64.5318957015351
41.1,57.990777215152264
41.2,70.63012409378507
41.300000000000004,71.40453449391832
41.400000000000006,71.67868119707069
41.5,79.1713557300425
41.6,72.00964414520611
41.7,72.88566067649114
41.800000000000004,74.23258078437846
41.900000000000006,75.29809217450628
42.0,80.6779090389064
42.1,82.64892995158951
42.2,82.86997725717436
42.300000000000004,83.58346592213744
42.400000000000006,81.27278027388476
42.5,81.38859822579546
42.6,83.22950583661017
42.7,74.34982576278736
42.800000000000004,82.57034011332708
42.900000000000006,80.57200297749817
43.0,80.07358138857238
43.1,75.2311107457702
43.2,73.8576238458733
43.300000000000004,81.70739100874079
43.400000000000006,66.20152761701192
43.5,71.8134039452151
43.6,63.856604392965465
43.7,68.30973992719075
43.800000000000004,64.1208960509999
43.900000000000006,63.1762617608626
44.0,64.51945860327086
44.1,53.2115283686915
44.2,57.428360842648836
44.300000000000004,46.263289417358976
44.400000000000006,53.87174203443082
44.5,56.83967360123738
44.6,50.22635794844354
44.7,47.19081221389453
44.800000000000004,36.51732108852825
44.900000000000006,42.62660740715572
45.0,39.80257125666502
45.1,43.57185916289079
45.2,42.28530727883953
45.300000000000004,32.8040581036903
45.400000000000006,51.258387594274
45.5,32.33266835760416
45.6,44.02795994674007
45.7,48.3105076493763
45.800000000000004,46.95700107868238
45.900000000000006,40.976600100361416
46.0,49.80169647928834
46.1,47.925130755827055
46.2,46.11091079490856
46.300000000000004,44.97070731236553
46.400000000000006,48.08517037344265
46.5,41.277779180849436
46.6,54.03265296166164
46.7,56.09859541604163
46.800000000000004,51.51946566110028
46.900000000000006,48.885688650091446
47.0,41.79872505318656
47.1,39.92385088509718
47.2,56.66073192116618
47.300000000000004,51.10261715579832
47.400000000000006,48.01397217628726
47.5,50.72310681415561
47.6,55.04415477476688
47.7,42.34794339769566
47.800000000000004,42.49274512989586
47.900000000000006,45.94206471803089
48.0,54.273442758421
48.1,46.196261595016395
48.2,58.3228088442053
48.300000000000004,50.33114944456297
48.400000000000006,51.39614257368615
48.5,51.78109593525552
48.6,55.476129617186416
48.7,58.67469083704406
48.800000000000004,63.52106063685844
48.900000000000006,63.82503363155558
49.0,58.387486316264294
49.1,66.92566353717439
49.2,61.94321422381512
49.300000000000004,59.45347664555928
49.400000000000006,72.32789229750627
49.5,67.98735458606191
49.6,76.7250034773201
49.7,75.0446683635044
49.800000000000004,72.97342103443734
49.900000000000006,69.6626413738988
50.0,72.6613756234766
50.1,75.09365465812918
50.2,80.398706633226
50.300000000000004,71.95771969331682
50.400000000000006,76.94061423085617
50.5,74.64203856378649
50.6,66.15702751976539
50.7,78.7373052279316
50.800000000000004,73.93409587473988
50.900000000000006,69.69560627616214
51.0,65.9196688986089
51.1,68.10923883841716
51.2,68.3758787224487
51.300000000000004,70.61668821028331
51.400000000000006,66.49614561029605
51.5,61.566938239554915
51.6,51.59285983885766
51.7,56.39204280596369
51.800000000000004,58.24065040570344
51.900000000000006,53.69940045909234
52.0,44.70138157127511
52.1,50.5611654430043
52.2,49.02035843303668
52.300000000000004,41.69900417989501
52.400000000000006,49.77580343885843
52.5,49.386487164358456
52.6,40.45638536735737
52.7,36.29445943052528
52.800000000000004,45.94126801760682
52.900000000000006,37.89778579241036
53.0,44.409181066234275
53.1,38.09609553987282
53.2,41.07949699747631
53.300000000000004,46.16172165369713
53.400000000000006,34.01790622581636
53.5,45.60896338808177
53.6,47.49196692901418
53.7,40.89707646159029
53.800000000000004,48.58143284043733
53.900000000000006,45.086048146410924
54.0,32.686848484842834
54.1,42.32054640905334
54.2,41.38230413888628
54.300000000000004,40.70347464968599
54.400000000000006,51.77933295275575
54.5,44.97888272703985
54.6,52.22104891186654
54.7,49.68618838754789
54.800000000000004,48.237678434833796
54.900000000000006,45.55937713934494
55.0,41.94712936063067
55.1,47.62519875187873
55.2,47.345509865238434
55.300000000000004,40.537785061904806
55.400000000000006,47.61969754522619
55.5,41.40194171667065
55.6,46.470468858945104
55.7,46.17597766986596
55.800000000000004,41.28736946944237
55.900000000000006,44.92905836033259
56.0,43.76025585569735
56.1,45.08436397876561
56.2,54.158396925450845
56.300000000000004,54.68142288528539
56.400000000000006,56.3314423331031
56.5,45.641979845450464
56.6,49.895959952298526
56.7,55.15542582274288
56.800000000000004,55.580840869617376
56.900000000000006,57.03641766075937
57.0,62.44213621796359
57.1,63.565519871940324
57.2,70.41257215777786
57.300000000000004,63.96643942355098
57.400000000000006,77.13774364819011
57.5,67.17366974156388
57.6,75.97236313051107
57.7,64.06996553135536
57.800000000000004,69.69815044496448
57.900000000000006,73.6675923368975
58.0,71.5803389905198
58.1,76.0145671979108
58.2,66.34945305839835
58.300000000000004,75.33267901358164
58.400000000000006,75.91455796320287
58.5,82.48415741174296
58.6,66.38294522870439
58.7,77.4051728328921
58.800000000000004,63.90375990223672
58.900000000000006,56.1589446111813
59.0,72.96749104343844
59.1,71.84961658422989
59.2,54.090042611777264
59.300000000000004,54.86208288745621
59.400000000000006,46.67426432196952
59.5,64.54913418158426
59.6,54.410656114745166
59.7,45.97664115466478
59.800000000000004,51.15208704633666
59.900000000000006,51.41952530208057
60.0,43.28011692707121
60.1,35.59312121373293
60.2,44.77402750272438
60.300000000000004,44.23831229158618
60.400000000000006,42.549001938575195
60.5,36.75534652919684
60.6,39.968981651976335
60.7,32.55672893543068
60.800000000000004,37.70509118486185
60.900000000000006,38.50433858514775
61.0,32.278268121348006
61.1,32.91584679924361
61.2,46.16481813268786
61.300000000000004,43.279809830234065
61.400000000000006,45.821862756291836
61.5,41.198594223460944
61.6,50.41602637797398
61.7,46.351943385431966
61.800000000000004,34.19190478006998
61.900000000000006,44.54594441617782
62.0,39.724038706505624
62.1,45.38509209527193
62.2,48.30671390461462
62.300000000000004,41.066823896165666
62.400000000000006,42.23912811236202
62.5,39.461611546689795
62.6,41.523055121852224
62.7,34.944561760890394
62.800000000000004,49.39893974295771
62.900000000000006,27.794109795452187
63.0,39.19408444747695
63.1,50.77950967023915
63.2,42.69134607735498
63.300000000000004,36.00665824226421
63.400000000000006,40.19385326317089
63.5,40.62156661470142
63.6,39.20245382087754
63.7,43.73515615534872
63.800000000000004,38.094194014237104
63.900000000000006,45.29108665059994
64.0,36.30031284506598
64.10000000000001,44.79313869153259
64.2,46.942887243586014
64.3,50.332148939519556
64.4,55.41201629440474
64.5,67.0861989890506
64.60000000000001,58.43529110784361
64.7,53.594721117026694
64.8,68.64495341470831
64.9,62.39831176909664
65.0,59.860628246044854
65.10000000000001,70.48524024938465
65.2,71.23490589763215
65.3,68.44937045587321
65.4,68.94206643034519
65.5,72.15033082690904
65.60000000000001,64.22683762251562
65.7,66.41295700723411
65.8,77.4817246496568
65.9,66.3277380894381
66.0,73.28288664430617
66.10000000000001,66.79008795788182
66.2,77.73626077138488
66.3,67.13102887847478
66.4,59.562813322258606
66.5,72.97568287955038
66.60000000000001,73.42045249754494
66.7,68.572250758385
66.8,62.502664951855635
66.9,54.91046818813628
67.0,51.89097200798841
67.10000000000001,49.053636205458645
67.2,50.515464960174555
67.3,58.6996474734935
67.4,51.38317095918492
67.5,60.86658406148021
67.60000000000001,51.40554076848272
67.7,41.89502771886693
67.8,46.184544275243965
67.9,43.41395613084795
68.0,52.095876151067365
68.10000000000001,51.23776547005547
68.2,50.071248689635325
68.3,49.196366382432444
68.4,41.70843907539451
68.5,43.30186672164693
68.60000000000001,40.04015396406194
68.7,46.59380020915066
68.8,46.82738705896613
68.9,52.170404948077206
69.0,41.83423778525592
69.10000000000001,32.2902834689194
69.2,40.560245933504945
69.3,51.4381559773541
69.4,39.10114205816652
69.5,38.00754177943438
69.60000000000001,30.207954804303206
69.7,51.89766454891721
69.8,46.09368128802909
69.9,38.716983072475614
70.0,34.280893294207445
70.10000000000001,34.37054472061476
70.2,30.29333967981718
70.3,31.539218298818874
70.4,37.69358150330668
70.5,36.01925773916038
70.60000000000001,35.69277173446383
70.7,29.073555323898603
70.8,33.575230683111116
70.9,33.14835922519349
71.0,45.37349228215796
71.10000000000001,37.96386536039009
71.2,41.25114952921665
71.3,43.11419263689541
71.4,41.48194824081957
71.5,41.81422353360531
71.60000000000001,39.70882071174039
71.7,42.68832332027629
71.8,32.90615186808325
71.9,43.79469406770437
72.0,40.63448728621691
72.10000000000001,56.217318779108766
72.2,50.402511443636186
72.3,53.78528427752037
72.4,58.225080264755476
72.5,57.36386851729257
72.60000000000001,55.86149337246532
72.7,53.52107091477872
72.8,60.21442903594616
72.9,53.94141024912596
73.0,61.56743613374634
73.10000000000001,62.09564223946452
73.2,66.43826131751037
73.3,71.53608738195837
73.4,66.46213130932311
73.5,67.52403599256512
73.60000000000001,65.27967149381082
73.7,65.45790807486543
73.8,72.41350735659228
73.9,63.73892411279733
74.0,71.95423679452956
74.10000000000001,67.99075271549486
74.2,60.11606549044016
74.3,61.23008194275421
74.4,64.20111058894031
74.5,64.6616524576472
74.60000000000001,57.83236735340977
74.7,62.4035391265553
74.8,57.26183914066401
74.9,59.13470875652344
75.0,44.07604294164629
75.10000000000001,49.77135419520893
75.2,57.06594557376566
75.3,46.31508538011698
75.4,50.09647011123647
75.5,41.27060958358581
75.60000000000001,52.45098617362923
75.7,39.02457550763607
75.8,45.625346700692155
75.9,50.64035692839128
76.0,37.1377207991576
76.10000000000001,46.10802118816573
76.2,43.03869274645633
76.3,46.487451005859015
76.4,50.69070639037966
76.5,52.11924556059698
76.60000000000001,42.85312659244627
76.7,45.79526131138013
76.80000000000001,51.54272829296566
76.9,48.68676102502904
77.0,45.045254751633145
77.10000000000001,54.16264689826325
77.2,40.97519584596934
77.30000000000001,32.84830944727509
77.4,41.84044384363507
77.5,39.12664004967242
77.60000000000001,45.8715994992551
77.7,33.52927198654871
77.80000000000001,32.700095099115686
77.9,34.547457724201
78.0,35.888334680621
78.10000000000001,38.42082185828461
78.2,40.33685833421122
78.30000000000001,35.18077634147467
78.4,37.717526574538894
78.5,38.56622011714236
78.60000000000001,32.00620996830845
78.7,33.74232327111018
78.80000000000001,31.355505588745626
78.9,33.690897180816826
79.0,36.12834374173407
79.10000000000001,36.406946522032264
79.2,33.9125474882777
79.30000000000001,32.73785509769193
79.4,38.68782836816489
79.5,34.958597293807216
79.60000000000001,39.69437849842291
79.7,34.2198487780173
79.80000000000001,48.82279903503644
79.9,35.71493910000772
80.0,50.34339118581376
80.10000000000001,51.56117785638527
80.2,57.78647399499961
80.30000000000001,55.798758271960295
80.4,57.62657659743416
80.5,57.94123594102747
80.60000000000001,62.757131146700104
80.7,59.90406702356876
80.80000000000001,58.05453013030567
80.9,75.42274160161999
81.0,71.30398620099575
81.10000000000001,70.7208797043854
81.2,72.0047914889505
81.30000000000001,67.3736634589221
81.4,65.64474911035842
81.5,56.74072001154731
81.60000000000001,77.98237228628341
81.7,65.75468645472475
81.80000000000001,57.126371220395534
81.9,67.37067500387033
82.0,64.86284131079242
82.10000000000001,54.98806486153209
82.2,61.59908056037297
82.30000000000001,61.02466952827352
82.4,58.65643319147655
82.5,58.56921922328604
82.60000000000001,57.88884618114425
82.7,54.35112942797592
82.80000000000001,64.64444227857904
82.9,56.35722266990125
83.0,58.35659389704751
83.10000000000001,49.72596294117063
83.2,56.790795452713084
83.30000000000001,40.89982916441902
83.4,50.0920092537432
83.5,52.39924703224544
83.60000000000001,52.880044205284804
83.7,50.579865128247114
83.80000000000001,58.522596492230875
83.9,54.6445572551034
84.0,47.11555058210489
84.10000000000001,39.87718134032062
84.2,48.57003187738583
84.30000000000001,49.372704270267505
84.4,54.46043714722326
84.5,57.71239659452205
84.60000000000001,51.5826228376329
84.7,45.91562527992957
84.80000000000001,39.24555567542767
84.9,42.312260680253104
85.0,37.067749610473015
85.10000000000001,37.281194666403266
85.2,42.53524569964668
85.30000000000001,44.7548011794979
85.4,38.75850081845049
85.5,32.29903716712584
85.60000000000001,25.308977341205647
85.7,36.2972429732993
85.80000000000001,30.209457366598404
85.9,29.1335430707392
86.0,21.79445089462006
86.10000000000001,43.26255345973785
86.2,23.33998068703272
86.30000000000001,35.511299319809154
86.4,33.745561365871566
86.5,30.325326539228897
86.60000000000001,35.79193847105745
86.7,25.18497635638261
86.80000000000001,34.438939197514784
86.9,29.42550000007714
87.0,36.84836909983977
87.10000000000001,40.831821096964944
87.2,33.27117164223594
87.30000000000001,43.81664300054536
87.4,32.51385721159842
87.5,48.97625510395025
87.60000000000001,47.8631532197297
87.7,51.79869673852953
87.80000000000001,51.719727633784416
87.9,54.66815848098948
88.0,60.20811891934921
88.10000000000001,62.800182650238575
88.2,57.655719480292554
88.30000000000001,52.48667525520173
88.4,61.6326292646927
88.5,61.04256074726676
88.60000000000001,58.04991160681624
88.7,62.68437361858514
88.80000000000001,69.7929762975061
88.9,63.1731012289628
89.0,65.21555151313879
89.10000000000001,71.33232167223701
89.2,62.501742048636146
89.30000000000001,72.58254334403213
89.4,72.29609565736848
89.5,58.95854427824354
89.60000000000001,69.86176349836558
89.7,63.81842156479832
89.80000000000001,69.16217637308083
89.9,64.59688861243265
90.0,59.804628269595085
90.10000000000001,55.41788888348765
90.2,69.64941702621059
90.30000000000001,58.96374043172382
90.4,56.536164892766024
90.5,53.68872822520596
90.60000000000001,57.228611629465604
90.7,54.84410153873554
90.80000000000001,56.937876175622165
90.9,63.295968942474076
91.0,48.10993410991553
91.10000000000001,55.49416454960911
91.2,62.62835568560905
91.30000000000001,65.60580704470176
91.4,59.21438457800486
91.5,59.02147177159805
91.60000000000001,60.12914487165189
91.7,54.47312405301711
91.80000000000001,54.566715388411396
91.9,52.21435775878021
92.0,50.35440261108967
92.10000000000001,61.27012480983423
92.2,51.38331899685349
92.30000000000001,67.48328217207438
92.4,53.39835455657734
92.5,55.41229549705827
92.60000000000001,52.86996365543461
92.7,42.87040155853147
92.80000000000001,62.61388039855704
92.9,46.58372085763098
93.0,55.659363881647025
93.10000000000001,51.54963492643795
93.2,44.708061887899305
93.30000000000001,47.50272486086633
93.4,48.6564255857422
93.5,44.81942486289607
93.60000000000001,32.500090246373716
93.7,33.353373740858586
93.80000000000001,36.681683447561355
93.9,31.989327316011213
94.0,31.306880808767218
94.10000000000001,29.49127980928712
94.2,32.79752851682724
94.30000000000001,24.431809920004838
94.4,31.545065488134068
94.5,44.51588724645655
94.60000000000001,40.29386947329551
94.7,32.31593581716522
94.80000000000001,34.16416408636526
94.9,37.06075517391917
95.0,40.907404007020354
95.10000000000001,47.18720099834417
95.2,45.344061433528964
95.30000000000001,46.58885374116972
95.4,50.05558406940516
95.5,48.67618859845754
95.60000000000001,60.20150858826942
95.7,60.415244425003095
95.80000000000001,57.63311014866274
95.9,46.782758222390854
96.0,55.560676974754216
96.10000000000001,64.38973771242682
96.2,64.8870744249517
96.30000000000001,65.57852177226462
96.4,69.38646151537034
96.5,71.26155436049005
96.60000000000001,69.49817426633432
96.7,57.45026529772363
96.80000000000001,66.4291602562334
96.9,73.57493355002507
97.0,71.07600569668524
97.10000000000001,60.81000737227417
97.2,70.57896509328098
97.30000000000001,69.21531580240816
97.4,65.4182719831268
97.5,64.32332506303572
97.60000000000001,72.55041129547526
97.7,66.12928002254262
97.80000000000001,62.08487637566549
97.9,74.94826160163535
98.0,67.6080001906138
98.10000000000001,70.0639038500214
98.2,64.8637668879426
98.30000000000001,74.9891809742296
98.4,60.415443652216574
98.5,64.59478902308832
98.60000000000001,70.23593932682893
98.7,62.88799735542335
98.80000000000001,69.39043472862565
98.9,68.32374656243701
99.0,68.60784003996994
99.10000000000001,73.68213470772979
99.2,63.98168868483964
99.30000000000001,68.38541113183291
99.4,73.60995930756472
99.5,64.54848600249603
99.60000000000001,65.98881749093695
99.7,70.3127468684282
99.80000000000001,63.20653819392297
99.9,59.999956233093705
