# Fatigue Condition: FC004
# Strut: S2
# Wind Speed: 1.25 m/s
# Significant Wave Height: 0.04 m
# Wind Scale Factor: 0.0156
# Wave Scale Factor: 0.0800
# Annual Occurrence: 6.449%
# Wind Reference: WD05
# Wave Reference: W08
time_s,effective_tension_kN
6.6000000000000005,6.73728613117928
6.7,5.108013357170763
6.800000000000001,6.145558691779848
6.9,4.947356360538594
7.0,7.943074785805932
7.1000000000000005,5.6762015874372995
7.2,7.539795966873365
7.300000000000001,7.29571636097128
7.4,8.787223622240552
7.5,8.66700426170071
7.6000000000000005,9.130835103194054
7.7,9.919368706681228
7.800000000000001,10.355231586512328
7.9,10.585433855544046
8.0,11.200875905687345
8.1,12.715038343382172
8.200000000000001,12.620515080604342
8.3,13.560850239839631
8.4,13.432691001913092
8.5,13.603784679216677
8.6,13.116908279310637
8.700000000000001,14.126493674238995
8.8,15.053572984749874
8.9,15.285845904976936
9.0,14.100837890721955
9.1,15.235325835213644
9.200000000000001,15.234035545314986
9.3,14.391413498273874
9.4,14.867538113284274
9.5,13.781305616779463
9.600000000000001,13.512237600886232
9.700000000000001,13.728782708878411
9.8,14.287748023689545
9.9,15.044092789769717
10.0,13.05852328913586
10.100000000000001,13.679968731825971
10.200000000000001,13.050894437032623
10.3,12.683414545497815
10.4,11.210478704981519
10.5,12.333694545219497
10.600000000000001,12.852066317668056
10.700000000000001,12.693403220093671
10.8,12.56301740060513
10.9,12.409582363140792
11.0,11.683737360909923
11.100000000000001,13.531370110593638
11.200000000000001,13.354126515781202
11.3,12.370459766147894
11.4,12.273135254259081
11.5,12.303894709889267
11.600000000000001,12.118282701979432
11.700000000000001,11.760076912683793
11.8,12.321927046709543
11.9,12.006274551432961
12.0,11.80920489820686
12.100000000000001,10.9343880461231
12.200000000000001,11.670172637278872
12.3,12.64162868504572
12.4,11.099681010250809
12.5,10.430384069057343
12.600000000000001,10.365319232772853
12.700000000000001,9.910290518699
12.8,10.305081281723496
12.9,9.120227604880691
13.0,7.625163293175085
13.100000000000001,7.698288987764092
13.200000000000001,7.467225626608677
13.3,7.317548038724928
13.4,6.686213269293031
13.5,6.630794519070738
13.600000000000001,6.472296406279975
13.700000000000001,6.559407678576048
13.8,5.81815445780758
13.9,5.891149585790981
14.0,5.384905147903264
14.100000000000001,4.893310235607683
14.200000000000001,5.025200361818073
14.3,5.2905519486269394
14.4,4.706634633833784
14.5,5.665164287977122
14.600000000000001,5.244478305880747
14.700000000000001,6.900998707798223
14.8,6.348313045850036
14.9,7.883745981800876
15.0,6.299437706960579
15.100000000000001,7.098609971081363
15.200000000000001,8.072284315256372
15.3,8.885029335685775
15.4,11.052936978453845
15.5,9.776444020682918
15.600000000000001,10.302123563082223
15.700000000000001,11.212218859055602
15.8,10.281443404608826
15.9,12.058409834556546
16.0,11.792095451477376
16.1,12.363230569682766
16.2,13.601073428342044
16.3,13.177401778738911
16.400000000000002,13.01796472525255
16.5,14.097641728733953
16.6,13.54328809866532
16.7,14.438258816336816
16.8,13.656700050717056
16.900000000000002,14.22306999293141
17.0,14.246588017283994
17.1,13.938181093922687
17.2,14.155707130979497
17.3,14.573100423326618
17.400000000000002,13.201471446932507
17.5,14.403803127960629
17.6,13.555477560138725
17.7,13.982853430160432
17.8,13.288841345306324
17.900000000000002,13.06124295057208
18.0,13.912337675641455
18.1,13.833787669151013
18.2,13.271176228707807
18.3,13.140932020427707
18.400000000000002,13.138258692912089
18.5,13.480866478756225
18.6,14.398015714322998
18.7,13.2815998801709
18.8,13.790217305852691
18.900000000000002,13.804623534073912
19.0,12.914691474082964
19.1,12.476829363771671
19.200000000000003,13.592098672847971
19.3,14.238661790768639
19.400000000000002,14.334967565489661
19.5,13.105646319628319
19.6,13.05809803730649
19.700000000000003,13.045787096813742
19.8,14.203113924639151
19.900000000000002,13.250588842922308
20.0,12.848392336044675
20.1,12.020021432502158
20.200000000000003,11.71630498376536
20.3,12.239784670295652
20.400000000000002,11.820671807337717
20.5,10.73969015839346
20.6,9.27953955420878
20.700000000000003,9.815353548974064
20.8,8.588075955805232
20.900000000000002,8.333729928072344
21.0,8.383491852736357
21.1,6.908319434895166
21.200000000000003,8.020258706503315
21.3,7.073787797404935
21.400000000000002,5.316802701641973
21.5,6.001538406546773
21.6,5.537966759240065
21.700000000000003,4.864445690170436
21.8,5.925751304706495
21.900000000000002,4.538319609166196
22.0,5.835700103122486
22.1,5.691577652788874
22.200000000000003,5.620271079798499
22.3,5.958526079882701
22.400000000000002,6.088038138366988
22.5,6.685035851575336
22.6,6.279438557684811
22.700000000000003,6.685964733790939
22.8,6.9905498264153945
22.900000000000002,7.854592406292826
23.0,8.449323902187727
23.1,8.704419600410082
23.200000000000003,9.937172240022765
23.3,9.498667503972227
23.400000000000002,10.14862775918828
23.5,10.802342982121628
23.6,11.11415555710441
23.700000000000003,11.461789555367048
23.8,10.621459381737182
23.900000000000002,12.359362498170448
24.0,12.433723620881763
24.1,12.751907377641952
24.200000000000003,12.596450605892397
24.3,12.689091574852515
24.400000000000002,12.176706035929243
24.5,12.841626113854835
24.6,13.425574305257491
24.700000000000003,12.95218921336793
24.8,13.225982994382829
24.900000000000002,13.456883049829367
25.0,12.387515982869495
25.1,12.260992025361245
25.200000000000003,12.884349945680189
25.3,12.779788413382338
25.400000000000002,13.930491481144452
25.5,13.754558029296943
25.6,12.747674279658893
25.700000000000003,14.002269579690832
25.8,13.000378862513134
25.900000000000002,14.357003402336264
26.0,12.459307357003908
26.1,14.245371086115027
26.200000000000003,12.976999526858005
26.3,14.077381261247153
26.400000000000002,14.223976688652872
26.5,14.149082933057311
26.6,13.699074477794879
26.700000000000003,15.099249190228505
26.8,14.384153618532538
26.900000000000002,14.874187577989542
27.0,14.406225909985459
27.1,15.121388959845355
27.200000000000003,14.56825482683492
27.3,13.344517937388675
27.400000000000002,13.997573978653207
27.5,14.055753921448535
27.6,14.030062461593904
27.700000000000003,14.045892750544807
27.8,13.642136791441814
27.900000000000002,12.378455267650633
28.0,11.540582779907567
28.1,11.441469115350195
28.200000000000003,11.171066697795656
28.3,11.032897191207125
28.400000000000002,10.667582696362329
28.5,9.99705827268045
28.6,8.668966348243787
28.700000000000003,9.439497271859622
28.8,8.366971468593716
28.900000000000002,7.424639363297663
29.0,6.810854119584404
29.1,6.450851479892757
29.200000000000003,6.315042190089952
29.3,6.440334894309835
29.400000000000002,6.1350681732764825
29.5,5.753986176564394
29.6,5.025129402040328
29.700000000000003,4.7822433455628435
29.8,5.831673383223911
29.900000000000002,5.255537948805607
30.0,5.483840934427291
30.1,5.548694491313055
30.200000000000003,6.281342151174677
30.3,5.661120546337696
30.400000000000002,6.666252501971885
30.5,7.727648319005814
30.6,7.244560253475589
30.700000000000003,7.007699105292748
30.8,9.73242771431235
30.900000000000002,8.433676803648178
31.0,9.386423809149179
31.1,8.396893414426481
31.200000000000003,9.480394927131476
31.3,10.14539382426879
31.400000000000002,10.708519556275881
31.5,11.204686198673661
31.6,11.674315981199918
31.700000000000003,11.021213986435853
31.8,12.006651811942714
31.900000000000002,12.842364836567349
32.0,11.755337973608981
32.1,11.575523485485686
32.2,11.354181111768266
32.300000000000004,12.366784302217702
32.4,13.216114691298023
32.5,11.975654513201903
32.6,11.42085735196555
32.7,12.209495935836893
32.800000000000004,12.291917908301016
32.9,12.335359194812225
33.0,13.13151560507639
33.1,11.810831154442607
33.2,11.242355226633665
33.300000000000004,12.39885775300116
33.4,12.819143881877507
33.5,13.494942150018442
33.6,13.601501407596816
33.7,13.450288874223148
33.800000000000004,13.683218395939312
33.9,13.042755142282118
34.0,14.449219978496746
34.1,13.981837126532145
34.2,14.806868501094598
34.300000000000004,14.56111436842943
34.4,14.89815664209847
34.5,14.998095673798447
34.6,14.96406339622368
34.7,15.331235406852283
34.800000000000004,15.822847759174545
34.9,15.005970282696776
35.0,14.764776982466778
35.1,14.400916375777221
35.2,14.826387541051172
35.300000000000004,13.705659177252334
35.4,13.892578695350679
35.5,13.055177821320061
35.6,13.44603021980291
35.7,12.352511284852682
35.800000000000004,12.747377436235801
35.9,11.012048415238965
36.0,11.446019625284784
36.1,10.590196051687983
36.2,10.38039830186819
36.300000000000004,10.075168121693006
36.4,8.932720383871967
36.5,8.948021227491378
36.6,8.130197680239174
36.7,7.311074535677425
36.800000000000004,7.601438980737451
36.9,6.542053969922738
37.0,6.435305506210301
37.1,7.0530618697465695
37.2,6.16681200090015
37.300000000000004,6.002860290499782
37.4,5.460096451496893
37.5,5.829252769921495
37.6,6.3596028898693975
37.7,5.952555280171974
37.800000000000004,5.9742233042733615
37.9,6.240417435264986
38.0,7.307149582836772
38.1,6.41851728646415
38.2,7.538924494551452
38.300000000000004,8.207542198545715
38.400000000000006,7.89410421262769
38.5,7.545726307420573
38.6,8.759026601999857
38.7,8.375386669540674
38.800000000000004,8.957463337336074
38.900000000000006,8.594309660096691
39.0,9.957108447854177
39.1,9.18693746905545
39.2,9.582100168106699
39.300000000000004,9.541022281037737
39.400000000000006,10.649636566523728
39.5,10.381311574122849
39.6,10.37701005191615
39.7,9.88875782044298
39.800000000000004,9.88019329473509
39.900000000000006,9.782623253502006
40.0,10.756736458061408
40.1,11.349436936510081
40.2,11.434678331963358
40.300000000000004,11.087239491189024
40.400000000000006,11.353853123829497
40.5,11.971979540164444
40.6,10.994952352683919
40.7,11.884834551736832
40.800000000000004,11.361364405830724
40.900000000000006,11.12017443560315
41.0,11.918864133422964
41.1,12.38186726334041
41.2,13.269643143685853
41.300000000000004,12.393800754299495
41.400000000000006,12.871013131388372
41.5,14.071819724916782
41.6,14.118647344923993
41.7,15.074345916472291
41.800000000000004,15.754616223089041
41.900000000000006,14.165015138114935
42.0,14.834655221393025
42.1,14.897352289796888
42.2,15.247218364558805
42.300000000000004,15.822950201075395
42.400000000000006,15.31091221337324
42.5,16.39448839762747
42.6,15.707470885721193
42.7,16.08125269250518
42.800000000000004,15.187162058213156
42.900000000000006,15.185666092724578
43.0,14.874405841916394
43.1,14.727684637663684
43.2,14.315823436241352
43.300000000000004,13.48776012860558
43.400000000000006,13.589931225232688
43.5,13.982042957383713
43.6,12.150499218092227
43.7,12.253658842567404
43.800000000000004,11.521530665795053
43.900000000000006,10.118498534493694
44.0,10.211333564079258
44.1,8.752580182543335
44.2,9.766165749911396
44.300000000000004,8.651107783306012
44.400000000000006,7.532368837499413
44.5,7.187621866168372
44.6,7.150687024339227
44.7,6.63540579411388
44.800000000000004,6.077234257063268
44.900000000000006,7.51989990798446
45.0,6.139546222516326
45.1,6.007487844902744
45.2,5.964431105880608
45.300000000000004,5.797069488239825
45.400000000000006,6.884420632431304
45.5,6.388142635599433
45.6,5.578322264005204
45.7,6.568328017884317
45.800000000000004,6.153683148392123
45.900000000000006,6.946237760280971
46.0,6.608834532822516
46.1,7.646664152925961
46.2,8.073134178080723
46.300000000000004,6.965319493316494
46.400000000000006,8.21869456835956
46.5,8.369759363579599
46.6,8.6891678051993
46.7,8.964595444730168
46.800000000000004,9.761531307075316
46.900000000000006,9.690119846686391
47.0,9.013012458281713
47.1,8.210471473394671
47.2,9.574064749365517
47.300000000000004,8.46897700332698
47.400000000000006,8.844690551216672
47.5,8.66910723464641
47.6,9.456577105218084
47.7,9.557083031499872
47.800000000000004,9.993191654134181
47.900000000000006,8.696939271393063
48.0,9.010774734995646
48.1,9.053507510122513
48.2,9.463250407395117
48.300000000000004,10.559547874815554
48.400000000000006,10.257129176830416
48.5,9.881381886387913
48.6,10.515197593883244
48.7,11.02748293805745
48.800000000000004,11.356460448061453
48.900000000000006,11.982135812500658
49.0,12.251769957707161
49.1,12.88667323379113
49.2,12.40695021842192
49.300000000000004,13.278401545738054
49.400000000000006,13.947926409570751
49.5,14.223271679457262
49.6,15.026041436836683
49.7,14.603221682995349
49.800000000000004,15.031210858733346
49.900000000000006,15.094551744517355
50.0,16.186947868077244
50.1,15.35020123827422
50.2,16.060416569176038
50.300000000000004,15.75876427737196
50.400000000000006,16.058341170526003
50.5,15.630380653725753
50.6,15.864571427153344
50.7,16.01335365518569
50.800000000000004,15.601081633155722
50.900000000000006,14.135869552269028
51.0,14.132168869366113
51.1,14.055592926346588
51.2,12.460146148596698
51.300000000000004,11.988436212257298
51.400000000000006,11.543731361208208
51.5,10.99295765341246
51.6,10.716645663270002
51.7,10.420954158686264
51.800000000000004,9.837780550919575
51.900000000000006,9.754927246648743
52.0,8.567662960146562
52.1,9.68135898449799
52.2,8.678647640283495
52.300000000000004,8.685753749025206
52.400000000000006,7.899947305322326
52.5,6.711956757100155
52.6,7.735058363195917
52.7,6.314875673636719
52.800000000000004,7.5000929511894805
52.900000000000006,6.6362823669919235
53.0,6.06664281969517
53.1,6.779519668873167
53.2,6.75024989350271
53.300000000000004,7.724235971927898
53.400000000000006,6.022868507093598
53.5,7.371825887166581
53.6,7.271219106661845
53.7,7.819011801314899
53.800000000000004,7.7095001615858525
53.900000000000006,7.433232348120631
54.0,7.628491482562909
54.1,7.74749278868431
54.2,7.9578203311459905
54.300000000000004,7.210237372463753
54.400000000000006,8.510007335949464
54.5,8.191254499302268
54.6,7.730999100215322
54.7,8.548505660872976
54.800000000000004,8.853716215703267
54.900000000000006,9.443896171291183
55.0,8.941329059615367
55.1,8.622382029135014
55.2,8.17405346732795
55.300000000000004,7.563580230870221
55.400000000000006,8.01596428826247
55.5,7.960299056932402
55.6,7.824281816908702
55.7,8.028698096525245
55.800000000000004,9.158308769784895
55.900000000000006,8.88736145008812
56.0,8.985776686297935
56.1,8.808192574336267
56.2,9.65732238837524
56.300000000000004,9.530472952877327
56.400000000000006,9.165512190297855
56.5,10.598526864981727
56.6,10.188387902449223
56.7,10.746373063905668
56.800000000000004,11.445458575769978
56.900000000000006,12.025071968916041
57.0,13.203915727799696
57.1,13.225613707638816
57.2,13.941924459770732
57.300000000000004,13.515536427763923
57.400000000000006,14.941166808474334
57.5,14.508674729234214
57.6,14.786003798779749
57.7,15.6760656987839
57.800000000000004,15.424868943172337
57.900000000000006,14.968890288932187
58.0,15.669521301885476
58.1,15.895558551703457
58.2,15.419122321456129
58.300000000000004,14.388801400922649
58.400000000000006,14.327304315352796
58.5,14.265862679537914
58.6,15.018818564428877
58.7,14.590735496602235
58.800000000000004,14.292634950114516
58.900000000000006,14.16385908921545
59.0,14.18429760853583
59.1,12.815114499772315
59.2,12.478633405170653
59.300000000000004,11.955521584529178
59.400000000000006,11.633954155567494
59.5,11.47251510863726
59.6,10.233309279494215
59.7,9.72859415228182
59.800000000000004,10.454772935932112
59.900000000000006,9.66531409883444
60.0,8.233773002400458
60.1,8.211055368658583
60.2,7.579200856321586
60.300000000000004,7.595098854508413
60.400000000000006,8.066927671468479
60.5,8.259200720674322
60.6,6.319818001937866
60.7,7.620749947494412
60.800000000000004,7.9020712549348175
60.900000000000006,7.5553749365968725
61.0,7.951235086393664
61.1,7.930447882837724
61.2,7.3726822338986215
61.300000000000004,8.140145876893701
61.400000000000006,7.195944149604185
61.5,7.381486129495005
61.6,7.293931622392868
61.7,7.622639866038837
61.800000000000004,8.047093391330051
61.900000000000006,7.660295736446372
62.0,7.653513093055421
62.1,8.205189312641089
62.2,8.274668828030858
62.300000000000004,6.745068655436375
62.400000000000006,8.137396787037469
62.5,6.983407742554271
62.6,7.018787239613986
62.7,6.643041097649748
62.800000000000004,7.0116217297419805
62.900000000000006,7.041852692475839
63.0,6.5210693610601105
63.1,6.344446432059541
63.2,7.254057819518926
63.300000000000004,7.085891196246356
63.400000000000006,6.7782840766381955
63.5,6.530203586990751
63.6,7.732252884954166
63.7,7.552681770209494
63.800000000000004,8.012267066163204
63.900000000000006,8.586791717009744
64.0,8.000332591527487
64.10000000000001,9.19782893440215
64.2,9.512654998502484
64.3,10.326480318836259
64.4,10.71088978034878
64.5,10.470873238492288
64.60000000000001,11.630126715996482
64.7,12.3162496985329
64.8,11.90722022442091
64.9,12.10889985022118
65.0,13.82733234235095
65.10000000000001,14.555108198975097
65.2,13.6776423444078
65.3,14.82322895663991
65.4,14.984352832115079
65.5,14.84213613528697
65.60000000000001,15.224953335294403
65.7,15.592949588675097
65.8,15.719588434058403
65.9,15.410166027379827
66.0,15.229789081422998
66.10000000000001,16.911390075292072
66.2,15.202386649380426
66.3,16.291396380222615
66.4,14.654337950633527
66.5,13.364169799774665
66.60000000000001,14.471181626703675
66.7,13.218654983459471
66.8,12.98459896724342
66.9,12.763706435973486
67.0,11.690490913922671
67.10000000000001,12.235837783921873
67.2,11.079572421976092
67.3,10.831471322956974
67.4,9.97396426335022
67.5,10.863063780965192
67.60000000000001,9.8015788124249
67.7,8.872120666102694
67.8,8.714247383669502
67.9,8.421327502167443
68.0,8.082469404842069
68.10000000000001,9.008922505469204
68.2,8.161894192173259
68.3,8.050746555950218
68.4,7.387080142077817
68.5,7.715640916075782
68.60000000000001,9.101922623238826
68.7,8.334071750880218
68.8,8.874509238827335
68.9,8.00215273653109
69.0,7.886672416637112
69.10000000000001,8.369696201934824
69.2,7.90908110742345
69.3,7.468766292755653
69.4,8.374049384331387
69.5,6.801325051852468
69.60000000000001,8.196992963117946
69.7,6.826431720205639
69.8,6.986933164675988
69.9,6.766996547331466
70.0,7.683636170438765
70.10000000000001,6.310537992379043
70.2,6.688985659651456
70.3,7.017083212822859
70.4,5.846172762010546
70.5,6.1506849695824535
70.60000000000001,6.04110822528142
70.7,5.804590001097516
70.8,5.896242018685136
70.9,5.754975918829007
71.0,4.777104146958856
71.10000000000001,5.9285420342118655
71.2,6.088449072758342
71.3,6.092546143818334
71.4,7.273230442511755
71.5,6.931978842813856
71.60000000000001,7.199769837499483
71.7,7.542215703967374
71.8,8.037136799974654
71.9,9.300730161684264
72.0,9.375622761090183
72.10000000000001,9.944460659210554
72.2,9.763124721890637
72.3,10.47563623614392
72.4,11.049590084201082
72.5,11.402783851874444
72.60000000000001,13.102621448924118
72.7,12.777019896177269
72.8,14.343398773940415
72.9,13.537611820110703
73.0,14.530610416115579
73.10000000000001,15.382844164778442
73.2,14.970655835393913
73.3,15.106647340184448
73.4,15.997736544752524
73.5,15.825323933748694
73.60000000000001,13.893390121115102
73.7,14.791501689612085
73.8,15.525859747715497
73.9,14.733845857149252
74.0,15.032435069658126
74.10000000000001,15.242121186988665
74.2,13.726690387957875
74.3,14.434350589795036
74.4,13.909490294838093
74.5,13.053588405154226
74.60000000000001,13.036669097086621
74.7,12.24214031060762
74.8,12.183512660596843
74.9,11.59228078653487
75.0,11.189146695428985
75.10000000000001,11.7105645292633
75.2,11.777417741019832
75.3,9.894095678034757
75.4,10.26847131162605
75.5,10.695848049156513
75.60000000000001,10.190905137591592
75.7,9.166771299532366
75.8,9.843333233263946
75.9,9.243878533465281
76.0,9.444503536070584
76.10000000000001,8.973302778156913
76.2,9.106880878414172
76.3,10.345800072902875
76.4,8.649662613646335
76.5,9.252312373409527
76.60000000000001,9.004693719664314
76.7,9.66499038742113
76.80000000000001,8.415522494865048
76.9,8.786157872037341
77.0,7.941159822799154
77.10000000000001,9.437390177757916
77.2,8.265552840584919
77.30000000000001,8.496455985132068
77.4,7.489849107659233
77.5,8.021369886989632
77.60000000000001,7.5867257259758265
77.7,7.806520414125486
77.80000000000001,6.5484078334370155
77.9,6.097327978382888
78.0,5.635298433326592
78.10000000000001,6.001442711572961
78.2,5.604230077608172
78.30000000000001,6.22729022796655
78.4,5.075002847140679
78.5,4.985517063015082
78.60000000000001,5.785440957560112
78.7,4.663890590095239
78.80000000000001,5.296578949834489
78.9,5.219064871408818
79.0,5.419380987056204
79.10000000000001,5.783169943243475
79.2,5.695091385309036
79.30000000000001,6.169808111222509
79.4,6.881881235459824
79.5,7.808523706145888
79.60000000000001,7.884815171851564
79.7,7.800274970615156
79.80000000000001,9.471319892441327
79.9,9.811781707348727
80.0,10.09747124174295
80.10000000000001,11.408901958738888
80.2,11.647191607655328
80.30000000000001,12.592866208387655
80.4,11.859464155439042
80.5,13.096982713202783
80.60000000000001,12.315625989421601
80.7,13.594858169962917
80.80000000000001,14.241009967197627
80.9,14.643809951253328
81.0,14.574541880852607
81.10000000000001,15.47345673294759
81.2,14.749811463444203
81.30000000000001,14.62322267615513
81.4,14.151956305760605
81.5,14.81380229099705
81.60000000000001,15.295551308753486
81.7,14.835991910841063
81.80000000000001,14.670555179793904
81.9,14.904773974445005
82.0,14.398013050144812
82.10000000000001,13.334379186236026
82.2,13.327784600901474
82.30000000000001,12.666593047217834
82.4,12.663354989808484
82.5,12.601797207990565
82.60000000000001,12.036012659558
82.7,11.645239232643847
82.80000000000001,11.153488576981834
82.9,11.548946461848503
83.0,11.508492998532201
83.10000000000001,10.240635675643782
83.2,11.117511418634693
83.30000000000001,11.864953949073657
83.4,10.916484579369207
83.5,11.327285300302774
83.60000000000001,10.707551389248705
83.7,10.534241751884068
83.80000000000001,10.445626563717639
83.9,10.662882312837693
84.0,10.54439255987765
84.10000000000001,11.092846675222017
84.2,10.380455185293268
84.30000000000001,10.140800628827595
84.4,10.581187905858267
84.5,9.506285226585543
84.60000000000001,10.234551589649872
84.7,9.805566076150921
84.80000000000001,9.083700191211468
84.9,9.649482009045132
85.0,9.520820730340416
85.10000000000001,9.15174324983897
85.2,8.680569472260743
85.30000000000001,7.499060765806153
85.4,7.786326679249312
85.5,6.955168290829522
85.60000000000001,6.524079122642024
85.7,7.389591439762721
85.80000000000001,4.8962753941571275
85.9,5.46869180909629
86.0,6.096259327713878
86.10000000000001,4.9750928417352105
86.2,4.217721530975652
86.30000000000001,4.73260197364308
86.4,4.866165320646704
86.5,6.002822709756911
86.60000000000001,4.288522787119899
86.7,5.854397617273646
86.80000000000001,5.608871694639181
86.9,5.964278240145673
87.0,6.188868517455056
87.10000000000001,6.3517665748997105
87.2,6.155551993654015
87.30000000000001,7.565814365649255
87.4,7.439146293559855
87.5,7.860651459479818
87.60000000000001,8.333077008591472
87.7,9.378179554433103
87.80000000000001,10.71680642374821
87.9,10.27070947232581
88.0,10.65843153657001
88.10000000000001,10.50388026037611
88.2,12.24664234342341
88.30000000000001,13.376520683231217
88.4,13.08323918118026
88.5,13.567705652718997
88.60000000000001,13.643294823462263
88.7,13.528079968164244
88.80000000000001,13.952120774810304
88.9,13.875869576515438
89.0,13.14132303564558
89.10000000000001,14.335235562403156
89.2,14.075708197049343
89.30000000000001,13.557765274572064
89.4,13.82116772657644
89.5,13.213323149741102
89.60000000000001,14.277504545318301
89.7,12.836675615880289
89.80000000000001,13.567725382669924
89.9,13.08032939019309
90.0,13.335706617895333
90.10000000000001,12.982342519729647
90.2,12.988444825937153
90.30000000000001,11.734743197952634
90.4,11.861599727806588
90.5,12.310970428936846
90.60000000000001,12.188872947309202
90.7,11.476228984229563
90.80000000000001,12.594415655726756
90.9,12.36720634269336
91.0,11.992930186020251
91.10000000000001,12.782076844202452
91.2,11.992781387401239
91.30000000000001,10.944140083532654
91.4,11.967504061570057
91.5,12.209410522046907
91.60000000000001,11.311575367997952
91.7,11.766132484222048
91.80000000000001,11.91815155114343
91.9,11.402175273848115
92.0,11.42187878114188
92.10000000000001,9.976314484114107
92.2,11.46149307300654
92.30000000000001,11.180609477884033
92.4,11.111031612971763
92.5,9.952985398105483
92.60000000000001,10.583701425386414
92.7,9.358744140725436
92.80000000000001,9.076451904204982
92.9,8.734712906478716
93.0,7.625764691860672
93.10000000000001,8.818633202788824
93.2,7.297720624481683
93.30000000000001,7.203162380272645
93.4,7.536722084614124
93.5,5.3103577354341605
93.60000000000001,5.466471993039671
93.7,4.428161206102462
93.80000000000001,5.685796638683113
93.9,4.209594837664113
94.0,4.542010952388741
94.10000000000001,5.983813193483799
94.2,5.038730783264567
94.30000000000001,4.148616447754982
94.4,4.9819290063431065
94.5,4.110069082632899
94.60000000000001,5.732566525431584
94.7,6.221565187369256
94.80000000000001,6.117143394658787
94.9,5.3853493817728015
95.0,6.521164194341004
95.10000000000001,7.032078497589988
95.2,7.69493088818955
95.30000000000001,7.992005581211967
95.4,9.037227078234842
95.5,9.024401561330013
95.60000000000001,10.334103050337678
95.7,10.366501256725558
95.80000000000001,11.73622995954382
95.9,11.488111482587799
96.0,12.517037294944117
96.10000000000001,12.606830837346157
96.2,12.786984447834119
96.30000000000001,13.318619603731623
96.4,12.484978343015568
96.5,13.428285586415784
96.60000000000001,14.31107186665753
96.7,13.003334796196606
96.80000000000001,13.527851679873017
96.9,13.384337153871995
97.0,13.150028856856514
97.10000000000001,13.223430083254186
97.2,14.006176848567652
97.30000000000001,12.748298739355603
97.4,12.830520632190591
97.5,13.644860220046539
97.60000000000001,12.848878217953681
97.7,13.102728064641475
97.80000000000001,12.388694131859726
97.9,12.763108549476913
98.0,12.95556429874621
98.10000000000001,13.328272736332815
98.2,13.053265161225719
98.30000000000001,12.179128802609222
98.4,13.212534051126129
98.5,12.701958973523812
98.60000000000001,12.94956230262079
98.7,12.606904352659896
98.80000000000001,14.16200896900825
98.9,13.170199907488776
99.0,14.268914261628698
99.10000000000001,13.334797326934645
99.2,12.720011516830438
99.30000000000001,13.26584410443482
99.4,12.53704159812094
99.5,13.315443818411168
99.60000000000001,12.268114537143536
99.7,12.711478905037161
99.80000000000001,12.165274191473948
99.9,12.713170444216404
