time_s,effective_tension_kN
7.300000000000001,276.285983180352
7.4,278.6217322898522
7.5,276.21982967716735
7.6000000000000005,268.20800797263917
7.7,262.5384841246238
7.800000000000001,254.83981792119147
7.9,251.80151220325635
8.0,254.06094924945552
8.1,253.23775105797472
8.200000000000001,257.5553956120011
8.3,251.08350795951316
8.4,249.72561241713814
8.5,249.65230807256597
8.6,252.59422147835352
8.700000000000001,259.11077463595234
8.8,265.1198917230631
8.9,261.21727223699787
9.0,253.7041208765425
9.1,242.33603756865483
9.200000000000001,241.60388549433458
9.3,238.39207403948475
9.4,245.17791945122445
9.5,239.07107282024668
9.600000000000001,242.8022494054008
9.700000000000001,246.45084729557925
9.8,245.2747693623165
9.9,264.36940923130646
10.0,272.5775725374342
10.100000000000001,292.03012990719594
10.200000000000001,302.9412604457975
10.3,307.8512930218826
10.4,306.152290573144
10.5,309.11787935132014
10.600000000000001,312.30346168362155
10.700000000000001,308.7305896215938
10.8,308.5832643473234
10.9,301.0784289377396
11.0,296.18963199470454
11.100000000000001,286.2388291074118
11.200000000000001,287.54003897173493
11.3,288.17231238179113
11.4,298.0375820597993
11.5,300.1652914368567
11.600000000000001,298.09056509854065
11.700000000000001,299.11926759860944
11.8,296.2631479041759
11.9,295.6540667580855
12.0,299.97303815272784
12.100000000000001,298.2758832672476
12.200000000000001,294.76942749749463
12.3,290.95998096703903
12.4,277.77637015632365
12.5,274.69306033117584
12.600000000000001,274.5809636161732
12.700000000000001,270.6798444845976
12.8,271.439651675417
12.9,269.31010309809835
13.0,258.61278058794335
13.100000000000001,255.1615830630368
13.200000000000001,249.38498581409132
13.3,246.43943651287105
13.4,243.9932864016647
13.5,240.59003318596706
13.600000000000001,231.811093803221
13.700000000000001,230.3787573814718
13.8,225.61382898014375
13.9,227.02295543080277
14.0,237.15169963809205
14.100000000000001,246.61213524251852
14.200000000000001,259.70498926996197
14.3,264.46914432835706
14.4,266.61917603293864
14.5,272.39075958062426
14.600000000000001,279.8926266690072
14.700000000000001,285.35843375030703
14.8,284.0349011341449
14.9,285.83238749656573
15.0,274.87152841589017
15.100000000000001,264.9236975602007
15.200000000000001,261.2952722382154
15.3,263.03553342893935
15.4,270.39967219571537
15.5,275.8163039837255
15.600000000000001,282.89104851140075
15.700000000000001,284.8464759312076
15.8,291.49365136660253
15.9,299.59569060280535
16.0,311.1887157220396
16.1,320.00358595022186
16.2,324.73805968823945
16.3,321.7567856681255
16.400000000000002,314.19183786115406
16.5,309.19728144600094
16.6,307.5910319361253
16.7,303.7075638435282
16.8,300.77081354042787
16.900000000000002,295.4039944113316
17.0,291.28607287298
17.1,282.23609184595523
17.2,271.8676705388386
17.3,277.215150462425
17.400000000000002,277.26148038113485
17.5,274.29688958101974
17.6,268.3437910495309
17.7,260.33509164244174
17.8,252.2047840477241
17.900000000000002,251.0266121939792
18.0,252.6239808240552
18.1,252.84262401768845
18.2,254.83294617940538
18.3,251.93907435410046
18.400000000000002,246.96008379492847
18.5,249.92816072036152
18.6,253.76571666496824
18.7,262.7947732267562
18.8,267.4074928822115
18.900000000000002,260.73194649215367
19.0,254.81522177834188
19.1,245.04798449023784
19.200000000000003,241.99223633670476
19.3,239.46673271615626
19.400000000000002,239.30388949418798
19.5,242.97018727477172
19.6,240.81025025651317
19.700000000000003,243.17708066567403
19.8,250.63767358594635
19.900000000000002,258.9987744569223
20.0,273.10261852695015
20.1,287.8242236680684
20.200000000000003,305.3457846894712
20.3,308.39459883892687
20.400000000000002,302.07769220464934
20.5,309.4614209336002
20.6,308.06433309621616
20.700000000000003,309.7358448992291
20.8,308.76949771846625
20.900000000000002,305.3096569094067
21.0,293.84092500304797
21.1,287.20138996030846
21.200000000000003,286.06913116799933
21.3,288.1596216972885
21.400000000000002,297.24662461622603
21.5,299.04364791472784
21.6,302.02814825714734
21.700000000000003,296.16784110784397
21.8,292.80687765105614
21.900000000000002,292.22218955970857
22.0,297.22984488347294
22.1,296.4596448901298
22.200000000000003,294.27860596223263
22.3,286.7810193408569
22.400000000000002,283.1467516654784
22.5,275.03653309767225
22.6,271.8610096861271
22.700000000000003,274.0854078162291
22.8,273.61584117051086
22.900000000000002,269.6598207293573
23.0,264.72194381499435
23.1,260.30633121121565
23.200000000000003,249.85573833234398
23.3,248.54048999153366
23.400000000000002,241.0162844289568
23.5,240.38944804034944
23.6,235.45018177476044
23.700000000000003,226.09138883004613
23.8,225.4081493375724
23.900000000000002,227.04511220168519
24.0,237.13407817773668
24.1,249.63048511327676
24.200000000000003,258.42286000663967
24.3,264.4894335810317
24.400000000000002,267.66559618986827
24.5,271.03506765257214
24.6,278.8616667470104
24.700000000000003,280.7407730129225
24.8,285.8822061886904
24.900000000000002,281.938931737036
25.0,271.22108416195056
25.1,265.37115652467145
25.200000000000003,260.7859443653417
25.3,268.23902342218116
25.400000000000002,271.5342142416884
25.5,277.5522356370949
25.6,281.63341221723886
25.700000000000003,287.7405365919342
25.8,289.37907262371925
25.900000000000002,305.307188802381
26.0,309.60811167933457
26.1,320.1379860923579
26.200000000000003,325.1741500799087
26.3,321.5359409732022
26.400000000000002,314.3237433893654
26.5,310.9606875338143
26.6,305.00763624278727
26.700000000000003,306.08454266866653
26.8,302.7913771588129
26.900000000000002,293.77890511386954
27.0,286.5537640889071
27.1,282.3676922603109
27.200000000000003,275.2227305198078
27.3,276.8850267199569
27.400000000000002,276.1688550748905
27.5,274.20388630485274
27.6,266.09647201402834
27.700000000000003,262.4538329397468
27.8,251.47836768340773
27.900000000000002,249.24903671358214
28.0,254.92047035841233
28.1,251.48178211131014
28.200000000000003,255.981679493871
28.3,255.35874188617862
28.400000000000002,253.72502227558044
28.5,252.11299791954085
28.6,256.75262076513116
28.700000000000003,264.9019826459709
28.8,263.2516072731318
28.900000000000002,263.3018321080775
29.0,253.1552492763904
29.1,247.16511519057397
29.200000000000003,239.5913445996256
29.3,237.43338931944226
29.400000000000002,242.31639231763245
29.5,241.17932101806875
29.6,244.51518642032624
29.700000000000003,244.2308015710306
29.8,245.95862432612557
29.900000000000002,259.86960852905094
30.0,277.9775554089322
30.1,287.89222863404234
30.200000000000003,302.9486209304429
30.3,310.35498472388656
30.400000000000002,307.57904380065054
30.5,309.4795209003523
30.6,309.1432488876107
30.700000000000003,311.67916446822926
30.8,305.8062440081818
30.900000000000002,303.30139318177464
31.0,293.8660527788512
31.1,287.02267889461064
31.200000000000003,284.4959380751364
31.3,288.25222981637916
31.400000000000002,295.5284528673378
31.5,299.73406346146385
31.6,299.9921045684041
31.700000000000003,298.1530896810143
31.8,297.28778320722853
31.900000000000002,293.9681362284923
32.0,298.4272236176332
32.1,300.12139613226725
32.2,296.58368751552524
32.300000000000004,291.1446251430225
32.4,276.57442416827064
32.5,273.6904772065616
32.6,271.4594791626878
32.7,273.1988750043613
32.800000000000004,272.48152633241773
32.9,275.38528827649225
33.0,260.66473710547336
33.1,253.77832958627
33.2,246.87177836878018
33.300000000000004,245.47374318148684
33.4,242.17487515768562
33.5,239.748785884612
33.6,234.89137589997478
33.7,227.37367189963544
33.800000000000004,224.4501330636328
33.9,227.5147918001831
34.0,237.2127757363843
34.1,246.2081651394156
34.2,259.7289516806675
34.300000000000004,263.60229572346066
34.4,269.22446182194153
34.5,272.47497588697627
34.6,279.795321488127
34.7,285.89547670785714
34.800000000000004,284.6277327252045
34.9,284.2582756366788
35.0,276.57582779299753
35.1,267.54980556900176
35.2,263.0114093316332
35.300000000000004,265.413660762045
35.4,275.0674810773058
35.5,273.73608023023627
35.6,284.8498648889731
35.7,286.57643410120147
35.800000000000004,294.8936476768777
35.9,302.67539517065904
36.0,309.9490578053534
36.1,321.54517111616894
36.2,324.77173315280703
36.300000000000004,318.60478039125724
36.4,316.36365650995356
36.5,307.67155992775474
36.6,305.06197458954614
36.7,300.1866289062486
36.800000000000004,300.6915322519037
36.9,295.5542031906534
37.0,287.58855367325367
37.1,282.4789574809811
37.2,277.2442296496727
37.300000000000004,274.9354454061141
37.4,277.96005006249106
37.5,278.6877873771101
37.6,271.67343684130356
37.7,262.62653030101495
37.800000000000004,256.0949788824557
37.9,252.1120779959574
38.0,247.80068822811717
38.1,250.95379645199628
38.2,253.48234466569244
38.300000000000004,250.83554668589375
38.400000000000006,247.1281778224855
38.5,253.92889877070846
38.6,252.56709565659355
38.7,258.7437382789878
38.800000000000004,262.2306581055772
38.900000000000006,260.0867344145682
39.0,256.12303940244243
39.1,246.33807869104595
39.2,240.73756586547842
39.300000000000004,241.30747546280904
39.400000000000006,239.28617353189324
39.5,246.15918067061142
39.6,244.14410380806828
39.7,243.72612940383308
39.800000000000004,248.1949858620125
39.900000000000006,263.0510769565729
40.0,274.51078475000077
40.1,290.8462505613554
40.2,304.630241901962
40.300000000000004,308.15675039161795
40.400000000000006,307.60563021763676
40.5,306.41808990351444
40.6,309.0605512198223
40.7,309.2160270914791
40.800000000000004,310.6718753321891
40.900000000000006,304.49820909305356
41.0,300.8765445161729
41.1,288.00435665295157
41.2,284.44505843432773
41.300000000000004,287.2781951163347
41.400000000000006,293.36259180173977
41.5,298.4448792177491
41.6,298.80386416248393
41.7,297.47204373048135
41.800000000000004,294.44040863827485
41.900000000000006,297.3047983619518
42.0,296.48510261074364
42.1,298.45925103798186
42.2,294.01730907244706
42.300000000000004,290.32265258608095
42.400000000000006,280.74626413968883
42.5,271.3596722369588
42.6,268.7769728681511
42.7,272.79487415649885
42.800000000000004,274.95742002744583
42.900000000000006,271.0577794254756
43.0,261.1205226884533
43.1,253.22495350172738
43.2,249.8220943240535
43.300000000000004,246.964645528348
43.400000000000006,242.66480077730404
43.5,240.542923917716
43.6,235.9869138096475
43.7,228.69225229796282
43.800000000000004,224.1683548381642
43.900000000000006,224.87662764264584
44.0,237.3996743649177
44.1,253.5463663018894
44.2,258.14763109561585
44.300000000000004,263.8463855022361
44.400000000000006,269.4630520476286
44.5,271.47025379013246
44.6,279.68189949267173
44.7,283.1971711738282
44.800000000000004,284.66853333927475
44.900000000000006,283.95112496554657
45.0,274.53031144090266
45.1,270.7818731854804
45.2,263.92448294216257
45.300000000000004,268.11596678537217
45.400000000000006,268.10707473362265
45.5,272.63632966381266
45.6,280.55672900735846
45.7,284.64613176087755
45.800000000000004,291.3504379373145
45.900000000000006,300.2785516254541
46.0,311.80240120525417
46.1,319.5450878332391
46.2,326.32939927855637
46.300000000000004,321.53790483429816
46.400000000000006,315.45101408108616
46.5,308.6264392844403
46.6,305.48156078100067
46.7,302.622545965923
46.800000000000004,300.3132304695534
46.900000000000006,295.3012643420367
47.0,288.12534530231824
47.1,278.29355495759404
47.2,273.4129802041567
47.300000000000004,275.8940488648861
47.400000000000006,279.3178464426199
47.5,273.96031580169034
47.6,267.40863303573593
47.7,261.1831675573074
47.800000000000004,255.2643505457339
47.900000000000006,251.62242614991555
48.0,249.45432701146063
48.1,255.3692052019544
48.2,260.879564936497
48.300000000000004,254.11096915772606
48.400000000000006,253.36710979332872
48.5,247.787614069564
48.6,257.25653111545296
48.7,262.66660363089255
48.800000000000004,266.1301042491069
48.900000000000006,259.4910192303522
49.0,255.33711264248365
49.1,247.14485802953536
49.2,238.84516185607163
49.300000000000004,240.2918553948361
49.400000000000006,239.74601267313096
49.5,244.5914200360741
49.6,242.43694044173597
49.7,243.1901995655372
49.800000000000004,248.83383378886515
49.900000000000006,257.7475295982376
50.0,271.3145046951669
50.1,289.46536308740446
50.2,302.9540591322926
50.300000000000004,306.8883038953044
50.400000000000006,308.2968484235318
50.5,308.18455584317746
50.6,312.0106994052618
50.7,311.2996468423157
50.800000000000004,308.50071841325394
50.900000000000006,302.86272345562077
51.0,294.62145333355045
51.1,285.1029410961388
51.2,284.5479979876016
51.300000000000004,285.9787365080964
51.400000000000006,292.4902687285369
51.5,296.3694296997925
51.6,297.9022570482159
51.7,296.98695372102816
51.800000000000004,299.24744191458706
51.900000000000006,294.47996493784615
52.0,299.93825192190263
52.1,300.7952168564825
52.2,296.83475796975495
52.300000000000004,289.29319636624865
52.400000000000006,280.8239553189675
52.5,275.2057954547794
52.6,273.7179749438493
52.7,273.37450677763354
52.800000000000004,268.8326020645838
52.900000000000006,270.56102987178224
53.0,265.30007565731046
53.1,252.9653217989644
53.2,248.7516816234361
53.300000000000004,244.11201511160732
53.400000000000006,245.14949340330526
53.5,241.97701668914993
53.6,233.60977981487144
53.7,226.6528536809377
53.800000000000004,225.84183155729795
53.900000000000006,227.14552911851337
54.0,237.75378918878266
54.1,250.1782590924553
54.2,253.76826207340753
54.300000000000004,261.3469229631235
54.400000000000006,267.10975067512254
54.5,271.0886580124809
54.6,277.66324595731385
54.7,282.3636855141648
54.800000000000004,285.25085271908995
54.900000000000006,283.4592479516315
55.0,275.8762715019879
55.1,268.0707979284758
55.2,263.2682151939729
55.300000000000004,265.8032385632261
55.400000000000006,270.8696202832798
55.5,276.7078404107358
55.6,283.7177155031107
55.7,286.387058001886
55.800000000000004,291.1396961565201
55.900000000000006,301.32817185593683
56.0,313.3989964025859
56.1,322.5234296290083
56.2,325.60154896647435
56.300000000000004,323.008954843614
56.400000000000006,315.80925240069394
56.5,310.28906894182285
56.6,306.55560176597135
56.7,303.05839664202193
56.800000000000004,300.3404640055476
56.900000000000006,293.19373224715446
57.0,285.1359553290981
57.1,279.1438394944945
57.2,277.53005618216946
57.300000000000004,278.51282149283634
57.400000000000006,279.3023071583916
57.5,277.8916502419502
57.6,268.0360764942801
57.7,262.92357675228936
57.800000000000004,253.44564350571392
57.900000000000006,250.49660061379385
58.0,249.41704099737757
58.1,255.2933367065208
58.2,256.58946203226486
58.300000000000004,249.7919495247641
58.400000000000006,249.1014712852559
58.5,249.64845096133854
58.6,252.6460732284186
58.7,263.68356732404476
58.800000000000004,263.86417979405815
58.900000000000006,264.520231826408
59.0,249.50902952861856
59.1,245.8201220601465
59.2,239.9140710672075
59.300000000000004,240.12869758751935
59.400000000000006,240.36894116226557
59.5,243.63583187654
59.6,239.74884257581624
59.7,243.5723798214737
59.800000000000004,246.95026381678971
59.900000000000006,258.3007297327928
60.0,277.16735622398613
60.1,287.62116607302255
60.2,302.62060825990386
60.300000000000004,305.94695009608347
60.400000000000006,308.402549370526
60.5,306.9387324413518
60.6,308.80609075894847
60.7,313.20528994845904
60.800000000000004,310.0768219268447
60.900000000000006,307.6920691537991
61.0,295.5358331961021
61.1,285.38363262211215
61.2,286.89716325369346
61.300000000000004,290.27922057470556
61.400000000000006,295.19509645834535
61.5,296.5101087460915
61.6,299.0338456397158
61.7,295.2518497168413
61.800000000000004,295.6580430760132
61.900000000000006,296.5879552883374
62.0,299.50002823664374
62.1,297.836912146534
62.2,296.95865314112547
62.300000000000004,289.7946113236898
62.400000000000006,279.33339556344424
62.5,274.50938729788106
62.6,268.30963712462227
62.7,275.4794930009083
62.800000000000004,275.1256779935777
62.900000000000006,270.5614260074042
63.0,265.5714717783444
63.1,255.7998146423446
63.2,248.6908067975888
63.300000000000004,241.47458489008704
63.400000000000006,242.32589479161385
63.5,241.12184450365714
63.6,237.34396138382448
63.7,227.87598070629937
63.800000000000004,224.99324416648489
63.900000000000006,228.4926492913745
64.0,237.4764414459349
64.10000000000001,249.27249345086383
64.2,257.16653591839724
64.3,264.91416696092347
64.4,267.6550287725338
64.5,275.24043275744134
64.60000000000001,276.75074781175374
64.7,284.1391433136016
64.8,287.2306081169271
64.9,282.0950751908447
65.0,274.78762499974334
65.10000000000001,265.78208959163254
65.2,264.83895547198483
65.3,264.56849861546004
65.4,269.5579366737684
65.5,275.6077954913802
65.60000000000001,284.86498003872487
65.7,286.4975787146537
65.8,291.6805976027664
65.9,298.78400479989676
66.0,311.8604444856956
66.10000000000001,321.4544794484675
66.2,322.93052527447014
66.3,319.5485555809312
66.4,314.28794738710315
66.5,311.6942608283582
66.60000000000001,304.4949637888575
66.7,302.00807097602933
66.8,300.20728454841935
66.9,294.05052417664064
67.0,287.320536066087
67.10000000000001,280.3257472535177
67.2,275.2877812170578
67.3,274.7718545455714
67.4,277.0058908443026
67.5,279.34260781295416
67.60000000000001,268.46311764898917
67.7,260.88987384776647
67.8,254.43356703410282
67.9,251.86921225248898
68.0,253.80763350230455
68.10000000000001,248.85957223924336
68.2,256.3108694804332
68.3,252.33956096550276
68.4,249.15669271709805
68.5,250.46318122689723
68.60000000000001,254.63696754050693
68.7,259.5673819283381
68.8,265.6401290676951
68.9,260.9074423297051
69.0,256.3622004036958
69.10000000000001,248.04431811902703
69.2,240.28786570648217
69.3,237.83420024170613
69.4,242.59814135207398
69.5,244.23415652907363
69.60000000000001,243.79972594286798
69.7,245.68054339195731
69.8,246.24125577074358
69.9,255.9125775829824
70.0,273.95012016359846
70.10000000000001,287.0821237639444
70.2,302.7343649099755
70.3,303.4358754062571
70.4,307.77322090582334
70.5,303.62850596115766
70.60000000000001,308.74404543724796
70.7,311.16240487460584
70.8,308.81318155977357
70.9,304.6680712864053
71.0,293.936209989138
71.10000000000001,288.2429472005195
71.2,288.6798191644326
71.3,288.62814854417775
71.4,294.60811592669427
71.5,301.88943681042883
71.60000000000001,296.9733012743063
71.7,299.78545657338685
71.8,297.79901064337633
71.9,294.67070657660275
72.0,297.80829001343056
72.10000000000001,299.92132545042017
72.2,298.2365968770878
72.3,286.3353922158514
72.4,281.65208711292917
72.5,274.8388453872541
72.60000000000001,277.43823303703766
72.7,275.0717460220435
72.8,272.334206763225
72.9,267.8603461801472
73.0,262.2142825703428
73.10000000000001,257.39513468131105
73.2,250.49912545061107
73.3,243.34881410893058
73.4,248.4155629013613
73.5,241.80150927406638
73.60000000000001,235.27254084491125
73.7,229.84900858324335
73.8,224.42692813523286
73.9,227.54885510211338
74.0,234.9139250685148
74.10000000000001,248.6719039894569
74.2,258.1029718751315
74.3,258.74180970514817
74.4,263.44388074210565
74.5,273.34077357159714
74.60000000000001,276.25218368565254
74.7,285.0281446716324
74.8,285.4700627909354
74.9,282.8407703063317
75.0,272.28010084418185
75.10000000000001,265.42027545437867
75.2,262.434562993291
75.3,269.25401812825515
75.4,272.82142316235195
75.5,275.9943820821796
75.60000000000001,279.3788357548682
75.7,284.7230413009092
75.8,292.4187983679658
75.9,301.25258830543504
76.0,312.1605609700281
76.10000000000001,322.34066357119946
76.2,323.852528320413
76.3,319.03170913732197
76.4,315.02418515166073
76.5,311.94743882204034
76.60000000000001,305.94398033122604
76.7,300.82578886427285
76.80000000000001,297.25257869778244
76.9,296.66240560833944
77.0,284.72740206840444
77.10000000000001,278.2075700242574
77.2,280.61177027911936
77.30000000000001,278.1687742254364
77.4,278.27151454978247
77.5,273.7095208133465
77.60000000000001,272.141436380397
77.7,257.80863180019054
77.80000000000001,253.26658575443255
77.9,249.39098139891615
78.0,255.8485326547804
78.10000000000001,254.85595918909632
78.2,254.84824197942544
78.30000000000001,254.39261127207104
78.4,251.25180044130224
78.5,251.0386603415676
78.60000000000001,254.623604493671
78.7,261.1661147090886
78.80000000000001,267.32055924784896
78.9,261.05589042666924
79.0,253.68582231479974
79.10000000000001,241.6733337586985
79.2,240.9124597000823
79.30000000000001,239.63257698702006
79.4,239.04043551384592
79.5,242.264978378258
79.60000000000001,243.57915327979288
79.7,243.10186159590563
79.80000000000001,249.08274460613467
79.9,258.8684916692506
80.0,273.85657749710447
80.10000000000001,289.2259291192234
80.2,300.55530191049854
80.30000000000001,307.26966494407935
80.4,306.76180547640536
80.5,303.92014717581577
80.60000000000001,307.2838797736705
80.7,306.6521291950068
80.80000000000001,308.18555492834747
80.9,301.3615651234703
81.0,299.59433313195404
81.10000000000001,290.29337483873303
81.2,285.3547104357534
81.30000000000001,288.34213643687593
81.4,293.67811984869473
81.5,297.5068134099781
81.60000000000001,300.9152282473385
81.7,296.2073013423955
81.80000000000001,296.4325548193341
81.9,293.30441737877675
82.0,298.86707754705196
82.10000000000001,299.5634189185004
82.2,294.4383162229253
82.30000000000001,285.6509706918173
82.4,279.38363238895386
82.5,268.7141867520629
82.60000000000001,271.5903380082738
82.7,275.9080476879761
82.80000000000001,275.096661072978
82.9,269.5969657774406
83.0,262.18966143676437
83.10000000000001,258.4953898453224
83.2,245.06848963645945
83.30000000000001,247.39773735141944
83.4,246.51819710164972
83.5,241.6451024599395
83.60000000000001,238.33525828277686
83.7,229.52226945239767
83.80000000000001,222.1078952311303
83.9,230.1896376734669
84.0,235.52090456088615
84.10000000000001,245.68501542106503
84.2,262.43593302860734
84.30000000000001,264.8701167388731
84.4,270.76410402343004
84.5,274.6113988491335
84.60000000000001,277.7736052641427
84.7,281.70008806734285
84.80000000000001,287.6448037784136
84.9,283.2198893653458
85.0,268.8497116418919
85.10000000000001,266.2818947310884
85.2,260.00769707301305
85.30000000000001,268.92699650395616
85.4,269.11942630246534
85.5,277.36763072518033
85.60000000000001,280.07542047739435
85.7,287.25521038662055
85.80000000000001,292.99242757241336
85.9,304.9881684531969
86.0,309.12239875452457
86.10000000000001,322.83059739690964
86.2,325.4442402048734
86.30000000000001,320.71394766412755
86.4,315.08234155373077
86.5,310.2547100640122
86.60000000000001,304.9402302633621
86.7,304.95271478260753
86.80000000000001,302.03506671685824
86.9,294.59881138272897
87.0,288.2961577655415
87.10000000000001,279.14803760757223
87.2,275.08846478412244
87.30000000000001,277.1315328632831
87.4,276.32205904981976
87.5,270.53026603387286
87.60000000000001,270.9170411425922
87.7,259.2948201671287
87.80000000000001,249.2600715745952
87.9,248.5652781679758
88.0,251.80275089652483
88.10000000000001,254.2658638589591
88.2,254.31593830117657
88.30000000000001,258.3110819770795
88.4,249.68761730773284
88.5,251.07884478200629
88.60000000000001,254.6880310576434
88.7,260.32787418659643
88.80000000000001,264.21431321750515
88.9,261.0943241893344
89.0,253.63471620389987
89.10000000000001,249.34282255172914
89.2,241.67677062199485
89.30000000000001,238.65921340820415
89.4,242.87568697079806
89.5,244.44143946844582
89.60000000000001,243.16736994172894
89.7,242.81911584844815
89.80000000000001,251.30740358837895
89.9,259.3059648955195
90.0,278.3049215261317
90.10000000000001,288.9273441820954
90.2,301.33212986937434
90.30000000000001,306.4405444496782
90.4,308.1309856099867
90.5,309.27074289070185
90.60000000000001,308.1061281895063
90.7,312.82067583230315
90.80000000000001,311.45018846802964
90.9,303.24174131322354
91.0,296.0915207975778
91.10000000000001,289.1800788659272
91.2,284.0442817345867
91.30000000000001,287.7967911099645
91.4,297.111409455294
91.5,293.23721683860623
91.60000000000001,297.91719596892705
91.7,295.4110824225886
91.80000000000001,298.54976778248425
91.9,296.49195859203905
92.0,296.81035086070676
92.10000000000001,300.79339336621035
92.2,298.0472792703414
92.30000000000001,285.8600338255794
92.4,280.7997671126916
92.5,273.847847882874
92.60000000000001,271.51733392905743
92.7,272.1982072438317
92.80000000000001,275.03370303500014
92.9,268.8898554954973
93.0,261.80369552529896
93.10000000000001,253.9633963447771
93.2,248.48530270780253
93.30000000000001,244.88801594695377
93.4,244.74854481192418
93.5,238.95325857740562
93.60000000000001,233.83974198414214
93.7,226.8005118369906
93.80000000000001,225.0961720595845
93.9,228.02843077360353
94.0,237.20241783379254
94.10000000000001,251.03097571877612
94.2,257.35255691692925
94.30000000000001,262.39077511544895
94.4,266.2844562790903
94.5,272.2914382040689
94.60000000000001,280.0807022207903
94.7,280.48441984750883
94.80000000000001,285.5960996103688
94.9,285.4077692531326
95.0,278.3033214280964
95.10000000000001,266.05439636073834
95.2,265.519935513801
95.30000000000001,269.6437616481345
95.4,270.09614823918815
95.5,280.3239879766267
95.60000000000001,282.4539884646681
95.7,285.93791383461553
95.80000000000001,293.61629756868535
95.9,299.8456667492442
96.0,309.5825013090389
96.10000000000001,322.173784431124
96.2,325.1930698357165
96.30000000000001,319.78403199682487
96.4,314.079041154684
96.5,306.4793586074463
96.60000000000001,306.4587932093357
96.7,301.7908002356189
96.80000000000001,299.0298895109287
96.9,294.6900271341945
97.0,287.84386063461346
97.10000000000001,282.15293553152253
97.2,274.5172851541859
97.30000000000001,276.6032961239466
97.4,277.7976240758708
97.5,278.92774158721704
97.60000000000001,274.4180754436575
97.7,263.32849527640786
97.80000000000001,253.26819884576557
97.9,247.27499488909012
98.0,251.72443845192907
98.10000000000001,251.95209178369274
98.2,255.0356410163769
98.30000000000001,255.7678132061082
98.4,248.74158377826188
98.5,253.40523247138228
98.60000000000001,255.47472958433437
98.7,258.39805785291725
98.80000000000001,265.71975064725984
98.9,260.949348641464
99.0,255.9419333564657
99.10000000000001,245.9666942927475
99.2,242.12826319562546
99.30000000000001,242.06596154629648
99.4,240.98796833361894
99.5,243.9725004079216
99.60000000000001,242.2567973045606
99.7,243.00788337385842
99.80000000000001,248.20947638283405
99.9,260.0774479039628
