time_s,effective_tension_kN
29.0,1430.128311236933
29.1,1327.0956142194273
29.200000000000003,1278.479228094155
29.3,1324.4897781886236
29.400000000000002,1342.459487835211
29.5,1341.0440275674268
29.6,1367.114510769695
29.700000000000003,1316.4019842799185
29.8,1336.62244464155
29.900000000000002,1405.0632341382707
30.0,1461.3145758866553
30.1,1551.1050733126826
30.200000000000003,1614.648776849804
30.3,1622.4235349076819
30.400000000000002,1607.101554078847
30.5,1589.3250342467998
30.6,1624.98465877954
30.700000000000003,1614.035607345727
30.8,1635.5925635282715
30.900000000000002,1590.6944907541322
31.0,1531.2707703344327
31.1,1458.7508062954369
31.200000000000003,1442.6666256135081
31.3,1430.7687036329382
31.400000000000002,1453.7215384094764
31.5,1490.3150902694283
31.6,1483.2093543893193
31.700000000000003,1451.3203507541368
31.8,1423.5167577034608
31.900000000000002,1488.8311153146308
32.0,1530.3266899683
32.1,1579.6522276481217
32.2,1608.4671653329362
32.300000000000004,1594.976169627977
32.4,1523.4479753022347
32.5,1508.816158747006
32.6,1517.0134829375506
32.7,1517.4219076375591
32.800000000000004,1545.4069677188643
32.9,1511.1408465449708
33.0,1442.5821751705587
33.1,1364.1546868696103
33.2,1357.4500681133907
33.300000000000004,1345.3100521753602
33.4,1341.570934282217
33.5,1342.5419341982192
33.6,1316.1632527339432
33.7,1295.2726420075223
33.800000000000004,1269.2108785578594
33.9,1325.696640888012
34.0,1385.9443938860513
34.1,1474.9840652161388
34.2,1527.7824207887293
34.300000000000004,1510.9123065646172
34.4,1543.6748122420354
34.5,1526.7579248656787
34.6,1545.693844403
34.7,1577.6639765064635
34.800000000000004,1578.500680146894
34.9,1539.8339703004601
35.0,1464.863918897984
35.1,1414.4012659171285
35.2,1363.7238558139222
35.300000000000004,1359.906798030902
35.4,1419.9662583566299
35.5,1431.4325631243062
35.6,1441.227599304365
35.7,1416.19417199951
35.800000000000004,1432.8409591113327
35.9,1489.234068091321
36.0,1561.70878552438
36.1,1658.2167828477195
36.2,1674.8805177535185
36.300000000000004,1650.4146728249402
36.4,1645.4025322154066
36.5,1592.6865731902533
36.6,1610.8604675669608
36.7,1617.8355058871316
36.800000000000004,1603.6075724765817
36.9,1555.210481784521
37.0,1508.5469807319037
37.1,1421.0480556799916
37.2,1384.8056660052018
37.300000000000004,1379.5045228620143
37.4,1419.4328206403586
37.5,1447.359136209567
37.6,1408.7576699601532
37.7,1375.1768331409924
37.800000000000004,1354.2522210096527
37.9,1373.352531200784
38.0,1445.2504449533885
38.1,1467.4068140991296
38.2,1499.4750847874243
38.300000000000004,1492.5034299964905
38.400000000000006,1479.331351430422
38.5,1492.775378928132
38.6,1491.6389924828807
38.7,1498.8674594922734
38.800000000000004,1528.7994388485745
38.900000000000006,1498.3975899183663
39.0,1408.9105612249277
39.1,1346.4551325348596
39.2,1299.2686842948617
39.300000000000004,1316.5246899929882
39.400000000000006,1336.2262952109886
39.5,1343.671219949001
39.6,1342.8768817557434
39.7,1306.0212437959053
39.800000000000004,1345.2584357657101
39.900000000000006,1385.3178111397046
40.0,1463.4356423697923
40.1,1583.8558082882444
40.2,1602.905125390068
40.300000000000004,1625.1257405190527
40.400000000000006,1610.1964219676474
40.5,1592.151198961098
40.6,1609.610013303597
40.7,1620.196195953808
40.800000000000004,1624.8369590189313
40.900000000000006,1594.0741773179275
41.0,1538.532491150105
41.1,1441.573676703191
41.2,1408.4698982855366
41.300000000000004,1440.9801036312977
41.400000000000006,1477.2120639184186
41.5,1488.9564791590506
41.6,1464.3509412289827
41.7,1453.379194766037
41.800000000000004,1439.3110407667778
41.900000000000006,1471.0179123487412
42.0,1532.525817350937
42.1,1599.949885098083
42.2,1611.8763852121633
42.300000000000004,1576.0942135920607
42.400000000000006,1543.2820402323223
42.5,1533.3884060887476
42.6,1536.6214566102587
42.7,1544.516908919169
42.800000000000004,1553.5248972985805
42.900000000000006,1507.4115922368962
43.0,1428.8238555216778
43.1,1352.5436778018038
43.2,1341.6628089164521
43.300000000000004,1340.177975475618
43.400000000000006,1338.2718138789687
43.5,1320.6882559933983
43.6,1305.8753986881807
43.7,1281.4901677036116
43.800000000000004,1275.0277673606224
43.900000000000006,1328.533643758928
44.0,1407.2263956325094
44.1,1484.8036978802452
44.2,1520.883010473226
44.300000000000004,1525.6591294888226
44.400000000000006,1520.779803665188
44.5,1542.7551043664766
44.6,1545.139450659399
44.7,1590.932050548417
44.800000000000004,1558.7999921990672
44.900000000000006,1549.7991777286938
45.0,1465.6656141668627
45.1,1420.3572215347463
45.2,1360.8761440104374
45.300000000000004,1398.7882737201403
45.400000000000006,1410.2975706292218
45.5,1426.3044437807587
45.6,1443.9408648947795
45.7,1420.2717006435516
45.800000000000004,1436.4863432503412
45.900000000000006,1463.089200333041
46.0,1566.9645330381418
46.1,1619.7126253428698
46.2,1672.3481804800258
46.300000000000004,1646.5184591062985
46.400000000000006,1624.3215563865947
46.5,1618.7964689173316
46.6,1598.959091830292
46.7,1626.7463989827938
46.800000000000004,1618.5217821362144
46.900000000000006,1584.4681527659523
47.0,1510.327833181298
47.1,1442.3137523281707
47.2,1397.8651217320703
47.300000000000004,1393.2829045927238
47.400000000000006,1426.2972198522539
47.5,1440.1357809013866
47.6,1416.5044470599748
47.7,1390.4916871223743
47.800000000000004,1334.0894926751953
47.900000000000006,1356.9564190490194
48.0,1435.8144911057711
48.1,1469.96508916605
48.2,1512.246691198178
48.300000000000004,1498.208252320757
48.400000000000006,1469.2543745212747
48.5,1461.0749391802685
48.6,1488.1185836422064
48.7,1534.5623452575453
48.800000000000004,1517.251092583489
48.900000000000006,1494.48177772485
49.0,1412.00096147559
49.1,1353.5533669751758
49.2,1323.0501190307427
49.300000000000004,1319.5201868135923
49.400000000000006,1337.4628417899135
49.5,1344.007862909342
49.6,1350.9885434518933
49.7,1343.678421100534
49.800000000000004,1331.556378684281
49.900000000000006,1376.8818317613823
50.0,1482.2646718765732
50.1,1582.8279373478497
50.2,1641.5540557084591
50.300000000000004,1635.6950812873984
50.400000000000006,1610.0235157127272
50.5,1587.7863043840134
50.6,1598.1137905679873
50.7,1638.473863367868
50.800000000000004,1642.5416281336145
50.900000000000006,1564.902455419057
51.0,1533.8571851286588
51.1,1437.3466324180167
51.2,1399.318385501975
51.300000000000004,1413.8014526136822
51.400000000000006,1472.194642898081
51.5,1499.2314920308563
51.6,1461.4775044319856
51.7,1451.9612917906684
51.800000000000004,1451.692478242739
51.900000000000006,1462.1195783728685
52.0,1518.5450723170807
52.1,1596.3901406811021
52.2,1602.0839671948247
52.300000000000004,1573.664557358801
52.400000000000006,1537.6583132066348
52.5,1507.5174879329236
52.6,1535.5984593620635
52.7,1550.098302263853
52.800000000000004,1549.0469367530434
52.900000000000006,1539.5213236989744
53.0,1453.515625534146
53.1,1364.7554754466694
53.2,1338.7198974796322
53.300000000000004,1338.6231940575137
53.400000000000006,1341.4645626680401
53.5,1354.4389169553706
53.6,1340.1105698922058
53.7,1296.5610757264553
53.800000000000004,1291.0291340095114
53.900000000000006,1318.264888653889
54.0,1380.8695559781197
54.1,1489.0526287354505
54.2,1537.015945935419
54.300000000000004,1533.6770612020466
54.400000000000006,1508.1970733607723
54.5,1525.0590139777314
54.6,1542.2144453019248
54.7,1568.581617349977
54.800000000000004,1586.5641801066517
54.900000000000006,1551.1818448682657
55.0,1474.274008156153
55.1,1400.8905753384117
55.2,1369.74459021782
55.300000000000004,1375.1792431638528
55.400000000000006,1407.5200298342013
55.5,1417.0237222725132
55.6,1438.1373679193644
55.7,1439.4615967602272
55.800000000000004,1447.2069277654793
55.900000000000006,1475.807833722709
56.0,1552.6602525209016
56.1,1633.0531672875059
56.2,1650.708493782362
56.300000000000004,1660.8268763050878
56.400000000000006,1630.2497467498936
56.5,1588.8900806547385
56.6,1611.9818196231683
56.7,1602.220722775447
56.800000000000004,1626.0893207909526
56.900000000000006,1588.239005259181
57.0,1518.1942329383792
57.1,1452.645839091431
57.2,1377.0567514955133
57.300000000000004,1410.6152947473456
57.400000000000006,1398.3468760210633
57.5,1419.0321708314573
57.6,1424.721034216882
57.7,1396.9658326682197
57.800000000000004,1349.1897069256056
57.900000000000006,1352.6503850206143
58.0,1408.6802828463033
58.1,1476.8063825544239
58.2,1512.7994440715947
58.300000000000004,1510.476292045559
58.400000000000006,1491.775170096916
58.5,1500.6408415625847
58.6,1485.6279095127886
58.7,1516.9548254960068
58.800000000000004,1536.160181661979
58.900000000000006,1486.9442163160518
59.0,1417.6841664685878
59.1,1348.9475053170077
59.2,1319.9559103995982
59.300000000000004,1288.2022023152554
59.400000000000006,1346.3244368349856
59.5,1343.2938178005845
59.6,1352.655104141419
59.7,1329.9492287243816
59.800000000000004,1330.484137507056
59.900000000000006,1377.9628901594065
60.0,1476.1892902534698
60.1,1554.2942080500643
60.2,1627.1734230648685
60.300000000000004,1628.9767903963261
60.400000000000006,1603.689682792758
60.5,1614.1405273889322
60.6,1611.2161230364352
60.7,1617.3626980398485
60.800000000000004,1629.8510070538694
60.900000000000006,1613.8656295535532
61.0,1532.824986242857
61.1,1451.779250157598
61.2,1385.4088639164122
61.300000000000004,1422.1835574189413
61.400000000000006,1460.7155547918007
61.5,1477.5003612632534
61.6,1491.328032996122
61.7,1434.3494608968485
61.800000000000004,1460.3839022556188
61.900000000000006,1460.1362138715076
62.0,1523.9999844856384
62.1,1567.378191403034
62.2,1594.9812118356183
62.300000000000004,1585.048581053355
62.400000000000006,1531.9053924018604
62.5,1550.230427202021
62.6,1530.7347421765728
62.7,1549.6941857950446
62.800000000000004,1552.6996482316952
62.900000000000006,1513.5991960237266
63.0,1439.8379080174882
63.1,1383.737262870754
63.2,1339.6624165622875
63.300000000000004,1324.6599053288314
63.400000000000006,1344.8316150326739
63.5,1362.762968664992
63.6,1320.8431945973127
63.7,1298.0424556090866
63.800000000000004,1287.236747464077
63.900000000000006,1305.612203582957
64.0,1371.1266114408568
64.10000000000001,1486.4232251795743
64.2,1500.5040417089476
64.3,1493.2568984992472
64.4,1518.8454381372117
64.5,1524.2792689028568
64.60000000000001,1544.6204168560605
64.7,1569.276718739269
64.8,1580.505806627967
64.9,1554.7777755587713
65.0,1486.7035821547129
65.10000000000001,1399.4714895857676
65.2,1365.3947817725723
65.3,1387.3939606591043
65.4,1398.018478619365
65.5,1442.1339535947538
65.60000000000001,1428.1013460219808
65.7,1407.6305617851294
65.8,1420.4042816898013
65.9,1485.491271813154
66.0,1559.2715699173057
66.10000000000001,1647.3544608696575
66.2,1669.5721109856631
66.3,1687.0742407566709
66.4,1653.0943336145283
66.5,1591.4056269781377
66.60000000000001,1613.7998527476327
66.7,1616.677367186068
66.8,1613.3734635635262
66.9,1591.8476006212509
67.0,1497.037443850653
67.10000000000001,1423.713817817694
67.2,1380.0408711784733
67.3,1408.2040180862484
67.4,1424.4369877223453
67.5,1424.4131471102746
67.60000000000001,1404.8513230546807
67.7,1376.8331590066316
67.8,1345.6486368710787
67.9,1365.9745536678895
68.0,1423.336366615113
68.10000000000001,1467.9499229100488
68.2,1502.8685829626484
68.3,1524.7299315474872
68.4,1483.8621763406068
68.5,1464.421747905162
68.60000000000001,1473.390041985651
68.7,1518.26710275705
68.8,1531.256054175625
68.9,1510.0952294641038
69.0,1437.4047217518403
69.10000000000001,1356.01391890475
69.2,1294.5536679550096
69.3,1303.1541246937209
69.4,1318.1032273758865
69.5,1343.2594220988121
69.60000000000001,1345.587582681205
69.7,1333.9824484265637
69.8,1337.6183674923063
69.9,1403.2882400535832
70.0,1490.6260182806166
70.10000000000001,1564.1954172168716
70.2,1595.9930337260926
70.3,1624.6754299043005
70.4,1602.117608667561
70.5,1599.213836200341
70.60000000000001,1622.7461822361374
70.7,1627.927882012186
70.8,1647.3162250904134
70.9,1576.5776982624611
71.0,1521.7844051917264
71.10000000000001,1455.9662440705706
71.2,1423.6432567381246
71.3,1440.8763032476522
71.4,1464.3788503277628
71.5,1499.945572970915
71.60000000000001,1470.257315690671
71.7,1455.0656003297888
71.8,1431.1567043028224
71.9,1475.2680250373774
72.0,1514.709680335903
72.10000000000001,1587.3444194454119
72.2,1597.8120837599079
72.3,1584.1265702003775
72.4,1541.6677968449596
72.5,1523.1621539591943
72.60000000000001,1543.8846987775396
72.7,1540.5408212649777
72.8,1565.3455369576259
72.9,1520.2041629905643
73.0,1462.840752237269
73.10000000000001,1383.7488039828
73.2,1327.0726162770707
73.3,1343.659595466022
73.4,1343.6322533820842
73.5,1322.8460953726683
73.60000000000001,1339.8644671782276
73.7,1293.8452406218178
73.8,1286.0768030663244
73.9,1343.3981337614796
74.0,1369.8056636821568
74.10000000000001,1463.3610218700483
74.2,1507.4659168175122
74.3,1538.882817348051
74.4,1521.6678719711026
74.5,1505.0678031239233
74.60000000000001,1515.0569837936496
74.7,1606.6673455331766
74.8,1564.8102513143708
74.9,1562.5832274681504
75.0,1469.2051920735594
75.10000000000001,1399.383277880904
75.2,1376.0839857418157
75.3,1346.5800593099011
75.4,1421.687156434313
75.5,1437.2224421449066
75.60000000000001,1411.675631626037
75.7,1408.0337919253852
75.8,1421.341958694497
75.9,1489.1723326948113
76.0,1560.7590863960925
76.10000000000001,1626.2367365714863
76.2,1672.1659432187694
76.3,1668.6953930620323
76.4,1635.2690135933553
76.5,1594.88543801057
76.60000000000001,1594.537466297967
76.7,1628.3220139814464
76.80000000000001,1605.7629555230612
76.9,1585.5180306856819
77.0,1501.1548891955974
77.10000000000001,1431.1437042498399
77.2,1411.7461078527458
77.30000000000001,1404.7659865449505
77.4,1444.245662405885
77.5,1413.7878697653832
77.60000000000001,1390.121844801869
77.7,1357.8452736041422
77.80000000000001,1352.23100692274
77.9,1361.7282814390092
78.0,1419.506006342568
78.10000000000001,1462.223734910137
78.2,1488.8997386727265
78.30000000000001,1481.3642447888456
78.4,1466.3365068768549
78.5,1467.9074232688317
78.60000000000001,1486.5682618386463
78.7,1522.3769767826968
78.80000000000001,1532.0571419739667
78.9,1496.1552364770105
79.0,1441.8969086909292
79.10000000000001,1353.507364179674
79.2,1312.9627253425929
79.30000000000001,1300.7568298880094
79.4,1352.6867989797204
79.5,1344.683608244999
79.60000000000001,1320.010885147152
79.7,1339.1448423130778
79.80000000000001,1330.6377111554175
79.9,1374.4292647136717
80.0,1470.181184241539
80.10000000000001,1558.263875061083
80.2,1626.2274679822203
80.30000000000001,1625.3059484879277
80.4,1607.9404066246213
80.5,1605.4696229798358
80.60000000000001,1619.15370327193
80.7,1628.7605064965846
80.80000000000001,1650.660996395899
80.9,1610.3377437443396
81.0,1526.2021840250507
81.10000000000001,1442.563425704856
81.2,1411.5907015733048
81.30000000000001,1454.8113687864743
81.4,1465.3141613704336
81.5,1474.5613161604829
81.60000000000001,1474.217344408582
81.7,1443.7045101337608
81.80000000000001,1461.7352305577615
81.9,1469.3566833533248
82.0,1553.3432175399046
82.10000000000001,1591.674996806736
82.2,1597.4968300283883
82.30000000000001,1584.2707367922326
82.4,1541.4129425630454
82.5,1540.9784284692144
82.60000000000001,1526.2049781419832
82.7,1559.6232236708474
82.80000000000001,1544.0485041115676
82.9,1510.4651183158417
83.0,1450.62003196338
83.10000000000001,1382.0127439818325
83.2,1330.7814277415168
83.30000000000001,1316.4522898335256
83.4,1333.3305224060157
83.5,1359.6605985614415
83.60000000000001,1323.0047063755887
83.7,1297.7428188433591
83.80000000000001,1286.3288967215758
83.9,1326.0827809442799
84.0,1379.771980966769
84.10000000000001,1462.532261800545
84.2,1505.5907650495774
84.30000000000001,1525.1491596916267
84.4,1525.2353217692723
84.5,1525.6589201283896
84.60000000000001,1529.0661666718745
84.7,1581.6338451764066
84.80000000000001,1562.4892496247244
84.9,1541.0439726752268
85.0,1483.1761303134385
85.10000000000001,1425.1278219245787
85.2,1357.9480142312204
85.30000000000001,1373.2984984074265
85.4,1415.7394594426867
85.5,1452.504582375727
85.60000000000001,1419.3568440375996
85.7,1438.3088756873044
85.80000000000001,1449.7260599327954
85.9,1473.4361268435073
86.0,1579.3629106752228
86.10000000000001,1630.5610849454833
86.2,1657.4196260419712
86.30000000000001,1656.2186111458454
86.4,1638.7025329008197
86.5,1602.5355850330302
86.60000000000001,1596.6518276722297
86.7,1604.318137705399
86.80000000000001,1628.321990737807
86.9,1573.846050840499
87.0,1510.613938461438
87.10000000000001,1426.2718220595389
87.2,1412.4795462503098
87.30000000000001,1374.5271154351726
87.4,1415.6067794064688
87.5,1426.807501630373
87.60000000000001,1406.100230093944
87.7,1376.1136409580217
87.80000000000001,1338.5832931845398
87.9,1360.2987059805996
88.0,1447.0550051876558
88.10000000000001,1459.5336621189747
88.2,1528.3301668164336
88.30000000000001,1508.7985206967253
88.4,1465.153456891128
88.5,1462.8302519837243
88.60000000000001,1499.5916237695083
88.7,1531.7202640933801
88.80000000000001,1517.9564575424115
88.9,1499.3185431169295
89.0,1419.3824576952827
89.10000000000001,1339.440357882675
89.2,1319.0059433093077
89.30000000000001,1309.9566089492464
89.4,1352.4431769707976
89.5,1321.342626829613
89.60000000000001,1351.989850659365
89.7,1326.660541362638
89.80000000000001,1345.0466111618339
89.9,1384.96153042621
90.0,1486.566807059784
90.10000000000001,1564.0642861835922
90.2,1611.3052216905553
90.30000000000001,1636.6181400839487
90.4,1620.451599945568
90.5,1606.8603571614628
90.60000000000001,1626.670953299796
90.7,1630.6654327493009
90.80000000000001,1625.69450106149
90.9,1601.864498253918
91.0,1531.0764135110048
91.10000000000001,1432.2574890630503
91.2,1416.2065330632086
91.30000000000001,1416.2411617555435
91.4,1478.1234604057054
91.5,1487.251788040513
91.60000000000001,1474.5438416245852
91.7,1457.9256596340201
91.80000000000001,1429.4558916814447
91.9,1464.3552423184578
92.0,1520.121019871674
92.10000000000001,1582.6329886242675
92.2,1603.43710173548
92.30000000000001,1570.3820539845312
92.4,1551.0993206320752
92.5,1517.145656526995
92.60000000000001,1526.3846086339213
92.7,1562.833050413572
92.80000000000001,1572.0120981956165
92.9,1509.6949268823728
93.0,1447.5323485884192
93.10000000000001,1376.3251514111998
93.2,1331.008095597933
93.30000000000001,1310.178621974953
93.4,1351.0110174763363
93.5,1368.8314617561457
93.60000000000001,1304.5069374139111
93.7,1310.7004713216138
93.80000000000001,1252.8434807703147
93.9,1302.3011810274627
94.0,1386.2493422457587
94.10000000000001,1461.3836376079992
94.2,1521.2026072257704
94.30000000000001,1520.265864631127
94.4,1513.318579363308
94.5,1514.889112250889
94.60000000000001,1529.7199241314147
94.7,1579.6133327070731
94.80000000000001,1582.8884847576362
94.9,1537.150903178919
95.0,1473.6227855083303
95.10000000000001,1397.7973713894016
95.2,1385.3824547817624
95.30000000000001,1387.71715805167
95.4,1399.418652500432
95.5,1416.6841693119911
95.60000000000001,1429.6750482545262
95.7,1415.949022770543
95.80000000000001,1425.2907333203239
95.9,1478.7898106625794
96.0,1556.0086879570654
96.10000000000001,1629.6297704043895
96.2,1657.1036844447442
96.30000000000001,1663.1749879838994
96.4,1614.43533171995
96.5,1602.3959267769123
96.60000000000001,1609.9118434730817
96.7,1628.4564930248098
96.80000000000001,1617.1343145254027
96.9,1577.191556704428
97.0,1495.3037144428347
97.10000000000001,1431.4045864741202
97.2,1369.766028696773
97.30000000000001,1395.6285335582902
97.4,1410.1644932856157
97.5,1419.4849790979622
97.60000000000001,1417.2339637009247
97.7,1360.1874055012797
97.80000000000001,1329.7681564757886
97.9,1373.6358483214494
98.0,1412.6747522633027
98.10000000000001,1465.2985695695945
98.2,1500.5271138450544
98.30000000000001,1510.575634803652
98.4,1484.3385041939553
