ArcLength_m,Tension_Min_kN,Tension_Max_kN,Tension_Mean_kN,Y_Min_m,Y_Max_m,Strain_Min_pct,Strain_Max_pct,BendStress_Min_MPa,BendStress_Max_MPa,TensStress_Min_MPa,TensStress_Max_MPa,CombinedUtil
1.8500000000000005,1.4172320556640625,1.5013330078125,1.454094177816516,0.00016685598475925048,0.00034776587509150966,1.1648106091787622,1.233932444881691,53.95819735533459,55.32258656154405,24.11157961000038,25.542401609051005,0.18043800525124554
1.9500000000000006,1.4171964111328126,1.5012974853515626,1.454058537848642,0.00018494829777028672,0.0003852636909285214,1.164781313250835,1.233903249282284,52.647058991198534,54.08677761931159,24.11097318429228,25.541797260143277,0.17767913577056482
2.0500000000000007,1.4171605224609376,1.501261474609375,1.4540225282472985,0.0002039285198427022,0.00042456684905318965,1.1647518166658668,1.2338736523687956,51.33624599191842,52.78358998348425,24.110362604983443,25.54118460403407,0.17476990237740928
2.1500000000000004,1.4171241455078125,1.50122509765625,1.4539861490124855,0.0002237905199559457,0.00046565904119925033,1.1647219187668174,1.2338437544697463,50.11890348569251,51.48148111226984,24.10974371847312,25.540565717523748,0.1718630621823253
2.250000000000001,1.41708740234375,1.5011884765625,1.4539494035667349,0.0002445281855828863,0.0005085240039692064,1.1646917198822073,1.2338136559136565,48.808781894188236,50.27089617682533,24.10911860156169,25.53994267741269,0.16916043455573626
2.3500000000000005,1.4170504150390626,1.5011513671875,1.4539123124452393,0.000266135420384719,0.0005531455188029689,1.1646613203405567,1.2337831560434853,47.49906846409447,48.97107515732023,24.108489331049523,25.539311330100148,0.16625867155172996
2.450000000000001,1.417012939453125,1.501114013671875,1.4538748802113755,0.0002886061455439145,0.0005995074046706092,1.1646305194848245,1.2337524555162738,46.282803369394884,47.76271306314977,24.10785175333587,25.538675829186868,0.1635609760552532
2.5500000000000007,1.4169752197265626,1.501076171875,1.453837100020079,0.00031193430109722955,0.0006475935471449553,1.164599517972052,1.233721353674981,45.13817774563163,46.555514996551075,24.107210022021476,25.538032021072105,0.16086585937419404
2.6500000000000012,1.416937255859375,1.5010382080078124,1.4537990026741383,0.00033611384408555305,0.0006973878692665996,1.1645683158022389,1.233690151505168,43.851480293406006,45.34959144899775,24.106564137106346,25.53738613615697,0.15817358195578343
2.750000000000001,1.4168988037109376,1.500999755859375,1.453760557370765,0.0003611387471585618,0.0007488743169608784,1.1645367123183445,1.2336585480212734,42.6364885208208,44.145009165861964,24.105909944989733,25.53673194404036,0.15548427883003751
2.8500000000000014,1.416860107421875,1.5009610595703125,1.4537218108845649,0.000387003000817423,0.0008020369026625863,1.1645049081774097,1.2336267438803385,41.42199995392962,42.94192052895706,24.105251599272382,25.536073598323007,0.15279829928208594
2.950000000000001,1.4168211669921875,1.5009219970703125,1.4536827643563812,0.0004137006120195811,0.0008568596761811722,1.164472903379434,1.2335946387538428,40.30083125042504,41.74042244420472,24.104589099954286,25.53540902220454,0.15011585490878748
3.0500000000000016,1.416725830078125,1.50082666015625,1.4535873897944656,0.00044122562549356146,0.0009133267100905046,1.1643945468050805,1.233516282179489,39.087669371747765,40.62972331624052,24.102967118865163,25.533787041115417,0.14763387838647574
3.1500000000000012,1.4166861572265625,1.5007869873046875,1.453547713520371,0.0004695722247045133,0.0009714221433962457,1.164361940035983,1.2334836754103915,37.967833297884845,39.45319228150863,24.10229215874485,25.533112080995103,0.1450071210433246
3.2500000000000018,1.416646240234375,1.5007469482421876,1.453507752035266,0.0004987346877231563,0.0010311303270344459,1.164329132609845,1.2334507676557331,36.75599803755237,38.41430059190957,24.10161304502379,25.53243089047368,0.1426874712041815
3.3500000000000014,1.4166060791015624,1.500706787109375,1.4534675041983063,0.0005287072880186243,0.0010924357073839855,1.1642961245266665,1.2334177595725546,35.637467057065834,37.15246899065131,24.100929777701996,25.53174762315188,0.13987035999647265
3.450000000000002,1.416565673828125,1.500666259765625,1.4534269962489048,0.0005594843135453779,0.0011553227534945257,1.1642629157864472,1.2333844505038152,34.519641071273796,36.11768601923655,24.10024235677946,25.531058125428977,0.13755985960501002
3.5500000000000016,1.41652490234375,1.50062548828125,1.4533862133560895,0.0005910600685316321,0.0012197760298155197,1.1642294060606673,1.233350940778035,33.47819145685425,35.01692238815842,24.099548705455813,25.53036447410533,0.13510212407072963
3.650000000000002,1.41648388671875,1.50058447265625,1.4533451635057681,0.0006234288716298793,0.001285780050646575,1.1641956956778468,1.233317230395215,32.286417441723934,34.006385302069596,24.098850900531428,25.529666669180944,0.13284570617340738
3.7500000000000018,1.4164427490234375,1.5005430908203126,1.4533038752190421,0.0006565850558864669,0.0013533194256261823,1.1641618849665059,1.2332832190268332,31.26335330114356,32.82271035170704,24.098151018806668,25.528962633855443,0.1302029433847923
3.8500000000000023,1.4164012451171875,1.5005015869140625,1.4532623268198746,0.0006905229714397364,0.0014223788305975406,1.164127773269604,1.2332491073299314,30.1490695836526,31.816990973682593,24.097444906680803,25.528256521729578,0.1279572569389645
3.950000000000002,1.4163594970703124,1.5004598388671875,1.4532205479702103,0.000725236980032775,0.0014929429202667841,1.1640934609156615,1.233214794975989,29.035952935653253,30.74523238540213,24.096734640954192,25.52754625600297,0.12556420470351642
4.050000000000002,1.416317626953125,1.500417724609375,1.453178526120765,0.0007607214595306856,0.0015649964736919343,1.164059048233199,1.2331801816364856,28.094810925418713,29.7266521519854,24.096022298427215,25.526829759875252,0.12328979803137155
4.150000000000001,1.416275390625,1.50037548828125,1.4531362886517962,0.0007969708011619692,0.0016385242487336105,1.164024334565175,1.2331454679684617,26.997107400427613,28.729524195841382,24.095303725499125,25.526111186947162,0.12106325424121092
4.250000000000001,1.4162330322265626,1.5003330078125,1.4530938218731746,0.0008339794103979592,0.001713511011128802,1.1639895205686315,1.2331105536433977,25.888073088663436,27.73572176634786,24.094583075770668,25.525388460418334,0.11884412159326836
4.3500000000000005,1.4161904296875,1.500290283203125,1.453051136052497,0.000871741706922834,0.0017899416508762025,1.1639545059150467,1.2330754386612928,24.963541656272625,26.74570909020257,24.093858272441466,25.52466158028876,0.11663343593929154
4.45,1.4161475830078125,1.5002474365234375,1.4530082471615802,0.0009102521209657247,0.001867801123998634,1.1639192906044216,1.2330402233506679,23.949151935688434,25.69047269868398,24.093129315511526,25.52393262335882,0.11427720878339895
4.55,1.4160482177734375,1.50014794921875,1.4529088374342873,0.0009495051287006847,0.0019470742487459121,1.1638376231888978,1.2329584556066235,22.937067398581718,24.778249725737993,24.091438800010188,25.52224003105711,0.11223794426000012
4.6499999999999995,1.4160050048828126,1.5001046142578125,1.4528655218676987,0.00098949534595747,0.0020277459966659755,1.163802106892712,1.2329228389819176,22.017834821589087,23.886589512284132,24.090703612679135,25.52150276692569,0.11024669409859489
4.749999999999999,1.4159615478515626,1.50006103515625,1.452822021484375,0.0010302174718177914,0.0021098015799013003,1.1637663899394852,1.2328870217001706,21.01009395751913,22.916606910604067,24.089964271747345,25.520761349193528,0.1080806700914844
4.849999999999999,1.41591796875,1.500017333984375,1.4527783362843165,0.00107166619029862,0.002193226305578483,1.1637305726577385,1.2328511040899033,20.09209081424135,21.953211948759783,24.08922285401518,25.520017854660995,0.10592934077344084
4.949999999999998,1.415874267578125,1.4999735107421874,1.4527344719717437,0.0011138361967248053,0.0022780054884940174,1.163694655047471,1.2328150861511158,19.093289232171028,21.16008076862019,24.08847935948265,25.519272283328096,0.1041579247293447
5.049999999999998,1.415830322265625,1.4999293212890625,1.4526904194199037,0.0011567221995185972,0.0023641244510848335,1.1636585367801633,1.2327787672267672,18.184410725570128,20.21086029805437,24.08773171134938,25.51852048159408,0.10203820511105748
5.149999999999998,1.4157861328125,1.4998851318359374,1.4526462082907419,0.0012003189174417763,0.002451568639814226,1.1636222178558149,1.232742448302419,17.368062600656103,19.35066294406794,24.086979909615366,25.51776867986007,0.10011712712915985
5.249999999999997,1.4157418212890625,1.4998406982421875,1.452601832880038,0.0012446210822948224,0.0025403234505195606,1.163585798602946,1.23270592872103,16.377681897000702,18.49911546692046,24.086226031080983,25.517012724525316,0.09821534077260406
5.349999999999997,1.4156973876953125,1.499796142578125,1.45255729546948,0.0012896234361591955,0.002630374403006022,1.1635492790215571,1.2326693088111207,15.481108836260843,17.657490229899043,24.085470075746233,25.5162546923902,0.0963356897619223
5.449999999999997,1.41565283203125,1.4997513427734375,1.4525126154534171,0.001335320731368174,0.002721707024602128,1.163512659111648,1.2326324882441708,14.67744939248795,16.903030276848607,24.084712043611113,25.515492506654333,0.09465052564668494
5.549999999999996,1.415608154296875,1.49970654296875,1.452467776860032,0.0013817077341157498,0.002814306850130648,1.163475938873218,1.2325956676772207,13.792434465941694,16.084362390623134,24.083951934675618,25.514730320918467,0.09282209122812464
5.649999999999996,1.415563232421875,1.4996614990234376,1.4524227979428301,0.0014287792189706541,0.002908159480087257,1.163439017977748,1.23255864645323,13.000983563595499,15.3531013398904,24.08318767213938,25.513963981581867,0.09118868269073965
5.749999999999996,1.4155181884765624,1.4996163330078125,1.4523776741384344,0.0014765299697569226,0.003003250580611604,1.1634019967537574,1.2325215249007193,12.132464004955425,14.564817689169098,24.08242133280278,25.513195565444892,0.08942803220152025
5.849999999999995,1.4154730224609375,1.4995709228515626,1.4523324271228826,0.0015249547831630214,0.0030995658834584634,1.1633648752012469,1.232484202691168,11.358816193827012,13.864787109648846,24.081652916665806,25.512422995707176,0.08786429584062283
5.949999999999995,1.415427734375,1.4995255126953124,1.4522870409243573,0.0015740484641655983,0.0031970910113459736,1.1633276533202155,1.2324468804816167,10.596415889739694,13.183098881952738,24.08088242372846,25.511650425969464,0.08634148766693771
6.0499999999999945,1.415325927734375,1.4994234619140625,1.452185084833163,0.001623805861418177,0.0032958116524970226,1.1632439793342857,1.2323630058386463,9.848939982047527,12.459292945501328,24.079150372219715,25.509914220859976,0.08472254998190666
6.149999999999994,1.4152803955078126,1.4993778076171875,1.452139461339077,0.0016742219664389983,0.003395713735315147,1.1632065567962142,1.2323254829720545,9.041371381550189,11.887754309819181,24.07837572568163,25.50913749752152,0.0834455147149445
6.249999999999994,1.4152347412109374,1.49933203125,1.4520937237605869,0.0017252918437977794,0.0034967831955443696,1.1631690339296221,1.232287859776942,8.485342666866819,11.28273044747703,24.077599002343177,25.508358697382697,0.08209375758906257
6.349999999999993,1.41518896484375,1.4992860107421875,1.452047873238537,0.0017770105343728562,0.003599006034367811,1.1631314107345099,1.232250035924789,7.730373271903614,10.763230740023886,24.076820202204352,25.507575743643134,0.08093282542699543
6.449999999999993,1.4151431884765624,1.499239990234375,1.4520019211813668,0.001829373086962574,0.003702368551244786,1.1630937875393976,1.2322122120726362,7.15269767197061,10.227134187381704,24.076041402065528,25.506792789903567,0.07973485991208769
6.549999999999993,1.4150972900390626,1.49919384765625,1.451955869870765,0.0018823745583706703,0.003806856936428871,1.163056064015765,1.232174287891963,6.610547197185986,9.777681051340766,24.075260525126335,25.506007759363634,0.07873022145849087
6.649999999999992,1.4150511474609375,1.499147705078125,1.451909722729264,0.0019360100141738573,0.003912457270939681,1.1630181398350918,1.2321363637112897,6.058840050404189,9.333461726155278,24.074475494586398,25.505222728823696,0.07773726146317353
6.749999999999992,1.415005126953125,1.499101318359375,1.4518634797568635,0.0019902745278694437,0.004019155875780681,1.1629803159829386,1.232098238873576,5.626592866224345,8.97690109391097,24.073692540846835,25.50443354468302,0.07693988933088092
6.849999999999992,1.4149588623046876,1.499054931640625,1.4518171637704438,0.0020451631802788314,0.004126939079080483,1.1629422914737453,1.232060114035862,5.267151048210449,8.672863232044225,24.072905433506527,25.503644360542346,0.07625971382634521
6.949999999999991,1.41491259765625,1.4990084228515625,1.451770755375657,0.0021006710597184777,0.0042357930996495255,1.162904266964552,1.2320218888696282,4.996250591981636,8.42674505611709,24.072118326166223,25.5028530996013,0.07570877271729297
7.049999999999991,1.4148662109375,1.4989617919921876,1.4517242785302278,0.00215679326174461,0.004345704512613452,1.162866142126838,1.2319835633748735,4.8287227791193015,8.244003341410874,24.071329142025544,25.502059761859883,0.07529924197343793
7.149999999999991,1.41481982421875,1.4989151611328124,1.4516777104172751,0.0022135248889264434,0.004456659667308671,1.1628280172891243,1.2319452378801192,4.775550832022048,8.125901234776244,24.07053995788487,25.50126642411847,0.07503394475022662
7.24999999999999,1.4147733154296875,1.4988685302734375,1.4516310886846524,0.0022708610502499872,0.004568645036500566,1.1627897921228902,1.2319069123853648,4.8212455551944915,8.072256876405286,24.069748696943826,25.500473086377053,0.0749124752549703
7.34999999999999,1.414726806640625,1.4988216552734375,1.4515843916563231,0.0023287968611187962,0.004681647099940498,1.162751566956656,1.23186838623357,4.98617487997243,8.08998788855089,24.068957436002776,25.499675595034898,0.07495025984858465
7.4499999999999895,1.41468017578125,1.4987747802734375,1.451537647853388,0.002387327443440061,0.00479565222792289,1.1627132414619015,1.2318298600817748,5.21181823184725,8.151371729614203,24.06816409826136,25.49887810369274,0.07508544913552398
7.549999999999989,1.414576904296875,1.49867138671875,1.4514343501295999,0.0024464479610028676,0.0049106472632698015,1.1626283635337282,1.2317448818250814,5.561200505738223,8.300053681758396,24.066407125148174,25.49711905377918,0.0754132853969761
7.649999999999989,1.4145301513671875,1.4986243896484375,1.4513874819746642,0.0025061537191394838,0.00502661859007997,1.1625899377104536,1.231706255344766,5.8657372471259,8.43842049270943,24.065611710606387,25.496319485636654,0.07572024591773839
7.7499999999999885,1.4144833984375,1.498577392578125,1.451340576171875,0.002566440090142794,0.005143552948632066,1.1625515118871788,1.2316676288644506,6.336619810707806,8.697787954066039,24.0648162960646,25.495519917494125,0.07629720111094437
7.849999999999988,1.4144365234375,1.4985303955078124,1.4512936076226635,0.0026273024121870273,0.00526143743525933,1.162512985735384,1.2316290023841354,6.773820622970003,8.965044992544568,24.064018804722444,25.4947203493516,0.07689176070366072
7.949999999999988,1.4143897705078126,1.498483154296875,1.4512465980030664,0.002688736029360434,0.0053802590367032005,1.162474559912109,1.2315901752467793,7.196279841391588,9.214754253095819,24.063223390180656,25.493916627608336,0.07744715581265094
8.049999999999986,1.4143427734375,1.49843603515625,1.4511995621440568,0.0027507362916381712,0.00550000463008619,1.1624359334317937,1.231551448437944,7.742162369177002,9.596748077537097,24.06242382203813,25.493114982665436,0.07829772857648983
8.149999999999988,1.4142958984375,1.4983887939453124,1.4511524852146613,0.002813298553945767,0.0056206612157154974,1.162397407279999,1.231512621300588,8.229163062539845,9.927745337569611,24.061626330695972,25.49231126092217,0.07903450557656892
8.249999999999986,1.4142489013671875,1.4983416748046876,1.4511053729191006,0.0028764181715846757,0.005742216033471351,1.1623587807996836,1.2314738944917523,8.692902082213816,10.317102074775105,24.060826762553447,25.491509615979272,0.07990150756796438
8.349999999999987,1.414201904296875,1.4982943115234375,1.4510582321024388,0.0029400905056623777,0.0058646560971188635,1.1623201543193682,1.231434967025876,9.251045273690744,10.687677621754512,24.06002719441092,25.490703817435634,0.08072659290241407
8.449999999999985,1.4141549072265625,1.4982470703125,1.451011068468896,0.003004310923975051,0.005987968543527155,1.162281527839053,1.2313961398885203,9.737223353088336,11.063214591628089,24.059227626268395,25.489900095692366,0.08156275353662215
8.549999999999986,1.41410791015625,1.49819970703125,1.4509638774550964,0.0030690747937049045,0.006112140632642669,1.1622429013587376,1.231357212422644,10.231553185044788,11.508687903831166,24.05842805812587,25.489094297148732,0.08255496191975421
8.649999999999984,1.414060791015625,1.49815234375,1.4509166784553884,0.0031343774850314927,0.0062371595146318405,1.162204174549902,1.2313182849567677,10.744063908809927,11.86548398346541,24.05762641318297,25.488288498605094,0.08334930045441534
8.749999999999986,1.4140137939453126,1.49810498046875,1.4508694554979555,0.00320021437292415,0.006363012462685205,1.162165548069587,1.2312793574908916,11.240313346292526,12.362120561827444,24.056826845040444,25.487482700061456,0.08445567193701371
8.849999999999984,1.4139666748046875,1.4980576171875,1.4508222211320825,0.0032665808334775047,0.006489686872990873,1.1621268212607512,1.2312404300250155,11.753018282414342,12.746309277633113,24.056025200097547,25.486676901517818,0.08531113300122886
8.949999999999985,1.4139195556640625,1.49801025390625,1.4507749753577686,0.0033334722475230625,0.00661717014829283,1.1620880944519154,1.2312015025591392,12.205434923539812,13.21755980531832,24.05522355515465,25.48587110297418,0.08636085934668
9.049999999999983,1.4138160400390625,1.497906494140625,1.4506713125638873,0.0034008840350884277,0.006745449464958699,1.1620030158667016,1.2311162233168846,12.703267971486873,13.681923117351653,24.05346242844072,25.48410582265951,0.08739307697219152
9.149999999999984,1.4137689208984374,1.4978590087890624,1.4506240645078856,0.0034688117500735064,0.006874512238729801,1.161964289057866,1.2310771955224882,13.143153439827014,14.098491458831989,24.052660783497824,25.483297947315503,0.08832078364561247
9.249999999999982,1.4137218017578126,1.4978116455078125,1.4505768061842874,0.0035372510111303136,0.007004346241137857,1.1619255622490305,1.2310382680566119,13.657801790744111,14.588742229464456,24.051859138554928,25.48249214877187,0.08941290616293293
9.349999999999984,1.4136746826171875,1.4977642822265624,1.4505295615508178,0.003606197396021489,0.007134939133703629,1.1618868354401948,1.2309993405907358,14.09043081763177,14.965261968554836,24.05105749361203,25.48168635022823,0.09025125506412018
9.449999999999982,1.413627685546875,1.497716796875,1.450482315776504,0.003675646488936583,0.007266278584374778,1.1618482089598794,1.230960312796339,14.547397749284315,15.412283940631843,24.050257925469506,25.48087847488422,0.09124691441374669
9.549999999999983,1.41358056640625,1.49766943359375,1.450435084833163,0.0037455938695521935,0.007398352500330602,1.1618094821510438,1.230921385330463,14.97914418029431,15.828995957756124,24.049456280526606,25.480072676340583,0.09217494631172905
9.64999999999998,1.4135335693359374,1.4976220703125,1.4503878584531982,0.0038160351166440605,0.007531148795125489,1.1617708556707285,1.230882457864587,15.400421769735097,16.201117940690917,24.04865671238408,25.47926687779695,0.09300348228440118
9.749999999999982,1.4134864501953126,1.49757470703125,1.4503406491858937,0.0038869658189752284,0.007664655388663165,1.161732128861893,1.2308435303987109,15.8518126175365,16.67122199410982,24.047855067441184,25.47846107925331,0.09405065044571895
9.84999999999998,1.413439453125,1.49752734375,1.4502934456228096,0.003958381560718403,0.0077988602071709405,1.1616935023815775,1.2308046029328343,16.28507698909213,17.008359255293822,24.047055499298658,25.47765528070967,0.09480112329676336
9.949999999999982,1.4133924560546876,1.49747998046875,1.45024626031323,0.0040302779214303275,0.00793375106675879,1.1616548759012624,1.2307656754669583,16.6927762713097,17.435422784129784,24.046255931156132,25.476849482166035,0.09575225302938155
10.04999999999998,1.413345458984375,1.4974326171875,1.4501990978205315,0.0041026504796641905,0.008069316022639723,1.1616162494209472,1.2307267480010822,17.099550014490227,17.776124171935216,24.045456363013603,25.476043683622397,0.09651067869056772
10.14999999999998,1.4132984619140625,1.4973853759765625,1.450151966130622,0.004175494820220112,0.008205543136273693,1.1615776229406318,1.2306879208637262,17.45892573012365,18.20708800480549,24.044656794871077,25.475239961879133,0.0974705159965062
10.249999999999979,1.4132515869140625,1.4973380126953124,1.4501048401449328,0.004248806526843762,0.008342420591757469,1.1615390967888368,1.2306489933978502,17.88966771418448,18.55089194699161,24.04385930352892,25.47443416333549,0.09823586453910617
10.34999999999998,1.4132047119140625,1.497290771484375,1.450057756370473,0.004322581174925089,0.008479936462968707,1.1615005706370418,1.230610166260494,18.24767858083487,18.895999169182566,24.043061812186764,25.473630441592228,0.09900412578822355
10.449999999999978,1.4131578369140625,1.4972435302734375,1.45001068856783,0.004396814338749006,0.008618079062786615,1.1614620444852468,1.230571339123138,18.606669584622264,19.331880336338546,24.042264320844605,25.47282671984896,0.09997493538278458
10.54999999999998,1.4130545654296875,1.4971400146484375,1.4499073851398219,0.004471501642316929,0.008756836477320526,1.1613771665570733,1.230486260537924,18.97848126544877,19.604624540692473,24.040507347731417,25.47106559313503,0.10057959318453993
10.649999999999977,1.4130078125,1.4970928955078124,1.4498603971962616,0.004546638824934601,0.00889619656601408,1.1613387407337987,1.2304475337290888,19.327559525202684,19.939444929081724,24.039711933189633,25.470263948192134,0.10132490555207334
10.749999999999979,1.4129610595703126,1.497045654296875,1.4498134411963346,0.004622221690287083,0.009036148125805162,1.161300314910524,1.2304087065917326,19.61838545968586,20.289397416335763,24.038916518647845,25.469460226448867,0.10210397827823009
10.849999999999977,1.412914306640625,1.49699853515625,1.449766525125949,0.0046982459971460794,0.00917667972681935,1.1612618890872495,1.2303699797828973,19.958930236545765,20.549937853905938,24.03812110410606,25.46865858150597,0.10268354615659497
10.949999999999978,1.4128675537109374,1.4969515380859375,1.4497196398583527,0.004774707503055114,0.009317779945230004,1.1612234632639746,1.230331353302582,20.322109465504614,20.901611735771088,24.037325689564273,25.46785901336344,0.1034664691829169
11.049999999999976,1.4128209228515625,1.4969044189453125,1.4496728082104264,0.004851601964304694,0.009459437363233422,1.1611851377692202,1.2302926264937462,20.616135216403514,21.163463205156777,24.036532351822856,25.467057368420544,0.10404896243072738
11.149999999999977,1.4127744140625,1.496857421875,1.4496260130695093,0.0049289251359076105,0.009601640569024149,1.161146912602986,1.2302540000134308,20.86404433001172,21.51668810812966,24.035741090881814,25.46625780027802,0.10483534632634656
11.249999999999975,1.412727783203125,1.496810546875,1.4495792624215098,0.005006672771574258,0.009744378622431568,1.1611085871082316,1.2302154738616358,21.201635519471466,21.719949657276658,24.034947753140393,25.46546030893586,0.10528711428615023
11.349999999999977,1.4126812744140624,1.4967635498046874,1.449532551703052,0.005084840609136154,0.009887640123572784,1.1610703619419975,1.2301768473813206,21.491438436229302,22.04337737073316,24.034156492199347,25.464660740793338,0.10600701025466944
11.449999999999974,1.4126348876953125,1.496716796875,1.4494858911817319,0.00516342439962524,0.010031413678489354,1.1610322371042838,1.2301384215580458,21.7739134345742,22.307476439410156,24.033367308058676,25.46386532625155,0.10659453258296424
11.549999999999976,1.41258837890625,1.496669921875,1.4494392694491092,0.005242419870869677,0.010175688131953544,1.1609940119380497,1.230099895406251,21.953600523672392,22.509631019479738,24.03257604711763,25.463067834909396,0.10704383050849572
11.649999999999974,1.4125421142578125,1.4966231689453124,1.4493927104629087,0.005321822756573296,0.01032045256744392,1.1609559874288562,1.2300614695829764,22.29118774305147,22.837075954786297,24.03178893977732,25.462272420367608,0.10777269956884515
11.949973404255292,1.4124033203125,1.496483154296875,1.449253366630768,0.0055636254018375415,0.010758985348648182,1.1608419139012756,1.2299463927701928,22.921259389831558,23.398909331744502,24.029427617756404,25.459890330342986,0.10902103060225334
12.449920212765932,1.4121171875,1.49619482421875,1.4489661648474006,0.005972369721113043,0.011496273249341446,1.1606067438496939,1.2297094168052454,23.872660242030683,24.331691542098913,24.024559597688658,25.454984927868576,0.11109144752953411
12.949867021276567,1.411888671875,1.4959639892578125,1.4487365597163404,0.006390346022310692,0.012243361326038862,1.160418928859693,1.229519695573359,24.559495146478053,24.993846829247953,24.020671827395645,25.45105769836853,0.11256018400510284
13.449813829787207,1.411661865234375,1.4957347412109374,1.4485085506260953,0.006817036979288155,0.012998947555121328,1.1602325184689768,1.2293312786122366,25.013690803050086,25.41937310681276,24.016813132307817,25.447157467273296,0.11350097883495483
13.949760638297843,1.4113807373046876,1.495451171875,1.4482264141902745,0.007251920344305727,0.013761754153410475,1.160001461886727,1.2290982154595809,25.217938824639354,25.588956832224813,24.012030261055248,25.442333060013322,0.11386861436408147
