Frequency (Hz),Period (s),PSD (kN²/Hz),Amplitude (kN/√Hz)
1.062124248496994,0.9415094339622642,4493.58367793692,67.03419782422193
1.0821643286573146,0.924074074074074,2141.825979245992,46.2798658084268
1.1022044088176353,0.9072727272727272,2094.9400046672868,45.770514577261274
1.122244488977956,0.8910714285714285,2399.2289457262445,48.98192468376722
1.1422845691382766,0.875438596491228,1169.5289428621772,34.198376319091196
1.1623246492985972,0.8603448275862069,1621.9520089799673,40.27346532122568
1.1823647294589177,0.8457627118644069,2675.7215146184285,51.727376838753656
1.2024048096192383,0.8316666666666668,1328.3394988162481,36.446392123449584
1.222444889779559,0.8180327868852459,2799.6979023199615,52.91217158953091
1.2424849699398797,0.8048387096774194,4093.2475516209756,63.97849288331959
1.2625250501002003,0.7920634920634921,3318.4205848112656,57.60573395775168
1.282565130260521,0.7796875,1950.7250687059238,44.16701335505859
1.3026052104208417,0.7676923076923077,2882.963565020184,53.69323574734702
1.3226452905811623,0.7560606060606061,3081.314024306948,55.509584976893386
1.342685370741483,0.744776119402985,1861.1681628166232,43.14125824331765
1.3627254509018036,0.7338235294117647,1047.2469497024902,32.36119512166524
1.3827655310621243,0.7231884057971014,2931.9026612949347,54.147046653487344
1.4028056112224447,0.712857142857143,1921.4344984940933,43.834170443777005
1.4228456913827654,0.7028169014084508,2273.3170624426652,47.67931482773914
1.442885771543086,0.6930555555555556,2066.008132025604,45.45336216415243
1.4629258517034067,0.6835616438356165,2689.4557475301976,51.8599628570075
1.4829659318637274,0.6743243243243243,4104.062739615225,64.0629591855951
1.503006012024048,0.6653333333333333,4426.707287405991,66.53350499865456
1.5230460921843687,0.656578947368421,3832.5815466156723,61.90784721354533
1.5430861723446894,0.6480519480519481,3550.4283654368614,59.58547109352129
1.56312625250501,0.6397435897435897,1769.0268766062793,42.059801195515405
1.5831663326653307,0.6316455696202532,298.8960695601334,17.288610978332915
1.6032064128256511,0.62375,703.0085160215045,26.51430776055646
1.6232464929859718,0.6160493827160495,1291.7008488663867,35.94023996673348
1.6432865731462925,0.6085365853658538,1640.7324364996718,40.505955568282445
1.6633266533066131,0.6012048192771084,1113.248731203488,33.36538222774449
1.6833667334669338,0.594047619047619,1474.9501876320555,38.40508023207419
1.7034068136272544,0.5870588235294117,2489.190027771283,49.89178316888747
1.723446893787575,0.5802325581395349,2493.4361969565825,49.93431882940412
1.7434869739478958,0.5735632183908046,3332.9577665371526,57.73177432347938
1.7635270541082164,0.5670454545454545,2463.2224823286383,49.63086219610373
1.783567134268537,0.5606741573033708,1491.310599785587,38.617490853052416
1.8036072144288577,0.5544444444444444,1908.543174282688,43.68687645372106
1.8236472945891782,0.5483516483516484,724.1337932661598,26.909734173086136
1.8436873747494988,0.5423913043478261,757.6922612483704,27.526210441111765
1.8637274549098195,0.5365591397849463,1297.4474634511619,36.020098048883234
1.8837675350701402,0.5308510638297873,1920.280345866341,43.82100347854144
1.9038076152304608,0.5252631578947369,2762.6448778341605,52.56086831316774
1.9238476953907815,0.5197916666666667,4326.824778773058,65.77860426288368
1.9438877755511021,0.5144329896907217,3696.2602060346785,60.79687661413766
1.9639278557114228,0.5091836734693878,1515.7847885796975,38.93308090274513
1.9839679358717435,0.5040404040404041,2209.5586104008476,47.00594228819211
2.004008016032064,0.49900000000000005,2057.0952072045475,45.35521146687057
2.024048096192385,0.49405940594059405,1570.6120279171919,39.63094785539695
2.0440881763527052,0.48921568627450984,3385.0475141046045,58.181161161535826
2.064128256513026,0.4844660194174757,4891.6245925576995,69.94015007531583
2.0841683366733466,0.4798076923076923,3170.491848686575,56.30712076359947
2.1042084168336674,0.47523809523809524,1726.9272622805847,41.556314349092425
2.124248496993988,0.4707547169811321,2641.6204368257413,51.39669675013893
2.1442885771543083,0.46635514018691593,3854.633145816377,62.08569195729703
2.164328657314629,0.462037037037037,4142.352878089044,64.36111308926411
2.1843687374749496,0.45779816513761473,4939.137743803883,70.27899930849814
2.2044088176352705,0.4536363636363636,4556.498917806794,67.5018438104234
2.224448897795591,0.4495495495495496,4206.88847837634,64.86053097513417
2.244488977955912,0.44553571428571426,2646.0852158882612,51.44011290703259
2.2645290581162323,0.44159292035398234,2721.223805379712,52.16535062069181
2.284569138276553,0.437719298245614,2358.3634610457957,48.56298447424536
2.3046092184368736,0.4339130434782609,2236.7102933170772,47.293871625371054
2.3246492985971945,0.43017241379310345,2138.9583645002695,46.24887419711175
2.344689378757515,0.42649572649572653,2100.9958315465924,45.83662107471047
2.3647294589178354,0.42288135593220344,1846.5000844618642,42.970921382510106
2.3847695390781563,0.419327731092437,3322.0645745037327,57.63735398596758
2.4048096192384767,0.4158333333333334,4570.394783350995,67.60469498008992
2.4248496993987976,0.412396694214876,4358.067655311002,66.0156621970196
2.444889779559118,0.40901639344262297,4371.2652217776495,66.1155444791741
2.464929859719439,0.4056910569105691,5129.2704098512595,71.61892494202394
2.4849699398797593,0.4024193548387097,5455.917232489598,73.86418098435531
2.50501002004008,0.3992,3607.467668242476,60.06219833008509
2.5250501002004007,0.39603174603174607,3618.785419660409,60.156341475029954
2.5450901803607215,0.39291338582677166,2674.479435288397,51.71536943006785
2.565130260521042,0.38984375,2214.3548866579413,47.05693239744747
2.5851703406813624,0.38682170542635663,2725.028988653819,52.20181020476032
2.6052104208416833,0.38384615384615384,2442.5067434555626,49.421723396251195
2.6252505010020037,0.3809160305343512,1530.0480800103453,39.115829021130885
2.6452905811623246,0.37803030303030305,1495.5192137980957,38.671943496520775
2.665330661322645,0.37518796992481207,426.3155846883831,20.64741108924756
2.685370741482966,0.3723880597014925,4417.189906053651,66.4619432912825
2.7054108216432864,0.36962962962962964,5874.737424849937,76.64683571322392
2.7254509018036073,0.3669117647058823,4992.410805531148,70.65699403124327
2.7454909819639277,0.3642335766423358,3344.2199641528896,57.82923105275471
2.7655310621242486,0.3615942028985507,2629.7957235026797,51.28153394256728
2.785571142284569,0.3589928057553957,3225.1062878558478,56.790019262682485
2.8056112224448895,0.3564285714285715,4985.936215643315,70.61116211792095
2.8256513026052104,0.35390070921985817,4209.895888961233,64.8837105054977
2.845691382765531,0.3514084507042254,5562.31409133998,74.58092310597918
2.8657314629258517,0.34895104895104895,1840.8115874021653,42.90468025055268
2.885771543086172,0.3465277777777778,7364.549755459542,85.81695494166372
2.905811623246493,0.34413793103448276,6908.570548958928,83.11781126184043
2.9258517034068134,0.34178082191780823,2666.415931175819,51.637350156411195
2.9458917835671343,0.33945578231292517,1712.9479880786173,41.3877758290853
2.9659318637274548,0.33716216216216216,1231.867742787306,35.09797348547785
2.9859719438877756,0.3348993288590604,2485.321385291366,49.85299775631718
3.006012024048096,0.33266666666666667,3716.4514029104134,60.96270501634925
3.0260521042084165,0.33046357615894045,1772.8012309375883,42.10464619181104
3.0460921843687374,0.3282894736842105,2033.6145395179562,45.09561552432738
3.066132264529058,0.3261437908496732,2028.9769774070958,45.044166963182874
3.0861723446893787,0.32402597402597405,1697.6056843587724,41.202010683445685
3.106212424849699,0.32193548387096776,1991.0342383289578,44.6210066933609
3.12625250501002,0.31987179487179485,3211.337116328033,56.66866079525819
3.1462925851703405,0.31783439490445864,3378.968605837168,58.12889647874943
3.1663326653306614,0.3158227848101266,2227.0330204688235,47.19145071375559
3.186372745490982,0.3138364779874214,2958.425651773934,54.39141156261652
3.2064128256513023,0.311875,1915.135823227336,43.762264832014075
3.226452905811623,0.3099378881987578,2842.8330615645755,53.31822447873312
3.2464929859719436,0.30802469135802474,2065.7808387518703,45.45086180428123
3.2665330661322645,0.3061349693251534,453.5442756753916,21.296578966477025
3.286573146292585,0.3042682926829269,3037.9695978940367,55.117779326584234
3.306613226452906,0.30242424242424243,3197.6943327164568,56.54815941051005
3.3266533066132262,0.3006024096385542,1339.396814246423,36.59777061852843
3.346693386773547,0.29880239520958085,4126.199159488806,64.23549765891758
3.3667334669338675,0.2970238095238095,8564.23883384362,92.54317281055161
3.3867735470941884,0.2952662721893491,5005.792013756858,70.7516219867563
3.406813627254509,0.29352941176470587,3993.6325575203823,63.195194101453495
3.4268537074148293,0.2918128654970761,4189.869810469013,64.7292036909849
3.44689378757515,0.29011627906976745,3408.5074744448743,58.38242436251576
3.4669338677354706,0.28843930635838155,2331.928020078549,48.290040588909726
3.4869739478957915,0.2867816091954023,2572.2048595386964,50.71690901009935
3.507014028056112,0.28514285714285714,1122.8946326233531,33.509620001178064
3.527054108216433,0.28352272727272726,2810.328601543117,53.01253249509136
3.5470941883767533,0.2819209039548023,4068.3335713613887,63.78348980231004
3.567134268537074,0.2803370786516854,1860.967630022931,43.13893403902014
3.5871743486973946,0.2787709497206704,2383.841266983504,48.82459694645214
3.6072144288577155,0.2772222222222222,2523.7677874290025,50.23711563604147
3.627254509018036,0.27569060773480664,1063.9600556087362,32.61840056791161
3.6472945891783564,0.2741758241758242,1704.5882108886617,41.28665899402205
3.6673346693386772,0.2726775956284153,1422.0662342957387,37.71029347931064
3.6873747494989977,0.27119565217391306,2382.349267573039,48.80931537701629
3.7074148296593186,0.26972972972972975,1889.3381439105426,43.466517503827504
3.727454909819639,0.26827956989247315,2524.185942835297,50.24127728108927
3.74749498997996,0.26684491978609626,1502.181107497309,38.757981210291504
3.7675350701402803,0.26542553191489365,879.8065593728401,29.661533328080665
3.787575150300601,0.26402116402116405,3279.7294746862995,57.2689224159692
3.8076152304609217,0.26263157894736844,5606.008000987088,74.87327961954844
3.8276553106212425,0.2612565445026178,5170.817387137223,71.90839580422596
3.847695390781563,0.2598958333333333,2473.602102806868,49.73532047556211
3.8677354709418834,0.25854922279792747,1820.8607663957448,42.67154516063069
3.8877755511022043,0.25721649484536085,898.3943045321877,29.97322646183069
3.9078156312625247,0.2558974358974359,599.2524251389946,24.47963286364799
3.9278557114228456,0.2545918367346939,701.478912835469,26.4854471896449
3.947895791583166,0.2532994923857868,1607.6005530757118,40.09489435172154
3.967935871743487,0.25202020202020203,3135.4620853735673,55.995196984862616
3.9879759519038074,0.2507537688442211,2490.2302462045523,49.902206826998665
4.008016032064128,0.24950000000000003,3541.1799163410237,59.50781390994819
4.028056112224449,0.2482587064676617,3560.660670067922,59.67127173161238
4.04809619238477,0.24702970297029703,2754.0601478360736,52.47914012096686
4.06813627254509,0.24581280788177343,5197.059276050674,72.0906323737743
4.0881763527054105,0.24460784313725492,5588.220559313828,74.75440160494784
4.108216432865731,0.24341463414634146,5118.628329732346,71.54458980057365
4.128256513026052,0.24223300970873785,2501.436768427519,50.01436562056465
4.148296593186372,0.24106280193236718,2152.027719313769,46.38995278412955
4.168336673346693,0.23990384615384616,6512.586928390876,80.70060054541649
4.188376753507014,0.23875598086124403,3521.7869541958858,59.34464553939037
4.208416833667335,0.23761904761904762,1668.1423798215808,40.84289876859356
4.228456913827655,0.2364928909952607,3425.756961024854,58.52996635079209
4.248496993987976,0.23537735849056604,5575.721847169115,74.67075630505636
4.268537074148297,0.23427230046948355,3687.334102820212,60.723423016330464
4.288577154308617,0.23317757009345796,3812.850178059238,61.74828077006872
4.3086172344689375,0.23209302325581396,6036.304339311398,77.69365700822298
4.328657314629258,0.2310185185185185,3481.962592835606,59.00815700253318
4.348697394789579,0.22995391705069124,2319.293590235253,48.15904473964629
4.368737474949899,0.22889908256880737,2464.6942313906934,49.64568693643682
4.38877755511022,0.22785388127853884,1158.7306091680305,34.04013233182313
4.408817635270541,0.2268181818181818,2915.6657556004434,53.99690505575707
4.428857715430862,0.2257918552036199,1864.0174391510436,43.174268252641454
4.448897795591182,0.2247747747747748,1862.9347909037685,43.161728312288055
4.468937875751503,0.22376681614349778,1570.694708469124,39.63199097281291
4.488977955911824,0.22276785714285713,1042.2261544654218,32.28352760256261
4.509018036072144,0.2217777777777778,4314.328906366617,65.68355126183889
4.529058116232465,0.22079646017699117,2589.2061552704986,50.88424270115945
4.5490981963927855,0.2198237885462555,370.51131309866486,19.24867042417904
4.569138276553106,0.218859649122807,904.6482672146158,30.077371348151683
4.589178356713426,0.2179039301310044,2032.7790530992704,45.08635107323801
4.609218436873747,0.21695652173913044,2398.257101505802,48.97200324170742
4.629258517034068,0.21601731601731602,1937.5045004887631,44.017093276234895
4.649298597194389,0.21508620689655172,2761.6063778914636,52.550988362650834
4.669338677354709,0.2141630901287554,1991.2410448486978,44.62332400044508
4.68937875751503,0.21324786324786327,570.0805170735505,23.876358957628998
4.709418837675351,0.2123404255319149,2637.5746215951344,51.357322959779886
4.729458917835671,0.21144067796610172,2644.8054238769532,51.4276717718871
4.749498997995992,0.21054852320675108,1732.5301161098134,41.623672544716825
4.7695390781563125,0.2096638655462185,1115.3655898473078,33.39708954156496
4.789579158316633,0.20878661087866107,1668.9662152487836,40.85298294187076
4.809619238476953,0.2079166666666667,4142.427718718344,64.36169449850077
4.829659318637274,0.2070539419087137,1171.883168446613,34.23277915166417
4.849699398797595,0.206198347107438,715.7990555405864,26.754421233519263
4.869739478957916,0.20534979423868313,2305.040776224417,48.010840194943654
4.889779559118236,0.20450819672131149,4322.469029450095,65.7454867610705
4.909819639278557,0.2036734693877551,1804.2598281651715,42.4765797606772
4.929859719438878,0.20284552845528456,2425.5096774296812,49.24946372733089
4.949899799599198,0.20202429149797574,2993.4369059269666,54.712310369120466
4.969939879759519,0.20120967741935486,1888.0089966770563,43.45122549108432
4.98997995991984,0.20040160642570282,1676.4557200743968,40.944544448246056
