Frequency (Hz),Period (s),PSD (kN²/Hz),Amplitude (kN/√Hz)
0.6613226452905812,1.5121212121212122,2057.458103344871,45.35921189069394
0.6813627254509018,1.4676470588235293,2976.682115085063,54.55897831782651
0.7014028056112224,1.425714285714286,1036.5999487254146,32.196272279961455
0.721442885771543,1.3861111111111113,1441.6844414792533,37.96951990056305
0.7414829659318637,1.3486486486486486,1038.176365047888,32.22074432796189
0.7615230460921844,1.313157894736842,3121.1923710052474,55.86763258815651
0.781563126252505,1.2794871794871794,2111.780055356393,45.95410814449991
0.8016032064128256,1.2475,1226.9312637519167,35.02757861674022
0.8216432865731462,1.2170731707317075,1725.989939045435,41.5450350709376
0.8416833667334669,1.188095238095238,1407.457453506194,37.51609592569827
0.8617234468937875,1.1604651162790698,899.6006329614652,29.993343144128918
0.8817635270541082,1.134090909090909,2314.4623887683197,48.10885977414472
0.9018036072144289,1.1088888888888888,1914.6694407508737,43.75693591593079
0.9218436873747494,1.0847826086956522,2984.1251138096654,54.62714630849451
0.9418837675350701,1.0617021276595746,5213.384774613046,72.20377257881368
0.9619238476953907,1.0395833333333333,3747.4621692469486,61.21651876125388
0.9819639278557114,1.0183673469387755,3461.3777108449954,58.83347440738984
1.002004008016032,0.9980000000000001,1627.0216014222763,40.33635582724692
1.0220440881763526,0.9784313725490197,1916.62243727582,43.77924665039155
1.0420841683366733,0.9596153846153846,2617.3959920872,51.16049249261778
1.062124248496994,0.9415094339622642,2211.655490878042,47.02824141808879
1.0821643286573146,0.924074074074074,2329.1492908502705,48.26126076730974
1.1022044088176353,0.9072727272727272,1363.8278690749655,36.93004019866436
1.122244488977956,0.8910714285714285,1585.5597264368496,39.819087463637956
1.1422845691382766,0.875438596491228,3435.2108752231466,58.610672025008775
1.1623246492985972,0.8603448275862069,2419.318260723514,49.18656585617168
1.1823647294589177,0.8457627118644069,4222.394845987623,64.97995726366418
1.2024048096192383,0.8316666666666668,5617.038327736328,74.94690338990883
1.222444889779559,0.8180327868852459,2663.72831012659,51.611319592959354
1.2424849699398797,0.8048387096774194,1463.9513771409586,38.26161754475311
1.2625250501002003,0.7920634920634921,2290.313847748506,47.8572235691594
1.282565130260521,0.7796875,4334.3112629564375,65.83548635011697
1.3026052104208417,0.7676923076923077,5628.582454186071,75.02387922645744
1.3226452905811623,0.7560606060606061,3763.991514007739,61.351377441812495
1.342685370741483,0.744776119402985,2853.157517678323,53.414955936313596
1.3627254509018036,0.7338235294117647,2990.420905961229,54.68474107062435
1.3827655310621243,0.7231884057971014,2040.4872799800032,45.17175312050666
1.4028056112224447,0.712857142857143,2156.892618820901,46.44235802390853
1.4228456913827654,0.7028169014084508,1198.0036961725157,34.612189993880996
1.442885771543086,0.6930555555555556,1112.3431424660814,33.351808683579385
1.4629258517034067,0.6835616438356165,2817.2017044158115,53.07731817279215
1.4829659318637274,0.6743243243243243,3288.12585556227,57.34218216603088
1.503006012024048,0.6653333333333333,1421.130574898408,37.69788554943643
1.5230460921843687,0.656578947368421,723.5828424338785,26.89949520778928
1.5430861723446894,0.6480519480519481,2932.3278703892142,54.1509729403749
1.56312625250501,0.6397435897435897,4682.417578033886,68.42819285962392
1.5831663326653307,0.6316455696202532,1998.720422966025,44.70705115489082
1.6032064128256511,0.62375,3063.1048738523664,55.34532386618012
1.6232464929859718,0.6160493827160495,699.159989908769,26.441633646746734
1.6432865731462925,0.6085365853658538,3509.4292581507293,59.24043600574467
1.6633266533066131,0.6012048192771084,2539.5288819743837,50.39373851952625
1.6833667334669338,0.594047619047619,1590.4309400721856,39.880207372482225
1.7034068136272544,0.5870588235294117,2503.002309756725,50.030014089111795
1.723446893787575,0.5802325581395349,1715.688947303927,41.42087574284164
1.7434869739478958,0.5735632183908046,426.5692348570977,20.653552596517088
1.7635270541082164,0.5670454545454545,3201.032714339946,56.57766974999895
1.783567134268537,0.5606741573033708,2052.4631964187292,45.30411897850712
1.8036072144288577,0.5544444444444444,932.4860652561925,30.536634805691875
1.8236472945891782,0.5483516483516484,2703.0886279308174,51.9912360685031
1.8436873747494988,0.5423913043478261,1543.157760338788,39.283046729330806
1.8637274549098195,0.5365591397849463,1490.418420382742,38.60593763118236
1.8837675350701402,0.5308510638297873,1822.06422729785,42.68564427647602
1.9038076152304608,0.5252631578947369,3786.38428406576,61.53360288546218
1.9238476953907815,0.5197916666666667,4301.180147215705,65.58338316384497
1.9438877755511021,0.5144329896907217,2635.0412645332945,51.33265300501518
1.9639278557114228,0.5091836734693878,666.3173227927066,25.813123073210388
1.9839679358717435,0.5040404040404041,1334.4981820214189,36.53078403239409
2.004008016032064,0.49900000000000005,2861.8780860479105,53.49652405575441
2.024048096192385,0.49405940594059405,4551.487382448057,67.46471212751194
2.0440881763527052,0.48921568627450984,5073.021597984672,71.22514723034746
2.064128256513026,0.4844660194174757,11496.116443730245,107.21994424420414
2.0841683366733466,0.4798076923076923,6029.54702499597,77.65015791996801
2.1042084168336674,0.47523809523809524,594.4921101785928,24.382208886370258
2.124248496993988,0.4707547169811321,600.245461952155,24.499907386603628
2.1442885771543083,0.46635514018691593,1121.8864867143611,33.49457398914578
2.164328657314629,0.462037037037037,1614.5728880873091,40.181748196006964
2.1843687374749496,0.45779816513761473,3886.007983999349,62.33785354019938
2.2044088176352705,0.4536363636363636,3001.2540034597546,54.78370198754146
2.224448897795591,0.4495495495495496,2511.409030613109,50.113960436320625
2.244488977955912,0.44553571428571426,2280.595525313282,47.755581090729926
2.2645290581162323,0.44159292035398234,1757.88864828453,41.92718268956943
2.284569138276553,0.437719298245614,4041.6233560355317,63.57376311054374
2.3046092184368736,0.4339130434782609,2997.490189236368,54.74933962374677
2.3246492985971945,0.43017241379310345,2433.0212814756715,49.325665545187235
2.344689378757515,0.42649572649572653,3872.3673819871583,62.22834870046897
2.3647294589178354,0.42288135593220344,2700.3346737814613,51.964744527241365
2.3847695390781563,0.419327731092437,2125.814507632798,46.10655601574247
2.4048096192384767,0.4158333333333334,1205.03794796839,34.71365650530623
2.4248496993987976,0.412396694214876,3181.239673235745,56.40247931816247
2.444889779559118,0.40901639344262297,10495.544627601983,102.4477653616807
2.464929859719439,0.4056910569105691,5717.714411051312,75.61556989834376
2.4849699398797593,0.4024193548387097,961.1998926970227,31.00322390811999
2.50501002004008,0.3992,4029.3567447554124,63.477214374572334
2.5250501002004007,0.39603174603174607,4568.2483114318175,67.58881794669749
2.5450901803607215,0.39291338582677166,3295.3517355270837,57.40515425923951
2.565130260521042,0.38984375,2996.749153653463,54.742571675556704
2.5851703406813624,0.38682170542635663,4755.1652756788135,68.9577064270471
2.6052104208416833,0.38384615384615384,5614.4095808476095,74.9293639426334
2.6252505010020037,0.3809160305343512,4348.278238633761,65.94147586029419
2.6452905811623246,0.37803030303030305,1691.9556405955789,41.133388391859704
2.665330661322645,0.37518796992481207,1437.5061134006955,37.91445784131293
2.685370741482966,0.3723880597014925,1173.213464381295,34.25220378868044
2.7054108216432864,0.36962962962962964,1033.7434788926369,32.15188142072928
2.7254509018036073,0.3669117647058823,4293.043886749455,65.52132390870513
2.7454909819639277,0.3642335766423358,3055.751160924499,55.27884912807519
2.7655310621242486,0.3615942028985507,539.9580970448034,23.236998451710654
2.785571142284569,0.3589928057553957,2093.0479012959245,45.749840451043376
2.8056112224448895,0.3564285714285715,4418.893419530457,66.47475776210439
2.8256513026052104,0.35390070921985817,3623.9884953030983,60.199572218605496
2.845691382765531,0.3514084507042254,4045.046170056015,63.60067743393945
2.8657314629258517,0.34895104895104895,5137.153279859145,71.6739372426208
2.885771543086172,0.3465277777777778,4128.31461980959,64.251961991908
2.905811623246493,0.34413793103448276,2818.3193001416453,53.0878451261835
2.9258517034068134,0.34178082191780823,5283.381139342214,72.6868704742625
2.9458917835671343,0.33945578231292517,6244.707829362683,79.02346378995723
2.9659318637274548,0.33716216216216216,3919.340482200276,62.604636267614204
2.9859719438877756,0.3348993288590604,1273.6023085794336,35.68756518143867
3.006012024048096,0.33266666666666667,2298.381955647598,47.941442986706164
3.0260521042084165,0.33046357615894045,3516.714345673321,59.3018915859631
3.0460921843687374,0.3282894736842105,1514.8947243697419,38.92164853098776
3.066132264529058,0.3261437908496732,1201.4225443488563,34.661542728921575
3.0861723446893787,0.32402597402597405,1959.9449117082384,44.271265079148556
3.106212424849699,0.32193548387096776,2080.821218710165,45.61601932117888
3.12625250501002,0.31987179487179485,2990.6993235776167,54.68728667229356
3.1462925851703405,0.31783439490445864,2227.974703583306,47.20142692316945
3.1663326653306614,0.3158227848101266,1457.4627742622588,38.176730795895274
3.186372745490982,0.3138364779874214,373.5468899760254,19.327361174667
3.2064128256513023,0.311875,2353.474897229597,48.51262616298562
3.226452905811623,0.3099378881987578,1266.9285681997565,35.59394004883073
3.2464929859719436,0.30802469135802474,1043.9102504857738,32.30959997409089
3.2665330661322645,0.3061349693251534,1111.6284116108548,33.34109193789032
3.286573146292585,0.3042682926829269,2777.5169439886063,52.70215312478805
3.306613226452906,0.30242424242424243,4137.941984402919,64.32683720192466
3.3266533066132262,0.3006024096385542,3861.31671470403,62.13949400102989
3.346693386773547,0.29880239520958085,2747.377652411413,52.41543334182607
3.3667334669338675,0.2970238095238095,2285.569593775412,47.80763112490946
3.3867735470941884,0.2952662721893491,4791.962649043431,69.22400341675878
3.406813627254509,0.29352941176470587,2879.666290661275,53.662522216732185
3.4268537074148293,0.2918128654970761,3100.8410946830645,55.685196369260154
3.44689378757515,0.29011627906976745,6551.323486699032,80.9402463963326
3.4669338677354706,0.28843930635838155,2512.889223051437,50.12872652533113
3.4869739478957915,0.2867816091954023,2034.907604981842,45.10995017711549
3.507014028056112,0.28514285714285714,697.9531765687761,26.41880346587968
3.527054108216433,0.28352272727272726,731.3499909815172,27.043483336684222
3.5470941883767533,0.2819209039548023,915.774693079237,30.261769496829444
3.567134268537074,0.2803370786516854,428.47862602259664,20.699725264423115
3.5871743486973946,0.2787709497206704,576.1550981267618,24.003230993488394
3.6072144288577155,0.2772222222222222,1579.79864820054,39.74668097087529
3.627254509018036,0.27569060773480664,2055.0959740837825,45.333166380518605
3.6472945891783564,0.2741758241758242,2402.5535049175824,49.01584952765363
3.6673346693386772,0.2726775956284153,2772.4660283200483,52.65421187635466
3.6873747494989977,0.27119565217391306,2483.311242784072,49.832832979714006
3.7074148296593186,0.26972972972972975,1911.7512446980272,43.72357767495733
3.727454909819639,0.26827956989247315,2790.4013953212657,52.82425006870675
3.74749498997996,0.26684491978609626,2371.6234415351073,48.69931664340997
3.7675350701402803,0.26542553191489365,2815.819074330942,53.064291895124185
3.787575150300601,0.26402116402116405,2773.144277783075,52.660652082775
3.8076152304609217,0.26263157894736844,3922.5133945972066,62.629972014980225
3.8276553106212425,0.2612565445026178,1957.955033347377,44.24878567087889
3.847695390781563,0.2598958333333333,2407.8842793774593,49.07019746625704
3.8677354709418834,0.25854922279792747,3761.435228017672,61.33054074453993
3.8877755511022043,0.25721649484536085,4756.064369994149,68.964225291046
3.9078156312625247,0.2558974358974359,2550.95960187766,50.50702527250699
3.9278557114228456,0.2545918367346939,2752.408423578816,52.463400800737425
3.947895791583166,0.2532994923857868,7601.29437959897,87.18540233088892
3.967935871743487,0.25202020202020203,13003.97046036632,114.03495280117548
3.9879759519038074,0.2507537688442211,4473.947694120559,66.88757503543209
4.008016032064128,0.24950000000000003,3237.0556819429535,56.89512880680519
4.028056112224449,0.2482587064676617,3275.5610744479177,57.232517631569536
4.04809619238477,0.24702970297029703,2208.001019480123,46.98937134587058
4.06813627254509,0.24581280788177343,1413.2196821896048,37.59281423609577
4.0881763527054105,0.24460784313725492,959.9191719551981,30.98256238523854
4.108216432865731,0.24341463414634146,421.28489844727545,20.525225904902374
4.128256513026052,0.24223300970873785,2222.166375474619,47.13985973117251
4.148296593186372,0.24106280193236718,2463.8954366811445,49.63764132874511
4.168336673346693,0.23990384615384616,3435.2946320421056,58.611386539153855
4.188376753507014,0.23875598086124403,1241.3463861117095,35.23274593487867
4.208416833667335,0.23761904761904762,5918.943966400726,76.93467336903905
4.228456913827655,0.2364928909952607,5419.49473272199,73.61721763773737
4.248496993987976,0.23537735849056604,4228.942019570019,65.03031615769693
4.268537074148297,0.23427230046948355,2483.5720265092887,49.83544949641057
4.288577154308617,0.23317757009345796,3373.624959490912,58.08291452304121
4.3086172344689375,0.23209302325581396,2426.6263153436894,49.260798971836515
4.328657314629258,0.2310185185185185,580.6007366912623,24.095658046446093
4.348697394789579,0.22995391705069124,344.26990211215997,18.554511637662685
4.368737474949899,0.22889908256880737,1293.7948835665145,35.969360344138934
4.38877755511022,0.22785388127853884,3534.3109456154966,59.450071031206484
4.408817635270541,0.2268181818181818,2272.410498397889,47.66980698930812
4.428857715430862,0.2257918552036199,2186.3946761103593,46.758899432197495
4.448897795591182,0.2247747747747748,2135.2661400244647,46.208940044373065
4.468937875751503,0.22376681614349778,2486.0240376106044,49.86004450068817
4.488977955911824,0.22276785714285713,5085.708428918072,71.31415307579606
4.509018036072144,0.2217777777777778,1354.0175959451828,36.796978081700985
4.529058116232465,0.22079646017699117,980.7289729575945,31.316592614101467
4.5490981963927855,0.2198237885462555,1419.9738561283311,37.68254046807793
4.569138276553106,0.218859649122807,1232.1513050247536,35.1020128343768
4.589178356713426,0.2179039301310044,4718.605894976486,68.69210940840648
4.609218436873747,0.21695652173913044,2010.6663238965837,44.840454100026506
4.629258517034068,0.21601731601731602,3677.431935544793,60.64183321391919
4.649298597194389,0.21508620689655172,4365.443447356604,66.07150253593908
4.669338677354709,0.2141630901287554,2640.998365160332,51.3906447241162
4.68937875751503,0.21324786324786327,1674.6813463782275,40.922870700602466
4.709418837675351,0.2123404255319149,3519.922463080639,59.32893445091222
4.729458917835671,0.21144067796610172,2056.5201838599137,45.348871913862574
4.749498997995992,0.21054852320675108,684.5560619580998,26.164022281715397
4.7695390781563125,0.2096638655462185,1152.4508569778827,33.94776659778788
4.789579158316633,0.20878661087866107,1247.9741724424966,35.32667791404248
4.809619238476953,0.2079166666666667,855.0180707136152,29.24069203547712
4.829659318637274,0.2070539419087137,1038.75866161949,32.22977911217342
4.849699398797595,0.206198347107438,2071.946363170878,45.51863753640785
4.869739478957916,0.20534979423868313,238.49588358328762,15.443311936993554
4.889779559118236,0.20450819672131149,1425.3271761518097,37.75350548163455
4.909819639278557,0.2036734693877551,1271.6934660525294,35.66081134876953
4.929859719438878,0.20284552845528456,1095.9341154431092,33.10489564162843
4.949899799599198,0.20202429149797574,2702.584647370733,51.98638905877896
4.969939879759519,0.20120967741935486,1208.756907494313,34.76718147181783
4.98997995991984,0.20040160642570282,678.4524047889895,26.047118934519215
