Frequency (Hz),Period (s),PSD (kN²/Hz),Amplitude (kN/√Hz)
0.8016032064128256,1.2475,930.7296928953584,30.507862804453517
0.8216432865731462,1.2170731707317075,2519.418530011099,50.19380967819736
0.8416833667334669,1.188095238095238,4073.7122414416667,63.825639373543815
0.8617234468937875,1.1604651162790698,3213.67339464221,56.6892705425128
0.8817635270541082,1.134090909090909,4104.708384628376,64.06799813189402
0.9018036072144289,1.1088888888888888,2237.6395857782813,47.30369526557393
0.9218436873747494,1.0847826086956522,2979.2397575951254,54.58241253000023
0.9418837675350701,1.0617021276595746,4412.642907735505,66.42772694993789
0.9619238476953907,1.0395833333333333,3452.7071646456166,58.759741019218396
0.9819639278557114,1.0183673469387755,2428.298432364184,49.27776813497324
1.002004008016032,0.9980000000000001,3373.0035706794406,58.077565123543536
1.0220440881763526,0.9784313725490197,4472.778849175723,66.87883708001898
1.0420841683366733,0.9596153846153846,2534.720124003075,50.34600405199081
1.062124248496994,0.9415094339622642,3952.553732300688,62.869338570567834
1.0821643286573146,0.924074074074074,2999.0508352202814,54.76359041571582
1.1022044088176353,0.9072727272727272,3151.1339180097916,56.13496163719889
1.122244488977956,0.8910714285714285,3495.476665956492,59.12255632122559
1.1422845691382766,0.875438596491228,1406.8187446418967,37.50758249530216
1.1623246492985972,0.8603448275862069,450.98251197352903,21.23634883810136
1.1823647294589177,0.8457627118644069,819.6857023700982,28.630153725925016
1.2024048096192383,0.8316666666666668,1003.1999705480415,31.67333216679359
1.222444889779559,0.8180327868852459,1420.063559134647,37.6837306955488
1.2424849699398797,0.8048387096774194,1608.7384786550735,40.1090822464822
1.2625250501002003,0.7920634920634921,1497.0439080995063,38.69165165897556
1.282565130260521,0.7796875,1763.7341071208284,41.99683448929012
1.3026052104208417,0.7676923076923077,2185.7017482839256,46.751489262738204
1.3226452905811623,0.7560606060606061,2093.240630796636,45.75194674324401
1.342685370741483,0.744776119402985,5067.102058031538,71.1835799748196
1.3627254509018036,0.7338235294117647,4290.479296139578,65.50175032882387
1.3827655310621243,0.7231884057971014,1755.4064374512036,41.89757078222082
1.4028056112224447,0.712857142857143,1863.1487798725575,43.1642071614035
1.4228456913827654,0.7028169014084508,2531.8608410821876,50.31759971503199
1.442885771543086,0.6930555555555556,3454.9048588953083,58.778438724546845
1.4629258517034067,0.6835616438356165,2297.582274424114,47.93310207387077
1.4829659318637274,0.6743243243243243,1417.5159469832836,37.64991297444502
1.503006012024048,0.6653333333333333,5196.591986291462,72.08739131284653
1.5230460921843687,0.656578947368421,6988.2006062060855,83.59545804770787
1.5430861723446894,0.6480519480519481,5804.6734796549035,76.18840777739685
1.56312625250501,0.6397435897435897,7498.222869429129,86.59227950244254
1.5831663326653307,0.6316455696202532,8390.539766079515,91.5998895527692
1.6032064128256511,0.62375,4508.560616420805,67.14581607532077
1.6232464929859718,0.6160493827160495,2990.8177856572315,54.68836974766419
1.6432865731462925,0.6085365853658538,3900.0526765141567,62.45040173220791
1.6633266533066131,0.6012048192771084,3021.4193234748914,54.96743875673025
1.6833667334669338,0.594047619047619,1653.9831993914092,40.66919226381819
1.7034068136272544,0.5870588235294117,1477.6448436154915,38.44014624862257
1.723446893787575,0.5802325581395349,2182.6998491838244,46.719373381754856
1.7434869739478958,0.5735632183908046,2312.783050245211,48.09140308043852
1.7635270541082164,0.5670454545454545,3844.0831395107557,62.00067047630014
1.783567134268537,0.5606741573033708,4522.30999289035,67.24812259751458
1.8036072144288577,0.5544444444444444,4529.201173287364,67.29934006576413
1.8236472945891782,0.5483516483516484,3411.544207243016,58.40842582404542
1.8436873747494988,0.5423913043478261,2204.1434652459598,46.948306308598184
1.8637274549098195,0.5365591397849463,2211.301536193763,47.024478053390055
1.8837675350701402,0.5308510638297873,2884.5987369179215,53.70846057110482
1.9038076152304608,0.5252631578947369,4205.174575938942,64.84731741513247
1.9238476953907815,0.5197916666666667,6557.84918174151,80.9805481689369
1.9438877755511021,0.5144329896907217,6751.265250309875,82.16608333314832
1.9639278557114228,0.5091836734693878,2426.551597639505,49.26004057691696
1.9839679358717435,0.5040404040404041,4614.05311140227,67.92682173782511
2.004008016032064,0.49900000000000005,4051.32818481904,63.65004465685032
2.024048096192385,0.49405940594059405,2351.1108692805587,48.48825496221285
2.0440881763527052,0.48921568627450984,1211.977723792874,34.813470435922845
2.064128256513026,0.4844660194174757,1968.400205581369,44.366656461597024
2.0841683366733466,0.4798076923076923,1717.7927851491925,41.4462638261785
2.1042084168336674,0.47523809523809524,3534.8675025752254,59.454751724107176
2.124248496993988,0.4707547169811321,4666.016390670495,68.30824540764091
2.1442885771543083,0.46635514018691593,4131.62577673024,64.2777237986088
2.164328657314629,0.462037037037037,5216.812039370755,72.22750195992352
2.1843687374749496,0.45779816513761473,3723.9148604028833,61.02388762118392
2.2044088176352705,0.4536363636363636,1891.6126786524137,43.4926738503442
2.224448897795591,0.4495495495495496,1645.5298812941594,40.56513134816846
2.244488977955912,0.44553571428571426,3005.265510836978,54.82030199512748
2.2645290581162323,0.44159292035398234,2485.31035150088,49.85288709293455
2.284569138276553,0.437719298245614,1957.825578961835,44.24732284513759
2.3046092184368736,0.4339130434782609,943.3425393077181,30.71388186647396
2.3246492985971945,0.43017241379310345,4357.992767948323,66.01509500067634
2.344689378757515,0.42649572649572653,2582.538438673691,50.81868198481431
2.3647294589178354,0.42288135593220344,2241.482648920513,47.34429901181887
2.3847695390781563,0.419327731092437,1679.2433597777142,40.978571958741
2.4048096192384767,0.4158333333333334,993.2596008327237,31.51602133570676
2.4248496993987976,0.412396694214876,2353.098350272134,48.5087450906755
2.444889779559118,0.40901639344262297,772.3982689246491,27.79205406091189
2.464929859719439,0.4056910569105691,1137.7677903936756,33.73081366338019
2.4849699398797593,0.4024193548387097,1162.3990311389025,34.093973531093475
2.50501002004008,0.3992,1454.3059701818192,38.13536377408533
2.5250501002004007,0.39603174603174607,2949.081394799256,54.30544535126525
2.5450901803607215,0.39291338582677166,2701.7537690207996,51.97839713785718
2.565130260521042,0.38984375,1236.277366152717,35.16073614349843
2.5851703406813624,0.38682170542635663,1253.7235539112542,35.40795890631447
2.6052104208416833,0.38384615384615384,2487.5139258618387,49.874982966030565
2.6252505010020037,0.3809160305343512,6468.217931592978,80.425231933722
2.6452905811623246,0.37803030303030305,6145.516137929967,78.3933424337167
2.665330661322645,0.37518796992481207,4910.8042030656825,70.07713038549511
2.685370741482966,0.3723880597014925,4364.964592101926,66.06787867112071
2.7054108216432864,0.36962962962962964,3611.632980428356,60.096863316052996
2.7254509018036073,0.3669117647058823,3168.237289816481,56.287097010029576
2.7454909819639277,0.3642335766423358,2310.8345411567566,48.071140418724795
2.7655310621242486,0.3615942028985507,3379.7547987829325,58.135658582172546
2.785571142284569,0.3589928057553957,2534.2605861375764,50.34144004830986
2.8056112224448895,0.3564285714285715,4482.94791603792,66.95481996120907
2.8256513026052104,0.35390070921985817,5397.27590705638,73.46615484055484
2.845691382765531,0.3514084507042254,2231.443738052441,47.23815976572797
2.8657314629258517,0.34895104895104895,5135.897057241251,71.66517325201447
2.885771543086172,0.3465277777777778,3337.7151669912837,57.772962248713576
2.905811623246493,0.34413793103448276,779.8259590473778,27.925364080838367
2.9258517034068134,0.34178082191780823,910.1293418855485,30.16835000270231
2.9458917835671343,0.33945578231292517,1196.1776361417449,34.58580107705682
2.9659318637274548,0.33716216216216216,658.2597944030181,25.656574097159154
2.9859719438877756,0.3348993288590604,3622.2720188057333,60.18531397945626
3.006012024048096,0.33266666666666667,3767.581361423507,61.38062692269856
3.0260521042084165,0.33046357615894045,1825.0194767102603,42.720246683630705
3.0460921843687374,0.3282894736842105,265.50010489465586,16.294173955578596
3.066132264529058,0.3261437908496732,926.5887964267255,30.439921097577198
3.0861723446893787,0.32402597402597405,182.54358610340412,13.510869183860974
3.106212424849699,0.32193548387096776,1180.9226541028831,34.36455520013148
3.12625250501002,0.31987179487179485,1342.4919793231095,36.64003246891451
3.1462925851703405,0.31783439490445864,1974.0377653493,44.43014478199795
3.1663326653306614,0.3158227848101266,1490.5476905374214,38.60761182121242
3.186372745490982,0.3138364779874214,570.0173441538063,23.87503600319393
3.2064128256513023,0.311875,1756.636969753073,41.912253217323844
3.226452905811623,0.3099378881987578,3539.6586799013144,59.495030716029675
3.2464929859719436,0.30802469135802474,3876.8533906659104,62.26438300237071
3.2665330661322645,0.3061349693251534,1628.1530581267268,40.35037866150362
3.286573146292585,0.3042682926829269,1511.9496876065248,38.883797237493724
3.306613226452906,0.30242424242424243,2883.9453757516458,53.70237774765327
3.3266533066132262,0.3006024096385542,3061.432779529859,55.330215791462976
3.346693386773547,0.29880239520958085,3418.5001107640765,58.46794088014453
3.3667334669338675,0.2970238095238095,3257.2327257995034,57.07217120278064
3.3867735470941884,0.2952662721893491,1117.1363652451287,33.42358995148679
3.406813627254509,0.29352941176470587,1689.1346696673597,41.09908356237837
3.4268537074148293,0.2918128654970761,2486.8498321414586,49.86832493819557
3.44689378757515,0.29011627906976745,10269.393990086925,101.33801848312865
3.4669338677354706,0.28843930635838155,8731.900882307915,93.44464073614877
3.4869739478957915,0.2867816091954023,2446.732732584367,49.46445928729401
3.507014028056112,0.28514285714285714,305.86583702561023,17.489020470729923
3.527054108216433,0.28352272727272726,1126.7162268755937,33.56659391233483
3.5470941883767533,0.2819209039548023,3859.84640244587,62.12766213568534
3.567134268537074,0.2803370786516854,5017.113259055442,70.83158376780405
3.5871743486973946,0.2787709497206704,3611.0118640443275,60.09169546654785
3.6072144288577155,0.2772222222222222,2354.540533807938,48.523608004845826
3.627254509018036,0.27569060773480664,1265.8239971384794,35.57842038565624
3.6472945891783564,0.2741758241758242,2511.501263249569,50.11488065684252
3.6673346693386772,0.2726775956284153,1246.0490188588456,35.29941952580588
3.6873747494989977,0.27119565217391306,2576.6721760122996,50.76093159125726
3.7074148296593186,0.26972972972972975,3009.8739990001864,54.86231857113028
3.727454909819639,0.26827956989247315,1647.3495576010955,40.58755422048852
3.74749498997996,0.26684491978609626,2144.2129768780437,46.305647354054386
3.7675350701402803,0.26542553191489365,2111.6288261338022,45.952462677573685
3.787575150300601,0.26402116402116405,3065.842167159552,55.370047563276955
3.8076152304609217,0.26263157894736844,1946.484027669365,44.11897582298761
3.8276553106212425,0.2612565445026178,1323.5782554853124,36.38101504198738
3.847695390781563,0.2598958333333333,2075.5325754326964,45.55801329549716
3.8677354709418834,0.25854922279792747,2350.0653697835637,48.47747280731086
3.8877755511022043,0.25721649484536085,2787.939698544553,52.80094410656454
3.9078156312625247,0.2558974358974359,2113.3139585140134,45.970794625653504
3.9278557114228456,0.2545918367346939,4044.4546582020666,63.59602706303332
3.947895791583166,0.2532994923857868,5756.685349438006,75.87282352356479
3.967935871743487,0.25202020202020203,9315.05866489213,96.5145515706939
3.9879759519038074,0.2507537688442211,9521.979888927453,97.58063275531397
4.008016032064128,0.24950000000000003,3036.470406867986,55.104177762380104
4.028056112224449,0.2482587064676617,2488.483078882184,49.88469784294763
4.04809619238477,0.24702970297029703,4741.941310749737,68.8617550658545
4.06813627254509,0.24581280788177343,1338.6255365848122,36.58723187923366
4.0881763527054105,0.24460784313725492,464.38482925020395,21.549590001905
4.108216432865731,0.24341463414634146,1347.1699716396354,36.703814129319525
4.128256513026052,0.24223300970873785,1058.6759267300279,32.537300544606154
4.148296593186372,0.24106280193236718,569.2877369483059,23.859751401645113
4.168336673346693,0.23990384615384616,1806.4761039852913,42.502659963645705
4.188376753507014,0.23875598086124403,5001.244727767316,70.71947912539596
4.208416833667335,0.23761904761904762,3489.201153405669,59.06946041234564
4.228456913827655,0.2364928909952607,1912.362464889905,43.73056671128222
4.248496993987976,0.23537735849056604,2265.316502716702,47.59534118710257
4.268537074148297,0.23427230046948355,2063.4566404799757,45.42528635550882
4.288577154308617,0.23317757009345796,1476.678066120504,38.42756908939862
4.3086172344689375,0.23209302325581396,652.8127942748705,25.55020145272578
4.328657314629258,0.2310185185185185,1837.7799333681949,42.869335583470324
4.348697394789579,0.22995391705069124,4027.564815026823,63.463098057271225
4.368737474949899,0.22889908256880737,2911.033731636728,53.95399643804644
4.38877755511022,0.22785388127853884,2756.2641123275494,52.50013440294748
4.408817635270541,0.2268181818181818,1088.2768773190955,32.989041776309534
4.428857715430862,0.2257918552036199,2937.3057893480577,54.196916788209066
4.448897795591182,0.2247747747747748,3478.580388210224,58.9794912508596
4.468937875751503,0.22376681614349778,699.5981987769096,26.44991869130999
4.488977955911824,0.22276785714285713,797.8268705491787,28.245829259364623
4.509018036072144,0.2217777777777778,3462.579677319491,58.84368850878989
4.529058116232465,0.22079646017699117,7987.663349214123,89.37372851802773
4.5490981963927855,0.2198237885462555,3305.685387964441,57.49509012050021
4.569138276553106,0.218859649122807,1715.9717224866934,41.42428904020796
4.589178356713426,0.2179039301310044,990.3953426786749,31.470547225599287
4.609218436873747,0.21695652173913044,1253.0820709977545,35.39889929076545
4.629258517034068,0.21601731601731602,3136.86362721468,56.00771042646432
4.649298597194389,0.21508620689655172,1346.3147254615021,36.69216163517083
4.669338677354709,0.2141630901287554,2479.704414314646,49.796630551821934
4.68937875751503,0.21324786324786327,2702.714581294395,51.987638735514764
4.709418837675351,0.2123404255319149,1552.1110303110554,39.39684035948893
4.729458917835671,0.21144067796610172,1013.2010075220757,31.830818517940685
4.749498997995992,0.21054852320675108,486.04498555356093,22.04642795451365
4.7695390781563125,0.2096638655462185,2915.806331417287,53.99820674260662
4.789579158316633,0.20878661087866107,3992.9935340787656,63.19013794951523
4.809619238476953,0.2079166666666667,3796.92227619498,61.61917133648407
4.829659318637274,0.2070539419087137,3788.6551922477934,61.55205270539557
4.849699398797595,0.206198347107438,1686.484706380795,41.06683219315553
4.869739478957916,0.20534979423868313,4402.621137990659,66.35225043651992
4.889779559118236,0.20450819672131149,4227.483175885381,65.0190985471606
4.909819639278557,0.2036734693877551,4107.729084935409,64.09156797064189
4.929859719438878,0.20284552845528456,3949.7365275239936,62.846929340453805
4.949899799599198,0.20202429149797574,2027.5138215589104,45.02792268758254
4.969939879759519,0.20120967741935486,1227.1090731142565,35.0301166585876
4.98997995991984,0.20040160642570282,1708.4477415018785,41.33337321707337
