Frequency (Hz),Period (s),PSD (kN²/Hz),Amplitude (kN/√Hz)
1.442885771543086,0.6930555555555556,39.87268840191462,6.314482433415634
1.4629258517034067,0.6835616438356165,64.59749996026427,8.037256992299318
1.4829659318637274,0.6743243243243243,65.83427623009555,8.11383240091238
1.503006012024048,0.6653333333333333,16.62552633100534,4.077441149913183
1.5230460921843687,0.656578947368421,8.12386502034508,2.8502394671930777
1.5430861723446894,0.6480519480519481,46.03710289410935,6.785064693435823
1.56312625250501,0.6397435897435897,73.6838092002747,8.583927376223235
1.5831663326653307,0.6316455696202532,41.69017217816527,6.456792716059985
1.6032064128256511,0.62375,46.65050432392132,6.8301174458365885
1.6232464929859718,0.6160493827160495,13.755439619398693,3.708832649149688
1.6432865731462925,0.6085365853658538,46.72287657551297,6.835413416576423
1.6633266533066131,0.6012048192771084,32.00376931250434,5.657187402986076
1.6833667334669338,0.594047619047619,44.950204712135054,6.704491383552898
1.7034068136272544,0.5870588235294117,50.84417381224217,7.130510066765362
1.723446893787575,0.5802325581395349,22.44238257633614,4.737339187385271
1.7434869739478958,0.5735632183908046,18.524640239579906,4.304026050058236
1.7635270541082164,0.5670454545454545,39.12022039969693,6.254615927432869
1.783567134268537,0.5606741573033708,25.848772297000362,5.084168791159511
1.8036072144288577,0.5544444444444444,14.128361079778548,3.758771219398508
1.8236472945891782,0.5483516483516484,71.7755315624493,8.472044119481986
1.8436873747494988,0.5423913043478261,45.107557742822046,6.716216028599888
1.8637274549098195,0.5365591397849463,40.18429523565095,6.339108394376211
1.8837675350701402,0.5308510638297873,44.17493923999324,6.64642304100433
1.9038076152304608,0.5252631578947369,70.84734269274362,8.417086354121812
1.9238476953907815,0.5197916666666667,60.926483579206526,7.805541850455132
1.9438877755511021,0.5144329896907217,36.491269282595745,6.0408003842699305
1.9639278557114228,0.5091836734693878,18.868926679887867,4.3438377824094525
1.9839679358717435,0.5040404040404041,24.887359734534456,4.988723256960087
2.004008016032064,0.49900000000000005,62.576259454988836,7.910515751516385
2.024048096192385,0.49405940594059405,57.9898945220036,7.615109619828437
2.0440881763527052,0.48921568627450984,76.54865391844068,8.749208759564528
2.064128256513026,0.4844660194174757,169.4826515399862,13.018550285649559
2.0841683366733466,0.4798076923076923,117.32985576727332,10.83189068294512
2.1042084168336674,0.47523809523809524,28.514799808599538,5.3399250751859375
2.124248496993988,0.4707547169811321,11.439603055997134,3.382248225071178
2.1442885771543083,0.46635514018691593,15.995576646709461,3.999447042618449
2.164328657314629,0.462037037037037,27.96548615044338,5.288240364284076
2.1843687374749496,0.45779816513761473,44.49616326123501,6.670544450135612
2.2044088176352705,0.4536363636363636,37.11031301567741,6.091823455721399
2.224448897795591,0.4495495495495496,40.18325344778295,6.339026222361204
2.244488977955912,0.44553571428571426,43.37268144237697,6.585793911319802
2.2645290581162323,0.44159292035398234,41.50590294851878,6.442507504731274
2.284569138276553,0.437719298245614,59.19883669298571,7.694078027482286
2.3046092184368736,0.4339130434782609,55.14839270009108,7.426196381734803
2.3246492985971945,0.43017241379310345,44.3641939771309,6.660645162229475
2.344689378757515,0.42649572649572653,52.59964262367898,7.252561107890025
2.3647294589178354,0.42288135593220344,43.12102594662932,6.566660182058252
2.3847695390781563,0.419327731092437,17.903891843505352,4.231299072803216
2.4048096192384767,0.4158333333333334,14.135306011669547,3.759694935984773
2.4248496993987976,0.412396694214876,70.10101870137912,8.37263511096591
2.444889779559118,0.40901639344262297,193.03052958730487,13.893542729890921
2.464929859719439,0.4056910569105691,87.38176850286966,9.347821591305092
2.4849699398797593,0.4024193548387097,5.870581487843499,2.4229282878045524
2.50501002004008,0.3992,49.211914693674196,7.015120433297934
2.5250501002004007,0.39603174603174607,80.34167839257799,8.963351961882228
2.5450901803607215,0.39291338582677166,51.72619561799916,7.192092575738939
2.565130260521042,0.38984375,42.981042324655526,6.5559928557508
2.5851703406813624,0.38682170542635663,58.241693999571055,7.6316245976575035
2.6052104208416833,0.38384615384615384,52.10382898858699,7.218298205850669
2.6252505010020037,0.3809160305343512,63.75593255214009,7.984731213518717
2.6452905811623246,0.37803030303030305,22.439800831976854,4.737066690682838
2.665330661322645,0.37518796992481207,29.8182157671579,5.460605805875196
2.685370741482966,0.3723880597014925,36.60670548971621,6.050347551150778
2.7054108216432864,0.36962962962962964,26.57833667928362,5.155418186654078
2.7254509018036073,0.3669117647058823,74.11602152831844,8.609066240209703
2.7454909819639277,0.3642335766423358,33.32844737974449,5.773079540396485
2.7655310621242486,0.3615942028985507,7.50845812134125,2.7401565870112696
2.785571142284569,0.3589928057553957,45.909117463807185,6.775626721109066
2.8056112224448895,0.3564285714285715,94.33865497894406,9.712808809965532
2.8256513026052104,0.35390070921985817,58.53001076711748,7.650490884062112
2.845691382765531,0.3514084507042254,61.79368904338441,7.860896198486812
2.8657314629258517,0.34895104895104895,118.42796428209796,10.88246131544229
2.885771543086172,0.3465277777777778,102.34912155097082,10.116774266087527
2.905811623246493,0.34413793103448276,72.90488423886231,8.538435702098031
2.9258517034068134,0.34178082191780823,84.86756718369479,9.212359479725853
2.9458917835671343,0.33945578231292517,90.24728764713853,9.499857243513638
2.9659318637274548,0.33716216216216216,50.715351158690964,7.121471137250432
2.9859719438877756,0.3348993288590604,10.622223026503523,3.259175206475332
3.006012024048096,0.33266666666666667,33.99058520535583,5.830144526969793
3.0260521042084165,0.33046357615894045,46.14369041005676,6.792914721241299
3.0460921843687374,0.3282894736842105,10.495326788504537,3.2396491767635176
3.066132264529058,0.3261437908496732,27.543889638025075,5.24822728528644
3.0861723446893787,0.32402597402597405,40.016287625731444,6.325842839158387
3.106212424849699,0.32193548387096776,37.617603811603,6.133319151291819
3.12625250501002,0.31987179487179485,79.41240051390717,8.911363560864698
3.1462925851703405,0.31783439490445864,69.56980827929662,8.340851771809437
3.1663326653306614,0.3158227848101266,28.303219306266854,5.320077001911425
3.186372745490982,0.3138364779874214,2.180095515575703,1.47651465132443
3.2064128256513023,0.311875,48.63693724646302,6.974018730005177
3.226452905811623,0.3099378881987578,24.917319361080235,4.991725088692308
3.2464929859719436,0.30802469135802474,40.57040650446161,6.3694902860795395
3.2665330661322645,0.3061349693251534,26.01135794354712,5.100133129982699
3.286573146292585,0.3042682926829269,46.79306679663424,6.840545796691536
3.306613226452906,0.30242424242424243,54.966529820649015,7.413941584653133
3.3266533066132262,0.3006024096385542,58.684460526851744,7.660578341538695
3.346693386773547,0.29880239520958085,50.22981658210333,7.087299667863871
3.3667334669338675,0.2970238095238095,48.43755847336007,6.959709654386458
3.3867735470941884,0.2952662721893491,79.40281252323312,8.91082558033952
3.406813627254509,0.29352941176470587,39.39542780864593,6.276577714698188
3.4268537074148293,0.2918128654970761,29.285256655359905,5.411585410520646
3.44689378757515,0.29011627906976745,81.41615722764455,9.023090226061388
3.4669338677354706,0.28843930635838155,53.138836091939446,7.289638954841278
3.4869739478957915,0.2867816091954023,38.632344126823966,6.215492267457499
3.507014028056112,0.28514285714285714,18.1739068290058,4.26308653782747
3.527054108216433,0.28352272727272726,17.328155576474725,4.162710124002718
3.5470941883767533,0.2819209039548023,31.605795811169845,5.6219032196552305
3.567134268537074,0.2803370786516854,27.128324045446416,5.208485772798695
3.5871743486973946,0.2787709497206704,22.59017884804831,4.752912669937068
3.6072144288577155,0.2772222222222222,49.86222064347465,7.061318619314289
3.627254509018036,0.27569060773480664,36.69938174489129,6.058001464583125
3.6472945891783564,0.2741758241758242,37.627621350938966,6.134135746047602
3.6673346693386772,0.2726775956284153,59.43439667744281,7.709370705670004
3.6873747494989977,0.27119565217391306,46.04037888902322,6.785306101350419
3.7074148296593186,0.26972972972972975,22.964668308343708,4.792146524089566
3.727454909819639,0.26827956989247315,29.887730372143903,5.466967200573267
3.74749498997996,0.26684491978609626,38.316729144772346,6.190050819239883
3.7675350701402803,0.26542553191489365,57.05712547259933,7.553616714700272
3.787575150300601,0.26402116402116405,49.593070771506746,7.042234785315436
3.8076152304609217,0.26263157894736844,70.82162375779494,8.415558434102572
3.8276553106212425,0.2612565445026178,53.938466117974855,7.344281184566319
3.847695390781563,0.2598958333333333,32.61724846076196,5.711151237777018
3.8677354709418834,0.25854922279792747,65.17445572616754,8.073069783308425
3.8877755511022043,0.25721649484536085,90.50395906513943,9.51335687678852
3.9078156312625247,0.2558974358974359,65.69817570294083,8.105441117110212
3.9278557114228456,0.2545918367346939,75.18215079642097,8.670764141436496
3.947895791583166,0.2532994923857868,159.28017529419904,12.620624996179826
3.967935871743487,0.25202020202020203,260.6701609054965,16.14528293048767
3.9879759519038074,0.2507537688442211,94.9427256913142,9.743855791795884
4.008016032064128,0.24950000000000003,43.33329302813569,6.582802824643595
4.028056112224449,0.2482587064676617,44.922428337059706,6.70241958825764
4.04809619238477,0.24702970297029703,22.89260574724676,4.784621797723072
4.06813627254509,0.24581280788177343,20.41717629784269,4.518536964310759
4.0881763527054105,0.24460784313725492,17.478645046877418,4.1807469484384505
4.108216432865731,0.24341463414634146,18.470017695613876,4.297675848131624
4.128256513026052,0.24223300970873785,51.56825022761512,7.181103691467984
4.148296593186372,0.24106280193236718,49.357586420980454,7.025495457331138
4.168336673346693,0.23990384615384616,41.44956589442307,6.43813372759708
4.188376753507014,0.23875598086124403,23.627292622646603,4.8607913576542865
4.208416833667335,0.23761904761904762,147.24493280286848,12.134452307494907
4.228456913827655,0.2364928909952607,125.32853358441878,11.195022714779045
4.248496993987976,0.23537735849056604,115.20910698931415,10.733550530430932
4.268537074148297,0.23427230046948355,60.9910311192765,7.809675481047628
4.288577154308617,0.23317757009345796,80.63601846277476,8.979756035816049
4.3086172344689375,0.23209302325581396,39.47101441716264,6.282596152639659
4.328657314629258,0.2310185185185185,7.6944779261528184,2.7738921980049653
4.348697394789579,0.22995391705069124,10.12270638417845,3.181620087970663
4.368737474949899,0.22889908256880737,20.6372797937622,4.542827290769725
4.38877755511022,0.22785388127853884,66.0503944603784,8.127139377442619
4.408817635270541,0.2268181818181818,51.190953675698886,7.154785368947058
4.428857715430862,0.2257918552036199,31.968514530837407,5.654070616010858
4.448897795591182,0.2247747747747748,26.358259131226436,5.134029521849912
4.468937875751503,0.22376681614349778,41.031893597832656,6.405614224868108
4.488977955911824,0.22276785714285713,112.11290589697853,10.58833820280494
4.509018036072144,0.2217777777777778,31.41782063581779,5.605160179318499
4.529058116232465,0.22079646017699117,9.561869591105804,3.0922272864564473
4.5490981963927855,0.2198237885462555,23.867987247383294,4.885487411444562
4.569138276553106,0.218859649122807,25.846539531563565,5.083949206233631
4.589178356713426,0.2179039301310044,98.5568171405911,9.927578614173301
4.609218436873747,0.21695652173913044,45.78493416011739,6.766456543872678
4.629258517034068,0.21601731601731602,67.9490260718597,8.243119923418542
4.649298597194389,0.21508620689655172,62.50803894975136,7.906202561897295
4.669338677354709,0.2141630901287554,44.93940823535388,6.703686167725476
4.68937875751503,0.21324786324786327,32.80970204963453,5.727975388357961
4.709418837675351,0.2123404255319149,58.17305740424359,7.62712641853035
4.729458917835671,0.21144067796610172,60.83198618639201,7.799486277082101
4.749498997995992,0.21054852320675108,23.374774019953808,4.834746531096931
4.7695390781563125,0.2096638655462185,40.26496775290588,6.345468284760856
4.789579158316633,0.20878661087866107,17.708357706456653,4.2081299536084495
4.809619238476953,0.2079166666666667,4.772906912698931,2.1846983573708596
4.829659318637274,0.2070539419087137,18.057462091875617,4.249407263592843
4.849699398797595,0.206198347107438,51.23236796037143,7.157678950635564
4.869739478957916,0.20534979423868313,19.45930304128742,4.411270003217601
4.889779559118236,0.20450819672131149,15.353801470099759,3.91839271514479
4.909819639278557,0.2036734693877551,15.065781053411667,3.8814663535076104
4.929859719438878,0.20284552845528456,14.204072300073813,3.768829035665297
4.949899799599198,0.20202429149797574,56.17369405867888,7.494911210860265
4.969939879759519,0.20120967741935486,18.94758553324091,4.352882439630195
4.98997995991984,0.20040160642570282,17.542900946661472,4.188424637815688
