Frequency (Hz),Period (s),PSD (kN²/Hz),Amplitude (kN/√Hz)
1.1823647294589177,0.8457627118644069,2789.2057572503622,52.812931723682624
1.2024048096192383,0.8316666666666668,3150.9130184292717,56.13299402694704
1.222444889779559,0.8180327868852459,2010.48197159362,44.83839840575954
1.2424849699398797,0.8048387096774194,3203.7797783735878,56.601941471769216
1.2625250501002003,0.7920634920634921,3767.8349026950877,61.38269220794317
1.282565130260521,0.7796875,2239.441472951513,47.32273737804601
1.3026052104208417,0.7676923076923077,946.9759143976426,30.772973765914184
1.3226452905811623,0.7560606060606061,50.485082745042234,7.105285549859501
1.342685370741483,0.744776119402985,1077.3740008727898,32.82337582992934
1.3627254509018036,0.7338235294117647,1628.0272271254469,40.348819401879
1.3827655310621243,0.7231884057971014,1456.432414031143,38.16323379944555
1.4028056112224447,0.712857142857143,1240.5455553790796,35.221379237319475
1.4228456913827654,0.7028169014084508,1024.552220810764,32.00862728719812
1.442885771543086,0.6930555555555556,2336.4350716756485,48.33668453334019
1.4629258517034067,0.6835616438356165,3031.8589087615105,55.0623184107018
1.4829659318637274,0.6743243243243243,2558.8722675931185,50.5852969507259
1.503006012024048,0.6653333333333333,2464.0431500648333,49.63912922347483
1.5230460921843687,0.656578947368421,3230.741398079463,56.83961117107913
1.5430861723446894,0.6480519480519481,4741.017154792092,68.85504451230928
1.56312625250501,0.6397435897435897,4881.96161280796,69.871035578471
1.5831663326653307,0.6316455696202532,1095.2456565062173,33.09449586421007
1.6032064128256511,0.62375,2624.4774657712614,51.229654164080216
1.6232464929859718,0.6160493827160495,3180.6576972706825,56.39731994758867
1.6432865731462925,0.6085365853658538,2487.065396487746,49.870486226702724
1.6633266533066131,0.6012048192771084,871.7006688180003,29.52457736899887
1.6833667334669338,0.594047619047619,1557.041857667459,39.4593697069208
1.7034068136272544,0.5870588235294117,994.5476384521735,31.536449363429828
1.723446893787575,0.5802325581395349,663.066211379088,25.750072065512516
1.7434869739478958,0.5735632183908046,4801.012625728984,69.28933991408046
1.7635270541082164,0.5670454545454545,5066.979918756101,71.18272205216728
1.783567134268537,0.5606741573033708,2834.8490797083,53.24330079651617
1.8036072144288577,0.5544444444444444,1876.9156405369522,43.32338445385993
1.8236472945891782,0.5483516483516484,1357.1526191366513,36.83955237427094
1.8436873747494988,0.5423913043478261,1903.189209056125,43.62555683376574
1.8637274549098195,0.5365591397849463,2635.1637771652872,51.33384631181738
1.8837675350701402,0.5308510638297873,3071.988160859089,55.4255190400513
1.9038076152304608,0.5252631578947369,4152.390310676466,64.43904337182906
1.9238476953907815,0.5197916666666667,3533.202523468335,59.440748005626034
1.9438877755511021,0.5144329896907217,1821.1258579428397,42.674651233991824
1.9639278557114228,0.5091836734693878,2529.0197826291073,50.28936053112137
1.9839679358717435,0.5040404040404041,1702.5212199455282,41.261619211387334
2.004008016032064,0.49900000000000005,763.0508011180003,27.623374180537763
2.024048096192385,0.49405940594059405,2475.5237787115216,49.754635750968184
2.0440881763527052,0.48921568627450984,2178.4878705569217,46.674274183504146
2.064128256513026,0.4844660194174757,1633.1085609563922,40.411737910616914
2.0841683366733466,0.4798076923076923,1455.1535550851456,38.146475002090895
2.1042084168336674,0.47523809523809524,3887.442802537214,62.34936088314951
2.124248496993988,0.4707547169811321,4772.645320626092,69.08433484246694
2.1442885771543083,0.46635514018691593,5416.64985434204,73.59789300205571
2.164328657314629,0.462037037037037,3241.535964477012,56.934488357031995
2.1843687374749496,0.45779816513761473,1314.3484476562946,36.25394389106231
2.2044088176352705,0.4536363636363636,2850.8002220096982,53.39288549993996
2.224448897795591,0.4495495495495496,2201.681706152589,46.92208122145254
2.244488977955912,0.44553571428571426,3205.5980426135975,56.61800104749017
2.2645290581162323,0.44159292035398234,1964.5259071320395,44.3229726793233
2.284569138276553,0.437719298245614,1468.0251838164543,38.31481676605611
2.3046092184368736,0.4339130434782609,2095.8703081998447,45.780676143978525
2.3246492985971945,0.43017241379310345,1647.9004824033252,40.59434052184276
2.344689378757515,0.42649572649572653,1861.0612509621412,43.14001913493017
2.3647294589178354,0.42288135593220344,968.742639450344,31.12463075203213
2.3847695390781563,0.419327731092437,1254.7123657120148,35.42191928329145
2.4048096192384767,0.4158333333333334,1794.8377063767887,42.36552497463933
2.4248496993987976,0.412396694214876,1374.1171876625883,37.069086685034314
2.444889779559118,0.40901639344262297,1293.9659252769611,35.97173786845669
2.464929859719439,0.4056910569105691,851.0156994617975,29.172173375698243
2.4849699398797593,0.4024193548387097,2647.926692453861,51.45800902147168
2.50501002004008,0.3992,4185.338830795172,64.69419472251874
2.5250501002004007,0.39603174603174607,2437.3534817577706,49.369560275110516
2.5450901803607215,0.39291338582677166,3000.4675451958014,54.776523668409276
2.565130260521042,0.38984375,2162.485352560105,46.50253060382956
2.5851703406813624,0.38682170542635663,884.6839805971987,29.74363764903679
2.6052104208416833,0.38384615384615384,1822.9338113038837,42.69582896845878
2.6252505010020037,0.3809160305343512,4810.889321663452,69.36057469242489
2.6452905811623246,0.37803030303030305,4294.311922827986,65.53099970874842
2.665330661322645,0.37518796992481207,2750.8097760534583,52.448162751934966
2.685370741482966,0.3723880597014925,1797.3313062556701,42.394944347830794
2.7054108216432864,0.36962962962962964,1017.4332112772723,31.897228896524418
2.7254509018036073,0.3669117647058823,495.1121017328064,22.251114617762553
2.7454909819639277,0.3642335766423358,1255.0374576501465,35.426507838765964
2.7655310621242486,0.3615942028985507,2264.7873303788606,47.58978178536712
2.785571142284569,0.3589928057553957,2596.21849398538,50.95310092610047
2.8056112224448895,0.3564285714285715,1255.1053362647538,35.427465845933064
2.8256513026052104,0.35390070921985817,451.78191127740155,21.25516199132346
2.845691382765531,0.3514084507042254,1080.9393944438277,32.87764277505046
2.8657314629258517,0.34895104895104895,5944.420767874563,77.10006983054272
2.885771543086172,0.3465277777777778,3697.0838247485894,60.80364976503129
2.905811623246493,0.34413793103448276,845.875242596437,29.083934441482242
2.9258517034068134,0.34178082191780823,3155.649516974962,56.17516815261848
2.9458917835671343,0.33945578231292517,5599.111984811217,74.82721419918836
2.9659318637274548,0.33716216216216216,3425.5386391018365,58.52810127709455
2.9859719438877756,0.3348993288590604,1484.0772423665992,38.52372311143614
3.006012024048096,0.33266666666666667,1381.3717615648668,37.16680994603743
3.0260521042084165,0.33046357615894045,961.4327817259417,31.00697956470352
3.0460921843687374,0.3282894736842105,680.4786322230804,26.08598536040148
3.066132264529058,0.3261437908496732,1856.2469017536584,43.08418389332283
3.0861723446893787,0.32402597402597405,3436.1676847396943,58.61883387393248
3.106212424849699,0.32193548387096776,1371.157488857326,37.02914377699444
3.12625250501002,0.31987179487179485,2756.29772014817,52.50045447563449
3.1462925851703405,0.31783439490445864,3777.0111311167125,61.45739281092806
3.1663326653306614,0.3158227848101266,1708.8553333747122,41.338303465124355
3.186372745490982,0.3138364779874214,1206.1226593823042,34.72927668959295
3.2064128256513023,0.311875,2050.205399978331,45.27919389717899
3.226452905811623,0.3099378881987578,1769.7720253522104,42.06865846865348
3.2464929859719436,0.30802469135802474,5665.740275540386,75.27111182612083
3.2665330661322645,0.3061349693251534,5252.020880312195,72.47082778823625
3.286573146292585,0.3042682926829269,2178.124382597423,46.670380141985376
3.306613226452906,0.30242424242424243,853.5171385437255,29.215015634836234
3.3266533066132262,0.3006024096385542,2593.9956567160702,50.93128367433978
3.346693386773547,0.29880239520958085,2408.780675147378,49.079330426844436
3.3667334669338675,0.2970238095238095,1406.4592381546915,37.50278973829403
3.3867735470941884,0.2952662721893491,1329.1120659864735,36.45698926113446
3.406813627254509,0.29352941176470587,749.5889201028755,27.378621588803107
3.4268537074148293,0.2918128654970761,1573.362221960867,39.665630235266235
3.44689378757515,0.29011627906976745,3001.433121183482,54.78533673514732
3.4669338677354706,0.28843930635838155,1681.794138037799,41.00968346668624
3.4869739478957915,0.2867816091954023,5019.4531634883415,70.84809922283266
3.507014028056112,0.28514285714285714,6394.9446347884,79.96839772552906
3.527054108216433,0.28352272727272726,2856.218054199484,53.443596942940545
3.5470941883767533,0.2819209039548023,497.57161930070725,22.30631344038515
3.567134268537074,0.2803370786516854,987.3387408140603,31.421946801782674
3.5871743486973946,0.2787709497206704,2589.041283417109,50.88262260749841
3.6072144288577155,0.2772222222222222,2972.643951869292,54.521958437580835
3.627254509018036,0.27569060773480664,1869.383831226319,43.23637162420454
3.6472945891783564,0.2741758241758242,2755.3933560870087,52.49184085252687
3.6673346693386772,0.2726775956284153,2345.2703784416894,48.42799168292744
3.6873747494989977,0.27119565217391306,2235.4313837550053,47.28034881168925
3.7074148296593186,0.26972972972972975,145.786926120358,12.074225694443433
3.727454909819639,0.26827956989247315,1056.834319834163,32.508988292996186
3.74749498997996,0.26684491978609626,2457.5234645548444,49.57341489704784
3.7675350701402803,0.26542553191489365,2034.357557874452,45.103853026925
3.787575150300601,0.26402116402116405,2604.6799760565445,51.03606544451232
3.8076152304609217,0.26263157894736844,4179.7968466567845,64.65134837462236
3.8276553106212425,0.2612565445026178,3102.488795774858,55.69998919007846
3.847695390781563,0.2598958333333333,2880.4850933443254,53.6701508600854
3.8677354709418834,0.25854922279792747,3088.218285950809,55.571739993910654
3.8877755511022043,0.25721649484536085,1886.95788341631,43.43912848361843
3.9078156312625247,0.2558974358974359,2005.8957164822448,44.78722715777619
3.9278557114228456,0.2545918367346939,2213.8738174614523,47.05182055416615
3.947895791583166,0.2532994923857868,2254.0360376282883,47.47668941310344
3.967935871743487,0.25202020202020203,1817.0319565881075,42.626657816302085
3.9879759519038074,0.2507537688442211,1389.9928413644282,37.28260775971054
4.008016032064128,0.24950000000000003,801.258457660082,28.306509104092683
4.028056112224449,0.2482587064676617,4540.840676931341,67.38576019405984
4.04809619238477,0.24702970297029703,4417.598154275347,66.46501451346676
4.06813627254509,0.24581280788177343,2193.5707148843644,46.83557104257793
4.0881763527054105,0.24460784313725492,2368.1239751804555,48.663374062845826
4.108216432865731,0.24341463414634146,5210.750280125852,72.18552680507258
4.128256513026052,0.24223300970873785,5427.307381085005,73.67026117155419
4.148296593186372,0.24106280193236718,2832.3754077146186,53.22006583718794
4.168336673346693,0.23990384615384616,1405.9529016708195,37.496038479695684
4.188376753507014,0.23875598086124403,1120.100758208638,33.46790639117777
4.208416833667335,0.23761904761904762,1181.1783832898097,34.368275826549834
4.228456913827655,0.2364928909952607,2001.4352911283731,44.73740371465887
4.248496993987976,0.23537735849056604,1436.429995265841,37.90026378886882
4.268537074148297,0.23427230046948355,2024.2785522328052,44.99198319959685
4.288577154308617,0.23317757009345796,2274.497456219117,47.691691689634126
4.3086172344689375,0.23209302325581396,1914.90835676992,43.7596658667536
4.328657314629258,0.2310185185185185,3200.7512003124625,56.575181840737045
4.348697394789579,0.22995391705069124,5908.996057478697,76.86999451983002
4.368737474949899,0.22889908256880737,5522.423089423283,74.31300753854121
4.38877755511022,0.22785388127853884,4841.7014036684395,69.58233542838613
4.408817635270541,0.2268181818181818,3620.6298916141736,60.171670174710734
4.428857715430862,0.2257918552036199,2161.002344245679,46.48658241090303
4.448897795591182,0.2247747747747748,1089.5918808105516,33.008966672868624
4.468937875751503,0.22376681614349778,3521.069828425579,59.33860318903352
4.488977955911824,0.22276785714285713,4790.398708518588,69.21270626495244
4.509018036072144,0.2217777777777778,4857.080055381522,69.69275468355029
4.529058116232465,0.22079646017699117,6153.254020773246,78.44267984186445
4.5490981963927855,0.2198237885462555,8069.430538418218,89.83000911954879
4.569138276553106,0.218859649122807,5336.725452455898,73.05289489442495
4.589178356713426,0.2179039301310044,3145.9086388822548,56.08840021682072
4.609218436873747,0.21695652173913044,2069.7078260801154,45.494041654705896
4.629258517034068,0.21601731601731602,847.391033268119,29.109981677564125
4.649298597194389,0.21508620689655172,3115.3662769342714,55.81546628788719
4.669338677354709,0.2141630901287554,3966.525073358122,62.98035466205412
4.68937875751503,0.21324786324786327,2577.9058278759276,50.77308172522058
4.709418837675351,0.2123404255319149,4046.942363762051,63.615582711801444
4.729458917835671,0.21144067796610172,2141.5485598538876,46.276868518233684
4.749498997995992,0.21054852320675108,1395.9419935137214,37.36230712246932
4.7695390781563125,0.2096638655462185,1410.8625661047338,37.56145053249054
4.789579158316633,0.20878661087866107,2196.644351740169,46.868372616724905
4.809619238476953,0.2079166666666667,1166.8310768016893,34.1589091863556
4.829659318637274,0.2070539419087137,703.2895307618322,26.519606534823104
4.849699398797595,0.206198347107438,1621.6255374826658,40.269411933658354
4.869739478957916,0.20534979423868313,1136.3342107369651,33.70955666776063
4.889779559118236,0.20450819672131149,2669.516744261738,51.66736633758042
4.909819639278557,0.2036734693877551,5124.986125708976,71.58900841406435
4.929859719438878,0.20284552845528456,2377.585423922255,48.760490398705535
4.949899799599198,0.20202429149797574,1172.9966185280136,34.24903821318219
4.969939879759519,0.20120967741935486,2251.2207314242773,47.44703079671348
4.98997995991984,0.20040160642570282,2418.2534423337734,49.175740384195265
