Frequency (Hz),Period (s),PSD (kN²/Hz),Amplitude (kN/√Hz)
2.444889779559118,0.40901639344262297,48.474680104677304,6.962376038729688
2.464929859719439,0.4056910569105691,42.744401033390865,6.537920237613095
2.4849699398797593,0.4024193548387097,35.106926504553485,5.925109830589935
2.50501002004008,0.3992,17.631571266310626,4.19899645943059
2.5250501002004007,0.39603174603174607,21.081118480766673,4.5914179161525555
2.5450901803607215,0.39291338582677166,25.51320517339167,5.051059806950584
2.565130260521042,0.38984375,16.969825456055748,4.119444799491279
2.5851703406813624,0.38682170542635663,22.11505373063494,4.702664535200756
2.6052104208416833,0.38384615384615384,18.1392614529215,4.259021184840655
2.6252505010020037,0.3809160305343512,43.07599305326295,6.563230382461288
2.6452905811623246,0.37803030303030305,42.43115582398159,6.513920157937276
2.665330661322645,0.37518796992481207,43.65160302757186,6.6069359787704816
2.685370741482966,0.3723880597014925,12.035090775973188,3.469162835032854
2.7054108216432864,0.36962962962962964,49.2604965973047,7.018582235559023
2.7254509018036073,0.3669117647058823,29.15886285018082,5.3998947073235435
2.7454909819639277,0.3642335766423358,16.443249399219095,4.055027669353083
2.7655310621242486,0.3615942028985507,29.62615207200759,5.4429910960801315
2.785571142284569,0.3589928057553957,39.196888034202495,6.260741811814515
2.8056112224448895,0.3564285714285715,48.0972243520031,6.93521624406933
2.8256513026052104,0.35390070921985817,26.3036015413504,5.128703690149237
2.845691382765531,0.3514084507042254,31.976885981148797,5.654810870502107
2.8657314629258517,0.34895104895104895,36.348650645882444,6.02898421343782
2.885771543086172,0.3465277777777778,22.792253700002604,4.774123343610071
2.905811623246493,0.34413793103448276,34.244565967269786,5.85188567619616
2.9258517034068134,0.34178082191780823,25.934790511888238,5.092621182837797
2.9458917835671343,0.33945578231292517,47.634014187050376,6.901739939105963
2.9659318637274548,0.33716216216216216,109.1045767068585,10.445313624150234
2.9859719438877756,0.3348993288590604,66.84429997778106,8.175836347296897
3.006012024048096,0.33266666666666667,46.104655995559035,6.7900409421121335
3.0260521042084165,0.33046357615894045,31.026794251009218,5.570170037890156
3.0460921843687374,0.3282894736842105,27.349115041564733,5.22963813677053
3.066132264529058,0.3261437908496732,47.400338319089364,6.884790361302904
3.0861723446893787,0.32402597402597405,71.40754538245498,8.450298538066864
3.106212424849699,0.32193548387096776,54.98707476854526,7.415327016965959
3.12625250501002,0.31987179487179485,36.83362898416467,6.0690715092314305
3.1462925851703405,0.31783439490445864,122.87159152352997,11.084745893502925
3.1663326653306614,0.3158227848101266,105.44394880822044,10.268590400255551
3.186372745490982,0.3138364779874214,50.73356217937059,7.122749622117191
3.2064128256513023,0.311875,52.87376624615289,7.2714349509675795
3.226452905811623,0.3099378881987578,48.22487204568258,6.944413009440221
3.2464929859719436,0.30802469135802474,50.653580072463235,7.117132854771171
3.2665330661322645,0.3061349693251534,56.61471745171525,7.524275211056229
3.286573146292585,0.3042682926829269,65.3210993349112,8.082146950836218
3.306613226452906,0.30242424242424243,71.93664135211772,8.481547108406444
3.3266533066132262,0.3006024096385542,105.27809193728068,10.260511290246733
3.346693386773547,0.29880239520958085,91.36966703061773,9.558748193702863
3.3667334669338675,0.2970238095238095,31.077994042544717,5.574764034696421
3.3867735470941884,0.2952662721893491,15.000575066701806,3.873057586287842
3.406813627254509,0.29352941176470587,37.26105470655637,6.104183377533507
3.4268537074148293,0.2918128654970761,43.15125790162187,6.568961706512063
3.44689378757515,0.29011627906976745,34.366056982282046,5.862256987055587
3.4669338677354706,0.28843930635838155,28.823496624654435,5.36875186841918
3.4869739478957915,0.2867816091954023,7.0933958787062465,2.6633429893099096
3.507014028056112,0.28514285714285714,13.451488397019986,3.667627079873305
3.527054108216433,0.28352272727272726,14.068934590119044,3.7508578472289567
3.5470941883767533,0.2819209039548023,17.9391444113774,4.235462715144285
3.567134268537074,0.2803370786516854,42.67709367710638,6.532770750386575
3.5871743486973946,0.2787709497206704,48.95165486466977,6.996545923859127
3.6072144288577155,0.2772222222222222,11.176869437161592,3.3431825312360064
3.627254509018036,0.27569060773480664,26.878708332504363,5.184467989341275
3.6472945891783564,0.2741758241758242,54.89025503848088,7.408795788687989
3.6673346693386772,0.2726775956284153,61.94968383124231,7.870812145594781
3.6873747494989977,0.27119565217391306,44.29983589945814,6.655812189316803
3.7074148296593186,0.26972972972972975,38.68096959727875,6.219402672064154
3.727454909819639,0.26827956989247315,30.179460326872487,5.493583559651431
3.74749498997996,0.26684491978609626,39.55943062298434,6.28962881440426
3.7675350701402803,0.26542553191489365,46.339289874227035,6.807296811086397
3.787575150300601,0.26402116402116405,99.01361486642872,9.950558520325817
3.8076152304609217,0.26263157894736844,152.7068700730335,12.357462121043849
3.8276553106212425,0.2612565445026178,115.78840848528402,10.76050224131216
3.847695390781563,0.2598958333333333,60.89361243088221,7.803435937513821
3.8677354709418834,0.25854922279792747,29.81232612021601,5.46006649412038
3.8877755511022043,0.25721649484536085,26.034952030532576,5.1024456910909475
3.9078156312625247,0.2558974358974359,48.579464588986106,6.969897028578407
3.9278557114228456,0.2545918367346939,49.163599084953916,7.011675911289249
3.947895791583166,0.2532994923857868,66.31101953276361,8.14315783543237
3.967935871743487,0.25202020202020203,42.98739809749291,6.556477567832663
3.9879759519038074,0.2507537688442211,42.16710206044238,6.493620104413437
4.008016032064128,0.24950000000000003,75.47711971080501,8.687756886032494
4.028056112224449,0.2482587064676617,80.12642290349443,8.951336375284667
4.04809619238477,0.24702970297029703,39.14369423740413,6.256492167133603
4.06813627254509,0.24581280788177343,44.725490119751015,6.6877118747558955
4.0881763527054105,0.24460784313725492,23.95665260646454,4.894553361284821
4.108216432865731,0.24341463414634146,23.335977505132885,4.830732605426726
4.128256513026052,0.24223300970873785,26.924447564773953,5.188877293285509
4.148296593186372,0.24106280193236718,74.18957730664694,8.61333717595259
4.168336673346693,0.23990384615384616,42.566890494854285,6.524330654929614
4.188376753507014,0.23875598086124403,38.388899735136086,6.1958776404264215
4.208416833667335,0.23761904761904762,50.4590269884244,7.103451765756167
4.228456913827655,0.2364928909952607,42.19310608212108,6.495622070450303
4.248496993987976,0.23537735849056604,51.42145750794352,7.1708756444344735
4.268537074148297,0.23427230046948355,65.73295546539858,8.107586290962223
4.288577154308617,0.23317757009345796,44.709625275829126,6.68652565057737
4.3086172344689375,0.23209302325581396,27.996005760617276,5.291125188522502
4.328657314629258,0.2310185185185185,31.24846113201904,5.590032301518395
4.348697394789579,0.22995391705069124,48.69659608484494,6.978294640157074
4.368737474949899,0.22889908256880737,88.50851411044205,9.407896370094754
4.38877755511022,0.22785388127853884,63.272665365695865,7.954411691991801
4.408817635270541,0.2268181818181818,30.244749274007415,5.499522640557761
4.428857715430862,0.2257918552036199,29.76811540193478,5.456016440768372
4.448897795591182,0.2247747747747748,43.02075858560958,6.559021160631332
4.468937875751503,0.22376681614349778,31.626800738359105,5.623771042490893
4.488977955911824,0.22276785714285713,43.353092954263325,6.584306565938689
4.509018036072144,0.2217777777777778,113.49719192715008,10.653506086127237
4.529058116232465,0.22079646017699117,48.647024339861936,6.974741883386218
4.5490981963927855,0.2198237885462555,33.16291997383053,5.758725551181488
4.569138276553106,0.218859649122807,50.42622461838523,7.101142486838666
4.589178356713426,0.2179039301310044,40.67993119603244,6.378082093861167
4.609218436873747,0.21695652173913044,52.2888194457477,7.231100846050185
4.629258517034068,0.21601731601731602,58.370367214949745,7.6400502102374785
4.649298597194389,0.21508620689655172,28.745359911223588,5.361469939412473
4.669338677354709,0.2141630901287554,28.50278752328119,5.3388001951076225
4.68937875751503,0.21324786324786327,26.919569474311416,5.188407219398976
4.709418837675351,0.2123404255319149,38.27627635218277,6.186782390886459
4.729458917835671,0.21144067796610172,38.47855102947634,6.2031081748971895
4.749498997995992,0.21054852320675108,48.6605917547818,6.9757144261202235
4.7695390781563125,0.2096638655462185,22.328972358082506,4.7253542045102295
4.789579158316633,0.20878661087866107,14.482604316118136,3.8056017022434356
4.809619238476953,0.2079166666666667,26.83529279760165,5.1802792200422605
4.829659318637274,0.2070539419087137,37.57956809821942,6.1302176224192415
4.849699398797595,0.206198347107438,22.36870022514204,4.729556028333108
4.869739478957916,0.20534979423868313,28.01148826788621,5.292588050083457
4.889779559118236,0.20450819672131149,45.655417882015506,6.756879300536269
4.909819639278557,0.2036734693877551,25.641243556052682,5.063718352757456
4.929859719438878,0.20284552845528456,47.63013911108623,6.90145920158094
4.949899799599198,0.20202429149797574,87.7355939658202,9.36672802881669
4.969939879759519,0.20120967741935486,57.75427800021731,7.599623543322216
4.98997995991984,0.20040160642570282,27.70769781032418,5.263810198926646
