Frequency (Hz),Period (s),PSD (kN²/Hz),Amplitude (kN/√Hz)
1.8236472945891782,0.5483516483516484,17.08694244202936,4.133635499415661
1.8436873747494988,0.5423913043478261,15.777349096921446,3.972071134423633
1.8637274549098195,0.5365591397849463,29.69509540349341,5.449320636876987
1.8837675350701402,0.5308510638297873,38.018467865007686,6.1659117626680064
1.9038076152304608,0.5252631578947369,46.10365442803836,6.78996718902517
1.9238476953907815,0.5197916666666667,83.00421797553669,9.110665067685053
1.9438877755511021,0.5144329896907217,89.1253619528246,9.44062296423412
1.9639278557114228,0.5091836734693878,39.37534127930503,6.274977392732585
1.9839679358717435,0.5040404040404041,56.07549146638888,7.488357060556667
2.004008016032064,0.49900000000000005,49.77628127116361,7.0552307737708775
2.024048096192385,0.49405940594059405,30.519430566107207,5.524439389305236
2.0440881763527052,0.48921568627450984,65.51945011056377,8.094408570770552
2.064128256513026,0.4844660194174757,97.91484394810438,9.895192971746654
2.0841683366733466,0.4798076923076923,44.16167219389831,6.645424906949014
2.1042084168336674,0.47523809523809524,20.79489489983365,4.560141982420466
2.124248496993988,0.4707547169811321,31.38806622558016,5.602505352570416
2.1442885771543083,0.46635514018691593,71.31382977163493,8.444751611008753
2.164328657314629,0.462037037037037,85.9643546626284,9.271696428519885
2.1843687374749496,0.45779816513761473,86.30448404506963,9.290020669786996
2.2044088176352705,0.4536363636363636,67.2508046219923,8.200658791950334
2.224448897795591,0.4495495495495496,53.961081255408935,7.3458206658894785
2.244488977955912,0.44553571428571426,44.356462048976084,6.660064718077151
2.2645290581162323,0.44159292035398234,76.74339224827102,8.760330601539591
2.284569138276553,0.437719298245614,61.605567555884726,7.8489214262779265
2.3046092184368736,0.4339130434782609,53.46756572197861,7.312151921423584
2.3246492985971945,0.43017241379310345,35.90827847863148,5.992351665133771
2.344689378757515,0.42649572649572653,32.69049413275996,5.717560155587343
2.3647294589178354,0.42288135593220344,29.839786354335114,5.462580558155194
2.3847695390781563,0.419327731092437,42.38890193740752,6.510675996961262
2.4048096192384767,0.4158333333333334,82.33777425554034,9.074016434608234
2.4248496993987976,0.412396694214876,73.58375433779209,8.578097361174684
2.444889779559118,0.40901639344262297,75.94610859246589,8.714706454750262
2.464929859719439,0.4056910569105691,89.38825994774665,9.454536474505064
2.4849699398797593,0.4024193548387097,76.42151944860377,8.74194025652222
2.50501002004008,0.3992,72.03467312472945,8.487324261787661
2.5250501002004007,0.39603174603174607,96.48424017600257,9.822639165519751
2.5450901803607215,0.39291338582677166,78.86892489855859,8.8808178057293
2.565130260521042,0.38984375,61.13811178330124,7.819086377787449
2.5851703406813624,0.38682170542635663,47.28523386499311,6.876425951393144
2.6052104208416833,0.38384615384615384,43.29317350504699,6.579754821043637
2.6252505010020037,0.3809160305343512,27.999423160819507,5.291448115669236
2.6452905811623246,0.37803030303030305,38.93547603122472,6.239829807873346
2.665330661322645,0.37518796992481207,21.137046212951088,4.597504346159021
2.685370741482966,0.3723880597014925,66.20536839866892,8.136668138659026
2.7054108216432864,0.36962962962962964,62.01924542460847,7.875229864874324
2.7254509018036073,0.3669117647058823,57.198975351151944,7.5630004198831
2.7454909819639277,0.3642335766423358,69.39011314733477,8.330072817649002
2.7655310621242486,0.3615942028985507,84.13327942537293,9.172419496805242
2.785571142284569,0.3589928057553957,81.389526049914,9.021614381579052
2.8056112224448895,0.3564285714285715,110.3304025586725,10.503827995482052
2.8256513026052104,0.35390070921985817,85.43874054970213,9.243307879201154
2.845691382765531,0.3514084507042254,60.20590775180142,7.759246596919151
2.8657314629258517,0.34895104895104895,20.948804135924274,4.57698635959561
2.885771543086172,0.3465277777777778,124.8332178725185,11.172878674384615
2.905811623246493,0.34413793103448276,105.40272553960538,10.266582953427367
2.9258517034068134,0.34178082191780823,34.6574073701577,5.887054218381015
2.9458917835671343,0.33945578231292517,28.11508463289069,5.302365946715739
2.9659318637274548,0.33716216216216216,27.42993945732159,5.237359970187422
2.9859719438877756,0.3348993288590604,73.84970294355689,8.593584987859076
3.006012024048096,0.33266666666666667,82.14921185164503,9.063620239818361
3.0260521042084165,0.33046357615894045,37.990311953514464,6.163628148543231
3.0460921843687374,0.3282894736842105,39.249339802300305,6.26492935333674
3.066132264529058,0.3261437908496732,51.88207763366361,7.202921465187831
3.0861723446893787,0.32402597402597405,63.78592859258729,7.986609330159282
3.106212424849699,0.32193548387096776,42.92863998987604,6.551995115220709
3.12625250501002,0.31987179487179485,53.923288591870005,7.3432478231277205
3.1462925851703405,0.31783439490445864,40.06742016738872,6.329883108509091
3.1663326653306614,0.3158227848101266,16.877096112990305,4.108174304114944
3.186372745490982,0.3138364779874214,36.45744727597043,6.038000271279427
3.2064128256513023,0.311875,26.26073037204421,5.124522453072502
3.226452905811623,0.3099378881987578,22.628467541167893,4.756938883480415
3.2464929859719436,0.30802469135802474,25.430435325367057,5.04285983598266
3.2665330661322645,0.3061349693251534,11.785640891448073,3.433022122190312
3.286573146292585,0.3042682926829269,55.212920006049394,7.430539684709947
3.306613226452906,0.30242424242424243,81.59378295234745,9.032927706582592
3.3266533066132262,0.3006024096385542,30.734050412622953,5.54382994081014
3.346693386773547,0.29880239520958085,109.08969055579333,10.444601024251396
3.3667334669338675,0.2970238095238095,129.5593797846676,11.382415375686639
3.3867735470941884,0.2952662721893491,80.36880683640761,8.96486513208133
3.406813627254509,0.29352941176470587,75.98240167723789,8.716788495612239
3.4268537074148293,0.2918128654970761,78.14637204239072,8.840043667448183
3.44689378757515,0.29011627906976745,107.70012492521266,10.37786707012634
3.4669338677354706,0.28843930635838155,59.79861933367329,7.732956700620616
3.4869739478957915,0.2867816091954023,40.05446924250575,6.328860027090641
3.507014028056112,0.28514285714285714,32.00659570218668,5.657437202672839
3.527054108216433,0.28352272727272726,66.43929234275647,8.151030139973503
3.5470941883767533,0.2819209039548023,66.13207396460582,8.132162932738487
3.567134268537074,0.2803370786516854,32.494614125622455,5.700404733492391
3.5871743486973946,0.2787709497206704,31.137839012189563,5.58012894225479
3.6072144288577155,0.2772222222222222,28.77417583006711,5.364156581427047
3.627254509018036,0.27569060773480664,8.503818627730125,2.9161307631397677
3.6472945891783564,0.2741758241758242,15.767883618315631,3.9708794514963093
3.6673346693386772,0.2726775956284153,55.80345968359793,7.470171328932016
3.6873747494989977,0.27119565217391306,92.97012496127259,9.642101687976153
3.7074148296593186,0.26972972972972975,47.82897855097653,6.915849806855014
3.727454909819639,0.26827956989247315,38.9140214711391,6.238110408700627
3.74749498997996,0.26684491978609626,36.815172202129396,6.067550758100784
3.7675350701402803,0.26542553191489365,26.355259271196207,5.133737359000381
3.787575150300601,0.26402116402116405,60.64624490104447,7.787569897024647
3.8076152304609217,0.26263157894736844,104.45228092079601,10.220189867159808
3.8276553106212425,0.2612565445026178,107.07987219014034,10.34794048060484
3.847695390781563,0.2598958333333333,31.972580749396997,5.654430187861284
3.8677354709418834,0.25854922279792747,16.520308464835907,4.064518232808891
3.8877755511022043,0.25721649484536085,11.984918696175091,3.4619241320651573
3.9078156312625247,0.2558974358974359,18.613014350733355,4.314280281893303
3.9278557114228456,0.2545918367346939,28.57941825608476,5.345972152572885
3.947895791583166,0.2532994923857868,35.491924942087245,5.957509961560051
3.967935871743487,0.25202020202020203,58.03758250574011,7.618240118671773
3.9879759519038074,0.2507537688442211,32.072952388546604,5.663298719699201
4.008016032064128,0.24950000000000003,33.1554772366295,5.758079301002158
4.028056112224449,0.2482587064676617,63.88828012137382,7.993014457723308
4.04809619238477,0.24702970297029703,90.80763388021235,9.529303955704863
4.06813627254509,0.24581280788177343,151.0857461363886,12.29169419308781
4.0881763527054105,0.24460784313725492,151.38215821866834,12.303745698715831
4.108216432865731,0.24341463414634146,73.56167744897643,8.576810447303615
4.128256513026052,0.24223300970873785,18.364433178625983,4.285374333547302
4.148296593186372,0.24106280193236718,39.8766217590621,6.314793880964136
4.168336673346693,0.23990384615384616,80.49236412054852,8.971753681446483
4.188376753507014,0.23875598086124403,55.82533965236795,7.471635674493768
4.208416833667335,0.23761904761904762,33.30666813923482,5.771192956333623
4.228456913827655,0.2364928909952607,54.20070637225884,7.362112901352359
4.248496993987976,0.23537735849056604,72.74982448417832,8.5293507656901
4.268537074148297,0.23427230046948355,45.641432571822975,6.755844327086214
4.288577154308617,0.23317757009345796,67.53672357947623,8.218072984555214
4.3086172344689375,0.23209302325581396,82.98080872732851,9.109380260332122
4.328657314629258,0.2310185185185185,54.29613288806532,7.368590970332478
4.348697394789579,0.22995391705069124,61.39273606772631,7.83535168755853
4.368737474949899,0.22889908256880737,65.10108212378793,8.068524160203522
4.38877755511022,0.22785388127853884,31.823481826485963,5.641230524139743
4.408817635270541,0.2268181818181818,77.74401347697098,8.81725657316214
4.428857715430862,0.2257918552036199,63.34854367003127,7.959179836517785
4.448897795591182,0.2247747747747748,36.67556470388054,6.056035394866887
4.468937875751503,0.22376681614349778,44.79270912445251,6.692735548671597
4.488977955911824,0.22276785714285713,29.261438871510123,5.409384333869255
4.509018036072144,0.2217777777777778,44.454751199316036,6.667439628471789
4.529058116232465,0.22079646017699117,37.75748586834621,6.144712024850816
4.5490981963927855,0.2198237885462555,26.233059616266996,5.121821903997346
4.569138276553106,0.218859649122807,10.063057516401654,3.17223226079076
4.589178356713426,0.2179039301310044,17.487854065185164,4.181848163812881
4.609218436873747,0.21695652173913044,37.522992393666236,6.1256013903670095
4.629258517034068,0.21601731601731602,36.45223856560163,6.037568928434824
4.649298597194389,0.21508620689655172,28.07542133654538,5.298624475894227
4.669338677354709,0.2141630901287554,21.45629964140554,4.632094519912729
4.68937875751503,0.21324786324786327,14.694409322958052,3.8333287522671533
4.709418837675351,0.2123404255319149,65.73320290057468,8.10760155043245
4.729458917835671,0.21144067796610172,42.25042827167919,6.500032943891838
4.749498997995992,0.21054852320675108,27.479125817227654,5.242053587786723
4.7695390781563125,0.2096638655462185,24.324089617788474,4.931945824701288
4.789579158316633,0.20878661087866107,26.74021827791933,5.171094495164377
4.809619238476953,0.2079166666666667,75.11305450538954,8.666778784842124
4.829659318637274,0.2070539419087137,25.258936505290933,5.025826947407852
4.849699398797595,0.206198347107438,5.4489084032823625,2.334289699947794
4.869739478957916,0.20534979423868313,30.729925878259078,5.54345793510324
4.889779559118236,0.20450819672131149,49.70503277494021,7.050179627140021
4.909819639278557,0.2036734693877551,16.505433457757896,4.062687959683576
4.929859719438878,0.20284552845528456,46.441243156915355,6.814781225902659
4.949899799599198,0.20202429149797574,61.58995896297764,7.847927048780311
4.969939879759519,0.20120967741935486,46.150874067105036,6.793443461684585
4.98997995991984,0.20040160642570282,58.773656517983056,7.666397884142399
