Frequency (Hz),Period (s),PSD (kN²/Hz),Amplitude (kN/√Hz)
1.6633266533066131,0.6012048192771084,648.0482990300155,25.456792787584526
1.6833667334669338,0.594047619047619,1060.9527040962728,32.57226894301766
1.7034068136272544,0.5870588235294117,2040.207116323023,45.16865192058562
1.723446893787575,0.5802325581395349,1508.4334725221481,38.838556519548305
1.7434869739478958,0.5735632183908046,1960.1393898314125,44.273461462047585
1.7635270541082164,0.5670454545454545,3007.8848864115175,54.84418735300503
1.783567134268537,0.5606741573033708,2580.088192954116,50.79456853792653
1.8036072144288577,0.5544444444444444,2612.6253835748616,51.11384727815802
1.8236472945891782,0.5483516483516484,5779.40598377699,76.02240448563167
1.8436873747494988,0.5423913043478261,6463.136159708807,80.3936325818706
1.8637274549098195,0.5365591397849463,1520.6147404112646,38.9950604616952
1.8837675350701402,0.5308510638297873,862.3074043779135,29.365071162486792
1.9038076152304608,0.5252631578947369,1007.6636750808726,31.74371867127216
1.9238476953907815,0.5197916666666667,1346.7654462009157,36.698303042523854
1.9438877755511021,0.5144329896907217,2529.5450210185004,50.294582422150604
1.9639278557114228,0.5091836734693878,1659.5721528126633,40.737846688462355
1.9839679358717435,0.5040404040404041,1777.154816844194,42.156314080386515
2.004008016032064,0.49900000000000005,3059.2770329794344,55.31073162578338
2.024048096192385,0.49405940594059405,1557.4833816109212,39.46496397579657
2.0440881763527052,0.48921568627450984,2881.6499115383217,53.68100140215644
2.064128256513026,0.4844660194174757,3977.114436124824,63.064367404460846
2.0841683366733466,0.4798076923076923,5375.108717372859,73.31513293565564
2.1042084168336674,0.47523809523809524,5861.654268460204,76.56144113364249
2.124248496993988,0.4707547169811321,3941.152676819469,62.77860046878609
2.1442885771543083,0.46635514018691593,1869.6726296106226,43.23971125725313
2.164328657314629,0.462037037037037,2847.7831206524766,53.36462424352369
2.1843687374749496,0.45779816513761473,2122.0816407384905,46.066057360474105
2.2044088176352705,0.4536363636363636,2272.3374200303583,47.66904047734083
2.224448897795591,0.4495495495495496,2440.9578646946306,49.40605089151156
2.244488977955912,0.44553571428571426,3290.228486670247,57.360513305498294
2.2645290581162323,0.44159292035398234,5969.378324842008,77.26175201768342
2.284569138276553,0.437719298245614,3678.5513170992476,60.651061961842416
2.3046092184368736,0.4339130434782609,2800.3293373745546,52.918138075470445
2.3246492985971945,0.43017241379310345,3056.0683981375296,55.28171848032159
2.344689378757515,0.42649572649572653,3771.0334204472797,61.40874058672169
2.3647294589178354,0.42288135593220344,3088.5885122699024,55.57507096054761
2.3847695390781563,0.419327731092437,1686.0689120064974,41.06176946998872
2.4048096192384767,0.4158333333333334,1540.192220965623,39.24528278615944
2.4248496993987976,0.412396694214876,1577.3624312448103,39.71602234923344
2.444889779559118,0.40901639344262297,1704.7939117906762,41.28915004926447
2.464929859719439,0.4056910569105691,2643.41056666109,51.41410863431447
2.4849699398797593,0.4024193548387097,2260.90751163859,47.54900116341657
2.50501002004008,0.3992,1688.8488960678071,41.09560677332563
2.5250501002004007,0.39603174603174607,2902.846736348232,53.87807287151455
2.5450901803607215,0.39291338582677166,2879.8464855756006,53.664201154732574
2.565130260521042,0.38984375,1234.9985756355309,35.14254651608974
2.5851703406813624,0.38682170542635663,1651.3195040484636,40.63643074937148
2.6052104208416833,0.38384615384615384,2798.351079484804,52.89944309238807
2.6252505010020037,0.3809160305343512,3013.513046666149,54.89547382677509
2.6452905811623246,0.37803030303030305,2008.9026325523912,44.82078348882794
2.665330661322645,0.37518796992481207,1484.3884290417245,38.52776179642057
2.685370741482966,0.3723880597014925,994.4534501007148,31.534956002834612
2.7054108216432864,0.36962962962962964,1024.9762481370472,32.01525024323638
2.7254509018036073,0.3669117647058823,2752.7807487777186,52.46694910872671
2.7454909819639277,0.3642335766423358,2254.1482401600933,47.47787105757895
2.7655310621242486,0.3615942028985507,425.68770911889686,20.632200782245622
2.785571142284569,0.3589928057553957,2670.591328197099,51.67776434983521
2.8056112224448895,0.3564285714285715,3645.274808088428,60.37611123688266
2.8256513026052104,0.35390070921985817,1252.6854408057077,35.39329655182896
2.845691382765531,0.3514084507042254,1355.1749226423128,36.81270056165824
2.8657314629258517,0.34895104895104895,2341.362030600187,48.387622700440524
2.885771543086172,0.3465277777777778,3389.5857903927877,58.22014935048507
2.905811623246493,0.34413793103448276,1207.1253265549074,34.74370916518424
2.9258517034068134,0.34178082191780823,2986.3508213226214,54.64751431970736
2.9458917835671343,0.33945578231292517,5797.061275787933,76.13843494443482
2.9659318637274548,0.33716216216216216,6525.163235335916,80.77848250206188
2.9859719438877756,0.3348993288590604,2525.751796060033,50.256858199255085
3.006012024048096,0.33266666666666667,1595.2432123751105,39.94049589545816
3.0260521042084165,0.33046357615894045,5588.681971887402,74.75748773124604
3.0460921843687374,0.3282894736842105,5690.056309009393,75.43246190473563
3.066132264529058,0.3261437908496732,2238.1650359828604,47.30924894756691
3.0861723446893787,0.32402597402597405,1339.7757190467619,36.60294686287925
3.106212424849699,0.32193548387096776,1028.1194951498608,32.06430250527619
3.12625250501002,0.31987179487179485,944.6983469981323,30.735945519832836
3.1462925851703405,0.31783439490445864,640.546819854638,25.309026450154853
3.1663326653306614,0.3158227848101266,1675.4538219694412,40.93230780165518
3.186372745490982,0.3138364779874214,1335.4347574304168,36.5436007726444
3.2064128256513023,0.311875,400.6930691918445,20.017319230902135
3.226452905811623,0.3099378881987578,1779.8677750184986,42.188479174041085
3.2464929859719436,0.30802469135802474,4997.807118707271,70.69517040581535
3.2665330661322645,0.3061349693251534,5699.223237108388,75.49319993952031
3.286573146292585,0.3042682926829269,2484.2382718213707,49.842133499895155
3.306613226452906,0.30242424242424243,758.9239495632195,27.548574365350007
3.3266533066132262,0.3006024096385542,939.1717922725339,30.645909878359525
3.346693386773547,0.29880239520958085,1801.4652802280805,42.44367185138534
3.3667334669338675,0.2970238095238095,4352.215097379509,65.97132026403223
3.3867735470941884,0.2952662721893491,2771.6444009032493,52.64640919287135
3.406813627254509,0.29352941176470587,1275.9619183961033,35.720609154885686
3.4268537074148293,0.2918128654970761,1094.1893204679702,33.078532622653775
3.44689378757515,0.29011627906976745,1492.8859527753602,38.637882353661155
3.4669338677354706,0.28843930635838155,3748.7349529362314,61.226913632292714
3.4869739478957915,0.2867816091954023,3451.9642201203337,58.753418795167434
3.507014028056112,0.28514285714285714,1736.5884780613317,41.672394676348176
3.527054108216433,0.28352272727272726,1405.7339325048367,37.493118468658174
3.5470941883767533,0.2819209039548023,2813.3535124306095,53.041054970943115
3.567134268537074,0.2803370786516854,1585.67578725942,39.82054478858144
3.5871743486973946,0.2787709497206704,3651.937663045017,60.43126395372694
3.6072144288577155,0.2772222222222222,7330.816724705887,85.62018876822152
3.627254509018036,0.27569060773480664,6498.712308073875,80.61459116111595
3.6472945891783564,0.2741758241758242,5136.752702633205,71.67114274680713
3.6673346693386772,0.2726775956284153,2848.257814149711,53.369071700280784
3.6873747494989977,0.27119565217391306,1103.354879752621,33.21678611414146
3.7074148296593186,0.26972972972972975,1376.1099900776996,37.09595651924479
3.727454909819639,0.26827956989247315,2747.001013646865,52.41184039553338
3.74749498997996,0.26684491978609626,1387.206335333791,37.2452189594019
3.7675350701402803,0.26542553191489365,643.2424483479198,25.362224830403182
3.787575150300601,0.26402116402116405,2195.0665906935014,46.85153776231365
3.8076152304609217,0.26263157894736844,2516.586716089571,50.16559295064268
3.8276553106212425,0.2612565445026178,793.1304376260409,28.162571573385144
3.847695390781563,0.2598958333333333,964.0916190654807,31.049824783168756
3.8677354709418834,0.25854922279792747,691.207909509185,26.290833184005123
3.8877755511022043,0.25721649484536085,2764.3653659382107,52.57723239138982
3.9078156312625247,0.2558974358974359,4960.038752497333,70.42754257034198
3.9278557114228456,0.2545918367346939,5398.049317016309,73.47141836807228
3.947895791583166,0.2532994923857868,4274.954973238708,65.38313982395391
3.967935871743487,0.25202020202020203,2221.8655684362084,47.136669042648826
3.9879759519038074,0.2507537688442211,2320.397589956118,48.17050539444358
4.008016032064128,0.24950000000000003,2743.4200719426785,52.37766768330448
4.028056112224449,0.2482587064676617,1867.394558842696,43.213360883443166
4.04809619238477,0.24702970297029703,3572.3914755838946,59.7694861579376
4.06813627254509,0.24581280788177343,4586.268619773586,67.7219950959331
4.0881763527054105,0.24460784313725492,5902.647426446555,76.82868882420522
4.108216432865731,0.24341463414634146,3307.214969603352,57.5083904278615
4.128256513026052,0.24223300970873785,2772.7020784393703,52.65645334087144
4.148296593186372,0.24106280193236718,3350.0329002146586,57.8794687278197
4.168336673346693,0.23990384615384616,1705.757269732656,41.30081439551351
4.188376753507014,0.23875598086124403,2857.05126276034,53.45139158862321
4.208416833667335,0.23761904761904762,5843.788227989774,76.4446742944842
4.228456913827655,0.2364928909952607,3658.5330788405245,60.48580890457302
4.248496993987976,0.23537735849056604,4462.264627591224,66.80018433800332
4.268537074148297,0.23427230046948355,4650.399024683826,68.19383421310042
4.288577154308617,0.23317757009345796,3430.561316247593,58.57099381304361
4.3086172344689375,0.23209302325581396,2261.422466186943,47.55441584318898
4.328657314629258,0.2310185185185185,2769.9148590091686,52.62998061000183
4.348697394789579,0.22995391705069124,1467.6141892899207,38.309453001706
4.368737474949899,0.22889908256880737,3017.869251030172,54.93513676173176
4.38877755511022,0.22785388127853884,2295.984616991882,47.91643368398656
4.408817635270541,0.2268181818181818,1284.1077534234807,35.83444925519968
4.428857715430862,0.2257918552036199,2508.6308249998374,50.08623388716542
4.448897795591182,0.2247747747747748,1313.0604530700773,36.23617602714278
4.468937875751503,0.22376681614349778,1137.7844306533268,33.73106032506726
4.488977955911824,0.22276785714285713,1063.6171336112973,32.61314357143907
4.509018036072144,0.2217777777777778,4664.499135886911,68.29713856295088
4.529058116232465,0.22079646017699117,3698.8914252021555,60.818512191619384
4.5490981963927855,0.2198237885462555,1197.8109528442665,34.60940555462151
4.569138276553106,0.218859649122807,2450.398325922303,49.50149821896609
4.589178356713426,0.2179039301310044,1318.2400900354498,36.30757620711481
4.609218436873747,0.21695652173913044,4178.999642418465,64.64518266985147
4.629258517034068,0.21601731601731602,4880.078569547638,69.85755914392972
4.649298597194389,0.21508620689655172,1369.3726984928878,37.00503612338309
4.669338677354709,0.2141630901287554,2271.6984822659774,47.662338195539434
4.68937875751503,0.21324786324786327,2640.171386618292,51.382598091360585
4.709418837675351,0.2123404255319149,803.1785967464893,28.34040572656802
4.729458917835671,0.21144067796610172,1335.0358816312914,36.53814283226901
4.749498997995992,0.21054852320675108,4010.7966801687703,63.33085093513879
4.7695390781563125,0.2096638655462185,2638.64255798233,51.36771902646963
4.789579158316633,0.20878661087866107,1324.2499220111767,36.39024487429532
4.809619238476953,0.2079166666666667,666.5797902433774,25.818206565200793
4.829659318637274,0.2070539419087137,267.02728454385857,16.340969510523497
4.849699398797595,0.206198347107438,1335.9603347107106,36.55079116395034
4.869739478957916,0.20534979423868313,1812.7554511564829,42.57646593079894
4.889779559118236,0.20450819672131149,2180.2517812563306,46.69316632288209
4.909819639278557,0.2036734693877551,37.52525826316642,6.125786338354156
4.929859719438878,0.20284552845528456,2127.1150655556808,46.120657687804936
4.949899799599198,0.20202429149797574,1831.3583274022449,42.79437261372393
4.969939879759519,0.20120967741935486,1711.248970418903,41.36724513934791
4.98997995991984,0.20040160642570282,2469.054747406948,49.68958389247135
