time_s,effective_tension_kN
11.600000000000001,2355.0098542746737
11.700000000000001,2327.594908557662
11.8,2329.5810295907604
11.9,2356.7903992765996
12.0,2419.8624966627904
12.100000000000001,2475.6644783536776
12.200000000000001,2512.6834838325285
12.3,2472.4440517863845
12.4,2420.338023197695
12.5,2433.6114759504735
12.600000000000001,2429.1630067189876
12.700000000000001,2428.2815444381285
12.8,2443.2292563507385
12.9,2398.451177701596
13.0,2330.033478546712
13.100000000000001,2282.318517707729
13.200000000000001,2211.298353447144
13.3,2211.1880791094427
13.4,2237.193864344843
13.5,2238.8848363978145
13.600000000000001,2208.679622267504
13.700000000000001,2181.31735370022
13.8,2162.534695392395
13.9,2212.1305321787504
14.0,2273.373571085044
14.100000000000001,2359.774353336479
14.200000000000001,2397.3801553821277
14.3,2398.3635361189904
14.4,2402.608755950864
14.5,2415.6772181488277
14.600000000000001,2430.2514202118255
14.700000000000001,2468.739318808521
14.8,2460.519503691329
14.9,2434.1251715224234
15.0,2353.742066828642
15.100000000000001,2283.652219685673
15.200000000000001,2241.3546247742133
15.3,2275.08833846469
15.4,2295.659905263835
15.5,2318.271828709
15.600000000000001,2295.4524734724055
15.700000000000001,2314.1969445905497
15.8,2337.195850666481
15.9,2354.224573402591
16.0,2420.7407290421356
16.1,2524.5893510659153
16.2,2551.484883204129
16.3,2531.3927880785754
16.400000000000002,2540.8241412087336
16.5,2472.4520282904837
16.6,2477.0807096434755
16.7,2501.479936633078
16.8,2512.5128361000684
16.900000000000002,2433.316756903447
17.0,2390.0480775490405
17.1,2311.782762045268
17.2,2278.6235891803726
17.3,2275.486959919649
17.400000000000002,2300.7361918870165
17.5,2304.049770857701
17.6,2279.6219298570168
17.7,2263.663852090465
17.8,2238.0199159523345
17.900000000000002,2253.412254839039
18.0,2308.3873467093827
18.1,2374.7768990839486
18.2,2379.0355536701395
18.3,2399.2357991495155
18.400000000000002,2367.622682319698
18.5,2345.041301269464
18.6,2375.7173476337193
18.7,2419.003388387057
18.8,2407.900705657594
18.900000000000002,2401.021242519255
19.0,2310.135302623306
19.1,2238.687268223216
19.200000000000003,2188.454491274292
19.3,2196.1441693496085
19.400000000000002,2240.848469464296
19.5,2234.752331180492
19.6,2215.7124991385062
19.700000000000003,2208.0918558738513
19.8,2241.1563709553498
19.900000000000002,2277.898685896285
20.0,2370.4169558910353
20.1,2449.0159419454985
20.200000000000003,2508.777974125763
20.3,2525.3697406320516
20.400000000000002,2503.8875965746865
20.5,2482.9682537986228
20.6,2469.680009346791
20.700000000000003,2520.6678602085594
20.8,2549.519328143901
20.900000000000002,2475.883504903969
21.0,2422.2828436661766
21.1,2363.443144915141
21.200000000000003,2303.9337611569913
21.3,2323.836995288207
21.400000000000002,2332.740840242792
21.5,2337.4865360843255
21.6,2355.548689000043
21.700000000000003,2337.330730702417
21.8,2310.9452137330018
21.900000000000002,2343.6187108912886
22.0,2390.6786497918333
22.1,2441.0421864273194
22.200000000000003,2495.0916052930925
22.3,2442.950507771612
22.400000000000002,2430.408272629532
22.5,2394.987883606711
22.6,2408.820312238531
22.700000000000003,2426.803580461668
22.8,2479.154617027896
22.900000000000002,2401.0491234959945
23.0,2309.1850466976844
23.1,2255.7160525219188
23.200000000000003,2207.829038859717
23.3,2216.0507296225455
23.400000000000002,2235.237582682886
23.5,2251.3486270143035
23.6,2228.863977236668
23.700000000000003,2167.895442611358
23.8,2153.2224851406745
23.900000000000002,2187.7377804888224
24.0,2278.6301374088607
24.1,2366.0882631255117
24.200000000000003,2400.158069945568
24.3,2418.1075365363586
24.400000000000002,2391.9840502671937
24.5,2397.9767176056375
24.6,2426.716758513482
24.700000000000003,2443.2698656994453
24.8,2437.9948350891523
24.900000000000002,2426.59376897895
25.0,2398.7145231968025
25.1,2289.960415756035
25.200000000000003,2273.518189582626
25.3,2262.5955319690074
25.400000000000002,2297.663817809553
25.5,2332.4546601036636
25.6,2305.6558016601502
25.700000000000003,2324.55758216155
25.8,2320.969662659752
25.900000000000002,2352.9935041853787
26.0,2451.3436183455774
26.1,2529.7571306429386
26.200000000000003,2570.1477410207854
26.3,2542.2468417358887
26.400000000000002,2535.1930613611066
26.5,2502.5605732682116
26.6,2473.629911419375
26.700000000000003,2492.917322422369
26.8,2489.222134685635
26.900000000000002,2447.0252821431263
27.0,2368.056427871801
27.1,2331.388824436986
27.200000000000003,2276.448999889181
27.3,2290.364229797016
27.400000000000002,2302.1781348109594
27.5,2296.6645549830714
27.6,2295.9959119606656
27.700000000000003,2252.6313647357993
27.8,2232.9955382759745
27.900000000000002,2258.081228419943
28.0,2308.5246859357726
28.1,2337.9069998112805
28.200000000000003,2389.4482865367554
28.3,2392.0420940981353
28.400000000000002,2376.580319045942
28.5,2336.6272452851654
28.6,2383.273848342645
28.700000000000003,2400.4222112848483
28.8,2410.0111381907523
28.900000000000002,2374.5571055419973
29.0,2330.8683168832617
29.1,2243.6697817216655
29.200000000000003,2214.2291671303724
29.3,2195.1225569529915
29.400000000000002,2219.811441341629
29.5,2216.44683328294
29.6,2230.58396375042
29.700000000000003,2182.2979805844484
29.8,2214.200011066124
29.900000000000002,2284.807116357431
30.0,2356.465502664361
30.1,2459.7888763974065
30.200000000000003,2490.8646407314063
30.3,2510.621803907354
30.400000000000002,2493.7281752708686
30.5,2489.0479167969006
30.6,2497.0058186222423
30.700000000000003,2508.257219202229
30.8,2508.6532997440154
30.900000000000002,2472.3622923052494
31.0,2409.3192182981247
31.1,2354.7225784349744
31.200000000000003,2300.6439248894467
31.3,2303.8346698034716
31.400000000000002,2337.938122771146
31.5,2347.951531747247
31.6,2351.812053630895
31.700000000000003,2327.952706891012
31.8,2320.378141922688
31.900000000000002,2356.883931733644
32.0,2400.8538100836963
32.1,2468.1553661368494
32.2,2500.9014722604634
32.300000000000004,2478.1206509679787
32.4,2427.0551021346464
32.5,2410.034906619803
32.6,2408.0016451447586
32.7,2437.164404087041
32.800000000000004,2437.455620399225
32.9,2402.563622790336
33.0,2328.8855209486155
33.1,2260.5118066459077
33.2,2243.399851594484
33.300000000000004,2220.8276071635046
33.4,2198.7642610377334
33.5,2227.721285072088
33.6,2209.8339309012626
33.7,2156.405563438929
33.800000000000004,2148.0975081701645
33.9,2194.873696920827
34.0,2273.3393392111575
34.1,2357.0201021807666
34.2,2402.874053412412
34.300000000000004,2417.5981762978104
34.4,2408.3464617299474
34.5,2385.395601774409
34.6,2406.743476989075
34.7,2453.8565955919485
34.800000000000004,2447.537063739581
34.9,2439.8840902414067
35.0,2365.670355951799
35.1,2283.5536650965937
35.2,2251.476715646174
35.300000000000004,2253.3990666058025
35.4,2270.90880097245
35.5,2310.252814296186
35.6,2315.3023557248157
35.7,2320.642594895799
35.800000000000004,2315.7423452804383
35.9,2372.0894124753167
36.0,2440.765692866768
36.1,2524.978608105476
36.2,2552.5553034315094
36.300000000000004,2541.135334855591
36.4,2507.8255423274118
36.5,2474.592378518645
36.6,2492.153311619539
36.7,2481.7853798578867
36.800000000000004,2482.8747476107164
36.9,2465.8611034662513
37.0,2404.0584271736925
37.1,2315.091495577009
37.2,2311.6746147650138
37.300000000000004,2259.349703075826
37.4,2304.074113056053
37.5,2308.537003341911
37.6,2293.134075203429
37.7,2234.8888658292644
37.800000000000004,2227.4627625059206
37.9,2234.1383819587763
38.0,2330.03265349013
38.1,2372.2819003045693
38.2,2409.386068419613
38.300000000000004,2361.2647464061524
38.400000000000006,2369.4108372342325
38.5,2360.357059635771
38.6,2375.1027625048528
38.7,2400.6588059481664
38.800000000000004,2413.583744467688
38.900000000000006,2374.607355640374
39.0,2310.8077234050284
39.1,2247.4462944722504
39.2,2208.2469836169453
39.300000000000004,2195.971424669555
39.400000000000006,2228.5894943157464
39.5,2247.4632074995516
39.6,2241.504767730623
39.7,2221.1304418864333
39.800000000000004,2222.3474486358964
39.900000000000006,2281.3538322546947
40.0,2345.440604339304
40.1,2453.555209808146
40.2,2491.0350639131148
40.300000000000004,2493.8730356639717
40.400000000000006,2497.376190178339
40.5,2483.819852381421
40.6,2509.1917052775225
40.7,2503.375900848817
40.800000000000004,2511.393440311719
40.900000000000006,2475.4854871949665
41.0,2402.507480771367
41.1,2331.9126641698276
41.2,2313.220078838872
41.300000000000004,2337.7537055785765
41.400000000000006,2338.5354674771197
41.5,2348.4696402951677
41.6,2374.7937769707805
41.7,2313.5146003248337
41.800000000000004,2339.70254270114
41.900000000000006,2343.5702635501484
42.0,2414.1452776549877
42.1,2478.848262251395
42.2,2494.6554120111605
42.300000000000004,2446.3669051583975
42.400000000000006,2431.3916091948186
42.5,2402.114325167311
42.6,2390.8861990987793
42.7,2444.4212856991176
42.800000000000004,2443.3281881601943
42.900000000000006,2401.295217269639
43.0,2351.5712911004966
43.1,2260.0958667931
43.2,2208.5703219407246
43.300000000000004,2215.138017182686
43.400000000000006,2226.50406227873
43.5,2237.2738911806446
43.6,2223.661705440033
43.7,2155.7844143424886
43.800000000000004,2181.756056849086
43.900000000000006,2191.3118269169768
44.0,2248.23098506474
44.1,2353.2646294738583
44.2,2428.3811301520873
44.300000000000004,2413.948849128348
44.400000000000006,2403.0689373444
44.5,2394.994159630637
44.6,2422.5340815324016
44.7,2459.6380663718946
44.800000000000004,2483.5704231855816
44.900000000000006,2431.430986012989
45.0,2371.5844586337785
45.1,2282.073394318641
45.2,2252.122049886556
45.300000000000004,2250.194963320212
45.400000000000006,2297.621390941258
45.5,2321.604724277333
45.6,2329.387346492677
45.7,2303.8615145796625
45.800000000000004,2301.856178625894
45.900000000000006,2382.8702828408614
46.0,2456.5999514135824
46.1,2517.985050400332
46.2,2561.5477693756
46.300000000000004,2532.598733260438
46.400000000000006,2512.6413214890686
46.5,2480.349140828346
46.6,2494.1138303664316
46.7,2495.44000406584
46.800000000000004,2486.376613729289
46.900000000000006,2464.5502792180414
47.0,2394.04227217059
47.1,2320.3398630252213
47.2,2272.494272145356
47.300000000000004,2285.590077512494
47.400000000000006,2302.0242569876045
47.5,2289.53987644728
47.6,2279.6817036004704
47.7,2249.294654147197
47.800000000000004,2235.980326250671
47.900000000000006,2245.848138571516
48.0,2290.1439820236224
48.1,2365.8022506345933
48.2,2395.8130221599235
48.300000000000004,2382.8924139549695
48.400000000000006,2383.373449914613
48.5,2374.6458232347964
48.6,2373.7688137491687
48.7,2413.6753091703254
48.800000000000004,2417.1505358647137
48.900000000000006,2394.3024910459176
49.0,2318.072434038181
49.1,2226.724934506444
49.2,2182.99035494054
49.300000000000004,2223.6369632285855
49.400000000000006,2221.2783329344434
49.5,2252.521339436355
49.6,2212.318305431095
49.7,2197.5415056166685
49.800000000000004,2207.9223827537344
49.900000000000006,2268.73588691606
50.0,2348.890892461087
50.1,2481.245572184722
50.2,2502.8665750195996
50.300000000000004,2522.69162128285
50.400000000000006,2506.5144239261617
50.5,2488.9441941163536
50.6,2497.4697492073856
50.7,2512.4068889896143
50.800000000000004,2514.6529973306588
50.900000000000006,2464.2406675626353
51.0,2393.8772490919246
51.1,2331.7951330567817
51.2,2301.956260583595
51.300000000000004,2306.3248375465378
51.400000000000006,2340.0028002765625
51.5,2356.2761134658463
51.6,2345.2783529425487
51.7,2335.2172391683116
51.800000000000004,2332.0772471731607
51.900000000000006,2347.4502056116135
52.0,2417.523730928213
52.1,2468.1748734915586
52.2,2504.1770906745955
52.300000000000004,2471.800697508628
52.400000000000006,2438.9313144135035
52.5,2400.29160199952
52.6,2411.6634458982176
52.7,2449.6213060901846
52.800000000000004,2457.4313579979553
52.900000000000006,2380.703859893735
53.0,2308.5210098159578
53.1,2278.7587393614845
53.2,2222.875976011181
53.300000000000004,2229.9969392116154
53.400000000000006,2228.068549028306
53.5,2234.0635687423055
53.6,2193.7773242482335
53.7,2184.9793748846564
53.800000000000004,2149.361814243909
53.900000000000006,2214.5539440634993
54.0,2280.9187720300247
54.1,2352.34790558851
54.2,2399.1919582949413
54.300000000000004,2430.0438570657316
54.400000000000006,2385.4898527907826
54.5,2390.7632915661525
54.6,2437.4122762493926
54.7,2465.618854513218
54.800000000000004,2469.9647576772145
54.900000000000006,2438.8120979175815
55.0,2358.2362273235053
55.1,2282.005896336818
55.2,2252.2628269590923
55.300000000000004,2262.3573667912274
55.400000000000006,2291.20817118319
55.5,2313.6906366759285
55.6,2311.9937579959596
55.7,2324.951716989719
55.800000000000004,2324.6475235440303
55.900000000000006,2362.614172821095
56.0,2444.272276525311
56.1,2508.4387918175767
56.2,2565.360970217424
56.300000000000004,2540.977565131767
56.400000000000006,2525.480997299661
56.5,2479.2370437092463
56.6,2487.483979816613
56.7,2506.718534413106
56.800000000000004,2496.554640576776
56.900000000000006,2476.7204257151448
57.0,2380.551758105158
57.1,2304.1569000187983
57.2,2283.844162001597
57.300000000000004,2300.1169168560846
57.400000000000006,2311.0757183051755
57.5,2302.7136162591014
57.6,2288.9692074149966
57.7,2245.8156631283955
57.800000000000004,2212.1441874899083
57.900000000000006,2264.475060845178
58.0,2301.427694866647
58.1,2360.7134360891823
58.2,2399.0018406188647
58.300000000000004,2379.2161903197984
58.400000000000006,2367.8481251336766
58.5,2346.0551676859973
58.6,2368.0531945843554
58.7,2414.041702219908
58.800000000000004,2433.4092608995306
58.900000000000006,2361.762895298656
59.0,2301.4977600101265
59.1,2235.5909960205145
59.2,2211.145396197636
59.300000000000004,2211.466568360145
59.400000000000006,2239.8615423688566
59.5,2255.3182144594175
59.6,2230.355271198494
59.7,2204.131434782399
59.800000000000004,2198.1460782392937
59.900000000000006,2289.4145242848053
60.0,2362.7098532157866
60.1,2456.568990044666
60.2,2498.5761042031672
60.300000000000004,2503.4789165154807
60.400000000000006,2502.03695358169
60.5,2488.4101507915198
60.6,2496.2590762604127
60.7,2528.266828405278
60.800000000000004,2529.2045207296514
60.900000000000006,2495.892001571784
61.0,2415.762885440112
61.1,2350.1783713791706
61.2,2314.817700551334
61.300000000000004,2307.857498140012
61.400000000000006,2327.1562520303796
61.5,2369.7939402704797
61.6,2379.908374537464
61.7,2329.024181368878
61.800000000000004,2315.602220627536
61.900000000000006,2344.0771283199565
62.0,2417.143673068373
62.1,2477.2441678739697
62.2,2488.130604909603
62.300000000000004,2462.1889433067363
62.400000000000006,2446.357381561458
62.5,2394.3996135488624
62.6,2413.672082167107
62.7,2419.6829482469
62.800000000000004,2432.2750564317403
62.900000000000006,2384.8876810522897
63.0,2338.123671103619
63.1,2258.0582977891345
63.2,2218.7440065866904
63.300000000000004,2223.6023701912486
63.400000000000006,2225.5131892951986
63.5,2214.5053466885906
63.6,2209.478493288569
63.7,2177.17650043471
63.800000000000004,2168.147888967433
63.900000000000006,2202.231179253858
64.0,2267.372544304622
64.10000000000001,2351.589852281423
64.2,2384.9804149636116
64.3,2428.4376180047993
64.4,2408.8583609617185
64.5,2409.3312707014593
64.60000000000001,2430.7175121432747
64.7,2489.856461723578
64.8,2463.3678787188705
64.9,2414.1497319119853
65.0,2355.2619841938736
65.10000000000001,2284.806164581386
65.2,2248.581140758361
65.3,2250.302461932726
65.4,2293.4328269875955
65.5,2322.4942535371915
65.60000000000001,2311.722224394424
65.7,2315.651417211407
65.8,2326.2253933077195
65.9,2351.794601242916
66.0,2458.4136479136578
66.10000000000001,2511.8030374239106
66.2,2539.8240404984654
66.3,2535.8580073491057
66.4,2502.5274766094835
66.5,2491.392521938622
66.60000000000001,2495.468396484394
66.7,2482.519451801857
66.8,2508.1904679795957
66.9,2462.005456539745
67.0,2385.3932994268243
67.10000000000001,2319.216030260072
67.2,2272.8810508222195
67.3,2287.017695025421
67.4,2316.762234890997
67.5,2322.57336524715
67.60000000000001,2304.144180534178
67.7,2244.5791663648524
67.8,2228.9402147537453
67.9,2240.0729774349943
68.0,2281.4979208649884
68.10000000000001,2342.974121896608
68.2,2390.1354892189884
68.3,2376.4405631735567
68.4,2349.6368358409018
68.5,2340.1683716448524
68.60000000000001,2365.677498689469
68.7,2395.508818399441
68.8,2410.27030454655
68.9,2393.5926992346363
69.0,2294.9456100488383
69.10000000000001,2244.530268082288
69.2,2212.188976682717
69.3,2194.2759724654766
69.4,2236.6642210314003
69.5,2248.679181897222
69.60000000000001,2218.8436902834383
69.7,2205.8689104914874
69.8,2230.9220935851326
69.9,2280.864677060593
70.0,2371.036924087225
70.10000000000001,2441.3998233150796
70.2,2518.5141439698227
70.3,2504.1169022747763
70.4,2511.33028196687
70.5,2480.842670995081
70.60000000000001,2498.638946584161
70.7,2525.032294790206
70.8,2530.8320892249417
70.9,2471.204726352904
71.0,2401.8919678888064
71.10000000000001,2333.9951407565827
71.2,2305.382587283747
71.3,2315.256033642052
71.4,2347.8250762547013
71.5,2389.839288728134
71.60000000000001,2345.2710994203626
71.7,2320.653169215143
71.8,2341.5357278596866
71.9,2358.45807219098
72.0,2422.9765536468863
72.10000000000001,2447.363326462084
72.2,2496.836919575465
72.3,2486.577685591441
72.4,2428.740677887571
72.5,2420.492442811767
72.60000000000001,2406.221438104717
72.7,2416.257942411674
72.8,2457.3424257922784
72.9,2411.954141945019
73.0,2335.9123387265063
73.10000000000001,2275.373370823543
73.2,2211.2437841648807
73.3,2217.5879670856393
73.4,2219.800846796489
73.5,2244.467272703145
73.60000000000001,2221.702711537659
73.7,2175.4772133368515
73.8,2168.34876276459
73.9,2188.51153853715
74.0,2248.3109234061712
74.10000000000001,2352.5086720708946
74.2,2405.873894726494
74.3,2425.4970948874507
74.4,2412.6530826861954
74.5,2416.2834615256256
74.60000000000001,2402.5580852046105
74.7,2438.511528035431
74.8,2470.1964952429034
74.9,2440.706226348489
75.0,2371.9250040176134
75.10000000000001,2293.123482137569
75.2,2252.845420682563
75.3,2250.9884132556167
75.4,2303.028134785885
75.5,2310.4310592540755
75.60000000000001,2316.9230577141743
75.7,2299.5295387354954
75.8,2323.9637272408927
75.9,2359.148512068902
76.0,2465.449105173097
76.10000000000001,2516.6111594942818
76.2,2558.3983036008167
76.3,2539.9274454205733
76.4,2501.847166552154
76.5,2488.6661542298175
76.60000000000001,2479.915260709168
76.7,2499.8410911487163
76.80000000000001,2501.4661267475244
76.9,2463.1220463305795
77.0,2387.034310341381
77.10000000000001,2316.4469959223125
77.2,2271.8352651941004
77.30000000000001,2296.935770154478
77.4,2323.2624558813322
77.5,2315.773731821298
77.60000000000001,2307.2175026419573
77.7,2266.373954161512
77.80000000000001,2229.683041579802
77.9,2228.1004256517454
78.0,2315.845821141522
78.10000000000001,2342.6495142352233
78.2,2393.8805528542543
78.30000000000001,2379.0539324725555
78.4,2357.5290682212285
78.5,2351.21939818488
78.60000000000001,2371.6268442286423
78.7,2419.8352661466765
78.80000000000001,2419.526019360264
78.9,2370.0186514781003
79.0,2317.037864094579
79.10000000000001,2242.710400016498
79.2,2218.7069550154915
79.30000000000001,2207.3474836729424
79.4,2228.4368946317772
79.5,2247.656083470509
79.60000000000001,2226.7074070186122
79.7,2213.6023285281162
79.80000000000001,2216.0509713195675
79.9,2264.636779419722
80.0,2370.063577966694
80.10000000000001,2472.5046333314845
80.2,2499.8855117450134
80.30000000000001,2499.8411683502172
80.4,2478.2111323525633
80.5,2493.2813836613514
80.60000000000001,2522.440748087573
80.7,2530.29549449523
80.80000000000001,2525.371328578725
80.9,2503.665063839224
81.0,2406.630961318601
81.10000000000001,2334.4399460127242
81.2,2292.3484082544046
81.30000000000001,2307.4344622023245
81.4,2344.319472899023
81.5,2339.7940022277317
81.60000000000001,2374.129762448204
81.7,2341.6476693529294
81.80000000000001,2325.3608520350645
81.9,2347.1174755191364
82.0,2409.558928255187
82.10000000000001,2458.541969232124
82.2,2484.9539922978392
82.30000000000001,2473.1959773037265
82.4,2440.6804450711547
82.5,2396.635441745728
82.60000000000001,2408.8221207855095
82.7,2443.8902784389857
82.80000000000001,2446.470479582929
82.9,2407.151437785291
83.0,2319.1296846400455
83.10000000000001,2250.5686775989857
83.2,2201.7410746620076
83.30000000000001,2231.659952144676
83.4,2235.4517276943766
83.5,2234.4124002880512
83.60000000000001,2200.561970821495
83.7,2161.0021684249696
83.80000000000001,2161.078453930199
83.9,2195.2340239734335
84.0,2283.124720864723
84.10000000000001,2365.703029832683
84.2,2391.3092105108194
84.30000000000001,2413.0307365387853
84.4,2398.063191681281
84.5,2382.4514943398385
84.60000000000001,2439.924927044774
84.7,2470.4371715316724
84.80000000000001,2465.144284486275
84.9,2429.1108689814764
85.0,2376.0338711555873
85.10000000000001,2284.4501534787687
85.2,2248.3035030074143
85.30000000000001,2259.2640449724868
85.4,2289.548174224464
85.5,2324.004407180809
85.60000000000001,2311.869322518142
85.7,2301.9665083254695
85.80000000000001,2315.556324231695
85.9,2365.1990704588634
86.0,2464.29652545716
86.10000000000001,2510.445876790192
86.2,2573.2059418825147
86.30000000000001,2538.8249567094035
86.4,2510.235054850309
86.5,2495.7366800617583
86.60000000000001,2488.4337974399814
86.7,2511.3111470209915
86.80000000000001,2515.8599240484536
86.9,2475.6460461919487
87.0,2373.4873942364543
87.10000000000001,2324.309900667326
87.2,2310.8886680781393
87.30000000000001,2286.54768265591
87.4,2310.245466827541
87.5,2315.1370758197345
87.60000000000001,2292.014050783465
87.7,2247.9381908507635
87.80000000000001,2229.5497648563514
87.9,2248.5998595777214
88.0,2331.16729125711
88.10000000000001,2358.7480483775485
88.2,2390.2820687943045
88.30000000000001,2400.1500740184447
88.4,2363.053208376768
88.5,2375.6842943959296
88.60000000000001,2371.0117396673495
88.7,2425.7965663738723
88.80000000000001,2423.0834115914604
88.9,2382.3150384183673
89.0,2308.0139092783447
89.10000000000001,2261.4840874510555
89.2,2192.552656855381
89.30000000000001,2198.7108577562594
89.4,2212.6448044383146
89.5,2232.160960105824
89.60000000000001,2239.7887828704625
89.7,2206.4620812468042
89.80000000000001,2226.6646609611876
89.9,2277.683829825062
90.0,2362.2881056350084
90.10000000000001,2439.4739978913126
90.2,2507.152458628813
90.30000000000001,2510.0237636006295
90.4,2485.4011987414146
90.5,2485.334376020214
90.60000000000001,2506.550758344728
90.7,2507.9886348795126
90.80000000000001,2505.754546356836
90.9,2469.5906144069263
91.0,2390.1081924661194
91.10000000000001,2344.1388220685467
91.2,2311.4261800855584
91.30000000000001,2305.223656308519
91.4,2352.605287696391
91.5,2381.0736695482733
91.60000000000001,2361.424049485392
91.7,2335.6650437082985
91.80000000000001,2317.9093845888756
91.9,2379.7471441159896
92.0,2410.552406070897
92.10000000000001,2475.5386317587236
92.2,2502.6414230107184
92.30000000000001,2469.7567927795394
92.4,2397.1155932049187
92.5,2426.530049530549
92.60000000000001,2408.7257873953176
92.7,2439.351897116302
92.80000000000001,2458.092415990196
92.9,2396.7076069559917
93.0,2303.694047442078
93.10000000000001,2260.0006186371656
93.2,2212.123303513212
93.30000000000001,2194.8666666120525
93.4,2240.9044794458923
93.5,2219.868338269787
93.60000000000001,2217.448267756624
93.7,2170.410164780301
93.80000000000001,2165.837244407387
93.9,2207.4654402168517
94.0,2264.7504011409574
94.10000000000001,2365.8231160636724
94.2,2404.6318969676963
94.30000000000001,2420.8084524046835
94.4,2391.515032214016
94.5,2401.6781023572535
94.60000000000001,2437.197014795206
94.7,2448.43253742489
94.80000000000001,2441.420941698914
94.9,2423.4458658036046
95.0,2365.2194934314166
95.10000000000001,2300.525148920966
95.2,2249.704961577172
95.30000000000001,2263.4286764365324
95.4,2287.5463168227916
95.5,2311.530514989085
95.60000000000001,2320.850075424158
95.7,2308.268225439605
95.80000000000001,2301.2095022525823
95.9,2339.1466262600393
96.0,2450.466178013684
96.10000000000001,2521.0800724395453
96.2,2539.4116799197955
96.30000000000001,2537.202997050367
96.4,2514.1531576920866
96.5,2487.2858633457877
96.60000000000001,2481.9411841639076
96.7,2497.741906068856
96.80000000000001,2515.6823762724125
96.9,2447.4527621531456
97.0,2406.973380760254
97.10000000000001,2310.515417020547
97.2,2278.687850161296
97.30000000000001,2268.1078425473934
97.4,2268.0202036214337
97.5,2304.7163068329073
97.60000000000001,2275.789918994955
97.7,2262.705720823436
97.80000000000001,2249.5657653090534
97.9,2245.466184721214
98.0,2314.549477663855
98.10000000000001,2352.107694323386
98.2,2393.149463191408
98.30000000000001,2387.4289952966747
98.4,2363.9160659430513
98.5,2351.530024298776
98.60000000000001,2391.113174090947
98.7,2396.082609464941
98.80000000000001,2414.347085195214
98.9,2374.915267368372
99.0,2325.0053665881023
99.10000000000001,2249.5585720759605
99.2,2173.030832571278
99.30000000000001,2201.334507667071
99.4,2210.19939712031
99.5,2237.124127522783
99.60000000000001,2243.2767335621634
99.7,2207.5058720531433
99.80000000000001,2204.4888364362287
