time_s,effective_tension_kN
12.4,1223.8906150317891
12.5,1216.465015264621
12.600000000000001,1212.3178346313318
12.700000000000001,1229.92829618797
12.8,1223.959597082406
12.9,1214.4015288398623
13.0,1172.399488780228
13.100000000000001,1147.5945930948583
13.200000000000001,1132.2716399057715
13.3,1118.6451444182258
13.4,1127.8273348766106
13.5,1119.757939804423
13.600000000000001,1123.9855035480698
13.700000000000001,1090.9879791199683
13.8,1084.4733983988463
13.9,1105.712642281214
14.0,1137.282265838904
14.100000000000001,1185.5383715638623
14.200000000000001,1188.2716457822576
14.3,1213.4205780660227
14.4,1203.85081925316
14.5,1221.8187282930553
14.600000000000001,1242.1469646159067
14.700000000000001,1241.0588704023653
14.8,1248.7661787242541
14.9,1237.0465443572543
15.0,1197.8781960473596
15.100000000000001,1178.1745701563405
15.200000000000001,1150.2072261780331
15.3,1153.1447313712524
15.4,1165.3908044053394
15.5,1188.0173678781248
15.600000000000001,1190.3831457616116
15.700000000000001,1182.011506323999
15.8,1196.7668184739462
15.9,1225.4092715170173
16.0,1266.2597422234269
16.1,1304.2309618344013
16.2,1303.0394153198065
16.3,1307.4619467632465
16.400000000000002,1285.6296593917527
16.5,1269.2095783369507
16.6,1267.8695762720693
16.7,1280.8695220833872
16.8,1262.8949281324053
16.900000000000002,1257.442603724978
17.0,1216.3536555013623
17.1,1183.171308977003
17.2,1171.468333371336
17.3,1174.680795399099
17.400000000000002,1191.113749937179
17.5,1179.0360515810335
17.6,1167.3606936329486
17.7,1154.5981807275125
17.8,1138.6403890416013
17.900000000000002,1143.1817416998376
18.0,1161.3992141446106
18.1,1177.5662452279853
18.2,1190.6169230857458
18.3,1195.3619304248716
18.400000000000002,1183.9664129544503
18.5,1183.9319533290488
18.6,1186.838547599984
18.7,1209.8759227728342
18.8,1212.248339187726
18.900000000000002,1198.87362675951
19.0,1168.4217327421388
19.1,1136.2966516089014
19.200000000000003,1123.8705444785398
19.3,1115.1969371657217
19.400000000000002,1122.7062639275405
19.5,1136.2114312554772
19.6,1116.3402162464677
19.700000000000003,1105.8638487216992
19.8,1125.3541814846894
19.900000000000002,1157.534104783561
20.0,1209.6097434368799
20.1,1246.5277148046587
20.200000000000003,1266.262993062994
20.3,1274.5107520002286
20.400000000000002,1281.200538709572
20.5,1272.964228295599
20.6,1283.077565599782
20.700000000000003,1279.4002348551537
20.8,1284.333960985321
20.900000000000002,1260.3445953771543
21.0,1241.888241750693
21.1,1200.3634242771436
21.200000000000003,1193.447219412139
21.3,1193.6650351468397
21.400000000000002,1220.4320431609035
21.5,1218.903492246301
21.6,1218.641679084614
21.700000000000003,1224.1535114502954
21.8,1199.3366351210548
21.900000000000002,1225.1631996865929
22.0,1240.4868429329188
22.1,1260.1573641893267
22.200000000000003,1256.087979203744
22.3,1251.971140554409
22.400000000000002,1225.0610692529037
22.5,1220.57341948986
22.6,1213.3556401312358
22.700000000000003,1234.7136444707003
22.8,1220.880804639335
22.900000000000002,1208.4391445010156
23.0,1178.9810549616727
23.1,1146.4178322920727
23.200000000000003,1130.8434790559945
23.3,1114.0861503280357
23.400000000000002,1129.3285001480558
23.5,1125.388625149325
23.6,1108.9870899059597
23.700000000000003,1102.9521112973566
23.8,1083.6969359769364
23.900000000000002,1110.339734981867
24.0,1142.6238422833908
24.1,1174.6641730424244
24.200000000000003,1202.7916558218426
24.3,1207.008921611457
24.400000000000002,1209.1194735389809
24.5,1211.2857177962446
24.6,1237.1771400261646
24.700000000000003,1245.0021957311003
24.8,1253.6004423026743
24.900000000000002,1231.0885354310888
25.0,1198.299280979796
25.1,1167.9109686815295
25.200000000000003,1146.9469773232465
25.3,1153.9011377402464
25.400000000000002,1167.6804172284342
25.5,1185.2948919553337
25.6,1192.917495099508
25.700000000000003,1182.998227024298
25.8,1195.2254568689311
25.900000000000002,1229.1819146249638
26.0,1261.4829860601121
26.1,1292.6538970214365
26.200000000000003,1305.642900659984
26.3,1303.7950455477608
26.400000000000002,1278.667881358816
26.5,1269.275954829289
26.6,1277.0541941384172
26.700000000000003,1268.752035378853
26.8,1275.0520417675166
26.900000000000002,1255.8252419043624
27.0,1218.9361109199633
27.1,1189.9723135565487
27.200000000000003,1175.319221533293
27.3,1183.1544022524788
27.400000000000002,1181.0101138667603
27.5,1180.70149285574
27.6,1175.3051999974678
27.700000000000003,1134.7507872978504
27.8,1142.747868051469
27.900000000000002,1140.1921803485002
28.0,1154.2252658097505
28.1,1189.7359514273257
28.200000000000003,1185.8089900337545
28.3,1185.0627255495242
28.400000000000002,1176.5047441109082
28.5,1173.3301485255574
28.6,1185.8601961639388
28.700000000000003,1202.2318134026816
28.8,1213.1863721608638
28.900000000000002,1201.6176350319543
29.0,1169.9624863848162
29.1,1143.7167881417204
29.200000000000003,1114.9665260573859
29.3,1120.022908078257
29.400000000000002,1119.3448919812015
29.5,1129.440154170635
29.6,1129.4241089032791
29.700000000000003,1127.4685543657963
29.8,1136.0072246636648
29.900000000000002,1166.0657012323834
30.0,1201.4733063800245
30.1,1245.371409504565
30.200000000000003,1277.9406383135097
30.3,1281.509350147557
30.400000000000002,1275.329245139958
30.5,1270.4252493031433
30.6,1275.2869093760573
30.700000000000003,1284.6440328111182
30.8,1285.7443133619272
30.900000000000002,1263.0884634966678
31.0,1237.2285235187944
31.1,1211.3507562876362
31.200000000000003,1181.463228658684
31.3,1180.290775096711
31.400000000000002,1210.6655955563313
31.5,1225.2621846354753
31.6,1210.239945447686
31.700000000000003,1201.894859327895
31.8,1212.0786195683625
31.900000000000002,1210.3388544900904
32.0,1235.3060899157852
32.1,1264.4212712643712
32.2,1268.3516672279502
32.300000000000004,1254.1205640316741
32.4,1222.6032286314173
32.5,1210.9228894489531
32.6,1212.7042633940123
32.7,1233.0957262044826
32.800000000000004,1241.2251002205421
32.9,1216.940712846574
33.0,1177.555072865301
33.1,1145.7126962883685
33.2,1128.1905738879746
33.300000000000004,1116.1342974142756
33.4,1137.481935764864
33.5,1132.3458016187842
33.6,1113.386609838429
33.7,1102.5234691878775
33.800000000000004,1102.9682963439025
33.9,1099.1986879252881
34.0,1143.4184243943703
34.1,1175.4873492362117
34.2,1199.6831505714663
34.300000000000004,1209.7399831464172
34.4,1197.9168175434393
34.5,1211.740714438792
34.6,1216.3950823733257
34.7,1242.0645273615478
34.800000000000004,1252.4720264945295
34.9,1228.6114795832605
35.0,1209.1450589457106
35.1,1175.3082124728735
35.2,1155.2116470622777
35.300000000000004,1155.089716961087
35.4,1174.108879986924
35.5,1177.7603255930344
35.6,1192.3235547757192
35.7,1185.543379958048
35.800000000000004,1203.7343784139196
35.9,1226.7023978209422
36.0,1268.112057591345
36.1,1294.0785668106028
36.2,1308.5173848037903
36.300000000000004,1306.1875269657603
36.4,1283.1255507859462
36.5,1272.7488491837914
36.6,1265.429644508164
36.7,1280.522530805335
36.800000000000004,1275.7046619050743
36.9,1251.6383008575835
37.0,1218.2583019326626
37.1,1190.0895833518962
37.2,1175.3231912898684
37.300000000000004,1175.2687383369628
37.4,1173.820524492776
37.5,1184.213157023988
37.6,1178.807095322992
37.7,1157.3869141597615
37.800000000000004,1151.5247241710501
37.9,1131.4962536060543
38.0,1167.3160263097648
38.1,1181.4649691821805
38.2,1195.151198211589
38.300000000000004,1187.698817743211
38.400000000000006,1177.5117551848803
38.5,1172.335275467637
38.6,1182.4804313529075
38.7,1204.3660317112012
38.800000000000004,1207.4489543524599
38.900000000000006,1196.8657267799408
39.0,1162.2808852277078
39.1,1135.3183538315952
39.2,1121.6631997648724
39.300000000000004,1116.224499109471
39.400000000000006,1121.3616455644153
39.5,1122.0574752061934
39.6,1121.5270635825073
39.7,1116.747320115132
39.800000000000004,1126.0783524780963
39.900000000000006,1158.7887901681615
40.0,1194.2856641870749
40.1,1248.3516624768408
40.2,1271.400327069624
40.300000000000004,1287.7686400784485
40.400000000000006,1263.350785165016
40.5,1268.9406086380818
40.6,1273.8386194087525
40.7,1285.3722774438017
40.800000000000004,1282.837614531937
40.900000000000006,1258.4267736257434
41.0,1237.2937150626262
41.1,1200.9434996794746
41.2,1191.946879716879
41.300000000000004,1198.5967735827421
41.400000000000006,1214.733859116235
41.5,1216.643249690925
41.6,1220.0101715142937
41.7,1212.6717641413522
41.800000000000004,1204.9669105708053
41.900000000000006,1213.2459336382449
42.0,1249.5994354534375
42.1,1257.709222055302
42.2,1250.2716666562687
42.300000000000004,1252.8069510928904
42.400000000000006,1226.8820148146888
42.5,1210.510445451502
42.6,1215.4719553611928
42.7,1228.0557042164828
42.800000000000004,1236.0395754520823
42.900000000000006,1211.5947086244933
43.0,1180.8745551213333
43.1,1145.67651864552
43.2,1135.3140296716197
43.300000000000004,1121.910785711381
43.400000000000006,1129.3301757867748
43.5,1136.4327440400334
43.6,1108.9955012804362
43.7,1088.591695830069
43.800000000000004,1093.194427802149
43.900000000000006,1103.6002628750553
44.0,1132.0600146260344
44.1,1178.0579773855284
44.2,1205.3429794410627
44.300000000000004,1209.8115317054421
44.400000000000006,1200.705738338683
44.5,1214.6327473645806
44.6,1236.7895859773014
44.7,1235.1432907667072
44.800000000000004,1241.5840294123095
44.900000000000006,1228.8204825014568
45.0,1184.3312602609094
45.1,1169.5136174530007
45.2,1158.4263560169745
45.300000000000004,1157.6365947742704
45.400000000000006,1171.0229571953473
45.5,1185.7269284054196
45.6,1196.2300598688742
45.7,1186.8516510753288
45.800000000000004,1201.3966607881266
45.900000000000006,1221.6252588446266
46.0,1269.5270336422525
46.1,1293.2068694647328
46.2,1312.5874370946335
46.300000000000004,1302.917771670011
46.400000000000006,1279.2701211367742
46.5,1281.2156415646227
46.6,1271.618029907992
46.7,1274.0575536396916
46.800000000000004,1262.0779821241858
46.900000000000006,1255.8412967922714
47.0,1220.0672972540103
47.1,1189.7397561208336
47.2,1177.1823738529718
47.300000000000004,1169.7930305833038
47.400000000000006,1176.5495402601425
47.5,1192.8451033920655
47.6,1173.3004135730869
47.7,1146.0735893109966
47.800000000000004,1135.9332782144081
47.900000000000006,1142.790582542938
48.0,1162.812920232819
48.1,1187.3516067513717
48.2,1198.6577091262136
48.300000000000004,1192.2672104515357
48.400000000000006,1181.536238788342
48.5,1173.6136254238963
48.6,1190.3809780096024
48.7,1203.2120106220045
48.800000000000004,1211.0993167656889
48.900000000000006,1197.853375471223
49.0,1166.838578392054
49.1,1132.9562052645015
49.2,1113.2801442728478
49.300000000000004,1114.5744287696732
49.400000000000006,1114.3896848467846
49.5,1120.0466908845492
49.6,1118.8944900012941
49.7,1119.233360519419
49.800000000000004,1127.068067203394
49.900000000000006,1161.1756081946323
50.0,1199.999716205591
50.1,1252.6980572090379
50.2,1268.780171588725
50.300000000000004,1285.4865242087708
50.400000000000006,1275.8713728420262
50.5,1265.399657194086
50.6,1278.4101241307299
50.7,1291.5295959363648
50.800000000000004,1287.8579282039093
50.900000000000006,1274.8141462164963
51.0,1239.3055971086912
51.1,1203.4029756177029
51.2,1180.6288576537886
51.300000000000004,1196.6388380337808
51.400000000000006,1218.18699978546
51.5,1214.6471988717362
51.6,1226.2320573541474
51.7,1223.659658732343
51.800000000000004,1209.625097953129
51.900000000000006,1206.064445458274
52.0,1248.9019403484872
52.1,1267.2453883375688
52.2,1270.1716907472094
52.300000000000004,1246.762632967998
52.400000000000006,1230.8061632127356
52.5,1218.843347933289
52.6,1221.7975280244232
52.7,1230.2532123301671
52.800000000000004,1217.5187661971925
52.900000000000006,1209.379643664127
53.0,1182.3414057974246
53.1,1143.6817929859167
53.2,1130.2445292260677
53.300000000000004,1132.5021898539953
53.400000000000006,1133.2676419312245
53.5,1131.1446310938625
53.6,1113.1776075800205
53.7,1098.411340409758
53.800000000000004,1088.6934522056727
53.900000000000006,1106.4111098413139
54.0,1145.2098956361083
54.1,1168.7128083532293
54.2,1200.044284956985
54.300000000000004,1215.8810233740312
54.400000000000006,1223.7277113826085
54.5,1203.380932748685
54.6,1224.7496941419681
54.7,1245.8257671050587
54.800000000000004,1252.8123440458558
54.900000000000006,1242.3459713594725
55.0,1202.5845813384954
55.1,1172.8690510762688
55.2,1155.8302427966362
55.300000000000004,1150.4999088545376
55.400000000000006,1169.7650192609208
55.5,1186.924867506712
55.6,1188.2542262334146
55.7,1191.6595362392634
55.800000000000004,1204.7139324361447
55.900000000000006,1206.8142987306906
56.0,1274.472778966616
56.1,1295.0372038203845
56.2,1313.0407222656506
56.300000000000004,1311.0261486173422
56.400000000000006,1286.351409128421
56.5,1276.8640593947994
56.6,1267.0284594019295
56.7,1268.096200857569
56.800000000000004,1269.6697542434229
56.900000000000006,1255.6241442251069
57.0,1220.3387404142522
57.1,1199.79662620082
57.2,1179.5322809556349
57.300000000000004,1184.604956400224
57.400000000000006,1176.1432148144709
57.5,1176.8501438415985
57.6,1173.0362450708128
57.7,1152.206226319181
57.800000000000004,1140.4786642283054
57.900000000000006,1152.5354091920683
58.0,1166.9165924881215
58.1,1188.3088554452331
58.2,1197.231150883552
58.300000000000004,1188.937665236901
58.400000000000006,1187.248350777906
58.5,1178.8438371287007
58.6,1187.728969853771
58.7,1203.0562428105534
58.800000000000004,1232.5844271971334
58.900000000000006,1186.3565538165096
59.0,1157.0142398347518
59.1,1128.5421899927787
59.2,1117.8598790241554
59.300000000000004,1113.4743500194002
59.400000000000006,1126.3089682764346
59.5,1136.4111208156137
59.6,1135.8681297192284
59.7,1118.5170280471857
59.800000000000004,1124.7661751107207
59.900000000000006,1156.9624544167127
60.0,1188.544013251451
60.1,1240.5218834963362
60.2,1280.6535856153914
60.300000000000004,1281.7654341458056
60.400000000000006,1270.322547075962
60.5,1270.1682229656583
60.6,1275.2683071341426
60.7,1286.3893124227836
60.800000000000004,1285.3257544833848
60.900000000000006,1265.6400615174964
61.0,1235.44283049734
61.1,1205.6482881849872
61.2,1191.5971368504913
61.300000000000004,1200.0152100532064
61.400000000000006,1207.643932610614
61.5,1234.0989116624887
61.6,1226.5540810170755
61.7,1214.0165065995568
61.800000000000004,1206.0570601578966
61.900000000000006,1214.5872711176144
62.0,1232.8215396461733
62.1,1258.7621831113524
62.2,1255.2421181532347
62.300000000000004,1242.9382327669725
62.400000000000006,1230.3557748794556
62.5,1220.1972946548585
62.6,1216.5701942125283
62.7,1223.7642337866484
62.800000000000004,1221.880952499918
62.900000000000006,1204.945785413683
63.0,1191.7150971059941
63.1,1147.1252469108526
63.2,1136.9352210716117
63.300000000000004,1121.8255855982475
63.400000000000006,1125.5762601043593
63.5,1126.659617639339
63.6,1109.233135974874
63.7,1100.7181381853643
63.800000000000004,1083.6356851720425
63.900000000000006,1106.9060409161439
64.0,1145.1407582008796
64.10000000000001,1167.7007170582824
64.2,1199.8388810829474
64.3,1216.257206049263
64.4,1205.163745935401
64.5,1214.5612596161127
64.60000000000001,1224.5192270658454
64.7,1237.1581202510931
64.8,1244.3147999124826
64.9,1226.6745209634612
65.0,1200.146284576368
65.10000000000001,1162.7305242988978
65.2,1156.4829263028792
65.3,1149.8748030934357
65.4,1178.0705546176168
65.5,1197.9020148936572
65.60000000000001,1198.9897495730804
65.7,1193.189771718151
65.8,1197.7433996766024
65.9,1234.0624948993664
66.0,1272.1889619185063
66.10000000000001,1293.864473079061
66.2,1322.291223076845
66.3,1301.713500473977
66.4,1290.2856420269247
66.5,1265.4762540431036
66.60000000000001,1266.761821736381
66.7,1269.8499998478396
66.8,1274.0315947076028
66.9,1254.1921609964659
67.0,1215.3649913760003
67.10000000000001,1190.1900838731085
67.2,1184.7911639655495
67.3,1177.14137409617
67.4,1189.57040298329
67.5,1193.3627646325758
67.60000000000001,1180.2339467630127
67.7,1151.0517411441544
67.8,1127.302851870579
67.9,1142.7717701334523
68.0,1156.7241338985805
68.10000000000001,1178.3645362556529
68.2,1190.7441556718184
68.3,1189.2925286222383
68.4,1187.089194792799
68.5,1175.6829546690828
68.60000000000001,1186.3556862751911
68.7,1216.807339072761
68.8,1210.6997813487471
68.9,1201.7697941475456
69.0,1170.0512413010752
69.10000000000001,1138.862681524795
69.2,1110.054020075875
69.3,1110.1347560489605
69.4,1120.9609993535632
69.5,1130.269555916043
69.60000000000001,1128.245699572377
69.7,1126.275851341248
69.8,1132.7580198098738
69.9,1149.51780346104
70.0,1200.2253806067088
70.10000000000001,1239.2743331907432
70.2,1280.3659472255795
70.3,1286.6023155706985
70.4,1259.4545186377613
70.5,1271.1111679655044
70.60000000000001,1278.5426098194253
70.7,1282.6629359211324
70.8,1281.9308399028073
70.9,1268.2636798094682
71.0,1237.2819926506236
71.10000000000001,1210.3597354416377
71.2,1188.746490128028
71.3,1201.8182281352026
71.4,1215.1022152631372
71.5,1210.294596293589
71.60000000000001,1223.2827044335882
71.7,1212.0256299538617
71.8,1209.0968470021858
71.9,1214.301313301061
72.0,1233.446337932659
72.10000000000001,1273.235495868273
72.2,1257.8648752561344
72.3,1243.8302379922218
72.4,1234.8443248230105
72.5,1217.3737769081088
72.60000000000001,1214.2265492306415
72.7,1219.3306903795922
72.8,1234.714513846632
72.9,1202.621667340468
73.0,1174.9789369207538
73.10000000000001,1151.3683364052758
73.2,1125.7930006674555
73.3,1121.3529122278646
73.4,1133.211806454349
73.5,1124.3071968132094
73.60000000000001,1107.4459785074002
73.7,1083.3143459578191
73.8,1089.6981105527293
73.9,1099.3144182899214
74.0,1145.8750865705374
74.10000000000001,1178.1261809394325
74.2,1205.3287033607667
74.3,1213.0403639343394
74.4,1204.4615730384858
74.5,1216.1637343343145
74.60000000000001,1226.1111327445014
74.7,1245.5746946969139
74.8,1253.919124692863
74.9,1223.9473305123272
75.0,1202.7229711647003
75.10000000000001,1166.1279256447945
75.2,1153.5439900550314
75.3,1160.6126552449473
75.4,1168.7464657598011
75.5,1194.2401230474063
75.60000000000001,1181.8992169339078
75.7,1193.2021756076888
75.8,1200.097860423752
75.9,1210.8117110995595
76.0,1258.841932470768
76.10000000000001,1285.0106059622017
76.2,1301.1501353213994
76.3,1304.6690437732261
76.4,1293.7613564673254
76.5,1274.2125942356677
76.60000000000001,1272.2267754990494
76.7,1277.4281220842288
76.80000000000001,1276.0001106581337
76.9,1244.6071453352351
77.0,1219.8980958364018
77.10000000000001,1189.0326952129194
77.2,1169.798794481711
77.30000000000001,1172.4265650362586
77.4,1172.1810819081777
77.5,1178.3467423556317
77.60000000000001,1161.7573510475293
77.7,1141.7887724685747
77.80000000000001,1141.9627553682367
77.9,1136.3762024054236
78.0,1165.8232095118601
78.10000000000001,1186.0903359016268
78.2,1199.32100242637
78.30000000000001,1186.0516827711274
78.4,1176.1947767187498
78.5,1174.1726630220496
78.60000000000001,1195.7136710943769
78.7,1200.2630223276267
78.80000000000001,1213.5258761233317
78.9,1197.811672262963
79.0,1167.2321267206426
79.10000000000001,1138.493155109822
79.2,1109.2408969617459
79.30000000000001,1112.1264284389808
79.4,1119.8362681850917
79.5,1119.1409700068552
79.60000000000001,1134.9024095898667
79.7,1119.0859627965442
79.80000000000001,1131.3431262577894
79.9,1156.3625385781565
80.0,1204.9840375200463
80.10000000000001,1234.991424344925
80.2,1268.753563362564
80.30000000000001,1270.7084981440305
80.4,1283.007485441016
80.5,1267.34951067501
80.60000000000001,1277.8174440947637
80.7,1288.4259930858123
80.80000000000001,1280.9715069016916
80.9,1271.8855242718946
81.0,1223.4554882799466
81.10000000000001,1191.8542498940947
81.2,1188.9569178597221
81.30000000000001,1204.078251443037
81.4,1211.5363507129673
81.5,1212.4225263839212
81.60000000000001,1215.9870716712376
81.7,1211.2515723900653
81.80000000000001,1201.5894121613858
81.9,1211.1596452841272
82.0,1245.6698589177263
82.10000000000001,1256.6923348073258
82.2,1268.1670240635303
82.30000000000001,1243.9294993201286
82.4,1227.820902277887
82.5,1213.944214155442
82.60000000000001,1219.8344461668157
82.7,1226.6169358370007
82.80000000000001,1229.737061007258
82.9,1203.325113916314
83.0,1182.923862318405
83.10000000000001,1144.684141630002
83.2,1126.7870493836149
83.30000000000001,1128.3621186188134
83.4,1133.7127806081448
83.5,1132.5122131610756
83.60000000000001,1101.7874728207175
83.7,1099.0536618157503
83.80000000000001,1104.851682445478
83.9,1110.0950334151694
84.0,1146.6347410590647
84.10000000000001,1182.9650796884166
84.2,1202.5403334632938
84.30000000000001,1202.2007248242016
84.4,1197.317463255919
84.5,1217.110218238461
84.60000000000001,1232.00857696299
84.7,1242.4397939022926
84.80000000000001,1243.7164597769026
84.9,1231.4984664839662
85.0,1192.4136435822088
85.10000000000001,1149.9848865349672
85.2,1155.826449697263
85.30000000000001,1164.7482815613687
85.4,1174.672494442035
85.5,1189.0471323359973
85.60000000000001,1190.2442370278598
85.7,1184.701972572071
85.80000000000001,1205.824975353885
85.9,1217.9070492386397
86.0,1269.1835637197
86.10000000000001,1296.827234177001
86.2,1318.0897872946473
86.30000000000001,1295.4059399163982
86.4,1290.5807163046932
86.5,1272.052426861535
86.60000000000001,1258.5185031136
86.7,1273.9861155734584
86.80000000000001,1270.9345825365529
86.9,1258.2372549493673
87.0,1211.5551778306885
87.10000000000001,1197.74423928055
87.2,1171.2089375241344
87.30000000000001,1173.0537404366535
87.4,1171.0014648091476
87.5,1186.7279063308767
87.60000000000001,1172.8713293395097
87.7,1151.0269020392504
87.80000000000001,1136.951782009434
87.9,1148.3830416071744
88.0,1159.7391898319618
88.10000000000001,1179.4083593604792
88.2,1196.195359995941
88.30000000000001,1185.3942479297268
88.4,1183.665721892265
88.5,1177.8302657556112
88.60000000000001,1183.5348013867201
88.7,1209.0525571177789
88.80000000000001,1205.2224855622285
88.9,1204.748231705992
89.0,1157.3480603758535
89.10000000000001,1134.8109433371073
89.2,1119.0996103480215
89.30000000000001,1108.0174609269252
89.4,1117.569560427434
89.5,1128.0736735534624
89.60000000000001,1119.7058875169805
89.7,1106.8207188522706
89.80000000000001,1122.2039115782286
89.9,1156.5487967053123
90.0,1208.5130673745575
90.10000000000001,1257.221446583542
90.2,1262.8370086725663
90.30000000000001,1266.380675403313
90.4,1276.8666117649987
90.5,1272.8861858955527
90.60000000000001,1274.1990529029672
90.7,1281.5776642037158
90.80000000000001,1283.0814531165015
90.9,1269.2787388205816
91.0,1233.7654004686208
91.10000000000001,1196.54563637218
91.2,1190.3502954339997
91.30000000000001,1192.418475095222
91.4,1209.518928049115
91.5,1230.9187014352474
91.60000000000001,1211.7262061554757
91.7,1215.260868426151
91.80000000000001,1201.9961208649765
91.9,1220.3705161388257
92.0,1237.039877966084
92.10000000000001,1257.3675064113665
92.2,1254.4347860956664
92.30000000000001,1251.167347492102
92.4,1229.455566297352
92.5,1223.1485881554765
92.60000000000001,1212.369204294561
92.7,1225.3887313955697
92.80000000000001,1226.7450075999254
92.9,1202.3987785356812
93.0,1180.1579896089538
93.10000000000001,1156.9623650625826
93.2,1127.3971407800773
93.30000000000001,1130.2133472167463
93.4,1130.777852215675
93.5,1131.4367979776866
93.60000000000001,1105.206760518405
93.7,1096.125745057016
93.80000000000001,1079.674677711904
93.9,1106.9087173526552
94.0,1145.2007856802281
94.10000000000001,1173.730231850925
94.2,1194.8658898319982
94.30000000000001,1206.5826479631148
94.4,1204.9783534222452
94.5,1223.7644695318077
94.60000000000001,1225.9817547516097
94.7,1246.4984666731777
94.80000000000001,1248.1947273370383
94.9,1235.228971477352
95.0,1194.1533556323477
95.10000000000001,1166.177941989446
95.2,1154.9850289906403
95.30000000000001,1159.8589175842058
95.4,1168.303246607338
95.5,1196.245574219895
95.60000000000001,1189.3587278309833
95.7,1198.606020079595
95.80000000000001,1194.282903139454
95.9,1218.423609940568
96.0,1259.1730469163444
96.10000000000001,1288.420981452798
96.2,1312.098210224315
96.30000000000001,1305.2237574498863
96.4,1277.8749581677464
96.5,1261.9775391107837
96.60000000000001,1272.5800748107156
96.7,1268.2022053418698
96.80000000000001,1268.3792803511478
96.9,1255.9061529942983
97.0,1223.4012599204273
97.10000000000001,1196.5050435137928
97.2,1174.5465153857836
97.30000000000001,1178.207491517212
97.4,1177.5346118305415
97.5,1181.1408641177
97.60000000000001,1170.153323901533
97.7,1140.2420830358403
97.80000000000001,1140.8513969983126
97.9,1150.8759496478065
98.0,1162.8822561466698
98.10000000000001,1179.519729126577
98.2,1193.2909256939897
98.30000000000001,1192.2165696180034
98.4,1172.0889908086249
