Time (s),Effective Tension at FST Vessel End (kN),Effective Tension at FST Jacket End (kN),Effective Tension at Jacket End (kN),Dummy Column 1,Dummy Column 2
6.0,806.5886539143113,766.2592212185957,725.9297885228801,0.0,0.0
6.1000000000000005,830.0444094462179,788.542188973907,747.039968501596,0.0,0.0
6.2,852.2158743955495,809.605080675772,766.9942869559945,0.0,0.0
6.300000000000001,845.5608358088645,803.2827940184212,761.004752227978,0.0,0.0
6.4,844.8584912077164,802.6155666473305,760.3726420869448,0.0,0.0
6.5,830.0088806194818,788.5084365885077,747.0079925575336,0.0,0.0
6.6000000000000005,837.2722202756777,795.4086092618937,753.5449982481099,0.0,0.0
6.7,854.0990490400466,811.3940965880442,768.6891441360419,0.0,0.0
6.800000000000001,845.7532635602618,803.4656003822487,761.1779372042356,0.0,0.0
6.9,833.8229460810205,792.1317987769695,750.4406514729185,0.0,0.0
7.0,799.2664356390226,759.3031138570714,719.3397920751204,0.0,0.0
7.1000000000000005,761.5492245835392,723.4717633543622,685.3943021251853,0.0,0.0
7.2,759.4984699457119,721.5235464484263,683.5486229511407,0.0,0.0
7.300000000000001,759.9803678704889,721.9813494769644,683.98233108344,0.0,0.0
7.4,758.6249601238038,720.6937121176136,682.7624641114235,0.0,0.0
7.5,770.763022232263,732.2248711206498,693.6867200090367,0.0,0.0
7.6000000000000005,763.9937870119504,725.7940976613529,687.5944083107554,0.0,0.0
7.7,750.2303098493059,712.7187943568405,675.2072788643753,0.0,0.0
7.800000000000001,755.093855821796,717.3391630307061,679.5844702396164,0.0,0.0
7.9,772.9287983700748,734.282358451571,695.6359185330673,0.0,0.0
8.0,799.430159606805,759.4586516264646,719.4871436461245,0.0,0.0
8.1,843.3032867615105,801.138122423435,758.9729580853596,0.0,0.0
8.200000000000001,850.2128966870002,807.7022518526502,765.1916070183003,0.0,0.0
8.3,848.1044018461612,805.699181753853,763.293961661545,0.0,0.0
8.4,836.6296706928036,794.7981871581634,752.9667036235232,0.0,0.0
8.5,827.3033419115698,785.9381748159913,744.5730077204128,0.0,0.0
8.6,831.3087741956201,789.7433354858391,748.1778967760581,0.0,0.0
8.700000000000001,853.7598013117115,811.0718112461259,768.3838211805404,0.0,0.0
8.8,852.7350788651268,810.0983249218704,767.4615709786141,0.0,0.0
8.9,825.9568548745235,784.6590121307974,743.3611693870712,0.0,0.0
9.0,804.3286488479655,764.1122164055672,723.8957839631689,0.0,0.0
9.1,769.3475573260994,730.8801794597944,692.4128015934895,0.0,0.0
9.200000000000001,750.9019986984298,713.3568987635083,675.8117988285868,0.0,0.0
9.3,755.554736386833,717.7769995674913,679.9992627481497,0.0,0.0
9.4,756.2087635335656,718.3983253568873,680.5878871802091,0.0,0.0
9.5,777.8041514449914,738.9139438727418,700.0237363004923,0.0,0.0
9.600000000000001,767.9043209429826,729.5091048958335,691.1138888486844,0.0,0.0
9.700000000000001,752.2977059746132,714.6828206758826,677.0679353771519,0.0,0.0
9.8,754.7706800615509,717.0321460584734,679.2936120553959,0.0,0.0
9.9,762.7708087869013,724.6322683475562,686.4937279082112,0.0,0.0
10.0,802.74609168016,762.608787096152,722.471482512144,0.0,0.0
10.100000000000001,820.4649374160654,779.4416905452621,738.4184436744589,0.0,0.0
10.200000000000001,846.1843142344866,803.8750985227622,761.5658828110379,0.0,0.0
10.3,843.6937294467209,801.5090429743848,759.3243565020489,0.0,0.0
10.4,834.8862016548285,793.141891572087,751.3975814893456,0.0,0.0
10.5,833.1731851956822,791.5145259358981,749.855866676114,0.0,0.0
10.600000000000001,824.3735767354639,783.1548978986906,741.9362190619175,0.0,0.0
10.700000000000001,849.6639090095083,807.1807135590328,764.6975181085575,0.0,0.0
10.8,844.8872392947457,802.6428773300083,760.3985153652711,0.0,0.0
10.9,824.845803661783,783.6035134786938,742.3612232956046,0.0,0.0
11.0,801.2511157931568,761.188560003499,721.1260042138412,0.0,0.0
11.100000000000001,772.4902828986916,733.8657687537569,695.2412546088225,0.0,0.0
11.200000000000001,751.142688577176,713.5855541483172,676.0284197194585,0.0,0.0
11.3,756.8308404221399,718.9892984010329,681.1477563799259,0.0,0.0
11.4,765.0419549758496,726.7898572270572,688.5377594782647,0.0,0.0
11.5,772.8180472080703,734.1771448476668,695.5362424872633,0.0,0.0
11.600000000000001,765.1462559541268,726.8889431564204,688.6316303587141,0.0,0.0
11.700000000000001,751.0724130361926,713.518792384383,675.9651717325734,0.0,0.0
11.8,752.3328375712282,714.7161956926667,677.0995538141054,0.0,0.0
11.9,767.9330880238228,729.5364336226316,691.1397792214406,0.0,0.0
12.0,804.508415287108,764.2829945227526,724.0575737583972,0.0,0.0
12.100000000000001,832.7035613311916,791.068383264632,749.4332051980725,0.0,0.0
12.200000000000001,858.3888062461788,815.4693659338698,772.5499256215609,0.0,0.0
12.3,849.9127938059693,807.4171541156708,764.9215144253724,0.0,0.0
12.4,831.518036025255,789.9421342239922,748.3662324227296,0.0,0.0
12.5,840.4951852771911,798.4704260133316,756.445666749472,0.0,0.0
12.600000000000001,843.5580390619865,801.3801371088872,759.2022351557879,0.0,0.0
12.700000000000001,842.799868190441,800.6598747809189,758.5198813713969,0.0,0.0
12.8,850.8143913888038,808.2736718193636,765.7329522499234,0.0,0.0
12.9,829.8980534153185,788.4031507445525,746.9082480737867,0.0,0.0
13.0,797.063870867784,757.2106773243947,717.3574837810056,0.0,0.0
13.100000000000001,777.0947021406298,738.2399670335983,699.3852319265668,0.0,0.0
13.200000000000001,746.742375237756,709.4052564758682,672.0681377139805,0.0,0.0
13.3,755.1525794575757,717.3949504846969,679.6373215118182,0.0,0.0
13.4,769.5966440718607,731.1168118682676,692.6369796646746,0.0,0.0
13.5,773.6806397096808,734.9966077241967,696.3125757387128,0.0,0.0
13.600000000000001,766.1386947966846,727.8317600568504,689.5248253170162,0.0,0.0
13.700000000000001,754.940782759812,717.1937436218213,679.4467044838308,0.0,0.0
13.8,751.6072754024436,714.0269116323215,676.4465478621993,0.0,0.0
13.9,777.1588547613139,738.3009120232482,699.4429692851826,0.0,0.0
14.0,802.1282559706207,762.0218431720896,721.9154303735586,0.0,0.0
14.100000000000001,836.052632362157,794.2500007440492,752.4473691259413,0.0,0.0
14.200000000000001,847.9439320944621,805.5467354897389,763.1495388850159,0.0,0.0
14.3,838.5332536443051,796.6065909620899,754.6799282798746,0.0,0.0
14.4,835.3267515033994,793.5604139282293,751.7940763530594,0.0,0.0
14.5,832.0457960282129,790.4435062268021,748.8412164253916,0.0,0.0
14.600000000000001,834.8584461905951,793.1155238810653,751.3726015715356,0.0,0.0
14.700000000000001,849.12287511275,806.6667313571124,764.210587601475,0.0,0.0
14.8,843.3768448508214,801.2080026082803,759.0391603657392,0.0,0.0
14.9,833.9165916332516,792.2207620515891,750.5249324699265,0.0,0.0
15.0,799.2806834430617,759.3166492709086,719.3526150987556,0.0,0.0
15.100000000000001,765.226409437108,726.9650889652526,688.7037684933972,0.0,0.0
15.200000000000001,746.571416812311,709.2428459716954,671.9142751310799,0.0,0.0
15.3,757.5727203719287,719.6940843533322,681.8154483347358,0.0,0.0
15.4,765.4576707320879,727.1847871954834,688.911903658879,0.0,0.0
15.5,769.281029665297,730.816978182032,692.3529266987673,0.0,0.0
15.600000000000001,757.7673914871464,719.879021912789,681.9906523384318,0.0,0.0
15.700000000000001,756.1498845042803,718.3423902790662,680.5348960538523,0.0,0.0
15.8,761.7327935078872,723.6461538324928,685.5595141570985,0.0,0.0
15.9,762.9658502256872,724.8175577144028,686.6692652031185,0.0,0.0
16.0,786.3096552910392,746.9941725264872,707.6786897619353,0.0,0.0
16.1,831.8794940424084,790.2855193402879,748.6915446381676,0.0,0.0
16.2,845.8669100563923,803.5735645535726,761.2802190507531,0.0,0.0
16.3,839.5754038086474,797.5966336182149,755.6178634277826,0.0,0.0
16.400000000000002,848.372679912999,805.954045917349,763.5354119216992,0.0,0.0
16.5,821.792412586539,780.702791957212,739.6131713278851,0.0,0.0
16.6,830.9723000686037,789.4236850651735,747.8750700617433,0.0,0.0
16.7,844.3616030551082,802.1435229023527,759.9254427495973,0.0,0.0
16.8,853.7521012481528,811.0644961857452,768.3768911233376,0.0,0.0
16.900000000000002,820.900148370641,779.8551409521089,738.8101335335768,0.0,0.0
17.0,800.324002477073,760.3078023532194,720.2916022293657,0.0,0.0
17.1,764.9190454287447,726.6730931573073,688.4271408858702,0.0,0.0
17.2,750.6676757610174,713.1342919729666,675.6009081849157,0.0,0.0
17.3,747.8870127781516,710.492662139244,673.0983115003365,0.0,0.0
17.400000000000002,762.8476670530092,724.7052837003587,686.5629003477084,0.0,0.0
17.5,765.9303301606783,727.6338136526443,689.3372971446105,0.0,0.0
17.6,758.6457281951457,720.7134417853883,682.7811553756311,0.0,0.0
17.7,756.7794478812564,718.9404754871936,681.1015030931308,0.0,0.0
17.8,753.0068527780522,715.3565101391496,677.706167500247,0.0,0.0
17.900000000000002,768.8917928864633,730.4472032421402,692.002613597817,0.0,0.0
18.0,802.2840140644437,762.1698133612215,722.0556126579993,0.0,0.0
18.1,835.8049890817982,794.0147396277083,752.2244901736184,0.0,0.0
18.2,842.2616072625157,800.1485268993898,758.0354465362641,0.0,0.0
18.3,850.6178523638896,808.086959745695,765.5560671275007,0.0,0.0
18.400000000000002,837.1549875784876,795.2972381995633,753.4394888206389,0.0,0.0
18.5,826.3922695380583,785.0726560611553,743.7530425842524,0.0,0.0
18.6,837.6444331541178,795.7622114964119,753.879989838706,0.0,0.0
18.7,853.9890130879444,811.2895624335471,768.59011177915,0.0,0.0
18.8,844.6121683989202,802.3815599789741,760.1509515590282,0.0,0.0
18.900000000000002,834.3316255523735,792.6150442747547,750.8984629971361,0.0,0.0
19.0,799.8099960343598,759.8194962326418,719.8289964309238,0.0,0.0
19.1,768.6391218105405,730.2071657200134,691.7752096294864,0.0,0.0
19.200000000000003,746.2071870147321,708.8968276639954,671.5864683132589,0.0,0.0
19.3,751.8521702742232,714.259561760512,676.666953246801,0.0,0.0
19.400000000000002,773.4352192350761,734.7634582733223,696.0916973115685,0.0,0.0
19.5,769.5858431470182,731.1065509896672,692.6272588323163,0.0,0.0
19.6,757.8845114836737,719.99028590949,682.0960603353063,0.0,0.0
19.700000000000003,751.22748907521,713.6661146214494,676.104740167689,0.0,0.0
19.8,758.9954055027661,721.0456352276277,683.0958649524895,0.0,0.0
19.900000000000002,768.3915892427215,729.9720097805854,691.5524303184493,0.0,0.0
20.0,806.1706677548514,765.8621343671088,725.5536009793663,0.0,0.0
20.1,832.425531176043,790.8042546172409,749.1829780584387,0.0,0.0
20.200000000000003,850.561773064351,808.0336844111334,765.5055957579159,0.0,0.0
20.3,852.6152206173899,809.9844595865204,767.3536985556509,0.0,0.0
20.400000000000002,835.1707879958082,793.4122485960177,751.6537091962274,0.0,0.0
20.5,827.5601019322299,786.1820968356184,744.8040917390069,0.0,0.0
20.6,823.6196168530972,782.4386360104423,741.2576551677876,0.0,0.0
20.700000000000003,846.919920496691,804.5739244718565,762.2279284470219,0.0,0.0
20.8,862.1687842288574,819.0603450174144,775.9519058059716,0.0,0.0
20.900000000000002,828.4346819374167,787.0129478405458,745.5912137436751,0.0,0.0
21.0,806.2993515373223,765.9843839604562,725.6694163835901,0.0,0.0
21.1,778.9268691650307,739.9805257067791,701.0341822485276,0.0,0.0
21.200000000000003,751.4470388877747,713.874686943386,676.3023349989973,0.0,0.0
21.3,758.3114117223428,720.3958411362256,682.4802705501085,0.0,0.0
21.400000000000002,757.4549849580434,719.5822357101412,681.709486462239,0.0,0.0
21.5,757.1215020484948,719.26542694607,681.4093518436454,0.0,0.0
21.6,763.3474406521038,725.1800686194986,687.0126965868935,0.0,0.0
21.700000000000003,754.6217039238901,716.8906187276956,679.1595335315011,0.0,0.0
21.8,747.5848249919862,710.2055837423869,672.8263424927876,0.0,0.0
21.900000000000002,762.9833492332565,724.8341817715936,686.6850143099308,0.0,0.0
22.0,792.9244733130407,753.2782496473886,713.6320259817367,0.0,0.0
22.1,821.5653952798011,780.487125515811,739.4088557518211,0.0,0.0
22.200000000000003,852.1391351462697,809.5321783889563,766.9252216316428,0.0,0.0
22.3,836.8685203048869,795.0250942896425,753.1816682743982,0.0,0.0
22.400000000000002,834.8683363965902,793.1249195767606,751.3815027569311,0.0,0.0
22.5,823.3636086273606,782.1954281959925,741.0272477646246,0.0,0.0
22.6,834.9898658857977,793.2403725915078,751.4908792972179,0.0,0.0
22.700000000000003,846.9703089336108,804.6217934869302,762.2732780402497,0.0,0.0
22.8,862.0199736117886,818.9189749311992,775.8179762506097,0.0,0.0
22.900000000000002,831.8534596548882,790.2607866721437,748.6681136893994,0.0,0.0
23.0,789.393393787971,749.9237240985724,710.454054409174,0.0,0.0
23.1,765.6378537089922,727.3559610235426,689.0740683380931,0.0,0.0
23.200000000000003,749.8711407888997,712.3775837494546,674.8840267100097,0.0,0.0
23.3,754.9208339053563,717.1747922100884,679.4287505148206,0.0,0.0
23.400000000000002,768.890527163968,730.4460008057696,692.0014744475712,0.0,0.0
23.5,778.3170729181205,739.4012192722145,700.4853656263085,0.0,0.0
23.6,771.8680396096006,733.2746376291205,694.6812356486406,0.0,0.0
23.700000000000003,752.1680063675683,714.5596060491898,676.9512057308115,0.0,0.0
23.8,747.3679904183276,709.9995908974112,672.6311913764948,0.0,0.0
23.900000000000002,766.3742775161666,728.0555636403582,689.7368497645499,0.0,0.0
24.0,800.3243624402452,760.3081443182328,720.2919261962206,0.0,0.0
24.1,835.6293687701857,793.8479003316763,752.0664318931672,0.0,0.0
24.200000000000003,845.8116682317451,803.5210848201579,761.2305014085706,0.0,0.0
24.3,846.7566010839965,804.4187710297966,762.080940975597,0.0,0.0
24.400000000000002,831.5185870212056,789.9426576701453,748.366728319085,0.0,0.0
24.5,827.9078604972725,786.5124674724088,745.1170744475453,0.0,0.0
24.6,836.9841590301908,795.1349510786812,753.2857431271717,0.0,0.0
24.700000000000003,841.7644487766762,799.6762263378423,757.5880038990086,0.0,0.0
24.8,836.6631723649624,794.8300137467143,752.9968551284662,0.0,0.0
24.900000000000002,828.724846146371,787.2886038390524,745.8523615317339,0.0,0.0
25.0,814.781287294894,774.0422229301493,733.3031585654046,0.0,0.0
25.1,768.761617220409,730.3235363593885,691.8854554983681,0.0,0.0
25.200000000000003,758.0531820439976,720.1505229417977,682.2478638395978,0.0,0.0
25.3,752.4243686751614,714.8031502414033,677.1819318076452,0.0,0.0
25.400000000000002,764.9669314577806,726.7185848848915,688.4702383120025,0.0,0.0
25.5,774.6122128618657,735.8816022187724,697.1509915756792,0.0,0.0
25.6,756.1155462184396,718.3097689075175,680.5039915965956,0.0,0.0
25.700000000000003,759.7020342074596,721.7169324970866,683.7318307867137,0.0,0.0
25.8,753.4385544170581,715.7666266962051,678.0946989753522,0.0,0.0
25.900000000000002,759.877478719971,721.8836047839724,683.889730847974,0.0,0.0
26.0,802.4597442162737,762.3367570054601,722.2137697946464,0.0,0.0
26.1,834.5959960744684,792.8661962707449,751.1363964670215,0.0,0.0
26.200000000000003,852.4862035230542,809.8618933469014,767.2375831707488,0.0,0.0
26.3,845.5228416345333,803.2466995528066,760.9705574710799,0.0,0.0
26.400000000000002,844.8422528255611,802.600140184283,760.358027543005,0.0,0.0
26.5,836.0732424718902,794.2695803482957,752.4659182247012,0.0,0.0
26.6,829.0253506869354,787.5740831525886,746.1228156182419,0.0,0.0
26.700000000000003,841.3303886621924,799.2638692290827,757.1973497959732,0.0,0.0
26.8,844.3574743867213,802.1396006673851,759.9217269480491,0.0,0.0
26.900000000000002,826.7962175558671,785.4564066780737,744.1165958002804,0.0,0.0
27.0,790.2150959127762,750.7043411171373,711.1935863214986,0.0,0.0
27.1,775.4357536536182,736.6639659709373,697.8921782882564,0.0,0.0
27.200000000000003,748.720094853869,711.2840901111755,673.8480853684821,0.0,0.0
27.3,755.1973071152412,717.437441759479,679.6775764037171,0.0,0.0
27.400000000000002,761.894586859189,723.7998575162295,685.70512817327,0.0,0.0
27.5,761.6980317033261,723.6131301181598,685.5282285329936,0.0,0.0
27.6,768.6714423918493,730.2378702722567,691.8042981526644,0.0,0.0
27.700000000000003,754.9290860809473,717.1826317768999,679.4361774728526,0.0,0.0
27.8,751.2490227410851,713.6865716040309,676.1241204669766,0.0,0.0
27.900000000000002,770.3337615773506,731.8170734984831,693.3003854196156,0.0,0.0
28.0,802.121453789395,762.0153810999252,721.9093084104555,0.0,0.0
28.1,822.2707085433082,781.1571731161428,740.0436376889774,0.0,0.0
28.200000000000003,848.057974205417,805.6550754951462,763.2521767848754,0.0,0.0
28.3,848.3612096615788,805.9431491784998,763.5250886954209,0.0,0.0
28.400000000000002,840.836377441096,798.7945585690412,756.7527396969864,0.0,0.0
28.5,823.6140770791573,782.4333732251994,741.2526693712415,0.0,0.0
28.6,838.3104119050396,796.3948913097876,754.4793707145357,0.0,0.0
28.700000000000003,846.9284246048227,804.5820033745815,762.2355821443405,0.0,0.0
28.8,847.0092757870613,804.6588119977082,762.3083482083551,0.0,0.0
28.900000000000002,826.8901184304992,785.5456125089743,744.2011065874493,0.0,0.0
29.0,804.5850197039739,764.3557687187752,724.1265177335765,0.0,0.0
29.1,771.2243850138315,732.6631657631399,694.1019465124483,0.0,0.0
29.200000000000003,756.4863152550415,718.6619994922894,680.8376837295374,0.0,0.0
29.3,750.9799135477575,713.4309178703696,675.8819221929817,0.0,0.0
29.400000000000002,766.6424540315554,728.3103313299777,689.9782086283999,0.0,0.0
29.5,759.5364303156169,721.559608799836,683.5827872840553,0.0,0.0
29.6,767.9905943353592,729.5910646185912,691.1915349018233,0.0,0.0
29.700000000000003,744.2854993547994,707.0712243870594,669.8569494193194,0.0,0.0
29.8,749.9083270342227,712.4129106825116,674.9174943308004,0.0,0.0
29.900000000000002,773.3610610671464,734.693008013789,696.0249549604317,0.0,0.0
30.0,801.5438931015964,761.4666984465165,721.3895037914367,0.0,0.0
30.1,835.3970546446418,793.6272019124096,751.8573491801776,0.0,0.0
30.200000000000003,845.3114502443333,803.0458777321165,760.7803052199,0.0,0.0
30.3,845.2831632367596,803.0190050749216,760.7548469130836,0.0,0.0
30.400000000000002,834.4455119281323,792.7232363317256,751.000960735319,0.0,0.0
30.5,829.9951949689716,788.4954352205231,746.9956754720745,0.0,0.0
30.6,835.3885846787057,793.6191554447704,751.8497262108351,0.0,0.0
30.700000000000003,840.8687470092666,798.8253096588032,756.78187230834,0.0,0.0
30.8,843.083551324005,800.9293737578048,758.7751961916046,0.0,0.0
30.900000000000002,827.7896469677271,786.4001646193407,745.0106822709544,0.0,0.0
31.0,799.3033640566823,759.3381958538481,719.3730276510141,0.0,0.0
31.1,779.3176538018744,740.3517711117806,701.3858884216869,0.0,0.0
31.200000000000003,748.3344860444189,710.917761742198,673.501037439977,0.0,0.0
31.3,751.1226010627548,713.5664710096171,676.0103409564794,0.0,0.0
31.400000000000002,760.9767234924964,722.9278873178715,684.8790511432468,0.0,0.0
31.5,764.6005173967881,726.3704915269486,688.1404656571093,0.0,0.0
31.6,763.1623737678044,725.0042550794142,686.846136391024,0.0,0.0
31.700000000000003,752.0862605048014,714.4819474795613,676.8776344543213,0.0,0.0
31.8,750.2248411203808,712.7135990643617,675.2023570083427,0.0,0.0
31.900000000000002,769.7221794374282,731.2360704655567,692.7499614936854,0.0,0.0
32.0,797.2490177118909,757.3865668262963,717.5241159407019,0.0,0.0
32.1,832.8255321684203,791.1842555599992,749.5429789515783,0.0,0.0
32.2,854.3050610934614,811.5898080387883,768.8745549841153,0.0,0.0
32.300000000000004,850.4970700584599,807.9722165555369,765.4473630526139,0.0,0.0
32.4,836.5758607896155,794.7470677501346,752.9182747106539,0.0,0.0
32.5,830.6378256536387,789.1059343709568,747.5740430882748,0.0,0.0
32.6,831.6359360706332,790.0541392671015,748.4723424635699,0.0,0.0
32.7,850.227552794823,807.7161751550818,765.2047975153407,0.0,0.0
32.800000000000004,849.491796933595,807.0172070869152,764.5426172402355,0.0,0.0
32.9,831.2725766185188,789.7089477875928,748.1453189566669,0.0,0.0
33.0,799.3270827801391,759.3607286411321,719.3943745021252,0.0,0.0
33.1,772.7860716811618,734.1467680971037,695.5074645130456,0.0,0.0
33.2,763.1580363060217,725.0001344907206,686.8422326754195,0.0,0.0
33.300000000000004,757.557796880878,719.679907036834,681.8020171927902,0.0,0.0
33.4,749.7910022278091,712.3014521164187,674.8119020050283,0.0,0.0
33.5,769.0458767222182,730.5935828861072,692.1412890499963,0.0,0.0
33.6,765.1009895375487,726.8459400606712,688.5908905837938,0.0,0.0
33.7,746.6375454531429,709.3056681804858,671.9737909078286,0.0,0.0
33.800000000000004,744.8151099781679,707.5743544792595,670.3335989803511,0.0,0.0
33.9,767.8421346770801,729.4500279432261,691.0579212093721,0.0,0.0
34.0,801.1864781584013,761.1271542504812,721.0678303425613,0.0,0.0
34.1,834.4048635278572,792.6846203514643,750.9643771750715,0.0,0.0
34.2,848.9701391895414,806.5216322300644,764.0731252705873,0.0,0.0
34.300000000000004,852.2373566540768,809.625488821373,767.0136209886692,0.0,0.0
34.4,838.9539294051202,797.0062329348642,755.0585364646082,0.0,0.0
34.5,823.4705358323375,782.2970090407206,741.1234822491037,0.0,0.0
34.6,826.3749165112763,785.0561706857125,743.7374248601487,0.0,0.0
34.7,845.209203613258,802.948743432595,760.6882832519321,0.0,0.0
34.800000000000004,841.2466448213172,799.1843125802513,757.1219803391855,0.0,0.0
34.9,834.9575256366238,793.2096493547925,751.4617730729615,0.0,0.0
35.0,802.5309266751647,762.4043803414064,722.2778340076483,0.0,0.0
35.1,765.4544534685547,727.1817307951269,688.9090081216992,0.0,0.0
35.2,752.1686500172541,714.5602175163914,676.9517850155287,0.0,0.0
35.300000000000004,748.5899103382942,711.1604148213795,673.7309193044648,0.0,0.0
35.4,754.5258348800899,716.7995431360854,679.0732513920809,0.0,0.0
35.5,766.6544777667297,728.3217538783931,689.9890299900567,0.0,0.0
35.6,762.5618828043428,724.4337886641256,686.3056945239085,0.0,0.0
35.7,759.8840542390966,721.8898515271418,683.895648815187,0.0,0.0
35.800000000000004,751.2113321868493,713.6507655775068,676.0901989681644,0.0,0.0
35.9,770.62743206883,732.0960604653884,693.564688861947,0.0,0.0
36.0,795.215139820808,755.4543828297675,715.6936258387271,0.0,0.0
36.1,833.6450144723749,791.9627637487561,750.2805130251375,0.0,0.0
36.2,845.2030665892818,802.9429132598176,760.6827599303537,0.0,0.0
36.300000000000004,844.7766964727642,802.537861649126,760.2990268254878,0.0,0.0
36.4,833.6300551594269,791.9485524014555,750.2670496434843,0.0,0.0
36.5,824.3137236256318,783.0980374443502,741.8823512630687,0.0,0.0
36.6,837.5103745128221,795.634855787181,753.7593370615399,0.0,0.0
36.7,837.0030340096062,795.1528823091259,753.3027306086456,0.0,0.0
36.800000000000004,840.6028709685376,798.5727274201106,756.5425838716839,0.0,0.0
36.9,830.5691530741807,789.0406954204716,747.5122377667626,0.0,0.0
37.0,807.2516130475377,766.8890323951608,726.5264517427839,0.0,0.0
37.1,768.2649090454086,729.8516635931381,691.4384181408677,0.0,0.0
37.2,764.6819479235114,726.4478505273358,688.2137531311603,0.0,0.0
