time_s,effective_tension_kN
11.700000000000001,459.38918472398757
11.8,460.58822882811745
11.9,459.458664691693
12.0,466.7920498449124
12.100000000000001,463.7287215662572
12.200000000000001,462.0078766546519
12.3,453.6016078496577
12.4,441.23463765556875
12.5,439.16833795114565
12.600000000000001,436.8206203507469
12.700000000000001,435.7543641596353
12.8,436.9196853076239
12.9,433.46771969227336
13.0,427.2430919628516
13.100000000000001,420.4751594204914
13.200000000000001,416.18221172651295
13.3,410.62158383553174
13.4,412.0015051407777
13.5,406.0176330493679
13.600000000000001,398.5356127425017
13.700000000000001,391.95803943435465
13.8,387.28703413404594
13.9,394.81384733766
14.0,404.7919452178539
14.100000000000001,414.593532234764
14.200000000000001,427.77185394096324
14.3,427.4745896353108
14.4,432.18641427664943
14.5,438.5081277497443
14.600000000000001,444.6794785673633
14.700000000000001,449.13428045334894
14.8,452.72534230614895
14.9,452.91389586232265
15.0,438.36533724597405
15.100000000000001,431.6738153863997
15.200000000000001,426.8185353875748
15.3,428.15133242943637
15.4,440.32570379986055
15.5,443.660342671722
15.600000000000001,448.73518084640796
15.700000000000001,452.01786770408364
15.8,457.05125126357524
15.9,465.6453336404623
16.0,477.70961994406565
16.1,486.19791911507014
16.2,489.1417465962595
16.3,487.59273562914404
16.400000000000002,477.24241422320836
16.5,475.374541963551
16.6,466.57305074838814
16.7,467.0925316481936
16.8,464.9774818218099
16.900000000000002,458.67060052479763
17.0,454.50740298697144
17.1,445.4108026073801
17.2,440.6192442775245
17.3,438.9075627246377
17.400000000000002,445.5930542179923
17.5,440.087343824798
17.6,437.13217413940674
17.7,425.43480298259294
17.8,417.18359596627215
17.900000000000002,418.0628306290856
18.0,416.89354953211
18.1,421.48653721311166
18.2,418.9800764413902
18.3,418.2004563784028
18.400000000000002,415.90177397044806
18.5,418.4042439514487
18.6,419.5497334251976
18.7,428.65550298787866
18.8,426.771342546277
18.900000000000002,425.3630326187516
19.0,416.02632941801056
19.1,408.6806062794716
19.200000000000003,403.9683708449485
19.3,405.8387455718175
19.400000000000002,406.5613621454789
19.5,403.8800847448927
19.6,407.83284707017685
19.700000000000003,409.643748722897
19.8,414.5762216552572
19.900000000000002,427.0116652506963
20.0,437.8019033655189
20.1,457.5550204760842
20.200000000000003,466.27575615033777
20.3,468.68236054399597
20.400000000000002,473.4056650122081
20.5,475.4441514794548
20.6,474.44988822532434
20.700000000000003,474.1190635736376
20.8,475.0348027676771
20.900000000000002,466.1636329608417
21.0,460.34235680467566
21.1,452.7888791386549
21.200000000000003,453.181136062277
21.3,453.86953369975015
21.400000000000002,457.2944784714176
21.5,462.26913280881115
21.6,465.3833521360734
21.700000000000003,461.86942232554236
21.8,458.4314202552083
21.900000000000002,461.6347673988413
22.0,464.6580729010195
22.1,464.9568786496078
22.200000000000003,459.9100010271764
22.3,454.7596449829352
22.400000000000002,441.5232124592527
22.5,440.992432093043
22.6,441.2926543235702
22.700000000000003,435.2794604267433
22.8,437.2020899083184
22.900000000000002,436.2578551344594
23.0,429.6649392679378
23.1,416.41102781547454
23.200000000000003,414.3573313619717
23.3,415.3888255849318
23.400000000000002,407.8740286096628
23.5,404.56941057603495
23.6,401.7020072833485
23.700000000000003,395.22637494509115
23.8,391.45823540121614
23.900000000000002,391.85296277026544
24.0,402.1264771187591
24.1,413.3487811319127
24.200000000000003,424.28115335653604
24.3,428.22773091610816
24.400000000000002,433.2557122298683
24.5,436.92316038552985
24.6,443.06382283176197
24.700000000000003,449.74083640997145
24.8,449.9681639879999
24.900000000000002,446.8552577709807
25.0,442.78274736689946
25.1,432.85897600777236
25.200000000000003,429.6372017459131
25.3,431.13339346531507
25.400000000000002,432.28758740583055
25.5,440.0170099910497
25.6,447.49698461378205
25.700000000000003,452.9456146292033
25.8,457.1059861851579
25.900000000000002,464.16900615480426
26.0,475.86451903998613
26.1,488.7653006397096
26.200000000000003,490.06391110449795
26.3,489.713500944962
26.400000000000002,478.51423341326347
26.5,473.8694899456365
26.6,467.63265838836406
26.700000000000003,467.4503429100172
26.8,464.67598587670034
26.900000000000002,461.8512421756442
27.0,454.19565415343806
27.1,445.85423085730906
27.200000000000003,442.4682022344948
27.3,439.1945582331638
27.400000000000002,443.1549823584657
27.5,443.5332782169186
27.6,437.35402530661725
27.700000000000003,425.509969291135
27.8,420.9910838314987
27.900000000000002,417.208253878558
28.0,415.6771366203574
28.1,419.32536428689207
28.200000000000003,418.3870476855011
28.3,421.15984787000025
28.400000000000002,420.4254536706157
28.5,417.4994353571293
28.6,423.7069942853324
28.700000000000003,424.90264875899663
28.8,428.3087520898592
28.900000000000002,426.8620819522372
29.0,418.9019840894258
29.1,411.3678648989851
29.200000000000003,406.40841925814175
29.3,401.0987041392224
29.400000000000002,403.3125529084384
29.5,409.41458652863923
29.6,410.2686488401122
29.700000000000003,408.0674427627088
29.8,411.10564442038765
29.900000000000002,425.7948857446903
30.0,438.1666408123102
30.1,456.19155521699946
30.200000000000003,463.7755806075729
30.3,471.8258549705587
30.400000000000002,473.98833520598816
30.5,474.56665822616367
30.6,474.1643823759306
30.700000000000003,474.55351634562896
30.8,471.95508509760475
30.900000000000002,468.2473655100006
31.0,458.8395884294827
31.1,455.52474764447794
31.200000000000003,451.2909427836978
31.3,453.44777664208215
31.400000000000002,460.04918947295954
31.5,464.8790919014891
31.6,465.868823101316
31.700000000000003,459.9798836133642
31.8,458.23528390482744
31.900000000000002,456.62093596708905
32.0,459.6638244978801
32.1,464.0141673856644
32.2,460.6358826479857
32.300000000000004,453.26942801798316
32.4,441.2017972761122
32.5,438.3176961477195
32.6,435.87761122945784
32.7,436.92333218096474
32.800000000000004,439.0537574174471
32.9,436.52778126128794
33.0,426.3197220188523
33.1,422.56876117336526
33.2,416.25301228344733
33.300000000000004,412.07546929766613
33.4,411.4965120143151
33.5,405.99431175671947
33.6,398.3420442151985
33.7,391.22305207663726
33.800000000000004,390.55084217453145
33.9,393.8929223900913
34.0,406.84516296782573
34.1,410.60592178082993
34.2,425.80154760220466
34.300000000000004,429.6911487622774
34.4,433.5772351091314
34.5,438.773096267308
34.6,443.02247463821806
34.7,446.8237171202894
34.800000000000004,451.2696917812706
34.9,449.22236960986913
35.0,438.6627499074136
35.1,431.6078708276382
35.2,431.63682237238504
35.300000000000004,428.9647016490612
35.4,436.3481356345204
35.5,441.8700338363113
35.6,450.40825138668083
35.7,447.6841548835133
35.800000000000004,456.2711515488177
35.9,464.8434626694759
36.0,476.0649061241885
36.1,488.91363571295125
36.2,491.81028289867083
36.300000000000004,484.07152698277775
36.4,479.1536541733996
36.5,473.9337377883326
36.6,469.38100402261847
36.7,467.66245033710106
36.800000000000004,467.70455879333116
36.9,461.14605485576783
37.0,450.58779755225015
37.1,442.75302375536546
37.2,445.12142387228937
37.300000000000004,438.8841313756324
37.4,442.39565086304873
37.5,441.8675894371222
37.6,437.3725833786991
37.7,427.85494216249015
37.800000000000004,423.1863592415626
37.9,414.37863599178615
38.0,417.7777642925355
38.1,419.5087495648021
38.2,420.15518857488956
38.300000000000004,415.76415942387735
38.400000000000006,415.6933718004135
38.5,416.9270809422422
38.6,420.1773297948676
38.7,430.3291067877251
38.800000000000004,429.84671498277254
38.900000000000006,430.98519570912003
39.0,418.9888171353189
39.1,409.3239845560434
39.2,407.98906897776885
39.300000000000004,405.5644863038883
39.400000000000006,409.11284029909274
39.5,410.8657481519915
39.6,406.47449513529955
39.7,406.65041001138576
39.800000000000004,410.4527109913389
39.900000000000006,429.00763994794033
40.0,438.30800457537896
40.1,455.5552718155211
40.2,467.32929261341826
40.300000000000004,471.0056540933824
40.400000000000006,469.6872684251895
40.5,472.76181660927944
40.6,471.48072265678667
40.7,477.6997038739284
40.800000000000004,473.5980369822511
40.900000000000006,466.71846642955904
41.0,460.8573439047418
41.1,451.24966962108266
41.2,451.8015116757225
41.300000000000004,453.14649271002986
41.400000000000006,462.60125995128
41.5,462.63313740961325
41.6,465.07455128157665
41.7,463.71817680622587
41.800000000000004,461.124871323657
41.900000000000006,457.82487075929384
42.0,465.217874497341
42.1,468.0954164588974
42.2,459.4536159955298
42.300000000000004,454.0077168960862
42.400000000000006,445.6785813354346
42.5,440.2624512417418
42.6,435.1840207872289
42.7,438.4385295258721
42.800000000000004,443.55701785607096
42.900000000000006,433.47419128783713
43.0,430.0250271793376
43.1,418.65911546819063
43.2,412.92093494552716
43.300000000000004,409.9954817040531
43.400000000000006,409.598419447424
43.5,406.4755952597718
43.6,400.55811789148254
43.7,395.7760637746514
43.800000000000004,387.9855169658195
43.900000000000006,391.9620471968258
44.0,402.2524218161344
44.1,414.9201859845531
44.2,422.45602530473474
44.300000000000004,427.42335943688005
44.400000000000006,433.51056812567003
44.5,436.7838320044952
44.6,447.62987599854955
44.7,447.76033308316744
44.800000000000004,449.6469213061597
44.900000000000006,450.7241685240324
45.0,442.34868629376274
45.1,435.2799504288571
45.2,426.6495195894149
45.300000000000004,427.30131288886025
45.400000000000006,438.492910913573
45.5,442.69254550612993
45.6,446.32963318519217
45.7,450.65403715720413
45.800000000000004,459.1681994537672
45.900000000000006,466.30933810450745
46.0,474.62970576909186
46.1,485.0479592410783
46.2,493.8213083606428
46.300000000000004,484.1869698412602
46.400000000000006,479.1934339843939
46.5,471.13909743537965
46.6,471.00613850445245
46.7,467.3285042868954
46.800000000000004,463.5132632491236
46.900000000000006,458.31892725356977
47.0,452.8493199812755
47.1,445.10467766671206
47.2,442.68058510470917
47.300000000000004,443.36086888939417
47.400000000000006,442.22806352864797
47.5,439.37263790762324
47.6,438.29570708374854
47.7,429.65408953511417
47.800000000000004,418.2234666568932
47.900000000000006,415.64748177719423
48.0,414.9882915264787
48.1,418.5158899321226
48.2,418.88989329269407
48.300000000000004,419.97883326705914
48.400000000000006,416.6739060255544
48.5,414.07684078237116
48.6,423.5198798758626
48.7,424.88630886158836
48.800000000000004,428.37262711096946
48.900000000000006,425.92617139081534
49.0,422.9080101035148
49.1,412.55549075403377
49.2,405.5273335723755
49.300000000000004,402.91132466066676
49.400000000000006,406.2627043900797
49.5,406.3127528804388
49.6,408.31761508082377
49.7,407.76950058564705
49.800000000000004,413.7065448375936
49.900000000000006,422.93289419951395
50.0,441.9456788709276
50.1,455.4439023681655
50.2,464.7806874747738
50.300000000000004,474.681786094724
50.400000000000006,472.52652275281605
50.5,470.6916581180657
50.6,473.1368143078652
50.7,474.51143508729
50.800000000000004,473.69678573084065
50.900000000000006,466.5887682011559
51.0,461.7573004846879
51.1,453.73699456837016
51.2,451.16871954790656
51.300000000000004,452.11114276635135
51.400000000000006,459.7244821967113
51.5,462.0456353489887
51.6,464.3378235212134
51.7,461.4691122307755
51.800000000000004,462.13523834229295
51.900000000000006,461.3272004873805
52.0,463.7381503993497
52.1,466.6849941987085
52.2,462.95331993280263
52.300000000000004,452.08274041935795
52.400000000000006,444.41484809967324
52.5,440.6751100526868
52.6,436.64417070299044
52.7,434.64930642933007
52.800000000000004,439.87350394363614
52.900000000000006,435.7873603033337
53.0,432.21084314436376
53.1,419.92874390831935
53.2,414.69429828970465
53.300000000000004,412.61752212184894
53.400000000000006,411.46763378739433
53.5,409.2252291172092
53.6,398.3730922253885
53.7,391.24373991971885
53.800000000000004,389.2666397913772
53.900000000000006,391.6329451593926
54.0,403.5285757596805
54.1,414.8371068172024
54.2,427.0979773578686
54.300000000000004,429.9262286159254
54.400000000000006,426.0785759705294
54.5,436.3501302283055
54.6,443.4107671532183
54.7,450.2919650669829
54.800000000000004,450.14583079320687
54.900000000000006,446.0074392246959
55.0,441.6515073471244
55.1,430.0398843773419
55.2,428.14880576565554
55.300000000000004,431.45798191414735
55.400000000000006,435.7307469893381
55.5,438.6319703088627
55.6,446.2319907620996
55.7,449.03945301108865
55.800000000000004,455.4576285632038
55.900000000000006,464.8503772909782
56.0,477.07061333849947
56.1,488.3528937857815
56.2,489.19814051191656
56.300000000000004,488.0644649675908
56.400000000000006,480.34442342299235
56.5,472.31783430473024
56.6,467.7520609708128
56.7,467.60799258032137
56.800000000000004,464.44017526265907
56.900000000000006,462.1569155409864
57.0,449.994936617736
57.1,447.4099032363132
57.2,445.828243703042
57.300000000000004,447.096160760908
57.400000000000006,444.15246085195906
57.5,442.8985565802168
57.6,433.76025810098776
57.7,424.0098431637207
57.800000000000004,418.2738866964211
57.900000000000006,417.84523962224296
58.0,418.0632461963746
58.1,417.1416893464811
58.2,418.6678149321332
58.300000000000004,416.90323305742345
58.400000000000006,414.91808827155626
58.5,414.4149212560434
58.6,418.65761502392286
58.7,428.8684651320041
58.800000000000004,428.53722575956033
58.900000000000006,426.82193033436624
59.0,419.3081744054897
59.1,412.96570653651276
59.2,404.501845964924
59.300000000000004,403.06577605235884
59.400000000000006,408.06468239475294
59.5,403.9552128703416
59.6,408.1022819621943
59.7,410.1166890557221
59.800000000000004,411.3770886135326
59.900000000000006,424.5663015328379
60.0,436.31808482949384
60.1,454.62845657110773
60.2,463.7484545453673
60.300000000000004,470.1426566523327
60.400000000000006,471.19110015266625
60.5,472.20772990892794
60.6,474.0874387478925
60.7,475.0310456191156
60.800000000000004,474.7627846280727
60.900000000000006,466.8912688973503
61.0,458.55006016046946
61.1,453.5465730525403
61.2,452.34591934360253
61.300000000000004,453.6056160029852
61.400000000000006,463.3714985400918
61.5,464.4024550736367
61.6,461.60184390645156
61.7,463.46219775841877
61.800000000000004,454.6218799218389
61.900000000000006,463.6373805724585
62.0,462.37880292019616
62.1,462.2246757786366
62.2,464.69023372618403
62.300000000000004,452.9648405684658
62.400000000000006,444.76704313839247
62.5,435.5956463367844
62.6,437.0215260493883
62.7,439.66712941527305
62.800000000000004,440.0878783090843
62.900000000000006,436.9747748392627
63.0,424.0531340614506
63.1,421.59068050009637
63.2,413.41431069491045
63.300000000000004,412.7754015618061
63.400000000000006,407.3649052557669
63.5,406.9058048903431
63.6,401.0402983091957
63.7,393.6761992432613
63.800000000000004,386.4123657789752
63.900000000000006,397.6150664627578
64.0,400.3117913973335
64.10000000000001,416.29695447036096
64.2,426.2846274064185
64.3,430.0500162819314
64.4,433.43305024202834
64.5,439.53931870372304
64.60000000000001,445.27476006511614
64.7,448.0924864809794
64.8,456.5172924654935
64.9,450.09757424918865
65.0,440.19397204437007
65.10000000000001,428.3079490534607
65.2,428.5975792548474
65.3,431.87031378155183
65.4,437.19198197373544
65.5,446.07579948241374
65.60000000000001,448.29586240537844
65.7,450.9403165522612
65.8,458.8713442775088
65.9,467.567484576871
66.0,481.0412156301948
66.10000000000001,489.03041389796067
66.2,489.17038573517874
66.3,487.06292987830966
66.4,480.98913293364467
66.5,472.8662496092221
66.60000000000001,470.5072718796933
66.7,468.01865831291843
66.8,468.0427046124612
66.9,462.1843496889856
67.0,451.2670279382807
67.10000000000001,443.73053439363855
67.2,438.15353929497684
67.3,441.92994139476264
67.4,442.5104910244321
67.5,438.04360078645146
67.60000000000001,439.241173712922
67.7,426.7017667682933
67.8,419.8887671725022
67.9,416.26656664466714
68.0,416.7771524663618
68.10000000000001,421.2559004685445
68.2,420.3498588636728
68.3,419.9462001410196
68.4,419.5698628302946
68.5,417.69030018310514
68.60000000000001,420.96176983885823
68.7,425.52500108070905
68.8,430.83057317571763
68.9,424.19710456468977
69.0,417.84252683707774
69.10000000000001,409.1810071421756
69.2,406.22888047846106
69.3,407.4604593384337
69.4,406.9088868009686
69.5,405.61685902870175
69.60000000000001,406.37664305122985
69.7,410.4382561324937
69.8,415.54815979220655
69.9,423.64897666139063
70.0,439.67181530066404
70.10000000000001,452.91552920151514
70.2,464.3556675515358
70.3,472.3652442684055
70.4,471.9279414096476
70.5,472.8320929260707
70.60000000000001,472.23062756596283
70.7,473.2969663528417
70.8,475.874444881547
70.9,468.4458314425997
71.0,458.0069744919654
71.10000000000001,451.50000341186364
71.2,453.5098026058545
71.3,452.8063136563263
71.4,460.95482231445925
71.5,463.5449036027395
71.60000000000001,466.2909094339811
71.7,462.9095342189994
71.8,457.2891553441599
71.9,461.4026737463863
72.0,461.53981285502596
72.10000000000001,466.6353410618699
72.2,463.45196379172484
72.3,452.2273348586007
72.4,443.723310163743
72.5,436.508395131807
72.60000000000001,438.60912603369707
72.7,442.30669768309883
72.8,440.8014628380221
72.9,436.84285899542044
73.0,427.0997022605004
73.10000000000001,418.0449284312384
73.2,414.3078475265927
73.3,411.51525309159086
73.4,410.25204541168426
73.5,406.02128646982794
73.60000000000001,400.2496997402794
73.7,392.70894163555573
73.8,390.30826698921345
73.9,391.88314938625365
74.0,403.2294627445763
74.10000000000001,417.5239883964388
74.2,421.1789863538247
74.3,429.39930112004583
74.4,435.6702196454414
74.5,436.5637436505622
74.60000000000001,441.7352740402463
74.7,452.4497998602118
74.8,452.11992774310306
74.9,443.20512363568884
75.0,441.331347852473
75.10000000000001,430.7169365852544
75.2,427.76254353191507
75.3,431.28367677264697
75.4,435.91096316798786
75.5,443.0331207700856
75.60000000000001,449.0012290580082
75.7,450.8466709061134
75.8,454.08193931355254
75.9,464.7849678127303
76.0,474.4386325555498
76.10000000000001,485.43529544038665
76.2,486.61762052703955
76.3,486.5973316299319
76.4,478.9371433190958
76.5,472.4622460111078
76.60000000000001,469.9260170950964
76.7,467.5022263449582
76.80000000000001,466.47052741823063
76.9,462.88335858132467
77.0,452.0339831153194
77.10000000000001,446.7608363780904
77.2,437.8934675160326
77.30000000000001,441.9372381190617
77.4,443.29857762991776
77.5,439.0668838419248
77.60000000000001,437.1508090507086
77.7,428.6263474139687
77.80000000000001,418.67196928828
77.9,416.09025101942404
78.0,419.6280195436451
78.10000000000001,417.81579283872304
78.2,418.9995596952209
78.30000000000001,416.7294921601211
78.4,418.43934993036896
78.5,414.23072707911945
78.60000000000001,422.0856340759201
78.7,428.09237771928
78.80000000000001,428.5085395639542
78.9,427.03307146732186
79.0,421.9274180748248
79.10000000000001,412.5526906734183
79.2,406.8529521257791
79.30000000000001,406.82345465276615
79.4,405.25337457645253
79.5,408.2923817269839
79.60000000000001,409.17334239713307
79.7,410.86760795824193
79.80000000000001,414.9162449745876
79.9,422.8590857450658
80.0,441.79652819722867
80.10000000000001,455.78891658698967
80.2,466.88039452180794
80.30000000000001,472.0278235286059
80.4,472.55744073840685
80.5,472.55355227181076
80.60000000000001,478.1652093106636
80.7,473.38161920051624
80.80000000000001,473.41588180320537
80.9,467.9164551005252
81.0,462.70949666408035
81.10000000000001,454.622707228122
81.2,447.8684807905095
81.30000000000001,452.1308735303726
81.4,458.7817743506515
81.5,467.03814253564383
81.60000000000001,466.51171495160054
81.7,460.98210122553553
81.80000000000001,462.49118473065585
81.9,460.165504012141
82.0,461.88690908352237
82.10000000000001,461.44756718689894
82.2,463.7006592841175
82.30000000000001,453.9790333418308
82.4,446.38459333370906
82.5,437.71046988042235
82.60000000000001,436.9106285751583
82.7,438.29088924042543
82.80000000000001,437.4348049002575
82.9,437.5428022322542
83.0,426.38201044581785
83.10000000000001,418.31879034548433
83.2,412.4846826181866
83.30000000000001,414.4962293556727
83.4,412.7796795111228
83.5,401.47861189628395
83.60000000000001,400.47411866814247
83.7,393.5914855876908
83.80000000000001,388.8253571243407
83.9,390.97011665508876
84.0,403.066859809584
84.10000000000001,413.9415494741485
84.2,421.7667460113
84.30000000000001,429.6321887254303
84.4,433.6025896592541
84.5,438.94200466567753
84.60000000000001,443.96117306872895
84.7,453.92244776901595
84.80000000000001,448.69343085727155
84.9,449.6398539625821
85.0,438.9431261161629
85.10000000000001,432.7501993574176
85.2,429.9045108439451
85.30000000000001,429.68991316785514
85.4,435.5344541129189
85.5,441.5418957491163
85.60000000000001,446.5069246491378
85.7,455.1308049114846
85.80000000000001,455.7955264101761
85.9,468.0781421526668
86.0,477.63202647584876
86.10000000000001,482.64038972037105
86.2,489.0099593240833
86.30000000000001,485.42411934091626
86.4,478.6647987267071
86.5,474.40614940683565
86.60000000000001,469.0026556179156
86.7,467.20700729806947
86.80000000000001,466.27775949149384
86.9,458.776374993331
87.0,454.6735395873641
87.10000000000001,445.9183221670877
87.2,440.83850151291585
87.30000000000001,441.47840644173203
87.4,442.2177070831624
87.5,439.14341864261587
87.60000000000001,437.36431329984407
87.7,423.48977137598854
87.80000000000001,423.1199286400339
87.9,415.3091550117865
88.0,416.4179398665017
88.10000000000001,419.19754692145364
88.2,421.78445343349046
88.30000000000001,417.529151574254
88.4,415.6826122242099
88.5,417.3766586857888
88.60000000000001,419.6575851423146
88.7,428.0764465723519
88.80000000000001,434.15595264803164
88.9,427.0022125659078
89.0,424.55816793992835
89.10000000000001,412.495670160523
89.2,404.08303210021296
89.30000000000001,406.3743539721514
89.4,406.30985830380985
89.5,407.14535498677515
89.60000000000001,406.3204861748046
89.7,408.77343755553386
89.80000000000001,411.7989824681991
89.9,424.54066098571764
90.0,437.3297371259607
90.10000000000001,455.214110873564
90.2,468.99112245594256
90.30000000000001,469.17349603034813
90.4,471.34279241519255
90.5,470.99116835799634
90.60000000000001,474.53612404355624
90.7,476.4461795253713
90.80000000000001,475.4075311326851
90.9,470.7416719464795
91.0,458.7563927675885
91.10000000000001,453.2911947021107
91.2,450.219806411215
91.30000000000001,449.07107256646714
91.4,459.7844549267601
91.5,464.2765556421159
91.60000000000001,464.19427215659107
91.7,462.3058502948455
91.80000000000001,460.9687796372705
91.9,460.72798535724246
92.0,461.42711150583614
92.10000000000001,463.18108818942187
92.2,461.95251612261495
92.30000000000001,453.78930068723014
92.4,443.9015022524876
92.5,439.1925743315391
92.60000000000001,437.00199165682085
92.7,439.992499952206
92.80000000000001,437.56496990818164
92.9,436.63401747429486
93.0,428.13326612875017
93.10000000000001,420.6331727061148
93.2,411.51510298322586
93.30000000000001,409.20024293838634
93.4,405.0120895796337
93.5,405.68752832099887
93.60000000000001,401.3962204611224
93.7,393.512738459283
93.80000000000001,389.85797798716965
93.9,393.4987591933842
94.0,403.7173971384246
94.10000000000001,413.9029134042446
94.2,421.4653438427322
94.30000000000001,427.56273282105036
94.4,433.7056811872201
94.5,438.89602017022537
94.60000000000001,444.33545019534023
94.7,448.81759620066885
94.80000000000001,452.0041030754576
94.9,445.3410754661139
95.0,440.5892437555064
95.10000000000001,431.6392596123078
95.2,431.72625501170194
95.30000000000001,430.560212659331
95.4,438.3069330808678
95.5,442.9756260893918
95.60000000000001,445.538996562022
95.7,452.38663161188674
95.80000000000001,454.2045207420409
95.9,464.99209540540323
96.0,474.7101878634222
96.10000000000001,486.09829036034927
96.2,493.1036526836062
96.30000000000001,486.5430689469068
96.4,480.5202726183414
96.5,475.9930829802988
96.60000000000001,472.15720354002906
96.7,466.0913893806193
96.80000000000001,463.8154558974961
96.9,459.594154444992
97.0,455.18133794248035
97.10000000000001,443.5263022986873
97.2,439.69376712717246
97.30000000000001,440.35845262724195
97.4,440.8958892573644
97.5,445.27560087082156
97.60000000000001,434.7319728520854
97.7,425.851394001777
97.80000000000001,414.9623129088478
97.9,419.7994899940005
98.0,417.3643861971211
98.10000000000001,419.3649437247099
98.2,418.1949907272647
98.30000000000001,417.4337189471397
98.4,412.74598212469346
98.5,417.42326603677174
98.60000000000001,422.785635927465
98.7,427.2726890094402
98.80000000000001,428.06828551711067
98.9,425.64120392084294
99.0,415.6451752309205
99.10000000000001,405.3230717911815
99.2,406.0113407503551
99.30000000000001,405.46336380380535
99.4,407.9164147705052
99.5,408.24646640229605
99.60000000000001,406.18026884868937
99.7,408.8706327488002
99.80000000000001,413.86949637903535
99.9,427.46918397192434
