time_s,effective_tension_kN
8.9,1489.3623557145718
9.0,1430.2852126869534
9.1,1336.4059979003355
9.200000000000001,1296.8802714582273
9.3,1304.2366854517052
9.4,1340.6342826241853
9.5,1343.7710793375418
9.600000000000001,1336.7759960657572
9.700000000000001,1317.2220843272667
9.8,1319.7309874212888
9.9,1385.529847168782
10.0,1479.8441345755602
10.100000000000001,1556.2593877587694
10.200000000000001,1635.4188128458081
10.3,1614.6057369240625
10.4,1625.0892665308718
10.5,1583.1698214831115
10.600000000000001,1603.3875980172722
10.700000000000001,1623.6636165898426
10.8,1625.4596185197836
10.9,1593.111664254268
11.0,1532.0503756444477
11.100000000000001,1466.2850752345894
11.200000000000001,1392.089810540068
11.3,1446.8378913327645
11.4,1458.4628531711783
11.5,1490.373063538858
11.600000000000001,1463.766175155962
11.700000000000001,1452.9390201903245
11.8,1453.4697045982343
11.9,1478.9472648315927
12.0,1504.913723874664
12.100000000000001,1562.689455599019
12.200000000000001,1592.724470663338
12.3,1604.532229999515
12.4,1526.2260743392917
12.5,1540.159525902937
12.600000000000001,1523.6260841666513
12.700000000000001,1541.7547506883725
12.8,1549.1860362791185
12.9,1500.1873229234227
13.0,1456.0507091021243
13.100000000000001,1373.913600428941
13.200000000000001,1325.6532771548414
13.3,1309.585358254817
13.4,1334.9690840540331
13.5,1332.6816359385575
13.600000000000001,1312.1528106786013
13.700000000000001,1271.5543462948037
13.8,1283.9232133974756
13.9,1320.5027081376313
14.0,1393.0938249722983
14.100000000000001,1456.8778115342386
14.200000000000001,1500.7422033650091
14.3,1525.0551345886304
14.4,1537.2343742199919
14.5,1531.4544350972178
14.600000000000001,1539.674061153807
14.700000000000001,1596.1484068301106
14.8,1576.041363921793
14.9,1529.6666078797618
15.0,1467.5934822988038
15.100000000000001,1405.1954444381472
15.200000000000001,1375.788014112863
15.3,1389.5265903541165
15.4,1399.0497064156361
15.5,1434.8767553070438
15.600000000000001,1421.2420264873392
15.700000000000001,1444.9962806203462
15.8,1429.824983585846
15.9,1484.4241475092927
16.0,1560.8733446294834
16.1,1652.8971757650452
16.2,1681.011858947165
16.3,1671.6600240856583
16.400000000000002,1621.9145684088649
16.5,1614.91207538165
16.6,1612.9636238597293
16.7,1604.102121688538
16.8,1614.1959924109851
16.900000000000002,1557.4197616534934
17.0,1485.693281536299
17.1,1440.604124640508
17.2,1407.9685329600318
17.3,1409.2167960963961
17.400000000000002,1427.3993857511034
17.5,1432.4643145046125
17.6,1396.1263114574474
17.7,1366.9199646874158
17.8,1351.3501589039254
17.900000000000002,1360.8444499820503
18.0,1416.145651734936
18.1,1471.2961516743098
18.2,1517.4617211574464
18.3,1480.2773486850379
18.400000000000002,1475.669619114564
18.5,1464.282627152663
18.6,1495.9163640199117
18.7,1523.1002422047034
18.8,1537.5559381082262
18.900000000000002,1483.7147968571708
19.0,1411.8075868767523
19.1,1370.8812123959292
19.200000000000003,1302.0017806275519
19.3,1326.2959812192787
19.400000000000002,1348.2066385096412
19.5,1346.6456656439657
19.6,1335.4363419376339
19.700000000000003,1311.8780488810974
19.8,1350.5120016635008
19.900000000000002,1384.5995301199268
20.0,1484.4947123263617
20.1,1575.6804009837786
20.200000000000003,1622.7354808565424
20.3,1644.1063302177622
20.400000000000002,1607.416948625337
20.5,1596.154762818368
20.6,1631.043115810772
20.700000000000003,1632.233102746049
20.8,1623.0770095885698
20.900000000000002,1567.4364569588042
21.0,1517.751558516957
21.1,1451.2918941843423
21.200000000000003,1428.5814147893916
21.3,1439.380695695188
21.400000000000002,1468.6692075557407
21.5,1477.3776001262913
21.6,1475.4427447782707
21.700000000000003,1452.2542536357425
21.8,1446.1891477128527
21.900000000000002,1466.8870215763677
22.0,1514.9665740069327
22.1,1575.0843277662984
22.200000000000003,1618.171705385277
22.3,1574.7544054785558
22.400000000000002,1525.2134606634727
22.5,1533.9444423343662
22.6,1544.6460620990313
22.700000000000003,1539.3358577310282
22.8,1541.0750838731915
22.900000000000002,1503.751236418682
23.0,1463.5949917857288
23.1,1377.938182163069
23.200000000000003,1331.1344722731533
23.3,1368.9371928687203
23.400000000000002,1331.1070271880697
23.5,1347.4195963449936
23.6,1324.7298436482342
23.700000000000003,1284.2743433982278
23.8,1262.9761184388403
23.900000000000002,1321.973821191807
24.0,1384.77774400978
24.1,1480.2780286138582
24.200000000000003,1523.1399045937844
24.3,1535.5167637429004
24.400000000000002,1521.4947855766297
24.5,1526.3306501619804
24.6,1537.9588201987947
24.700000000000003,1575.9237008869015
24.8,1558.5858345118759
24.900000000000002,1538.9500529767136
25.0,1471.9129348229335
25.1,1408.6437193045317
25.200000000000003,1351.3980330813122
25.3,1391.7746742619165
25.400000000000002,1395.0029634207515
25.5,1446.0700630437348
25.6,1424.88878112177
25.700000000000003,1417.7373156685276
25.8,1442.983435904253
25.900000000000002,1465.9634568864803
26.0,1565.0623762904625
26.1,1630.8711666715612
26.200000000000003,1651.5618216610828
26.3,1681.4408950378338
26.400000000000002,1609.0929896474277
26.5,1604.646590537457
26.6,1596.3914738374597
26.700000000000003,1620.3817533136908
26.8,1606.0740209634273
26.900000000000002,1574.2774646580342
27.0,1499.8258941314584
27.1,1423.3082979256192
27.200000000000003,1384.397487773377
27.3,1390.7286286415563
27.400000000000002,1424.056877261205
27.5,1422.9522617611456
27.6,1410.5973924646569
27.700000000000003,1357.0493260972653
27.8,1339.5023988198036
27.900000000000002,1361.2722118085942
28.0,1427.2175842343836
28.1,1481.0844453912255
28.200000000000003,1485.9795850691883
28.3,1515.8160084429649
28.400000000000002,1454.06405499222
28.5,1463.8646690308633
28.6,1510.7194976167184
28.700000000000003,1515.2704612265823
28.8,1525.4450803150946
28.900000000000002,1496.5303138329252
29.0,1438.0823828638381
29.1,1355.6155212986512
29.200000000000003,1303.390031652391
29.3,1309.2499963969196
29.400000000000002,1334.103892169006
29.5,1345.2042502651145
29.6,1323.3730921231245
29.700000000000003,1322.7607064070646
29.8,1321.3752127529483
29.900000000000002,1382.8561515646254
30.0,1482.928384569498
30.1,1574.6627589126015
30.200000000000003,1615.8300580236962
30.3,1634.691603292992
30.400000000000002,1623.2995499061756
30.5,1581.309135166543
30.6,1619.9439758791611
30.700000000000003,1654.358290974047
30.8,1616.7829155045797
30.900000000000002,1613.3165036958471
31.0,1508.9494206144038
31.1,1445.238969477769
31.200000000000003,1403.7579711282872
31.3,1431.9346036484135
31.400000000000002,1467.7830401452716
31.5,1478.3456308724226
31.6,1473.6691798692236
31.700000000000003,1468.4856523889566
31.8,1432.5580300382971
31.900000000000002,1467.5919501443861
32.0,1525.380292144244
32.1,1586.201375145176
32.2,1593.642725420925
32.300000000000004,1595.628833668403
32.4,1550.0425857608789
32.5,1511.7395937530537
32.6,1526.6497924057246
32.7,1556.7395297355167
32.800000000000004,1543.099851803661
32.9,1525.1276936633644
33.0,1436.5632304582323
33.1,1357.3278833043962
33.2,1314.8011076819425
33.300000000000004,1317.4447905659508
33.4,1365.1935754717333
33.5,1322.175648501993
33.6,1311.3529307360905
33.7,1264.9753918787833
33.800000000000004,1276.192215153477
33.9,1309.9997028047705
34.0,1404.3304715412858
34.1,1469.2633064876595
34.2,1498.903884421045
34.300000000000004,1522.0620528617358
34.4,1515.7151700893094
34.5,1497.5906611575074
34.6,1537.185943436025
34.7,1596.8316912812375
34.800000000000004,1585.4174044653278
34.9,1560.4942974973906
35.0,1466.3232562745513
35.1,1413.7272075162864
35.2,1381.338120146052
35.300000000000004,1389.9612006020468
35.4,1415.770888085648
35.5,1426.806467138944
35.6,1442.2606322656484
35.7,1424.6601827371471
35.800000000000004,1425.6108608231812
35.9,1467.36831314545
36.0,1534.9196361577312
36.1,1653.260623812724
36.2,1673.4401753564478
36.300000000000004,1649.6687587290644
36.4,1612.126256650426
36.5,1579.2549856597857
36.6,1599.3502030342297
36.7,1608.285845813554
36.800000000000004,1616.388023568265
36.9,1567.4438164023777
37.0,1499.153327400886
37.1,1440.5317419582207
37.2,1406.4278916235157
37.300000000000004,1404.077074556052
37.4,1428.4157799149762
37.5,1423.1826542247538
37.6,1376.5789088954295
37.7,1368.0760378844252
37.800000000000004,1353.6766425626422
37.9,1371.5608124515916
38.0,1431.8423616642335
38.1,1480.439001041944
38.2,1499.08152968803
38.300000000000004,1486.211644655271
38.400000000000006,1473.0398519452503
38.5,1471.4900418228085
38.6,1488.990208076681
38.7,1505.7848870717494
38.800000000000004,1520.0225855393821
38.900000000000006,1516.1006321800962
39.0,1429.1843970440532
39.1,1338.044136231752
39.2,1326.6432906360853
39.300000000000004,1321.0304445855845
39.400000000000006,1329.7290788122739
39.5,1358.3030976676987
39.6,1337.0738065094956
39.7,1334.47159103666
39.800000000000004,1336.374222532824
39.900000000000006,1373.7143393431056
40.0,1475.8586080609361
40.1,1554.8850138417984
40.2,1603.8485582020228
40.300000000000004,1618.7931480841512
40.400000000000006,1591.5258886658648
40.5,1617.4073764765715
40.6,1640.6271095049797
40.7,1627.6719956736015
40.800000000000004,1623.7561628908043
40.900000000000006,1587.7793005225437
41.0,1495.2238087023386
41.1,1458.4236374881013
41.2,1433.5066911477484
41.300000000000004,1415.7028835693823
41.400000000000006,1451.4499932235994
41.5,1483.8431400056725
41.6,1480.2596049402216
41.7,1461.986600408381
41.800000000000004,1443.0598960488942
41.900000000000006,1482.719613242646
42.0,1535.492376535821
42.1,1560.5336157886377
42.2,1618.4996591774593
42.300000000000004,1598.8473914729161
42.400000000000006,1543.153370248544
42.5,1511.6920329452344
42.6,1527.018142308183
42.7,1564.5476402502675
42.800000000000004,1548.9279535679843
42.900000000000006,1509.3924309904153
43.0,1455.900037118994
43.1,1389.3133510813495
43.2,1325.1801304389992
43.300000000000004,1335.1110408726531
43.400000000000006,1355.765996815924
43.5,1363.6542805279842
43.6,1329.737187332829
43.7,1275.1307715052762
43.800000000000004,1273.611352186123
43.900000000000006,1329.0650333953658
44.0,1400.1260552725741
44.1,1453.822694892529
44.2,1519.433287066544
44.300000000000004,1517.7317800832896
44.400000000000006,1512.7835164106896
44.5,1512.4532827799644
44.6,1555.3147930226514
44.7,1565.0686924767501
44.800000000000004,1585.4975322420973
44.900000000000006,1559.953885481717
45.0,1469.698808539379
45.1,1419.4946309340608
45.2,1359.591222864391
45.300000000000004,1380.2842664389664
45.400000000000006,1399.7574077016193
45.5,1437.8634298011657
45.6,1430.5970913331812
45.7,1414.367608313757
45.800000000000004,1425.0737952619907
45.900000000000006,1489.1574918990955
46.0,1575.465075080302
46.1,1626.1349894180528
46.2,1661.146479385231
46.300000000000004,1637.8319917236977
46.400000000000006,1636.1175257896543
46.5,1609.1870638056705
46.6,1592.1574060727608
46.7,1612.8349068739117
46.800000000000004,1595.8673754490364
46.900000000000006,1578.1348429519328
47.0,1510.4913842959177
47.1,1414.596919778728
47.2,1382.0727835668567
47.300000000000004,1386.9116167006187
47.400000000000006,1405.2846490229535
47.5,1438.572602067323
47.6,1390.4604446156113
47.7,1351.326481497556
47.800000000000004,1345.9307665100018
47.900000000000006,1366.9073205090147
48.0,1414.7126976201816
48.1,1473.927867696263
48.2,1509.0878219452684
48.300000000000004,1486.7035451146062
48.400000000000006,1471.4236456461574
48.5,1460.3290576953307
48.6,1486.2970433724513
48.7,1533.3881924015354
48.800000000000004,1538.0874981113154
48.900000000000006,1514.5619566002665
49.0,1448.6359039098318
49.1,1362.270013143234
49.2,1308.664050637654
49.300000000000004,1329.960490683225
49.400000000000006,1344.2827791395416
49.5,1362.8619443847615
49.6,1342.5086197296266
49.7,1325.2656965043934
49.800000000000004,1320.8014221614603
49.900000000000006,1405.153609583136
50.0,1468.7370384939009
50.1,1571.9437044098395
50.2,1630.1719029582785
50.300000000000004,1611.7750237532534
50.400000000000006,1606.2877743980396
50.5,1577.4819423218319
50.6,1630.5116865594591
50.7,1641.5150779841415
50.800000000000004,1643.411193499753
50.900000000000006,1595.0764479056193
51.0,1507.4901272756704
51.1,1466.0132230102774
51.2,1422.2015764486432
51.300000000000004,1436.998394550087
51.400000000000006,1488.4230987038688
51.5,1478.2783688893267
51.6,1464.2844199160763
51.7,1459.5430767238456
51.800000000000004,1443.5368242519683
51.900000000000006,1471.130347282963
52.0,1558.436395705658
52.1,1599.6556048099028
52.2,1603.9503085464096
52.300000000000004,1578.1218338603933
52.400000000000006,1536.9950128809173
52.5,1523.2084611848527
52.6,1530.87270958924
52.7,1555.5060278233314
52.800000000000004,1558.2279242213644
52.900000000000006,1546.89357455466
53.0,1451.6250540231104
53.1,1380.806058954899
53.2,1352.5902646332397
53.300000000000004,1326.3470988010713
53.400000000000006,1339.6793839568984
53.5,1349.3878539886437
53.6,1316.712738979967
53.7,1309.9871087379893
53.800000000000004,1266.1361885628373
53.900000000000006,1335.2250717105032
54.0,1404.8399512715273
54.1,1446.0067177199755
54.2,1512.5886399073456
54.300000000000004,1525.6523198426387
54.400000000000006,1514.737515999303
54.5,1519.296959831905
54.6,1554.6570175758618
54.7,1555.8641062215047
54.800000000000004,1595.7365337771846
54.900000000000006,1542.459313500172
55.0,1460.9624320478185
55.1,1408.1654333256308
55.2,1371.8033406230002
55.300000000000004,1385.3237385689997
55.400000000000006,1396.7221466162032
55.5,1420.208366351636
55.6,1432.6234040590116
55.7,1440.91871320471
55.800000000000004,1445.56228088713
55.900000000000006,1498.7601894006157
56.0,1577.3786865906472
56.1,1631.6030739929954
56.2,1691.988614397619
56.300000000000004,1652.4813216516313
56.400000000000006,1625.8001466635083
56.5,1615.7670390051526
56.6,1596.3194130003112
56.7,1630.3705952529474
56.800000000000004,1625.0197275762798
56.900000000000006,1584.5858601583127
57.0,1491.9206871188514
57.1,1444.2385101785787
57.2,1413.8156960794076
57.300000000000004,1378.7365781651952
57.400000000000006,1432.1140457774673
57.5,1402.0142675478696
57.6,1390.7823820658875
57.7,1350.399816328596
57.800000000000004,1349.8962945384312
57.900000000000006,1352.760540583267
58.0,1407.1708685224605
58.1,1475.709783858394
58.2,1521.325817930846
58.300000000000004,1494.6812600799472
58.400000000000006,1475.2394195337365
58.5,1467.1399844054545
58.6,1497.1192645083825
58.7,1534.71414336391
58.800000000000004,1529.7074631028559
58.900000000000006,1504.9887443859195
59.0,1424.4956744937172
59.1,1350.4023092336824
59.2,1333.9490648408703
59.300000000000004,1310.4266198708956
59.400000000000006,1335.926589294325
59.5,1354.0661382505498
59.6,1360.9188739486972
59.7,1319.4774082217402
59.800000000000004,1317.474241161553
59.900000000000006,1379.9022554025798
60.0,1461.1575370228143
60.1,1574.9427655509924
60.2,1631.2723290886076
60.300000000000004,1642.0398765996288
60.400000000000006,1606.4869194174253
60.5,1603.5271569531576
60.6,1608.1629693819132
60.7,1633.7728320030978
60.800000000000004,1638.854124439255
60.900000000000006,1600.581208238293
61.0,1544.594336550525
61.1,1443.8547973236189
61.2,1428.8119555664828
61.300000000000004,1449.215064374987
61.400000000000006,1464.9693500954252
61.5,1467.5678535058655
61.6,1489.754950156524
61.7,1447.2508194434115
61.800000000000004,1430.818907273007
61.900000000000006,1472.24053002043
62.0,1545.1349273573053
62.1,1574.9811562627328
62.2,1599.1730579230828
62.300000000000004,1598.414351520699
62.400000000000006,1539.8063896576296
62.5,1522.76874210038
62.6,1524.081166706978
62.7,1562.1431450080695
62.800000000000004,1565.0936363761061
62.900000000000006,1519.4443966868605
63.0,1449.0206686929541
63.1,1385.9737361933917
63.2,1349.3325860614987
63.300000000000004,1307.9999371074302
63.400000000000006,1367.1454917085618
63.5,1336.8473129879244
63.6,1342.4750723605819
63.7,1276.589483646938
63.800000000000004,1278.9017973485281
63.900000000000006,1325.4361004821637
64.0,1376.5805609831154
64.10000000000001,1476.5822474876454
64.2,1520.6030884680722
64.3,1536.4366663130086
64.4,1507.8267487709436
64.5,1521.5547236333177
64.60000000000001,1559.0511540047462
64.7,1580.420185446414
64.8,1583.6279720205189
64.9,1564.2063578813859
65.0,1496.111483791007
65.10000000000001,1404.0466404334607
65.2,1356.2237646272547
65.3,1367.4641503248513
65.4,1411.6441818772614
65.5,1425.8479651999958
65.60000000000001,1431.7308314356026
65.7,1413.6796001531695
65.8,1438.3749456512655
65.9,1471.7777519599763
66.0,1550.1671325863163
66.10000000000001,1635.3383493845254
66.2,1652.2366090505852
66.3,1670.6513995711027
66.4,1624.4320490759567
66.5,1592.5963077418096
66.60000000000001,1589.0810503341593
66.7,1632.8401737767076
66.8,1628.9750725305753
66.9,1614.9138479036644
67.0,1513.7836551877922
67.10000000000001,1414.628905245191
67.2,1381.3312583989818
67.3,1410.1269889025814
67.4,1405.9627643710196
67.5,1445.840800305777
67.60000000000001,1402.565312965688
67.7,1360.8614618474958
67.8,1324.9307989806618
67.9,1361.5169167785832
68.0,1423.6377439725993
68.10000000000001,1499.6957989734162
68.2,1512.5751643800652
68.3,1505.4907779366376
68.4,1478.0001595408055
68.5,1456.8315431422873
68.60000000000001,1478.3930574523931
68.7,1530.3589850493397
68.8,1532.8527467733372
68.9,1494.0995005807326
69.0,1438.9337758390784
69.10000000000001,1365.1990878434199
69.2,1292.256488460874
69.3,1315.1247494848408
69.4,1343.8940488557191
69.5,1344.3926393106663
69.60000000000001,1346.980721647982
69.7,1318.7951158389537
69.8,1354.0708643054597
69.9,1379.4930751034208
70.0,1472.9649781114458
70.10000000000001,1553.5580718512083
70.2,1612.6703284042728
70.3,1627.2603449084957
70.4,1597.2335796645639
70.5,1581.2016736245225
70.60000000000001,1625.4950589315458
70.7,1625.840568536174
70.8,1640.1706820569293
70.9,1614.145978181389
71.0,1530.1406096037927
71.10000000000001,1452.858505385679
71.2,1422.3151663739552
71.3,1426.1151935889789
71.4,1459.7880478772981
71.5,1468.5134834845574
71.60000000000001,1480.8798995641716
71.7,1461.9274877931134
71.8,1456.8139153827155
71.9,1471.7932309378305
72.0,1534.0157432455094
72.10000000000001,1575.4279338869192
72.2,1590.0067709907266
72.3,1593.275294333153
72.4,1540.2113124415928
72.5,1519.575635794167
72.60000000000001,1525.3882798275417
72.7,1533.9060209371812
72.8,1550.065867370028
72.9,1513.626758190817
73.0,1437.119691234358
73.10000000000001,1368.706214343653
73.2,1343.6815890704606
73.3,1329.6752891248946
73.4,1343.3335924404423
73.5,1345.173270743359
73.60000000000001,1334.9905296738161
73.7,1283.8609583577268
73.8,1270.6752345032473
73.9,1333.6641333031146
74.0,1378.5636166723932
74.10000000000001,1479.0277058821644
74.2,1523.087224924614
74.3,1518.5096340706923
74.4,1515.8130573011126
74.5,1517.2966542092754
74.60000000000001,1530.0399094592865
74.7,1576.0071232008781
74.8,1581.1001417544037
74.9,1553.246414992096
75.0,1474.8963894218455
75.10000000000001,1411.835051019618
75.2,1373.5455531174657
75.3,1368.958049138935
75.4,1397.2730077255405
75.5,1441.643660693805
75.60000000000001,1431.3376830159073
75.7,1415.5252887198603
75.8,1438.3535743668976
75.9,1504.0031443758326
76.0,1562.4631931123008
76.10000000000001,1644.3329783596466
76.2,1671.1759770906933
76.3,1651.5225858331137
76.4,1619.97792861417
76.5,1582.0220643343573
76.60000000000001,1604.4598201889494
76.7,1615.8444675612507
76.80000000000001,1624.3711659472674
76.9,1583.3877172241505
77.0,1485.3453633082393
77.10000000000001,1437.9376267049456
77.2,1377.159771619752
77.30000000000001,1403.9253554110978
77.4,1421.279176363853
77.5,1452.3384822935159
77.60000000000001,1411.589375968529
77.7,1367.9825192731855
77.80000000000001,1370.290524369439
77.9,1363.4632481833405
78.0,1416.0968808371333
78.10000000000001,1464.8130325463621
78.2,1504.258139950411
78.30000000000001,1491.2807152542234
78.4,1460.8628732125992
78.5,1469.4333916578921
78.60000000000001,1498.3070994628927
78.7,1490.7749566727146
78.80000000000001,1510.1822088520603
78.9,1513.1897082570354
79.0,1438.9809489641827
79.10000000000001,1337.5233212497699
79.2,1310.269780808861
79.30000000000001,1305.9644529371305
79.4,1336.8490076473124
79.5,1338.772760369454
79.60000000000001,1354.9138361953892
79.7,1338.4117492473072
79.80000000000001,1327.1844572122307
79.9,1380.1371703751372
80.0,1467.6693197806765
80.10000000000001,1550.262319977265
80.2,1607.9173200937792
80.30000000000001,1610.6226406266574
80.4,1596.6235597840623
80.5,1575.389770310493
80.60000000000001,1629.1799606448733
80.7,1637.6262113557868
80.80000000000001,1645.1437353190533
80.9,1595.145475659576
81.0,1530.7033533402537
81.10000000000001,1449.0754162661806
81.2,1391.842029533718
81.30000000000001,1424.9571826248186
81.4,1443.0366092401687
81.5,1452.471725156755
81.60000000000001,1468.1164456373044
81.7,1435.622736372166
81.80000000000001,1443.6873252240082
81.9,1469.7479191646194
82.0,1523.2861031055786
82.10000000000001,1579.1785066735902
82.2,1612.0642389867448
82.30000000000001,1583.3319276726722
82.4,1559.2105644785227
82.5,1521.1021126217906
82.60000000000001,1516.8608726136972
82.7,1550.630664200732
82.80000000000001,1556.0854576992592
82.9,1533.099918925272
83.0,1455.4616396711995
83.10000000000001,1384.5104187698444
83.2,1337.122388833395
83.30000000000001,1331.0633489701004
83.4,1355.504937679027
83.5,1335.0016923997873
83.60000000000001,1318.1445551776285
83.7,1300.9037513194548
83.80000000000001,1273.569642699313
83.9,1304.4551488040577
84.0,1405.2401155132147
84.10000000000001,1444.0791218350387
84.2,1516.0406656126518
84.30000000000001,1540.2819136071794
84.4,1527.947296722552
84.5,1515.5516036730141
84.60000000000001,1569.298960706759
84.7,1568.5544653572138
84.80000000000001,1583.5448115711872
84.9,1532.0433737516641
85.0,1493.1789743227737
85.10000000000001,1398.0051373190713
85.2,1360.3237521984443
85.30000000000001,1379.215012722641
85.4,1388.487209262713
85.5,1431.4468863231946
85.60000000000001,1413.900460474806
85.7,1400.594889668861
85.80000000000001,1413.9156506364286
85.9,1476.8397793609583
86.0,1537.909865126569
86.10000000000001,1636.6632178407267
86.2,1662.032923548965
86.30000000000001,1671.2695341947992
86.4,1621.6677145037652
86.5,1596.9092577362467
86.60000000000001,1621.4804613058739
86.7,1623.6558473212222
86.80000000000001,1600.689783504334
86.9,1584.0302830028338
87.0,1506.7760528789186
87.10000000000001,1424.964508510321
87.2,1399.4964871337818
87.30000000000001,1394.958254782394
87.4,1431.9878153473817
87.5,1412.2655723810974
87.60000000000001,1397.8483009629974
87.7,1375.3008631118591
87.80000000000001,1356.2896390626024
87.9,1389.763439274453
88.0,1418.944093390763
88.10000000000001,1509.7420316734617
88.2,1495.6939431726769
88.30000000000001,1493.9658693671763
88.4,1491.682923565695
88.5,1483.874927145433
88.60000000000001,1501.149394349532
88.7,1504.32470933465
88.80000000000001,1538.9433241304982
88.9,1488.8850042323743
89.0,1427.990490629596
89.10000000000001,1341.3153734993703
89.2,1320.309523223617
89.30000000000001,1323.0645751876136
89.4,1344.9475863753964
89.5,1368.7573925378936
89.60000000000001,1324.9203074143757
89.7,1318.0774123409803
89.80000000000001,1338.933169335999
89.9,1385.6471734145473
90.0,1464.4912821379626
90.10000000000001,1567.055077951797
90.2,1620.3301917941324
90.30000000000001,1623.927321868778
90.4,1610.5780342736512
90.5,1607.3857027207828
90.60000000000001,1632.5785669586915
90.7,1620.1433102655496
90.80000000000001,1635.8601462023248
90.9,1584.4461953333862
91.0,1516.6100116259965
91.10000000000001,1428.0695588661251
91.2,1386.5618056722608
91.30000000000001,1425.837604729885
91.4,1460.548515611533
91.5,1496.3505994141474
91.60000000000001,1459.8150358290054
91.7,1437.091841879188
91.80000000000001,1443.8399647413084
91.9,1457.8644083866357
92.0,1520.0916127868027
92.10000000000001,1569.2863436564064
92.2,1592.7513331224009
92.30000000000001,1580.8806600368662
92.4,1548.01294034672
92.5,1529.5754876953708
92.60000000000001,1529.0087574208387
92.7,1560.504045025737
92.80000000000001,1574.8257018685417
92.9,1521.6975057184898
93.0,1452.5625429704783
93.10000000000001,1366.703018165113
93.2,1353.2877900011124
93.30000000000001,1332.6972774649544
93.4,1322.8424723296139
93.5,1338.5706985138534
93.60000000000001,1335.221353319394
93.7,1281.9834030856573
93.80000000000001,1288.1508033823475
93.9,1307.0391904407893
94.0,1382.1215151830352
94.10000000000001,1464.2630467042095
94.2,1503.4374941869114
94.30000000000001,1520.3098251619754
94.4,1518.3246899041355
94.5,1524.33872960072
94.60000000000001,1528.7287495845212
94.7,1588.564583398662
94.80000000000001,1573.4344847868233
94.9,1519.7704125040582
95.0,1443.8596585081004
95.10000000000001,1421.6947050711874
95.2,1383.7110790413203
95.30000000000001,1358.186160505969
95.4,1412.1114183709751
95.5,1413.9390255106114
95.60000000000001,1432.5920359773422
95.7,1424.8605026304947
95.80000000000001,1439.1057969849562
95.9,1474.1600209198773
96.0,1560.9001746340723
96.10000000000001,1626.4820005581469
96.2,1657.731986942678
96.30000000000001,1661.7831247426159
96.4,1609.6317727581936
96.5,1604.815193803187
96.60000000000001,1619.7440857587503
96.7,1621.5710024753441
96.80000000000001,1627.1066789028907
96.9,1573.038155384214
97.0,1504.8328158389222
97.10000000000001,1440.0734972087298
97.2,1401.4388594475095
97.30000000000001,1401.8389609875733
97.4,1403.1221248940635
97.5,1423.3662762417528
97.60000000000001,1394.4660240590374
97.7,1369.556298829609
97.80000000000001,1333.3866172056146
97.9,1360.0646504912554
98.0,1405.5564026880395
98.10000000000001,1477.2046619732337
98.2,1503.9226075669428
98.30000000000001,1497.855233930177
