time_s,effective_tension_kN
24.1,723.0261617865008
24.200000000000003,744.2681298049073
24.3,755.9638305373524
24.400000000000002,756.8369418524371
24.5,770.7129404706986
24.6,784.8264571087147
24.700000000000003,802.9001128765651
24.8,794.8145493573219
24.900000000000002,780.5969110337037
25.0,745.2235477625936
25.1,722.9366361420792
25.200000000000003,710.5584463160124
25.3,709.0333660540772
25.400000000000002,719.6984234124517
25.5,742.7789690322918
25.6,744.0849157816247
25.700000000000003,746.8924125766389
25.8,740.8248879171043
25.900000000000002,777.0370508889717
26.0,806.9698586593538
26.1,841.9639539335201
26.200000000000003,860.7453670790483
26.3,856.6419840409296
26.400000000000002,825.9509695795293
26.5,811.7904476186186
26.6,819.3556978903155
26.700000000000003,823.0285333531867
26.8,821.4290204367367
26.900000000000002,808.0089060575554
27.0,769.9329228586523
27.1,738.9060414840662
27.200000000000003,720.9119116588514
27.3,729.5493910401781
27.400000000000002,746.2075925798148
27.5,740.7271421868348
27.6,723.0450362886531
27.700000000000003,692.2794375942599
27.8,683.5520597204684
27.900000000000002,684.1407529972967
28.0,711.7626089344112
28.1,737.3099472995164
28.200000000000003,747.3192484749228
28.3,747.6326191415378
28.400000000000002,728.3963335390415
28.5,734.8635639306211
28.6,744.5603329337265
28.700000000000003,742.5025301625619
28.8,751.6562018852818
28.900000000000002,744.9798067481518
29.0,726.021898909448
29.1,687.7858323106285
29.200000000000003,666.157292159722
29.3,671.7815732303867
29.400000000000002,675.8045715046543
29.5,677.2694775655709
29.6,686.5487595173647
29.700000000000003,662.0824709971863
29.8,670.1888887213253
29.900000000000002,701.6735919453258
30.0,765.1576444635293
30.1,787.8357116159597
30.200000000000003,826.4515917739704
30.3,828.8194041548743
30.400000000000002,826.5469647333967
30.5,817.1557324120624
30.6,826.4576155070799
30.700000000000003,847.2686222782753
30.8,831.9993172710871
30.900000000000002,815.4967524220172
31.0,778.0736258286581
31.1,755.5574535320256
31.200000000000003,747.2692292166452
31.3,748.7596023108281
31.400000000000002,763.4362618237105
31.5,774.7426837982858
31.6,771.5672641709116
31.700000000000003,758.3764263365449
31.8,755.9567261492878
31.900000000000002,755.3892734009964
32.0,786.1836530681792
32.1,814.0675138515912
32.2,809.4855059513071
32.300000000000004,800.7671958111944
32.4,773.9303552505103
32.5,767.8782074131038
32.6,770.1237980121047
32.7,766.763486129278
32.800000000000004,786.948399976053
32.9,754.3514972020291
33.0,727.3475055866161
33.1,689.8490445217625
33.2,671.5244794789953
33.300000000000004,680.0278933629864
33.4,676.092830428829
33.5,677.3643770559135
33.6,671.0980334225831
33.7,648.2012953711335
33.800000000000004,638.731706084018
33.9,650.6071139245112
34.0,681.9167542027109
34.1,719.0339482265156
34.2,758.6786997849339
34.300000000000004,756.5063720525385
34.4,759.5721011182536
34.5,757.7261364887079
34.6,775.5429753173125
34.7,802.0026584614438
34.800000000000004,787.8953372888077
34.9,803.2618065375731
35.0,754.2304065530434
35.1,717.1689227532884
35.2,702.9900541114755
35.300000000000004,707.1783777467172
35.4,728.3410457821163
35.5,734.4610137342185
35.6,740.058720461014
35.7,742.6911734271423
35.800000000000004,747.0260023234848
35.9,777.5074006272805
36.0,813.1442808748848
36.1,846.1691182311192
36.2,864.9775835914081
36.300000000000004,867.0316521886054
36.4,833.0763773942492
36.5,824.3730051828085
36.6,813.8368174928767
36.7,822.295308233815
36.800000000000004,826.8592939101188
36.9,805.4511240433925
37.0,771.03555903197
37.1,749.3131625279611
37.2,728.5128883908873
37.300000000000004,730.2887253824556
37.4,730.5203579654553
37.5,727.8325658326368
37.6,718.6654316140203
37.7,697.4908419469692
37.800000000000004,682.6329240788787
37.9,687.1057233001391
38.0,718.6608332305931
38.1,737.9229028448641
38.2,747.3240820722519
38.300000000000004,742.3171931840716
38.400000000000006,719.3910220386292
38.5,729.578242085164
38.6,734.9570167934885
38.7,731.9680376475137
38.800000000000004,769.0099927150898
38.900000000000006,748.8700852497159
39.0,717.7585703629733
39.1,679.9326531099639
39.2,670.2848984171699
39.300000000000004,664.8399912534655
39.400000000000006,668.8720819176664
39.5,681.865686894912
39.6,677.2218661313722
39.7,674.1606903765646
39.800000000000004,675.0557262437027
39.900000000000006,709.7913261917836
40.0,751.8294229712759
40.1,788.582300844316
40.2,823.4644659585438
40.300000000000004,825.636376252501
40.400000000000006,830.1160668512354
40.5,821.7071499134133
40.6,820.7401042569078
40.7,844.4287733837333
40.800000000000004,835.4541803561083
40.900000000000006,807.4890780384469
41.0,780.6555269855663
41.1,754.1503563543702
41.2,746.4340297328445
41.300000000000004,744.7022720642876
41.400000000000006,758.9609029100898
41.5,781.8799294020905
41.6,766.3638596965186
41.7,764.4883319143424
41.800000000000004,758.0266795231511
41.900000000000006,763.7286535722501
42.0,784.0646353643656
42.1,809.3041139356028
42.2,809.6814274979397
42.300000000000004,794.6860092224116
42.400000000000006,771.1617404440744
42.5,761.5882466105611
42.6,759.6051301123068
42.7,777.8130525757248
42.800000000000004,781.858167930045
42.900000000000006,765.7006019491536
43.0,739.5929325393909
43.1,687.9303196426694
43.2,677.3265767239726
43.300000000000004,668.6453777130059
43.400000000000006,684.7458239558335
43.5,679.7150505659454
43.6,659.8537762302196
43.7,643.0747055177803
43.800000000000004,640.4801715762391
43.900000000000006,665.3439735689125
44.0,686.428934007756
44.1,725.3940434957763
44.2,744.9125848755899
44.300000000000004,766.25973458935
44.400000000000006,763.2275697837493
44.5,763.4949717707264
44.6,776.9518692890066
44.7,800.022602761107
44.800000000000004,803.9796292339056
44.900000000000006,784.9176732284275
45.0,748.4928677672219
45.1,718.8695921015623
45.2,696.8684774056803
45.300000000000004,703.7434140160251
45.400000000000006,720.5991868312044
45.5,734.7772506127426
45.6,741.3591832059241
45.7,742.8888422104103
45.800000000000004,750.8868538108679
45.900000000000006,771.2681268585638
46.0,810.3758252394726
46.1,845.147179221726
46.2,859.5396515031886
46.300000000000004,855.9742179476075
46.400000000000006,841.9325282128764
46.5,824.9610986598759
46.6,822.5667337942652
46.7,820.9294027215592
46.800000000000004,820.9515315861313
46.900000000000006,807.4656578354457
47.0,775.1443863872883
47.1,737.5913393945798
47.2,729.7069542134336
47.300000000000004,726.2735783357668
47.400000000000006,730.3406250265862
47.5,734.4090628102698
47.6,722.5014764642963
47.7,702.9936704826227
47.800000000000004,682.471966926897
47.900000000000006,687.3286784778818
48.0,701.3419070384199
48.1,743.3659200610311
48.2,747.0445654823436
48.300000000000004,734.2688510006507
48.400000000000006,731.5587244287956
48.5,728.6038182774862
48.6,734.0329087750711
48.7,749.3636401918966
48.800000000000004,767.208974766544
48.900000000000006,750.2204806200425
49.0,720.2603929733136
49.1,691.4602376913336
49.2,654.2827143139855
49.300000000000004,671.6180916094963
49.400000000000006,671.5115098799655
49.5,694.5257341785116
49.6,666.695497149428
49.7,667.1835844096593
49.800000000000004,682.0403846675779
49.900000000000006,706.2392180574311
50.0,742.138640304948
50.1,795.6102144063252
50.2,821.8700784121809
50.300000000000004,830.241791038256
50.400000000000006,823.6441785812228
50.5,827.9110511995663
50.6,831.4929152771471
50.7,837.9985305018002
50.800000000000004,840.8355456499461
50.900000000000006,806.1324616323288
51.0,780.5916815312228
51.1,753.0265392286631
51.2,734.9187853378946
51.300000000000004,745.3788500203871
51.400000000000006,761.84448256561
51.5,774.6613650609097
51.6,765.3792262165757
51.7,761.3406914372194
51.800000000000004,759.2188097762535
51.900000000000006,774.1917734842564
52.0,792.4981948742334
52.1,808.1221178698619
52.2,821.1435700243264
52.300000000000004,799.5092987662034
52.400000000000006,787.0557198058184
52.5,768.0734719603922
52.6,765.2868936347047
52.7,774.7542650786239
52.800000000000004,775.6787087125748
52.900000000000006,755.0064599610124
53.0,732.5097016312842
53.1,690.666994992527
53.2,674.135121561478
53.300000000000004,673.5864626654788
53.400000000000006,676.1985798390765
53.5,683.8684178818538
53.6,662.2844820005021
53.7,653.9474323443748
53.800000000000004,642.5891406136268
53.900000000000006,654.4687812276794
54.0,692.7469618359382
54.1,730.2945698690464
54.2,748.8126230130327
54.300000000000004,759.3037817045913
54.400000000000006,762.7403866746126
54.5,756.4484916750234
54.6,767.4227191675901
54.7,776.5476155328001
54.800000000000004,794.2566442357213
54.900000000000006,790.7101195348916
55.0,762.795726097688
55.1,722.5670260736487
55.2,701.274524002932
55.300000000000004,696.27745888235
55.400000000000006,717.2890453760033
55.5,734.1524126277502
55.6,747.276059217641
55.7,738.9887999805251
55.800000000000004,755.3796800925921
55.900000000000006,771.7565321933296
56.0,813.8788681855638
56.1,847.0966799967791
56.2,861.9374585028106
56.300000000000004,852.2309454527369
56.400000000000006,835.1661313690045
56.5,820.1824942434343
56.6,811.469676678707
56.7,821.5167031476489
56.800000000000004,812.1898290672796
56.900000000000006,801.4118372500714
57.0,765.9205576008248
57.1,750.1272215341849
57.2,724.3100125474322
57.300000000000004,721.6370972313616
57.400000000000006,731.4907567673749
57.5,744.6576648617499
57.6,726.5063623717226
57.7,709.2820094818013
57.800000000000004,683.3235012710184
57.900000000000006,691.7886880740227
58.0,717.7441827293765
58.1,727.8526927202815
58.2,746.725434328206
58.300000000000004,742.8978281181869
58.400000000000006,733.8343078618497
58.5,723.2875096713724
58.6,742.340011687554
58.7,752.258736666319
58.800000000000004,753.1295768983048
58.900000000000006,737.3998916020098
59.0,710.8706915914968
59.1,681.6713660378264
59.2,666.7272807940994
59.300000000000004,664.541968243156
59.400000000000006,671.2272487118511
59.5,676.4122677446085
59.6,677.0642366537099
59.7,665.3290866472496
59.800000000000004,682.4555675352958
59.900000000000006,702.4766069251244
60.0,760.9972940061853
60.1,782.7824486662305
60.2,823.8032916978653
60.300000000000004,817.5612171734924
60.400000000000006,826.9007968509039
60.5,818.79985436685
60.6,830.9907042464229
60.7,821.9278447472918
60.800000000000004,832.0781243061043
60.900000000000006,818.5872644097783
61.0,773.0870702154531
61.1,750.5775480836636
61.2,746.6651861307228
61.300000000000004,748.0212930866433
61.400000000000006,766.4001222326885
61.5,766.2950053548524
61.6,770.7881935500022
61.7,760.2444470168825
61.800000000000004,745.4241073907466
61.900000000000006,775.0382196558005
62.0,799.3334948732779
62.1,818.5047217203858
62.2,814.8511049709384
62.300000000000004,795.8137244251836
62.400000000000006,784.6757974227448
62.5,769.8765899610007
62.6,772.8872150246634
62.7,770.6918190528384
62.800000000000004,768.093459840142
62.900000000000006,755.0108278984666
63.0,733.4068306089991
63.1,699.5353957577095
63.2,682.4923308642728
63.300000000000004,673.2677656589799
63.400000000000006,681.0504648031115
63.5,679.9351783979997
63.6,648.7624360556207
63.7,634.6186806509106
63.800000000000004,634.5987816141178
63.900000000000006,656.3146569153047
64.0,672.7204817428126
64.10000000000001,714.7348166140906
64.2,744.4795604069661
64.3,764.5187684652744
64.4,765.8701101212771
64.5,766.2767348385875
64.60000000000001,773.9612435224982
64.7,783.6138123117767
64.8,798.8630143396526
64.9,780.595845782441
65.0,746.1212066989997
65.10000000000001,712.9503059617886
65.2,704.1354438540552
65.3,697.7415783019121
65.4,725.3456323453424
65.5,736.4475601764761
65.60000000000001,730.6716089546704
65.7,746.206169396539
65.8,739.1428331464341
65.9,771.1640987052912
66.0,809.5971699230415
66.10000000000001,842.4563918335361
66.2,866.4592416299245
66.3,847.8923419217587
66.4,835.8567597165033
66.5,822.7732324718418
66.60000000000001,824.9744488444833
66.7,815.7779016624111
66.8,814.7401646452884
66.9,801.0313050262321
67.0,764.4050984054631
67.10000000000001,735.688168263393
67.2,725.5260275536141
67.3,713.6925966145002
67.4,732.4169929335203
67.5,739.7674607729709
67.60000000000001,718.4160626414415
67.7,697.9142533274305
67.8,677.3183426242148
67.9,690.1457392497875
68.0,698.1851485995237
68.10000000000001,730.1088493679708
68.2,748.068662719546
68.3,736.6915377045245
68.4,721.324080602397
68.5,714.0886994201944
68.60000000000001,735.9830160382023
68.7,757.7314567033553
68.8,766.0646657411223
68.9,751.8470503380893
69.0,720.3106207283159
69.10000000000001,680.3267037071392
69.2,665.7040097751593
69.3,662.64540719469
69.4,666.5182871889851
69.5,683.6759246744655
69.60000000000001,673.6182099128148
69.7,672.3880275962638
69.8,678.5519995839942
69.9,702.2829829285981
70.0,753.231279309228
70.10000000000001,787.8773443437369
70.2,818.4945771472096
70.3,823.0827581579578
70.4,819.9375167557648
70.5,828.513921796507
70.60000000000001,818.6836400855315
70.7,837.6108283269459
70.8,834.3857972925531
70.9,817.5520233023706
71.0,777.0587273914455
71.10000000000001,750.487511755616
71.2,741.3475354816055
71.3,743.8840067932274
71.4,752.6742044523218
71.5,776.2614554918111
71.60000000000001,762.9761116422292
71.7,757.8719217103292
71.8,752.8309328413441
71.9,761.5802965887035
72.0,790.5075339014622
72.10000000000001,813.271827070078
72.2,813.4617950403997
72.3,802.0745046613121
72.4,785.5307795470356
72.5,766.2392885981109
72.60000000000001,767.8249931648456
72.7,781.9812873309903
72.8,773.5114124426917
72.9,769.3056273328731
73.0,731.766698606476
73.10000000000001,709.609229216247
73.2,677.2029589900405
73.3,675.6135837446742
73.4,669.4498500192744
73.5,675.5014935535365
73.60000000000001,658.7107790896358
73.7,644.6009514975108
73.8,638.5897035258597
73.9,651.3138960209326
74.0,671.5722430211388
74.10000000000001,726.9409192095694
74.2,746.4755359566814
74.3,759.626604507934
74.4,765.7762412653775
74.5,756.3521844244464
74.60000000000001,767.193078536483
74.7,786.5170380263386
74.8,796.4977674004347
74.9,783.9244259107184
75.0,753.2118877693765
75.10000000000001,713.1417957190265
75.2,696.6506837597908
75.3,708.9666435735726
75.4,723.1435882114845
75.5,739.4175116885201
75.60000000000001,741.3665073820009
75.7,742.8481977800149
75.8,743.7912729868497
75.9,766.2217655913771
76.0,808.1992590016166
76.10000000000001,843.6161128328068
76.2,863.5020553188665
76.3,855.1169983999191
76.4,843.4475575177806
76.5,817.4162120019512
76.60000000000001,823.5776714107083
76.7,822.0656640977085
76.80000000000001,818.5259779488961
76.9,801.4280912045806
77.0,767.8538076039873
77.10000000000001,740.2836289967186
77.2,719.7359756413828
77.30000000000001,721.3326294207225
77.4,737.7321527194384
77.5,741.4710827407057
77.60000000000001,720.5436113744702
77.7,707.6427329680671
77.80000000000001,687.3709313714403
77.9,697.5741839680161
78.0,712.5847669409459
78.10000000000001,730.4241296543687
78.2,747.0404456337616
78.30000000000001,740.9122031864126
78.4,732.1438563206173
78.5,733.8333180183361
78.60000000000001,735.4090296902189
78.7,751.802684285511
78.80000000000001,761.1817281546025
78.9,748.4655641257492
79.0,730.4298988667681
79.10000000000001,689.5138000307225
79.2,670.1064326580959
79.30000000000001,669.3027133303567
79.4,669.7747700194438
79.5,677.7781888298637
79.60000000000001,678.2897848888853
79.7,665.9652625422361
79.80000000000001,682.7900203000994
79.9,693.0943441529828
80.0,746.7363232248156
80.10000000000001,792.8124240196059
80.2,820.7555591858667
80.30000000000001,825.9236138325775
80.4,826.7442107011169
80.5,819.0288649193483
80.60000000000001,819.9398943941077
80.7,833.1060354258525
80.80000000000001,835.5670205413367
80.9,822.4953439683513
81.0,791.5813986943467
81.10000000000001,755.6910084935647
81.2,738.6488776830709
81.30000000000001,750.5906641047472
81.4,763.8000539111487
81.5,766.502757327751
81.60000000000001,768.5414563858006
81.7,763.427537924929
81.80000000000001,756.2233945339694
81.9,761.8604677640064
82.0,792.5451176787878
82.10000000000001,815.4313440298517
82.2,808.8995079328278
82.30000000000001,812.013223875892
82.4,771.2818280792221
82.5,761.8436631481375
82.60000000000001,758.1694355997245
82.7,781.1224684562073
82.80000000000001,781.6144551382348
82.9,757.5868394057956
83.0,727.3167695170125
83.10000000000001,700.5590135609388
83.2,693.3062255475315
83.30000000000001,680.3985022741692
83.4,688.3046410458
83.5,675.1121152794933
83.60000000000001,662.226136873364
83.7,645.0386996967206
83.80000000000001,636.7580267013303
83.9,656.0685982330907
84.0,690.9886851467652
84.10000000000001,731.0521116936684
84.2,753.9442264809691
84.30000000000001,769.933924961478
84.4,764.9235232006685
84.5,762.0815710697871
84.60000000000001,773.8190416906073
84.7,788.9763823445783
84.80000000000001,801.2690894451516
84.9,778.8075122864784
85.0,759.5616325547894
85.10000000000001,719.8152671089762
85.2,696.2834648344992
85.30000000000001,722.0275862939249
85.4,707.2076552311414
85.5,743.6421657375058
85.60000000000001,737.870642645843
85.7,745.8771583608036
85.80000000000001,756.9985667463511
85.9,763.7219208930253
86.0,816.6586129174759
86.10000000000001,838.1437238298785
86.2,852.8273530600527
86.30000000000001,856.4524771045508
86.4,835.2180908314815
86.5,824.6685520620329
86.60000000000001,819.8300959068606
86.7,814.9069032752084
86.80000000000001,819.9509268029822
86.9,805.0501600605105
87.0,768.4118978166433
87.10000000000001,743.796941065897
87.2,727.1294590386556
87.30000000000001,729.3620678349008
87.4,742.2091181825556
87.5,737.9280459804015
87.60000000000001,712.7739995647904
87.7,700.1812785372263
87.80000000000001,691.9212864244776
87.9,699.1693986884145
88.0,717.5437763582293
88.10000000000001,729.3428193469276
88.2,737.1608539441901
88.30000000000001,756.5182783228719
88.4,728.1478239649628
88.5,733.3400934170338
88.60000000000001,743.6454821257371
88.7,753.7184378316808
88.80000000000001,767.7501843693735
88.9,743.6151957951129
89.0,726.3617291886775
89.10000000000001,676.6926985062136
89.2,662.9779032420035
89.30000000000001,665.0843516301302
89.4,677.8837078660499
89.5,667.4022475207807
89.60000000000001,674.7985714390452
89.7,671.0011188288345
89.80000000000001,680.8374268569405
89.9,708.9398887906655
90.0,744.6115884823605
90.10000000000001,801.246639206385
90.2,830.9307584053288
90.30000000000001,836.8260226318384
90.4,818.7715103571517
90.5,829.8416463528122
90.60000000000001,829.5985463397833
90.7,830.976249506117
90.80000000000001,828.4234328418604
90.9,808.0385711157428
91.0,785.2072644133236
91.10000000000001,745.556127844545
91.2,749.069684284224
91.30000000000001,746.0246966095249
91.4,760.4151467618121
91.5,774.5080329086043
91.60000000000001,765.0326923866705
91.7,767.4101703496799
91.80000000000001,763.2636011641564
91.9,762.4462145788195
92.0,791.99610197155
92.10000000000001,816.6099605622063
92.2,814.0369320767404
92.30000000000001,798.7423412353621
92.4,772.8169213268023
92.5,761.4554131486905
92.60000000000001,762.9938232676425
92.7,778.0485307502142
92.80000000000001,767.9283793263075
92.9,764.5255300246715
93.0,735.8780460650866
93.10000000000001,698.107040701464
93.2,668.0671382596269
93.30000000000001,679.5179644607327
93.4,680.1012307512283
93.5,672.0244958128748
93.60000000000001,667.005568225783
93.7,639.9968091959358
93.80000000000001,638.8110270213416
93.9,649.9498361782888
94.0,679.9318490370576
94.10000000000001,720.813822528702
94.2,743.7341727007114
94.30000000000001,756.2223396164643
94.4,756.580648776752
94.5,759.2299754207702
94.60000000000001,783.776876007725
94.7,794.6393350483827
94.80000000000001,798.1869451012731
94.9,784.4017728129863
95.0,752.9203724157775
95.10000000000001,722.1150580892722
95.2,709.383788506922
95.30000000000001,705.6557837874694
95.4,708.3545476312796
95.5,737.5441128654747
95.60000000000001,743.3899496955125
95.7,746.8392482973849
95.80000000000001,751.6537080440339
95.9,776.4780502548919
96.0,820.2633905452964
96.10000000000001,844.6210542861828
96.2,862.0070211716784
96.30000000000001,850.7428001897422
96.4,835.4428972962414
96.5,833.1139720040039
96.60000000000001,824.8638231763542
96.7,825.6449050822015
96.80000000000001,826.0350120700896
96.9,803.5454237481879
97.0,768.022893468403
97.10000000000001,740.9918114398529
97.2,715.4813862644789
97.30000000000001,730.5209436407413
97.4,734.3092523891154
97.5,735.2415437985244
97.60000000000001,715.7368422648652
97.7,697.2270380357984
97.80000000000001,692.4391939953609
97.9,698.6838276018573
98.0,715.0348789523124
98.10000000000001,733.3497769513261
98.2,744.4216559534168
98.30000000000001,740.3532406449434
98.4,725.1716103389356
98.5,738.665940248322
98.60000000000001,756.1712929876098
98.7,745.8673496141619
98.80000000000001,764.0331774164707
98.9,753.1524701661851
99.0,712.6080125840688
99.10000000000001,691.5047796105907
99.2,660.5941795544786
99.30000000000001,664.0683872745344
99.4,675.4649668691405
99.5,681.2800504686536
99.60000000000001,663.3327996931484
99.7,676.0461090132595
99.80000000000001,671.037878094874
99.9,700.3172436901244
