time_s,effective_tension_kN
24.700000000000003,287.5797470836484
24.8,284.5428809662593
24.900000000000002,283.79566149270784
25.0,273.42759883798
25.1,268.2328949161609
25.200000000000003,266.9251151263368
25.3,266.76959958868076
25.400000000000002,269.56561742662376
25.5,279.3049316672432
25.6,284.05744891975723
25.700000000000003,287.2514807701362
25.8,290.16325538966817
25.900000000000002,301.07275993301903
26.0,310.1397526737808
26.1,320.59985664619154
26.200000000000003,325.8799254988648
26.3,321.7683455209443
26.400000000000002,311.0999166649931
26.5,305.0588002546306
26.6,304.89677952202106
26.700000000000003,302.7969474210794
26.8,298.7150724715466
26.900000000000002,298.603091782389
27.0,286.00227799327934
27.1,279.54607383537297
27.200000000000003,276.07145787325373
27.3,278.759060079348
27.400000000000002,283.05247553402637
27.5,277.5626799589249
27.6,270.48233984948365
27.700000000000003,259.82712846398965
27.8,254.561992355094
27.900000000000002,247.15020527841756
28.0,252.25838416438935
28.1,253.67006827346313
28.200000000000003,255.67800470053697
28.3,255.21096107151072
28.400000000000002,250.3155078731873
28.5,253.1791917263404
28.6,257.0655066217656
28.700000000000003,256.15314305053386
28.8,261.3122777863888
28.900000000000002,262.00552395266357
29.0,258.8920096321715
29.1,247.4399687866483
29.200000000000003,240.16167527955673
29.3,241.8671943904418
29.400000000000002,242.17138790223242
29.5,241.41068844318443
29.6,245.63081939577825
29.700000000000003,240.4700612205674
29.8,244.92655194929097
29.900000000000002,260.1379377249455
30.0,280.3456262911046
30.1,287.8384189614502
30.200000000000003,301.2480654872938
30.3,306.0957156261505
30.400000000000002,307.7398172134765
30.5,304.9631513626939
30.6,307.5874299618432
30.700000000000003,314.1834842836021
30.8,308.3015865867492
30.900000000000002,302.90490281569123
31.0,293.4186438344475
31.1,288.50427012850594
31.200000000000003,287.8535555738832
31.3,289.0025059124237
31.400000000000002,294.8725548592364
31.5,298.9082422634847
31.6,300.1723143443838
31.700000000000003,296.71304977573
31.8,296.6109327849962
31.900000000000002,292.4105979378335
32.0,296.8659424049587
32.1,301.5953993233298
32.2,294.65221432302064
32.300000000000004,288.74133294746065
32.4,278.06458481714446
32.5,274.7018783359298
32.6,272.88999391847153
32.7,269.8417195597875
32.800000000000004,277.7707909622
32.9,267.6679678375739
33.0,262.633906870441
33.1,251.91338419574657
33.2,246.40943011632268
33.300000000000004,249.67924912395813
33.4,244.3863549789404
33.5,241.37559779904012
33.6,237.56007358386546
33.7,229.85564047719436
33.800000000000004,225.63097485154842
33.9,226.9814552031557
34.0,237.52987366859188
34.1,247.15347120695907
34.2,262.3036904369673
34.300000000000004,263.5177641426642
34.4,268.991349502581
34.5,270.1974987245436
34.6,278.01778193430755
34.7,288.32242728239794
34.800000000000004,284.968171724586
34.9,289.6269574617423
35.0,276.81096167691874
35.1,267.00907178179716
35.2,262.7803233230873
35.300000000000004,264.85007865697924
35.4,273.46415312653505
35.5,276.1474962344075
35.6,280.83339110026895
35.7,286.49324997044386
35.800000000000004,291.58652042527217
35.9,301.87685702915775
36.0,310.8299751581187
36.1,321.32067394837145
36.2,327.2308235228618
36.300000000000004,326.07971598714175
36.4,312.8529255034812
36.5,309.1883292729435
36.6,304.00456371154576
36.7,301.8752780892817
36.800000000000004,303.94150701210026
36.9,295.2845053355294
37.0,286.2525724971948
37.1,282.5461797859692
37.2,277.45799846568616
37.300000000000004,278.52377973802766
37.4,277.88167955629183
37.5,274.9643007039682
37.6,269.9499391154999
37.7,259.40697791995575
37.800000000000004,253.38743103957893
37.9,250.24151443159732
38.0,253.45722050005395
38.1,257.1016428314657
38.2,255.95493581217073
38.300000000000004,253.8217231736757
38.400000000000006,247.4946684311887
38.5,252.23541650909277
38.6,254.02049030357296
38.7,256.64121451550636
38.800000000000004,266.17146608830166
38.900000000000006,261.82850686757604
39.0,255.7669816126778
39.1,245.99316143235507
39.2,242.31188963009555
39.300000000000004,240.47377655350644
39.400000000000006,240.59205555386092
39.5,244.4408891267488
39.6,244.2268600014018
39.7,244.7149251883415
39.800000000000004,248.37651307954502
39.900000000000006,260.31782766092323
40.0,275.0917940938695
40.1,287.6976108537199
40.2,301.20969951104917
40.300000000000004,306.428555012592
40.400000000000006,309.1442733275517
40.5,308.8569232319951
40.6,307.5406935522185
40.7,313.46640784222564
40.800000000000004,311.699901981935
40.900000000000006,299.40762087891335
41.0,294.0763266459752
41.1,288.6228926466693
41.2,288.34676030080414
41.300000000000004,288.1826477659597
41.400000000000006,292.82598460590197
41.5,302.35641421757236
41.6,298.88046424453086
41.7,298.6765522974723
41.800000000000004,296.1127822459296
41.900000000000006,295.80238574898164
42.0,297.0673502530941
42.1,299.2729191050307
42.2,295.6853637498461
42.300000000000004,286.6227330952238
42.400000000000006,277.01290200870403
42.5,271.97050356875445
42.6,269.3038070338671
42.7,274.1285457598247
42.800000000000004,275.19587219387364
42.900000000000006,270.50407454976676
43.0,266.2456920365206
43.1,249.63270776577735
43.2,248.3858582252232
43.300000000000004,245.3574137682993
43.400000000000006,245.3575389959626
43.5,243.88886268047327
43.6,234.06815674358958
43.7,227.3921438405936
43.800000000000004,226.4687799457413
43.900000000000006,231.93375299576525
44.0,236.25210773807214
44.1,248.44133776899554
44.2,256.779259747789
44.300000000000004,265.95151954612413
44.400000000000006,270.90932304715614
44.5,273.0140481707532
44.6,278.0031621880808
44.7,287.348140537478
44.800000000000004,287.8269357173424
44.900000000000006,284.4385711620255
45.0,274.6376859361138
45.1,269.6040031147465
45.2,260.70740770986885
45.300000000000004,264.22157034071967
45.400000000000006,270.30834603550795
45.5,276.9265224212697
45.6,281.90552426491945
45.7,287.4013651466614
45.800000000000004,293.4253175946303
45.900000000000006,299.163030415457
46.0,312.7222825918566
46.1,320.31329207941286
46.2,324.7333985997731
46.300000000000004,321.55393116566995
46.400000000000006,316.67259885300746
46.5,308.6353679132453
46.6,305.4598504439333
46.7,303.0921784186113
46.800000000000004,301.7321406407087
46.900000000000006,296.1937498301198
47.0,287.66954576027854
47.1,279.8790246446219
47.2,277.7312683139883
47.300000000000004,277.3112761583001
47.400000000000006,276.00845406508483
47.5,277.06965696614185
47.6,271.1351369971365
47.7,261.41007021023347
47.800000000000004,252.60901287193963
47.900000000000006,248.95100723274288
48.0,249.10493489660598
48.1,258.02767928517545
48.2,256.2432435234589
48.300000000000004,249.75125368331067
48.400000000000006,251.89201401841248
48.5,251.54037723035668
48.6,253.47201518237057
48.7,258.60804511924584
48.800000000000004,267.45820930876977
48.900000000000006,263.0052783478949
49.0,256.9614905230093
49.1,249.8725175403866
49.2,237.28419370079746
49.300000000000004,240.67954930744986
49.400000000000006,240.57171512409712
49.5,247.30116750757645
49.6,240.18954783033536
49.7,242.4304221392163
49.800000000000004,249.57960480561732
49.900000000000006,260.1425667761599
50.0,272.827906520685
50.1,291.4127274944061
50.2,298.9275861931753
50.300000000000004,305.7148978691665
50.400000000000006,306.45289616881746
50.5,308.8453876476353
50.6,309.84518051881196
50.7,310.7419198006353
50.800000000000004,310.21475955067217
50.900000000000006,299.3177804479418
51.0,292.4907083616961
51.1,287.9590816244028
51.2,284.8571413442845
51.300000000000004,289.0992216431125
51.400000000000006,293.9595894421957
51.5,298.9376474321465
51.6,297.5976684279841
51.7,297.04652902864655
51.800000000000004,297.4341811548942
51.900000000000006,298.3297358851432
52.0,299.55361751980996
52.1,297.32665198091655
52.2,298.4066561150528
52.300000000000004,289.29848624308056
52.400000000000006,282.3243090897985
52.5,275.1840253440906
52.6,272.789366864541
52.7,274.87029256027824
52.800000000000004,274.24954562860586
52.900000000000006,269.0462036892628
53.0,264.02889931809386
53.1,254.6281791780342
53.2,247.95154426018786
53.300000000000004,245.37327764207717
53.400000000000006,245.21667072665338
53.5,243.34696218392725
53.6,235.72099155092428
53.7,230.85334275029453
53.800000000000004,226.05377613267433
53.900000000000006,229.0013762920227
54.0,239.0487225154576
54.1,250.06753898108173
54.2,257.72952353595997
54.300000000000004,264.2481131720789
54.400000000000006,269.73735264695244
54.5,268.97945738520536
54.6,274.60709314402743
54.7,277.5315219227975
54.800000000000004,285.1723026518913
54.900000000000006,285.4220884799257
55.0,279.02205716354075
55.1,267.01653641909536
55.2,263.015659359717
55.300000000000004,261.00452170971676
55.400000000000006,269.65742585789235
55.5,276.6950165059017
55.6,284.4699095648256
55.7,285.1476886427372
55.800000000000004,293.648351810613
55.900000000000006,299.55118539077426
56.0,313.2405753524082
56.1,322.35179376995086
56.2,326.66761601007903
56.300000000000004,322.2975217490783
56.400000000000006,314.47287592825245
56.5,306.8085116242957
56.6,300.7581571501027
56.7,301.3909208008673
56.800000000000004,298.5679596760717
56.900000000000006,295.0044574141655
57.0,285.1035723095897
57.1,282.8073767547489
57.2,275.7588862929149
57.300000000000004,274.3935116099862
57.400000000000006,278.07293692261123
57.5,277.4755721947042
57.6,271.66455530302596
57.7,265.0368625910831
57.800000000000004,255.12699776259728
57.900000000000006,252.88239095064375
58.0,254.35935363302013
58.1,252.46885495963255
58.2,255.52465344407892
58.300000000000004,254.36273670263557
58.400000000000006,252.52957162037427
58.5,249.27148508770185
58.6,257.02863151726166
58.7,260.9246371364888
58.800000000000004,261.15686014258205
58.900000000000006,258.8729261356157
59.0,251.6223233598489
59.1,246.2897568101804
59.2,241.96189801471888
59.300000000000004,241.16146716604234
59.400000000000006,242.16394863191167
59.5,241.96488348391148
59.6,242.65329336028304
59.7,241.8789481535842
59.800000000000004,249.63182640560285
59.900000000000006,259.17649720518864
60.0,278.49153162407754
60.1,287.0593087574902
60.2,301.62667640135
60.300000000000004,302.4609758728407
60.400000000000006,307.46706847433586
60.5,307.35412229932206
60.6,309.96539113533015
60.7,305.0906153244159
60.800000000000004,306.4374344954748
60.900000000000006,304.55353174289587
61.0,293.20741619326907
61.1,287.15634037359916
61.2,287.73487786483827
61.300000000000004,289.08646047350265
61.400000000000006,295.4553414925395
61.5,295.75638581204515
61.6,299.25656845636865
61.7,297.53735355647854
61.800000000000004,293.12379777949036
61.900000000000006,298.64168540856497
62.0,302.09127056107974
62.1,302.23410542474664
62.2,295.1128577604483
62.300000000000004,287.82177576098445
62.400000000000006,282.84755231450185
62.5,275.8348615710938
62.6,273.9881004936602
62.7,271.6409634196576
62.800000000000004,271.05326444554464
62.900000000000006,268.49104455735187
63.0,262.77431895623613
63.1,254.33661794092325
63.2,251.0629024274445
63.300000000000004,245.724496596878
63.400000000000006,245.2644209439337
63.5,243.13964891558385
63.6,230.78700013330314
63.7,225.73814052242136
63.800000000000004,223.97745419570987
63.900000000000006,231.0853927137668
64.0,232.24234644142314
64.10000000000001,245.538633847418
64.2,256.83854702359866
64.3,266.9122991983705
64.4,270.1341547875491
64.5,273.4339540986175
64.60000000000001,276.314503247534
64.7,280.687190048133
64.8,286.00476612431873
64.9,283.2732466901742
65.0,274.39111944077143
65.10000000000001,265.8662794629061
65.2,263.9189893735147
65.3,262.58957795195454
65.4,272.52930311144803
65.5,277.2682703295401
65.60000000000001,279.1808062446959
65.7,288.521816816576
65.8,288.7589330845151
65.9,299.18656759502767
66.0,311.09751760975684
66.10000000000001,320.01044893409414
66.2,326.07394121572145
66.3,320.3756841484792
66.4,314.0487024700379
66.5,307.8095003924357
66.60000000000001,306.28594273501676
66.7,299.33133309936557
66.8,299.0400310574457
66.9,295.9916641153736
67.0,285.53928269595826
67.10000000000001,279.84007080923453
67.2,276.5900227178892
67.3,273.7093734897884
67.4,277.2693597176475
67.5,277.36391461435994
67.60000000000001,269.33161734413477
67.7,260.81899937833685
67.8,251.05062838786756
67.9,249.11642602657162
68.0,248.01822900450261
68.10000000000001,253.9607069331757
68.2,255.06324823061195
68.3,250.90914628917324
68.4,247.38647389566336
68.5,246.92158646576178
68.60000000000001,254.6067539096539
68.7,263.4316474012861
68.8,265.41259088067557
68.9,264.2821385247396
69.0,254.62060815462337
69.10000000000001,245.45160964579037
69.2,240.35859188913398
69.3,239.57183285192963
69.4,238.4296464739677
69.5,244.28439256450844
69.60000000000001,243.18157488792048
69.7,245.11559254713592
69.8,249.270616341289
69.9,259.2818944236062
70.0,275.5367888462074
70.10000000000001,286.24704176847894
70.2,299.5716278317916
70.3,304.349489194806
70.4,305.004495331507
70.5,308.00903332283724
70.60000000000001,306.01221326547505
70.7,311.30985413196754
70.8,309.2368146764338
70.9,302.6970887324525
71.0,292.8977088209493
71.10000000000001,287.4068756932453
71.2,285.6994991924255
71.3,288.5376868994318
71.4,291.94767415017884
71.5,300.7500086298676
71.60000000000001,298.11697098071585
71.7,296.3148784329975
71.8,293.20345569624334
71.9,293.9545036618534
72.0,298.76624639453445
72.10000000000001,300.92301092419405
72.2,296.457869969983
72.3,288.4793523792084
72.4,282.243529748129
72.5,273.9615342712285
72.60000000000001,272.6106999399127
72.7,274.473615609376
72.8,273.59028527533997
72.9,274.3949750465117
73.0,262.793043940745
73.10000000000001,258.6649667824996
73.2,248.478194065168
73.3,245.68303376325613
73.4,242.35186112975333
73.5,240.1399277989322
73.60000000000001,232.6251256363559
73.7,227.25580805562777
73.8,224.6558087196443
73.9,226.37671283685108
74.0,233.6510833368571
74.10000000000001,248.49602916997284
74.2,256.69925124622773
74.3,264.01699094825744
74.4,270.8842562869635
74.5,269.74351042072465
74.60000000000001,275.852374378205
74.7,282.43994969469384
74.8,285.8611116172898
74.9,283.6321385493485
75.0,276.6279289259987
75.10000000000001,265.0164349173143
75.2,260.54810024576443
75.3,266.2210334620522
75.4,271.2084893623027
75.5,279.2472427249155
75.60000000000001,282.45339982005504
75.7,286.7846433953745
75.8,288.58268428218804
75.9,297.7731009793839
76.0,311.59651273116083
76.10000000000001,319.2650746888057
76.2,326.1698901880152
76.3,320.7286353442109
76.4,316.31794348841197
76.5,305.8759881172135
76.60000000000001,305.1493262372818
76.7,303.1905098718919
76.80000000000001,300.8697457631211
76.9,294.71526612808043
77.0,286.2886689388462
77.10000000000001,279.0334716747695
77.2,274.94426738776826
77.30000000000001,275.69104044841
77.4,279.819546253758
77.5,277.0963344365077
77.60000000000001,269.37315842635724
77.7,265.2272400652301
77.80000000000001,252.78970699855392
77.9,253.76858476840238
78.0,251.69637998568646
78.10000000000001,253.64968309723665
78.2,255.74509099364982
78.30000000000001,253.64025391878937
78.4,251.18336272318723
78.5,253.87876017961818
78.60000000000001,255.20059270653405
78.7,261.856733620523
78.80000000000001,263.5935380143876
78.9,263.10120907898477
79.0,260.84342250585684
79.10000000000001,248.17609192739747
79.2,243.67426738011414
79.30000000000001,240.82367239277912
79.4,241.63511838904313
79.5,242.45650224211795
79.60000000000001,243.49069710664537
79.7,241.5860927298302
79.80000000000001,250.792188984392
79.9,254.84332141540935
80.0,273.4989326433012
80.10000000000001,289.9295238548737
80.2,303.1889783206142
80.30000000000001,304.4968039260097
80.4,308.0442819971693
80.5,305.83671476519226
80.60000000000001,307.3152624814435
80.7,308.516045974603
80.80000000000001,309.15255739704514
80.9,305.5168152396958
81.0,298.13055281048423
81.10000000000001,288.81871261474726
81.2,285.20285756380275
81.30000000000001,290.92171159269856
81.4,295.62523619800015
81.5,295.7670703135997
81.60000000000001,298.05236582981524
81.7,296.8607537683233
81.80000000000001,295.7978164728719
81.9,294.8933487993803
82.0,300.17570145488617
82.10000000000001,301.2716696899708
82.2,295.9945516564511
82.30000000000001,291.9454599056446
82.4,277.7000510285713
82.5,271.6008703892601
82.60000000000001,270.86142821636224
82.7,275.4924122474682
82.80000000000001,274.5100154575543
82.9,269.8878505660662
83.0,261.8409114624132
83.10000000000001,254.47973801668553
83.2,252.73331372974747
83.30000000000001,248.55851779146582
83.4,248.65114268296122
83.5,242.32004750114726
83.60000000000001,234.77393684468956
83.7,229.33508957083757
83.80000000000001,224.8615302359426
83.9,227.6859337849721
84.0,239.68427539692897
84.10000000000001,250.4477674326222
84.2,260.5991937797791
84.30000000000001,268.37461447334067
84.4,269.09870808551636
84.5,272.51713018360886
84.60000000000001,277.19068904299525
84.7,283.45706351540156
84.80000000000001,287.794172592014
84.9,281.4337704484628
85.0,277.0021023480291
85.10000000000001,267.653942275178
85.2,262.10891356400964
85.30000000000001,270.0149856554269
85.4,267.2054395692236
85.5,279.56517985261644
85.60000000000001,281.1026399608733
85.7,287.60903423217087
85.80000000000001,293.9260783821068
85.9,298.17442469713797
86.0,312.8886219207731
86.10000000000001,317.93704016647155
86.2,321.0459662044752
86.30000000000001,321.32855245650444
86.4,314.19044782351284
86.5,309.586860687258
86.60000000000001,303.6314742070505
86.7,301.22405328414266
86.80000000000001,299.6866759378198
86.9,296.59285369544773
87.0,287.12731113065786
87.10000000000001,281.3742942834125
87.2,276.18976737232094
87.30000000000001,277.98668086986004
87.4,279.64712405729273
87.5,277.16467624656616
87.60000000000001,267.40445858123735
87.7,263.37294311444435
87.80000000000001,254.9752464851071
87.9,253.5255157579689
88.0,252.4045149755833
88.10000000000001,251.58263804063932
88.2,250.0138290970635
88.30000000000001,257.04855504902093
88.4,249.1566314678309
88.5,253.69746151522716
88.60000000000001,258.2531863740539
88.7,262.53285077957497
88.80000000000001,265.98787468870114
88.9,263.177598148299
89.0,258.97891517566836
89.10000000000001,244.86460233637453
89.2,239.76680752033087
89.30000000000001,240.05976459873756
89.4,242.07389696887518
89.5,240.43455422242516
89.60000000000001,242.26780554710643
89.7,243.39203361968976
89.80000000000001,248.92052294413799
89.9,260.12664780472585
90.0,273.5351827583505
90.10000000000001,293.7127395358234
90.2,304.7160077755478
90.30000000000001,310.116693293842
90.4,305.571742378857
90.5,309.8751119063511
90.60000000000001,309.66090182814696
90.7,309.107770930483
90.80000000000001,307.1839122153742
90.9,300.97896778387917
91.0,295.5754308924571
91.10000000000001,285.13303258897014
91.2,288.07717460618096
91.30000000000001,288.28402099736024
91.4,292.88278084506493
91.5,299.3905303588104
91.60000000000001,297.61916967533864
91.7,299.9234047002009
91.80000000000001,297.1861907431238
91.9,294.7919694737869
92.0,298.79084995399944
92.10000000000001,301.5002298651395
92.2,296.34670280505276
92.30000000000001,288.7484512885379
92.4,276.60940055962965
92.5,272.32813057649963
92.60000000000001,272.4591563903292
92.7,273.2421767621479
92.80000000000001,271.4599022171307
92.9,270.88421359182854
93.0,262.71773531134045
93.10000000000001,254.49566934783613
93.2,244.7664062441669
93.30000000000001,248.1983609911603
93.4,246.55720937020106
93.5,240.3074930642724
93.60000000000001,236.78053455062172
93.7,227.63026705327837
93.80000000000001,225.99096032004593
93.9,228.44332935724339
94.0,234.87432138725433
94.10000000000001,248.17976192752246
94.2,255.91500147346113
94.30000000000001,263.5309532823908
94.4,267.9665966481275
94.5,271.56600722729905
94.60000000000001,280.64634496538207
94.7,284.7777070129415
94.80000000000001,286.1134036212581
94.9,283.6484874131821
95.0,275.4412195770832
95.10000000000001,267.2914412899624
95.2,266.0465134217579
95.30000000000001,264.3792897587793
95.4,266.50570039875475
95.5,278.6692637808517
95.60000000000001,284.2531916576009
95.7,286.85059320879355
95.80000000000001,292.25490405208353
95.9,302.1787155758077
96.0,315.8911641323335
96.10000000000001,320.2185198698172
96.2,326.4465486378082
96.30000000000001,320.4044688882997
96.4,313.87923476390876
96.5,310.99678376746465
96.60000000000001,307.35323341954904
96.7,303.35790010834313
96.80000000000001,302.52738129131126
96.9,295.59755918470887
97.0,287.07909700882624
97.10000000000001,280.867768097835
97.2,273.85585770077404
97.30000000000001,277.83391421004666
97.4,279.2812008269827
97.5,276.93319809471916
97.60000000000001,268.1762002480057
97.7,260.93096292144946
97.80000000000001,255.8426092041155
97.9,252.8108663888899
98.0,253.16681968251646
98.10000000000001,254.99984657950114
98.2,255.34887284068537
98.30000000000001,253.22159548810524
98.4,248.2480348616234
98.5,254.9666924364889
98.60000000000001,262.2109364113079
98.7,258.93133997025166
98.80000000000001,265.80544710357503
98.9,262.56915228590657
99.0,255.32057443439749
99.10000000000001,248.874297667312
99.2,239.18988710266802
99.30000000000001,240.74671629325667
99.4,241.2174582137814
99.5,245.08370207140746
99.60000000000001,238.1091594427021
99.7,245.40740828037784
99.80000000000001,246.87650124983395
99.9,258.1465588276885
