time_s,effective_tension_kN
18.5,417.1688766912525
18.6,419.00961869757435
18.7,427.2721977083425
18.8,429.3772397898537
18.900000000000002,429.7389147020488
19.0,417.2952893083737
19.1,411.9124162458114
19.200000000000003,406.4168683017705
19.3,407.0953561488134
19.400000000000002,407.5402691784925
19.5,410.2935448282469
19.6,407.2124564655319
19.700000000000003,408.49053820615836
19.8,410.7674111878892
19.900000000000002,422.0658752101597
20.0,439.2982757648886
20.1,453.8980963498739
20.200000000000003,466.48312334419074
20.3,473.77036875064067
20.400000000000002,473.7433003817216
20.5,472.2191089356214
20.6,472.48943571454043
20.700000000000003,476.5523816661329
20.8,470.5616135178751
20.900000000000002,468.61221536728885
21.0,458.6033738042497
21.1,457.7828469248868
21.200000000000003,451.583402578234
21.3,455.24448777279946
21.400000000000002,457.6938252401005
21.5,463.1211299864146
21.6,464.28086248848297
21.700000000000003,460.7321590116896
21.8,460.8324641139082
21.900000000000002,460.01808626943375
22.0,459.8682264519774
22.1,466.4116057599118
22.200000000000003,460.5259246843249
22.3,451.889561671932
22.400000000000002,443.9916492802888
22.5,436.71231132560564
22.6,440.46932876711776
22.700000000000003,436.08923879394797
22.8,440.5945611359558
22.900000000000002,434.8119404622719
23.0,427.6626696712677
23.1,415.6639648478233
23.200000000000003,413.72176274236006
23.3,415.0226258281579
23.400000000000002,410.9809498063648
23.5,408.1071355359018
23.6,400.62048278495877
23.700000000000003,394.34931437467804
23.8,390.3043064896141
23.900000000000002,395.5403562467867
24.0,403.8154864737427
24.1,413.8084473234459
24.200000000000003,424.95726848786194
24.3,429.9883224851865
24.400000000000002,435.51608120860277
24.5,438.13946362143065
24.6,444.2442955609128
24.700000000000003,449.9025260579209
24.8,451.71117666884993
24.900000000000002,452.8575137024708
25.0,441.14005577309325
25.1,432.1956218532776
25.200000000000003,431.78292149091664
25.3,429.3244421566005
25.400000000000002,434.06380017619546
25.5,443.8525779845079
25.6,447.7959263478248
25.700000000000003,452.2769080324212
25.8,454.6443266116058
25.900000000000002,465.17296167863805
26.0,476.5526360347159
26.1,487.8670157910924
26.200000000000003,491.6838412086083
26.3,490.0209599872239
26.400000000000002,481.4746721168831
26.5,473.0050253031849
26.6,470.09290928706776
26.700000000000003,468.5574587620587
26.8,468.65733364547475
26.900000000000002,459.9906010477541
27.0,451.6828204681084
27.1,444.0361710884432
27.200000000000003,442.1966725691651
27.3,441.6107955933429
27.400000000000002,441.2359042140165
27.5,444.03697926789357
27.6,438.2542064556401
27.700000000000003,425.7200049346847
27.8,419.99286646586836
27.900000000000002,411.3613278128797
28.0,420.5336421731462
28.1,422.43001987948526
28.200000000000003,421.4902282662871
28.3,417.52009034470024
28.400000000000002,413.785786227733
28.5,418.8565238854389
28.6,423.1674667699554
28.700000000000003,424.17178644773514
28.8,433.84825134755994
28.900000000000002,430.0213283818573
29.0,422.04997109232045
29.1,413.1182583318873
29.200000000000003,408.2161919678962
29.3,403.41912324239263
29.400000000000002,407.0128001382096
29.5,410.11494785932643
29.6,407.8345567890516
29.700000000000003,405.6968734593687
29.8,416.09107732522136
29.900000000000002,424.5238793389194
30.0,436.7950730788448
30.1,455.0185318738646
30.200000000000003,468.1991728754144
30.3,468.83200337232154
30.400000000000002,471.90707597427695
30.5,474.0618094246218
30.6,470.33781147687836
30.700000000000003,477.43214130391345
30.8,477.84540625188663
30.900000000000002,471.6093148555713
31.0,460.497749289671
31.1,450.1652752343051
31.200000000000003,454.69743149614396
31.3,453.95545482704
31.400000000000002,460.5709350370189
31.5,464.4942928713609
31.6,463.75677754793753
31.700000000000003,459.73580121883185
31.8,458.8399084641817
31.900000000000002,458.2212279495501
32.0,463.1654045166214
32.1,461.9534410813278
32.2,457.58714974728537
32.300000000000004,453.8556037223251
32.4,443.5695626239687
32.5,437.54324243234305
32.6,437.94410198928665
32.7,439.7887612521905
32.800000000000004,437.86821699112437
32.9,438.2525712930791
33.0,429.6447583891111
33.1,414.87801745117383
33.2,410.24718922009697
33.300000000000004,413.9573141934098
33.4,408.4491755594082
33.5,407.4981356585171
33.6,400.3774251536789
33.7,395.2528625468358
33.800000000000004,388.15485669758436
33.9,394.15067912944494
34.0,400.0697714115139
34.1,416.51722135764214
34.2,422.0289322731177
34.300000000000004,430.0998325071755
34.4,429.7043011736463
34.5,438.6532673096599
34.6,441.1500121807676
34.7,446.5751565647182
34.800000000000004,447.4572488233621
34.9,447.0509682843892
35.0,443.5778992250846
35.1,433.8041541085891
35.2,425.87539463862015
35.300000000000004,434.32609593786356
35.4,434.4405348753988
35.5,445.1260648772907
35.6,447.1575498035643
35.7,451.3207787305008
35.800000000000004,455.89622095254185
35.9,468.21504484025616
36.0,475.54586436484897
36.1,486.4877014782637
36.2,490.0091076511411
36.300000000000004,487.13338092041477
36.4,477.42774226517884
36.5,473.5897825768128
36.6,468.1136821786412
36.7,468.8274527221853
36.800000000000004,465.72264732192747
36.9,459.729458396629
37.0,454.1798220320038
37.1,441.608615302852
37.2,438.7923218105433
37.300000000000004,443.10718387608676
37.4,441.6509056608231
37.5,445.0994647646172
37.6,432.8689157029803
37.7,426.53821261410434
37.800000000000004,421.64177258925235
37.9,415.804536352987
38.0,416.7914234366907
38.1,422.0067580370179
38.2,419.9152003884843
38.300000000000004,417.66796093554916
38.400000000000006,414.9150567932557
38.5,415.80918137013975
38.6,420.75556437338736
38.7,426.81151924194853
38.800000000000004,431.17552606593875
38.900000000000006,426.96894490472414
39.0,418.24483622225966
39.1,411.3619082365382
39.2,405.4123564413416
39.300000000000004,407.22311456673475
39.400000000000006,405.5444520355876
39.5,406.556271119194
39.6,411.19085740687547
39.7,408.65637443638695
39.800000000000004,417.0110634945587
39.900000000000006,423.9555901774727
40.0,441.04018227582276
40.1,458.30409145442405
40.2,466.3264421585353
40.300000000000004,472.5506949195335
40.400000000000006,472.22525970052095
40.5,467.98917048358595
40.6,476.51099310616775
40.7,471.53130616998817
40.800000000000004,474.821064627512
40.900000000000006,467.9199745202372
41.0,457.48785921194997
41.1,450.1803418300092
41.2,447.85678457615893
41.300000000000004,454.25389792920214
41.400000000000006,460.2610982871892
41.5,462.5224821340887
41.6,462.164015602263
41.7,463.2813402535034
41.800000000000004,459.9755572794351
41.900000000000006,458.75734325377607
42.0,463.3490127706031
42.1,465.6513797388957
42.2,460.26318263314784
42.300000000000004,455.40215838369954
42.400000000000006,445.40380351021986
42.5,438.5394090238221
42.6,436.1505080217917
42.7,438.05653404802547
42.800000000000004,435.5015030198165
42.900000000000006,433.82689089978163
43.0,426.7055214840225
43.1,420.906770900924
43.2,414.50212446565394
43.300000000000004,414.11717620469085
43.400000000000006,409.0185492737003
43.5,407.4880959223537
43.6,400.0026941105158
43.7,393.320152515906
43.800000000000004,387.95233125083087
43.900000000000006,394.7780044753738
44.0,404.6418047406728
44.1,414.3070369927216
44.2,423.61933890163755
44.300000000000004,429.7482717862458
44.400000000000006,436.07194163542465
44.5,437.12577139581254
44.6,445.33268432771155
44.7,449.47341369172455
44.800000000000004,450.5470836370233
44.900000000000006,445.60669666732815
45.0,439.71607130871706
45.1,434.50142004360936
45.2,427.5541673902566
45.300000000000004,427.5081117761281
45.400000000000006,438.07886773255336
45.5,444.8062365091126
45.6,446.98056546951875
45.7,448.3149540310555
45.800000000000004,453.57283321105126
45.900000000000006,467.9077063210417
46.0,478.13960955698917
46.1,489.3341055765578
46.2,488.8711039975226
46.300000000000004,487.0031887299344
46.400000000000006,473.67237329241516
46.5,474.46295284698584
46.6,467.6318191180557
46.7,469.06897823478926
46.800000000000004,467.6132533623282
46.900000000000006,461.3242371455997
47.0,455.564624679815
47.1,443.75146256351593
47.2,442.2796316284554
47.300000000000004,444.06823636517856
47.400000000000006,444.45465160740537
47.5,441.88756112066403
47.6,435.78909319462673
47.7,426.23676401979026
47.800000000000004,417.9688748346633
47.900000000000006,413.34609514380077
48.0,415.9000559487897
48.1,416.89850001102013
48.2,423.6350273845271
48.300000000000004,422.1673428179991
48.400000000000006,413.5998859920245
48.5,417.20166028569565
48.6,421.287096850383
48.7,427.4706525118246
48.800000000000004,428.6593738107689
48.900000000000006,427.9024272431096
49.0,424.32865939544683
49.1,413.6991578445127
49.2,405.7160760397933
49.300000000000004,402.4174383857064
49.400000000000006,406.6879639523761
49.5,405.93085745226693
49.6,408.86155322084835
49.7,409.7683158029947
49.800000000000004,415.3926773998123
49.900000000000006,422.55736883852205
50.0,438.6246117843518
50.1,458.33161962820645
50.2,468.640734583614
50.300000000000004,473.049776547038
50.400000000000006,469.24328896711313
50.5,473.74178983226574
50.6,472.4464697515456
50.7,479.3232618180916
50.800000000000004,473.91015336824915
50.900000000000006,470.38737407253086
51.0,463.4013835268096
51.1,453.65853477041435
51.2,450.9021995737559
51.300000000000004,453.1800694594966
51.400000000000006,460.24511506072736
51.5,463.52430126708543
51.6,462.9740814429888
51.7,464.19275890011966
51.800000000000004,458.17086761175085
51.900000000000006,459.25925653347525
52.0,462.69259283295276
52.1,463.8304647351582
52.2,462.4105958628196
52.300000000000004,455.92176095198295
52.400000000000006,443.51800461970333
52.5,440.1008624098778
52.6,438.18206803178504
52.7,437.2988650914141
52.800000000000004,438.6621760039921
52.900000000000006,433.99551220773003
53.0,425.9233870202828
53.1,420.1023421440972
53.2,411.2417278578059
53.300000000000004,410.58260176502097
53.400000000000006,412.27409998164956
53.5,405.8640664622311
53.6,402.3276002449154
53.7,391.85188380815987
53.800000000000004,387.45290350724605
53.900000000000006,394.32211622359847
54.0,401.33929040584735
54.1,416.4798385667763
54.2,419.7130787795257
54.300000000000004,425.92127365614425
54.400000000000006,430.7624718073306
54.5,434.9080995710385
54.6,441.6431621520599
54.7,448.40789410948923
54.800000000000004,448.4592709427013
54.900000000000006,446.0844722238881
55.0,438.80095620159364
55.1,433.5398172919107
55.2,427.4668474233366
55.300000000000004,427.97380112647124
55.400000000000006,440.1544316118713
55.5,445.3239965836733
55.6,447.96200038600693
55.7,452.8264883806503
55.800000000000004,457.45123232156095
55.900000000000006,467.66103872432006
56.0,477.24247682229566
56.1,483.2854433834449
56.2,489.9798739276619
56.300000000000004,488.4358400470947
56.400000000000006,480.86133288040094
56.5,473.6896423512966
56.6,471.23163615008
56.7,465.8388340069441
56.800000000000004,466.6222393963329
56.900000000000006,461.1472373531474
57.0,452.2916054062605
57.1,443.71519223185464
57.2,441.78641131357574
57.300000000000004,445.981861694577
57.400000000000006,440.71371945278315
57.5,440.85469414860916
57.6,433.9307673107154
57.7,427.3317988850185
57.800000000000004,419.4494242290732
57.900000000000006,417.93851713102794
58.0,418.97675696178356
58.1,419.28156065840636
58.2,417.5394510867827
58.300000000000004,417.28130198397804
58.400000000000006,416.2691591977979
58.5,416.96318299227516
58.6,418.7517161023578
58.7,427.2641123338682
58.800000000000004,432.89911931505753
58.900000000000006,427.50013336828226
59.0,422.272565425851
59.1,410.0546619912776
59.2,405.07889697892574
59.300000000000004,402.76009247556954
59.400000000000006,406.5260618180589
59.5,406.45682120878826
59.6,411.73136266316806
59.7,410.8464343384003
59.800000000000004,414.3851579219221
59.900000000000006,425.69030344720363
60.0,439.1381033771677
60.1,458.90105864785517
60.2,465.9637854990365
60.300000000000004,468.13361523213985
60.400000000000006,471.1938892551333
60.5,472.2209190358888
60.6,472.8298067229764
60.7,479.32216900881986
60.800000000000004,474.9268917575439
60.900000000000006,465.5552462744113
61.0,461.5945875006522
61.1,451.72767185651475
61.2,450.8533333753617
61.300000000000004,450.2174975278559
61.400000000000006,461.33492639946644
61.5,466.27861456396914
61.6,464.0417704189538
61.7,463.5706017698285
61.800000000000004,458.48701928260385
61.900000000000006,460.7470676141164
62.0,457.1384408250157
62.1,464.04191271071363
62.2,461.71788268875434
62.300000000000004,455.4964804844936
62.400000000000006,444.81747124454716
62.5,440.9152334638946
62.6,433.3149285267674
62.7,437.6199089790416
62.800000000000004,438.68711727235393
62.900000000000006,432.8294660604713
63.0,429.59007629911
63.1,420.0253713619292
63.2,414.0915436129815
63.300000000000004,411.95121961033067
63.400000000000006,406.85551458742066
63.5,407.1394276119672
63.6,400.8650300284412
63.7,393.46782776406224
63.800000000000004,394.9456713207453
63.900000000000006,394.05081109111734
64.0,403.778680745154
64.10000000000001,416.545784071559
64.2,421.1911694965876
64.3,430.74485289540456
64.4,432.91382029094666
64.5,439.82942041921274
64.60000000000001,443.05092091667825
64.7,447.3384399237692
64.8,450.34331749596817
64.9,447.437038314152
65.0,440.3020888424437
65.10000000000001,431.50330933892076
65.2,427.4934571282055
65.3,431.5370259318174
65.4,437.8120739924785
65.5,444.55638286566574
65.60000000000001,445.8353685823479
65.7,450.6898999229727
65.8,459.1054831412063
65.9,468.75771842111163
66.0,478.57223449562457
66.10000000000001,485.70191756300585
66.2,489.69608426189257
66.3,484.8261502735014
66.4,483.6538526506487
66.5,472.49160692711706
66.60000000000001,472.7596361044193
66.7,471.0392046572771
66.8,468.0877213493708
66.9,458.77435271804814
67.0,451.24816830985833
67.10000000000001,445.911066037634
67.2,440.38251384381863
67.3,441.5858220052279
67.4,443.9477208231058
67.5,440.20666490335606
67.60000000000001,436.96700247127933
67.7,426.13174075308115
67.8,419.7006111214765
67.9,414.6297861548356
68.0,415.97810317876565
68.10000000000001,421.83177626591925
68.2,419.36935416766926
68.3,419.36288922106286
68.4,416.8097404888912
68.5,413.28830092448726
68.60000000000001,419.6870956692766
68.7,426.3978781394329
68.8,427.2786852604416
68.9,426.7289678747002
69.0,424.3454097394441
69.10000000000001,409.6735077445361
69.2,406.0463106286723
69.3,402.5066787903743
69.4,408.62997312413415
69.5,405.0721069160814
69.60000000000001,407.32097784118235
69.7,411.4651203986519
69.8,413.04541692806504
69.9,424.4773417441403
70.0,441.1784008114827
70.10000000000001,453.5872626875773
70.2,464.02547136004483
70.3,469.750755566982
70.4,469.88698673840315
70.5,472.720347181541
70.60000000000001,474.58467309662836
70.7,473.0793366304965
70.8,473.9038532047914
70.9,467.3539349321872
71.0,462.3713993865095
71.10000000000001,450.54297252940853
71.2,451.6698994683627
71.3,452.4186892326147
71.4,462.08109135498387
71.5,467.6611555651458
71.60000000000001,464.783788926514
71.7,459.7820817559994
71.8,458.26197200387367
71.9,461.30862159180356
72.0,463.9793263519057
72.10000000000001,461.79562909141055
72.2,463.38512154766386
72.3,452.26391957198496
72.4,444.3165503753688
72.5,440.7202744651163
72.60000000000001,440.3534919828654
72.7,438.08020972933434
72.8,438.10711534678467
72.9,436.2004277789475
73.0,427.90804978443873
73.10000000000001,420.9778148824391
73.2,412.3154544540431
73.3,412.8260777502197
73.4,407.8044960515839
73.5,408.98740821963554
73.60000000000001,398.7302426537766
73.7,395.2543154748299
73.8,390.3892026483908
73.9,391.18062180120165
74.0,401.84545957944584
74.10000000000001,415.4315390101458
74.2,426.2333207018435
74.3,427.1926871135162
74.4,432.3010077016968
74.5,435.3766954985309
74.60000000000001,442.4361085727702
74.7,454.2181387056513
74.8,449.9863188242469
74.9,448.78716638144385
75.0,439.3952886981747
75.10000000000001,432.938450824072
75.2,426.9600916513965
75.3,429.5970173083921
75.4,438.4245515546827
75.5,441.3242519397836
75.60000000000001,446.019414023244
75.7,450.7856235592238
75.8,455.7032541824123
75.9,467.0250260533225
76.0,475.8766760478619
76.10000000000001,483.9460603524142
76.2,489.6145805000197
76.3,482.6406412138174
76.4,480.9196590611873
76.5,471.86007738943925
76.60000000000001,468.69692542325936
76.7,465.61058305154916
76.80000000000001,469.4229724091874
76.9,458.74225495697533
77.0,450.93193415783617
77.10000000000001,448.37738161942275
77.2,443.1372596943984
77.30000000000001,442.60231596926354
77.4,445.4210001609267
77.5,442.38134918695846
77.60000000000001,436.07231681098017
77.7,427.2389421134211
77.80000000000001,420.9776660786988
77.9,417.6892256691534
78.0,420.84212149780944
78.10000000000001,421.90086162851975
78.2,421.765703448373
78.30000000000001,416.0272881875283
78.4,413.55491426500936
78.5,418.6661956038853
78.60000000000001,422.278654647742
78.7,424.7950442111293
78.80000000000001,426.0433641892158
78.9,428.28734447701254
79.0,422.9000876876743
79.10000000000001,412.7795315203689
79.2,404.39416040167384
79.30000000000001,405.22118377729896
79.4,404.08169289114414
79.5,407.18927222643333
79.60000000000001,407.2922851683145
79.7,407.388712033889
79.80000000000001,409.858337552699
79.9,422.8193439607922
80.0,438.65763941992543
80.10000000000001,452.05809261039553
80.2,467.6844375410333
80.30000000000001,470.8576487292827
80.4,475.44018999843536
80.5,473.3142318378792
80.60000000000001,474.75189417831814
80.7,475.28006997364776
80.80000000000001,474.3880608467441
80.9,470.22339083908594
81.0,456.218091613114
81.10000000000001,452.61074313950985
81.2,452.7460981648478
81.30000000000001,454.74886803040874
81.4,457.9956012880657
81.5,460.92807048127463
81.60000000000001,463.02463632215813
81.7,460.60257439340495
81.80000000000001,459.7539753521919
81.9,457.94201935357216
82.0,463.7899016894943
82.10000000000001,464.3479268662171
82.2,461.133834764791
82.30000000000001,451.9908562304777
82.4,443.09193598173067
82.5,441.40656523333996
82.60000000000001,437.0761504563967
82.7,437.78211617370766
82.80000000000001,441.23344367374983
82.9,435.4191235628229
83.0,430.1113333531805
83.10000000000001,421.5262413664136
83.2,412.3142091641746
83.30000000000001,410.30788283726656
83.4,410.0905135420386
83.5,411.0982406756079
83.60000000000001,400.5239621375281
83.7,395.0542827536109
83.80000000000001,386.7504247923797
83.9,391.2322146147767
84.0,405.0670556977194
84.10000000000001,418.0465658317952
84.2,424.9735869544918
84.30000000000001,428.61185399317174
84.4,432.9172162424886
84.5,437.67427479492426
84.60000000000001,442.69171852385284
84.7,449.2829837554708
84.80000000000001,456.3140733925884
84.9,448.4174599376
85.0,441.9323159504647
85.10000000000001,430.73656819290335
85.2,428.46148999664126
85.30000000000001,428.0173556088018
85.4,436.9336776729852
85.5,441.92810646156533
85.60000000000001,448.89944579123073
85.7,453.3287899748194
85.80000000000001,453.73973454391654
85.9,465.4157892579675
86.0,474.7551969336938
86.10000000000001,485.46659563104106
86.2,489.86856044038984
86.30000000000001,484.19216372329834
86.4,481.73213236725667
86.5,473.1700924232855
86.60000000000001,473.53209404130894
86.7,471.29809642728327
86.80000000000001,468.9379510484356
86.9,461.5210823121508
87.0,449.08804122580705
87.10000000000001,443.28709076433876
87.2,437.9157299624329
87.30000000000001,442.0230892983999
87.4,444.1032391961155
87.5,438.5752597749901
87.60000000000001,437.8997314346075
87.7,426.5204739881756
87.80000000000001,421.6482472369746
87.9,417.7121424118171
88.0,418.51669908643066
88.10000000000001,421.3215831980599
88.2,419.76041143974305
88.30000000000001,419.105139316605
88.4,416.6465135021284
88.5,418.55317855408776
88.60000000000001,421.4448033143907
88.7,424.63990696151996
88.80000000000001,428.3150248583869
88.9,426.99867202347275
89.0,423.35173132553996
89.10000000000001,410.17104425879654
89.2,405.68109291908195
89.30000000000001,404.8061174221602
89.4,403.7300108089862
89.5,409.1084202000653
89.60000000000001,408.0083978133463
89.7,412.1669765399723
89.80000000000001,413.6708672538135
89.9,424.5304803649684
90.0,442.556960465594
90.10000000000001,455.31913998481593
90.2,465.21779427310946
90.30000000000001,474.46562472224014
90.4,472.4647606752329
90.5,473.1077024441429
90.60000000000001,470.9400443002432
90.7,474.16350996002285
90.80000000000001,475.6443659525945
90.9,467.85911025720844
91.0,462.9667320846726
91.10000000000001,453.6915783067006
91.2,447.28370138221123
91.30000000000001,452.9570052489835
91.4,459.17290657529156
91.5,467.1467626357893
91.60000000000001,466.91979201346373
91.7,461.0708768962123
91.80000000000001,462.00093287132046
91.9,461.538992119196
92.0,463.5874292623932
92.10000000000001,466.65584739796327
92.2,461.39227444187406
92.30000000000001,455.83262813233074
92.4,443.5693244874788
92.5,437.5657173814249
92.60000000000001,435.8730955936661
92.7,437.8223211748517
92.80000000000001,440.3455168965644
92.9,433.50888178115474
93.0,428.8041999520967
93.10000000000001,419.8450815192073
93.2,414.55985785846906
93.30000000000001,411.09347132395317
93.4,411.73935203143355
93.5,405.12345859396066
93.60000000000001,405.39449981920063
93.7,395.33228959084863
93.80000000000001,388.6782437973312
93.9,393.8779856159571
94.0,402.5206734348833
94.10000000000001,417.1344908725682
94.2,423.27525374161803
94.30000000000001,431.8607678660469
94.4,431.5529178297931
94.5,436.1612174453095
94.60000000000001,447.1952240420152
94.7,448.5702091503874
94.80000000000001,454.7367684778675
94.9,449.7138186557571
95.0,439.11738049465436
95.10000000000001,433.36716198225406
95.2,428.0749397061236
95.30000000000001,429.9120729934068
95.4,433.92733026447115
95.5,439.93641900924933
95.60000000000001,445.32601392951176
95.7,449.0912171201337
95.80000000000001,458.28520162574506
95.9,466.1832994819672
96.0,475.6671571761031
96.10000000000001,486.8774436296645
96.2,487.0717599268546
96.30000000000001,487.9865920758248
96.4,477.9378883310453
96.5,472.30669991317814
96.60000000000001,466.64158719128864
96.7,469.07263485077885
96.80000000000001,464.2903639543342
96.9,460.1698245482538
97.0,452.9192425504044
97.10000000000001,444.2839753397385
97.2,439.2889157056627
97.30000000000001,438.9267606688003
97.4,441.9728916043807
97.5,442.4935550935914
97.60000000000001,434.3328066154491
97.7,426.3059183457417
97.80000000000001,415.6876442836068
97.9,418.16821075658163
98.0,419.1306436844268
98.10000000000001,420.53932925592716
98.2,418.77609414500944
98.30000000000001,418.64110634916636
98.4,416.59375202971273
98.5,415.36607499287703
98.60000000000001,421.50345106042346
98.7,428.1616810426358
98.80000000000001,425.56450765591705
98.9,425.49444458814486
99.0,418.4043939781616
99.10000000000001,411.25477883199983
99.2,403.0489805891241
99.30000000000001,404.88040230077297
99.4,406.32615677664637
99.5,408.279167921957
99.60000000000001,409.86896718366086
99.7,407.54217537772547
99.80000000000001,414.5763979019736
99.9,425.09790147779404
