time_s,effective_tension_kN
10.700000000000001,476.0547226971598
10.8,474.8068303380012
10.9,469.6369784068411
11.0,462.4484613909235
11.100000000000001,455.71936469267314
11.200000000000001,449.3371670033894
11.3,452.9917867060285
11.4,460.3657849926003
11.5,463.230774996235
11.600000000000001,461.5177408242614
11.700000000000001,463.44161086143095
11.8,461.6828697594714
11.9,461.58706084233705
12.0,463.46849591413593
12.100000000000001,465.07974215479965
12.200000000000001,461.3648340053297
12.3,451.39331084469336
12.4,445.58912004075387
12.5,441.1475168805154
12.600000000000001,437.2503860739805
12.700000000000001,437.5215094986788
12.8,439.11898897612224
12.9,436.0547432041071
13.0,430.48050526801626
13.100000000000001,419.9469765850844
13.200000000000001,415.08445050445744
13.3,407.80232428711963
13.4,406.228373765432
13.5,405.23400405346683
13.600000000000001,397.5928973734847
13.700000000000001,395.87982974378383
13.8,390.09696271446296
13.9,393.35345423721407
14.0,399.43529940436076
14.100000000000001,414.1337521139941
14.200000000000001,422.47835535829694
14.3,432.4222171770324
14.4,432.71143891787267
14.5,439.8875572299445
14.600000000000001,447.0900541720115
14.700000000000001,450.9988594420145
14.8,451.5666630455536
14.9,444.5539358606701
15.0,436.341486416098
15.100000000000001,430.907674612247
15.200000000000001,429.9409969187908
15.3,432.534792013035
15.4,436.67247609926017
15.5,443.6080707816072
15.600000000000001,444.1700234804837
15.700000000000001,451.35431803121713
15.8,457.3344919499059
15.9,466.875378494663
16.0,477.60973266165786
16.1,488.86195689291196
16.2,490.41519503982875
16.3,486.460948255162
16.400000000000002,480.07129137284534
16.5,474.83709101187054
16.6,469.9556674799097
16.7,469.6196159930599
16.8,466.8603423713456
16.900000000000002,457.54300865632393
17.0,450.7185304513264
17.1,443.7355315740658
17.2,440.3373286740585
17.3,443.5477847842835
17.400000000000002,441.90151215513674
17.5,441.8173421916179
17.6,436.37183301593114
17.7,429.74090435443605
17.8,422.094378895271
17.900000000000002,417.6075723417375
18.0,415.8977220249328
18.1,422.2310950569957
18.2,418.9278622290083
18.3,418.96542684741826
18.400000000000002,418.3425808630403
18.5,416.6574121013439
18.6,418.3289754497177
18.7,424.52365543405733
18.8,429.21966600821656
18.900000000000002,431.9127673162765
19.0,419.2897609046396
19.1,411.41330696007117
19.200000000000003,407.17961795231065
19.3,402.0745353857826
19.400000000000002,408.8712310154998
19.5,408.3007018768466
19.6,409.59411695171104
19.700000000000003,409.0863658880994
19.8,415.13863698246433
19.900000000000002,425.0058829978108
20.0,438.79532137223964
20.1,455.5574499047367
20.200000000000003,465.9149013587708
20.3,472.37562721430095
20.400000000000002,475.95399760261523
20.5,472.582225279097
20.6,473.4601801915924
20.700000000000003,473.59699367982233
20.8,473.7703682399913
20.900000000000002,471.57464484642975
21.0,461.304481316148
21.1,453.6103636946727
21.200000000000003,450.4143563455448
21.3,452.83738396063654
21.400000000000002,461.5195614132615
21.5,463.82944660897
21.6,465.7707499413672
21.700000000000003,462.10449972591283
21.8,457.29415293790606
21.900000000000002,460.59656065293007
22.0,459.48783282498175
22.1,460.94352261130587
22.200000000000003,459.4712134253201
22.3,451.11007346483836
22.400000000000002,445.1957685607956
22.5,440.7351721452736
22.6,437.33561831101815
22.700000000000003,433.47324683908937
22.8,443.3256612379571
22.900000000000002,434.51779867966326
23.0,427.63225146730434
23.1,418.65884337165056
23.200000000000003,410.00188466619244
23.3,409.22862676605814
23.400000000000002,407.7474302179666
23.5,406.98899499070757
23.6,401.46256944944736
23.700000000000003,393.0445922292578
23.8,392.216121534824
23.900000000000002,388.53473364569584
24.0,404.75510516143123
24.1,415.9062932810941
24.200000000000003,423.75238533302246
24.3,430.8140210497388
24.400000000000002,430.5539829873279
24.5,437.2132079777763
24.6,440.87004665581367
24.700000000000003,446.6787194124903
24.8,448.0204822113567
24.900000000000002,447.1749507368594
25.0,440.22732970210234
25.1,430.9230251879345
25.200000000000003,431.9552599351612
25.3,432.86132512656366
25.400000000000002,435.5911249113951
25.5,446.18393257846094
25.6,450.2545977668051
25.700000000000003,451.2858083012831
25.8,457.5319709856701
25.900000000000002,468.4776760788501
26.0,476.23639777451194
26.1,484.82249288715127
26.200000000000003,492.0184256016704
26.3,485.8977055348239
26.400000000000002,480.89275266706454
26.5,473.9130116302912
26.6,471.63034779197676
26.700000000000003,469.5523013844775
26.8,463.5393571488188
26.900000000000002,458.5981259432065
27.0,452.1280736096565
27.1,443.64944605256807
27.200000000000003,441.4727201956735
27.3,438.59712189205936
27.400000000000002,443.9210194615416
27.5,441.52105870441085
27.6,432.91552958490774
27.700000000000003,425.7712114732908
27.8,422.18331781841454
27.900000000000002,417.04708625192785
28.0,417.91685305168556
28.1,417.97215260353937
28.200000000000003,416.2364785218575
28.3,417.7293743519741
28.400000000000002,414.4507949582539
28.5,414.7657960675439
28.6,421.72320991997265
28.700000000000003,424.2463243251971
28.8,427.670586168967
28.900000000000002,429.86060933257147
29.0,424.80093580881424
29.1,409.2300915178212
29.200000000000003,406.9440345493521
29.3,405.81941588445534
29.400000000000002,402.8630071723153
29.5,409.08844832364207
29.6,407.1526276254942
29.700000000000003,404.95164453351094
29.8,414.0686520517618
29.900000000000002,427.29659164443547
30.0,436.601151766707
30.1,454.9843211019563
30.200000000000003,462.5211424516168
30.3,472.2273574964901
30.400000000000002,472.9823322107874
30.5,472.57465523340124
30.6,472.57325593594396
30.700000000000003,472.8165532485772
30.8,474.1488341628997
30.900000000000002,467.34162340102046
31.0,462.291359995636
31.1,448.3531070346436
31.200000000000003,453.68258184599676
31.3,453.4651114015142
31.400000000000002,460.36683828819497
31.5,463.26305528051074
31.6,462.49665892757935
31.700000000000003,460.29369932095625
31.8,462.0144706289293
31.900000000000002,458.4279211098924
32.0,462.00368557374065
32.1,462.0742860800673
32.2,458.6278492693366
32.300000000000004,455.5475077456934
32.4,441.20644777109567
32.5,439.44410338742455
32.6,438.9789827397208
32.7,438.8143235220063
32.800000000000004,439.712799742029
32.9,437.3463302959561
33.0,426.0650398319831
33.1,415.7545007255799
33.2,414.70570997476915
33.300000000000004,409.05144697973594
33.4,411.26874109495543
33.5,403.5805929650414
33.6,401.17677363206354
33.7,395.2262240486843
33.800000000000004,389.33199574885623
33.9,392.68733145120564
34.0,400.77909248532944
34.1,413.28384084861915
34.2,423.0368549854944
34.300000000000004,427.22738396646434
34.4,432.8060581771957
34.5,435.7121292153214
34.6,444.41654413061053
34.7,447.46890033822854
34.800000000000004,449.80677675268555
34.9,448.8147409464973
35.0,438.0184503764933
35.1,434.49736624785083
35.2,428.1666588920501
35.300000000000004,430.23269083679554
35.4,435.6762959043666
35.5,444.1323270469241
35.6,446.90293323179685
35.7,450.08217149706286
35.800000000000004,454.48665993512384
35.9,465.52558379019234
36.0,477.2021643281702
36.1,486.90134189410685
36.2,491.61309562234305
36.300000000000004,484.36535269330625
36.4,480.62951332509795
36.5,472.2948206433166
36.6,470.0120938656488
36.7,469.032073413965
36.800000000000004,466.2093870177833
36.9,464.97226925905784
37.0,451.710659023069
37.1,444.46350596406535
37.2,440.1880401675882
37.300000000000004,442.90566372677546
37.4,443.95959327086473
37.5,440.2358092035953
37.6,436.1525861038307
37.7,426.71920688936245
37.800000000000004,423.49473431078974
37.9,417.1772495797866
38.0,418.47435262700185
38.1,420.9291223001985
38.2,419.8715319316444
38.300000000000004,417.5499221081245
38.400000000000006,414.94710775298415
38.5,417.8683604613741
38.6,422.0882375507474
38.7,425.1920067772021
38.800000000000004,433.0233008600103
38.900000000000006,428.262640483424
39.0,422.2494497761919
39.1,411.8875848636882
39.2,410.5595520246676
39.300000000000004,404.00122188233775
39.400000000000006,405.6256465693141
39.5,408.0082980532579
39.6,406.1827526031802
39.7,405.96796302197697
39.800000000000004,414.29860055583407
39.900000000000006,426.1696340146484
40.0,436.97303796464394
40.1,455.87164573910474
40.2,466.05908212198705
40.300000000000004,471.2437232529231
40.400000000000006,470.523424451531
40.5,470.02331154696355
40.6,474.23284124166344
40.7,476.5069450117529
40.800000000000004,472.1389127277709
40.900000000000006,467.1904379307797
41.0,461.81287051803866
41.1,450.0218869431112
41.2,450.3895305846279
41.300000000000004,456.22285090939636
41.400000000000006,457.6822092928041
41.5,465.09238769747265
41.6,465.9586730567371
41.7,462.74980190802216
41.800000000000004,458.3890325925298
41.900000000000006,459.8599695215705
42.0,466.58599842367596
42.1,463.89112209753245
42.2,463.29154545764015
42.300000000000004,449.76287287913635
42.400000000000006,443.9741401180987
42.5,436.60594667565607
42.6,439.5496857341443
42.7,437.6730793569591
42.800000000000004,438.6421379479973
42.900000000000006,436.5176513494467
43.0,427.5148727413392
43.1,416.64713991459826
43.2,413.81104027269225
43.300000000000004,410.4890766178287
43.400000000000006,406.4574578893261
43.5,409.33805526212495
43.6,396.47766725854024
43.7,392.1586735326928
43.800000000000004,389.96517906487463
43.900000000000006,392.15822278610324
44.0,400.2920151013824
44.1,417.2995002210932
44.2,427.3650678445241
44.300000000000004,427.17394950076607
44.400000000000006,431.8906216841858
44.5,438.4595447779833
44.6,441.9395098091679
44.7,447.6490021261176
44.800000000000004,455.3967656752177
44.900000000000006,445.352672195609
45.0,442.6461078666576
45.1,431.25482156331327
45.2,427.8009190215082
45.300000000000004,428.97017827906757
45.400000000000006,439.4946187431153
45.5,444.53592130651333
45.6,446.5679008146621
45.7,447.7606879669711
45.800000000000004,451.74530645847415
45.900000000000006,467.24583494091075
46.0,475.88158202382516
46.1,489.75307271409514
46.2,490.532844449785
46.300000000000004,490.16595496310754
46.400000000000006,475.8585266894444
46.5,470.5260135947949
46.6,468.62498982226276
46.7,471.33298110347175
46.800000000000004,463.7851825816058
46.900000000000006,460.3333621143354
47.0,451.4664379229081
47.1,443.4514603571936
47.2,440.08542851800064
47.300000000000004,442.0807662786333
47.400000000000006,441.6707372648507
47.5,442.035553691736
47.6,436.51622299692855
47.7,428.2058893649703
47.800000000000004,418.17233987200234
47.900000000000006,416.04306469012766
48.0,416.4873111566858
48.1,418.47827116088604
48.2,425.1079493367997
48.300000000000004,415.904145065924
48.400000000000006,414.0770814827308
48.5,416.13852737162654
48.6,421.67449910858926
48.7,425.2274727463815
48.800000000000004,429.04982834951556
48.900000000000006,425.9820317166227
49.0,417.9294714897661
49.1,412.04019365398744
49.2,404.78412329312016
49.300000000000004,399.87947070147396
49.400000000000006,405.00113901319565
49.5,407.8264495677132
49.6,406.6240891331404
49.7,410.0484099717239
49.800000000000004,412.844726560254
49.900000000000006,423.977811022089
50.0,438.48507942244174
50.1,455.97746946552115
50.2,468.3116285497523
50.300000000000004,471.3945962384369
50.400000000000006,473.21887437092494
50.5,473.3671867402789
50.6,475.57804620976106
50.7,476.55701886251575
50.800000000000004,474.9515396262384
50.900000000000006,467.0778607702091
51.0,461.8921831194807
51.1,453.7141694995663
51.2,448.20298507843415
51.300000000000004,450.39154886766306
51.400000000000006,462.085750030492
51.5,462.35040665461906
51.6,464.3928733042624
51.7,464.71445033204657
51.800000000000004,460.8693163709469
51.900000000000006,457.928372380776
52.0,465.4342519402036
52.1,463.93355279882434
52.2,463.49020678543855
52.300000000000004,454.1889369450238
52.400000000000006,443.67359581866367
52.5,437.6519623327488
52.6,434.2102210074514
52.7,439.4380727418436
52.800000000000004,440.05662160126775
52.900000000000006,432.96134035185344
53.0,427.5644611137281
53.1,420.78576729413237
53.2,410.2081339230411
53.300000000000004,410.5384199316294
53.400000000000006,406.44429052334056
53.5,406.0080582300213
53.6,401.8454158388456
53.7,392.560410351667
53.800000000000004,388.67937703607765
53.900000000000006,396.28147040543575
54.0,406.70274124315176
54.1,414.0925292688357
54.2,425.8856503370735
54.300000000000004,427.44227440452585
54.400000000000006,431.3432455736515
54.5,435.7329211700112
54.6,440.4503326840994
54.7,450.4065686607157
54.800000000000004,446.7430104070942
54.900000000000006,448.2532425496979
55.0,441.9459524722514
55.1,430.13379680277296
55.2,428.4402210732322
55.300000000000004,430.79425402731545
55.400000000000006,434.73851538550457
55.5,441.4200739983273
55.6,448.6497534676805
55.7,451.6530011039012
55.800000000000004,455.43405111328593
55.900000000000006,467.77830642163
56.0,477.9771337433468
56.1,487.7758448386047
56.2,489.05536439145095
56.300000000000004,485.24760324870874
56.400000000000006,481.3368252826997
56.5,471.97910849844345
56.6,472.6553733460432
56.7,471.6412427813749
56.800000000000004,466.9569651821869
56.900000000000006,461.24336753832597
57.0,453.1981566145298
57.1,440.9718779842001
57.2,438.73095827808754
57.300000000000004,442.7743138977904
57.400000000000006,444.8230005802236
57.5,441.19697230454403
57.6,436.25565521526664
57.7,428.4562826914098
57.800000000000004,421.09589838079063
57.900000000000006,413.839724561118
58.0,418.7803884203908
58.1,418.18209410556085
58.2,420.2834096753917
58.300000000000004,417.87664898105743
58.400000000000006,415.17893026178547
58.5,416.6916961994517
58.6,422.1961264046219
58.7,423.2339536158346
58.800000000000004,430.6778584893485
58.900000000000006,427.2555865946458
59.0,420.42441249883734
59.1,414.54267968719694
59.2,407.7352512847866
59.300000000000004,405.78775123246805
59.400000000000006,409.70270174706343
59.5,407.1315237782686
59.6,406.31426744012066
59.7,409.86432909611096
59.800000000000004,410.9567384772698
59.900000000000006,426.0391453406384
60.0,437.5099542393083
60.1,453.89470884813454
60.2,467.8841121429873
60.300000000000004,469.42995243131224
60.400000000000006,474.1672802354284
60.5,472.6784565374691
60.6,472.5978640429654
60.7,476.56619355535383
60.800000000000004,472.8075604936462
60.900000000000006,470.54682405918754
61.0,462.75510595691685
61.1,453.47088757078836
61.2,450.9865423994854
61.300000000000004,455.1360086140004
61.400000000000006,460.9174826201495
61.5,461.0922509161205
61.6,466.8017035772517
61.7,465.1479913745381
61.800000000000004,459.0026947801289
61.900000000000006,459.28089671491045
62.0,461.9978764913822
62.1,463.2161102003156
62.2,458.0348856778747
62.300000000000004,450.81498664355433
62.400000000000006,443.11341920595765
62.5,440.5422029714995
62.6,436.7534154168969
62.7,434.1902377034654
62.800000000000004,442.1147801264599
62.900000000000006,434.5994764392033
63.0,428.09193479105613
63.1,420.17027627106955
63.2,411.4827025825045
63.300000000000004,409.61108567362976
63.400000000000006,411.18425086043516
63.5,408.50191603981204
63.6,397.6884456175432
63.7,391.57923740503577
63.800000000000004,390.57414210470984
63.900000000000006,391.3212016494999
64.0,403.9070696205644
64.10000000000001,411.110082218097
64.2,418.27419784044577
64.3,432.1516051363301
64.4,432.36957531863754
64.5,440.51867231388854
64.60000000000001,445.3131059615854
64.7,448.1736892215082
64.8,453.0938385327575
64.9,450.0256878132669
65.0,440.7823839132583
65.10000000000001,430.11986154686247
65.2,428.8036567748238
65.3,429.5378147960931
65.4,442.1495581284988
65.5,441.483144485695
65.60000000000001,446.485457822142
65.7,452.8647017357438
65.8,458.0527554669686
65.9,465.0976076979879
66.0,481.310500645282
66.10000000000001,489.215260548825
66.2,490.83902240012947
66.3,487.3277219915526
66.4,480.4905751254255
66.5,471.4937577545274
66.60000000000001,465.500328892416
66.7,467.0811807134428
66.8,468.8854958418981
66.9,457.83059620061505
67.0,452.78992091982985
67.10000000000001,442.28349217731557
67.2,442.0242825359343
67.3,442.6607660813329
67.4,447.4630949625626
67.5,440.30437328792317
67.60000000000001,436.6503719633389
67.7,428.3978401570847
67.8,418.0364137962006
67.9,415.19788476829797
68.0,416.7872555399473
68.10000000000001,417.1060036081642
68.2,418.60292655396495
68.3,419.76102681316706
68.4,416.9844111179278
68.5,416.0670884620732
68.60000000000001,420.73160981663943
68.7,423.22469515693643
68.8,430.6532197410878
68.9,429.4044678828667
69.0,418.40716079869514
69.10000000000001,415.3634274328156
69.2,405.5455242146283
69.3,403.0523075496876
69.4,408.92742000657154
69.5,404.9046800588705
69.60000000000001,408.2374066726155
69.7,404.3769208445667
69.8,415.4215250525157
69.9,425.1549539129071
70.0,441.066467777958
70.10000000000001,458.46264412547384
70.2,467.2589134599589
70.3,469.3644425490835
70.4,476.48459705018286
70.5,472.30129026588025
70.60000000000001,474.38780503507087
70.7,473.2230346602357
70.8,471.40732263357006
70.9,468.0992334619583
71.0,458.5007508843171
71.10000000000001,448.66345388676075
71.2,448.62305179623365
71.3,455.45928053579723
71.4,460.3351355334946
71.5,467.5929914261478
71.60000000000001,462.18027528447396
71.7,460.97730387647243
71.8,461.6999613598086
71.9,461.9602460963031
72.0,461.7208760730575
72.10000000000001,463.4138213640563
72.2,460.97952004903874
72.3,452.5136263257131
72.4,442.35370836708756
72.5,439.4165203284889
72.60000000000001,437.9641690684889
72.7,439.48566998334735
72.8,440.08567420476845
72.9,435.2690730782341
73.0,426.9362458401538
73.10000000000001,419.6146502690467
73.2,413.78835952131317
73.3,413.1663044851355
73.4,411.0000294683674
73.5,409.06383948910513
73.60000000000001,399.3528042605499
73.7,392.97224015457846
73.8,388.9725941499099
73.9,394.83296826226837
74.0,402.11068336873007
74.10000000000001,415.7363775767898
74.2,422.60724460833353
74.3,427.5903703950356
74.4,435.06728704506463
74.5,436.23510572314785
74.60000000000001,440.20613309663383
74.7,448.148064662532
74.8,453.8537761466558
74.9,452.24655865787133
75.0,440.9973783490375
75.10000000000001,433.5979930255696
75.2,428.7159958652981
75.3,433.43514503332733
75.4,438.1198029913702
75.5,441.21382854146975
75.60000000000001,445.7332683097492
75.7,450.3701390789446
75.8,456.45963414880845
75.9,461.82379220156065
76.0,475.7621303682505
76.10000000000001,488.06981486103246
76.2,492.3251381679886
76.3,487.1837158833153
76.4,480.51612952954383
76.5,473.37985327209685
76.60000000000001,467.64788354141695
76.7,474.079416942712
76.80000000000001,464.74247129495586
76.9,461.4065405207639
77.0,451.36069660774285
77.10000000000001,443.87059194837093
77.2,441.44065941432666
77.30000000000001,442.0184910375076
77.4,442.82387637768375
77.5,441.44528024104
77.60000000000001,435.1053961310887
77.7,428.21755101663086
77.80000000000001,416.7656077483907
77.9,415.90871337227526
78.0,421.6498548572554
78.10000000000001,422.29230468417427
78.2,420.8647336219432
78.30000000000001,418.25718848916443
78.4,411.8640919585341
78.5,413.8318015135046
78.60000000000001,419.179318232603
78.7,428.05950507557765
78.80000000000001,427.6115093509609
78.9,427.93657837820615
79.0,414.91717027325683
79.10000000000001,411.83288500177304
79.2,402.86417803066263
79.30000000000001,405.23943478160686
79.4,402.5795368698866
79.5,411.61187084111964
79.60000000000001,404.63613754764793
79.7,408.6350098685824
79.80000000000001,413.9992398359861
79.9,423.56132649258035
80.0,441.2205120669179
80.10000000000001,456.7195050328554
80.2,466.20341479929243
80.30000000000001,471.7342899058907
80.4,473.40922120278844
80.5,470.4643259002144
80.60000000000001,475.41779647126003
80.7,473.2567297414628
80.80000000000001,475.04629393103517
80.9,472.3263713929009
81.0,460.6978577340573
81.10000000000001,453.5675485686421
81.2,450.12285249260873
81.30000000000001,451.7961449884816
81.4,458.43375742250316
81.5,461.72515028155874
81.60000000000001,465.28063425167306
81.7,462.85670359273695
81.80000000000001,457.5915312078172
81.9,462.6371026940819
82.0,461.78280697194134
82.10000000000001,464.02780247819743
82.2,461.51377572963963
82.30000000000001,453.58003750226374
82.4,444.9638712293088
82.5,437.7835838465728
82.60000000000001,437.7849585513326
82.7,439.5786246508576
82.80000000000001,440.59854775533654
82.9,433.1426840766095
83.0,425.79149361785136
83.10000000000001,414.418835814677
83.2,410.86450635623584
83.30000000000001,406.59518775769544
83.4,407.56375610472946
83.5,406.9600135894731
83.60000000000001,400.97458949825057
83.7,390.32503047588034
83.80000000000001,390.49512165266873
83.9,394.200885850624
84.0,404.55333536550245
84.10000000000001,414.0654431861341
84.2,426.0228866773199
84.30000000000001,429.1604787571195
84.4,432.47686678874277
84.5,437.79994792073063
84.60000000000001,442.38202697287505
84.7,446.6229312169104
84.80000000000001,450.026941840098
84.9,446.8715509120277
85.0,441.18511831933955
85.10000000000001,431.4875012941195
85.2,426.89171519604326
85.30000000000001,430.0781328680288
85.4,438.38076087610705
85.5,443.02160095137447
85.60000000000001,442.00093552583155
85.7,448.8171041827914
85.80000000000001,459.55142611665525
85.9,464.1881831636599
86.0,474.85270271444085
86.10000000000001,483.67261977665964
86.2,492.1732034834604
86.30000000000001,485.7635599523827
86.4,478.30996430040705
86.5,470.82727858942974
86.60000000000001,469.0973370520147
86.7,466.848369417317
86.80000000000001,466.35952827877657
86.9,463.2326860708497
87.0,449.0153567800386
87.10000000000001,442.15120011120376
87.2,442.5489884676869
87.30000000000001,441.23356379437865
87.4,443.62264116153233
87.5,440.72348316494697
87.60000000000001,434.2115832587808
87.7,426.22728397654834
87.80000000000001,419.58438869325335
87.9,415.4630910528517
88.0,418.7082137492272
88.10000000000001,414.8209102307861
88.2,417.97840390782693
88.30000000000001,418.4362888338975
88.4,416.1631692671588
88.5,413.82587394066036
88.60000000000001,420.14140338630193
88.7,428.41893467636373
88.80000000000001,430.1667642309376
88.9,427.4717758817749
89.0,421.7903802096119
89.10000000000001,413.18747209005085
89.2,407.3636393161928
89.30000000000001,400.24139581463646
89.4,403.13956256584123
89.5,404.9960795204266
89.60000000000001,406.9685449764096
89.7,410.9190377827224
89.80000000000001,411.1003273190372
89.9,424.53737717490174
90.0,436.84582461235226
90.10000000000001,455.33512260102043
90.2,462.1421257051992
90.30000000000001,471.0419160298302
90.4,470.0471228742284
90.5,473.337767791549
90.60000000000001,474.4460558573686
90.7,474.323898107909
90.80000000000001,473.47926145658266
90.9,465.35803606178297
91.0,457.34590923897633
91.10000000000001,455.23365334305635
91.2,448.2235885734499
91.30000000000001,450.124214871328
91.4,459.0221152014226
91.5,459.6646671002552
91.60000000000001,460.83079430872385
91.7,463.2571076031317
91.80000000000001,461.4111810449765
91.9,463.0997935647213
92.0,460.48204035536986
92.10000000000001,463.7190528130866
92.2,463.67582545153937
92.30000000000001,450.8003883059704
92.4,443.8473908809217
92.5,437.7855036304082
92.60000000000001,436.0433900805898
92.7,440.6914099988863
92.80000000000001,438.599255543215
92.9,434.73409456001957
93.0,426.58472788115955
93.10000000000001,415.5874902153827
93.2,411.53615060461027
93.30000000000001,410.62908964631146
93.4,411.0252659550897
93.5,406.84262181516874
93.60000000000001,401.4713493393458
93.7,391.2184984636081
93.80000000000001,389.0065366628886
93.9,392.3585932339055
94.0,404.8824688274785
94.10000000000001,415.23582109626307
94.2,422.12546875930894
94.30000000000001,429.400088908313
94.4,433.01096046627276
94.5,435.37305340323576
94.60000000000001,448.39804108175395
94.7,449.87810372389526
94.80000000000001,449.0885394557514
94.9,447.0743568560331
95.0,445.0798777406219
95.10000000000001,432.03080885259703
95.2,427.4266371321859
95.30000000000001,428.6686329935671
95.4,434.8236729140443
95.5,442.3038583995468
95.60000000000001,448.651638801747
95.7,452.1654463828137
95.80000000000001,455.01387242258085
95.9,464.30658944031234
96.0,480.2185585973999
96.10000000000001,484.5860247606
96.2,491.5253582787138
96.30000000000001,487.4041892849191
96.4,478.1617042309989
96.5,470.3248298548227
96.60000000000001,471.47000849858716
96.7,469.27593874901225
96.80000000000001,467.3476889657039
96.9,459.5274906347137
97.0,450.4943939942593
97.10000000000001,443.25372326226034
97.2,440.22090485890135
97.30000000000001,439.3728815820159
97.4,437.752055747672
97.5,441.3820368246855
97.60000000000001,436.0835880329163
97.7,425.23390293648185
97.80000000000001,419.23819405683673
97.9,413.97250080736785
98.0,417.64262083439365
98.10000000000001,420.04776959907406
98.2,419.9805781837903
98.30000000000001,416.4051132415458
98.4,418.7293549992932
98.5,419.44021891516434
98.60000000000001,419.8889695229183
98.7,426.4656757286775
98.80000000000001,429.82483936078006
98.9,424.867009765574
99.0,420.65212148522005
99.10000000000001,414.7653522476411
99.2,408.02548753741763
99.30000000000001,403.9394751470169
99.4,408.2907109313586
99.5,408.53558099256543
99.60000000000001,410.6892799811267
99.7,407.1187925786112
99.80000000000001,411.910897402445
99.9,420.6991310784147
