time_s,effective_tension_kN
23.0,263.63338835130344
23.1,253.3166077347385
23.200000000000003,246.22565468479442
23.3,247.8254472866177
23.400000000000002,244.87845906133074
23.5,242.52675450755697
23.6,233.26121381465703
23.700000000000003,230.2844277878749
23.8,228.70287789168037
23.900000000000002,230.09977481497745
24.0,240.0844513912163
24.1,247.43973688039605
24.200000000000003,258.1229875796033
24.3,267.1299560551395
24.400000000000002,266.63985392297417
24.5,271.80441816827874
24.6,280.3400683166077
24.700000000000003,284.89740669539395
24.8,288.0783672225553
24.900000000000002,282.84523832669163
25.0,273.491447647017
25.1,268.57090360435393
25.200000000000003,263.2380106463078
25.3,266.4871081325749
25.400000000000002,272.7631539731857
25.5,277.7802021751128
25.6,280.97342701316325
25.700000000000003,283.35761560195135
25.8,289.7918090472979
25.900000000000002,302.3677219043732
26.0,312.6085754264947
26.1,317.98551692804455
26.200000000000003,323.609947334188
26.3,317.3747656102705
26.400000000000002,317.0680950735051
26.5,305.4147596100144
26.6,302.15735361852785
26.700000000000003,301.72083145754124
26.8,300.0659151677229
26.900000000000002,291.8844306130484
27.0,289.9610306384459
27.1,280.2919152671591
27.200000000000003,274.986080012714
27.3,272.4541639535001
27.400000000000002,279.85925983606495
27.5,276.06740841691686
27.6,269.55946528298955
27.700000000000003,262.3543504550621
27.8,260.1723806586391
27.900000000000002,247.90209555105457
28.0,253.56268880735013
28.1,253.15276967468003
28.200000000000003,254.86060225517247
28.3,255.5075711643612
28.400000000000002,247.93754659272724
28.5,250.80272334898933
28.6,251.88528856006553
28.700000000000003,262.38642438403434
28.8,263.3973462195469
28.900000000000002,263.71545879721054
29.0,254.91582525889373
29.1,246.37801662224518
29.200000000000003,242.980937271153
29.3,241.36393650732936
29.400000000000002,238.04680823462093
29.5,241.27416225606837
29.6,241.19681953267326
29.700000000000003,242.26521882228533
29.8,248.34385911372385
29.900000000000002,257.8433165944951
30.0,272.8445812943597
30.1,289.4172160085512
30.200000000000003,302.8064682928434
30.3,306.1664199182501
30.400000000000002,304.799168677778
30.5,305.5144754157618
30.6,308.3329503827555
30.700000000000003,308.90022157099514
30.8,308.011393695156
30.900000000000002,303.0869662680308
31.0,293.42319387920395
31.1,287.95667300089207
31.200000000000003,285.70860192640725
31.3,288.82692457189535
31.400000000000002,295.2727780817421
31.5,295.7534400848897
31.6,298.07640067032173
31.700000000000003,292.2333222015818
31.8,294.4525647118645
31.900000000000002,294.64413389149695
32.0,298.694020202416
32.1,301.78418133519136
32.2,294.5993498485586
32.300000000000004,287.8883811174502
32.4,281.92522541753016
32.5,269.85119741356937
32.6,273.019730983777
32.7,271.37001345560384
32.800000000000004,272.5024285657281
32.9,270.08273560790656
33.0,262.8309904459359
33.1,258.2011916463126
33.2,250.78073721367127
33.300000000000004,246.9219653201556
33.4,244.5034056740251
33.5,244.06712596362235
33.6,237.4045133565062
33.7,231.6484081133385
33.800000000000004,223.25094717003617
33.9,228.62155858538625
34.0,234.07760388592658
34.1,250.15462433340537
34.2,259.50324750450426
34.300000000000004,262.6094867719622
34.4,267.12207314386274
34.5,274.4432735899636
34.6,278.6781052906602
34.7,286.72614279517336
34.800000000000004,287.95223198478084
34.9,287.80525566258854
35.0,274.3392934633458
35.1,268.89375842979126
35.2,263.0377539191982
35.300000000000004,268.7198105118812
35.4,274.75340154583546
35.5,278.24369983600747
35.6,284.7992751380829
35.7,285.2039224669731
35.800000000000004,291.4952209276258
35.9,301.85185759932654
36.0,311.4549331615927
36.1,319.9354818298333
36.2,325.0279635079361
36.300000000000004,318.97352207385586
36.4,313.4375244604548
36.5,308.7641022409865
36.6,304.7238586335204
36.7,302.72857041756504
36.800000000000004,302.20110554244286
36.9,294.0698805896869
37.0,288.0923321173725
37.1,274.7972791430442
37.2,275.7760380416681
37.300000000000004,276.97289745583726
37.4,279.17503541440533
37.5,277.50528335402055
37.6,272.86573173892515
37.7,259.19225505762876
37.800000000000004,255.0658732099319
37.9,255.46968002941557
38.0,251.75790810978373
38.1,256.5907801371221
38.2,254.311217235274
38.300000000000004,252.5273965316989
38.400000000000006,248.9050734191635
38.5,249.84359767354127
38.6,258.7525981024658
38.7,262.48686348825663
38.800000000000004,262.9029453818
38.900000000000006,260.7952596851438
39.0,253.79106076796944
39.1,246.9422693045833
39.2,240.79257487975696
39.300000000000004,243.46475706299805
39.400000000000006,241.22669542002689
39.5,242.3803014216227
39.6,241.30190527846034
39.7,243.73457854767045
39.800000000000004,250.7586884203999
39.900000000000006,256.8390224441153
40.0,275.81711298462864
40.1,291.80379969145395
40.2,299.95509411062835
40.300000000000004,309.8607018381421
40.400000000000006,307.0896643385704
40.5,309.30976242682055
40.6,309.96516336125023
40.7,311.5197259659651
40.800000000000004,309.7417884532663
40.900000000000006,301.5352224959408
41.0,294.7526691008537
41.1,288.0561631346553
41.2,285.06228309882255
41.300000000000004,284.99272447513164
41.400000000000006,293.60025218756977
41.5,298.1136096617634
41.6,297.58153335505233
41.7,299.29855274477694
41.800000000000004,297.62328299263913
41.900000000000006,294.6550454930725
42.0,302.195953013175
42.1,297.68750590567413
42.2,295.99600252657694
42.300000000000004,287.81954417922793
42.400000000000006,278.8407985167305
42.5,272.6944154811531
42.6,268.4565235823971
42.7,275.32079196644116
42.800000000000004,274.59489796198943
42.900000000000006,270.3620236881802
43.0,265.1762755382685
43.1,251.20712533817817
43.2,247.81613176860117
43.300000000000004,245.67581231563534
43.400000000000006,245.9743478928849
43.5,243.3133107717033
43.6,234.056795661896
43.7,229.22292757594926
43.800000000000004,226.743850976264
43.900000000000006,227.40626742268825
44.0,237.9880885058621
44.1,250.20485267468024
44.2,257.869258499185
44.300000000000004,264.2129011300722
44.400000000000006,268.0276127009143
44.5,273.26027118946223
44.6,280.31963082840986
44.7,284.18973887260876
44.800000000000004,286.34621735758304
44.900000000000006,282.8176372116168
45.0,275.0014142211566
45.1,266.19422310411716
45.2,264.6794796116676
45.300000000000004,267.3800740023985
45.400000000000006,272.1703082614833
45.5,278.5755249697665
45.6,280.62102830292145
45.7,286.8967658879395
45.800000000000004,293.5048615600468
45.900000000000006,301.44432223309957
46.0,309.3560202486193
46.1,319.0294791568032
46.2,325.1159644432428
46.300000000000004,319.94472052736944
46.400000000000006,313.7875017279719
46.5,310.9672817311264
46.6,302.10361792985515
46.7,305.8812971386649
46.800000000000004,299.57559858714046
46.900000000000006,296.4024995345047
47.0,289.19754929161064
47.1,278.3695492206852
47.2,274.96864071284585
47.300000000000004,273.81057730901995
47.400000000000006,279.88683968127884
47.5,278.0430037016755
47.6,270.86947912633434
47.7,261.5875077264237
47.800000000000004,252.59433785936602
47.900000000000006,252.47091229586357
48.0,251.8380823349044
48.1,251.68729709115638
48.2,257.11705898295713
48.300000000000004,252.7446612865461
48.400000000000006,248.97812279435936
48.5,252.61319314840512
48.6,257.13689326892495
48.7,262.6201450593929
48.800000000000004,264.7771737326111
48.900000000000006,262.66015054547654
49.0,255.57043706492843
49.1,245.92856012334937
49.2,243.6768979802789
49.300000000000004,240.5777076067314
49.400000000000006,241.4564089533582
49.5,241.9864635078914
49.6,244.52512543675692
49.7,244.0540187923139
49.800000000000004,248.59641043080904
49.900000000000006,256.6034284099134
50.0,274.5845699585914
50.1,290.86334283753115
50.2,301.6413547834611
50.300000000000004,308.8821917363447
50.400000000000006,308.4777924301111
50.5,306.47476350410307
50.6,309.82350365431364
50.7,313.1494060598514
50.800000000000004,311.1380045506635
50.900000000000006,301.8976769545865
51.0,293.92556833667595
51.1,290.41094877731234
51.2,284.71637074415753
51.300000000000004,289.7733692426157
51.400000000000006,293.24287413679986
51.5,298.9715471803811
51.6,297.1320416881266
51.7,298.57559377733674
51.800000000000004,297.20630664740327
51.900000000000006,295.7533728212325
52.0,299.2773731056282
52.1,299.3040538204296
52.2,298.27642217075527
52.300000000000004,289.6294499940956
52.400000000000006,278.16127052503384
52.5,271.2027776777605
52.6,274.21744423711453
52.7,274.13015739601406
52.800000000000004,273.08909645031326
52.900000000000006,272.46728224545853
53.0,266.01775034036314
53.1,257.54754130544114
53.2,252.75210138310985
53.300000000000004,246.65368669974646
53.400000000000006,247.67771725080348
53.5,242.5203571992335
53.6,236.18135379079413
53.7,231.12523383993357
53.800000000000004,222.53295618864377
53.900000000000006,227.78254957259838
54.0,238.43708430599784
54.1,250.17656935260885
54.2,257.85133878181045
54.300000000000004,266.7063054101011
54.400000000000006,265.14956777321277
54.5,275.67365461305405
54.6,276.8988722115072
54.7,281.31497200771184
54.800000000000004,286.2164766921601
54.900000000000006,283.9628852340037
55.0,277.52154514492406
55.1,269.7032940888452
55.2,263.07332416205134
55.300000000000004,266.78848375627865
55.400000000000006,270.6515103937356
55.5,277.6462358870776
55.6,282.7830109647224
55.7,286.15366102067344
55.800000000000004,291.3632357529001
55.900000000000006,300.4905477471864
56.0,308.4882322470189
56.1,322.9597859563454
56.2,323.92276697303043
56.300000000000004,322.7149337742253
56.400000000000006,312.7788290957508
56.5,308.182129649481
56.6,309.4888838569959
56.7,302.9544512104567
56.800000000000004,303.2170498755182
56.900000000000006,298.16505772155006
57.0,287.2723824725768
57.1,279.64437759393525
57.2,277.682333635694
57.300000000000004,277.45761795035526
57.400000000000006,277.32986948048114
57.5,278.19144908299694
57.6,268.27584256383204
57.7,264.80144483335346
57.800000000000004,255.52032124587421
57.900000000000006,254.93905920750018
58.0,250.9992289321184
58.1,252.95817094761918
58.2,255.99457686436372
58.300000000000004,254.8208252947747
58.400000000000006,251.35553485237304
58.5,253.81217474697064
58.6,258.167823262527
58.7,260.94235219579673
58.800000000000004,265.48050323194946
58.900000000000006,263.8315510438247
59.0,255.67217308700555
59.1,249.4464500466953
59.2,244.89015801905617
59.300000000000004,238.74097285386915
59.400000000000006,237.86948358430888
59.5,241.24737734442397
59.6,242.36814558398936
59.7,243.49324649897383
59.800000000000004,246.50120078006051
59.900000000000006,260.6290700620152
60.0,277.4049670813552
60.1,288.75318265727367
60.2,303.4320231414232
60.300000000000004,303.7896165443303
60.400000000000006,309.5241126186479
60.5,305.56907980351224
60.6,306.3085220866708
60.7,309.9269142890338
60.800000000000004,309.65176362520356
60.900000000000006,305.384341028835
61.0,295.6076051365956
61.1,287.0412637860537
61.2,287.9973567444683
61.300000000000004,287.5884256243855
61.400000000000006,295.5259196434602
61.5,296.1752261965613
61.6,300.3168886796923
61.7,295.6411696900383
61.800000000000004,294.621146247989
61.900000000000006,297.0104042899003
62.0,299.2652397382185
62.1,297.7855528646918
62.2,295.26597745184625
62.300000000000004,285.694005896253
62.400000000000006,277.32311081112476
62.5,275.63345728932745
62.6,272.74713860159716
62.7,274.5911799971574
62.800000000000004,274.79312828081396
62.900000000000006,269.4219368466651
63.0,262.8590968775792
63.1,254.93525831310887
63.2,244.50536994081097
63.300000000000004,247.09737352368643
63.400000000000006,244.19943540182632
63.5,244.8875984331809
63.6,237.76705062807343
63.7,228.42878213609828
63.800000000000004,226.7798516857194
63.900000000000006,231.15836949355074
64.0,232.98580509893344
64.10000000000001,248.60404184304912
64.2,257.4054668852343
64.3,263.1254045114691
64.4,265.8928356405895
64.5,271.7747146142632
64.60000000000001,278.20641469904
64.7,280.93711918272174
64.8,285.748880063251
64.9,279.0870652940367
65.0,273.93894694850457
65.10000000000001,264.58019925599285
65.2,261.5680469396006
65.3,267.1181162640736
65.4,275.1050910676954
65.5,279.5409684017869
65.60000000000001,283.6967119283181
65.7,283.18009818122835
65.8,290.746232657617
65.9,299.3609320807433
66.0,312.45357003311466
66.10000000000001,324.36580438830447
66.2,321.42765856856386
66.3,322.890642955001
66.4,314.91049835338043
66.5,311.9035694948698
66.60000000000001,304.604844835481
66.7,305.0222349371615
66.8,302.20456792916013
66.9,298.4728126947082
67.0,289.32507562108816
67.10000000000001,280.1772136905763
67.2,276.11412558683537
67.3,274.71444826238513
67.4,275.53245820660845
67.5,276.66322433123514
67.60000000000001,270.06840812598597
67.7,263.9168104658486
67.8,255.32612175068584
67.9,251.2457831433967
68.0,253.1672572864954
68.10000000000001,257.22116331665427
68.2,254.83159453240012
68.3,251.2285836074193
68.4,249.81562444030305
68.5,252.2727834124483
68.60000000000001,257.12917461864015
68.7,260.74969416512977
68.8,265.9650435484982
68.9,263.7262732110894
69.0,255.44448833201847
69.10000000000001,247.2491235922153
69.2,242.8123561449554
69.3,238.85066710490827
69.4,242.6274466896353
69.5,241.45420438473525
69.60000000000001,245.50250741583847
69.7,245.85750450076492
69.8,244.43909293312134
69.9,260.6234271303391
70.0,272.2840679359622
70.10000000000001,291.7640112273672
70.2,301.01516575921664
70.3,309.6341748752745
70.4,309.66687249422534
70.5,304.8190181639188
70.60000000000001,311.08656811476465
70.7,313.85822600615336
70.8,314.5476534431243
70.9,299.64551095667366
71.0,294.4195168995065
71.10000000000001,290.30084387055007
71.2,283.8265930862014
71.3,289.38525753972476
71.4,294.3527253144505
71.5,300.72951295216046
71.60000000000001,298.8630973320713
71.7,294.46410605262645
71.8,294.1813066132653
71.9,294.5614505120186
72.0,295.48673977884357
72.10000000000001,297.52607355636064
72.2,294.0951164777983
72.3,288.07027529714196
72.4,275.6418925977156
72.5,275.973758853292
72.60000000000001,272.68388406561996
72.7,269.71568808149715
72.8,273.6506607027508
72.9,272.3989133433365
73.0,262.23945754737997
73.10000000000001,258.4034995339119
73.2,247.39768363285617
73.3,249.1758165502614
73.4,245.59013432329493
73.5,238.14761889330356
73.60000000000001,238.62671998986437
73.7,228.07553058546003
73.8,225.9317015713118
73.9,230.68257527867718
74.0,236.85955841441967
74.10000000000001,246.12305026479964
74.2,257.28778771830565
74.3,263.39956130067577
74.4,272.4501801874502
74.5,275.6509848387302
74.60000000000001,278.4981287230487
74.7,286.7664714366373
74.8,284.56382995328977
74.9,282.0399776883765
75.0,274.9567630736055
75.10000000000001,267.1780645836007
75.2,263.9806354280459
75.3,265.1493457370783
75.4,268.9358067310508
75.5,282.0021579217573
75.60000000000001,281.8542239044974
75.7,285.4763651144923
75.8,288.3773382150962
75.9,302.77766732719806
76.0,310.41484618768436
76.10000000000001,325.8153608360109
76.2,323.8197984640149
76.3,320.84755243685686
76.4,319.48271502100727
76.5,306.0803040941811
76.60000000000001,304.6522832826904
76.7,303.83800670871847
76.80000000000001,300.34672394352833
76.9,295.45371333018204
77.0,292.422306432676
77.10000000000001,283.43984156184473
77.2,278.1421133656551
77.30000000000001,275.97811899458145
77.4,280.7649970560627
77.5,273.029201811746
77.60000000000001,269.0755144506851
77.7,258.8154493301272
77.80000000000001,255.92811743043788
77.9,250.6681569592522
78.0,252.7283484627501
78.10000000000001,256.30824412066926
78.2,251.75169351066242
78.30000000000001,249.40923591408975
78.4,249.475404634339
78.5,246.05442902875882
78.60000000000001,256.17892855581493
78.7,259.1044490139932
78.80000000000001,266.1394214412278
78.9,265.6283696229133
79.0,254.2763787207304
79.10000000000001,246.00807648982044
79.2,246.34238943048905
79.30000000000001,240.3935468909474
79.4,241.94021432784086
79.5,244.1676410809603
79.60000000000001,239.89762023219063
79.7,244.6365584431426
79.80000000000001,248.89288609376524
79.9,260.60528569680156
80.0,276.48890076585843
80.10000000000001,289.77654009035115
80.2,302.4506396293823
80.30000000000001,304.61758619660714
80.4,307.65475988409264
80.5,307.17778017293733
80.60000000000001,307.425985703701
80.7,311.0590786440624
80.80000000000001,309.7706052210332
80.9,303.7218218969542
81.0,293.7566111890737
81.10000000000001,286.2344732672025
81.2,284.743429418663
81.30000000000001,288.8526872859814
81.4,296.6732798766866
81.5,299.8163960357223
81.60000000000001,298.16499203476957
81.7,292.2211095828893
81.80000000000001,295.36145650690537
81.9,293.7769185780766
82.0,299.594379285262
82.10000000000001,297.97610202646433
82.2,295.0937442927619
82.30000000000001,284.5112025161045
82.4,277.4553273370699
82.5,270.7861643643364
82.60000000000001,270.2256095703892
82.7,272.33432576637665
82.80000000000001,272.54188579963744
82.9,270.5389325534785
83.0,259.3646898133436
83.10000000000001,253.55839606203529
83.2,249.67262626970282
83.30000000000001,246.0649226083637
83.4,246.09684044778822
83.5,243.5820536563348
83.60000000000001,233.11847396530507
83.7,230.15510151023227
83.80000000000001,224.8105559392227
83.9,230.3965275861925
84.0,240.15541717528438
84.10000000000001,248.58741592336122
84.2,256.30840075267895
84.30000000000001,266.2393792745114
84.4,267.0216285078888
84.5,270.28901689702434
84.60000000000001,279.5958123654779
84.7,285.1808287961725
84.80000000000001,286.427263394128
84.9,281.3153906918344
85.0,273.1010845936743
85.10000000000001,271.43953121474095
85.2,264.34457985171167
85.30000000000001,265.7505500212233
85.4,274.3087435138414
85.5,274.6811405153153
85.60000000000001,280.5865014228681
85.7,286.73604781982783
85.80000000000001,292.37668883337665
85.9,299.59841526097557
86.0,313.3343663753385
86.10000000000001,318.93787646693113
86.2,324.44603333600026
86.30000000000001,318.39644576514786
86.4,316.91140334419924
86.5,309.06733613389656
86.60000000000001,304.350937051035
86.7,304.5682747584467
86.80000000000001,300.0628571787378
86.9,294.9126803844094
87.0,288.389426151371
87.10000000000001,277.28522749620464
87.2,278.14009013036906
87.30000000000001,273.87183441091673
87.4,275.82637565557184
87.5,276.38476367351996
87.60000000000001,268.29469102068913
87.7,261.05929426273383
87.80000000000001,254.62456526142225
87.9,253.7408073416264
88.0,256.86606526757225
88.10000000000001,254.6341443972037
88.2,258.1811227878044
88.30000000000001,252.8132504770082
88.4,249.03234838238473
88.5,249.6026879635096
88.60000000000001,255.09848471879388
88.7,261.4961871721274
88.80000000000001,263.55273945502563
88.9,257.64980509997974
89.0,255.27617129117795
89.10000000000001,242.58285190822107
89.2,242.48300152854824
89.30000000000001,238.31862806409796
89.4,242.36126269750827
89.5,239.6677103852947
89.60000000000001,241.09926628790646
89.7,242.55808777409828
89.80000000000001,249.1081341170057
89.9,258.52431731974815
90.0,274.9474241608865
90.10000000000001,289.82570406329063
90.2,300.5369548551934
90.30000000000001,305.93901111471666
90.4,305.92829750167255
90.5,306.6948415858095
90.60000000000001,308.6504928837782
90.7,309.93155976229116
90.80000000000001,305.25787268168244
90.9,299.6114597772297
91.0,295.15146905717404
91.10000000000001,284.38397679411503
91.2,282.43724001448953
91.30000000000001,285.7358979509577
91.4,294.7780051582157
91.5,298.6410431099915
91.60000000000001,300.6850852891944
91.7,298.9577387507857
91.80000000000001,293.72446743836235
91.9,293.19454499975666
92.0,300.7908276938304
92.10000000000001,299.9729091553937
92.2,296.65650693821
92.30000000000001,289.3196514570659
92.4,279.7963146181861
92.5,270.6215769530278
92.60000000000001,270.8325622741717
92.7,274.1721051304462
92.80000000000001,271.45054616536896
92.9,270.8315783223575
93.0,262.8033503688901
93.10000000000001,254.01589683958332
93.2,246.43394357793994
93.30000000000001,246.5751425377739
93.4,246.43330149468687
93.5,240.17357096333632
93.60000000000001,234.2442858177654
93.7,232.61393429356656
93.80000000000001,218.75711062228075
93.9,224.185116650661
94.0,237.452537288158
94.10000000000001,248.8914888339698
94.2,255.52587161369746
94.30000000000001,265.8595621021192
94.4,268.9196209096863
94.5,273.88210915501827
94.60000000000001,283.68512337618955
94.7,283.2128008122148
94.80000000000001,288.8240780072465
94.9,278.59555601230585
95.0,276.2391764580447
95.10000000000001,267.0135011284939
95.2,266.4729571434724
95.30000000000001,262.058144421095
95.4,273.21179925717195
95.5,278.7862049406374
95.60000000000001,278.96112447538445
95.7,280.0673190317584
95.80000000000001,290.4621336494371
95.9,300.6838403895079
96.0,311.7319906535751
96.10000000000001,319.89884425182026
96.2,321.14930262007863
96.30000000000001,320.8657676098387
96.4,311.29944648616697
96.5,308.40486335248295
96.60000000000001,305.9482673907057
96.7,303.4309534374852
96.80000000000001,301.9945749699008
96.9,297.91857644643903
97.0,288.48868244097014
97.10000000000001,279.7082250968571
97.2,276.9297006752614
97.30000000000001,280.1667311845723
97.4,280.50702289210926
97.5,279.33005868972486
97.60000000000001,269.4138177759425
97.7,262.4705686060878
97.80000000000001,254.46572972097772
97.9,249.9702725635644
98.0,250.39063190874197
98.10000000000001,255.34647225248895
98.2,257.75101254282225
98.30000000000001,251.26237358140332
98.4,250.84149068663837
98.5,252.34372841119938
98.60000000000001,254.6599440794061
98.7,263.0069611096683
98.80000000000001,268.6665548055746
98.9,264.7328870122536
99.0,252.95693188522125
99.10000000000001,245.99999082454733
99.2,238.69577730642987
99.30000000000001,237.19609742651897
99.4,240.94894465006303
99.5,241.78142768156613
99.60000000000001,242.81116232754852
99.7,244.66348388031173
99.80000000000001,248.90585825968512
99.9,262.1522382033997
