Time (s),Effective Tension at FST Vessel End (kN),Effective Tension at FST Jacket End (kN),Effective Tension at Jacket End (kN),Dummy Column 1,Dummy Column 2
4.3,845.7433817055219,803.4562126202458,761.1690435349697,0.0,0.0
4.4,824.0393248546128,782.8373586118821,741.6353923691515,0.0,0.0
4.5,826.8484199255059,785.5059989292306,744.1635779329554,0.0,0.0
4.6000000000000005,832.5084356951834,790.8830139104242,749.257592125665,0.0,0.0
4.7,852.9600254986323,810.3120242237006,767.664022948769,0.0,0.0
4.800000000000001,852.2393214516874,809.6273553791029,767.0153893065186,0.0,0.0
4.9,829.9642083863256,788.4659979670092,746.9677875476931,0.0,0.0
5.0,792.8868815874199,753.2425375080488,713.598193428678,0.0,0.0
5.1000000000000005,773.2963235376614,734.6315073607783,695.9666911838953,0.0,0.0
5.2,757.5351650181451,719.6584067672378,681.7816485163306,0.0,0.0
5.300000000000001,750.6613637277948,713.128295541405,675.5952273550153,0.0,0.0
5.4,761.665015770018,723.5817649815172,685.4985141930163,0.0,0.0
5.5,766.9989446122557,728.648997381643,690.2990501510302,0.0,0.0
5.6000000000000005,766.4227964073816,728.1016565870125,689.7805167666435,0.0,0.0
5.7,744.8612504267986,707.6181879054586,670.3751253841187,0.0,0.0
5.800000000000001,752.6920919872848,715.0574873879206,677.4228827885563,0.0,0.0
5.9,766.4154979757982,728.0947230770082,689.7739481782183,0.0,0.0
6.0,796.6870154364827,756.8526646646586,717.0183138928345,0.0,0.0
6.1000000000000005,835.9105123969971,794.1149867771472,752.3194611572974,0.0,0.0
6.2,854.8036271359939,812.0634457791941,769.3232644223946,0.0,0.0
6.300000000000001,858.5773822358778,815.6485131240839,772.7196440122901,0.0,0.0
6.4,826.8123948640789,785.4717751208749,744.131155377671,0.0,0.0
6.5,827.1432286107167,785.7860671801809,744.4289057496451,0.0,0.0
6.6000000000000005,835.1710904322048,793.4125359105946,751.6539813889843,0.0,0.0
6.7,845.8731932327395,803.5795335711025,761.2858739094655,0.0,0.0
6.800000000000001,841.5795014333451,799.5005263616778,757.4215512900106,0.0,0.0
6.9,832.9888093021113,791.3393688370057,749.6899283719002,0.0,0.0
7.0,793.0089181411373,753.3584722340804,713.7080263270236,0.0,0.0
7.1000000000000005,771.7307126661457,733.1441770328383,694.5576413995311,0.0,0.0
7.2,755.7045152764067,717.9192895125864,680.134063748766,0.0,0.0
7.300000000000001,759.2222519272318,721.2611393308702,683.3000267345086,0.0,0.0
7.4,768.0418665994493,729.6397732694768,691.2376799395045,0.0,0.0
7.5,771.5083098769563,732.9328943831085,694.3574788892607,0.0,0.0
7.6000000000000005,769.6055304477277,731.1252539253412,692.644977402955,0.0,0.0
7.7,749.252380646338,711.789761614021,674.3271425817043,0.0,0.0
7.800000000000001,752.4290711530772,714.8076175954233,677.1861640377695,0.0,0.0
7.9,770.877749972369,732.3338624737505,693.789974975132,0.0,0.0
8.0,802.1245739781419,762.0183452792348,721.9121165803277,0.0,0.0
8.1,839.1767943082376,797.2179545928257,755.2591148774138,0.0,0.0
8.200000000000001,846.7123344697349,804.3767177462481,762.0411010227614,0.0,0.0
8.3,851.3466728612226,808.7793392181615,766.2120055751003,0.0,0.0
8.4,843.1439265413447,800.9867302142775,758.8295338872102,0.0,0.0
8.5,834.1831957665778,792.4740359782488,750.7648761899201,0.0,0.0
8.6,832.8703166352533,791.2268008034906,749.583284971728,0.0,0.0
8.700000000000001,849.1087948225003,806.6533550813753,764.1979153402502,0.0,0.0
8.8,850.7372981184502,808.2004332125276,765.6635683066052,0.0,0.0
8.9,834.4360688355899,792.7142653938104,750.9924619520309,0.0,0.0
9.0,802.3729153149935,762.2542695492438,722.1356237834942,0.0,0.0
9.1,768.1619219694705,729.7538258709969,691.3457297725236,0.0,0.0
9.200000000000001,749.904660493896,712.4094274692012,674.9141944445064,0.0,0.0
9.3,755.5375166224453,717.760640791323,679.9837649602008,0.0,0.0
9.4,761.0087396475517,722.9583026651741,684.9078656827966,0.0,0.0
9.5,774.0233378123995,735.3221709217795,696.6210040311596,0.0,0.0
9.600000000000001,765.6537981456812,727.3711082383971,689.0884183311131,0.0,0.0
9.700000000000001,759.9995543645465,721.9995766463192,683.9995989280918,0.0,0.0
9.8,756.0087976530622,718.2083577704091,680.407917887756,0.0,0.0
9.9,765.0826932280625,726.8285585666594,688.5744239052563,0.0,0.0
10.0,793.9090985983837,754.2136436684644,714.5181887385454,0.0,0.0
10.100000000000001,837.6059478563852,795.7256504635659,753.8453530707467,0.0,0.0
10.200000000000001,847.7508448924666,805.3633026478433,762.97576040322,0.0,0.0
10.3,846.0470937555538,803.744739067776,761.4423843799984,0.0,0.0
10.4,835.1825909045762,793.4234613593474,751.6643318141186,0.0,0.0
10.5,824.0209450072244,782.8198977568632,741.618850506502,0.0,0.0
10.600000000000001,843.9873377081361,801.7879708227293,759.5886039373225,0.0,0.0
10.700000000000001,848.1384242823393,805.7315030682223,763.3245818541054,0.0,0.0
10.8,841.0383275567543,798.9864111789166,756.9344948010789,0.0,0.0
10.9,832.5896288431129,790.9601474009572,749.3306659588017,0.0,0.0
11.0,814.358013063955,773.6401124107572,732.9222117575596,0.0,0.0
11.100000000000001,761.352132271565,723.2845256579867,685.2169190444085,0.0,0.0
11.200000000000001,753.078442418624,715.4245202976928,677.7705981767616,0.0,0.0
11.3,748.5323597197655,711.1057417337772,673.6791237477889,0.0,0.0
11.4,762.2869211203888,724.1725750643693,686.0582290083499,0.0,0.0
11.5,767.4675026479538,729.094127515556,690.7207523831585,0.0,0.0
11.600000000000001,759.3417775698748,721.374688691381,683.4075998128874,0.0,0.0
11.700000000000001,746.2715358386976,708.9579590467627,671.6443822548279,0.0,0.0
11.8,750.2743824290837,712.7606633076296,675.2469441861754,0.0,0.0
11.9,758.5709408939894,720.6423938492899,682.7138468045904,0.0,0.0
12.0,805.709607130951,765.4241267744034,725.1386464178559,0.0,0.0
12.100000000000001,836.4093014211003,794.5888363500452,752.7683712789902,0.0,0.0
12.200000000000001,856.0436702395017,813.2414867275265,770.4393032155515,0.0,0.0
12.3,844.6698518727965,802.4363592791566,760.2028666855168,0.0,0.0
12.4,821.4627430824625,780.3896059283393,739.3164687742162,0.0,0.0
12.5,830.210115674472,788.6996098907484,747.1891041070248,0.0,0.0
12.600000000000001,832.1320178610404,790.5254169679883,748.9188160749363,0.0,0.0
12.700000000000001,839.448447711957,797.4760253263591,755.5036029407613,0.0,0.0
12.8,846.459468608045,804.1364951776427,761.8135217472405,0.0,0.0
12.9,826.0114451179248,784.7108728620285,743.4103006061324,0.0,0.0
13.0,803.5621957848075,763.384085995567,723.2059762063268,0.0,0.0
13.100000000000001,765.9685938432439,727.6701641510816,689.3717344589195,0.0,0.0
13.200000000000001,757.6363853829326,719.7545661137859,681.8727468446394,0.0,0.0
13.3,745.798450020359,708.5085275193411,671.2186050183232,0.0,0.0
13.4,772.6543317481544,734.0216151607466,695.388898573339,0.0,0.0
13.5,771.4748527252808,732.9011100890167,694.3273674527527,0.0,0.0
13.600000000000001,757.6014932619223,719.7214185988262,681.8413439357302,0.0,0.0
13.700000000000001,748.856040271502,711.4132382579269,673.9704362443518,0.0,0.0
13.8,754.2610291035498,716.5479776483724,678.8349261931949,0.0,0.0
13.9,768.7973531307481,730.3574854742106,691.9176178176733,0.0,0.0
14.0,803.6765778291696,763.4927489377111,723.3089200462526,0.0,0.0
14.100000000000001,837.7790684379071,795.8901150160117,754.0011615941164,0.0,0.0
14.200000000000001,856.1432992362616,813.3361342744485,770.5289693126355,0.0,0.0
14.3,845.5616872268657,803.2836028655224,761.0055185041791,0.0,0.0
14.4,836.2561205599972,794.4433145319973,752.6305085039975,0.0,0.0
14.5,832.1793693831498,790.5704009139923,748.9614324448348,0.0,0.0
14.600000000000001,845.2275090270726,802.966133575719,760.7047581243654,0.0,0.0
14.700000000000001,859.6396323423867,816.6576507252673,773.675669108148,0.0,0.0
14.8,853.9963517712212,811.29653418266,768.596716594099,0.0,0.0
14.9,844.8550877169574,802.6123333311095,760.3695789452617,0.0,0.0
15.0,796.8101314472883,756.9696248749239,717.1291183025595,0.0,0.0
15.100000000000001,767.8199303932903,729.4289338736257,691.0379373539613,0.0,0.0
15.200000000000001,749.7707493202955,712.2822118542807,674.793674388266,0.0,0.0
15.3,750.7243677533381,713.1881493656712,675.6519309780043,0.0,0.0
15.4,769.4603608877723,730.9873428433837,692.5143247989951,0.0,0.0
15.5,764.3687793414848,726.1503403744106,687.9319014073363,0.0,0.0
15.600000000000001,766.6013529741267,728.2712853254203,689.941217676714,0.0,0.0
15.700000000000001,754.954598637965,717.2068687060666,679.4591387741685,0.0,0.0
15.8,749.9720300431322,712.4734285409756,674.9748270388191,0.0,0.0
15.9,771.4425567078185,732.8704288724276,694.2983010370367,0.0,0.0
16.0,792.9173510075202,753.2714834571442,713.6256159067682,0.0,0.0
16.1,832.4131327723,790.7924761336849,749.1718194950699,0.0,0.0
16.2,844.7719863829032,802.5333870637579,760.2947877446129,0.0,0.0
16.3,843.9186028009984,801.7226726609484,759.5267425208986,0.0,0.0
16.400000000000002,832.7508586816751,791.1133157475914,749.4757728135077,0.0,0.0
16.5,834.3894564077028,792.6699835873177,750.9505107669326,0.0,0.0
16.6,827.7551539153197,786.3673962195537,744.9796385237878,0.0,0.0
16.7,840.7870959948215,798.7477411950804,756.7083863953393,0.0,0.0
16.8,849.1895685512847,806.7300901237204,764.2706116961562,0.0,0.0
16.900000000000002,823.263319614188,782.1001536334786,740.9369876527693,0.0,0.0
17.0,807.7637025079756,767.3755173825768,726.9873322571781,0.0,0.0
17.1,771.4461495293243,732.8738420528581,694.3015345763919,0.0,0.0
17.2,746.9796485949327,709.630666165186,672.2816837354394,0.0,0.0
17.3,740.4241381706229,703.4029312620917,666.3817243535606,0.0,0.0
17.400000000000002,760.5454597389289,722.5181867519824,684.490913765036,0.0,0.0
17.5,765.1345241232565,726.8777979170936,688.6210717109309,0.0,0.0
17.6,768.316208302642,729.9003978875099,691.4845874723778,0.0,0.0
17.7,748.8918342927736,711.4472425781349,674.0026508634963,0.0,0.0
17.8,748.8876207116173,711.4432396760363,673.9988586404555,0.0,0.0
17.900000000000002,770.5471982250976,732.0198383138427,693.492478402588,0.0,0.0
18.0,803.602182338816,763.4220732218752,723.2419641049344,0.0,0.0
18.1,838.60149675092,796.6714219133739,754.741347075828,0.0,0.0
18.2,843.8555465590048,801.6627692310545,759.4699919031043,0.0,0.0
18.3,845.101310237369,802.8462447255006,760.5911792136321,0.0,0.0
18.400000000000002,834.0825791894482,792.3784502299758,750.6743212705034,0.0,0.0
18.5,837.2315894781808,795.3700100042718,753.5084305303627,0.0,0.0
18.6,833.5959191295532,791.9161231730754,750.2363272165978,0.0,0.0
18.7,840.370890750116,798.3523462126102,756.3338016751044,0.0,0.0
18.8,849.0467307143601,806.5943941786421,764.1420576429241,0.0,0.0
18.900000000000002,817.4649601629967,776.5917121548468,735.7184641466971,0.0,0.0
19.0,792.8408973549322,753.1988524871855,713.5568076194389,0.0,0.0
19.1,765.8556149109605,727.5628341654125,689.2700534198644,0.0,0.0
19.200000000000003,747.5480638773865,710.1706606835172,672.7932574896479,0.0,0.0
19.3,753.4897534391208,715.8152657671648,678.1407780952087,0.0,0.0
19.400000000000002,758.3400928845796,720.4230882403506,682.5060835961216,0.0,0.0
19.5,767.9716101997002,729.5730296897151,691.1744491797302,0.0,0.0
19.6,761.3846206267965,723.3153895954566,685.2461585641169,0.0,0.0
19.700000000000003,760.7653726418013,722.7271040097112,684.6888353776211,0.0,0.0
19.8,753.8629771964488,716.1698283366263,678.476679476804,0.0,0.0
19.900000000000002,775.7096338208031,736.9241521297629,698.1386704387228,0.0,0.0
20.0,795.0400422961343,755.2880401813276,715.5360380665209,0.0,0.0
20.1,832.8561018799198,791.2132967859238,749.5704916919278,0.0,0.0
20.200000000000003,848.2682846067756,805.8548703764368,763.4414561460981,0.0,0.0
20.3,840.9894998117355,798.9400248211488,756.890549830562,0.0,0.0
20.400000000000002,839.6041540399458,797.6239463379485,755.6437386359512,0.0,0.0
20.5,839.4158259378075,797.4450346409171,755.4742433440268,0.0,0.0
20.6,839.2296642785551,797.2681810646274,755.3066978506996,0.0,0.0
20.700000000000003,855.4786832682981,812.7047491048831,769.9308149414684,0.0,0.0
20.8,853.9615961301859,811.2635163236765,768.5654365171673,0.0,0.0
20.900000000000002,830.1402878574424,788.6332734645703,747.1262590716982,0.0,0.0
21.0,799.5252304553853,759.548968932616,719.5727074098468,0.0,0.0
21.1,770.4930875588492,731.9684331809067,693.4437788029643,0.0,0.0
21.200000000000003,765.3986151795352,727.1286844205584,688.8587536615818,0.0,0.0
21.3,752.800349218469,715.1603317575456,677.5203142966221,0.0,0.0
21.400000000000002,759.6660148523705,721.6827141097519,683.6994133671335,0.0,0.0
21.5,767.2399684809134,728.8779700568676,690.515971632822,0.0,0.0
21.6,768.5690168896999,730.1405660452149,691.71211520073,0.0,0.0
21.700000000000003,752.691277479919,715.056713605923,677.4221497319271,0.0,0.0
21.8,757.2257179848251,719.3644320855839,681.5031461863426,0.0,0.0
21.900000000000002,771.551012667442,732.9734620340699,694.3959114006979,0.0,0.0
22.0,810.2497550236407,769.7372672724586,729.2247795212766,0.0,0.0
22.1,829.6751757665373,788.1914169782104,746.7076581898837,0.0,0.0
22.200000000000003,841.2406576801912,799.1786247961817,757.1165919121721,0.0,0.0
22.3,849.3745361189559,806.905809313008,764.4370825070604,0.0,0.0
22.400000000000002,833.8689706766753,792.1755221428415,750.4820736090078,0.0,0.0
22.5,835.4219739379016,793.6508752410065,751.8797765441115,0.0,0.0
22.6,844.4388305352267,802.2168890084653,759.994947481704,0.0,0.0
22.700000000000003,841.6077140585447,799.5273283556174,757.4469426526903,0.0,0.0
22.8,841.8928545596362,799.7982118316544,757.7035691036726,0.0,0.0
22.900000000000002,838.496173404935,796.5713647346882,754.6465560644415,0.0,0.0
23.0,808.0440317337424,767.6418301470552,727.2396285603681,0.0,0.0
23.1,758.9509503277255,721.0034028113392,683.055855294953,0.0,0.0
23.200000000000003,751.2708416916219,713.7072996070407,676.1437575224597,0.0,0.0
23.3,761.9607555050998,723.8627177298448,685.7646799545898,0.0,0.0
23.400000000000002,757.975013364038,720.076262695836,682.1775120276342,0.0,0.0
23.5,762.4626184707628,724.3394875472246,686.2163566236865,0.0,0.0
23.6,764.2750672775985,726.0613139137185,687.8475605498387,0.0,0.0
23.700000000000003,757.4453410583643,719.5730740054461,681.7008069525278,0.0,0.0
23.8,754.9939846295101,717.2442853980345,679.4945861665591,0.0,0.0
23.900000000000002,768.1699032880445,729.7614081236422,691.35291295924,0.0,0.0
24.0,799.1525360934664,759.194909288793,719.2372824841198,0.0,0.0
24.1,824.8398588551887,783.5978659124293,742.3558729696698,0.0,0.0
24.200000000000003,846.2378660825901,803.9259727784606,761.6140794743311,0.0,0.0
24.3,846.3052788614556,803.9900149183827,761.6747509753101,0.0,0.0
24.400000000000002,832.6379097251466,791.0060142388893,749.374118752632,0.0,0.0
24.5,829.5031974369783,788.0280375651294,746.5528776932805,0.0,0.0
24.6,826.470411654639,785.146891071907,743.8233704891751,0.0,0.0
24.700000000000003,850.1555344294484,807.6477577079759,765.1399809865036,0.0,0.0
24.8,846.6868601931322,804.3525171834756,762.018174173819,0.0,0.0
24.900000000000002,833.760706972993,792.0726716243433,750.3846362756938,0.0,0.0
25.0,799.7915600682132,759.8019820648026,719.8124040613919,0.0,0.0
25.1,772.7141631484624,734.0784549910392,695.4427468336162,0.0,0.0
25.200000000000003,758.6074740587512,720.6771003558136,682.7467266528761,0.0,0.0
25.3,756.7064596624226,718.8711366793015,681.0358136961804,0.0,0.0
25.400000000000002,755.307038551371,717.5416866238024,679.7763346962339,0.0,0.0
25.5,765.3367356770427,727.0698988931906,688.8030621093385,0.0,0.0
25.6,769.8778810346844,731.3839869829501,692.8900929312159,0.0,0.0
25.700000000000003,757.4388775704818,719.5669336919577,681.6949898134337,0.0,0.0
25.8,753.8818561686884,716.1877633602539,678.4936705518196,0.0,0.0
25.900000000000002,768.4356828844606,730.0138987402376,691.5921145960145,0.0,0.0
26.0,794.549696239105,754.8222114271497,715.0947266151944,0.0,0.0
26.1,837.4234622248706,795.552289113627,753.6811160023835,0.0,0.0
26.200000000000003,853.2449665416175,810.5827182145366,767.9204698874557,0.0,0.0
26.3,852.2436533015876,809.6314706365082,767.0192879714289,0.0,0.0
26.400000000000002,833.8889280110919,792.1944816105373,750.5000352099828,0.0,0.0
26.5,830.5877241582574,789.0583379503445,747.5289517424317,0.0,0.0
26.6,833.6337819031114,791.9520928079558,750.2704037128003,0.0,0.0
26.700000000000003,848.3145339138849,805.8988072181907,763.4830805224965,0.0,0.0
26.8,847.6630295583227,805.2798780804065,762.8967266024905,0.0,0.0
26.900000000000002,830.2452286214003,788.7329671903302,747.2207057592603,0.0,0.0
27.0,800.2422672423755,760.2301538802567,720.218040518138,0.0,0.0
27.1,774.6969977487025,735.9621478612673,697.2272979738323,0.0,0.0
27.200000000000003,764.989798565217,726.7403086369561,688.4908187086953,0.0,0.0
27.3,754.5292878954136,716.802823500643,679.0763591058723,0.0,0.0
27.400000000000002,761.1838892797166,723.1246948157308,685.065500351745,0.0,0.0
27.5,771.5023941555637,732.9272744477855,694.3521547400073,0.0,0.0
27.6,764.0610390653856,725.8579871121162,687.654935158847,0.0,0.0
27.700000000000003,750.6804992867064,713.1464743223711,675.6124493580359,0.0,0.0
27.8,749.33397526396,711.867276500762,674.400577737564,0.0,0.0
27.900000000000002,771.8908470252658,733.2963046740025,694.7017623227392,0.0,0.0
28.0,791.4578821497967,751.8849880423068,712.312093934817,0.0,0.0
28.1,830.8295788986103,789.2880999536798,747.7466210087492,0.0,0.0
28.200000000000003,842.0465657735766,799.9442374848977,757.8419091962189,0.0,0.0
28.3,847.2119054102013,804.8513101396912,762.4907148691813,0.0,0.0
28.400000000000002,839.13468596159,797.1779516635105,755.221217365431,0.0,0.0
28.5,832.4644553109468,790.8412325453995,749.2180097798522,0.0,0.0
28.6,842.5837377193255,800.4545508333592,758.325363947393,0.0,0.0
28.700000000000003,843.8885147794841,801.6940890405099,759.4996633015357,0.0,0.0
28.8,849.3468968548952,806.8795520121505,764.4122071694057,0.0,0.0
28.900000000000002,824.9459486409469,783.6986512088995,742.4513537768522,0.0,0.0
29.0,794.1201325340209,754.4141259073198,714.7081192806188,0.0,0.0
29.1,767.4253706903451,729.0541021558278,690.6828336213106,0.0,0.0
29.200000000000003,752.1883784367219,714.5789595148858,676.9695405930497,0.0,0.0
29.3,748.9682460534642,711.519833750791,674.0714214481178,0.0,0.0
29.400000000000002,752.2976048909362,714.6827246463894,677.0678444018426,0.0,0.0
29.5,777.5254649772518,738.6491917283892,699.7729184795267,0.0,0.0
29.6,770.5813263566507,732.0522600388182,693.5231937209857,0.0,0.0
29.700000000000003,754.1721965688804,716.4635867404363,678.7549769119923,0.0,0.0
29.8,753.1414622328716,715.484389121228,677.8273160095845,0.0,0.0
29.900000000000002,768.3828889639153,729.9637445157196,691.5446000675238,0.0,0.0
30.0,793.713176697243,754.0275178623807,714.3418590275187,0.0,0.0
30.1,837.9462999298714,796.0489849333778,754.1516699368843,0.0,0.0
30.200000000000003,843.7005874943123,801.5155581195967,759.3305287448811,0.0,0.0
30.3,848.8516046675262,806.4090244341498,763.9664442007736,0.0,0.0
30.400000000000002,834.214932188655,792.5041855792222,750.7934389697895,0.0,0.0
30.5,837.2311746274526,795.36961589608,753.5080571647073,0.0,0.0
30.6,839.331729024995,797.3651425737452,755.3985561224955,0.0,0.0
30.700000000000003,839.0989267242453,797.143980388033,755.1890340518208,0.0,0.0
30.8,846.3271888069925,804.0108293666428,761.6944699262932,0.0,0.0
30.900000000000002,828.75501026274,787.317259749603,745.879509236466,0.0,0.0
31.0,804.8541933549977,764.6114836872478,724.368774019498,0.0,0.0
31.1,772.0509371652031,733.4483903069429,694.8458434486828,0.0,0.0
31.200000000000003,751.4287876837651,713.8573482995769,676.2859089153886,0.0,0.0
31.3,747.935790003819,710.539000503628,673.1422110034371,0.0,0.0
31.400000000000002,759.8665835211932,721.8732543451335,683.8799251690739,0.0,0.0
31.5,765.6177211872387,727.3368351278767,689.0559490685148,0.0,0.0
31.6,767.9372925640201,729.5404279358191,691.1435633076181,0.0,0.0
31.700000000000003,748.6073849325529,711.1770156859252,673.7466464392976,0.0,0.0
31.8,750.7002115397731,713.1652009627844,675.6301903857958,0.0,0.0
31.900000000000002,767.6596979311277,729.2767130345712,690.8937281380149,0.0,0.0
32.0,792.3773862826208,752.7585169684897,713.1396476543588,0.0,0.0
32.1,828.6748940466691,787.2411493443357,745.8074046420022,0.0,0.0
32.2,849.5078811774595,807.0324871185865,764.5570930597136,0.0,0.0
32.300000000000004,851.8574642253286,809.2645910140621,766.6717178027958,0.0,0.0
32.4,836.9672308685679,795.1188693251395,753.2705077817111,0.0,0.0
32.5,832.9307120239087,791.2841764227131,749.6376408215178,0.0,0.0
32.6,830.0650210560076,788.5617700032071,747.0585189504069,0.0,0.0
32.7,838.1438265364218,796.2366352096006,754.3294438827796,0.0,0.0
32.800000000000004,846.6164975479912,804.2856726705917,761.9548477931921,0.0,0.0
32.9,838.1015385021068,796.1964615770014,754.2913846518961,0.0,0.0
33.0,799.7957298394898,759.8059433475153,719.8161568555408,0.0,0.0
33.1,773.2935259741697,734.6288496754612,695.9641733767528,0.0,0.0
33.2,762.312852299445,724.1972096844727,686.0815670695006,0.0,0.0
33.300000000000004,757.0612661731059,719.2082028644505,681.3551395557953,0.0,0.0
33.4,766.2774463536608,727.9635740359778,689.6497017182948,0.0,0.0
33.5,767.5156032739114,729.1398231102158,690.7640429465204,0.0,0.0
33.6,764.6250226317087,726.3937715001232,688.1625203685378,0.0,0.0
33.7,743.0922536885257,705.9376410040994,668.7830283196731,0.0,0.0
33.800000000000004,741.9778931249721,704.8789984687235,667.7801038124749,0.0,0.0
33.9,772.6767793448051,734.0429403775648,695.4091014103246,0.0,0.0
34.0,808.9771672365544,768.5283088747266,728.0794505128989,0.0,0.0
34.1,825.8750907010767,784.5813361660229,743.287581630969,0.0,0.0
34.2,846.6090825054786,804.2786283802046,761.9481742549307,0.0,0.0
34.300000000000004,849.7924021111977,807.3027820056378,764.813161900078,0.0,0.0
34.4,833.1650483918448,791.5067959722526,749.8485435526603,0.0,0.0
34.5,840.8963782916904,798.8515593771059,756.8067404625214,0.0,0.0
34.6,834.5342035973586,792.8074934174906,751.0807832376228,0.0,0.0
34.7,833.7042344020954,792.0190226819906,750.3338109618859,0.0,0.0
34.800000000000004,852.2715298897612,809.657953395273,767.0443769007851,0.0,0.0
34.9,834.0433519826789,792.3411843835449,750.6390167844111,0.0,0.0
35.0,799.0985288346674,759.143602392934,719.1886759512007,0.0,0.0
35.1,762.8592037123017,724.7162435266865,686.5732833410715,0.0,0.0
35.2,754.2876876270391,716.573303245687,678.8589188643352,0.0,0.0
35.300000000000004,751.2473768182872,713.6850079773728,676.1226391364585,0.0,0.0
35.4,766.7981155545575,728.4582097768296,690.1183039991017,0.0,0.0
35.5,764.9460073389371,726.6987069719902,688.4514066050434,0.0,0.0
35.6,766.5860611865571,728.2567581272292,689.9274550679014,0.0,0.0
35.7,756.7639495668756,718.9257520885318,681.087554610188,0.0,0.0
35.800000000000004,758.0368130649101,720.1349724116645,682.2331317584192,0.0,0.0
35.9,768.1158037940254,729.7100136043241,691.3042234146229,0.0,0.0
36.0,803.7825111220261,763.5933855659248,723.4042600098235,0.0,0.0
36.1,840.3810319922693,798.3619803926558,756.3429287930423,0.0,0.0
36.2,849.887443015427,807.3930708646557,764.8986987138843,0.0,0.0
36.300000000000004,837.3319779005632,795.4653790055349,753.5987801105068,0.0,0.0
36.4,837.0253717036198,795.1741031184388,753.3228345332578,0.0,0.0
36.5,833.3993806927119,791.7294116580763,750.0594426234408,0.0,0.0
36.6,838.5767230464544,796.6478868941316,754.7190507418089,0.0,0.0
36.7,845.6349894355387,803.3532399637618,761.0714904919848,0.0,0.0
36.800000000000004,847.7695099794504,805.3810344804779,762.9925589815053,0.0,0.0
36.9,833.0622641615871,791.4091509535077,749.7560377454284,0.0,0.0
37.0,795.7858156565746,755.9965248737459,716.2072340909172,0.0,0.0
37.1,762.7999299480422,724.65993345064,686.519936953238,0.0,0.0
37.2,759.582409365206,721.6032888969456,683.6241684286854,0.0,0.0
