ArcLength_m,Tension_Min_kN,Tension_Max_kN,Tension_Mean_kN,Y_Min_m,Y_Max_m,Strain_Min_pct,Strain_Max_pct,BendStress_Min_MPa,BendStress_Max_MPa,TensStress_Min_MPa,TensStress_Max_MPa,CombinedUtil
5.249999999999997,-0.41005673217773436,0.384954345703125,-0.023537600892605166,-0.0006237466550007922,0.03155898739718418,-0.3370220353800815,0.31639060387634665,15.60682218851151,152.5970795825711,-6.976356132367687,6.549285500240376,0.35511107227207883
5.349999999999997,-0.4100908203125,0.38491268920898436,-0.02357483987524958,-0.0006462170454932904,0.03272275712189464,-0.3370500521193751,0.3163563667687945,14.666664145710067,151.67375827246462,-6.9769360788710655,6.548576792114045,0.3530492388747813
5.449999999999997,-0.4101251525878906,0.38487088012695314,-0.02361227541158695,-0.0006690074151082046,0.033905666387017995,-0.33707826951570935,0.31632200425059187,13.7265083472026,150.77278059054152,-6.977520178975183,6.547865487987252,0.3510372561158569
5.549999999999996,-0.4101596374511719,0.38482888793945313,-0.023649901635576003,-0.0006921128040844756,0.035107610023420846,-0.33710661232269395,0.3162874912396088,12.78635531949364,149.85882172441725,-6.978106875079765,6.547151068659903,0.3489963008542879
5.649999999999996,-0.4101943359375,0.3847867126464844,-0.0236877124167905,-0.0007155282445309676,0.03632848193877731,-0.33713513070458906,0.3162528277358454,11.940221830139901,148.96670613388818,-6.978697205584995,6.5464335341319995,0.34700407861136057
5.749999999999996,-0.410229248046875,0.384744384765625,-0.023725704108134356,-0.000739248876876671,0.037568178842824415,-0.3371638246613948,0.3162180388214315,11.09409222637354,148.0764591484408,-6.979291170490871,6.545713403603632,0.34501602008580967
5.849999999999995,-0.4102643127441406,0.3847018737792969,-0.023763874443450777,-0.0007632697170748242,0.03882659559071447,-0.3371926440288508,0.3161830994142372,10.153951977014955,147.18529642005325,-6.979887731397211,6.544990157874711,0.34302591126712495
5.949999999999995,-0.410299560546875,0.3846592407226562,-0.023802213014942585,-0.0007875859476758717,0.040103627045625576,-0.3372216138890873,0.31614805967852266,9.21381888241568,146.30390118961853,-6.980487407504106,6.544264835345419,0.34105759251053075
6.0499999999999945,-0.4101780700683594,0.3847741394042969,-0.0236831059644718,-0.0008121925686596403,0.041399169941328605,-0.33712176192925924,0.31624249389825454,8.461765044874895,145.42282463693817,-6.978420471935665,6.546219623693869,0.33909596509775775
6.149999999999994,-0.41021377563476563,0.3847311401367188,-0.02372185417921236,-0.0008370839317440611,0.04271311915692691,-0.3371511080214468,0.316207153176979,7.615738165686977,144.56212950396576,-6.979027936043948,6.545488070763466,0.3371738215793961
6.249999999999994,-0.4102496337890625,0.38468798828125,-0.02376075600397469,-0.0008622540896465117,0.04404536957948608,-0.3371805795242848,0.3161716870450532,6.769758481366465,143.69898203692608,-6.979637996152695,6.544753921832601,0.3352462002554419
6.349999999999993,-0.41028564453125,0.38464471435546876,-0.02379980951960724,-0.0008876973200504048,0.04539581796658147,-0.3372101764377731,0.316136120584607,5.923846319426155,142.83723415924382,-6.980250652261903,6.544017696101365,0.3333216972696438
6.449999999999993,-0.41032183837890623,0.384601318359375,-0.023839006405065553,-0.0009134080091983113,0.04676436108364462,-0.33723992384404194,0.31610045379564056,5.078035502575609,141.98710412522604,-6.980866423571668,6.543279393569759,0.33142311311286965
6.549999999999993,-0.410358154296875,0.38455776977539063,-0.023878347916178187,-0.0009393803026799663,0.048150891978638935,-0.33726977157883103,0.3160646615960237,4.326368268498051,141.13992098197508,-6.981484271681802,6.54253849503769,0.32953109870508746
6.649999999999992,-0.41039462280273437,0.3845141296386719,-0.02391782301015193,-0.0009656084547120963,0.04955530743260646,-0.3372997447242705,0.3160287941500166,3.4809736204572164,140.2933885138204,-6.982104715792398,6.5417960389053444,0.32764053270493876
6.749999999999992,-0.41043121337890626,0.38447036743164065,-0.023957432015107413,-0.0009920867117568439,0.05097750423434381,-0.3373298181982302,0.3159928263754893,2.729998214740825,139.45245365848956,-6.982727236703366,6.541051505972628,0.3257624522981381
6.849999999999992,-0.41046795654296875,0.3844264831542969,-0.023997167728915074,-0.0010188093125554055,0.05241737731772342,-0.33736001708284036,0.31595675827244163,1.9799589109413351,138.61624678727674,-6.983352353614796,6.540304896239541,0.3238949170395986
6.949999999999991,-0.41050482177734376,0.3843824768066406,-0.024037028086067426,-0.0010457706045768752,0.05387482162430514,-0.3373903162959708,0.3159205898408737,1.2325659652012104,137.78473960943955,-6.983979547326596,6.539556209706085,0.3220378638028024
7.049999999999991,-0.4105418395996094,0.38433837890625,-0.024077006769652413,-0.0010729648112210142,0.05534973396594797,-0.33742074091975166,0.3158843461629155,0.499834059631121,136.9558027923318,-6.984609337038859,6.53880596557235,0.32018654246213324
7.149999999999991,-0.4105789489746094,0.384294189453125,-0.02411710326270302,-0.0011003862646821946,0.0568420092994865,-0.3374512407899227,0.31584802723856703,0.3347876555174419,136.13097742593726,-6.9852406843514,6.538054163838337,0.31834439172708545
7.24999999999999,-0.4106162109375,0.38424990844726564,-0.024157309034083148,-0.0011280291731519433,0.0583515425893428,-0.33748186607074415,0.31581163306782845,1.0516479948850113,135.3088530964739,-6.985874627664403,6.5373008045040475,0.3165082644723684
7.34999999999999,-0.410653564453125,0.38420550537109377,-0.024197624600759828,-0.0011558878536826638,0.059878230670138574,-0.3375125665979558,0.3157751385685695,1.7976305678454536,134.49322797823143,-6.986510128577684,6.536545368369388,0.31468663459162255
7.4499999999999895,-0.4106910400390625,0.38416104125976563,-0.02423804033628785,-0.0011839567322206026,0.06142196665872668,-0.3375433674536877,0.3157385939050504,2.4535976354162683,133.67864035875164,-6.987147706291336,6.535788893834543,0.312867317415603
7.549999999999989,-0.41057223510742186,0.3842738037109375,-0.024121248712634095,-0.0012122298780305285,0.0629826474046858,-0.33744572272130624,0.31583127237567704,3.204706366086455,132.86974785662395,-6.985126460331038,6.5377073381765145,0.31106667671101057
7.649999999999989,-0.4106099853515625,0.3842291259765625,-0.024161928306711784,-0.0012407010036504576,0.06456016790243027,-0.33747674931620886,0.31579455213724744,3.7686732680883703,132.06984029019904,-6.985768710845523,6.536947229241022,0.3092801077461279
7.7499999999999885,-0.41064788818359377,0.3841843566894531,-0.024202696061370398,-0.0012693634649009957,0.06615442687913611,-0.33750790132176184,0.31575775665242756,4.520444863413319,131.26979504155335,-6.9864135573604695,6.536185562705251,0.3074932280886189
7.849999999999988,-0.41068585205078123,0.38413955688476564,-0.02424355167681628,-0.0012982107266561805,0.06776531748140588,-0.3375391034915749,0.3157209360854777,5.178493387915068,130.47627786878346,-6.987059442275601,6.535423376969388,0.3057209136877478
7.949999999999988,-0.41072390747070314,0.3840946655273437,-0.024284489338940913,-0.0013272363628450885,0.0693927328632023,-0.33757038090777836,0.3156840402721376,5.836607221236605,129.68495441554737,-6.987706884791011,6.534659633633247,0.30395349076507294
8.049999999999986,-0.4107620544433594,0.3840497131347656,-0.02432550580902855,-0.0013564338236534948,0.07103657363639677,-0.3376017335703719,0.31564709429453724,6.494766143034027,128.90219347850788,-6.9883558849066985,6.533894851896921,0.30220517148676296
8.149999999999988,-0.41080029296875,0.38400469970703127,-0.02436659785780576,-0.001385796784802032,0.07269673669486619,-0.3376331614793557,0.3156100981526769,7.091186771835283,128.11209460816454,-6.989006442622664,6.533129031760411,0.3004404764017556
8.249999999999986,-0.410838623046875,0.3839596252441406,-0.02440776272811512,-0.0014153186819169834,0.07437311521446069,-0.33766466463472977,0.31557305184655626,7.717250422511482,127.32490014260992,-6.989658557938906,6.5323621732237145,0.2986822597402478
8.349999999999987,-0.41087701416015626,0.38391448974609377,-0.024448996975870416,-0.0014449930598082288,0.07606560610355269,-0.337696217954364,0.3155359553761755,8.307532979116269,126.55323757684592,-6.990311711655334,6.5315942762868335,0.29695869784976675
8.449999999999985,-0.4109154968261719,0.3838693237304687,-0.024490294385664534,-0.001474813572501104,0.0777741062777142,-0.33772784652038834,0.3154988338236647,8.939787434498092,125.76615557102609,-6.990966422972039,6.530825860149859,0.2952007286496187
8.549999999999986,-0.41095404052734374,0.3838240966796875,-0.02453165274091286,-0.0015047737504375225,0.07949850520910501,-0.33775952525067293,0.31546166210689375,9.504101567576026,124.99571890903708,-6.9916221726889285,6.530056405612701,0.29347989870267094
8.649999999999984,-0.41099264526367185,0.38377883911132815,-0.024573070851883084,-0.0015348673497535819,0.08123870355289199,-0.3377912541452176,0.3154244653079927,10.066810608514643,124.22796848384877,-6.992278960806005,6.529286431875449,0.2917650615288315
8.749999999999986,-0.4110313110351563,0.3837335205078125,-0.024614544431761937,-0.0015650880030651476,0.0829946019713472,-0.3378230332040225,0.3153872183448315,10.632738006019949,123.44783418659148,-6.9929367873232655,6.528515419738013,0.2900225892982039
8.849999999999984,-0.41107003784179685,0.38368820190429687,-0.024656070704507357,-0.0015954293359146028,0.08476608995794499,-0.3378548624270875,0.31534997138167037,11.194305230775502,122.68750461523565,-6.993595652240711,6.527744407600576,0.2883243083216289
8.949999999999985,-0.4111088562011719,0.383642822265625,-0.024697645378584907,-0.001625884733971538,0.08655306073849245,-0.33788676689654273,0.315312674254249,11.761380538439733,121.91298811131882,-6.994256074758435,6.526972357062955,0.2865943690311567
9.049999999999983,-0.41099172973632814,0.38375439453125,-0.024582140894219427,-0.0016564480416177594,0.08835541499632606,-0.3377905016813154,0.31540437452180276,12.321929255842582,121.15206878906852,-6.992263384803229,6.528870552601316,0.28490072804825656
9.149999999999984,-0.41103070068359376,0.3837089538574219,-0.02462385932289728,-0.0016871123977348717,0.09017304969650057,-0.33782253156142106,0.3153670272301213,12.791802656631386,120.39897270876936,-6.992926403321415,6.52809746366351,0.28321858288018253
9.249999999999982,-0.41106973266601565,0.3836634521484375,-0.024665617055231983,-0.0017178700028770892,0.09200585808578492,-0.3378546116057867,0.31532962977417966,13.355670296675527,119.63870708002284,-6.993590460239786,6.5273233363255185,0.2815204376307813
9.349999999999984,-0.41110882568359375,0.3836179504394531,-0.024707409917718113,-0.0017487142148672585,0.09385373341783296,-0.3378867418144127,0.31529223231823805,13.83182220583523,118.89217600182513,-6.994255555558342,6.526549208987527,0.2798529389561229
9.449999999999982,-0.41114794921875,0.3835724182128906,-0.024749235842487602,-0.001779637918977823,0.09571657640376796,-0.33791889710516865,0.31525480978016635,14.389475096663297,118.13764440687376,-6.994921170076991,6.525774562449442,0.2781675871784084
9.549999999999983,-0.4111871032714844,0.38352685546875,-0.02479109296940341,-0.0018106339936228052,0.09759428403628158,-0.33795107747805475,0.3152173621599645,14.760636091237883,117.38438337461203,-6.995587303795733,6.524999396711265,0.276485069310882
9.64999999999998,-0.411226318359375,0.3834813232421875,-0.0248329758762133,-0.0018416955432190266,0.09948675331489305,-0.33798330801520093,0.3151799396218928,15.324736833572944,116.63535762039774,-6.996254475914658,6.524224750173181,0.2748120029850337
9.749999999999982,-0.41126556396484376,0.38343572998046876,-0.024874888368172223,-0.0018728151997246623,0.10139387752062896,-0.3380155636344772,0.315142466919561,15.794820785529824,115.88771079556385,-6.996922167233678,6.523449065234911,0.273142011214757
9.84999999999998,-0.41130484008789064,0.3833901672363281,-0.024916819034236492,-0.0019039860539921815,0.10331555366657288,-0.33804784433588353,0.31510501929935913,16.17088794707398,115.14295359922346,-6.997590377752789,6.522673899496734,0.271478468372459
9.949999999999982,-0.4113441467285156,0.3833446044921875,-0.024958770515895127,-0.0019352014229679813,0.1052516787725454,-0.33808015011942,0.3150675716791574,16.640971899033897,114.40114237037605,-6.998259107471994,6.521898733758558,0.26982149901158964
10.04999999999998,-0.41138348388671875,0.3832990112304687,-0.025000739007893173,-0.00196645438406126,0.10720214613978309,-0.3381124809850865,0.31503009897682555,17.032324875394014,113.64798553175257,-6.99892835639129,6.5211230488202885,0.26813921247791045
10.14999999999998,-0.4114228515625,0.38325341796875,-0.025042726042247054,-0.001997737775174087,0.10916685652677983,-0.3381448369328831,0.3149926262744937,17.48712301254145,112.91175479498416,-6.99959812451068,6.520347363882019,0.26649469398358305
10.249999999999979,-0.41146221923828125,0.3832078552246094,-0.025084722613344098,-0.0020290448932232833,0.11114570324809525,-0.33817719288067966,0.31495517865429196,17.957206964491892,112.17719253687684,-7.0002678926300685,6.519572198143842,0.2648538996058561
10.34999999999998,-0.4115016174316406,0.3831622619628906,-0.025126730172940998,-0.0020603687956783604,0.11313858335019615,-0.33820957391060635,0.31491770595196006,18.243126943278476,111.41439780847007,-7.00093817994955,6.518796513205572,0.26315010757707114
10.449999999999978,-0.41154104614257814,0.38311669921875,-0.02516874612676035,-0.0020917025334219073,0.115145393886136,-0.33824198002266304,0.3148802583317583,18.709341287614905,110.68669941240859,-7.001608986469125,6.518021347467395,0.2615246288706116
10.54999999999998,-0.4114248352050781,0.3832279052734375,-0.025053725828038585,-0.0021230391508490955,0.11716602819016567,-0.3381464672713379,0.3149716576137511,19.085408449172224,109.94424836891662,-6.999631872516695,6.519913312604647,0.2598721831596554
10.649999999999977,-0.41146435546875,0.38318231201171876,-0.02509579862934528,-0.0021543714529652738,0.1192003833283852,-0.33817894862978487,0.3149341849114193,19.37110307984984,109.21286839077854,-7.000304236636547,6.519137627666378,0.2582384884004328
10.749999999999979,-0.41150390625,0.38313677978515626,-0.0251378713456711,-0.0021856917725531218,0.12124835637345635,-0.338211455070362,0.3148967623733475,19.74710084713496,108.46364995414093,-7.000977119956492,6.518362981128294,0.2565649921328644
10.849999999999977,-0.4115434265136719,0.3830912170410156,-0.025179941385099203,-0.0022169922031329277,0.12330984812976258,-0.33824393642880896,0.31485931475314577,20.123101208078054,107.7353228038822,-7.001649484076344,6.517587815390117,0.25493811045639636
10.949999999999978,-0.4115830078125,0.3830456848144531,-0.025222010329218194,-0.002248265297444596,0.12538475195754872,-0.338276467951516,0.314821892215074,20.499104019884804,107.00809727047792,-7.002322886596381,6.516813168852033,0.2533136880300401
11.049999999999976,-0.41162255859375,0.38300018310546874,-0.02526407306973297,-0.0022795036018154993,0.12747296122347193,-0.338308974392093,0.31478449475913245,20.78110765900505,106.26479535151564,-7.002995769916325,6.516039041514041,0.25165339473640336
11.149999999999977,-0.4116621398925781,0.3829547119140625,-0.02530612920534493,-0.0023106996561895344,0.12957437675115363,-0.33834150591480017,0.3147471223853209,21.06311254969972,105.54378960534179,-7.0036691724363624,6.5152654333761415,0.25004285314269414
11.249999999999975,-0.41170172119140624,0.38290924072265625,-0.02534817585142532,-0.0023418462269867058,0.13168889937056952,-0.33837403743750727,0.3147097500115093,21.439120929569533,104.80452067357285,-7.004342574956399,6.514491825238242,0.2483915600092536
11.349999999999977,-0.4117413024902344,0.38286380004882814,-0.02539021342343623,-0.0023729358414707018,0.13381642246744066,-0.3384065689602143,0.31467240271982777,21.627125889859546,104.0671383563713,-7.005015977476437,6.513718736300436,0.24674447772973573
11.449999999999974,-0.4117808837890625,0.3828183898925781,-0.02543224024536586,-0.0024039607877776345,0.13595683198320413,-0.3384391004829214,0.3146350805102764,22.0127594226377,103.33168301569155,-7.005689379996474,6.512946166562721,0.2451016963657446
