ArcLength_m,Tension_Min_kN,Tension_Max_kN,Tension_Mean_kN,Y_Min_m,Y_Max_m,Strain_Min_pct,Strain_Max_pct,BendStress_Min_MPa,BendStress_Max_MPa,TensStress_Min_MPa,TensStress_Max_MPa,CombinedUtil
0.95,-0.0062680387496948245,2.781969970703125,1.0494766391769494,-0.0007425652628548631,0.0011609352323908174,-0.005151646129657362,2.286476744116098,65.53996714070468,204.14443181526005,-0.10663907488390739,47.33006860320323,0.5611273587443737
1.0499999999999998,-0.006319544315338135,2.781918212890625,1.049432884486005,-0.0009036099325577413,0.0014141674657174698,-0.005193978102782942,2.2864342048234914,64.12416926439936,202.37594181542062,-0.1075153467276069,47.329188039846265,0.5571792756221712
1.15,-0.006351603984832764,2.781885986328125,1.0494086463115002,-0.0010798539097356245,0.0016917407683161453,-0.005220327664243159,2.2864077180941322,62.710559583540515,200.62172910851626,-0.10806078264983338,47.328639764548534,0.5532637915729645
1.25,-0.00638409948348999,2.78185302734375,1.049383895017133,-0.0012711332531259324,0.00199347990540928,-0.005247035429873506,2.2863806293936513,61.29896654842525,198.8753127416626,-0.10861363339838156,47.32807902844858,0.5493656760744307
1.35,-0.006417023181915283,2.78181982421875,1.0493586550018574,-0.0014772851477493664,0.0023192102912696876,-0.005274095129141467,2.28635334003613,59.983543090961575,197.16627392012492,-0.10917376917322837,47.32751413874789,0.5455509536537063
1.4500000000000002,-0.0064503617286682125,2.7817861328125,1.0493329027253804,-0.0016981471482362862,0.002668757814571607,-0.005301495788615133,2.286325649364527,58.482393116606715,195.4362817117207,-0.10974096282433325,47.326940941845706,0.5416894583792428
1.5500000000000003,-0.006504265308380127,2.78173193359375,1.049286196984277,-0.0019335564512767411,0.00304194883834491,-0.005345798668493002,2.286281103501514,57.17195771520451,193.74573741265684,-0.11065803243780513,47.32601884248134,0.5379152066321451
1.6500000000000004,-0.006538467884063721,2.781697265625,1.0492593589914907,-0.0021833495463847302,0.0034386109566644646,-0.0053739094657744135,2.2862526102017493,55.86375501208303,192.04180814350298,-0.11123992594153034,47.3254290311762,0.5341118297968963
1.7500000000000004,-0.006573068618774414,2.781662109375,1.0492320596404594,-0.002447363554700251,0.0038585729364166302,-0.005402347506471644,2.286223715587903,54.558220561665124,190.40074358839033,-0.11182859338396302,47.32483091266959,0.5304487075381213
1.8500000000000005,-0.0066080536842346195,2.781626708984375,1.049204290741741,-0.002725436636495205,0.004301664018755046,-0.005431101425244506,2.286194620317016,53.16160144543306,188.71369669596083,-0.11242379950256126,47.32422864056223,0.5266829733718027
1.9500000000000006,-0.006643420696258545,2.7815908203125,1.0491760815311186,-0.003017407525534683,0.004767714035493381,-0.005460169262551586,2.286165123732048,51.86202282708944,187.08774916996094,-0.11302550373481783,47.32361806125339,0.5230535546754443
2.0500000000000007,-0.006679153442382813,2.781554443359375,1.0491474338746307,-0.0033231156455238316,0.005256553409073787,-0.005489537693511282,2.2861352258329988,50.65961683682206,185.44378314358042,-0.11363343025568354,47.32299917474307,0.5193839118811822
2.1500000000000004,-0.006715260982513428,2.781517578125,1.0491183333042824,-0.0036424006444780387,0.005768013152535421,-0.005519214164380961,2.2861049266198683,49.366845901975495,183.80775656619076,-0.11424773320268587,47.32237198103127,0.5157319662317069
2.250000000000001,-0.006751720905303955,2.78148046875,1.0490888162072343,-0.003975102744000332,0.0063019245202370735,-0.005549180255471346,2.286074426749697,48.077897948884576,182.18086423604146,-0.11486803128825687,47.321740633718726,0.5121003930069529
2.3500000000000005,-0.006788535118103027,2.781443115234375,1.0490588814185398,-0.004321062739312717,0.0068581192406564255,-0.00557943753441557,2.2860437262224855,46.886773497993204,180.61058010230863,-0.1154943569624023,47.32110513280545,0.508595123152865
2.450000000000001,-0.006825694561004639,2.781405029296875,1.049028533566116,-0.004680121650041523,0.0074364299820200794,-0.0056099785549562665,2.286012423724152,45.69995320970299,178.99930698987805,-0.11612655608759472,47.32045717108995,0.5049983647804063
2.5500000000000007,-0.0068631830215454106,2.78136669921875,1.0489977837305258,-0.005052121302325227,0.008036689886611005,-0.005640789992211834,2.285980920568778,44.41041376857934,177.42071494345407,-0.11676435283878495,47.319805055773706,0.5014745200016507
2.6500000000000012,-0.006901009559631348,2.781328125,1.0489666299465858,-0.005436903746769027,0.008658732337906764,-0.005671879292439635,2.2859492167563635,43.24244100146914,175.84981752130696,-0.11740790135350043,47.31914878685672,0.49796783534644967
2.750000000000001,-0.006939159870147705,2.7812890625,1.0489350885318058,-0.005834311258475921,0.009302391659040309,-0.0057032346983912,2.2859171116298675,42.12250313990315,174.2870956791754,-0.11805695825669782,47.318484210738255,0.494479374726746
2.8500000000000014,-0.006977624416351318,2.781249755859375,1.048903172908443,-0.006244187268400346,0.009967501715785114,-0.005734848371900879,2.2858848058463312,40.8612517984413,172.73232265132816,-0.11871136129834818,47.31781548101905,0.4910086414171994
2.950000000000001,-0.007016400814056397,2.7812099609375,1.048870880191869,-0.00666637543205654,0.01065389754633868,-0.005766718353427261,2.285852098748714,39.76922546572903,171.18634483521294,-0.11937106991594429,47.31713844409837,0.4875575147577208
3.0500000000000016,-0.007076122283935547,2.781149169921875,1.0488169726369403,-0.007100718232593037,0.011361414662772322,-0.005815802906258934,2.2858021351456044,38.54702970206722,169.67017373415405,-0.12038712015955993,47.31610419751401,0.484172100220743
3.1500000000000012,-0.007115537643432617,2.78110888671875,1.048783853368594,-0.007547056515119713,0.012089889516704038,-0.00584819804488376,2.285769026733906,37.419855018718,168.1707349186628,-0.12105769952909382,47.31541885339184,0.4808247997744879
3.2500000000000018,-0.0071552348136901854,2.781068115234375,1.0487503794939212,-0.008005232979188039,0.012839159964939286,-0.005880824801303494,2.285735517008126,36.29373570262602,166.65852318759744,-0.12173307338698232,47.314725202068196,0.47744897996040164
3.3500000000000014,-0.00719521951675415,2.78102685546875,1.0487165534614338,-0.008475092178863275,0.013609063406753549,-0.005913687878417528,2.2857016059682644,35.168766380138706,165.19467351054334,-0.12241333908324281,47.314023243543076,0.47418105422777346
3.450000000000002,-0.007235478401184082,2.780985595703125,1.04868240892356,-0.008956478427261196,0.014399439112186354,-0.005946776302793952,2.285667694928403,33.951067075115084,163.6992413317557,-0.12309826946783482,47.31332128501794,0.4708426569135304
3.5500000000000016,-0.007276005744934082,2.78094384765625,1.048647925661932,-0.009449237193562466,0.015210126359365502,-0.00598008537153338,2.285633382574461,32.9227178367555,162.23127379970933,-0.12378776719074099,47.31261101929133,0.46756552427328457
3.650000000000002,-0.0073168034553527835,2.78090185546875,1.0486131198376714,-0.009953213938889965,0.016040964434476633,-0.0060136166522689405,2.2855988695634775,31.707952582786533,160.7898246317139,-0.12448186470196705,47.31189659996399,0.46434755408829514
3.7500000000000018,-0.007357847690582275,2.780859375,1.0485780043696413,-0.010468254582000439,0.016891792631732752,-0.006047350549586511,2.2855639552384135,30.6827492200478,159.33836155959366,-0.12518015637644078,47.31117387343516,0.46110722085273415
3.8500000000000023,-0.007399153709411621,2.78081689453125,1.0485425682174099,-0.010994206896298762,0.017762452581650386,-0.00608129960455113,2.285529040913349,29.659331115471584,157.89523659818326,-0.1258829018142084,47.31045114690633,0.45788549285162733
3.950000000000002,-0.007440696716308594,2.78077392578125,1.0485068406315134,-0.011530917715900445,0.01865278592271278,-0.0061154434379321115,2.2854937252742036,28.54404907349534,156.47612357212364,-0.12658967916519473,47.30972011317601,0.4547173253206329
4.050000000000002,-0.007482483863830567,2.780730712890625,1.0484708141277332,-0.012078233866984447,0.01956263290435592,-0.006149787928353693,2.2854582089780178,27.431058886837864,155.0660776218477,-0.12730061011692145,47.30898492584497,0.4515693803314014
4.150000000000001,-0.007524502754211426,2.780687255859375,1.0484344991539964,-0.012636004030468448,0.020491835646567362,-0.0061843228862005295,2.285422492024791,26.508035614202527,153.64703309317062,-0.12801548374435098,47.30824558491317,0.44840134710570345
4.250000000000001,-0.007566750526428223,2.7806435546875,1.048397905693786,-0.01320407734505504,0.02144023720853359,-0.0062190459600229295,2.285386574414524,25.400335120889384,152.25309305164785,-0.1287342513724746,47.307502090380645,0.44528932148255396
4.3500000000000005,-0.0076092171669006345,2.780599365234375,1.04836102254733,-0.013782302475939145,0.022407680657287488,-0.006253948919746957,2.2853502554901755,24.389380679430705,150.88073727862084,-0.12945674263876203,47.30675028864663,0.4422254393576649
4.45,-0.007651902675628662,2.78055517578125,1.0483238719521772,-0.0143705290118218,0.023394008136355823,-0.006289031765372617,2.285313936565827,23.381856431676685,149.48718645448358,-0.13018295754321318,47.30599848691262,0.4391142636780489
4.55,-0.007715753555297852,2.780489501953125,1.048264638722238,-0.01496860560233531,0.024399064590979243,-0.006341510243930046,2.2852599598219063,22.449036980171975,148.13020229379885,-0.13126926204935196,47.30488116831346,0.4360838653883245
4.6499999999999995,-0.007758871555328369,2.780444580078125,1.0482268842818714,-0.015576379492349156,0.025422694042854778,-0.006376948550367861,2.2852230389264356,21.37854713612002,146.77654196325616,-0.13200283499261473,47.30411690577722,0.4330616715147186
4.749999999999999,-0.007802188396453857,2.7803994140625,1.0481888723093093,-0.016193697453307634,0.026464741452765936,-0.006412550282559446,2.285185917373925,20.312292743914075,145.4451410092831,-0.1327397908489805,47.30334848964024,0.43008913680918737
4.849999999999999,-0.007845696926116943,2.780354248046875,1.048150624155703,-0.016820409974272716,0.02752505458313657,-0.006448309561880562,2.285148795821414,19.39001482048196,144.12066843976842,-0.13348000793092762,47.30258007350328,0.42713206174694024
4.949999999999998,-0.007889393329620362,2.78030859375,1.0481121278095364,-0.01745637033060419,0.028603479341415293,-0.006484223253064952,2.285111272954822,18.29050261298931,142.79199270056074,-0.1342234213384445,47.30180335016482,0.4241655894102089
5.049999999999998,-0.007933263301849364,2.780262939453125,1.04807341185699,-0.018101428996053687,0.02969986257401372,-0.0065202795988641435,2.28507375008823,17.29407852221218,141.4829774416215,-0.13496978769648774,47.30102662682636,0.4212429864651904
5.149999999999998,-0.007977314949035644,2.780216796875,1.0480344629892617,-0.018755437368084375,0.030814052997599657,-0.0065564852617189355,2.2850358259075567,16.309518552848374,140.18272375097555,-0.13571924491758197,47.300241596286426,0.41833991509998897
5.249999999999997,-0.00802153491973877,2.780170654296875,1.0479952924071563,-0.019418247767900257,0.03194589933642265,-0.006592829268197423,2.284997901726884,15.338946386829992,138.8891753570082,-0.13647156585168665,47.29945656574649,0.41545180559139155
5.349999999999997,-0.008065921783447266,2.7801240234375,1.0479559051962293,-0.020089714371798004,0.03309524752831701,-0.0066293104425747575,2.2849595762321293,14.479049236715793,137.6145125660789,-0.13722672616129744,47.298663228005076,0.412605817916759
5.449999999999997,-0.008110464096069336,2.780077392578125,1.0479163011876995,-0.02076969134855093,0.03426194910657583,-0.00666591937905216,2.284921250737375,13.545141306005574,136.32783502362062,-0.13798453114637968,47.29786989026366,0.4097330211390953
5.549999999999996,-0.008155163764953613,2.780030517578125,1.047876497898804,-0.02145803285943812,0.03544585374934131,-0.006702657645262761,2.28488272458558,12.63539271686726,135.07640122245618,-0.13874501325693914,47.29707239892151,0.4069388561779083
5.649999999999996,-0.00820001220703125,2.7799833984375,1.0478365012413202,-0.022154593058273397,0.03664680927957574,-0.0067395181868574764,2.2848439977767443,11.848448109757873,133.80677009084448,-0.13950802646794974,47.296270753978604,0.4041040773546713
5.749999999999996,-0.00824500560760498,2.779936279296875,1.0477963085360458,-0.022859227022756855,0.03786466725296803,-0.006776497868570049,2.2848052709679085,11.003855572371693,132.57013697747186,-0.14027350587940002,47.29546910903571,0.40134292862429655
5.849999999999995,-0.008290136337280273,2.779888671875,1.0477559181144922,-0.023571792617148847,0.0390992773699694,-0.006813590419867958,2.284766142844992,10.103262773260221,131.32524906221676,-0.1410413216912667,47.294659156891335,0.39856334201426563
5.949999999999995,-0.00833540439605713,2.779841064453125,1.0477153407226105,-0.024292144904363315,0.0403504912010549,-0.006850795840751203,2.2847270147220753,9.248316917094046,130.1019584340014,-0.14181147390354992,47.293849204746955,0.3958319464876746
6.0499999999999945,-0.008401923179626465,2.779771484375,1.0476523563135969,-0.02502013800869453,0.041618160323996664,-0.0069054670461487725,2.2846698274655046,8.393944594481093,128.8713540059658,-0.14294316785527958,47.29266542853594,0.39308339718970914
6.149999999999994,-0.0084474515914917,2.779723388671875,1.0476113608036892,-0.025755626047086772,0.04290213632391686,-0.00694288644895422,2.2846302980285067,7.634483926666643,127.66662580874622,-0.14371774949335234,47.291847169190085,0.3903934023874905
6.249999999999994,-0.008493099212646484,2.77967529296875,1.0475702067802448,-0.026498464060466402,0.044202272655923254,-0.0069804038288302705,2.284590768591509,6.688053436935976,126.47523109640079,-0.1444943592567866,47.29102890984422,0.38773315924254853
6.349999999999993,-0.008538867950439453,2.779626953125,1.0475288872205386,-0.027248509876496067,0.04551842464500023,-0.007018020753410058,2.28455103849747,5.930125020195183,125.28686647738691,-0.1452730295955882,47.290206496897625,0.385079668025003
6.449999999999993,-0.008584734916687011,2.779578369140625,1.0474874013532505,-0.028005621315600523,0.04685044576072489,-0.0070557184110960226,2.2845111077463907,5.079574521090209,124.10952301999446,-0.14605337110968766,47.289379930350286,0.38245075959657376
6.549999999999993,-0.008630716323852539,2.779529541015625,1.04744577412204,-0.028769658053640103,0.04819819134252908,-0.007093510126769767,2.284470976338271,4.324958766396928,122.93731545958865,-0.1468356596241342,47.288549210202206,0.37983330187828446
6.649999999999992,-0.008676796913146973,2.779480712890625,1.047403994093437,-0.02954047975929376,0.04956151673702601,-0.007131383359366258,2.284430844930151,3.479635870926627,121.77451995071537,-0.14761963553888155,47.287718490054125,0.3772368457311606
6.749999999999992,-0.008722965240478515,2.779431640625,1.0473620599195508,-0.03031794330011954,0.050940275435336926,-0.007169328703086711,2.2843905128649906,2.734395180791201,120.62111415103435,-0.14840510415389493,47.2868836163053,0.3746613320335123
6.849999999999992,-0.008769237518310546,2.77938232421875,1.0473200060005237,-0.03110191112448577,0.05233432466099855,-0.007207359482812733,2.28434998014279,2.001956513819015,119.47355469913198,-0.14919234129422357,47.28604458895575,0.37209885430962225
6.949999999999991,-0.00881558609008789,2.7793330078125,1.0472778002011893,-0.03189224660498621,0.053743521644644715,-0.007245452967863943,2.284309447420589,1.2919761780948193,118.33417062187668,-0.1499808764347836,47.28520556160618,0.369554618699246
7.049999999999991,-0.008862029075622559,2.779283447265625,1.0472354775891444,-0.032688811244500245,0.05516772362397853,-0.007283624050755072,2.2842687140413473,0.5169233407862376,117.20236016433643,-0.15077101785062996,47.284362380655885,0.3670272732090241
7.149999999999991,-0.008908541679382324,2.77923388671875,1.047193029967275,-0.033491466538865824,0.0566067878437445,-0.007321852352255433,2.2842279806621053,0.20602795930991102,116.07899295860344,-0.15156234369168747,47.28351919970558,0.3645187675597321
7.24999999999999,-0.008955133438110352,2.77918408203125,1.0471504584049234,-0.034300073976907264,0.05806056969305562,-0.007360145710530676,2.2841870466258234,1.037430940288584,114.9619335115128,-0.152355016207985,47.28267186515455,0.36202432745283786
7.34999999999999,-0.009001796722412109,2.77913427734375,1.0471077578958898,-0.03511449876575319,0.059528926430656035,-0.007398497855048282,2.284146112589541,1.710289597173252,113.85451277359005,-0.15314890559949945,47.2818245306035,0.35955139466938224
7.4499999999999895,-0.009048524856567383,2.779084228515625,1.047064960257842,-0.035934606105573856,0.061011719047538555,-0.007436903299092298,2.2841049778962184,2.3862561998278196,112.75175405403334,-0.15394389829121055,47.28097304245172,0.35708885520751116
7.549999999999989,-0.00911646842956543,2.779011962890625,1.0469995420923328,-0.03676025746438287,0.06250880667891719,-0.007492745526437737,2.284045583412201,3.0641093935291006,111.6523815265844,-0.15509983239726113,47.279743576632555,0.3546330281217284
7.649999999999989,-0.009163318634033203,2.778961669921875,1.0469564655594306,-0.03759131430325585,0.06402004846694392,-0.0075312512990020515,2.2840042480618377,3.8316358175079004,110.57801175922111,-0.15589690188934247,47.27888793488004,0.35223382504997364
7.7499999999999885,-0.009210215568542481,2.778911376953125,1.0469132971138058,-0.03842763993897962,0.0655453035607047,-0.007569795478578044,2.2839629127114742,4.5067954162683845,109.50388835282136,-0.1566947664065655,47.27803229312752,0.34983517169549244
7.849999999999988,-0.009257176399230956,2.77886083984375,1.0468700269909188,-0.039269099544177545,0.06708442925344896,-0.007608392173863879,2.28392137670407,5.172196618965288,108.44543818345616,-0.15749371799898232,47.27717249777426,0.34747148153364726
7.949999999999988,-0.009304168701171876,2.778810302734375,1.046826677906631,-0.04011556014729461,0.06863729402112045,-0.007647014735096356,2.2838798406966663,5.7648578095711125,107.38655144618845,-0.15829320501649458,47.27631270242099,0.3451068172364775
8.049999999999986,-0.009351218223571777,2.778759521484375,1.046783223080163,-0.04096689063262455,0.0702037570332337,-0.007685684325322723,2.2838381040322218,6.455749523006526,106.33751357128453,-0.15909366553418033,47.27544875346699,0.34276411991972394
8.149999999999988,-0.009398297309875488,2.778708740234375,1.046739698779465,-0.04182295615240149,0.07178367746607255,-0.007724378213862598,2.2837963673677772,7.006726858837578,105.29159596443134,-0.15989462902695578,47.27458480451299,0.34042838500976286
8.249999999999986,-0.009445414543151856,2.778657958984375,1.0466960919210226,-0.04268362557740734,0.07337692567853402,-0.0077631034550650685,2.2837546307033327,7.593072259376168,104.25916106241286,-0.16069624151984693,47.273720855558985,0.3381227347188787
8.349999999999987,-0.009492563247680665,2.77860693359375,1.046652409827355,-0.04354877149699896,0.07498336086035999,-0.007801854562214178,2.2837126933818475,8.113360533323693,103.2259576198549,-0.16149838943783348,47.272852753004244,0.33581536027774744
8.449999999999985,-0.009539742469787598,2.778555908203125,1.0466086495264921,-0.044418260905908905,0.07660284220798076,-0.007840630751493362,2.283670756060362,8.65490437547129,102.2026598593919,-0.1623010565559126,47.2719846504495,0.3335300888698115
8.549999999999986,-0.009586946487426758,2.778504638671875,1.0465648212893175,-0.04529196265485301,0.0782352363750695,-0.007879427320003234,2.2836286180818366,9.213857219712862,101.1921397241526,-0.16310414552406693,47.27111239429401,0.3312733195341805
8.649999999999984,-0.009634170532226562,2.778453369140625,1.0465209302253062,-0.04616975117584713,0.07988040629664411,-0.007918240348660965,2.2835864801033106,9.787133662014952,100.18231384944231,-0.16390757521728197,47.270240138138526,0.3290180993360417
8.749999999999986,-0.009681419372558593,2.778402099609375,1.0464769879827405,-0.047051500894298465,0.08153821863962185,-0.007957073756549382,2.283544342124785,10.372268927189916,99.16999646465925,-0.1647114267605722,47.269367881983044,0.3267573197095549
8.849999999999984,-0.009728673934936524,2.778350830078125,1.046432964516158,-0.04793708064109638,0.08320854007750196,-0.00799591186733719,2.283502204146259,10.967272958586541,98.17291565276123,-0.16551537565387983,47.26849562582756,0.32453053819375155
8.949999999999985,-0.009775952339172363,2.77829931640625,1.0463888956650649,-0.048826362965864796,0.08489123356504953,-0.008034769573539116,2.283459865510693,11.477343171161696,97.18344536939121,-0.1663197301722597,47.26761921607134,0.32232072915454313
9.049999999999983,-0.009844308853149413,2.7782255859375,1.046322117744106,-0.04971922227441837,0.08658616206348367,-0.008090951193457131,2.2833992670844316,12.089307864875014,96.19881086932449,-0.16748268970456262,47.26636482864774,0.32012086703519377
9.149999999999984,-0.00989158535003662,2.778174072265625,1.0462779023021755,-0.050615529240738553,0.08829319226585708,-0.008129807332025929,2.2833569284488657,12.704183456657393,95.22131789910061,-0.16828701177293676,47.265488418891515,0.3179377835609208
9.249999999999982,-0.009938867568969726,2.778122314453125,1.0462336464223294,-0.05151515639490735,0.09001219832234726,-0.008168668173494119,2.2833143891562586,13.231420170303497,94.25346499927733,-0.16909143119132825,47.26460785553455,0.315776201179339
9.349999999999984,-0.00998614501953125,2.77807080078125,1.0461893420715145,-0.052417978123247715,0.09174303948837512,-0.00820752509587948,2.2832720505206923,13.763309624763618,93.30314204059005,-0.16989576948470522,47.26373144577832,0.3136537434813782
9.449999999999982,-0.010033425331115722,2.77801904296875,1.0461450037991646,-0.05332387066830069,0.09348558620165912,-0.008246384369714537,2.283229511228085,14.299179852307677,92.34825294919565,-0.17070015645309092,47.262850882421354,0.3115210878799307
9.549999999999983,-0.010080698013305665,2.77796728515625,1.046100629978841,-0.05423271026620648,0.09523971263160926,-0.008285237373017076,2.283186971935478,14.83858954410674,91.38560406211943,-0.1715044136214535,47.261970319064396,0.30937111746665097
9.64999999999998,-0.010127959251403808,2.777915283203125,1.046056223845718,-0.0551443750093752,0.09700527805284916,-0.008324080970520837,2.2831442319858306,15.36754761050753,90.45985534061714,-0.1723084760897813,47.2610856021067,0.30730347493040167
9.749999999999982,-0.010175209045410156,2.777863525390625,1.046011779820565,-0.05605874670915808,0.09878215664751328,-0.00836291516222582,2.283101692693224,15.83580022402287,89.50900470674235,-0.17311234385807447,47.26020503874973,0.3051798305368404
9.84999999999998,-0.010222450256347656,2.777811767578125,1.0459673106410716,-0.056975701582647156,0.10057022260405936,-0.008401742299581719,2.283059153400617,16.24492674367367,88.58109780724722,-0.1739160656013416,47.259324475392766,0.3031073816205573
9.949999999999982,-0.01026966953277588,2.777759765625,1.0459228239555172,-0.05789511770328179,0.10236933894137251,-0.008440551409156628,2.283016413450969,16.674971734174214,87.66222173743994,-0.17471941416954218,47.25843975843506,0.3010550743683497
10.04999999999998,-0.010316872596740722,2.777707763671875,1.04587830661311,-0.05881687872616424,0.10417937986048087,-0.008479347193849933,2.2829736735013215,17.109420190752488,86.73153954867495,-0.17552248691269362,47.25755504147735,0.2989764235451768
10.14999999999998,-0.010364053726196289,2.77765576171875,1.0458337692411819,-0.05974086643750483,0.10600021584336945,-0.008518124950762247,2.2829309335516736,17.454753175498105,85.82466895945544,-0.17632518648077852,47.256670324519646,0.2969509047092955
10.249999999999979,-0.010411211967468262,2.777603759765625,1.045789219582435,-0.06066696261729222,0.10783171365295426,-0.008556883896077004,2.282888193602026,17.803505990574617,84.88994926621801,-0.177127496648794,47.25578560756194,0.2948632448048171
10.34999999999998,-0.010458341598510742,2.7775517578125,1.045744649610897,-0.061595050901964196,0.10967375123421862,-0.008595619326894817,2.282845453652379,18.155458288281785,83.99633652653276,-0.1779293200667227,47.25490089060423,0.2928673088573775
10.449999999999978,-0.010505446434020996,2.777499755859375,1.045700077038,-0.06252501119649716,0.11152619536244561,-0.008634334378481944,2.2828027137027314,18.604001602011223,83.09461888500688,-0.17873072163457623,47.254016173646534,0.2908532880458458
10.54999999999998,-0.010573431015014649,2.77742529296875,1.0456327715935092,-0.06345673085038749,0.11338892026955998,-0.008690210309939673,2.2827415133053486,18.961751712090663,82.18991265390407,-0.17988735341575118,47.252749325420716,0.2888317459799455
10.649999999999977,-0.010620452880859376,2.777373291015625,1.045588144557311,-0.06439009348167618,0.11526180019365109,-0.008728857169485658,2.282698773355701,19.229153214566335,81.30808021897165,-0.1806873434083531,47.25186460846301,0.28686209600297274
10.749999999999979,-0.01066744327545166,2.7773212890625,1.0455435068017185,-0.06532497525165211,0.11714470192839972,-0.008767478163085004,2.2826560334060533,19.592491594216018,80.41375929942342,-0.1814867979758596,47.2509798915053,0.2848645798591499
10.849999999999977,-0.010714390754699706,2.777269287109375,1.04549888005115,-0.06626126349145654,0.11903750344937557,-0.008806063884938932,2.282613293456406,19.957935951545373,79.5458560371224,-0.1822855224182359,47.250095174547596,0.2829260107266968
10.949999999999978,-0.01076130199432373,2.77721728515625,1.0454542377514415,-0.06719884925147344,0.12094008273819638,-0.008844619821763397,2.2825705535067584,20.231426729381592,78.68545015472087,-0.18308363031050232,47.24921045758989,0.2810041708648993
11.049999999999976,-0.010808172225952149,2.777165283203125,1.0454096096954721,-0.06813761985077335,0.12285231405721231,-0.008883142054475573,2.2825278135571105,20.600662214998515,77.80808754595358,-0.18388104052764437,47.24832574063219,0.27904449462978076
11.149999999999977,-0.010854995727539063,2.777113037109375,1.0453649766799247,-0.06907746632771904,0.12477406794948169,-0.008921625880176073,2.282484872950423,20.877648347661292,76.93714796370246,-0.1846776557196447,47.24743687007374,0.27709914113990736
11.249999999999975,-0.010901778221130372,2.77706103515625,1.0453203489851244,-0.07001827598940927,0.12670522241461674,-0.008960076001764284,2.282442133000775,21.156235070141992,76.07273853708895,-0.18547357323652067,47.246552153116035,0.27516836797399535
11.349999999999977,-0.01094851589202881,2.777009033203125,1.0452757358787081,-0.07095993241170365,0.1286456591834693,-0.008998489283973947,2.2823993930511275,21.43634331213756,75.21356151724906,-0.1862687281782607,47.24566743615833,0.27324927013336636
11.449999999999974,-0.010995201110839844,2.77695703125,1.0452311236858367,-0.07190233406569835,0.13059524509165407,-0.009036859456272545,2.2823566531014796,21.811909224852915,74.36255130661498,-0.18706299074484167,47.24478271920063,0.27134839529376287
11.549999999999976,-0.011041835784912109,2.776905029296875,1.0451865247334584,-0.07284537569129938,0.13255386188184748,-0.009075188086293207,2.282313913151832,21.83064526190647,73.51561033604524,-0.18785639338626936,47.24389800224292,0.26945660034864416
11.649999999999974,-0.011088422775268555,2.776853271484375,1.045141942316943,-0.07378894457195631,0.13452139130260116,-0.009113477525485626,2.282271373859225,21.979571488998115,72.6770774332413,-0.18864898477755243,47.24301743888596,0.2675835760047145
11.949973404255292,-0.011227818489074707,2.776697509765625,1.0450084197355969,-0.0766228972443875,0.14050212740213308,-0.00922804564131855,2.282143354667323,22.431226928092357,70.6176129169066,-0.19102054477529395,47.240367441613586,0.2629822789804703
