Time (s),Effective Tension at FST Vessel End (kN),Effective Tension at FST Jacket End (kN),Effective Tension at Jacket End (kN),Dummy Column 1,Dummy Column 2
14.8,544.4317683958086,517.2101799760181,489.98859155622773,0.0,0.0
14.9,530.700884660887,504.1658404278426,477.63079619479834,0.0,0.0
15.0,498.42192697704616,473.50083062819385,448.57973427934155,0.0,0.0
15.100000000000001,464.3355697067506,441.11879122141306,417.90201273607556,0.0,0.0
15.200000000000001,454.4390550302109,431.71710227870034,408.9951495271898,0.0,0.0
15.3,452.4348026432376,429.8130625110757,407.19132237891387,0.0,0.0
15.4,457.03312222122355,434.1814661101624,411.3298099991012,0.0,0.0
15.5,469.32119842372106,445.855138502535,422.38907858134894,0.0,0.0
15.600000000000001,458.5839087814938,435.6547133424191,412.72551790334444,0.0,0.0
15.700000000000001,459.29355447496147,436.3288767512134,413.3641990274653,0.0,0.0
15.8,449.8839271657914,427.38973080750185,404.8955344492123,0.0,0.0
15.9,477.56782849100335,453.68943706645314,429.81104564190304,0.0,0.0
16.0,500.06482630715163,475.061584991794,450.0583436764365,0.0,0.0
16.1,533.0787869097719,506.4248475642833,479.7709082187947,0.0,0.0
16.2,544.8255723879131,517.5842937685175,490.3430151491218,0.0,0.0
16.3,549.9594740124074,522.4615003117871,494.9635266111667,0.0,0.0
16.400000000000002,534.4579470779044,507.7350497240091,481.01215237011394,0.0,0.0
16.5,537.1493107187001,510.2918451827651,483.4343796468301,0.0,0.0
16.6,526.1680941490138,499.85968944156303,473.5512847341124,0.0,0.0
16.7,541.0838617021408,514.0296686170337,486.9754755319267,0.0,0.0
16.8,558.6671451861113,530.7337879268057,502.80043066750017,0.0,0.0
16.900000000000002,539.4156254956542,512.4448442208715,485.47406294608885,0.0,0.0
17.0,499.5898313227002,474.61033975656517,449.6308481904302,0.0,0.0
17.1,471.7357526833165,448.14896504915066,424.56217741498483,0.0,0.0
17.2,448.1926537886124,425.7830210991818,403.37338840975116,0.0,0.0
17.3,461.4886553758275,438.4142226070361,415.3397898382447,0.0,0.0
17.400000000000002,460.5589980444583,437.53104814223536,414.5030982400125,0.0,0.0
17.5,469.92220185167633,446.4260917590925,422.9299816665087,0.0,0.0
17.6,459.6977389185305,436.71285197260397,413.72796502667745,0.0,0.0
17.7,454.6618132929874,431.928722628338,409.1956319636887,0.0,0.0
17.8,454.70777131300486,431.9723827473546,409.2369941817044,0.0,0.0
17.900000000000002,459.6230913281823,436.64193676177314,413.66078219536405,0.0,0.0
18.0,503.48137381974664,478.3073051287593,453.133236437772,0.0,0.0
18.1,531.1652966344935,504.6070318027688,478.0487669710442,0.0,0.0
18.2,540.996873943504,513.9470302463288,486.8971865491537,0.0,0.0
18.3,547.2871378985508,519.9227810036232,492.5584241086957,0.0,0.0
18.400000000000002,540.9976794762297,513.9477955024182,486.8979115286067,0.0,0.0
18.5,531.0683930594523,504.51497340647967,477.9615537535071,0.0,0.0
18.6,535.3348053645893,508.5680650963598,481.8013248281304,0.0,0.0
18.7,549.5635665139845,522.0853881882853,494.60720986258605,0.0,0.0
18.8,546.0403088361534,518.7382933943456,491.43627795253803,0.0,0.0
18.900000000000002,523.4858947000241,497.3115999650229,471.1373052300217,0.0,0.0
19.0,498.12745085384574,473.22107831115346,448.3147057684612,0.0,0.0
19.1,465.3974212954237,442.1275502306525,418.85767916588134,0.0,0.0
19.200000000000003,448.0168879302286,425.6160435337172,403.2151991372058,0.0,0.0
19.3,453.17707801640137,430.5182241155813,407.8593702147612,0.0,0.0
19.400000000000002,461.68894048937284,438.6044934649042,415.5200464404356,0.0,0.0
19.5,469.107882279222,445.6524881652609,422.1970940512998,0.0,0.0
19.6,465.1547914365675,441.8970518647391,418.63931229291074,0.0,0.0
19.700000000000003,446.2928112495935,423.97817068711385,401.6635301246342,0.0,0.0
19.8,447.6837893175732,425.2995998516945,402.9154103858159,0.0,0.0
19.900000000000002,474.4915385954155,450.76696166564466,427.04238473587395,0.0,0.0
20.0,500.2553998530475,475.2426298603951,450.22985986774273,0.0,0.0
20.1,528.1385925864015,501.7316629570814,475.32473332776135,0.0,0.0
20.200000000000003,547.468742312223,520.0953051966118,492.72186808100065,0.0,0.0
20.3,554.0406886558475,526.3386542230551,498.6366197902627,0.0,0.0
20.400000000000002,532.8270283390601,506.18567692210706,479.5443255051541,0.0,0.0
20.5,525.6701663703149,499.3866580517991,473.1031497332834,0.0,0.0
20.6,541.0670563060802,514.0137034907762,486.96035067547217,0.0,0.0
20.700000000000003,541.391329752301,514.321763264686,487.2521967770709,0.0,0.0
20.8,550.2301705044499,522.7186619792274,495.2071534540049,0.0,0.0
20.900000000000002,542.3569681541658,515.2391197464575,488.1212713387492,0.0,0.0
21.0,495.45511547448854,470.6823597007641,445.9096039270397,0.0,0.0
21.1,466.26795589082,442.954558096279,419.641160301738,0.0,0.0
21.200000000000003,449.9357938132827,427.43900412261854,404.9422144319544,0.0,0.0
21.3,456.9935614474551,434.1438833750823,411.2942053027096,0.0,0.0
21.400000000000002,463.2978263356855,440.1329350189012,416.968043702117,0.0,0.0
21.5,477.173284490005,453.31462026550474,429.4559560410045,0.0,0.0
21.6,459.03493225992406,436.08318564692786,413.13143903393166,0.0,0.0
21.700000000000003,451.3889942166848,428.81954450585056,406.2500947950163,0.0,0.0
21.8,456.7359644757679,433.89916625197947,411.06236802819114,0.0,0.0
21.900000000000002,465.3009079047336,442.0358625094969,418.77081711426024,0.0,0.0
22.0,500.35201788580633,475.334416991516,450.3168160972257,0.0,0.0
22.1,534.7442083917649,508.00699797217663,481.2697875525884,0.0,0.0
22.200000000000003,556.9542872663397,529.1065729030228,501.2588585397058,0.0,0.0
22.3,541.6204949181663,514.5394701722579,487.45844542634967,0.0,0.0
22.400000000000002,538.8546679743265,511.91193457561013,484.9692011768939,0.0,0.0
22.5,530.707914721711,504.1725189856254,477.63712324953985,0.0,0.0
22.6,535.8615100554167,509.06843455264584,482.2753590498751,0.0,0.0
22.700000000000003,551.5155437017752,523.9397665166864,496.3639893315977,0.0,0.0
22.8,550.8134297660523,523.2727582777496,495.73208678944707,0.0,0.0
22.900000000000002,533.3029453091958,506.637798043736,479.97265077827626,0.0,0.0
23.0,497.2459735514421,472.38367487386995,447.52137619629787,0.0,0.0
23.1,465.1916131272154,441.9320324708546,418.6724518144939,0.0,0.0
23.200000000000003,448.81970967079536,426.37872418725556,403.9377387037158,0.0,0.0
23.3,465.01955435909343,441.76857664113874,418.5175989231841,0.0,0.0
23.400000000000002,467.0025833686122,443.6524542001816,420.30232503175097,0.0,0.0
23.5,474.54964704936134,450.82216469689325,427.0946823444252,0.0,0.0
23.6,458.9606669649126,436.01263361666696,413.0646002684214,0.0,0.0
23.700000000000003,461.84762152740427,438.755240451034,415.66285937466387,0.0,0.0
23.8,449.6332795856984,427.1516156064135,404.66995162712857,0.0,0.0
23.900000000000002,462.16212982080566,439.05402332976536,415.9459168387251,0.0,0.0
24.0,495.76114686023936,470.9730895172274,446.18503217421545,0.0,0.0
24.1,538.4075375328839,511.48716065623967,484.56678377959554,0.0,0.0
24.200000000000003,545.4689856225975,518.1955363414676,490.9220870603378,0.0,0.0
24.3,541.764735221538,514.6764984604611,487.5882616993842,0.0,0.0
24.400000000000002,528.3468969074233,501.92955206205215,475.512207216681,0.0,0.0
24.5,525.9966738653293,499.6968401720628,473.39700647879636,0.0,0.0
24.6,535.5589778343929,508.7810289426732,482.0030800509536,0.0,0.0
24.700000000000003,551.4150296976702,523.8442782127867,496.2735267279032,0.0,0.0
24.8,554.7692319895008,527.0307703900257,499.2923087905507,0.0,0.0
24.900000000000002,532.8672765023307,506.2239126772141,479.58054885209765,0.0,0.0
25.0,508.39119165837815,482.97163207545924,457.55207249254033,0.0,0.0
25.1,482.31764558068755,458.20176330165316,434.0858810226188,0.0,0.0
25.200000000000003,448.3411673815145,425.92410901243875,403.507050643363,0.0,0.0
25.3,450.28604270707643,427.7717405717226,405.2574384363688,0.0,0.0
25.400000000000002,456.10029457033943,433.29527984182243,410.4902651133055,0.0,0.0
25.5,468.28485024247743,444.8706077303535,421.4563652182297,0.0,0.0
25.6,465.120706665234,441.8646713319723,418.6086359987106,0.0,0.0
25.700000000000003,455.82453789027824,433.0333109957643,410.24208410125044,0.0,0.0
25.8,457.45254708652004,434.579919732194,411.70729237786804,0.0,0.0
25.900000000000002,473.2374574898322,449.5755846153406,425.913711740849,0.0,0.0
26.0,494.9984287121987,470.2485072765887,445.4985858409788,0.0,0.0
26.1,533.8818326315288,507.1877409999524,480.49364936837594,0.0,0.0
26.200000000000003,550.9074103524536,523.3620398348309,495.8166693172082,0.0,0.0
26.3,543.8858326910668,516.6915410565134,489.4972494219601,0.0,0.0
26.400000000000002,541.0252524221603,513.9739898010522,486.9227271799443,0.0,0.0
26.5,535.3534726390269,508.58579900707554,481.8181253751242,0.0,0.0
26.6,539.8298553983226,512.8383626284065,485.8468698584903,0.0,0.0
26.700000000000003,539.0218099389451,512.0707194419979,485.11962894505064,0.0,0.0
26.8,550.6924691034051,523.1578456482348,495.6232221930646,0.0,0.0
26.900000000000002,515.3136719657629,489.5479883674747,463.78230476918657,0.0,0.0
27.0,504.7938129931166,479.55412234346073,454.314431693805,0.0,0.0
27.1,459.37596567692924,436.4071673930828,413.4383691092363,0.0,0.0
27.200000000000003,444.1661482306393,421.95784081910733,399.74953340757537,0.0,0.0
27.3,451.01656914312343,428.46574068596726,405.9149122288111,0.0,0.0
27.400000000000002,464.0871402442083,440.88278323199785,417.67842621978747,0.0,0.0
27.5,466.10793998818554,442.8025429887762,419.49714598936697,0.0,0.0
27.6,461.81930297160903,438.72833782302854,415.63737267444816,0.0,0.0
27.700000000000003,461.9941653705178,438.8944571019919,415.79474883346603,0.0,0.0
27.8,442.67912641997015,420.5451700989716,398.41121377797316,0.0,0.0
27.900000000000002,469.05640764260846,445.60358726047804,422.1507668783476,0.0,0.0
28.0,495.15413549813167,470.3964287232251,445.6387219483185,0.0,0.0
28.1,521.3848333032014,495.31559163804127,469.24634997288126,0.0,0.0
28.200000000000003,544.4761785172394,517.2523695913774,490.0285606655155,0.0,0.0
28.3,557.6936366850283,529.8089548507769,501.9242730165255,0.0,0.0
28.400000000000002,533.2777302246946,506.6138437134598,479.9499572022251,0.0,0.0
28.5,536.7044952669851,509.8692705036358,483.03404574028656,0.0,0.0
28.6,543.2088116874127,516.048371103042,488.8879305186714,0.0,0.0
28.700000000000003,538.998273703402,512.0483600182318,485.0984463330618,0.0,0.0
28.8,552.3188001160172,524.7028601102163,497.08692010441547,0.0,0.0
28.900000000000002,534.2522891280222,507.53967467162107,480.82706021522,0.0,0.0
29.0,494.15134922044524,469.44378175942296,444.73621429840074,0.0,0.0
29.1,462.28471466959274,439.1704789361131,416.0562432026335,0.0,0.0
29.200000000000003,446.87847595279175,424.53455215515214,402.1906283575126,0.0,0.0
29.3,456.82370049118583,433.9825154666265,411.1413304420673,0.0,0.0
29.400000000000002,464.60667239841655,441.3763387784957,418.1460051585749,0.0,0.0
29.5,471.9438577984464,448.3466649085241,424.74947201860175,0.0,0.0
29.6,467.04176261032666,443.6896744798103,420.337586349294,0.0,0.0
29.700000000000003,451.5565168442612,428.9786910020481,406.40086515983506,0.0,0.0
29.8,452.95372603815593,430.3060397362481,407.65835343434037,0.0,0.0
29.900000000000002,467.2806339417691,443.91660224468063,420.5525705475922,0.0,0.0
30.0,494.57780606763606,469.84891576425423,445.12002546087245,0.0,0.0
30.1,520.8001763511284,494.7601675335719,468.72015871601553,0.0,0.0
30.200000000000003,552.9936638382483,525.3439806463358,497.69429745442346,0.0,0.0
30.3,553.2416270937827,525.5795457390935,497.9174643844044,0.0,0.0
30.400000000000002,542.4850656691964,515.3608123857365,488.2365591022768,0.0,0.0
30.5,526.7359597003974,500.39916171537755,474.0623637303577,0.0,0.0
30.6,538.2321144253411,511.32050870407403,484.40890298280704,0.0,0.0
30.700000000000003,542.742730491859,515.605593967266,488.4684574426731,0.0,0.0
30.8,543.3586581121596,516.1907252065515,489.0227923009436,0.0,0.0
30.900000000000002,525.1606361866668,498.90260437733343,472.6445725680001,0.0,0.0
31.0,494.66105209478786,469.9279994900484,445.1949468853091,0.0,0.0
31.1,470.4226883635492,446.9015539453717,423.38041952719425,0.0,0.0
31.200000000000003,451.01587236301583,428.465078744865,405.9142851267143,0.0,0.0
31.3,456.0033994723871,433.2032294987677,410.4030595251484,0.0,0.0
31.400000000000002,470.1162475946848,446.61043521495054,423.10462283521633,0.0,0.0
31.5,478.93348385939976,454.98680966642974,431.04013547345977,0.0,0.0
31.6,460.98101251429773,437.9319618885828,414.882911262868,0.0,0.0
31.700000000000003,458.88685445863075,435.9425117356992,412.9981690127677,0.0,0.0
31.8,439.17526765745623,417.21650427458343,395.2577408917106,0.0,0.0
31.900000000000002,473.10964173983984,449.4541596528478,425.7986775658559,0.0,0.0
32.0,499.4660363179229,474.49273450202674,449.5194326861306,0.0,0.0
32.1,535.1717064996441,508.41312117466185,481.6545358496797,0.0,0.0
32.2,549.2412566365873,521.7791938047579,494.31713097292857,0.0,0.0
32.300000000000004,547.632461467277,520.2508383939131,492.86921532054936,0.0,0.0
32.4,537.2365390761962,510.37471212238637,483.5128851685766,0.0,0.0
32.5,529.903100887727,503.4079458433406,476.9127907989543,0.0,0.0
32.6,535.7916416979042,509.00205961300895,482.21247752811377,0.0,0.0
32.7,543.5752414424735,516.3964793703498,489.21771729822615,0.0,0.0
32.800000000000004,537.52837643125,510.65195760968743,483.775538788125,0.0,0.0
32.9,530.5547767730044,504.02703793435415,477.499299095704,0.0,0.0
33.0,501.8417083870362,476.7496229676844,451.6575375483326,0.0,0.0
33.1,472.6874808972976,449.0531068524327,425.41873280756784,0.0,0.0
33.2,456.5754571200432,433.74668426404105,410.9179114080389,0.0,0.0
33.300000000000004,447.9646834655156,425.5664492922398,403.16821511896404,0.0,0.0
33.4,452.8204738993878,430.1794502044184,407.53842650944904,0.0,0.0
33.5,471.23115003883913,447.66959253689714,424.1080350349552,0.0,0.0
33.6,470.01949404713184,446.51851934477526,423.01754464241867,0.0,0.0
33.7,454.78490588575727,432.04566059146936,409.30641529718156,0.0,0.0
33.800000000000004,449.6749862655787,427.19123695229973,404.7074876390208,0.0,0.0
33.9,470.5970788865008,447.06722494217576,423.53737099785076,0.0,0.0
34.0,512.4953387832522,486.8705718440896,461.245804904927,0.0,0.0
34.1,524.978609605331,498.7296791250645,472.4807486447979,0.0,0.0
34.2,548.1194560710825,520.7134832675283,493.30751046397427,0.0,0.0
34.300000000000004,553.2585727129081,525.5956440772626,497.9327154416173,0.0,0.0
34.4,525.1073739178013,498.8520052219112,472.59663652602114,0.0,0.0
34.5,520.2082471833843,494.197834824215,468.18742246504587,0.0,0.0
34.6,542.6392491939761,515.5072867342773,488.3753242745785,0.0,0.0
34.7,540.1298921654885,513.123397557214,486.1169029489397,0.0,0.0
34.800000000000004,541.6228282280562,514.5416868166533,487.46054540525057,0.0,0.0
34.9,534.620825377934,507.8897841090373,481.15874284014063,0.0,0.0
35.0,498.1239997794478,473.2177997904754,448.311599801503,0.0,0.0
35.1,461.8145601679593,438.7238321595613,415.63310415116337,0.0,0.0
35.2,457.98115025173445,435.0820927391477,412.183035226561,0.0,0.0
35.300000000000004,458.8137169616347,435.87303111355294,412.93234526547127,0.0,0.0
35.4,456.377576074846,433.55869727110365,410.7398184673614,0.0,0.0
35.5,472.2913938195072,448.67682412853185,425.06225443755653,0.0,0.0
35.6,462.05158685392064,438.9490075112246,415.8464281685286,0.0,0.0
35.7,456.81842222771894,433.977501116333,411.13658000494706,0.0,0.0
35.800000000000004,459.6366384158717,436.6548064950781,413.6729745742845,0.0,0.0
35.9,467.45238746932966,444.0797680958632,420.7071487223967,0.0,0.0
36.0,499.28823336448283,474.3238216962587,449.3594100280346,0.0,0.0
36.1,534.2191142516814,507.5081585390973,480.7972028265133,0.0,0.0
36.2,551.4206078042643,523.849577414051,496.27854702383786,0.0,0.0
36.300000000000004,539.0139949084561,512.0632951630332,485.11259541761046,0.0,0.0
36.4,525.796041363953,499.50623929575534,473.2164372275577,0.0,0.0
36.5,530.8529356630652,504.3102888799119,477.76764209675866,0.0,0.0
36.6,537.5655496235903,510.68727214241073,483.8089946612313,0.0,0.0
36.7,544.9791415204004,517.7301844443804,490.48122736836035,0.0,0.0
36.800000000000004,552.5503173292728,524.9228014628092,497.2952855963456,0.0,0.0
36.9,525.8271961407521,499.5358363337145,473.2444765266769,0.0,0.0
37.0,495.70285823999546,470.91771532799567,446.1325724159959,0.0,0.0
37.1,466.6804268543139,443.34640551159816,420.01238416888253,0.0,0.0
